geo_name,dragon,mode,4,k,58.704667,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.001605,-0.011250,0.001371,1,0,-944085.316611,-314326.083517
-0.001605,-0.011250,0.001371,1,1,-460542.144790,196149.375347
-0.017372,-0.008301,0.002740,0,0,-57083.655646,1051785.682818
-0.017372,-0.008301,0.002740,1,-1,-449797.267469,1093956.450425
-0.017372,-0.008301,0.002740,1,0,-870238.564707,1243558.242512
-0.017372,-0.008301,0.002740,1,1,343517.172944,-402018.073194
0.000147,-0.010666,-0.002549,0,0,-482073.649762,-947124.301329
0.000147,-0.010666,-0.002549,1,-1,-1107921.176682,352753.571026
0.000147,-0.010666,-0.002549,1,0,-39538.549336,-682276.061357
0.000147,-0.010666,-0.002549,1,1,-1141145.968111,413473.199251
-0.006603,-0.013551,-0.005573,0,0,-169087.935448,-1042730.772396
-0.006603,-0.013551,-0.005573,1,-1,690770.549899,894310.327511
-0.006603,-0.013551,-0.005573,1,0,-379149.078197,-1602615.631835
-0.006603,-0.013551,-0.005573,1,1,-1024771.277283,-219242.551860
-0.007630,0.011383,-0.003833,0,0,52184.732939,-265041.876666
-0.007630,0.011383,-0.003833,1,-1,-433480.669213,-744607.896855
-0.007630,0.011383,-0.003833,1,0,-137619.202325,1141403.649718
-0.007630,0.011383,-0.003833,1,1,-86737.085477,600875.528587
-0.015277,0.011031,-0.000550,0,0,-1069038.319275,-759807.442119
-0.015277,0.011031,-0.000550,1,-1,572937.140326,167205.457099
-0.015277,0.011031,-0.000550,1,0,415724.117265,-1183158.234530
-0.015277,0.011031,-0.000550,1,1,602156.973516,102747.007984
0.010224,-0.015693,-0.001532,0,0,-245.880415,660636.474880
0.010224,-0.015693,-0.001532,1,-1,2453972.880078,-1121020.741852
0.010224,-0.015693,-0.001532,1,0,449479.962438,704093.519923
0.010224,-0.015693,-0.001532,1,1,556428.585617,-391643.618392
-0.005504,-0.007517,-0.001379,0,0,48213.577243,-373855.281334
-0.005504,-0.007517,-0.001379,1,-1,608856.499933,-2794085.437663
-0.005504,-0.007517,-0.001379,1,0,1391334.773054,2142858.203490
-0.005504,-0.007517,-0.001379,1,1,1464946.166569,2308703.509488
-0.003585,-0.015642,-0.001713,0,0,-228598.361643,-329224.095280
-0.003585,-0.015642,-0.001713,1,-1,-247371.640302,-1326131.925879
-0.003585,-0.015642,-0.001713,1,0,237700.775105,-29481.601852
-0.003585,-0.015642,-0.001713,1,1,882259.723906,1133864.285143
0.011577,-0.010993,-0.001072,0,0,-83682.013384,418184.904947
0.011577,-0.010993,-0.001072,1,-1,722911.216561,-292268.082920
0.011577,-0.010993,-0.001072,1,0,-148942.689796,-571828.632292
0.011577,-0.010993,-0.001072,1,1,638633.488634,544872.199285
-0.017717,-0.010632,-0.001895,0,0,288329.010203,4038380.070952
-0.017717,-0.010632,-0.001895,1,-1,810972.766721,734562.803069
-0.017717,-0.010632,-0.001895,1,0,60755.370958,-197664.146564
-0.017717,-0.010632,-0.001895,1,1,2022657.115888,28121.050143
-0.008881,-0.015196,0.003203,0,0,-355130.003237,-1027390.309712
-0.008881,-0.015196,0.003203,1,-1,488617.943334,-5576.264106
-0.008881,-0.015196,0.003203,1,0,195964.910191,-74081.713185
-0.008881,-0.015196,0.003203,1,1,76663.315413,763.901742
0.011578,-0.009023,-0.001976,0,0,-65148.207891,433005.584931
0.011578,-0.009023,-0.001976,1,-1,331384.081137,967820.689743
0.011578,-0.009023,-0.001976,1,0,54119.179618,256646.581183
0.011578,-0.009023,-0.001976,1,1,19997.308325,-573936.883807
0.007634,-0.013711,0.002706,0,0,-520698.246156,-234938.768487
0.007634,-0.013711,0.002706,1,-1,-539698.748756,-245088.294678
0.007634,-0.013711,0.002706,1,0,-34032.611704,-335104.035651
0.007634,-0.013711,0.002706,1,1,541855.024907,865942.445573
-0.000776,0.000339,-0.001263,0,0,92415.577755,-189764.029454
-0.000776,0.000339,-0.001263,1,-1,1373773.292779,-449793.453238
-0.000776,0.000339,-0.001263,1,0,-292100.324367,-170238.038793
-0.000776,0.000339,-0.001263,1,1,1016716.532462,-538387.228350
-0.010061,0.010514,-0.005687,0,0,703490.114132,-785525.525136
-0.010061,0.010514,-0.005687,1,-1,-431475.425021,-1110254.029923
-0.010061,0.010514,-0.005687,1,0,86471.534885,697527.114674
-0.010061,0.010514,-0.005687,1,1,-140511.235475,1223644.973795
-0.016027,0.010770,0.000060,0,0,422948.264576,-2905696.900400
-0.016027,0.010770,0.000060,1,-1,-88423.079965,-27309.641555
-0.016027,0.010770,0.000060,1,0,4210.570048,-22957.392666
-0.016027,0.010770,0.000060,1,1,-132707.024912,-16022.901441
0.014411,-0.015314,-0.004314,0,0,207167.341647,1071968.119603
0.014411,-0.015314,-0.004314,1,-1,59319.474277,-17443.901024
0.014411,-0.015314,-0.004314,1,0,3455.562927,-161787.132163
0.014411,-0.015314,-0.004314,1,1,49716.388088,-115694.461937
0.016746,-0.015805,0.003062,0,0,-259224.516505,-609654.897749
0.016746,-0.015805,0.003062,1,-1,-200725.661177,124579.173830
0.016746,-0.015805,0.003062,1,0,-12905.625560,-64504.045466
0.016746,-0.015805,0.003062,1,1,-181945.533216,-158839.056305
-0.009874,-0.001807,0.000416,0,0,92004.430135,54614.766255
-0.009874,-0.001807,0.000416,1,-1,-1487816.774694,-1971671.221246
-0.009874,-0.001807,0.000416,1,0,-438952.078462,-437251.449246
-0.009874,-0.001807,0.000416,1,1,28046.532202,2818934.700023
0.010047,-0.000127,-0.004690,0,0,-146162.857469,-71488.822626
0.010047,-0.000127,-0.004690,1,-1,1861110.085340,-805084.134724
0.010047,-0.000127,-0.004690,1,0,-164190.778270,-445451.708670
0.010047,-0.000127,-0.004690,1,1,2811483.584887,341164.730174
-0.000166,-0.005675,-0.005796,0,0,271406.867373,-975767.253550
-0.000166,-0.005675,-0.005796,1,-1,1260547.582981,-344731.738564
-0.000166,-0.005675,-0.005796,1,0,-320663.553744,-421016.217574
-0.000166,-0.005675,-0.005796,1,1,499395.691722,1143095.942376
-0.010274,-0.015466,-0.006698,0,0,607687.305159,454392.679052
-0.010274,-0.015466,-0.006698,1,-1,260639.395180,-306117.089305
-0.010274,-0.015466,-0.006698,1,0,272688.635481,326707.549373
-0.010274,-0.015466,-0.006698,1,1,-467281.030883,280255.770336
-0.014230,-0.009641,0.003947,0,0,-170409.413439,-1900040.051642
-0.014230,-0.009641,0.003947,1,-1,-1310892.210568,-1636235.592311
-0.014230,-0.009641,0.003947,1,0,-397765.604490,-3365977.758363
-0.014230,-0.009641,0.003947,1,1,-930469.833807,2541305.720965
-0.014515,-0.011008,-0.005175,0,0,613009.123727,746145.266848
-0.014515,-0.011008,-0.005175,1,-1,-471157.264472,358102.510450
-0.014515,-0.011008,-0.005175,1,0,485498.799796,1285166.996468
-0.014515,-0.011008,-0.005175,1,1,782913.755549,1089255.548022
-0.018139,-0.009365,0.001844,0,0,223.088324,2486662.640707
-0.018139,-0.009365,0.001844,1,-1,1641720.459973,-1045057.469684
-0.018139,-0.009365,0.001844,1,0,-510683.084840,-1456978.943080
-0.018139,-0.009365,0.001844,1,1,1747129.129777,1372288.225472
0.009205,-0.009580,0.004792,0,0,261109.291181,-6095.137174
0.009205,-0.009580,0.004792,1,-1,206991.460930,-209444.169887
0.009205,-0.009580,0.004792,1,0,-182593.788797,215263.759917
0.009205,-0.009580,0.004792,1,1,231364.720526,-492992.980843
-0.000909,-0.010681,0.000876,0,0,-165391.724874,987530.254807
-0.000909,-0.010681,0.000876,1,-1,-413214.244512,19854.061838
-0.000909,-0.010681,0.000876,1,0,226824.486219,1204549.049099
-0.000909,-0.010681,0.000876,1,1,-7596.727707,-85263.994452
0.010249,0.000476,-0.001410,0,0,-97265.051360,1539903.980299
0.010249,0.000476,-0.001410,1,-1,3355405.280915,-2695837.146755
0.010249,0.000476,-0.001410,1,0,29367.782551,1476810.127693
0.010249,0.000476,-0.001410,1,1,3158223.043783,1516989.140759
0.011453,-0.008524,-0.001580,0,0,-70625.846832,440350.134251
0.011453,-0.008524,-0.001580,1,-1,-403993.080560,-328558.254266
0.011453,-0.008524,-0.001580,1,0,152006.146278,-242707.323378
0.011453,-0.008524,-0.001580,1,1,-386420.428789,536828.945769
0.008859,-0.009878,0.003756,0,0,-124954.570831,-528309.005528
0.008859,-0.009878,0.003756,1,-1,-159207.069247,35130.995319
0.008859,-0.009878,0.003756,1,0,242655.055739,379183.275836
0.008859,-0.009878,0.003756,1,1,-218063.970594,484000.818763
-0.004318,-0.006208,-0.001445,0,0,86728.322945,-382504.073981
-0.004318,-0.006208,-0.001445,1,-1,253879.564565,-1862503.699613
-0.004318,-0.006208,-0.001445,1,0,793552.654643,1718854.783158
-0.004318,-0.006208,-0.001445,1,1,533622.131141,2438849.765730
0.013345,-0.013459,-0.002161,0,0,-115577.466480,496275.852731
0.013345,-0.013459,-0.002161,1,-1,-22510.734157,-137077.357811
0.013345,-0.013459,-0.002161,1,0,224170.882260,-490324.076270
0.013345,-0.013459,-0.002161,1,1,-260518.463032,-785605.318726
0.012960,-0.013681,-0.004690,0,0,-64024.181368,378629.650962
0.012960,-0.013681,-0.004690,1,-1,160446.424323,1615.760024
0.012960,-0.013681,-0.004690,1,0,123585.473118,790713.615587
0.012960,-0.013681,-0.004690,1,1,-15305.228023,-116458.844010
-0.015045,0.010089,-0.001575,0,0,-1201905.368123,3054511.399233
-0.015045,0.010089,-0.001575,1,-1,967656.048289,-22630.380104
-0.015045,0.010089,-0.001575,1,0,216678.119075,-624216.440567
-0.015045,0.010089,-0.001575,1,1,802474.816435,208647.532601
-0.017640,-0.012211,0.001958,0,0,46985.845695,1894688.460853
-0.017640,-0.012211,0.001958,1,-1,510139.655015,-1061956.294836
-0.017640,-0.012211,0.001958,1,0,271087.379854,822455.290950
-0.017640,-0.012211,0.001958,1,1,1015039.838740,145994.004790
0.008234,-0.008522,-0.000798,0,0,-160370.660771,842773.233023
0.008234,-0.008522,-0.000798,1,-1,-975262.454693,3157205.975699
0.008234,-0.008522,-0.000798,1,0,-933418.707626,600358.600360
0.008234,-0.008522,-0.000798,1,1,-3052433.051515,-2713977.316995
0.012429,-0.006145,-0.004921,0,0,-100018.940962,338131.669220
0.012429,-0.006145,-0.004921,1,-1,-184693.000082,-247076.503176
0.012429,-0.006145,-0.004921,1,0,-124282.048000,-575973.506081
0.012429,-0.006145,-0.004921,1,1,201662.320147,-177609.380248
0.002006,-0.004174,-0.005101,0,0,-34249.844325,-1463467.584714
0.002006,-0.004174,-0.005101,1,-1,-1841054.959062,-1220493.527783
0.002006,-0.004174,-0.005101,1,0,715760.457077,2344210.210586
0.002006,-0.004174,-0.005101,1,1,-665897.541055,1503948.222287
-0.008406,0.001027,-0.000029,0,0,251534.194118,1025663.187390
-0.008406,0.001027,-0.000029,1,-1,-235482.205304,-268557.735175
-0.008406,0.001027,-0.000029,1,0,-257970.585080,-69089.133346
-0.008406,0.001027,-0.000029,1,1,-282450.197310,734286.696925
0.000686,0.001821,-0.000899,0,0,50044.746801,863194.454873
0.000686,0.001821,-0.000899,1,-1,127493.691798,-1484308.951331
0.000686,0.001821,-0.000899,1,0,581109.864577,50074.566165
0.000686,0.001821,-0.000899,1,1,783848.029213,962583.570854
0.007701,-0.005759,-0.003073,0,0,180105.842029,596931.969056
0.007701,-0.005759,-0.003073,1,-1,124499.771086,28328.264454
0.007701,-0.005759,-0.003073,1,0,-547156.117838,-1269035.124089
0.007701,-0.005759,-0.003073,1,1,642940.233348,184197.843440
-0.009865,0.008020,-0.005078,0,0,-44491.800202,-3252721.313034
-0.009865,0.008020,-0.005078,1,-1,-400839.412135,-338370.570148
-0.009865,0.008020,-0.005078,1,0,-345057.013646,735498.681359
-0.009865,0.008020,-0.005078,1,1,780887.360779,-718646.776253
0.012488,-0.006104,-0.004879,0,0,-89669.199252,365164.647846
0.012488,-0.006104,-0.004879,1,-1,146386.396473,-244087.102879
0.012488,-0.006104,-0.004879,1,0,-163307.207883,-29046.274543
0.012488,-0.006104,-0.004879,1,1,290102.066804,-250736.651167
0.008613,0.001935,-0.005277,0,0,-264454.136436,-1550660.956875
0.008613,0.001935,-0.005277,1,-1,4792634.024239,5743041.990436
0.008613,0.001935,-0.005277,1,0,530340.879501,247525.337371
0.008613,0.001935,-0.005277,1,1,3149101.671247,-6771653.703898
-0.010392,0.008787,-0.000611,0,0,163646.866065,369002.104350
-0.010392,0.008787,-0.000611,1,-1,1183449.934573,-638535.639629
-0.010392,0.008787,-0.000611,1,0,-315694.783199,-928300.143374
-0.010392,0.008787,-0.000611,1,1,671607.330702,1768910.747981
-0.000480,-0.001994,-0.005646,0,0,258383.131084,-608510.902156
-0.000480,-0.001994,-0.005646,1,-1,1459656.103597,-1719568.981115
-0.000480,-0.001994,-0.005646,1,0,-593236.579583,-617481.084955
-0.000480,-0.001994,-0.005646,1,1,1995677.663497,1213023.920558
-0.014377,-0.012001,0.004388,0,0,-146440.663116,-1908440.887557
-0.014377,-0.012001,0.004388,1,-1,2331602.639749,221573.766213
-0.014377,-0.012001,0.004388,1,0,359469.709102,-2758159.877456
-0.014377,-0.012001,0.004388,1,1,1589648.338539,-883420.325695
-0.000107,-0.001256,-0.005709,0,0,200638.188562,-852743.025358
-0.000107,-0.001256,-0.005709,1,-1,3369131.030152,-3098197.982642
-0.000107,-0.001256,-0.005709,1,0,653541.222998,3891797.136548
-0.000107,-0.001256,-0.005709,1,1,5211109.037686,1161167.917294
0.007896,-0.010607,0.002252,0,0,-871218.953557,-743600.647229
0.007896,-0.010607,0.002252,1,-1,-102984.839274,-236338.679327
0.007896,-0.010607,0.002252,1,0,182952.938053,56774.454730
0.007896,-0.010607,0.002252,1,1,-198644.154910,372475.940116
0.009305,-0.012285,0.003647,0,0,-43023.835878,-324427.646058
0.009305,-0.012285,0.003647,1,-1,-513185.531887,-571321.147203
0.009305,-0.012285,0.003647,1,0,-288300.117162,-1300750.187574
0.009305,-0.012285,0.003647,1,1,-518183.886115,934123.991980
0.005801,0.001546,-0.005650,0,0,-309268.305597,-3403611.725046
0.005801,0.001546,-0.005650,1,-1,-3619877.349698,1249475.403064
0.005801,0.001546,-0.005650,1,0,176548.339412,1739906.507418
0.005801,0.001546,-0.005650,1,1,-4824840.848679,-804332.070639
0.014468,-0.003952,-0.002049,0,0,153125.057582,487511.393760
0.014468,-0.003952,-0.002049,1,-1,-203279.407338,556412.933128
0.014468,-0.003952,-0.002049,1,0,-18130.620703,-286626.460838
0.014468,-0.003952,-0.002049,1,1,7447.760350,-528712.067726
0.014645,0.001553,-0.001631,0,0,203106.250186,529124.626931
0.014645,0.001553,-0.001631,1,-1,-69161.200859,738135.399302
0.014645,0.001553,-0.001631,1,0,-180142.924057,-629024.134701
0.014645,0.001553,-0.001631,1,1,-164871.816293,-970149.208536
-0.014648,-0.015827,-0.000607,0,0,60202.857498,859473.107661
-0.014648,-0.015827,-0.000607,1,-1,1407653.357335,-477037.724095
-0.014648,-0.015827,-0.000607,1,0,-305295.307850,-624332.244836
-0.014648,-0.015827,-0.000607,1,1,1423338.397674,-266317.759573
-0.000348,-0.006534,0.000849,0,0,-169744.838830,814111.577921
-0.000348,-0.006534,0.000849,1,-1,-848395.563499,-412995.886745
-0.000348,-0.006534,0.000849,1,0,-618421.313543,-1303950.024069
-0.000348,-0.006534,0.000849,1,1,385704.100394,832741.654057
0.004877,0.003798,-0.006198,0,0,-274952.316493,-4543348.217011
0.004877,0.003798,-0.006198,1,-1,-308887.775640,-863063.756983
0.004877,0.003798,-0.006198,1,0,-75603.517149,367973.448144
0.004877,0.003798,-0.006198,1,1,541360.699962,593462.220198
-0.010417,0.009677,0.001051,0,0,491308.734724,1430659.472959
-0.010417,0.009677,0.001051,1,-1,482045.131841,3909916.087080
-0.010417,0.009677,0.001051,1,0,637068.282601,-5559893.047016
-0.010417,0.009677,0.001051,1,1,1106925.669731,-3242157.998896
0.013622,-0.015549,0.001696,0,0,-61176.320700,-23961.043521
0.013622,-0.015549,0.001696,1,-1,-951061.498771,-73893.095420
0.013622,-0.015549,0.001696,1,0,-29051.791319,137196.495805
0.013622,-0.015549,0.001696,1,1,-565188.444148,134011.759708
-0.011211,-0.015048,-0.006649,0,0,1002860.854332,690010.599087
-0.011211,-0.015048,-0.006649,1,-1,1034865.902013,-154175.377598
-0.011211,-0.015048,-0.006649,1,0,50062.702534,109161.650324
-0.011211,-0.015048,-0.006649,1,1,696589.321392,-717934.533509
0.015164,0.003362,-0.003300,0,0,-5796.952801,-603988.158119
0.015164,0.003362,-0.003300,1,-1,62500.422759,120226.157895
0.015164,0.003362,-0.003300,1,0,18203.522287,-31672.972046
0.015164,0.003362,-0.003300,1,1,-2714.964590,-104352.300451
-0.001264,-0.011559,-0.004012,0,0,82909.658633,-990159.718703
-0.001264,-0.011559,-0.004012,1,-1,-2324368.260708,3933629.136666
-0.001264,-0.011559,-0.004012,1,0,1091476.728409,1755037.523729
-0.001264,-0.011559,-0.004012,1,1,-5023258.814136,748557.723381
-0.012748,-0.015982,-0.001248,0,0,86966.806875,244972.910031
-0.012748,-0.015982,-0.001248,1,-1,1175337.274609,-360254.751737
-0.012748,-0.015982,-0.001248,1,0,879699.764673,2061373.384905
-0.012748,-0.015982,-0.001248,1,1,1006134.822127,-217370.066617
0.017800,-0.010311,0.005579,0,0,202483.526418,262902.198670
0.017800,-0.010311,0.005579,1,-1,-304016.311007,-240702.520721
0.017800,-0.010311,0.005579,1,0,218974.003879,237832.883443
0.017800,-0.010311,0.005579,1,1,-46955.583172,264546.453089
-0.017985,-0.006434,-0.000778,0,0,93472.472532,5192401.117862
-0.017985,-0.006434,-0.000778,1,-1,287928.627140,-554448.323193
-0.017985,-0.006434,-0.000778,1,0,437914.664123,245937.092667
-0.017985,-0.006434,-0.000778,1,1,135582.863407,1385533.887392
0.011272,-0.012053,-0.005588,0,0,40646.472731,721210.242780
0.011272,-0.012053,-0.005588,1,-1,-453778.342969,-559220.676427
0.011272,-0.012053,-0.005588,1,0,6.289111,-349643.222371
0.011272,-0.012053,-0.005588,1,1,255576.593463,1052417.886641
0.002356,-0.001627,-0.000303,0,0,-454013.255035,535122.840083
0.002356,-0.001627,-0.000303,1,-1,-2135168.938983,-1689636.987343
0.002356,-0.001627,-0.000303,1,0,606348.645536,2199872.474267
0.002356,-0.001627,-0.000303,1,1,-1376011.475071,1434530.380907
-0.015903,-0.013029,0.003410,0,0,243172.946211,-134280.126127
-0.015903,-0.013029,0.003410,1,-1,1051216.091832,-3474451.356157
-0.015903,-0.013029,0.003410,1,0,-88485.310253,-632347.032196
-0.015903,-0.013029,0.003410,1,1,3284960.220203,1622248.217567
-0.014022,-0.011868,-0.004853,0,0,616661.057475,853757.660606
-0.014022,-0.011868,-0.004853,1,-1,-606354.852867,-960833.288922
-0.014022,-0.011868,-0.004853,1,0,126851.703802,152387.855050
-0.014022,-0.011868,-0.004853,1,1,-51448.671370,574382.239963
-0.010998,-0.015845,0.007828,0,0,-168392.488495,-1481441.643905
-0.010998,-0.015845,0.007828,1,-1,-44165.379291,20970.933965
-0.010998,-0.015845,0.007828,1,0,12369.504514,107402.023392
-0.010998,-0.015845,0.007828,1,1,-71646.480114,-132470.220883
0.003155,0.003859,-0.005757,0,0,71441.326439,-2635585.255599
0.003155,0.003859,-0.005757,1,-1,-537911.717878,-4681484.458772
0.003155,0.003859,-0.005757,1,0,-470226.741847,-3282406.821617
0.003155,0.003859,-0.005757,1,1,1912922.446679,5166108.868505
0.011291,0.004781,-0.005668,0,0,-177703.010355,2096.669422
0.011291,0.004781,-0.005668,1,-1,760384.520267,-1382023.735400
0.011291,0.004781,-0.005668,1,0,-278689.102518,-317075.834720
0.011291,0.004781,-0.005668,1,1,693955.674479,1862698.045401
-0.006928,0.008116,-0.000163,0,0,312300.558324,2783685.601497
-0.006928,0.008116,-0.000163,1,-1,457373.650420,-1747287.175702
-0.006928,0.008116,-0.000163,1,0,-141332.858327,-1752581.394482
-0.006928,0.008116,-0.000163,1,1,3918.198100,1602253.717450
-0.006406,-0.013397,0.005468,0,0,-317034.614995,-417347.435807
-0.006406,-0.013397,0.005468,1,-1,-179541.096146,-394426.052427
-0.006406,-0.013397,0.005468,1,0,422982.663245,488759.457179
-0.006406,-0.013397,0.005468,1,1,50610.950709,-179218.027397
-0.003615,-0.016057,0.005160,0,0,695778.161319,1460972.199599
-0.003615,-0.016057,0.005160,1,-1,1506277.355072,1010375.964439
-0.003615,-0.016057,0.005160,1,0,-35039.542786,-77933.946168
-0.003615,-0.016057,0.005160,1,1,661562.665179,-1149742.855493
-0.010639,0.005223,-0.001880,0,0,-61290.047803,-402812.808287
-0.010639,0.005223,-0.001880,1,-1,161754.612782,-815165.099881
-0.010639,0.005223,-0.001880,1,0,665310.073708,-2326051.428497
-0.010639,0.005223,-0.001880,1,1,-68545.464619,715193.657672
-0.017986,-0.012235,0.001018,0,0,-57768.950100,2479323.357372
-0.017986,-0.012235,0.001018,1,-1,-424810.883462,-170344.566562
-0.017986,-0.012235,0.001018,1,0,367460.653721,2678063.514284
-0.017986,-0.012235,0.001018,1,1,-533651.494160,106892.696434
0.018338,-0.005802,0.001223,0,0,21941.071573,628362.047504
0.018338,-0.005802,0.001223,1,-1,13713.376309,2485.228860
0.018338,-0.005802,0.001223,1,0,29243.270317,24195.267675
0.018338,-0.005802,0.001223,1,1,-6583.492638,-114335.193811
-0.012781,-0.000763,-0.003247,0,0,-34935.490820,292826.782310
-0.012781,-0.000763,-0.003247,1,-1,608263.570589,-654597.302436
-0.012781,-0.000763,-0.003247,1,0,970086.899239,726828.727862
-0.012781,-0.000763,-0.003247,1,1,-1898501.336613,-139839.306432
0.013747,-0.002802,-0.005376,0,0,-97660.568193,1003210.048500
0.013747,-0.002802,-0.005376,1,-1,1252311.229967,-619382.474760
0.013747,-0.002802,-0.005376,1,0,208188.870432,271285.698447
0.013747,-0.002802,-0.005376,1,1,1090760.371120,426949.476760
-0.003748,-0.004862,-0.001902,0,0,108200.131183,-787539.107789
-0.003748,-0.004862,-0.001902,1,-1,377757.858827,1869724.761121
-0.003748,-0.004862,-0.001902,1,0,-92133.216582,-2703887.454640
-0.003748,-0.004862,-0.001902,1,1,-1075961.190730,-1364445.931775
-0.012696,0.000434,-0.002465,0,0,-85703.794266,331845.877343
-0.012696,0.000434,-0.002465,1,-1,-1525319.672491,-2636347.615523
-0.012696,0.000434,-0.002465,1,0,-1617844.329835,-2533054.047337
-0.012696,0.000434,-0.002465,1,1,-1756189.231434,2632690.371985
-0.011965,0.009965,-0.001071,0,0,-61854.802123,-486580.914872
-0.011965,0.009965,-0.001071,1,-1,-470563.662710,5279101.742334
-0.011965,0.009965,-0.001071,1,0,-491151.318870,304753.507448
-0.011965,0.009965,-0.001071,1,1,164657.330183,-5974300.762369
0.017104,-0.010325,0.002960,0,0,-158859.701080,-183835.552518
0.017104,-0.010325,0.002960,1,-1,-5062.495168,452037.270243
0.017104,-0.010325,0.002960,1,0,25582.562162,-691678.105365
0.017104,-0.010325,0.002960,1,1,216479.834407,-497232.859069
0.009290,-0.005792,-0.000957,0,0,-173624.048894,620626.631680
0.009290,-0.005792,-0.000957,1,-1,-1071882.198818,440213.284599
0.009290,-0.005792,-0.000957,1,0,308041.241057,2377507.983665
0.009290,-0.005792,-0.000957,1,1,-760461.612967,10580.785058
0.019944,-0.004571,0.000366,0,0,54873.317291,-836287.361864
0.019944,-0.004571,0.000366,1,-1,-82678.735456,226277.526029
0.019944,-0.004571,0.000366,1,0,236171.578858,226382.593233
0.019944,-0.004571,0.000366,1,1,309635.326056,-248237.412332
0.011183,-0.002943,-0.000380,0,0,-128918.526309,-65380.824986
0.011183,-0.002943,-0.000380,1,-1,-928746.167972,-951693.961465
0.011183,-0.002943,-0.000380,1,0,22637.418387,-289321.824745
0.011183,-0.002943,-0.000380,1,1,-470061.460980,1251236.808357
-0.004416,-0.009542,-0.005536,0,0,-334231.307421,-2302463.568226
-0.004416,-0.009542,-0.005536,1,-1,-613988.970820,360567.538143
-0.004416,-0.009542,-0.005536,1,0,433820.154039,-320133.855042
-0.004416,-0.009542,-0.005536,1,1,-2078733.491506,821128.487509
0.013454,-0.002705,-0.005593,0,0,-156816.935386,902128.208182
0.013454,-0.002705,-0.005593,1,-1,-903193.244604,-1886988.539634
0.013454,-0.002705,-0.005593,1,0,-326538.631821,-581053.546079
0.013454,-0.002705,-0.005593,1,1,-109537.597765,1740292.545403
0.007643,-0.008998,-0.005957,0,0,526851.141575,-503472.715377
0.007643,-0.008998,-0.005957,1,-1,343902.248588,145101.401529
0.007643,-0.008998,-0.005957,1,0,58680.853798,465648.163098
0.007643,-0.008998,-0.005957,1,1,41269.825264,-343450.848833
-0.008044,-0.015786,-0.005605,0,0,138253.891519,-284550.790846
-0.008044,-0.015786,-0.005605,1,-1,221588.954088,-190336.042225
-0.008044,-0.015786,-0.005605,1,0,-989710.139995,-1705598.247798
-0.008044,-0.015786,-0.005605,1,1,-177777.855794,-707645.702288
-0.005842,0.002983,-0.004065,0,0,-165673.552561,601260.537128
-0.005842,0.002983,-0.004065,1,-1,-1564588.798024,-2216666.871802
-0.005842,0.002983,-0.004065,1,0,562819.806123,3154846.260532
-0.005842,0.002983,-0.004065,1,1,-194220.689824,2049373.558114
0.016136,-0.011085,0.002880,0,0,-116106.354124,-196559.610492
0.016136,-0.011085,0.002880,1,-1,222954.162055,149377.603512
0.016136,-0.011085,0.002880,1,0,-10861.263581,167007.743373
0.016136,-0.011085,0.002880,1,1,17634.713594,-272735.284987
-0.009509,0.012020,-0.001166,0,0,99233.648860,759532.501345
-0.009509,0.012020,-0.001166,1,-1,-744793.661325,-2584243.182840
-0.009509,0.012020,-0.001166,1,0,-481586.984182,3504610.901538
-0.009509,0.012020,-0.001166,1,1,-2482717.672780,2487989.889008
0.012234,-0.015852,-0.001161,0,0,-73698.258903,463059.491340
0.012234,-0.015852,-0.001161,1,-1,-30361.074250,534855.894666
0.012234,-0.015852,-0.001161,1,0,-253109.116179,-811509.245979
0.012234,-0.015852,-0.001161,1,1,-912976.037958,-203383.784769
-0.008889,0.002451,-0.000018,0,0,152204.968691,547199.242186
-0.008889,0.002451,-0.000018,1,-1,247903.528351,958233.077976
-0.008889,0.002451,-0.000018,1,0,-72990.642139,-887448.217686
-0.008889,0.002451,-0.000018,1,1,416976.794748,-990770.013030
0.006088,-0.012314,-0.000862,0,0,151753.541242,1349283.373634
0.006088,-0.012314,-0.000862,1,-1,-427171.503857,969740.143783
0.006088,-0.012314,-0.000862,1,0,223644.071494,606765.530415
0.006088,-0.012314,-0.000862,1,1,-1254379.536107,-281309.923231
-0.012644,-0.009954,-0.006121,0,0,1194716.567837,1340832.384049
-0.012644,-0.009954,-0.006121,1,-1,556921.398591,866026.414189
-0.012644,-0.009954,-0.006121,1,0,-792340.832018,-458211.412457
-0.012644,-0.009954,-0.006121,1,1,-929326.378765,-222586.093123
0.016737,-0.015885,-0.000591,0,0,-327281.253604,108411.769607
0.016737,-0.015885,-0.000591,1,-1,-635102.501415,173768.526096
0.016737,-0.015885,-0.000591,1,0,161415.384996,1152664.270362
0.016737,-0.015885,-0.000591,1,1,-513969.197813,-292101.315449
-0.019084,0.004969,0.001681,0,0,139642.493460,3552388.028897
-0.019084,0.004969,0.001681,1,-1,-278502.261363,-1798858.208960
-0.019084,0.004969,0.001681,1,0,162351.036939,2053728.287668
-0.019084,0.004969,0.001681,1,1,-53860.175706,1893597.088244
-0.011246,0.008699,-0.002586,0,0,-233011.304000,-1234709.104670
-0.011246,0.008699,-0.002586,1,-1,1639223.374114,-3564846.053942
-0.011246,0.008699,-0.002586,1,0,275155.283237,3976564.311333
-0.011246,0.008699,-0.002586,1,1,1963272.914966,3687309.393306
