geo_name,dragon,mode,13,k,163.516948,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.001343,-0.006849,-0.000696,1,0,28123803.842531,-12785470.012947
0.001343,-0.006849,-0.000696,1,1,152869083.097915,-17222428.512617
0.011335,-0.015338,0.001005,0,0,-117196433.779332,41878060.770793
0.011335,-0.015338,0.001005,1,-1,-52141046.461342,173119577.717586
0.011335,-0.015338,0.001005,1,0,151691688.328746,27925879.143481
0.011335,-0.015338,0.001005,1,1,100353310.745086,-14891792.126855
-0.005597,0.008315,-0.001793,0,0,-10944220.478989,124153230.006514
-0.005597,0.008315,-0.001793,1,-1,-77999263.541148,-35151539.147752
-0.005597,0.008315,-0.001793,1,0,-6411221.243684,-5445531.451238
-0.005597,0.008315,-0.001793,1,1,17517077.942930,-28055810.347832
-0.016249,-0.004987,0.002279,0,0,20247863.539896,25447003.760979
-0.016249,-0.004987,0.002279,1,-1,66724620.999061,120893528.512960
-0.016249,-0.004987,0.002279,1,0,145570921.584800,164714777.939500
-0.016249,-0.004987,0.002279,1,1,-139522430.569469,-80585809.182606
-0.015462,0.005408,0.001201,0,0,-32606651.326174,-109008831.319868
-0.015462,0.005408,0.001201,1,-1,13280549.871729,-8218704.047451
-0.015462,0.005408,0.001201,1,0,6247536.845296,21181518.093641
-0.015462,0.005408,0.001201,1,1,38550272.685856,-23899863.122601
0.009969,-0.015381,0.003469,0,0,-1609181.714438,68268415.759413
0.009969,-0.015381,0.003469,1,-1,258474469.468760,122859746.659676
0.009969,-0.015381,0.003469,1,0,81218259.184084,47215383.592384
0.009969,-0.015381,0.003469,1,1,-131326232.566807,-39561247.280168
0.014066,-0.012524,0.004928,0,0,-190134295.180716,-45975792.407211
0.014066,-0.012524,0.004928,1,-1,139432024.614227,-175025174.257892
0.014066,-0.012524,0.004928,1,0,-75721175.528842,-24315537.372328
0.014066,-0.012524,0.004928,1,1,-70284698.635396,-349906977.931861
-0.009348,-0.013880,-0.006461,0,0,71212800.851429,-98348137.008291
-0.009348,-0.013880,-0.006461,1,-1,13497873.452969,-23199595.831825
-0.009348,-0.013880,-0.006461,1,0,-2754036.084545,-15244669.519680
-0.009348,-0.013880,-0.006461,1,1,-11036863.006283,-34173433.444450
0.002804,-0.002992,-0.001524,0,0,55208843.193322,116570167.176289
0.002804,-0.002992,-0.001524,1,-1,99472455.197171,93609901.511083
0.002804,-0.002992,-0.001524,1,0,65863395.991882,-2613098.263412
0.002804,-0.002992,-0.001524,1,1,14835355.949618,-79759278.477122
0.014162,-0.012387,0.004589,0,0,-153209441.075523,-29843262.891854
0.014162,-0.012387,0.004589,1,-1,-136557913.337815,208164057.295451
0.014162,-0.012387,0.004589,1,0,-330203563.638339,-52919017.385608
0.014162,-0.012387,0.004589,1,1,49171058.477701,235735181.882868
0.009228,0.001220,-0.004820,0,0,124619106.294613,47163617.958182
0.009228,0.001220,-0.004820,1,-1,-59506900.901999,161299056.592697
0.009228,0.001220,-0.004820,1,0,-102098734.549736,-3003611.175443
0.009228,0.001220,-0.004820,1,1,26418933.862464,183876914.949175
-0.006414,-0.015387,-0.005982,0,0,-80625807.666437,71700358.434761
-0.006414,-0.015387,-0.005982,1,-1,-6200177.219156,-45389696.591074
-0.006414,-0.015387,-0.005982,1,0,-23416076.874807,-55330531.554021
-0.006414,-0.015387,-0.005982,1,1,3406080.439932,-42697196.160117
-0.005394,0.006661,-0.002074,0,0,-103906164.106057,15689629.896717
-0.005394,0.006661,-0.002074,1,-1,-51660652.552454,-167234134.067374
-0.005394,0.006661,-0.002074,1,0,25166784.813950,-107530958.950506
-0.005394,0.006661,-0.002074,1,1,-170904339.156080,50831512.078621
0.008230,-0.015999,-0.001960,0,0,-54532270.710318,-17360320.939221
0.008230,-0.015999,-0.001960,1,-1,77218103.250658,-100579094.117526
0.008230,-0.015999,-0.001960,1,0,38572591.549628,-57494094.268778
0.008230,-0.015999,-0.001960,1,1,-53810659.862723,-103829752.271658
-0.013037,0.005953,-0.001074,0,0,69685845.271892,-178717406.511172
-0.013037,0.005953,-0.001074,1,-1,-79127286.367757,38976471.922310
-0.013037,0.005953,-0.001074,1,0,32121523.613107,193285355.854296
-0.013037,0.005953,-0.001074,1,1,96461906.939720,-43360262.117275
-0.017250,-0.005442,-0.001590,0,0,-76152824.729763,-154150360.472777
-0.017250,-0.005442,-0.001590,1,-1,31414183.530855,26858771.250014
-0.017250,-0.005442,-0.001590,1,0,8993439.746877,-23690936.857421
-0.017250,-0.005442,-0.001590,1,1,20605408.235708,38039214.359090
-0.010291,0.007016,0.000570,0,0,40446491.766240,-81585860.992576
-0.010291,0.007016,0.000570,1,-1,16063557.018188,146826553.024418
-0.010291,0.007016,0.000570,1,0,44136740.069096,19862118.082425
-0.010291,0.007016,0.000570,1,1,99507675.203538,-36626491.072055
-0.004746,0.007654,-0.000901,0,0,25105065.542315,-10575473.959256
-0.004746,0.007654,-0.000901,1,-1,9208356.649796,-12551748.503658
-0.004746,0.007654,-0.000901,1,0,-6424262.624416,930982.826323
-0.004746,0.007654,-0.000901,1,1,-59230683.187680,-878891.743130
-0.005657,0.010353,-0.000894,0,0,-74867183.472608,116893295.760203
-0.005657,0.010353,-0.000894,1,-1,28495536.057907,84636216.488461
-0.005657,0.010353,-0.000894,1,0,28175088.828582,-66297445.362728
-0.005657,0.010353,-0.000894,1,1,-21925120.416840,-59399531.891107
-0.008190,0.007367,0.000218,0,0,32140944.136152,-22618115.022282
-0.008190,0.007367,0.000218,1,-1,-77244230.649128,65874716.488045
-0.008190,0.007367,0.000218,1,0,41153028.680863,46564727.837418
-0.008190,0.007367,0.000218,1,1,87977595.280419,15147663.379196
-0.010104,0.012139,-0.001092,0,0,7529237.241413,-4101174.756531
-0.010104,0.012139,-0.001092,1,-1,-31262569.781359,60494054.418290
-0.010104,0.012139,-0.001092,1,0,-49592643.157817,52690250.664477
-0.010104,0.012139,-0.001092,1,1,-10978526.817707,172299712.552465
0.011233,0.000901,-0.005873,0,0,399866353.983691,132887282.523796
0.011233,0.000901,-0.005873,1,-1,-240237886.952699,319959618.399645
0.011233,0.000901,-0.005873,1,0,131183382.177661,27273250.182467
0.011233,0.000901,-0.005873,1,1,309211908.791850,357590275.603139
-0.004069,-0.010937,0.002475,0,0,-25262820.092176,-31699817.726766
-0.004069,-0.010937,0.002475,1,-1,11960027.566412,24174942.624871
-0.004069,-0.010937,0.002475,1,0,171217.346168,24722828.061180
-0.004069,-0.010937,0.002475,1,1,5075629.382288,2738431.615558
0.007814,-0.005639,-0.003459,0,0,34711594.963955,-10375075.366052
0.007814,-0.005639,-0.003459,1,-1,403264008.499997,80328619.782251
0.007814,-0.005639,-0.003459,1,0,156470963.551365,-150298019.579902
0.007814,-0.005639,-0.003459,1,1,61080431.745461,-169215601.282918
0.015448,-0.015849,0.004241,0,0,64568701.015079,182122407.947762
0.015448,-0.015849,0.004241,1,-1,45659429.439996,38030082.825263
0.015448,-0.015849,0.004241,1,0,-44749582.500328,-27391449.844039
0.015448,-0.015849,0.004241,1,1,-100457901.533945,-106686659.850661
-0.006900,0.007378,-0.000072,0,0,36509993.388112,-52758438.397103
-0.006900,0.007378,-0.000072,1,-1,45334378.705383,2362463.773310
-0.006900,0.007378,-0.000072,1,0,33106984.056852,-18316893.779238
-0.006900,0.007378,-0.000072,1,1,80843743.605049,-6640994.027992
-0.001940,-0.008550,0.001592,0,0,40793048.895398,32697468.963091
-0.001940,-0.008550,0.001592,1,-1,34724895.524009,-30949331.757136
-0.001940,-0.008550,0.001592,1,0,-7264316.861946,-11364920.640299
-0.001940,-0.008550,0.001592,1,1,52993052.953864,-18800891.460212
-0.000530,-0.011344,-0.003232,0,0,31548946.251980,-33843686.931479
-0.000530,-0.011344,-0.003232,1,-1,-8044379.100118,-33833585.341065
-0.000530,-0.011344,-0.003232,1,0,-32954318.228729,19741924.989140
-0.000530,-0.011344,-0.003232,1,1,8442225.442822,40646092.131381
0.013593,-0.014716,-0.004923,0,0,-237189224.623240,290540016.702487
0.013593,-0.014716,-0.004923,1,-1,-8305122.186846,9956868.170353
0.013593,-0.014716,-0.004923,1,0,5636749.418627,-7377998.443102
0.013593,-0.014716,-0.004923,1,1,8493541.404726,9279509.994956
-0.007706,0.009919,0.000018,0,0,17868214.629982,-2745135.898814
-0.007706,0.009919,0.000018,1,-1,30815529.090957,-18238274.319502
-0.007706,0.009919,0.000018,1,0,-9935598.690213,-25283553.889181
-0.007706,0.009919,0.000018,1,1,-34824991.559633,48646031.556712
-0.013966,-0.002957,-0.003046,0,0,3861155.221122,3234494.068408
-0.013966,-0.002957,-0.003046,1,-1,24599478.573717,-52463079.769440
-0.013966,-0.002957,-0.003046,1,0,-3633177.044077,-5304428.301167
-0.013966,-0.002957,-0.003046,1,1,-97862599.366556,21378183.126195
-0.011165,0.007711,-0.002056,0,0,-8541738.349505,-2243223.052323
-0.011165,0.007711,-0.002056,1,-1,33962172.431277,-66051897.089177
-0.011165,0.007711,-0.002056,1,0,44003325.263288,17589303.496615
-0.011165,0.007711,-0.002056,1,1,7176484.986991,-20235568.073700
0.013851,-0.012304,0.003104,0,0,-14429638.430032,11677368.708480
0.013851,-0.012304,0.003104,1,-1,-30775755.054531,314395809.463272
0.013851,-0.012304,0.003104,1,0,-327945797.220884,-38843756.294702
0.013851,-0.012304,0.003104,1,1,64074958.700680,461091557.355954
-0.010625,-0.015212,-0.006238,0,0,34907038.122017,-50049701.145655
-0.010625,-0.015212,-0.006238,1,-1,29507533.782128,19754565.555352
-0.010625,-0.015212,-0.006238,1,0,20163652.801041,-47305706.750702
-0.010625,-0.015212,-0.006238,1,1,-20440163.389559,27440226.442614
0.014851,-0.012176,0.002175,0,0,259265610.399563,1851162.475991
0.014851,-0.012176,0.002175,1,-1,-383304589.147399,52510790.144660
0.014851,-0.012176,0.002175,1,0,553708505.591482,81635255.832510
0.014851,-0.012176,0.002175,1,1,275748586.905052,184798153.411733
0.015161,-0.011848,0.004831,0,0,-87562499.625326,-64536156.722760
0.015161,-0.011848,0.004831,1,-1,247874928.276364,476184341.388313
0.015161,-0.011848,0.004831,1,0,-184524256.302138,-146086472.286779
0.015161,-0.011848,0.004831,1,1,-373919226.267372,464925999.460060
-0.009485,-0.007924,-0.001200,0,0,1545004.494665,-36376227.047741
-0.009485,-0.007924,-0.001200,1,-1,-36967500.596948,36975698.695440
-0.009485,-0.007924,-0.001200,1,0,63125007.850330,-38929990.932599
-0.009485,-0.007924,-0.001200,1,1,-20520634.501020,67370849.859733
-0.001621,-0.002665,-0.005037,0,0,-3162020.140025,11671846.528877
-0.001621,-0.002665,-0.005037,1,-1,73509819.887111,-43547029.824685
-0.001621,-0.002665,-0.005037,1,0,-9289328.785413,7620338.736237
-0.001621,-0.002665,-0.005037,1,1,-13231926.738244,-11421970.210910
0.005764,-0.013996,-0.002354,0,0,173147870.094085,7441091.701359
0.005764,-0.013996,-0.002354,1,-1,-25077473.608476,105004466.106954
0.005764,-0.013996,-0.002354,1,0,-13617697.705787,59514693.097777
0.005764,-0.013996,-0.002354,1,1,41414624.875206,88489122.174962
-0.006733,-0.012621,-0.004966,0,0,-65252778.568129,46409906.477561
-0.006733,-0.012621,-0.004966,1,-1,-4167585.947232,-39800298.985940
-0.006733,-0.012621,-0.004966,1,0,2285456.541304,-52010754.106325
-0.006733,-0.012621,-0.004966,1,1,19298241.354435,-173969285.850107
-0.009613,0.008234,-0.005339,0,0,103901509.218615,3204639.753728
-0.009613,0.008234,-0.005339,1,-1,2403170.120405,35716078.648656
-0.009613,0.008234,-0.005339,1,0,30358121.138556,-8315337.622465
-0.009613,0.008234,-0.005339,1,1,21033014.572376,12627111.413128
0.011771,-0.006500,0.005807,0,0,-164941859.955535,60043796.662750
0.011771,-0.006500,0.005807,1,-1,-52258599.557825,6603813.492439
0.011771,-0.006500,0.005807,1,0,-115844501.861818,-57768162.633286
0.011771,-0.006500,0.005807,1,1,-89472435.242442,-95852346.300696
0.005595,-0.010267,-0.003325,0,0,-118961989.392342,-134389297.458934
0.005595,-0.010267,-0.003325,1,-1,-40781127.098746,-44086067.677070
0.005595,-0.010267,-0.003325,1,0,11498388.883818,-10923237.984916
0.005595,-0.010267,-0.003325,1,1,-53254366.825119,-26477828.790372
-0.014355,-0.013037,-0.003648,0,0,-6054067.348586,44859232.001192
-0.014355,-0.013037,-0.003648,1,-1,3377151.052192,440275.263921
-0.014355,-0.013037,-0.003648,1,0,49478223.850672,94356434.124694
-0.014355,-0.013037,-0.003648,1,1,21164002.075381,20808514.694184
-0.018934,0.004943,0.001690,0,0,65096220.829440,-22325175.406358
-0.018934,0.004943,0.001690,1,-1,-118431457.584587,-123423646.026050
-0.018934,0.004943,0.001690,1,0,16138720.655419,262005178.179565
-0.018934,0.004943,0.001690,1,1,-86692505.847325,105694311.312005
0.003572,-0.000402,-0.001057,0,0,-22647493.803548,123670407.802633
0.003572,-0.000402,-0.001057,1,-1,15081673.569768,17898417.586941
0.003572,-0.000402,-0.001057,1,0,32495988.596085,-89732267.852699
0.003572,-0.000402,-0.001057,1,1,140215531.918989,11720933.518911
0.015433,-0.011520,0.003524,0,0,123349322.593926,-11796089.756970
0.015433,-0.011520,0.003524,1,-1,-57728690.684035,565526457.746109
0.015433,-0.011520,0.003524,1,0,-92180485.719676,43111422.030451
0.015433,-0.011520,0.003524,1,1,-7770337.558322,680105982.963723
-0.012376,-0.014320,0.009078,0,0,45685158.307722,9798338.371792
-0.012376,-0.014320,0.009078,1,-1,-1594308.635676,-1367425.738984
-0.012376,-0.014320,0.009078,1,0,716290.112160,170751.565876
-0.012376,-0.014320,0.009078,1,1,1545360.920460,567984.046651
0.011169,-0.006659,-0.005748,0,0,323308050.717002,-11897900.354481
0.011169,-0.006659,-0.005748,1,-1,69414012.323182,542336684.924774
0.011169,-0.006659,-0.005748,1,0,221028006.224181,277288437.421926
0.011169,-0.006659,-0.005748,1,1,-472575855.951167,-60797494.998323
-0.003645,-0.007207,-0.005069,0,0,-63389629.926481,20984793.171552
-0.003645,-0.007207,-0.005069,1,-1,215620723.077777,-156087900.036489
-0.003645,-0.007207,-0.005069,1,0,136046035.674503,-16955022.168223
-0.003645,-0.007207,-0.005069,1,1,-105352109.263034,-23926364.583258
0.015254,-0.011880,0.005244,0,0,-104678393.068864,-86916114.224880
0.015254,-0.011880,0.005244,1,-1,157647840.432081,-31641882.471357
0.015254,-0.011880,0.005244,1,0,148550033.860805,-85328568.145761
0.015254,-0.011880,0.005244,1,1,-26487691.446730,-106311218.820276
-0.008764,0.000735,-0.004364,0,0,-8002087.505862,69371059.609332
-0.008764,0.000735,-0.004364,1,-1,112480549.553359,74973650.861296
-0.008764,0.000735,-0.004364,1,0,17111535.300239,-11558344.351668
-0.008764,0.000735,-0.004364,1,1,-53950178.650583,-143164406.740149
0.010641,-0.005528,-0.006009,0,0,349451775.443554,7040543.657633
0.010641,-0.005528,-0.006009,1,-1,149666433.827466,19382042.365845
0.010641,-0.005528,-0.006009,1,0,157753344.914574,99622677.619338
0.010641,-0.005528,-0.006009,1,1,-59014941.480352,-109735248.527568
-0.016288,-0.007970,0.003288,0,0,-10942075.729005,60323589.475135
-0.016288,-0.007970,0.003288,1,-1,26681084.346397,3209572.606626
-0.016288,-0.007970,0.003288,1,0,15717443.051560,32290132.836767
-0.016288,-0.007970,0.003288,1,1,37985580.980817,43928704.747441
0.013037,0.000502,-0.005853,0,0,181298176.561479,43128227.761380
0.013037,0.000502,-0.005853,1,-1,-219478130.936091,-48549336.592606
0.013037,0.000502,-0.005853,1,0,-103609421.685571,35194178.867974
0.013037,0.000502,-0.005853,1,1,193219396.849755,6784085.632739
-0.007305,-0.013888,0.005827,0,0,67719675.299988,-89004606.359523
-0.007305,-0.013888,0.005827,1,-1,7104337.536812,101821378.318097
-0.007305,-0.013888,0.005827,1,0,-32913580.999248,-10604420.978726
-0.007305,-0.013888,0.005827,1,1,32062441.579600,-26108878.244696
-0.018143,0.004874,0.001490,0,0,79909926.309987,-68629649.027607
-0.018143,0.004874,0.001490,1,-1,29000417.786773,-30873628.531099
-0.018143,0.004874,0.001490,1,0,3967249.498768,-69667852.708227
-0.018143,0.004874,0.001490,1,1,15707345.058298,61781604.292364
-0.010905,-0.015892,-0.002222,0,0,-4060792.467577,18540756.762879
-0.010905,-0.015892,-0.002222,1,-1,-30605235.601431,22776423.236240
-0.010905,-0.015892,-0.002222,1,0,9256154.465115,53918444.598148
-0.010905,-0.015892,-0.002222,1,1,12103655.634994,-20014354.791092
0.007690,0.005564,-0.005942,0,0,128215821.132132,-25358653.358006
0.007690,0.005564,-0.005942,1,-1,73534901.971396,64040981.812160
0.007690,0.005564,-0.005942,1,0,43414012.426866,-74559776.832907
0.007690,0.005564,-0.005942,1,1,22903897.856429,7981448.543673
-0.014939,0.005768,0.000794,0,0,5679065.751720,472105093.174199
-0.014939,0.005768,0.000794,1,-1,15142833.306943,7992781.077671
-0.014939,0.005768,0.000794,1,0,17672964.540869,21922229.227732
-0.014939,0.005768,0.000794,1,1,-24484311.948975,-54743882.855514
0.010226,-0.006628,-0.000656,0,0,-76295706.988703,37312899.290595
0.010226,-0.006628,-0.000656,1,-1,-138056475.988482,182661044.744409
0.010226,-0.006628,-0.000656,1,0,245023716.584915,-25465528.557520
0.010226,-0.006628,-0.000656,1,1,92657461.601419,81187277.554648
0.000852,-0.006730,-0.004947,0,0,-93508280.007877,-113094377.879183
0.000852,-0.006730,-0.004947,1,-1,97190980.423911,24971592.395383
0.000852,-0.006730,-0.004947,1,0,-56671258.126652,82470991.626310
0.000852,-0.006730,-0.004947,1,1,63934531.662322,-118273744.536945
-0.016997,-0.014358,-0.000205,0,0,15355975.041002,11618048.534339
-0.016997,-0.014358,-0.000205,1,-1,38679345.058135,-18263118.986019
-0.016997,-0.014358,-0.000205,1,0,-4812456.558427,1957276.773891
-0.016997,-0.014358,-0.000205,1,1,2002558.316477,-41126188.965096
0.001017,-0.001539,0.000122,0,0,73142033.488759,88527129.802110
0.001017,-0.001539,0.000122,1,-1,54660778.572340,-75309359.906658
0.001017,-0.001539,0.000122,1,0,10275612.541609,-74208800.265048
0.001017,-0.001539,0.000122,1,1,162421828.537677,167740699.613992
-0.013017,-0.014748,0.005396,0,0,23663239.560653,15252843.393444
-0.013017,-0.014748,0.005396,1,-1,-38765770.478699,10543154.916852
-0.013017,-0.014748,0.005396,1,0,-55062925.161836,47674638.057383
-0.013017,-0.014748,0.005396,1,1,19477903.496671,-2189637.600305
-0.011980,0.012414,-0.001748,0,0,-46296196.825497,-19014947.254922
-0.011980,0.012414,-0.001748,1,-1,-218640118.184991,13875598.842608
-0.011980,0.012414,-0.001748,1,0,-45780980.808350,-84487288.813954
-0.011980,0.012414,-0.001748,1,1,-428578378.566275,44322273.119943
-0.007382,0.011243,-0.001197,0,0,23720675.580862,48359167.860482
-0.007382,0.011243,-0.001197,1,-1,-114666947.975426,190362591.718075
-0.007382,0.011243,-0.001197,1,0,-42011578.243101,-72458603.452648
-0.007382,0.011243,-0.001197,1,1,83320523.879114,-126582356.750640
0.018240,-0.008144,0.004361,0,0,-236067090.462430,-112279030.591777
0.018240,-0.008144,0.004361,1,-1,77383220.654080,66817409.987554
0.018240,-0.008144,0.004361,1,0,115826421.624613,-108783590.042813
0.018240,-0.008144,0.004361,1,1,11462103.904349,-291877064.816869
0.003426,0.005938,-0.003960,0,0,91730657.080486,426272783.793923
0.003426,0.005938,-0.003960,1,-1,23478860.679059,52993453.574971
0.003426,0.005938,-0.003960,1,0,-59432929.527443,-58626621.358757
0.003426,0.005938,-0.003960,1,1,60918809.990404,-116077761.065280
0.013500,0.005140,-0.003779,0,0,-57164674.087586,-407925365.434755
0.013500,0.005140,-0.003779,1,-1,-5133197.484818,111458989.279203
0.013500,0.005140,-0.003779,1,0,-85006057.536312,40531134.392202
0.013500,0.005140,-0.003779,1,1,-94395488.930679,-110726957.608205
-0.003951,-0.014371,0.004949,0,0,-50910562.907002,-15812781.872565
-0.003951,-0.014371,0.004949,1,-1,-121207665.573670,22821344.895813
-0.003951,-0.014371,0.004949,1,0,1945292.823803,-64700201.945568
-0.003951,-0.014371,0.004949,1,1,-1490217.267376,64409799.953856
0.009954,-0.001087,-0.002644,0,0,-108593658.528919,-61217300.820246
0.009954,-0.001087,-0.002644,1,-1,-83481720.165126,73844989.400344
0.009954,-0.001087,-0.002644,1,0,125240444.528862,-27518767.141121
0.009954,-0.001087,-0.002644,1,1,-57172060.492458,112271683.623361
-0.005632,-0.015960,0.001813,0,0,-16822188.896093,-19456039.523969
-0.005632,-0.015960,0.001813,1,-1,31227576.060363,-68794105.011633
-0.005632,-0.015960,0.001813,1,0,-85213284.541739,13381699.300091
-0.005632,-0.015960,0.001813,1,1,-73830664.414346,4152090.378723
0.011659,0.005977,-0.003021,0,0,149777995.417154,-28432080.753207
0.011659,0.005977,-0.003021,1,-1,638236803.664872,-246642240.574834
0.011659,0.005977,-0.003021,1,0,-135404825.573185,447373750.580177
0.011659,0.005977,-0.003021,1,1,190586701.020334,-58861745.572782
0.008287,-0.005331,-0.004239,0,0,95991845.824526,21721859.170951
0.008287,-0.005331,-0.004239,1,-1,276538105.527790,228437684.440694
0.008287,-0.005331,-0.004239,1,0,131752619.029655,209393372.815474
0.008287,-0.005331,-0.004239,1,1,238624023.786619,44560773.651347
0.003130,0.005627,-0.003267,0,0,-851460.238658,161290404.858603
0.003130,0.005627,-0.003267,1,-1,13480271.725629,80167520.103308
0.003130,0.005627,-0.003267,1,0,95209584.246816,40126803.142506
0.003130,0.005627,-0.003267,1,1,21904650.230678,16558894.090466
-0.010154,-0.006071,-0.001266,0,0,42288616.301547,-16861818.976459
-0.010154,-0.006071,-0.001266,1,-1,-89721642.449559,83810074.756864
-0.010154,-0.006071,-0.001266,1,0,-6626640.515000,55990954.336335
-0.010154,-0.006071,-0.001266,1,1,12833887.169751,213541584.954427
0.007840,0.006867,-0.004254,0,0,-39529554.260060,-4332688.057834
0.007840,0.006867,-0.004254,1,-1,-199840473.288451,-8074604.526872
0.007840,0.006867,-0.004254,1,0,-317432606.845157,149040712.441170
0.007840,0.006867,-0.004254,1,1,-487512742.410125,108655990.276421
-0.010974,-0.004235,0.001076,0,0,23280995.713387,-22014060.104447
-0.010974,-0.004235,0.001076,1,-1,1284736.119183,20049973.959529
-0.010974,-0.004235,0.001076,1,0,81018327.643164,8611441.543194
-0.010974,-0.004235,0.001076,1,1,-22536971.281344,-100505630.141643
0.012617,0.002654,-0.005818,0,0,291310602.184566,85450346.780947
0.012617,0.002654,-0.005818,1,-1,60946981.217280,-155425711.402056
0.012617,0.002654,-0.005818,1,0,-310692976.900441,-36510454.605713
0.012617,0.002654,-0.005818,1,1,104531679.215112,258242489.344811
-0.005865,0.010561,-0.000861,0,0,-56227162.638721,79827271.660240
-0.005865,0.010561,-0.000861,1,-1,-34659227.846299,-71213807.391404
-0.005865,0.010561,-0.000861,1,0,-30500478.930539,74995744.216159
-0.005865,0.010561,-0.000861,1,1,27220526.012060,26284598.608924
-0.007415,0.003945,-0.000622,0,0,10899384.162361,-131045525.214051
-0.007415,0.003945,-0.000622,1,-1,68673900.540832,-2236382.130861
-0.007415,0.003945,-0.000622,1,0,-2570642.149561,50351514.995123
-0.007415,0.003945,-0.000622,1,1,-15710096.105440,71964183.499798
-0.013311,-0.005081,-0.003168,0,0,-7255072.861772,32464603.543638
-0.013311,-0.005081,-0.003168,1,-1,-60451022.175226,-183048678.735249
-0.013311,-0.005081,-0.003168,1,0,10896464.507326,18748247.221939
-0.013311,-0.005081,-0.003168,1,1,-110806146.060470,194452214.327340
0.009412,-0.006456,-0.006045,0,0,275965051.794642,-62740308.817781
0.009412,-0.006456,-0.006045,1,-1,71420046.697134,241017905.729708
0.009412,-0.006456,-0.006045,1,0,102552834.478181,220017940.833292
0.009412,-0.006456,-0.006045,1,1,-4859566.251277,-196651792.272303
-0.012975,0.010119,-0.001263,0,0,-42576699.810655,53398824.704594
-0.012975,0.010119,-0.001263,1,-1,38900482.194270,33218935.141031
-0.012975,0.010119,-0.001263,1,0,223460659.989820,-293314602.970865
-0.012975,0.010119,-0.001263,1,1,353805934.664035,-187924476.843356
0.002467,0.002727,-0.005898,0,0,-320330533.389853,-160169225.463108
0.002467,0.002727,-0.005898,1,-1,68411404.295563,182506364.668477
0.002467,0.002727,-0.005898,1,0,65480823.693256,117657299.447289
0.002467,0.002727,-0.005898,1,1,-86958383.823928,-165306950.359913
-0.005611,-0.015178,0.003126,0,0,-23319574.109362,-28147407.170119
-0.005611,-0.015178,0.003126,1,-1,18007332.652335,-89720665.183543
-0.005611,-0.015178,0.003126,1,0,20789093.178797,33726963.400500
-0.005611,-0.015178,0.003126,1,1,-103723831.694683,59198681.710179
-0.013752,-0.013232,0.005459,0,0,36763347.070039,35708377.970035
-0.013752,-0.013232,0.005459,1,-1,-47668380.910105,-45740994.933480
-0.013752,-0.013232,0.005459,1,0,-77917919.636495,23525662.860284
-0.013752,-0.013232,0.005459,1,1,7356393.111963,19284200.914643
-0.010294,0.011894,-0.003726,0,0,-15200651.797694,-22622925.734884
-0.010294,0.011894,-0.003726,1,-1,5744718.928840,82479584.151214
-0.010294,0.011894,-0.003726,1,0,-70673232.155651,59600099.193907
-0.010294,0.011894,-0.003726,1,1,-16943898.391555,-33997193.239426
-0.001538,-0.003958,-0.005546,0,0,5835016.399933,2081878.283301
-0.001538,-0.003958,-0.005546,1,-1,-28604430.420870,75082055.464745
-0.001538,-0.003958,-0.005546,1,0,-21596035.621993,-20454229.324206
-0.001538,-0.003958,-0.005546,1,1,38367786.533969,52920658.993819
0.008716,-0.004222,-0.003449,0,0,-51997.224924,7407326.621306
0.008716,-0.004222,-0.003449,1,-1,-89390273.707660,-118046912.454761
0.008716,-0.004222,-0.003449,1,0,-199974561.809646,97366216.898771
0.008716,-0.004222,-0.003449,1,1,-38307277.836950,-64287405.758485
-0.010323,0.004954,-0.004552,0,0,-2804839.853136,64666585.498064
-0.010323,0.004954,-0.004552,1,-1,-8367263.262288,-14862309.178552
-0.010323,0.004954,-0.004552,1,0,-6572138.088147,28955327.170772
-0.010323,0.004954,-0.004552,1,1,17424364.548164,15569315.790313
-0.007041,0.006670,-0.006767,0,0,102015422.586221,79081929.198757
-0.007041,0.006670,-0.006767,1,-1,3573059.980540,7420878.305878
-0.007041,0.006670,-0.006767,1,0,17989832.438333,13615044.378401
-0.007041,0.006670,-0.006767,1,1,-2374434.836803,-2725924.951443
0.007940,-0.011082,0.003962,0,0,102090941.781021,144193164.984622
0.007940,-0.011082,0.003962,1,-1,2909910.704798,19443158.072415
0.007940,-0.011082,0.003962,1,0,-6144925.321599,25708395.827001
0.007940,-0.011082,0.003962,1,1,-14964295.184185,-7764580.026059
-0.002176,-0.011936,0.002089,0,0,-51145233.330842,-15816697.477790
-0.002176,-0.011936,0.002089,1,-1,44977858.013482,-7704047.721077
-0.002176,-0.011936,0.002089,1,0,15492243.920947,103325838.080205
-0.002176,-0.011936,0.002089,1,1,-53818050.140448,69946490.461922
-0.001403,-0.012487,-0.003294,0,0,16270271.153333,-6314184.098390
-0.001403,-0.012487,-0.003294,1,-1,-15927277.726994,-42951745.752197
-0.001403,-0.012487,-0.003294,1,0,17673548.884520,72241803.240982
-0.001403,-0.012487,-0.003294,1,1,24051408.597634,-52654808.930199
-0.009525,-0.015176,0.000031,0,0,4997471.891415,-42112684.935288
-0.009525,-0.015176,0.000031,1,-1,-22061565.384660,64326803.291207
-0.009525,-0.015176,0.000031,1,0,-50903353.277170,290832057.093813
-0.009525,-0.015176,0.000031,1,1,-30617303.817102,-120883708.699365
0.011632,-0.005955,0.006035,0,0,32140124.566087,-9330878.032360
