geo_name,dragon,mode,8,k,111.206061,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.006139,-0.014802,0.005915,1,0,-4352329.113647,8999340.703361
-0.006139,-0.014802,0.005915,1,1,-18825629.177701,-1024884.215107
0.014536,-0.015765,-0.000761,0,0,-365528.232300,3381645.079002
0.014536,-0.015765,-0.000761,1,-1,-2740662.990419,2561032.450073
0.014536,-0.015765,-0.000761,1,0,238448.297652,2902663.632668
0.014536,-0.015765,-0.000761,1,1,14739983.874917,18825312.845890
-0.009374,0.003360,-0.004314,0,0,6415212.519831,7659799.753378
-0.009374,0.003360,-0.004314,1,-1,-4100915.051772,13742128.181801
-0.009374,0.003360,-0.004314,1,0,-5654345.343220,-16655366.559992
-0.009374,0.003360,-0.004314,1,1,-30085165.717141,9353607.555690
-0.012958,0.010640,-0.004229,0,0,497236.011251,98460602.365613
-0.012958,0.010640,-0.004229,1,-1,2425480.663135,-21265410.535376
-0.012958,0.010640,-0.004229,1,0,-6316316.738033,2867922.453982
-0.012958,0.010640,-0.004229,1,1,3164288.928954,29511018.932804
-0.001933,-0.002161,-0.004205,0,0,1952187.574838,9642513.810598
-0.001933,-0.002161,-0.004205,1,-1,26090045.927640,4663522.635236
-0.001933,-0.002161,-0.004205,1,0,-12428864.059733,17393167.899072
-0.001933,-0.002161,-0.004205,1,1,34757092.155453,-16132234.879905
-0.004764,-0.007160,-0.000634,0,0,4651518.057417,1359285.808782
-0.004764,-0.007160,-0.000634,1,-1,22717442.843591,-2074446.966831
-0.004764,-0.007160,-0.000634,1,0,-571327.671267,-12267441.289168
-0.004764,-0.007160,-0.000634,1,1,12194570.562630,-6691298.325164
0.007491,-0.007046,-0.001819,0,0,-10707068.052722,3650301.145694
0.007491,-0.007046,-0.001819,1,-1,-2202015.733739,14016298.919247
0.007491,-0.007046,-0.001819,1,0,-18366695.128406,191423.216891
0.007491,-0.007046,-0.001819,1,1,1047790.845267,12557127.690864
0.011400,-0.007476,0.005976,0,0,-1180165.355068,-22461455.178741
0.011400,-0.007476,0.005976,1,-1,-3277238.542517,-15784050.378455
0.011400,-0.007476,0.005976,1,0,-15282863.842294,12052127.242382
0.011400,-0.007476,0.005976,1,1,13407261.219008,-6067156.417670
-0.001372,-0.003869,0.000358,0,0,6390700.977490,9403464.680609
-0.001372,-0.003869,0.000358,1,-1,29006215.119963,-23662199.262498
-0.001372,-0.003869,0.000358,1,0,56656167.520763,-11212566.463167
-0.001372,-0.003869,0.000358,1,1,-25887466.420471,3864019.106951
0.010909,0.004847,-0.005729,0,0,22768498.518642,-74687.384410
0.010909,0.004847,-0.005729,1,-1,-22574414.601789,-42098642.483958
0.010909,0.004847,-0.005729,1,0,3220324.815459,-11871903.190902
0.010909,0.004847,-0.005729,1,1,-3739638.410412,18301763.401390
0.008278,-0.007392,-0.005875,0,0,10788374.623778,-4621151.378447
0.008278,-0.007392,-0.005875,1,-1,20594126.953273,-11045111.205764
0.008278,-0.007392,-0.005875,1,0,-7549972.046496,-13691116.007888
0.008278,-0.007392,-0.005875,1,1,21878869.684849,-29985684.332679
0.007566,-0.007761,-0.001411,0,0,-14789731.499561,4276684.273582
0.007566,-0.007761,-0.001411,1,-1,10700733.820810,5174020.806165
0.007566,-0.007761,-0.001411,1,0,-52585743.633372,-10748564.938067
0.007566,-0.007761,-0.001411,1,1,-24785710.464962,-6153318.250986
-0.004586,-0.013241,0.003777,0,0,6564231.173407,3309351.868889
-0.004586,-0.013241,0.003777,1,-1,24978271.747325,12639153.593135
-0.004586,-0.013241,0.003777,1,0,-18933998.691826,-20361255.488466
-0.004586,-0.013241,0.003777,1,1,-37721404.959869,-988385.827183
0.010999,-0.009892,0.006222,0,0,-67928.909810,-3270904.434483
0.010999,-0.009892,0.006222,1,-1,-2485779.098176,18539716.608989
0.010999,-0.009892,0.006222,1,0,4090506.721096,1626341.703911
0.010999,-0.009892,0.006222,1,1,757412.363878,-2429805.290574
0.012417,-0.015581,-0.000250,0,0,-1421874.241505,252910.040497
0.012417,-0.015581,-0.000250,1,-1,7204205.161575,3308019.873504
0.012417,-0.015581,-0.000250,1,0,5885136.077721,9524519.534833
0.012417,-0.015581,-0.000250,1,1,4695166.256729,16360097.237127
-0.007851,0.011459,-0.000925,0,0,-4067901.832566,421746.158110
-0.007851,0.011459,-0.000925,1,-1,35078939.109079,2333473.324425
-0.007851,0.011459,-0.000925,1,0,-4251364.142933,4371654.470833
-0.007851,0.011459,-0.000925,1,1,63646690.815001,4219892.694218
-0.002384,-0.011245,0.003208,0,0,12084549.535028,9438745.872484
-0.002384,-0.011245,0.003208,1,-1,-715378.390094,-2103733.440819
-0.002384,-0.011245,0.003208,1,0,-3208941.450307,-431992.735960
-0.002384,-0.011245,0.003208,1,1,3224311.543988,-160816.810152
-0.010500,0.009925,0.001206,0,0,-14197384.658524,18640954.700236
-0.010500,0.009925,0.001206,1,-1,6044668.677688,21457047.645841
-0.010500,0.009925,0.001206,1,0,-10766666.575904,-1386993.061720
-0.010500,0.009925,0.001206,1,1,-8403222.766652,8030462.735625
-0.007429,-0.008130,-0.001515,0,0,324506.206239,-910749.550027
-0.007429,-0.008130,-0.001515,1,-1,9403606.055188,14730655.897642
-0.007429,-0.008130,-0.001515,1,0,-30335933.678254,2393743.076126
-0.007429,-0.008130,-0.001515,1,1,11676993.780268,18498426.876193
-0.010886,-0.015509,0.000352,0,0,24289613.057194,-28187559.371419
-0.010886,-0.015509,0.000352,1,-1,6761634.823444,3796802.433992
-0.010886,-0.015509,0.000352,1,0,2259022.986176,2488635.890958
-0.010886,-0.015509,0.000352,1,1,-5450912.215832,9587570.736560
0.007851,-0.009702,-0.000419,0,0,-19151800.070270,5845858.450234
0.007851,-0.009702,-0.000419,1,-1,-9491380.548832,21219589.876652
0.007851,-0.009702,-0.000419,1,0,5085460.175986,13688938.674957
0.007851,-0.009702,-0.000419,1,1,2841570.069859,4057250.024763
0.012427,-0.012093,0.000848,0,0,-2411156.494725,1317165.153866
0.012427,-0.012093,0.000848,1,-1,12388858.354169,15021148.752314
0.012427,-0.012093,0.000848,1,0,9850876.379094,15961482.476633
0.012427,-0.012093,0.000848,1,1,24535762.016121,-16669525.925266
0.006904,-0.008512,-0.001560,0,0,-9681738.564606,6256882.357429
0.006904,-0.008512,-0.001560,1,-1,-7212913.823268,14612218.481742
0.006904,-0.008512,-0.001560,1,0,-26976078.751393,-2259923.715467
0.006904,-0.008512,-0.001560,1,1,1625572.910100,22003174.318062
0.001696,0.003766,-0.001787,0,0,1696139.372253,-5403900.269208
0.001696,0.003766,-0.001787,1,-1,-23470608.551835,19641823.976152
0.001696,0.003766,-0.001787,1,0,-9725243.242806,-15921323.888457
0.001696,0.003766,-0.001787,1,1,-17625536.357169,1364560.142372
-0.014016,-0.013524,0.004325,0,0,-23661367.075817,7766417.584439
-0.014016,-0.013524,0.004325,1,-1,117556321.990286,35825233.058104
-0.014016,-0.013524,0.004325,1,0,19963845.360078,-61478880.782781
-0.014016,-0.013524,0.004325,1,1,41052894.720576,63635296.905771
0.006887,0.001553,-0.005134,0,0,12698288.504024,-9793992.272496
0.006887,0.001553,-0.005134,1,-1,38103014.690714,-17726439.172033
0.006887,0.001553,-0.005134,1,0,-26373309.108263,36782769.303884
0.006887,0.001553,-0.005134,1,1,4663482.043024,22797992.268522
-0.005139,0.004769,-0.004118,0,0,-5807501.579543,-11401239.984747
-0.005139,0.004769,-0.004118,1,-1,25084758.162092,-7307197.781410
-0.005139,0.004769,-0.004118,1,0,-8388415.027805,-22116985.162493
-0.005139,0.004769,-0.004118,1,1,7360488.304361,9233226.932353
0.013767,-0.012410,0.003760,0,0,431591.737497,517131.255850
0.013767,-0.012410,0.003760,1,-1,-1151387.621312,8378168.829219
0.013767,-0.012410,0.003760,1,0,-1813228.652020,-1659838.758093
0.013767,-0.012410,0.003760,1,1,-2652090.773126,-2347025.393039
0.016980,-0.010034,0.004190,0,0,1618971.806180,-3013057.874366
0.016980,-0.010034,0.004190,1,-1,127852.631093,-5445685.287431
0.016980,-0.010034,0.004190,1,0,-3251365.323091,6291899.535123
0.016980,-0.010034,0.004190,1,1,-5607827.240644,-8940193.447096
-0.018169,-0.011892,0.000031,0,0,29464548.380939,71554744.868215
-0.018169,-0.011892,0.000031,1,-1,13007307.021421,-143128153.601463
-0.018169,-0.011892,0.000031,1,0,-1645013.619663,-3153154.943999
-0.018169,-0.011892,0.000031,1,1,-31090393.226104,13870477.074970
0.006361,-0.007783,-0.003068,0,0,2302707.087718,1212204.994186
0.006361,-0.007783,-0.003068,1,-1,-16087513.038412,-8206068.406861
0.006361,-0.007783,-0.003068,1,0,2943658.478303,3033276.252223
0.006361,-0.007783,-0.003068,1,1,10971804.684054,575857.918625
-0.011022,0.002315,-0.001159,0,0,-1386078.677105,-7341417.560080
-0.011022,0.002315,-0.001159,1,-1,-30119102.262996,-4275397.058958
-0.011022,0.002315,-0.001159,1,0,-5959545.481453,-5757373.212172
-0.011022,0.002315,-0.001159,1,1,-32900942.804558,-10314147.475537
-0.007121,-0.016109,-0.007617,0,0,-36511568.652491,32194698.102926
-0.007121,-0.016109,-0.007617,1,-1,8558575.857380,-4556200.710551
-0.007121,-0.016109,-0.007617,1,0,-2194248.233309,-655659.228779
-0.007121,-0.016109,-0.007617,1,1,-10355573.143758,-1443309.740242
-0.015711,-0.013947,-0.003203,0,0,1947681.480118,-19404275.193018
-0.015711,-0.013947,-0.003203,1,-1,-32202103.134366,-35660033.290878
-0.015711,-0.013947,-0.003203,1,0,-38279682.509855,-3527427.840361
-0.015711,-0.013947,-0.003203,1,1,41771114.736816,-44890822.646480
-0.005004,-0.006254,-0.002111,0,0,4303352.380575,6948216.276223
-0.005004,-0.006254,-0.002111,1,-1,4923525.852219,-25758758.747625
-0.005004,-0.006254,-0.002111,1,0,-10183214.820887,-2877336.789739
-0.005004,-0.006254,-0.002111,1,1,46064079.492138,-31779583.721526
0.009094,-0.014110,0.003883,0,0,5080047.793215,2731508.237963
0.009094,-0.014110,0.003883,1,-1,4127441.588336,-7357574.898996
0.009094,-0.014110,0.003883,1,0,-4623432.729971,11689281.952547
0.009094,-0.014110,0.003883,1,1,1227519.619657,782105.122713
0.000758,-0.005677,0.000338,0,0,6057865.405649,14646777.760034
0.000758,-0.005677,0.000338,1,-1,223222.369469,-3124201.507420
0.000758,-0.005677,0.000338,1,0,-21241719.397602,3693594.682124
0.000758,-0.005677,0.000338,1,1,5870738.069419,3924011.510387
0.013337,0.004194,-0.001765,0,0,-695547.206452,-9412429.038099
0.013337,0.004194,-0.001765,1,-1,-40467652.955896,51517903.702566
0.013337,0.004194,-0.001765,1,0,13691149.391974,-23361362.051683
0.013337,0.004194,-0.001765,1,1,9184521.376138,-53304516.103464
0.004847,0.005502,-0.001493,0,0,-2717426.973191,19481475.392372
0.004847,0.005502,-0.001493,1,-1,1057863.753264,75760996.467708
0.004847,0.005502,-0.001493,1,0,-44919668.759505,103685849.115965
0.004847,0.005502,-0.001493,1,1,5865131.948859,-11538885.256906
0.011989,-0.012337,0.002084,0,0,-2634466.880809,4227471.796566
0.011989,-0.012337,0.002084,1,-1,3123423.875242,12114567.717068
0.011989,-0.012337,0.002084,1,0,16375101.992126,13666246.159749
0.011989,-0.012337,0.002084,1,1,-4308527.329665,-22060283.832611
-0.004966,0.005542,-0.004097,0,0,-6916261.004735,-21514819.576622
-0.004966,0.005542,-0.004097,1,-1,-1872110.373182,-4513273.065530
-0.004966,0.005542,-0.004097,1,0,1288786.275243,-27258220.837580
-0.004966,0.005542,-0.004097,1,1,-5390054.229925,-5021524.316879
-0.013608,-0.014672,0.003801,0,0,-9622679.596011,-484147.320656
-0.013608,-0.014672,0.003801,1,-1,71395904.964321,-60907615.263327
-0.013608,-0.014672,0.003801,1,0,17901973.105133,34623148.845313
-0.013608,-0.014672,0.003801,1,1,-22197048.633452,85373242.309880
-0.012739,-0.007688,-0.003195,0,0,-13881762.444065,-29333067.451416
-0.012739,-0.007688,-0.003195,1,-1,-78323657.320597,-53366129.463535
-0.012739,-0.007688,-0.003195,1,0,27378596.149047,-50384722.751022
-0.012739,-0.007688,-0.003195,1,1,26706384.088227,16731275.544452
-0.004716,-0.016024,0.005759,0,0,36123967.393041,20014348.360955
-0.004716,-0.016024,0.005759,1,-1,2546586.383276,4512176.754335
-0.004716,-0.016024,0.005759,1,0,-858847.783657,-103284.232876
-0.004716,-0.016024,0.005759,1,1,-5069907.079500,-6426555.753774
0.018261,-0.002233,-0.001640,0,0,5398281.921311,14743501.123676
0.018261,-0.002233,-0.001640,1,-1,2137324.228474,-204272.666630
0.018261,-0.002233,-0.001640,1,0,-4263959.000908,-635895.224304
0.018261,-0.002233,-0.001640,1,1,1336291.970954,-499537.065908
-0.015397,0.005668,0.000765,0,0,-7636686.349084,-5522389.255114
-0.015397,0.005668,0.000765,1,-1,6020738.136687,21371751.787982
-0.015397,0.005668,0.000765,1,0,3578775.154433,16046372.753362
-0.015397,0.005668,0.000765,1,1,4238274.096118,-12108668.395133
-0.007902,0.003676,-0.004934,0,0,16151606.263617,2721043.649230
-0.007902,0.003676,-0.004934,1,-1,-43148105.621648,37258849.307899
-0.007902,0.003676,-0.004934,1,0,-6614353.620255,-19490088.726541
-0.007902,0.003676,-0.004934,1,1,13944133.842660,3992690.302444
-0.010485,-0.001332,0.001054,0,0,-5346765.412042,-14887458.025444
-0.010485,-0.001332,0.001054,1,-1,-974299.995424,-62741389.349524
-0.010485,-0.001332,0.001054,1,0,10254092.082503,31129432.067293
-0.010485,-0.001332,0.001054,1,1,63043040.290024,-3332891.748793
0.009150,-0.010102,0.000003,0,0,-12872521.836844,3357749.621627
0.009150,-0.010102,0.000003,1,-1,13636362.185468,1311746.317964
0.009150,-0.010102,0.000003,1,0,-34587281.746060,-13362835.286210
0.009150,-0.010102,0.000003,1,1,-6298222.337022,-21271279.617279
-0.005200,-0.015122,-0.004199,0,0,-15415903.784537,10884363.443659
-0.005200,-0.015122,-0.004199,1,-1,-2344366.026888,-261203.607836
-0.005200,-0.015122,-0.004199,1,0,-485904.656441,-1091044.387860
-0.005200,-0.015122,-0.004199,1,1,4733297.987416,1174221.437472
0.010230,-0.001143,-0.004621,0,0,10030758.732832,-2097409.904617
0.010230,-0.001143,-0.004621,1,-1,-18986922.750261,40851539.733619
0.010230,-0.001143,-0.004621,1,0,19495966.561668,-1550443.997952
0.010230,-0.001143,-0.004621,1,1,-2492462.392494,38559848.260606
0.018894,-0.005424,0.002347,0,0,-5609003.080762,-10792294.959203
0.018894,-0.005424,0.002347,1,-1,3941730.121305,-1701969.066161
0.018894,-0.005424,0.002347,1,0,2199058.765995,1454648.426781
0.018894,-0.005424,0.002347,1,1,-58630.567163,-3956089.425918
-0.009160,-0.008246,0.001285,0,0,-3123021.834241,-19805227.990993
-0.009160,-0.008246,0.001285,1,-1,21727323.396247,19815125.805553
-0.009160,-0.008246,0.001285,1,0,-13798406.459812,-4800108.277182
-0.009160,-0.008246,0.001285,1,1,-3803410.442743,11503257.272442
-0.012382,0.006208,0.000259,0,0,14125770.313258,41324027.266569
-0.012382,0.006208,0.000259,1,-1,-1722973.013072,-76577205.293544
-0.012382,0.006208,0.000259,1,0,-878908.683865,72479845.317912
-0.012382,0.006208,0.000259,1,1,-6242148.195070,50126305.518019
0.011743,-0.007924,-0.003584,0,0,3967914.976907,-314939.341074
0.011743,-0.007924,-0.003584,1,-1,13317435.410325,11352571.903715
0.011743,-0.007924,-0.003584,1,0,10106555.903501,-8260322.589630
0.011743,-0.007924,-0.003584,1,1,11788043.726267,4039905.505581
-0.009260,-0.011703,-0.004716,0,0,-6820253.171737,4935300.878992
-0.009260,-0.011703,-0.004716,1,-1,-23039622.591435,-29145833.104975
-0.009260,-0.011703,-0.004716,1,0,-59294719.969112,37963996.214216
-0.009260,-0.011703,-0.004716,1,1,4532922.130932,-16480170.043328
-0.015765,0.005239,0.000626,0,0,-9951688.468324,36520552.215650
-0.015765,0.005239,0.000626,1,-1,3883001.149430,-1083626.328832
-0.015765,0.005239,0.000626,1,0,-6172201.760935,8856350.877621
-0.015765,0.005239,0.000626,1,1,4714960.823795,-1952655.415940
0.018046,-0.001334,-0.001718,0,0,39684226.405692,49674093.844987
0.018046,-0.001334,-0.001718,1,-1,-604236.786480,2625557.108669
0.018046,-0.001334,-0.001718,1,0,3289030.783207,5513202.340412
0.018046,-0.001334,-0.001718,1,1,-2466642.416403,-1601541.902068
-0.008466,-0.009324,0.002902,0,0,-2518291.144315,-22434901.993494
-0.008466,-0.009324,0.002902,1,-1,-59167640.103331,5774517.567697
-0.008466,-0.009324,0.002902,1,0,13376251.598048,-66724760.660313
-0.008466,-0.009324,0.002902,1,1,3889804.982507,51673955.485615
-0.010663,0.005475,-0.004390,0,0,-4919272.811548,-5830067.676740
-0.010663,0.005475,-0.004390,1,-1,-12127854.534271,66078487.073472
-0.010663,0.005475,-0.004390,1,0,22571.756437,25859788.637275
-0.010663,0.005475,-0.004390,1,1,-37180159.447330,-68411363.335284
0.009105,-0.014079,-0.004807,0,0,-2598063.582173,-21909420.578229
0.009105,-0.014079,-0.004807,1,-1,-7940886.890481,15409424.314266
0.009105,-0.014079,-0.004807,1,0,1823911.652368,-5916315.906187
0.009105,-0.014079,-0.004807,1,1,6124082.457257,1335594.592383
-0.009769,-0.011899,-0.005251,0,0,-3975844.114356,4894161.726048
-0.009769,-0.011899,-0.005251,1,-1,-35081866.689814,-6834548.425802
-0.009769,-0.011899,-0.005251,1,0,-31482242.798742,31833327.788054
-0.009769,-0.011899,-0.005251,1,1,1822952.910334,-13095261.791914
-0.000485,-0.008580,0.000922,0,0,229950.415460,9730932.582435
-0.000485,-0.008580,0.000922,1,-1,-2126156.767469,-646737.288072
-0.000485,-0.008580,0.000922,1,0,-6734698.061434,282628.889789
-0.000485,-0.008580,0.000922,1,1,3325628.244438,-6080859.714639
-0.010676,-0.013402,-0.006146,0,0,6110003.969183,2730997.726984
-0.010676,-0.013402,-0.006146,1,-1,-10637001.413885,11368414.190065
-0.010676,-0.013402,-0.006146,1,0,-61266387.730960,3677716.243687
-0.010676,-0.013402,-0.006146,1,1,17193657.147765,-10155726.762056
-0.006179,-0.008462,0.001298,0,0,3812194.048206,-5097007.860145
-0.006179,-0.008462,0.001298,1,-1,-10169310.320187,41463591.983582
-0.006179,-0.008462,0.001298,1,0,8555961.347446,16060321.273637
-0.006179,-0.008462,0.001298,1,1,6293981.789670,-17418188.530012
0.003367,-0.000945,-0.005643,0,0,6603532.346466,-8706462.872645
0.003367,-0.000945,-0.005643,1,-1,47235114.815777,-20491946.806750
0.003367,-0.000945,-0.005643,1,0,24375699.105008,-53445324.892005
0.003367,-0.000945,-0.005643,1,1,52630130.269119,-1722053.829517
-0.005224,-0.008145,-0.004216,0,0,673314.598635,6752268.248577
-0.005224,-0.008145,-0.004216,1,-1,-40964569.603056,15945901.709560
-0.005224,-0.008145,-0.004216,1,0,34071516.317485,10875803.177132
-0.005224,-0.008145,-0.004216,1,1,-9726030.600216,36102855.815336
-0.018422,0.005311,0.001316,0,0,11836895.338447,-131776153.062662
-0.018422,0.005311,0.001316,1,-1,7443176.299983,7530557.923204
-0.018422,0.005311,0.001316,1,0,4676373.517553,-7888112.994479
-0.018422,0.005311,0.001316,1,1,9565616.465637,-3107518.318320
-0.012518,0.010780,0.001080,0,0,-22589023.705882,-86774539.933754
-0.012518,0.010780,0.001080,1,-1,21159525.965242,75987899.659020
-0.012518,0.010780,0.001080,1,0,71562688.469217,122014292.784476
-0.012518,0.010780,0.001080,1,1,-2283148.743804,-61908563.281024
0.000370,-0.002689,-0.005987,0,0,-12047316.085896,-11083901.280337
0.000370,-0.002689,-0.005987,1,-1,-26007300.339995,3954651.353367
0.000370,-0.002689,-0.005987,1,0,-12264617.064496,9121129.949409
0.000370,-0.002689,-0.005987,1,1,-15776019.343860,21624015.814639
0.000469,-0.008524,-0.004349,0,0,12168227.044591,-1680831.778726
0.000469,-0.008524,-0.004349,1,-1,10841001.683345,-7195478.596449
0.000469,-0.008524,-0.004349,1,0,17814118.203131,7810038.459057
0.000469,-0.008524,-0.004349,1,1,1751831.152457,-6739817.932324
0.003243,-0.003216,-0.003494,0,0,-3015587.293347,-3880570.474869
0.003243,-0.003216,-0.003494,1,-1,7708735.711637,14325088.839495
0.003243,-0.003216,-0.003494,1,0,10932374.431382,5824584.088914
0.003243,-0.003216,-0.003494,1,1,-10736358.152724,14344207.664230
0.011727,-0.015362,0.000378,0,0,-2153983.731829,734274.121612
0.011727,-0.015362,0.000378,1,-1,11018964.620228,5227885.026671
0.011727,-0.015362,0.000378,1,0,-1796532.706735,4862025.603545
0.011727,-0.015362,0.000378,1,1,3011354.445788,-3519995.481102
0.002024,0.001944,-0.005904,0,0,-28670288.120550,-29614382.272471
0.002024,0.001944,-0.005904,1,-1,-8584757.270149,-2283214.744516
0.002024,0.001944,-0.005904,1,0,6933304.232973,-8167582.374945
0.002024,0.001944,-0.005904,1,1,-19085506.466042,2822648.996356
-0.018005,-0.011843,-0.000724,0,0,37769227.094175,21420443.381674
-0.018005,-0.011843,-0.000724,1,-1,-65150502.127348,-37661883.337345
-0.018005,-0.011843,-0.000724,1,0,-4626857.848384,-25754234.832132
-0.018005,-0.011843,-0.000724,1,1,-92516436.462792,-55231342.286116
-0.006844,0.008777,-0.006754,0,0,2741661.389804,-15701166.740811
-0.006844,0.008777,-0.006754,1,-1,8360138.547118,1970412.774667
-0.006844,0.008777,-0.006754,1,0,-1649062.720438,4912038.410293
-0.006844,0.008777,-0.006754,1,1,5826742.931951,-1588964.827837
-0.017041,-0.012388,0.002835,0,0,285206.731039,122401550.796619
-0.017041,-0.012388,0.002835,1,-1,36116896.134073,27102390.726469
-0.017041,-0.012388,0.002835,1,0,-5720567.206227,11550395.234794
-0.017041,-0.012388,0.002835,1,1,37282854.675135,37212190.920832
0.011910,-0.007824,0.006758,0,0,-2516300.769111,-14528810.951341
0.011910,-0.007824,0.006758,1,-1,-1094680.742607,10750793.429130
0.011910,-0.007824,0.006758,1,0,-3803787.852732,-1789293.341331
0.011910,-0.007824,0.006758,1,1,-10063399.271362,-2815162.043832
0.019784,-0.003946,0.000651,0,0,-6934637.920155,-2220455.714721
0.019784,-0.003946,0.000651,1,-1,-2313323.284359,-19242631.655062
0.019784,-0.003946,0.000651,1,0,13837973.507705,20947679.468130
0.019784,-0.003946,0.000651,1,1,3951806.743152,15654852.327402
-0.010022,0.011455,-0.004689,0,0,-6857981.282423,21248590.688085
-0.010022,0.011455,-0.004689,1,-1,-13621777.400298,15627402.517172
-0.010022,0.011455,-0.004689,1,0,2347963.678914,-7747386.843035
-0.010022,0.011455,-0.004689,1,1,-18207818.214652,-47310339.457263
-0.015194,0.010566,-0.001184,0,0,9894044.336280,-86230025.128926
-0.015194,0.010566,-0.001184,1,-1,-31332228.229473,18720811.007874
-0.015194,0.010566,-0.001184,1,0,23235257.431491,71591954.700717
-0.015194,0.010566,-0.001184,1,1,54045596.105448,-39580428.062448
0.008742,-0.015635,-0.000552,0,0,-5556035.468003,1829284.733732
0.008742,-0.015635,-0.000552,1,-1,7890616.674870,17176397.118180
0.008742,-0.015635,-0.000552,1,0,1997587.253314,12719096.923786
0.008742,-0.015635,-0.000552,1,1,-1967328.878523,-3330246.340482
0.008594,-0.015527,0.002065,0,0,-3267391.985837,2064915.598910
0.008594,-0.015527,0.002065,1,-1,-992039.613606,-33521786.266193
0.008594,-0.015527,0.002065,1,0,-799830.592029,7722505.553390
0.008594,-0.015527,0.002065,1,1,3024259.574006,5571043.376504
0.006256,-0.012038,-0.000399,0,0,-10548491.491285,14444538.765031
0.006256,-0.012038,-0.000399,1,-1,-4196493.387924,-34145274.937333
0.006256,-0.012038,-0.000399,1,0,11032989.927897,2621096.075328
0.006256,-0.012038,-0.000399,1,1,-2865134.197414,-32390552.831022
-0.002725,-0.003921,-0.004224,0,0,10079362.570007,14047532.265869
-0.002725,-0.003921,-0.004224,1,-1,45555735.682920,-11869591.254689
-0.002725,-0.003921,-0.004224,1,0,12480437.514341,14911162.122393
-0.002725,-0.003921,-0.004224,1,1,-12414306.405304,-53424637.648050
0.006473,0.001515,-0.001777,0,0,-7805474.472415,10802034.766056
0.006473,0.001515,-0.001777,1,-1,-6373307.747002,-21850718.945879
0.006473,0.001515,-0.001777,1,0,-8729647.352850,22287479.313665
0.006473,0.001515,-0.001777,1,1,15020316.077709,-2375983.248867
-0.014673,-0.008081,0.003639,0,0,-31802804.337767,19077790.922348
-0.014673,-0.008081,0.003639,1,-1,-19358761.693474,-6243452.063145
-0.014673,-0.008081,0.003639,1,0,26299711.379741,-2403035.206039
-0.014673,-0.008081,0.003639,1,1,31490993.687455,3525049.673863
0.012325,0.004749,-0.001446,0,0,9344425.882073,-7001594.759035
0.012325,0.004749,-0.001446,1,-1,9500406.347519,-327001.311896
0.012325,0.004749,-0.001446,1,0,999220.329827,22252159.300064
0.012325,0.004749,-0.001446,1,1,-2392186.564981,-7564933.885960
-0.000282,-0.008284,0.000805,0,0,652768.411112,10855286.718930
-0.000282,-0.008284,0.000805,1,-1,-7299872.925536,-5054271.568024
-0.000282,-0.008284,0.000805,1,0,8276888.734265,11421478.601603
-0.000282,-0.008284,0.000805,1,1,12828629.841690,8905950.332606
0.006133,-0.014441,-0.001451,0,0,-6225652.126669,12019245.086508
0.006133,-0.014441,-0.001451,1,-1,10950888.404985,-10917692.567418
0.006133,-0.014441,-0.001451,1,0,92744.318713,66866.730715
0.006133,-0.014441,-0.001451,1,1,13336767.520382,2445471.001311
-0.000279,-0.008548,0.000778,0,0,692928.889885,10603968.601465
-0.000279,-0.008548,0.000778,1,-1,569616.169688,18174988.826869
-0.000279,-0.008548,0.000778,1,0,2421694.590495,1207312.708421
-0.000279,-0.008548,0.000778,1,1,-5916043.383428,3483220.367230
-0.003371,-0.004615,-0.001332,0,0,10676532.333387,1975196.539549
-0.003371,-0.004615,-0.001332,1,-1,2325272.574394,3830870.170492
-0.003371,-0.004615,-0.001332,1,0,10523261.166495,-6453490.993704
-0.003371,-0.004615,-0.001332,1,1,1979802.461360,7916726.185016
-0.017135,-0.011547,0.003013,0,0,2152501.713295,136949304.477815
-0.017135,-0.011547,0.003013,1,-1,36076154.537058,-54637278.483158
-0.017135,-0.011547,0.003013,1,0,35189601.824703,-19668879.017940
-0.017135,-0.011547,0.003013,1,1,-44806635.048832,57150206.127083
0.009755,-0.002892,-0.004465,0,0,6462623.758928,-1327393.528901
0.009755,-0.002892,-0.004465,1,-1,-12637275.626466,19739044.486882
0.009755,-0.002892,-0.004465,1,0,-2683347.764530,-6715496.959125
0.009755,-0.002892,-0.004465,1,1,-9371595.780567,41623295.602222
0.014312,-0.012302,0.001805,0,0,-34786.331303,2871533.809797
0.014312,-0.012302,0.001805,1,-1,-11861794.192641,-7501636.086518
0.014312,-0.012302,0.001805,1,0,1053583.464638,-2767388.639958
0.014312,-0.012302,0.001805,1,1,13705468.356696,-2449929.411267
-0.003264,-0.015775,0.006190,0,0,-26030864.108712,-10020321.241917
-0.003264,-0.015775,0.006190,1,-1,-2800681.423839,2410816.419674
-0.003264,-0.015775,0.006190,1,0,-676949.404340,50689.198206
-0.003264,-0.015775,0.006190,1,1,1435720.973322,-855294.747037
-0.007175,-0.014971,0.003402,0,0,2288432.611407,-2895041.337349
-0.007175,-0.014971,0.003402,1,-1,5679298.152804,43489966.812449
-0.007175,-0.014971,0.003402,1,0,492659.823038,7379671.893650
-0.007175,-0.014971,0.003402,1,1,-1342505.882521,-5067702.799132
0.020403,-0.006012,0.001852,0,0,538689.218808,-28477513.435362
0.020403,-0.006012,0.001852,1,-1,417183.017147,-163511.415219
