geo_name,dragon,mode,5,k,72.735329,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.015711,-0.013947,-0.003203,0,0,1406121.298858,7561610.068466
-0.015711,-0.013947,-0.003203,1,-1,-3010781.294747,-466171.655783
-0.015711,-0.013947,-0.003203,1,0,710133.858902,-1939830.311967
-0.015711,-0.013947,-0.003203,1,1,-6792981.542390,3569223.560710
-0.005004,-0.006254,-0.002111,0,0,-194719.823419,-323144.221469
-0.005004,-0.006254,-0.002111,1,-1,1071970.053962,2944731.470559
-0.005004,-0.006254,-0.002111,1,0,15043.156664,-762244.711441
-0.005004,-0.006254,-0.002111,1,1,-268258.647507,-5962972.863265
0.009094,-0.014110,0.003883,0,0,-18434.531827,-197037.489701
0.009094,-0.014110,0.003883,1,-1,64406.147283,-60985.445663
0.009094,-0.014110,0.003883,1,0,445888.004469,545828.660098
0.009094,-0.014110,0.003883,1,1,36072.062384,367581.576418
0.000758,-0.005677,0.000338,0,0,-657967.276536,743871.757001
0.000758,-0.005677,0.000338,1,-1,-651622.171511,-897051.470721
0.000758,-0.005677,0.000338,1,0,480722.086229,82599.061004
0.000758,-0.005677,0.000338,1,1,1112027.339450,-174718.508669
0.013337,0.004194,-0.001765,0,0,-183997.212839,-171197.751580
0.013337,0.004194,-0.001765,1,-1,10324.965230,3184056.236270
0.013337,0.004194,-0.001765,1,0,-476802.538459,-1788113.553064
0.013337,0.004194,-0.001765,1,1,-1455183.299122,-3114868.760393
0.004847,0.005502,-0.001493,0,0,199686.111827,672403.797085
0.004847,0.005502,-0.001493,1,-1,2745222.858545,-2378518.532779
0.004847,0.005502,-0.001493,1,0,950160.194815,10102193.933099
0.004847,0.005502,-0.001493,1,1,-531071.684719,797405.348916
0.011989,-0.012337,0.002084,0,0,107475.030430,88878.956670
0.011989,-0.012337,0.002084,1,-1,376811.915777,595659.606229
0.011989,-0.012337,0.002084,1,0,1257288.864221,116004.273677
0.011989,-0.012337,0.002084,1,1,-589806.227807,-561694.622572
-0.004966,0.005542,-0.004097,0,0,-236931.426756,-3068950.235983
-0.004966,0.005542,-0.004097,1,-1,-2371431.739804,1095130.817190
-0.004966,0.005542,-0.004097,1,0,-2171665.528243,-785628.618264
-0.004966,0.005542,-0.004097,1,1,-1631424.681979,-1059487.021541
-0.013608,-0.014672,0.003801,0,0,-975808.337422,-7614299.928366
-0.013608,-0.014672,0.003801,1,-1,-5800776.312057,5468478.007296
-0.013608,-0.014672,0.003801,1,0,-281286.557819,-4400894.812915
-0.013608,-0.014672,0.003801,1,1,-4249998.280761,-5007961.893309
-0.012739,-0.007688,-0.003195,0,0,448495.894328,6857157.837477
-0.012739,-0.007688,-0.003195,1,-1,2052997.340672,9384736.489612
-0.012739,-0.007688,-0.003195,1,0,-1955783.439611,2947173.755166
-0.012739,-0.007688,-0.003195,1,1,-2166168.898806,-6851916.549406
-0.004716,-0.016024,0.005759,0,0,-1266246.645120,-569727.931579
-0.004716,-0.016024,0.005759,1,-1,-78462.751840,-1008696.131485
-0.004716,-0.016024,0.005759,1,0,66888.385887,309323.549092
-0.004716,-0.016024,0.005759,1,1,405607.559982,1022943.675736
0.018261,-0.002233,-0.001640,0,0,1319126.571659,115503.497161
0.018261,-0.002233,-0.001640,1,-1,172925.869844,186274.936498
0.018261,-0.002233,-0.001640,1,0,-170445.723955,532308.769422
0.018261,-0.002233,-0.001640,1,1,61215.472030,-76874.145445
-0.015397,0.005668,0.000765,0,0,282062.493578,-789262.176913
-0.015397,0.005668,0.000765,1,-1,-3247593.711352,-5199382.911543
-0.015397,0.005668,0.000765,1,0,-506351.684199,-1155180.646580
-0.015397,0.005668,0.000765,1,1,-3785523.969229,3596358.443349
-0.007902,0.003676,-0.004934,0,0,-202436.242564,-1373930.894639
-0.007902,0.003676,-0.004934,1,-1,996189.609655,-323654.858657
-0.007902,0.003676,-0.004934,1,0,-201270.924816,4776973.445700
-0.007902,0.003676,-0.004934,1,1,266933.611391,-98079.521794
-0.010485,-0.001332,0.001054,0,0,-23607.522441,1444436.783346
-0.010485,-0.001332,0.001054,1,-1,-3605118.022591,1403257.715868
-0.010485,-0.001332,0.001054,1,0,1292858.849125,-2629849.775128
-0.010485,-0.001332,0.001054,1,1,-591809.760585,-3633432.729062
0.009150,-0.010102,0.000003,0,0,-403919.499281,180329.943111
0.009150,-0.010102,0.000003,1,-1,603076.192707,-508540.678893
0.009150,-0.010102,0.000003,1,0,-1865239.952829,209724.058096
0.009150,-0.010102,0.000003,1,1,-700210.756433,-555963.703959
-0.005200,-0.015122,-0.004199,0,0,-212114.979036,-677160.842825
-0.005200,-0.015122,-0.004199,1,-1,-646605.766314,-164345.536989
-0.005200,-0.015122,-0.004199,1,0,-392468.814864,-848247.262809
-0.005200,-0.015122,-0.004199,1,1,820608.915441,-276076.034218
0.010230,-0.001143,-0.004621,0,0,-181770.048214,-523374.083126
0.010230,-0.001143,-0.004621,1,-1,-116774.966848,1193656.171460
0.010230,-0.001143,-0.004621,1,0,-504365.109376,-1137046.812427
0.010230,-0.001143,-0.004621,1,1,162246.263929,-1165790.797637
0.018894,-0.005424,0.002347,0,0,-377921.909010,-78975.963794
0.018894,-0.005424,0.002347,1,-1,144933.910355,-183433.905718
0.018894,-0.005424,0.002347,1,0,123223.763521,169048.638666
0.018894,-0.005424,0.002347,1,1,59045.425611,-111928.665674
-0.009160,-0.008246,0.001285,0,0,-613769.309217,1703559.027643
-0.009160,-0.008246,0.001285,1,-1,-4033186.234728,-1852143.789040
-0.009160,-0.008246,0.001285,1,0,786569.161053,2302263.333027
-0.009160,-0.008246,0.001285,1,1,-158774.236409,4822642.957741
-0.012382,0.006208,0.000259,0,0,-1536165.603068,3371916.892973
-0.012382,0.006208,0.000259,1,-1,2876055.382459,12221568.316237
-0.012382,0.006208,0.000259,1,0,3900947.551092,-12656228.594821
-0.012382,0.006208,0.000259,1,1,7071480.375991,-10789860.216578
0.011743,-0.007924,-0.003584,0,0,88422.048188,31983.685601
0.011743,-0.007924,-0.003584,1,-1,809299.081900,-420622.408610
0.011743,-0.007924,-0.003584,1,0,-214436.514966,101044.482050
0.011743,-0.007924,-0.003584,1,1,-791649.317082,-590664.867408
-0.009260,-0.011703,-0.004716,0,0,158013.588242,1750847.711216
-0.009260,-0.011703,-0.004716,1,-1,1638806.930931,1215244.799919
-0.009260,-0.011703,-0.004716,1,0,614296.853834,4272777.247452
-0.009260,-0.011703,-0.004716,1,1,-2633680.794635,-1690513.512884
-0.015765,0.005239,0.000626,0,0,2719219.427903,-5188596.814735
-0.015765,0.005239,0.000626,1,-1,-2680276.750006,-1359880.684607
-0.015765,0.005239,0.000626,1,0,279637.694066,634941.191691
-0.015765,0.005239,0.000626,1,1,-2260807.620057,1357674.226779
0.018046,-0.001334,-0.001718,0,0,2460551.193517,-771104.760573
0.018046,-0.001334,-0.001718,1,-1,-27656.628048,12436.987902
0.018046,-0.001334,-0.001718,1,0,222304.552045,110622.219737
0.018046,-0.001334,-0.001718,1,1,-135837.553940,-66734.227802
-0.008466,-0.009324,0.002902,0,0,-947907.977988,2697567.895212
-0.008466,-0.009324,0.002902,1,-1,2099980.758004,4692504.107633
-0.008466,-0.009324,0.002902,1,0,-901667.599167,5699188.785227
-0.008466,-0.009324,0.002902,1,1,1775700.004408,-1411998.541230
-0.010663,0.005475,-0.004390,0,0,580493.089985,923718.772806
-0.010663,0.005475,-0.004390,1,-1,2310599.592428,-3663360.467954
-0.010663,0.005475,-0.004390,1,0,-1279742.410844,-3414618.088621
-0.010663,0.005475,-0.004390,1,1,1079386.287991,2410858.518666
0.009105,-0.014079,-0.004807,0,0,669950.801791,-931464.735248
0.009105,-0.014079,-0.004807,1,-1,-332560.736501,-67872.048022
0.009105,-0.014079,-0.004807,1,0,-588155.244878,-416738.304738
0.009105,-0.014079,-0.004807,1,1,736878.165307,-181252.712570
-0.009769,-0.011899,-0.005251,0,0,246583.421927,2172190.331898
-0.009769,-0.011899,-0.005251,1,-1,1395498.649544,2244617.756071
-0.009769,-0.011899,-0.005251,1,0,-1113260.140903,1435732.252938
-0.009769,-0.011899,-0.005251,1,1,-41756.055420,-2779141.451396
-0.000485,-0.008580,0.000922,0,0,-313530.811980,1429687.420755
-0.000485,-0.008580,0.000922,1,-1,388730.415507,1234123.084261
-0.000485,-0.008580,0.000922,1,0,-393757.661399,81670.344953
-0.000485,-0.008580,0.000922,1,1,425762.117045,154120.237471
-0.010676,-0.013402,-0.006146,0,0,573126.986036,3139327.347304
-0.010676,-0.013402,-0.006146,1,-1,2080123.199665,2418103.452290
-0.010676,-0.013402,-0.006146,1,0,3175551.622582,6946206.867098
-0.010676,-0.013402,-0.006146,1,1,784895.677594,-3999047.258980
-0.006179,-0.008462,0.001298,0,0,-491861.571452,1537132.954174
-0.006179,-0.008462,0.001298,1,-1,-347948.000149,-7964399.784022
-0.006179,-0.008462,0.001298,1,0,-1064859.631356,-3501064.445788
-0.006179,-0.008462,0.001298,1,1,3683353.301587,6893706.017964
0.003367,-0.000945,-0.005643,0,0,3044.080766,-3207293.371334
0.003367,-0.000945,-0.005643,1,-1,5224454.894910,982726.212925
0.003367,-0.000945,-0.005643,1,0,4552462.490354,-5113783.708312
0.003367,-0.000945,-0.005643,1,1,1672489.554431,4759102.192385
-0.005224,-0.008145,-0.004216,0,0,-216169.522765,-1004167.490403
-0.005224,-0.008145,-0.004216,1,-1,689464.153774,922106.161611
-0.005224,-0.008145,-0.004216,1,0,206004.571269,-630275.824790
-0.005224,-0.008145,-0.004216,1,1,1656590.362671,988813.494100
-0.018422,0.005311,0.001316,0,0,-253431.466057,30995279.508555
-0.018422,0.005311,0.001316,1,-1,-907137.582665,1504870.024637
-0.018422,0.005311,0.001316,1,0,-338551.583506,370116.795097
-0.018422,0.005311,0.001316,1,1,-1262755.318303,-1519206.165637
-0.012518,0.010780,0.001080,0,0,638404.941167,39464.485917
-0.012518,0.010780,0.001080,1,-1,-9155429.975675,5161122.420552
-0.012518,0.010780,0.001080,1,0,-3008587.203518,-14272439.509254
-0.012518,0.010780,0.001080,1,1,-9268118.708252,-9089376.379655
0.000370,-0.002689,-0.005987,0,0,-519218.898839,-2698125.741077
0.000370,-0.002689,-0.005987,1,-1,213381.130449,1558817.025225
0.000370,-0.002689,-0.005987,1,0,-1240881.920911,828415.025635
0.000370,-0.002689,-0.005987,1,1,3795488.732327,461483.990726
0.000469,-0.008524,-0.004349,0,0,-12127.336193,-1157877.825105
0.000469,-0.008524,-0.004349,1,-1,-2961345.953932,200085.953182
0.000469,-0.008524,-0.004349,1,0,1144052.522832,418563.980144
0.000469,-0.008524,-0.004349,1,1,-685532.738502,720962.078446
0.003243,-0.003216,-0.003494,0,0,-431569.129734,-1281488.297379
0.003243,-0.003216,-0.003494,1,-1,1616727.021688,1251260.709576
0.003243,-0.003216,-0.003494,1,0,1235403.631352,177519.023765
0.003243,-0.003216,-0.003494,1,1,-1133523.050773,3331562.246369
0.011727,-0.015362,0.000378,0,0,-12078.343170,27682.888963
0.011727,-0.015362,0.000378,1,-1,368012.118001,220495.795793
0.011727,-0.015362,0.000378,1,0,-157680.989290,163868.751742
0.011727,-0.015362,0.000378,1,1,-812830.895140,-1155703.465053
0.002024,0.001944,-0.005904,0,0,259051.227776,-2371211.841879
0.002024,0.001944,-0.005904,1,-1,-1001326.144309,404336.338595
0.002024,0.001944,-0.005904,1,0,355749.823488,-779775.799036
0.002024,0.001944,-0.005904,1,1,-1183449.449803,-1126963.897264
-0.018005,-0.011843,-0.000724,0,0,-1891207.187942,-9133917.405121
-0.018005,-0.011843,-0.000724,1,-1,22101254.381307,-3652867.256148
-0.018005,-0.011843,-0.000724,1,0,903291.879174,11909613.574035
-0.018005,-0.011843,-0.000724,1,1,21176959.815841,809325.967231
-0.006844,0.008777,-0.006754,0,0,-49174.732604,635579.976890
-0.006844,0.008777,-0.006754,1,-1,-330978.329234,-22519.611908
-0.006844,0.008777,-0.006754,1,0,232634.822701,-172714.347229
-0.006844,0.008777,-0.006754,1,1,-175960.007094,-72435.776773
-0.017041,-0.012388,0.002835,0,0,-2454642.951591,-29102951.750802
-0.017041,-0.012388,0.002835,1,-1,-2091399.427708,1057527.069664
-0.017041,-0.012388,0.002835,1,0,2316556.572381,-1096196.151705
-0.017041,-0.012388,0.002835,1,1,-2394076.108652,-2572518.078784
0.011910,-0.007824,0.006758,0,0,-162885.830566,-732489.973678
0.011910,-0.007824,0.006758,1,-1,579520.258837,-166373.661761
0.011910,-0.007824,0.006758,1,0,-337484.175344,-50351.809452
0.011910,-0.007824,0.006758,1,1,-95937.721997,718809.119158
0.019784,-0.003946,0.000651,0,0,-156481.640026,-802205.941216
0.019784,-0.003946,0.000651,1,-1,1020900.423588,-1329136.115029
0.019784,-0.003946,0.000651,1,0,-585651.605332,2148548.149659
0.019784,-0.003946,0.000651,1,1,497908.565034,1159508.011453
-0.010022,0.011455,-0.004689,0,0,1238693.198167,-4488875.958453
-0.010022,0.011455,-0.004689,1,-1,8808244.502063,-800306.489929
-0.010022,0.011455,-0.004689,1,0,-402728.984705,2445190.348084
-0.010022,0.011455,-0.004689,1,1,4689208.536659,4658378.032281
-0.015194,0.010566,-0.001184,0,0,-5671811.762837,10051388.735208
-0.015194,0.010566,-0.001184,1,-1,-12166357.325549,12989673.999933
-0.015194,0.010566,-0.001184,1,0,-3073895.958962,-10672138.891642
-0.015194,0.010566,-0.001184,1,1,-13736489.428886,-10304523.370953
0.008742,-0.015635,-0.000552,0,0,-110285.086881,137130.548173
0.008742,-0.015635,-0.000552,1,-1,323925.388800,825421.107154
0.008742,-0.015635,-0.000552,1,0,480670.721322,362737.757178
0.008742,-0.015635,-0.000552,1,1,-654334.420895,1271250.335174
0.008594,-0.015527,0.002065,0,0,-290533.608579,-98609.621092
0.008594,-0.015527,0.002065,1,-1,-1810887.621566,-325943.540509
0.008594,-0.015527,0.002065,1,0,437334.846431,101088.474541
0.008594,-0.015527,0.002065,1,1,-645771.777682,1053585.931189
0.006256,-0.012038,-0.000399,0,0,45227.272735,683703.429947
0.006256,-0.012038,-0.000399,1,-1,-1446505.152497,-1831304.894440
0.006256,-0.012038,-0.000399,1,0,750518.475828,426679.474561
0.006256,-0.012038,-0.000399,1,1,152560.678900,-911203.346340
-0.002725,-0.003921,-0.004224,0,0,-367754.911958,-640944.088781
-0.002725,-0.003921,-0.004224,1,-1,-1467482.811332,-978286.400467
-0.002725,-0.003921,-0.004224,1,0,-217316.832708,-510382.937004
-0.002725,-0.003921,-0.004224,1,1,-1642920.047626,19489.178960
0.006473,0.001515,-0.001777,0,0,-176829.697609,151000.187126
0.006473,0.001515,-0.001777,1,-1,-1467619.315993,383433.493703
0.006473,0.001515,-0.001777,1,0,363012.831766,-401181.647230
0.006473,0.001515,-0.001777,1,1,-1318021.868296,-1516237.412732
-0.014673,-0.008081,0.003639,0,0,-1306750.011051,-15127761.135718
-0.014673,-0.008081,0.003639,1,-1,-1113371.414840,12635050.999047
-0.014673,-0.008081,0.003639,1,0,-1916727.548050,-8430772.774082
-0.014673,-0.008081,0.003639,1,1,956087.104563,-11374696.774733
0.012325,0.004749,-0.001446,0,0,174932.645628,-712611.959088
0.012325,0.004749,-0.001446,1,-1,-323430.676012,497079.129792
0.012325,0.004749,-0.001446,1,0,-289285.469500,1509695.657274
0.012325,0.004749,-0.001446,1,1,478003.175849,-1402300.175520
-0.000282,-0.008284,0.000805,0,0,-327685.550445,1263189.610632
-0.000282,-0.008284,0.000805,1,-1,100508.183489,-793134.548640
-0.000282,-0.008284,0.000805,1,0,-526610.615300,132827.071220
-0.000282,-0.008284,0.000805,1,1,-427083.166018,77062.723859
0.006133,-0.014441,-0.001451,0,0,-163066.877703,238058.466515
0.006133,-0.014441,-0.001451,1,-1,176966.091437,416579.393147
0.006133,-0.014441,-0.001451,1,0,614048.108551,105901.341739
0.006133,-0.014441,-0.001451,1,1,-782878.879473,240951.403500
-0.000279,-0.008548,0.000778,0,0,-358595.232932,1196840.929283
-0.000279,-0.008548,0.000778,1,-1,172772.849354,256272.478200
-0.000279,-0.008548,0.000778,1,0,263975.016166,377258.700520
-0.000279,-0.008548,0.000778,1,1,786816.026705,-640761.207236
-0.003371,-0.004615,-0.001332,0,0,-499765.084343,-191029.885620
-0.003371,-0.004615,-0.001332,1,-1,2097226.736039,-1562727.196734
-0.003371,-0.004615,-0.001332,1,0,-799965.287526,853981.328507
-0.003371,-0.004615,-0.001332,1,1,-1169076.092528,1344419.689026
-0.017135,-0.011547,0.003013,0,0,-2694005.550047,-31826870.399465
-0.017135,-0.011547,0.003013,1,-1,7278772.277144,12870650.532579
-0.017135,-0.011547,0.003013,1,0,-203889.219921,266022.747026
-0.017135,-0.011547,0.003013,1,1,-836160.305503,-13041751.686592
0.009755,-0.002892,-0.004465,0,0,-139281.095703,-604164.506151
0.009755,-0.002892,-0.004465,1,-1,-1019309.270868,397184.521991
0.009755,-0.002892,-0.004465,1,0,-140218.792491,-512278.405518
0.009755,-0.002892,-0.004465,1,1,-340217.632861,-70578.985534
0.014312,-0.012302,0.001805,0,0,-21798.637011,54571.326353
0.014312,-0.012302,0.001805,1,-1,370697.613817,637811.468550
0.014312,-0.012302,0.001805,1,0,-210531.490772,-642857.423159
0.014312,-0.012302,0.001805,1,1,432763.444003,398153.107128
-0.003264,-0.015775,0.006190,0,0,62298.760590,-105343.945591
-0.003264,-0.015775,0.006190,1,-1,301832.876634,62540.179622
-0.003264,-0.015775,0.006190,1,0,-39579.380922,114205.638823
-0.003264,-0.015775,0.006190,1,1,-16772.494216,-170813.920316
-0.007175,-0.014971,0.003402,0,0,-906903.271682,1828524.034600
-0.007175,-0.014971,0.003402,1,-1,-515732.629761,435517.800804
-0.007175,-0.014971,0.003402,1,0,161017.482111,-2366706.969373
-0.007175,-0.014971,0.003402,1,1,-695992.307084,320995.609820
0.020403,-0.006012,0.001852,0,0,-1833109.129929,-1909447.028779
0.020403,-0.006012,0.001852,1,-1,15841.929298,-1952.457628
0.020403,-0.006012,0.001852,1,0,-26461.422032,-15358.862157
0.020403,-0.006012,0.001852,1,1,15472.293636,9216.771124
-0.010044,-0.012028,0.006899,0,0,-1153910.298224,4966220.625313
-0.010044,-0.012028,0.006899,1,-1,-4752514.700417,1664374.925560
-0.010044,-0.012028,0.006899,1,0,127220.370580,-3982987.889205
-0.010044,-0.012028,0.006899,1,1,-4576119.204398,-427118.093395
0.018362,-0.006758,0.001416,0,0,85370.637855,1082343.838451
0.018362,-0.006758,0.001416,1,-1,-92824.944974,188049.648403
0.018362,-0.006758,0.001416,1,0,-17326.427279,69007.606621
0.018362,-0.006758,0.001416,1,1,-120326.610460,-122714.171621
-0.007182,-0.016105,-0.007003,0,0,1234736.575968,-1375995.952324
-0.007182,-0.016105,-0.007003,1,-1,54119.547937,-300699.992747
-0.007182,-0.016105,-0.007003,1,0,-45863.421690,97419.605071
-0.007182,-0.016105,-0.007003,1,1,-95457.671421,53394.278949
-0.011080,-0.002046,-0.003646,0,0,609613.726818,4326136.909504
-0.011080,-0.002046,-0.003646,1,-1,1254461.509988,-553331.122244
-0.011080,-0.002046,-0.003646,1,0,2224995.702982,-4129820.258338
-0.011080,-0.002046,-0.003646,1,1,-812093.234934,4595.039482
-0.000293,0.001781,-0.002264,0,0,-572940.037288,-104784.904052
-0.000293,0.001781,-0.002264,1,-1,-1292200.764097,-1489721.315267
-0.000293,0.001781,-0.002264,1,0,-130113.804770,-971725.058115
-0.000293,0.001781,-0.002264,1,1,79950.833964,-236335.618074
0.015016,0.001224,-0.002095,0,0,353468.160112,504052.590741
0.015016,0.001224,-0.002095,1,-1,-1380256.074482,-2171420.104449
0.015016,0.001224,-0.002095,1,0,764108.028393,1530309.906144
0.015016,0.001224,-0.002095,1,1,-255317.711131,1918987.459613
-0.007438,0.000076,-0.003378,0,0,-128056.494714,-324092.374572
-0.007438,0.000076,-0.003378,1,-1,428843.400268,-2907477.118703
-0.007438,0.000076,-0.003378,1,0,18710.721143,493834.422000
-0.007438,0.000076,-0.003378,1,1,-1176962.751485,-337084.938452
-0.006744,0.001113,-0.002386,0,0,776237.251140,441835.826521
-0.006744,0.001113,-0.002386,1,-1,1954876.599486,-3253207.208919
-0.006744,0.001113,-0.002386,1,0,905861.008511,-1296438.320806
-0.006744,0.001113,-0.002386,1,1,2036250.916441,1385480.392581
0.000208,0.000609,-0.005358,0,0,-864459.880504,-1004938.310437
0.000208,0.000609,-0.005358,1,-1,-638441.702831,-2368777.771425
0.000208,0.000609,-0.005358,1,0,-1101893.885338,5764507.761020
0.000208,0.000609,-0.005358,1,1,-3365974.021990,2044564.286217
0.011203,-0.009570,0.006464,0,0,45786.810210,-233284.765567
0.011203,-0.009570,0.006464,1,-1,-145728.454268,-86877.951691
0.011203,-0.009570,0.006464,1,0,-328539.514530,96110.310795
0.011203,-0.009570,0.006464,1,1,-153447.584841,-67730.919159
0.005547,-0.010846,-0.002212,0,0,246829.905951,260911.105792
0.005547,-0.010846,-0.002212,1,-1,-398235.599516,-10995.354245
0.005547,-0.010846,-0.002212,1,0,229189.143511,-98990.582485
0.005547,-0.010846,-0.002212,1,1,-138233.998531,153127.226966
-0.006120,-0.008083,-0.000671,0,0,-343942.704302,565759.198856
-0.006120,-0.008083,-0.000671,1,-1,1235742.941510,-7978963.835419
-0.006120,-0.008083,-0.000671,1,0,615949.346495,-3265967.534396
-0.006120,-0.008083,-0.000671,1,1,2764414.615950,7964783.611117
-0.009218,-0.009499,-0.002943,0,0,13535.421169,1887446.892316
-0.009218,-0.009499,-0.002943,1,-1,-3587751.070341,-4633750.281930
-0.009218,-0.009499,-0.002943,1,0,419312.456607,3432216.405818
-0.009218,-0.009499,-0.002943,1,1,-5410523.187580,6791988.550150
0.011206,-0.012250,0.002040,0,0,83260.303071,89167.051684
0.011206,-0.012250,0.002040,1,-1,1345147.022596,-979624.101876
0.011206,-0.012250,0.002040,1,0,1017677.896917,-87067.362731
0.011206,-0.012250,0.002040,1,1,7584.907669,-1619857.585323
-0.005564,0.004418,-0.002224,0,0,807032.873949,428850.730966
-0.005564,0.004418,-0.002224,1,-1,4870522.697151,1329947.597164
-0.005564,0.004418,-0.002224,1,0,-1942418.696957,-1536741.316052
-0.005564,0.004418,-0.002224,1,1,1389427.955925,-4104989.584185
-0.008397,0.012472,-0.002793,0,0,1570317.572675,-1732812.944653
-0.008397,0.012472,-0.002793,1,-1,1860894.919917,-1595861.123253
-0.008397,0.012472,-0.002793,1,0,-1914114.684406,3019129.056323
-0.008397,0.012472,-0.002793,1,1,-1560544.717969,2339484.666740
-0.003115,-0.002883,-0.002374,0,0,-348323.462675,1009149.044103
-0.003115,-0.002883,-0.002374,1,-1,-411281.524280,18609.188866
-0.003115,-0.002883,-0.002374,1,0,409637.665746,-1105855.842518
-0.003115,-0.002883,-0.002374,1,1,-1346478.389665,864676.176969
-0.012117,-0.015323,-0.003321,0,0,99019.279421,4077859.200820
-0.012117,-0.015323,-0.003321,1,-1,-1424236.861205,-1275037.036989
-0.012117,-0.015323,-0.003321,1,0,325324.111498,1744126.608276
-0.012117,-0.015323,-0.003321,1,1,-568973.904037,2454148.129868
-0.017278,-0.006030,0.001810,0,0,2027515.720225,-32713857.181056
-0.017278,-0.006030,0.001810,1,-1,-36497042.987100,-10560904.805714
-0.017278,-0.006030,0.001810,1,0,-533123.853258,-62954356.356388
-0.017278,-0.006030,0.001810,1,1,-36051643.296117,14437491.894637
0.012121,-0.015120,0.004845,0,0,231059.696664,-406238.627199
0.012121,-0.015120,0.004845,1,-1,-323725.954161,481916.355021
0.012121,-0.015120,0.004845,1,0,-43499.523973,1116930.680443
0.012121,-0.015120,0.004845,1,1,430645.035209,739410.592973
-0.015577,-0.006278,-0.003053,0,0,1213522.307093,13359578.403029
-0.015577,-0.006278,-0.003053,1,-1,2051071.299473,-505335.348716
-0.015577,-0.006278,-0.003053,1,0,-286236.416459,-3771936.349855
-0.015577,-0.006278,-0.003053,1,1,1126326.084675,-613708.761817
-0.013091,-0.012415,0.005550,0,0,157970.297255,-574028.549303
-0.013091,-0.012415,0.005550,1,-1,6644601.514970,735666.999944
-0.013091,-0.012415,0.005550,1,0,1436552.095359,16362205.638218
-0.013091,-0.012415,0.005550,1,1,5677493.683005,-481844.840339
0.011058,-0.013185,-0.006440,0,0,194213.403875,1578273.078824
0.011058,-0.013185,-0.006440,1,-1,-350835.805209,-106094.506551
0.011058,-0.013185,-0.006440,1,0,-61124.124389,-324223.198951
0.011058,-0.013185,-0.006440,1,1,-137642.370081,175736.430781
-0.009515,-0.015176,-0.000936,0,0,-503315.508124,903012.777501
-0.009515,-0.015176,-0.000936,1,-1,1462144.317912,-128040.992008
-0.009515,-0.015176,-0.000936,1,0,-643420.694599,-1127407.416306
-0.009515,-0.015176,-0.000936,1,1,1118537.954478,1034074.751816
0.006719,-0.007242,-0.003326,0,0,322563.643817,-296013.079606
0.006719,-0.007242,-0.003326,1,-1,1744984.326423,-40578.698480
0.006719,-0.007242,-0.003326,1,0,1010709.649600,-646995.646946
0.006719,-0.007242,-0.003326,1,1,838870.128825,-614138.281491
-0.015517,-0.009428,0.003734,0,0,-1261997.279246,-21373772.571277
-0.015517,-0.009428,0.003734,1,-1,1201529.539478,107365.744487
-0.015517,-0.009428,0.003734,1,0,-1762484.562089,-22024914.967455
-0.015517,-0.009428,0.003734,1,1,7146093.927622,4504643.682274
0.005917,-0.009295,-0.003840,0,0,566421.289265,275089.976049
0.005917,-0.009295,-0.003840,1,-1,628857.284780,-222773.203668
0.005917,-0.009295,-0.003840,1,0,-179031.409915,-312540.927236
0.005917,-0.009295,-0.003840,1,1,462769.492487,-527008.794532
-0.008166,-0.015194,0.000383,0,0,-716110.454563,972540.016896
-0.008166,-0.015194,0.000383,1,-1,-347396.908980,-1589567.658157
-0.008166,-0.015194,0.000383,1,0,1431113.418317,-235600.440249
-0.008166,-0.015194,0.000383,1,1,932573.899209,1010080.922293
0.013551,-0.012280,0.002444,0,0,116637.570587,100132.901154
0.013551,-0.012280,0.002444,1,-1,-587024.056820,962960.859915
0.013551,-0.012280,0.002444,1,0,1503000.256268,2723164.789674
0.013551,-0.012280,0.002444,1,1,-1622994.943019,-671322.921048
0.006317,-0.015038,-0.001975,0,0,-166911.006799,65366.291090
0.006317,-0.015038,-0.001975,1,-1,-848155.686669,858346.322092
0.006317,-0.015038,-0.001975,1,0,1412529.643550,361136.096651
0.006317,-0.015038,-0.001975,1,1,565561.565996,1624831.917911
-0.001605,-0.011250,0.001371,0,0,276376.018489,1070935.901503
-0.001605,-0.011250,0.001371,1,-1,360853.222420,705569.682855
-0.001605,-0.011250,0.001371,1,0,-934775.176102,853775.107280
-0.001605,-0.011250,0.001371,1,1,-351674.269315,-1370584.543338
-0.017372,-0.008301,0.002740,0,0,-1554603.261420,-37724170.576177
-0.017372,-0.008301,0.002740,1,-1,-30302658.478250,-11806367.860109
-0.017372,-0.008301,0.002740,1,0,2964053.455827,-43588712.179455
-0.017372,-0.008301,0.002740,1,1,-33691935.522997,12598620.678971
0.000147,-0.010666,-0.002549,0,0,-719180.911934,-610722.864786
0.000147,-0.010666,-0.002549,1,-1,-538267.378348,-422020.530029
0.000147,-0.010666,-0.002549,1,0,412419.387665,-554919.246804
0.000147,-0.010666,-0.002549,1,1,-710122.100565,978544.797472
-0.006603,-0.013551,-0.005573,0,0,2762.910048,-841057.892671
-0.006603,-0.013551,-0.005573,1,-1,2454473.818604,1235071.801847
-0.006603,-0.013551,-0.005573,1,0,22025.046786,572053.296726
-0.006603,-0.013551,-0.005573,1,1,251484.189713,-395525.352567
-0.007630,0.011383,-0.003833,0,0,595252.887442,-2228097.240079
