geo_name,dragon,mode,6,k,81.100984,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.008234,-0.008522,-0.000798,1,0,4639329.441473,2004109.351594
0.008234,-0.008522,-0.000798,1,1,6556686.808181,4471545.765641
0.012429,-0.006145,-0.004921,0,0,-311026.110925,1343625.108736
0.012429,-0.006145,-0.004921,1,-1,131280.686032,815563.459757
0.012429,-0.006145,-0.004921,1,0,722568.120587,-347148.705076
0.012429,-0.006145,-0.004921,1,1,-863126.177470,1309563.500579
0.002006,-0.004174,-0.005101,0,0,-1364693.635719,-1403409.841744
0.002006,-0.004174,-0.005101,1,-1,1728053.125762,-1898950.687001
0.002006,-0.004174,-0.005101,1,0,-1760310.874855,-3843317.236630
0.002006,-0.004174,-0.005101,1,1,1580154.931068,1459904.300979
-0.008406,0.001027,-0.000029,0,0,-215136.084697,522022.478824
-0.008406,0.001027,-0.000029,1,-1,336882.650428,-1117559.925097
-0.008406,0.001027,-0.000029,1,0,1777811.770883,3935482.593936
-0.008406,0.001027,-0.000029,1,1,2487221.566332,-218323.746759
0.000686,0.001821,-0.000899,0,0,18139.691764,-773586.821069
0.000686,0.001821,-0.000899,1,-1,757951.009850,5860906.588218
0.000686,0.001821,-0.000899,1,0,-2396179.966726,1878171.227154
0.000686,0.001821,-0.000899,1,1,-4394338.473689,-2196996.492058
0.007701,-0.005759,-0.003073,0,0,-253486.995817,-473779.115432
0.007701,-0.005759,-0.003073,1,-1,1674107.598523,-769393.090445
0.007701,-0.005759,-0.003073,1,0,6305429.445206,809640.292257
0.007701,-0.005759,-0.003073,1,1,-2841609.878645,-1184693.391729
-0.009865,0.008020,-0.005078,0,0,191553.359986,-3950239.785803
-0.009865,0.008020,-0.005078,1,-1,-2681345.881702,-1062272.466643
-0.009865,0.008020,-0.005078,1,0,375835.997726,4554253.050468
-0.009865,0.008020,-0.005078,1,1,-4245623.002825,4763397.621167
0.012488,-0.006104,-0.004879,0,0,-285792.962704,1305678.884510
0.012488,-0.006104,-0.004879,1,-1,274947.050562,1401087.074863
0.012488,-0.006104,-0.004879,1,0,296306.747008,-733964.386019
0.012488,-0.006104,-0.004879,1,1,-849023.138180,930282.304642
0.008613,0.001935,-0.005277,0,0,-1169111.852858,784765.669518
0.008613,0.001935,-0.005277,1,-1,-4992893.056107,-4215886.511642
0.008613,0.001935,-0.005277,1,0,-3927280.457880,5912996.209338
0.008613,0.001935,-0.005277,1,1,704490.282030,5982154.133595
-0.010392,0.008787,-0.000611,0,0,274779.382687,1839557.698681
-0.010392,0.008787,-0.000611,1,-1,7826148.953882,-6929923.730080
-0.010392,0.008787,-0.000611,1,0,2525152.734973,1945612.932646
-0.010392,0.008787,-0.000611,1,1,5467498.600378,6953976.157331
-0.000480,-0.001994,-0.005646,0,0,-2757354.818627,-1860505.392955
-0.000480,-0.001994,-0.005646,1,-1,2828533.758653,4244436.055531
-0.000480,-0.001994,-0.005646,1,0,2241382.643672,4575031.399712
-0.000480,-0.001994,-0.005646,1,1,-2295501.750607,-3783021.528269
-0.014377,-0.012001,0.004388,0,0,5993994.723771,4188216.757932
-0.014377,-0.012001,0.004388,1,-1,178992.843586,-2133306.070739
-0.014377,-0.012001,0.004388,1,0,-3231009.258165,18031855.146832
-0.014377,-0.012001,0.004388,1,1,1637846.640991,3807099.709132
-0.000107,-0.001256,-0.005709,0,0,-2564526.386078,-1596004.975966
-0.000107,-0.001256,-0.005709,1,-1,-2000675.093103,4008490.037899
-0.000107,-0.001256,-0.005709,1,0,-1343333.713852,5315002.085676
-0.000107,-0.001256,-0.005709,1,1,-11013638.390743,-1104424.027263
0.007896,-0.010607,0.002252,0,0,3428984.256784,1834637.573765
0.007896,-0.010607,0.002252,1,-1,203418.276167,32037.817189
0.007896,-0.010607,0.002252,1,0,-1245085.678797,-481906.809913
0.007896,-0.010607,0.002252,1,1,478481.643931,-750366.144559
0.009305,-0.012285,0.003647,0,0,5498.743910,-926054.313958
0.009305,-0.012285,0.003647,1,-1,-4180858.574693,-1171968.554196
0.009305,-0.012285,0.003647,1,0,-940972.794216,17659.282116
0.009305,-0.012285,0.003647,1,1,-4867564.304092,-577465.515904
0.005801,0.001546,-0.005650,0,0,-777918.273455,639495.164664
0.005801,0.001546,-0.005650,1,-1,944808.238801,344843.732897
0.005801,0.001546,-0.005650,1,0,407314.835048,984979.625632
0.005801,0.001546,-0.005650,1,1,4629625.834931,560242.692334
0.014468,-0.003952,-0.002049,0,0,647957.827148,390290.324028
0.014468,-0.003952,-0.002049,1,-1,521627.352499,-695025.436481
0.014468,-0.003952,-0.002049,1,0,-1360066.625909,-1054691.604520
0.014468,-0.003952,-0.002049,1,1,784911.129521,464984.503774
0.014645,0.001553,-0.001631,0,0,390906.749710,1669890.452632
0.014645,0.001553,-0.001631,1,-1,1703514.623203,-1690470.752039
0.014645,0.001553,-0.001631,1,0,1638953.800496,-125032.924948
0.014645,0.001553,-0.001631,1,1,2850983.370087,1987330.906957
-0.014648,-0.015827,-0.000607,0,0,-2736192.408281,-4580918.669888
-0.014648,-0.015827,-0.000607,1,-1,-12796482.911484,4519410.155783
-0.014648,-0.015827,-0.000607,1,0,1361814.232280,3526494.860568
-0.014648,-0.015827,-0.000607,1,1,-11661818.473684,-810672.493494
-0.000348,-0.006534,0.000849,0,0,2725580.906839,-1004374.151456
-0.000348,-0.006534,0.000849,1,-1,4621138.848502,1876215.834318
-0.000348,-0.006534,0.000849,1,0,4252623.277282,3471314.905457
-0.000348,-0.006534,0.000849,1,1,-3099020.576783,-4946610.193750
0.004877,0.003798,-0.006198,0,0,-754360.149449,1341370.552055
0.004877,0.003798,-0.006198,1,-1,2313704.817754,-3584374.786869
0.004877,0.003798,-0.006198,1,0,-438095.518385,3273916.635335
0.004877,0.003798,-0.006198,1,1,2466275.698296,8335173.917149
-0.010417,0.009677,0.001051,0,0,966825.428295,6194167.944252
-0.010417,0.009677,0.001051,1,-1,-8013880.440953,405858.592991
-0.010417,0.009677,0.001051,1,0,42999.180431,-3493028.828095
-0.010417,0.009677,0.001051,1,1,-11229908.007222,-2641480.270760
0.013622,-0.015549,0.001696,0,0,477192.456387,-932110.655248
0.013622,-0.015549,0.001696,1,-1,452281.363721,-200673.404483
0.013622,-0.015549,0.001696,1,0,326617.986851,468415.540076
0.013622,-0.015549,0.001696,1,1,1158287.201924,1386250.329691
-0.011211,-0.015048,-0.006649,0,0,-5489229.211567,3193847.705061
-0.011211,-0.015048,-0.006649,1,-1,-4958063.859773,-525513.962157
-0.011211,-0.015048,-0.006649,1,0,-80810.781827,666357.431681
-0.011211,-0.015048,-0.006649,1,1,-3390201.961998,932453.523056
0.015164,0.003362,-0.003300,0,0,366277.581978,1563898.534212
0.015164,0.003362,-0.003300,1,-1,-142207.632037,127998.849450
0.015164,0.003362,-0.003300,1,0,-37509.617293,89417.237838
0.015164,0.003362,-0.003300,1,1,-241963.823774,8255.613805
-0.001264,-0.011559,-0.004012,0,0,-1178219.033695,-159186.637671
-0.001264,-0.011559,-0.004012,1,-1,-2572507.952799,-6766577.971997
-0.001264,-0.011559,-0.004012,1,0,-2852214.825080,1957151.456740
-0.001264,-0.011559,-0.004012,1,1,2808333.577333,-5773605.749600
-0.012748,-0.015982,-0.001248,0,0,-2273474.645850,-38259.179770
-0.012748,-0.015982,-0.001248,1,-1,-12359462.973698,2557158.422855
-0.012748,-0.015982,-0.001248,1,0,2195672.711414,-3901232.392392
-0.012748,-0.015982,-0.001248,1,1,-6058050.543868,6294561.522523
0.017800,-0.010311,0.005579,0,0,-1864654.870349,-3330317.054083
0.017800,-0.010311,0.005579,1,-1,794368.867638,252881.777284
0.017800,-0.010311,0.005579,1,0,-1804701.428635,778589.914137
0.017800,-0.010311,0.005579,1,1,253751.111939,-900521.351174
-0.017985,-0.006434,-0.000778,0,0,-5833270.090066,-32517826.388690
-0.017985,-0.006434,-0.000778,1,-1,-2781255.873736,1492962.840010
-0.017985,-0.006434,-0.000778,1,0,491856.459726,8613013.580585
-0.017985,-0.006434,-0.000778,1,1,-5787036.764149,-1825319.740206
0.011272,-0.012053,-0.005588,0,0,-1275864.473076,-634607.809720
0.011272,-0.012053,-0.005588,1,-1,4029771.997279,147628.203258
0.011272,-0.012053,-0.005588,1,0,928528.095048,-1365954.395347
0.011272,-0.012053,-0.005588,1,1,-1568168.759096,-2798352.287967
0.002356,-0.001627,-0.000303,0,0,3173010.098055,-2222603.153556
0.002356,-0.001627,-0.000303,1,-1,-240146.412400,2291654.357003
0.002356,-0.001627,-0.000303,1,0,-1851030.463058,-906731.042511
0.002356,-0.001627,-0.000303,1,1,-1365723.475481,-96403.641301
-0.015903,-0.013029,0.003410,0,0,-61040.018931,-12304003.334224
-0.015903,-0.013029,0.003410,1,-1,-5852073.911111,-1982718.878871
-0.015903,-0.013029,0.003410,1,0,4444751.274380,-785170.710652
-0.015903,-0.013029,0.003410,1,1,2227783.403567,-6695195.220096
-0.014022,-0.011868,-0.004853,0,0,-2372898.323044,7813525.442090
-0.014022,-0.011868,-0.004853,1,-1,6030899.479533,-707699.441074
-0.014022,-0.011868,-0.004853,1,0,-1053999.477293,6963120.015039
-0.014022,-0.011868,-0.004853,1,1,3361290.443806,-2149095.344431
-0.010998,-0.015845,0.007828,0,0,-723225.053880,-5150271.313431
-0.010998,-0.015845,0.007828,1,-1,-135620.719674,-137610.380631
-0.010998,-0.015845,0.007828,1,0,-277701.405204,-462517.841302
-0.010998,-0.015845,0.007828,1,1,214791.517067,337721.996747
0.003155,0.003859,-0.005757,0,0,-509035.705044,1709215.804121
0.003155,0.003859,-0.005757,1,-1,5817658.502180,7680416.129839
0.003155,0.003859,-0.005757,1,0,2981644.216937,5131700.722996
0.003155,0.003859,-0.005757,1,1,4402392.126959,-9942783.474128
0.011291,0.004781,-0.005668,0,0,-900316.680856,-243076.710540
0.011291,0.004781,-0.005668,1,-1,-6293656.665541,-5183904.016589
0.011291,0.004781,-0.005668,1,0,2322187.900392,1069310.303842
0.011291,0.004781,-0.005668,1,1,-2947614.225002,5069525.311832
-0.006928,0.008116,-0.000163,0,0,-381596.175252,-2866367.891504
-0.006928,0.008116,-0.000163,1,-1,1401775.687538,9481507.668455
-0.006928,0.008116,-0.000163,1,0,-2371513.698415,-113235.438912
-0.006928,0.008116,-0.000163,1,1,3388122.924449,-9668896.600174
-0.006406,-0.013397,0.005468,0,0,1087756.215277,-2202576.649779
-0.006406,-0.013397,0.005468,1,-1,611111.197997,40604.096491
-0.006406,-0.013397,0.005468,1,0,4526406.655686,3202743.774800
-0.006406,-0.013397,0.005468,1,1,-1819852.784170,1498203.837623
-0.003615,-0.016057,0.005160,0,0,-2315932.641388,138173.900265
-0.003615,-0.016057,0.005160,1,-1,1834397.201555,2321565.764138
-0.003615,-0.016057,0.005160,1,0,554865.335242,283242.914688
-0.003615,-0.016057,0.005160,1,1,-977505.027134,-2522655.393424
-0.010639,0.005223,-0.001880,0,0,164654.525461,1512473.541650
-0.010639,0.005223,-0.001880,1,-1,-6425781.804450,144252.650437
-0.010639,0.005223,-0.001880,1,0,-1400300.230817,-1958707.460266
-0.010639,0.005223,-0.001880,1,1,-4041349.842801,-2175911.545850
-0.017986,-0.012235,0.001018,0,0,635119.762872,-21451507.440176
-0.017986,-0.012235,0.001018,1,-1,9826300.259865,-4592844.771521
-0.017986,-0.012235,0.001018,1,0,-312691.497727,-8788429.024212
-0.017986,-0.012235,0.001018,1,1,10625040.148213,3142236.221612
0.018338,-0.005802,0.001223,0,0,-903019.994179,-1172303.993592
0.018338,-0.005802,0.001223,1,-1,-82172.438469,-38023.914122
0.018338,-0.005802,0.001223,1,0,-127943.594563,-165058.290819
0.018338,-0.005802,0.001223,1,1,80201.618551,409120.206558
-0.012781,-0.000763,-0.003247,0,0,-526717.928306,5766136.191522
-0.012781,-0.000763,-0.003247,1,-1,-9740927.238535,-1089628.333647
-0.012781,-0.000763,-0.003247,1,0,-4043863.033819,-5512964.925244
-0.012781,-0.000763,-0.003247,1,1,4581915.627041,5256001.365690
0.013747,-0.002802,-0.005376,0,0,1093300.432961,1401177.211677
0.013747,-0.002802,-0.005376,1,-1,600253.789255,-1282274.103158
0.013747,-0.002802,-0.005376,1,0,-207749.312758,532208.290419
0.013747,-0.002802,-0.005376,1,1,1211725.500178,1468873.010772
-0.003748,-0.004862,-0.001902,0,0,-1029798.758380,1697763.914469
-0.003748,-0.004862,-0.001902,1,-1,-11466272.778324,-2690608.802240
-0.003748,-0.004862,-0.001902,1,0,2495139.766144,2055267.100358
-0.003748,-0.004862,-0.001902,1,1,2501231.202940,766739.400201
-0.012696,0.000434,-0.002465,0,0,91381.560030,3928776.830521
-0.012696,0.000434,-0.002465,1,-1,4789638.708421,-609405.942732
-0.012696,0.000434,-0.002465,1,0,5924492.868123,14531246.007987
-0.012696,0.000434,-0.002465,1,1,4616153.110440,6137780.814770
-0.011965,0.009965,-0.001071,0,0,-487632.970629,2565226.435415
-0.011965,0.009965,-0.001071,1,-1,10464408.218120,-5578030.075923
-0.011965,0.009965,-0.001071,1,0,2126862.416834,7998037.731248
-0.011965,0.009965,-0.001071,1,1,10126303.807766,9935517.665590
0.017104,-0.010325,0.002960,0,0,281092.846830,759299.360928
0.017104,-0.010325,0.002960,1,-1,-257620.474105,-1543070.144544
0.017104,-0.010325,0.002960,1,0,-794019.521876,-799528.741934
0.017104,-0.010325,0.002960,1,1,663699.114050,2667959.737134
0.009290,-0.005792,-0.000957,0,0,1282928.162581,-351807.272152
0.009290,-0.005792,-0.000957,1,-1,3117244.830584,-1876946.984938
0.009290,-0.005792,-0.000957,1,0,-1585923.812176,-1675745.765758
0.009290,-0.005792,-0.000957,1,1,1392537.576990,1191195.197236
0.019944,-0.004571,0.000366,0,0,434936.924564,-707788.583690
0.019944,-0.004571,0.000366,1,-1,-565305.347815,799702.352141
0.019944,-0.004571,0.000366,1,0,-1016057.229730,-386647.519476
0.019944,-0.004571,0.000366,1,1,-2236712.350081,-402692.958769
0.011183,-0.002943,-0.000380,0,0,7503.798423,-1281435.222467
0.011183,-0.002943,-0.000380,1,-1,2312672.040994,908675.237420
0.011183,-0.002943,-0.000380,1,0,-280052.475211,-2073455.575789
0.011183,-0.002943,-0.000380,1,1,-160685.125258,-449860.319810
-0.004416,-0.009542,-0.005536,0,0,-1498701.438028,-310991.478672
-0.004416,-0.009542,-0.005536,1,-1,-1831234.235205,311381.385525
-0.004416,-0.009542,-0.005536,1,0,-3065662.931723,-1450719.446970
-0.004416,-0.009542,-0.005536,1,1,5240198.711602,-3067530.289834
0.013454,-0.002705,-0.005593,0,0,965001.406813,1490957.276626
0.013454,-0.002705,-0.005593,1,-1,1543696.171306,214787.699147
0.013454,-0.002705,-0.005593,1,0,1708036.478272,-2457594.476698
0.013454,-0.002705,-0.005593,1,1,-1618706.339891,1527302.966171
0.007643,-0.008998,-0.005957,0,0,-5062500.915937,995970.091340
0.007643,-0.008998,-0.005957,1,-1,-852829.172505,-246470.272230
0.007643,-0.008998,-0.005957,1,0,36212.994589,-364585.846934
0.007643,-0.008998,-0.005957,1,1,375352.177628,678235.166197
-0.008044,-0.015786,-0.005605,0,0,-1014994.058381,1663486.208398
-0.008044,-0.015786,-0.005605,1,-1,1353617.737182,358585.895218
-0.008044,-0.015786,-0.005605,1,0,5641724.795984,7983061.955855
-0.008044,-0.015786,-0.005605,1,1,4435945.730805,-1436051.267038
-0.005842,0.002983,-0.004065,0,0,572895.975710,-2173328.420802
-0.005842,0.002983,-0.004065,1,-1,3867992.620264,6412169.147143
-0.005842,0.002983,-0.004065,1,0,-1940377.095545,-3437237.075635
-0.005842,0.002983,-0.004065,1,1,1853412.670167,-6332004.444889
0.016136,-0.011085,0.002880,0,0,489136.844447,727666.161277
0.016136,-0.011085,0.002880,1,-1,-557683.027613,-1370604.013290
0.016136,-0.011085,0.002880,1,0,364889.247023,-1886733.086428
0.016136,-0.011085,0.002880,1,1,1184802.654732,1697953.448559
-0.009509,0.012020,-0.001166,0,0,1343077.584547,-177484.517194
-0.009509,0.012020,-0.001166,1,-1,-14050628.343781,7063633.367492
-0.009509,0.012020,-0.001166,1,0,1400981.937802,-4080109.353653
-0.009509,0.012020,-0.001166,1,1,-12527762.390031,-7601611.294665
0.012234,-0.015852,-0.001161,0,0,27282.647228,107637.962007
0.012234,-0.015852,-0.001161,1,-1,-1606757.402449,-2637802.699901
0.012234,-0.015852,-0.001161,1,0,968980.503565,945613.349902
0.012234,-0.015852,-0.001161,1,1,-160373.452319,1422871.634830
-0.008889,0.002451,-0.000018,0,0,327015.762150,2141368.917421
-0.008889,0.002451,-0.000018,1,-1,-1779029.691371,-5113430.182040
-0.008889,0.002451,-0.000018,1,0,1026630.389985,5579160.013082
-0.008889,0.002451,-0.000018,1,1,-1113962.492555,6023497.996821
0.006088,-0.012314,-0.000862,0,0,1430020.199450,-129961.278373
0.006088,-0.012314,-0.000862,1,-1,-653222.620861,-884049.156461
0.006088,-0.012314,-0.000862,1,0,-1821231.294231,-5533916.225535
0.006088,-0.012314,-0.000862,1,1,2825224.774028,617670.603393
-0.012644,-0.009954,-0.006121,0,0,-5666618.140853,4099050.775342
-0.012644,-0.009954,-0.006121,1,-1,-1270348.009425,4044732.227414
-0.012644,-0.009954,-0.006121,1,0,-141501.172226,-4278834.807587
-0.012644,-0.009954,-0.006121,1,1,-2560548.583942,-4268567.543511
0.016737,-0.015885,-0.000591,0,0,843851.247423,1134050.323942
0.016737,-0.015885,-0.000591,1,-1,2083676.576787,-2258105.244393
0.016737,-0.015885,-0.000591,1,0,-1135306.928773,-800389.290324
0.016737,-0.015885,-0.000591,1,1,2333050.098692,590958.635285
-0.019084,0.004969,0.001681,0,0,-977227.846349,-5360632.834720
-0.019084,0.004969,0.001681,1,-1,-4038967.475384,-2490888.723436
-0.019084,0.004969,0.001681,1,0,-2131380.156094,-5735984.787920
-0.019084,0.004969,0.001681,1,1,-6032259.788702,4498354.715708
-0.011246,0.008699,-0.002586,0,0,245896.860775,1578871.594642
-0.011246,0.008699,-0.002586,1,-1,-2210340.400209,1859040.417629
-0.011246,0.008699,-0.002586,1,0,775996.290828,-19229395.257146
-0.011246,0.008699,-0.002586,1,1,-3116390.809854,-466208.913068
-0.012272,0.001103,-0.001454,0,0,-41304.035932,2992851.215978
-0.012272,0.001103,-0.001454,1,-1,-10294149.396165,-3791257.959719
-0.012272,0.001103,-0.001454,1,0,-1343855.266005,1661484.509336
-0.012272,0.001103,-0.001454,1,1,-6620363.200853,-4547906.104706
-0.010945,-0.011949,0.006545,0,0,3627947.496751,8734996.853402
-0.010945,-0.011949,0.006545,1,-1,-7273528.780157,8090702.153446
-0.010945,-0.011949,0.006545,1,0,-2110833.342957,-4250257.734097
-0.010945,-0.011949,0.006545,1,1,-1858439.232747,-812282.277954
-0.010712,0.000075,-0.003941,0,0,-1999974.220271,561926.794402
-0.010712,0.000075,-0.003941,1,-1,-5052988.511415,-4008562.427341
-0.010712,0.000075,-0.003941,1,0,4249659.259800,-3939942.795969
-0.010712,0.000075,-0.003941,1,1,494769.513867,7830479.944411
0.006660,0.001114,-0.002602,0,0,1478935.454961,-1086397.095048
0.006660,0.001114,-0.002602,1,-1,-2979724.352445,-4711737.021143
0.006660,0.001114,-0.002602,1,0,-512940.794432,-2901016.318949
0.006660,0.001114,-0.002602,1,1,-2262576.079080,1309648.394527
0.001525,-0.002684,-0.005984,0,0,-1434323.226486,-2924566.694253
0.001525,-0.002684,-0.005984,1,-1,-6327233.067293,9927834.181426
0.001525,-0.002684,-0.005984,1,0,1193469.857351,3880617.893986
0.001525,-0.002684,-0.005984,1,1,-2315341.259920,-4025110.911420
-0.012391,0.011962,-0.003252,0,0,151231.099233,-3234050.865728
-0.012391,0.011962,-0.003252,1,-1,-6005795.995373,17880752.140063
-0.012391,0.011962,-0.003252,1,0,4835427.427515,-19095505.897308
-0.012391,0.011962,-0.003252,1,1,4225337.864454,-18957489.618297
0.009372,-0.015660,0.002863,0,0,413272.217087,-1231637.341158
0.009372,-0.015660,0.002863,1,-1,346400.702567,-683668.377637
0.009372,-0.015660,0.002863,1,0,-499012.537693,-1696166.805426
0.009372,-0.015660,0.002863,1,1,828800.086834,-1176384.431524
-0.010056,-0.008101,0.002393,0,0,1989108.891234,7389760.096871
-0.010056,-0.008101,0.002393,1,-1,33587098.209647,5750840.587140
-0.010056,-0.008101,0.002393,1,0,6352905.665350,10626664.482739
-0.010056,-0.008101,0.002393,1,1,-827300.957480,-32986839.533647
0.001948,-0.000541,-0.000075,0,0,3184953.481003,-2194903.714150
0.001948,-0.000541,-0.000075,1,-1,-8394398.830976,-2841756.578543
0.001948,-0.000541,-0.000075,1,0,-2415313.411603,-2720675.853406
0.001948,-0.000541,-0.000075,1,1,4848678.423497,3986492.587831
-0.009031,0.012668,-0.002722,0,0,1922236.883625,-954242.406770
-0.009031,0.012668,-0.002722,1,-1,19347219.595102,-488137.087535
-0.009031,0.012668,-0.002722,1,0,-2553490.872212,18769948.283446
-0.009031,0.012668,-0.002722,1,1,17647709.347003,11651123.774710
0.011221,-0.010363,-0.003178,0,0,-386898.988041,-46270.115149
0.011221,-0.010363,-0.003178,1,-1,-1168880.505810,298912.851552
0.011221,-0.010363,-0.003178,1,0,674001.406929,102633.173281
0.011221,-0.010363,-0.003178,1,1,-264626.169108,-312379.783969
-0.017264,-0.006557,0.002241,0,0,2973439.298244,-31149455.415651
-0.017264,-0.006557,0.002241,1,-1,-2440900.554447,-13041277.020981
-0.017264,-0.006557,0.002241,1,0,3716196.490823,-21503786.882813
-0.017264,-0.006557,0.002241,1,1,-7070390.321315,13744524.132107
-0.000343,-0.005022,-0.005854,0,0,-2751342.585360,-1174016.655036
-0.000343,-0.005022,-0.005854,1,-1,-2115912.958757,-3973781.334754
-0.000343,-0.005022,-0.005854,1,0,-2472359.998694,1278908.796974
-0.000343,-0.005022,-0.005854,1,1,6188754.040144,-59477.962039
-0.014536,0.010311,0.000380,0,0,891053.932075,-21026108.703217
-0.014536,0.010311,0.000380,1,-1,15203643.616224,-3386669.116336
-0.014536,0.010311,0.000380,1,0,2046890.402816,396155.541756
-0.014536,0.010311,0.000380,1,1,16269611.417056,2716143.358287
-0.016376,-0.005413,-0.002510,0,0,-6009896.301818,-5648304.182967
-0.016376,-0.005413,-0.002510,1,-1,-6007902.315701,11564613.173650
-0.016376,-0.005413,-0.002510,1,0,-159519.307786,-205359.999346
-0.016376,-0.005413,-0.002510,1,1,-363127.190786,-9420300.503791
-0.010257,0.009116,-0.000159,0,0,536261.579705,2198744.830887
-0.010257,0.009116,-0.000159,1,-1,8710719.769819,-3869369.396904
-0.010257,0.009116,-0.000159,1,0,-2208534.006171,-3523983.170048
-0.010257,0.009116,-0.000159,1,1,8015534.324074,3058668.276779
0.018309,-0.014006,0.004841,0,0,-670100.076200,-1385582.605330
0.018309,-0.014006,0.004841,1,-1,-1054404.361412,-2471045.710518
0.018309,-0.014006,0.004841,1,0,-649360.869853,-658374.823630
0.018309,-0.014006,0.004841,1,1,1341984.661279,1222618.034304
0.012254,-0.012598,0.003197,0,0,-67881.538077,-2475594.589378
0.012254,-0.012598,0.003197,1,-1,-1736149.572521,-1347251.234763
0.012254,-0.012598,0.003197,1,0,-242292.413497,-1809443.888189
0.012254,-0.012598,0.003197,1,1,1603995.707311,2701755.455353
0.012290,-0.006014,-0.001334,0,0,376247.522073,-1134244.526780
0.012290,-0.006014,-0.001334,1,-1,-231877.921426,280459.617156
0.012290,-0.006014,-0.001334,1,0,1088721.137488,-503132.642794
0.012290,-0.006014,-0.001334,1,1,-326673.116138,-355644.591149
-0.001339,0.000142,-0.002040,0,0,-2608789.174891,177454.838813
-0.001339,0.000142,-0.002040,1,-1,1170719.272309,-4435645.250146
-0.001339,0.000142,-0.002040,1,0,3163438.304450,7273408.911696
-0.001339,0.000142,-0.002040,1,1,2726282.200636,374700.202660
-0.003212,-0.011591,0.002660,0,0,-386518.322396,250946.963130
-0.003212,-0.011591,0.002660,1,-1,-7872872.530163,-854474.657815
-0.003212,-0.011591,0.002660,1,0,9233318.195592,9973769.754683
-0.003212,-0.011591,0.002660,1,1,4715824.860068,1502407.062334
-0.013275,0.011191,0.001121,0,0,-2249618.392543,13478850.014707
-0.013275,0.011191,0.001121,1,-1,2548869.246006,-645168.030807
-0.013275,0.011191,0.001121,1,0,559255.145959,-56693.039015
-0.013275,0.011191,0.001121,1,1,2306123.239936,556022.547932
0.013438,0.004194,-0.001893,0,0,211540.970039,660972.404726
0.013438,0.004194,-0.001893,1,-1,-2140838.171674,536430.296926
0.013438,0.004194,-0.001893,1,0,1113188.384163,3358526.112562
0.013438,0.004194,-0.001893,1,1,489433.153706,3590616.491195
-0.008092,-0.012811,0.005974,0,0,2925706.132864,-238491.792982
-0.008092,-0.012811,0.005974,1,-1,-1413589.079700,7022514.689773
-0.008092,-0.012811,0.005974,1,0,-4135182.219660,-12166111.352705
-0.008092,-0.012811,0.005974,1,1,-4120049.248734,-8327084.316895
-0.016027,-0.005656,-0.002737,0,0,-5982144.155176,-1271111.366367
-0.016027,-0.005656,-0.002737,1,-1,3367854.400896,14112396.468900
-0.016027,-0.005656,-0.002737,1,0,2772998.703212,8424126.546725
-0.016027,-0.005656,-0.002737,1,1,2977821.929979,-13153618.856229
0.001166,-0.008621,-0.002348,0,0,45227.824478,-341189.243919
0.001166,-0.008621,-0.002348,1,-1,-1377183.323975,2367492.777364
0.001166,-0.008621,-0.002348,1,0,-945411.154835,-644902.245620
0.001166,-0.008621,-0.002348,1,1,-1471631.247417,-1971365.136571
0.008193,-0.015898,0.001199,0,0,1529444.357209,-1242971.839908
0.008193,-0.015898,0.001199,1,-1,1609603.447522,-2096694.170178
0.008193,-0.015898,0.001199,1,0,-116057.958624,-320351.879587
0.008193,-0.015898,0.001199,1,1,427043.320235,1017375.235673
-0.004072,-0.015926,-0.001766,0,0,1188052.480638,589151.098801
-0.004072,-0.015926,-0.001766,1,-1,-3663644.958347,2759022.126063
-0.004072,-0.015926,-0.001766,1,0,2039381.280065,1419390.843676
-0.004072,-0.015926,-0.001766,1,1,-1983586.021613,2560162.190203
-0.003331,-0.014906,0.005124,0,0,-3545992.334633,-1873343.233774
-0.003331,-0.014906,0.005124,1,-1,3430693.940185,2361987.531828
-0.003331,-0.014906,0.005124,1,0,-755922.041338,-464114.377150
-0.003331,-0.014906,0.005124,1,1,-3834627.853663,-2619686.577630
0.013411,-0.014940,-0.003774,0,0,-749638.070294,-59662.640174
0.013411,-0.014940,-0.003774,1,-1,-1493064.788073,-86450.496846
0.013411,-0.014940,-0.003774,1,0,-187183.936826,278792.132624
0.013411,-0.014940,-0.003774,1,1,-1605443.107533,-75359.252171
-0.008961,-0.002433,-0.002565,0,0,-335268.359625,-493282.982865
-0.008961,-0.002433,-0.002565,1,-1,220299.175567,-172356.113161
-0.008961,-0.002433,-0.002565,1,0,-2014231.509930,-4231020.995358
-0.008961,-0.002433,-0.002565,1,1,-881347.263314,952767.191356
-0.009634,0.000464,0.000528,0,0,663342.033354,3001836.121308
-0.009634,0.000464,0.000528,1,-1,17220533.724237,21090861.715239
-0.009634,0.000464,0.000528,1,0,-805763.937661,-7375429.485142
-0.009634,0.000464,0.000528,1,1,6865200.654777,-28486044.089694
-0.012820,-0.008055,0.004085,0,0,5067816.025028,9556877.154767
-0.012820,-0.008055,0.004085,1,-1,8064647.738294,-1875590.997266
-0.012820,-0.008055,0.004085,1,0,1741734.148438,11397626.873195
-0.012820,-0.008055,0.004085,1,1,-189714.799813,5294272.832023
0.006862,0.001781,-0.005385,0,0,-764055.616254,1058619.098201
0.006862,0.001781,-0.005385,1,-1,69384.049093,2602096.716158
0.006862,0.001781,-0.005385,1,0,-319424.145468,2540603.591865
