geo_name,dragon,mode,3,k,48.000385,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.010895,-0.006626,0.005671,0,0,48863.822066,84435.777181
0.010895,-0.006626,0.005671,1,-1,-12673.313697,98770.806738
0.010895,-0.006626,0.005671,1,0,-46280.515334,115067.513463
0.010895,-0.006626,0.005671,1,1,-9625.689349,-89246.195045
0.011235,-0.013661,-0.005026,0,0,-139874.584862,-299637.816147
0.011235,-0.013661,-0.005026,1,-1,-665234.096450,1398068.982631
0.011235,-0.013661,-0.005026,1,0,-44659.103495,-240354.593793
0.011235,-0.013661,-0.005026,1,1,-347829.153729,-266244.802467
-0.013770,-0.007219,0.003450,0,0,140822.320302,702517.569671
-0.013770,-0.007219,0.003450,1,-1,-17509.110123,353957.379367
-0.013770,-0.007219,0.003450,1,0,242454.335845,1621687.131075
-0.013770,-0.007219,0.003450,1,1,-219163.746622,-283255.866447
0.000717,0.002663,-0.001640,0,0,106642.085666,149588.197004
0.000717,0.002663,-0.001640,1,-1,345897.650018,-894444.919509
0.000717,0.002663,-0.001640,1,0,137066.327617,666597.966478
0.000717,0.002663,-0.001640,1,1,470845.590907,440734.919980
-0.005526,-0.009558,0.002266,0,0,57678.490285,54209.430271
-0.005526,-0.009558,0.002266,1,-1,15276.729499,56469.321808
-0.005526,-0.009558,0.002266,1,0,86738.730733,52899.171685
-0.005526,-0.009558,0.002266,1,1,-101585.873575,-245013.046554
0.003571,0.004441,-0.001103,0,0,180139.357381,-60143.307613
0.003571,0.004441,-0.001103,1,-1,289819.432529,-506971.877442
0.003571,0.004441,-0.001103,1,0,178399.561703,107643.084707
0.003571,0.004441,-0.001103,1,1,486592.520968,163816.880488
-0.018538,-0.009922,0.000344,0,0,128765.379246,-91825.227607
-0.018538,-0.009922,0.000344,1,-1,-467347.782388,575062.905064
-0.018538,-0.009922,0.000344,1,0,-142548.940531,-432160.209100
-0.018538,-0.009922,0.000344,1,1,-743472.725721,-555605.895098
-0.002843,-0.014608,0.000893,0,0,150627.230117,509363.019361
-0.002843,-0.014608,0.000893,1,-1,1188781.399347,1912586.097194
-0.002843,-0.014608,0.000893,1,0,-331683.805879,-2593917.795736
-0.002843,-0.014608,0.000893,1,1,716957.742627,-2217318.396679
-0.018337,-0.010307,-0.000566,0,0,98802.501098,-151001.373932
-0.018337,-0.010307,-0.000566,1,-1,-215411.318856,90904.208413
-0.018337,-0.010307,-0.000566,1,0,-70560.250932,-514846.284972
-0.018337,-0.010307,-0.000566,1,1,-171576.966501,185162.879253
-0.009777,-0.003037,-0.000959,0,0,-32062.634164,-189485.663062
-0.009777,-0.003037,-0.000959,1,-1,-197521.500342,-310648.782230
-0.009777,-0.003037,-0.000959,1,0,123355.465482,-73064.368178
-0.009777,-0.003037,-0.000959,1,1,-50413.483465,145916.800148
-0.009396,-0.008177,0.001493,0,0,43399.459930,92212.481807
-0.009396,-0.008177,0.001493,1,-1,1209290.248718,-41631.334214
-0.009396,-0.008177,0.001493,1,0,-17075.326577,-165863.157766
-0.009396,-0.008177,0.001493,1,1,518765.621131,-947901.727246
0.012565,-0.013971,-0.005449,0,0,-38349.103818,-525439.917274
0.012565,-0.013971,-0.005449,1,-1,272726.014157,-127624.439738
0.012565,-0.013971,-0.005449,1,0,13981.494698,-134815.383525
0.012565,-0.013971,-0.005449,1,1,277803.219251,51105.055354
-0.010962,0.002648,-0.001619,0,0,-16208.224476,-49615.776191
-0.010962,0.002648,-0.001619,1,-1,-31963.180258,-436790.236487
-0.010962,0.002648,-0.001619,1,0,92921.514349,403880.597648
-0.010962,0.002648,-0.001619,1,1,135176.400214,478179.428297
0.014769,-0.001740,-0.004641,0,0,-234200.977740,-924326.099081
0.014769,-0.001740,-0.004641,1,-1,-96981.743582,808310.705069
0.014769,-0.001740,-0.004641,1,0,-52444.182615,1220330.485814
0.014769,-0.001740,-0.004641,1,1,138947.136351,-832352.791983
-0.013145,-0.000942,0.001089,0,0,68667.428607,243152.990331
-0.013145,-0.000942,0.001089,1,-1,187377.893583,-228102.107533
-0.013145,-0.000942,0.001089,1,0,-63087.184253,-133376.082011
-0.013145,-0.000942,0.001089,1,1,-184370.357963,434341.446762
-0.008548,-0.010316,-0.004264,0,0,-97660.622911,-18076.501417
-0.008548,-0.010316,-0.004264,1,-1,-454458.954914,-198766.895091
-0.008548,-0.010316,-0.004264,1,0,121274.638901,-15340.814600
-0.008548,-0.010316,-0.004264,1,1,-1935.771474,328334.866671
0.012057,-0.006425,-0.005165,0,0,-176608.349420,-1189086.774249
0.012057,-0.006425,-0.005165,1,-1,399196.405669,-970048.232751
0.012057,-0.006425,-0.005165,1,0,269718.667196,-1003937.481798
0.012057,-0.006425,-0.005165,1,1,-157724.404767,1126429.378073
-0.016609,-0.009199,-0.003080,0,0,-150323.611653,-822739.093456
-0.016609,-0.009199,-0.003080,1,-1,173286.740106,199336.441610
-0.016609,-0.009199,-0.003080,1,0,9098.354354,-243499.800502
-0.016609,-0.009199,-0.003080,1,1,166999.119238,-193916.925589
-0.010021,-0.011159,-0.004937,0,0,-145705.389385,-166636.292670
-0.010021,-0.011159,-0.004937,1,-1,-8639.053408,-413534.814230
-0.010021,-0.011159,-0.004937,1,0,16692.878182,-112529.281405
-0.010021,-0.011159,-0.004937,1,1,437695.165729,191931.160961
-0.012703,0.009835,-0.004267,0,0,15755.800715,53809.431243
-0.012703,0.009835,-0.004267,1,-1,-22003.750477,8142.654099
-0.012703,0.009835,-0.004267,1,0,23422.141806,444667.845047
-0.012703,0.009835,-0.004267,1,1,102438.681976,-25019.635688
-0.013147,-0.015694,-0.002446,0,0,-87089.778936,-177278.985415
-0.013147,-0.015694,-0.002446,1,-1,-58094.724693,199287.252007
-0.013147,-0.015694,-0.002446,1,0,-89182.424385,-78938.924259
-0.013147,-0.015694,-0.002446,1,1,166747.147206,-88514.102323
-0.007624,-0.013835,0.004219,0,0,108238.796403,-118483.584314
-0.007624,-0.013835,0.004219,1,-1,-252681.334647,-566923.136724
-0.007624,-0.013835,0.004219,1,0,-98540.955791,560730.304304
-0.007624,-0.013835,0.004219,1,1,-302312.380730,139951.904114
-0.008462,-0.015257,-0.001771,0,0,-26446.831714,96924.162035
-0.008462,-0.015257,-0.001771,1,-1,-592520.345742,-344037.162090
-0.008462,-0.015257,-0.001771,1,0,-106213.499606,-364096.901647
-0.008462,-0.015257,-0.001771,1,1,-192193.318821,122916.817043
0.012243,0.001060,-0.000384,0,0,-3932.233424,880357.549270
0.012243,0.001060,-0.000384,1,-1,-107334.108908,91418.596106
0.012243,0.001060,-0.000384,1,0,9525.590753,-503210.659803
0.012243,0.001060,-0.000384,1,1,-34641.467918,-65699.701709
0.010852,-0.014366,0.004189,0,0,67123.205498,-607198.155128
0.010852,-0.014366,0.004189,1,-1,-196612.422227,-460325.709717
0.010852,-0.014366,0.004189,1,0,-65621.251217,-650819.482138
0.010852,-0.014366,0.004189,1,1,12461.165767,434941.925576
-0.003031,-0.008403,-0.005517,0,0,-198925.636296,-367091.933958
-0.003031,-0.008403,-0.005517,1,-1,-586292.702255,-841232.224735
-0.003031,-0.008403,-0.005517,1,0,-22286.543352,105515.341047
-0.003031,-0.008403,-0.005517,1,1,51855.132622,1093442.948538
0.016866,-0.011598,0.005966,0,0,-275361.092362,-567544.501674
0.016866,-0.011598,0.005966,1,-1,-72903.159618,-118445.281369
0.016866,-0.011598,0.005966,1,0,70707.335206,372063.634963
0.016866,-0.011598,0.005966,1,1,97653.732308,117151.456094
0.011597,-0.015401,0.000097,0,0,61966.380345,258996.216280
0.011597,-0.015401,0.000097,1,-1,-759663.371502,-951457.560519
0.011597,-0.015401,0.000097,1,0,4876.171266,-256086.333000
0.011597,-0.015401,0.000097,1,1,-245990.968675,724555.375447
-0.008740,0.004345,-0.004782,0,0,-6378.825093,486409.882870
-0.008740,0.004345,-0.004782,1,-1,67220.858494,454554.733447
-0.008740,0.004345,-0.004782,1,0,-16231.490455,-427295.796205
-0.008740,0.004345,-0.004782,1,1,-260066.111313,-620560.104188
0.005001,0.006350,-0.002811,0,0,121025.372375,591793.945361
0.005001,0.006350,-0.002811,1,-1,156242.304092,1197668.255058
0.005001,0.006350,-0.002811,1,0,159955.718174,408178.918692
0.005001,0.006350,-0.002811,1,1,-197587.342355,-903725.588903
0.009953,-0.015473,0.001420,0,0,143957.538340,321566.313908
0.009953,-0.015473,0.001420,1,-1,-2182934.703775,138190.117126
0.009953,-0.015473,0.001420,1,0,-497055.081060,-1091697.369819
0.009953,-0.015473,0.001420,1,1,-1875362.998586,296192.712202
-0.010307,-0.006606,-0.000367,0,0,-11821.897614,-26976.488707
-0.010307,-0.006606,-0.000367,1,-1,-81462.330709,294554.376782
-0.010307,-0.006606,-0.000367,1,0,-36538.646256,-690533.497093
-0.010307,-0.006606,-0.000367,1,1,-82339.558887,-167391.215339
0.001872,-0.006837,-0.003120,0,0,-47352.149978,-235021.748445
0.001872,-0.006837,-0.003120,1,-1,755061.392535,458051.336627
0.001872,-0.006837,-0.003120,1,0,311763.095463,1305601.902525
0.001872,-0.006837,-0.003120,1,1,127626.970484,-806628.221760
-0.008190,0.005986,-0.006107,0,0,37884.495722,522038.285427
-0.008190,0.005986,-0.006107,1,-1,-109412.252350,-96676.235308
-0.008190,0.005986,-0.006107,1,0,4222.008426,83251.503771
-0.008190,0.005986,-0.006107,1,1,-49616.506838,124063.612969
-0.013983,0.010235,-0.000227,0,0,29896.591023,68934.936816
-0.013983,0.010235,-0.000227,1,-1,1312368.366684,-635857.651734
-0.013983,0.010235,-0.000227,1,0,-30977.181177,-677591.988661
-0.013983,0.010235,-0.000227,1,1,768654.202177,1097937.268213
-0.013362,-0.013016,0.005740,0,0,169642.296404,615893.749630
-0.013362,-0.013016,0.005740,1,-1,-304021.675670,436672.658178
-0.013362,-0.013016,0.005740,1,0,1740.848072,-707165.291354
-0.013362,-0.013016,0.005740,1,1,-211568.147326,-645450.091349
0.008554,-0.015684,0.000052,0,0,184279.949163,516524.342625
0.008554,-0.015684,0.000052,1,-1,-986081.363554,-79436.846073
0.008554,-0.015684,0.000052,1,0,48070.987269,567266.056019
0.008554,-0.015684,0.000052,1,1,-815955.218024,169122.386664
-0.004133,-0.015965,-0.000139,0,0,89811.591749,369516.003091
-0.004133,-0.015965,-0.000139,1,-1,-186457.022870,-1120997.659137
-0.004133,-0.015965,-0.000139,1,0,91481.450094,-575348.244945
-0.004133,-0.015965,-0.000139,1,1,-98291.978864,1134470.620617
-0.011931,-0.012890,0.008186,0,0,-171866.778497,471705.939875
-0.011931,-0.012890,0.008186,1,-1,42.365334,5950.730315
-0.011931,-0.012890,0.008186,1,0,-3035.679704,-5451.944290
-0.011931,-0.012890,0.008186,1,1,6656.288607,6321.950322
0.006497,-0.011179,-0.000550,0,0,269159.796894,833960.144174
0.006497,-0.011179,-0.000550,1,-1,-314486.348215,793566.866531
0.006497,-0.011179,-0.000550,1,0,250036.230606,200027.369372
0.006497,-0.011179,-0.000550,1,1,-390053.865359,-524298.429622
0.005884,-0.014269,-0.002139,0,0,52546.408131,-313071.140966
0.005884,-0.014269,-0.002139,1,-1,-457519.175564,373197.981651
0.005884,-0.014269,-0.002139,1,0,-278180.696658,276160.229742
0.005884,-0.014269,-0.002139,1,1,-670859.261910,205620.115197
-0.012794,0.006116,-0.001569,0,0,17085.686353,247325.406853
-0.012794,0.006116,-0.001569,1,-1,80156.196530,-41509.580237
-0.012794,0.006116,-0.001569,1,0,326483.333682,-474923.373803
-0.012794,0.006116,-0.001569,1,1,128634.054588,-215332.177846
-0.009344,0.003105,-0.000235,0,0,-3512.111704,-153987.261647
-0.009344,0.003105,-0.000235,1,-1,298610.935078,-237693.771123
-0.009344,0.003105,-0.000235,1,0,142949.512827,660076.433411
-0.009344,0.003105,-0.000235,1,1,355683.865287,131445.694744
-0.002105,-0.000514,-0.002996,0,0,-146494.320095,6644.409175
-0.002105,-0.000514,-0.002996,1,-1,-28456.533536,388814.151164
-0.002105,-0.000514,-0.002996,1,0,6906.120708,-383685.607790
-0.002105,-0.000514,-0.002996,1,1,-55780.643069,-391959.327316
-0.011788,0.006126,0.000274,0,0,-67724.856332,-136119.346916
-0.011788,0.006126,0.000274,1,-1,73935.426048,-143324.852695
-0.011788,0.006126,0.000274,1,0,55079.589296,-239971.560746
-0.011788,0.006126,0.000274,1,1,-416120.773737,31674.218420
-0.012917,-0.002901,-0.003234,0,0,-87094.669067,-315056.692959
-0.012917,-0.002901,-0.003234,1,-1,-439407.194350,-203389.187942
-0.012917,-0.002901,-0.003234,1,0,-27743.414653,-176903.451947
-0.012917,-0.002901,-0.003234,1,1,105964.432108,430688.858183
-0.002334,-0.012625,0.001894,0,0,91622.769319,328785.298102
-0.002334,-0.012625,0.001894,1,-1,-149336.385394,811358.458276
-0.002334,-0.012625,0.001894,1,0,-14126.425324,1354722.978369
-0.002334,-0.012625,0.001894,1,1,-175951.524867,-518098.286170
0.014105,-0.012939,0.005485,0,0,-253423.409834,-789594.572183
0.014105,-0.012939,0.005485,1,-1,508705.241405,-241611.856655
0.014105,-0.012939,0.005485,1,0,-45443.835617,-479978.127535
0.014105,-0.012939,0.005485,1,1,407632.493126,122468.614571
-0.018263,-0.011703,0.000192,0,0,116489.203706,-39954.417936
-0.018263,-0.011703,0.000192,1,-1,51696.245750,269605.361019
-0.018263,-0.011703,0.000192,1,0,-127045.870746,-426204.509052
-0.018263,-0.011703,0.000192,1,1,13557.781180,-115037.316539
-0.009530,-0.014034,-0.006472,0,0,-173737.382428,-147559.963532
-0.009530,-0.014034,-0.006472,1,-1,71976.825859,149692.544209
-0.009530,-0.014034,-0.006472,1,0,-347986.839776,-528030.544056
-0.009530,-0.014034,-0.006472,1,1,-30320.554759,-181553.148274
0.002958,0.000978,-0.000285,0,0,281927.349503,267467.608808
0.002958,0.000978,-0.000285,1,-1,-1417694.819334,593089.423101
0.002958,0.000978,-0.000285,1,0,-76348.220433,-866321.919408
0.002958,0.000978,-0.000285,1,1,-1525690.572999,277424.205928
-0.009213,-0.000514,0.000254,0,0,5509.396738,-156622.476230
-0.009213,-0.000514,0.000254,1,-1,648427.789738,588394.811759
-0.009213,-0.000514,0.000254,1,0,84497.372736,388219.963570
-0.009213,-0.000514,0.000254,1,1,223062.263047,-919484.204070
0.017104,-0.013554,0.006132,0,0,-248583.016831,-609728.597246
0.017104,-0.013554,0.006132,1,-1,50123.326338,-12548.749383
0.017104,-0.013554,0.006132,1,0,78621.763100,84239.303846
0.017104,-0.013554,0.006132,1,1,63536.880811,28804.995992
-0.015928,-0.009735,0.003632,0,0,115017.429646,702472.979738
-0.015928,-0.009735,0.003632,1,-1,-209313.923024,1666717.454509
-0.015928,-0.009735,0.003632,1,0,94013.369283,802110.578201
-0.015928,-0.009735,0.003632,1,1,-621083.037218,-1760595.060064
0.010116,0.001137,-0.001222,0,0,75960.553756,710949.168915
0.010116,0.001137,-0.001222,1,-1,808177.558897,-291713.805747
0.010116,0.001137,-0.001222,1,0,106079.978646,569858.500481
0.010116,0.001137,-0.001222,1,1,747584.824362,266479.940077
0.009991,-0.009353,-0.005937,0,0,-185655.778265,-1347384.386604
0.009991,-0.009353,-0.005937,1,-1,751422.222235,-64595.566598
0.009991,-0.009353,-0.005937,1,0,-170091.585287,90997.734483
0.009991,-0.009353,-0.005937,1,1,634699.852997,219796.367697
0.011443,-0.009626,-0.001814,0,0,19477.713053,212372.232402
0.011443,-0.009626,-0.001814,1,-1,-456365.351711,-118818.005949
0.011443,-0.009626,-0.001814,1,0,135959.634219,588862.248353
0.011443,-0.009626,-0.001814,1,1,-238782.363207,32149.917502
-0.011230,-0.012331,-0.006338,0,0,-247675.456722,-412105.873606
-0.011230,-0.012331,-0.006338,1,-1,19522.465020,-24714.930986
-0.011230,-0.012331,-0.006338,1,0,-52203.333577,-85895.801178
-0.011230,-0.012331,-0.006338,1,1,42438.579969,6949.325374
-0.000668,-0.012198,-0.001842,0,0,244536.037770,236528.941643
-0.000668,-0.012198,-0.001842,1,-1,-118156.013118,-43381.959390
-0.000668,-0.012198,-0.001842,1,0,22378.309305,90813.077403
-0.000668,-0.012198,-0.001842,1,1,-50019.582300,120045.137931
0.010884,-0.008211,0.006400,0,0,-29898.777127,-347629.359338
0.010884,-0.008211,0.006400,1,-1,398005.820895,155143.111596
0.010884,-0.008211,0.006400,1,0,28930.721575,1089962.161758
0.010884,-0.008211,0.006400,1,1,539353.315698,11343.024957
0.009266,-0.016074,-0.002682,0,0,-60490.481453,173569.157229
0.009266,-0.016074,-0.002682,1,-1,834193.825839,-1421740.561042
0.009266,-0.016074,-0.002682,1,0,-15496.107933,-28205.276328
0.009266,-0.016074,-0.002682,1,1,441079.157120,1273688.243174
0.014697,-0.001837,-0.001466,0,0,79579.466017,472450.072118
0.014697,-0.001837,-0.001466,1,-1,62595.444961,612987.383739
0.014697,-0.001837,-0.001466,1,0,34001.119212,-766937.038621
0.014697,-0.001837,-0.001466,1,1,118819.450316,-585919.893853
-0.000292,-0.003743,0.000481,0,0,237685.730741,364983.877179
-0.000292,-0.003743,0.000481,1,-1,201366.544286,379764.292249
-0.000292,-0.003743,0.000481,1,0,-19946.910551,-272073.904787
-0.000292,-0.003743,0.000481,1,1,-9176.129839,-383631.493748
-0.014108,-0.014392,0.003745,0,0,122579.589095,497926.717437
-0.014108,-0.014392,0.003745,1,-1,-329630.514103,-85913.088504
-0.014108,-0.014392,0.003745,1,0,93554.464307,406217.876527
-0.014108,-0.014392,0.003745,1,1,-609197.175227,227211.309349
0.009367,-0.009372,0.004557,0,0,30000.253044,-421167.923585
0.009367,-0.009372,0.004557,1,-1,-89620.461611,89449.437998
0.009367,-0.009372,0.004557,1,0,-109698.914595,35670.821797
0.009367,-0.009372,0.004557,1,1,46506.282875,-188315.236443
0.005905,-0.009928,-0.004212,0,0,-363430.380373,-1066814.451400
0.005905,-0.009928,-0.004212,1,-1,285028.451876,154772.213347
0.005905,-0.009928,-0.004212,1,0,-74328.531566,26397.672933
0.005905,-0.009928,-0.004212,1,1,393460.320475,50616.450923
-0.004859,0.008669,-0.000766,0,0,154553.983512,1747178.691103
-0.004859,0.008669,-0.000766,1,-1,152122.273602,-17048.149230
-0.004859,0.008669,-0.000766,1,0,46903.625094,276278.031540
-0.004859,0.008669,-0.000766,1,1,89654.435154,-7875.004300
0.018092,-0.007792,0.003344,0,0,4094.146841,73701.544007
0.018092,-0.007792,0.003344,1,-1,414603.912425,-75920.603836
0.018092,-0.007792,0.003344,1,0,31088.361910,-309997.801015
0.018092,-0.007792,0.003344,1,1,431552.232882,89061.516595
0.003534,-0.000781,-0.001226,0,0,254678.834352,360391.647609
0.003534,-0.000781,-0.001226,1,-1,1546658.119616,1498070.650806
0.003534,-0.000781,-0.001226,1,0,-326367.700255,-815838.925733
0.003534,-0.000781,-0.001226,1,1,181641.550232,-1533566.685738
-0.004634,-0.013470,0.004574,0,0,-11880.713103,-116102.889744
-0.004634,-0.013470,0.004574,1,-1,-3345.328173,205981.498779
-0.004634,-0.013470,0.004574,1,0,189577.651385,422214.770761
-0.004634,-0.013470,0.004574,1,1,134260.161156,39714.805294
0.016564,-0.010586,0.004727,0,0,-181452.089760,-314346.104551
0.016564,-0.010586,0.004727,1,-1,367906.911436,466267.179504
0.016564,-0.010586,0.004727,1,0,-281791.800605,45230.709585
0.016564,-0.010586,0.004727,1,1,100039.215672,-503181.409340
0.000104,-0.000866,-0.005706,0,0,-118389.522857,-127746.889581
0.000104,-0.000866,-0.005706,1,-1,2027482.631639,-320427.604489
0.000104,-0.000866,-0.005706,1,0,-239491.087780,-1943952.054240
0.000104,-0.000866,-0.005706,1,1,1908682.566892,-36784.858762
0.008555,-0.004553,-0.003543,0,0,-27838.629905,-366335.700458
0.008555,-0.004553,-0.003543,1,-1,685872.513962,-1754778.623815
0.008555,-0.004553,-0.003543,1,0,-112233.022099,-72194.305191
0.008555,-0.004553,-0.003543,1,1,1504772.284688,718903.660250
-0.008189,0.009492,-0.006729,0,0,74805.920900,623085.144726
-0.008189,0.009492,-0.006729,1,-1,-911663.905127,381136.122169
-0.008189,0.009492,-0.006729,1,0,35062.828793,-246802.517619
-0.008189,0.009492,-0.006729,1,1,-783584.523550,-377985.783579
-0.011865,-0.015561,0.002995,0,0,62922.868736,400884.189460
-0.011865,-0.015561,0.002995,1,-1,-562.930148,42327.301594
-0.011865,-0.015561,0.002995,1,0,22575.143821,76135.691923
-0.011865,-0.015561,0.002995,1,1,54929.505705,-41346.561517
-0.017691,-0.005678,-0.000006,0,0,28190.292300,-387557.704366
-0.017691,-0.005678,-0.000006,1,-1,1158835.198079,559673.675536
-0.017691,-0.005678,-0.000006,1,0,-444330.277894,-920897.368836
-0.017691,-0.005678,-0.000006,1,1,1091698.714475,-552076.888883
0.019354,-0.005971,0.002943,0,0,133749.665480,1597777.028131
0.019354,-0.005971,0.002943,1,-1,-64910.232617,-24658.748876
0.019354,-0.005971,0.002943,1,0,7706.245792,31962.148703
0.019354,-0.005971,0.002943,1,1,-56881.794040,6293.978429
-0.013311,0.011291,-0.003783,0,0,30014.481015,10581.392326
-0.013311,0.011291,-0.003783,1,-1,-793669.673383,-857877.432916
-0.013311,0.011291,-0.003783,1,0,61311.260817,280266.015960
-0.013311,0.011291,-0.003783,1,1,-1146868.246390,626214.436557
0.006662,-0.007829,-0.002317,0,0,16323.213339,-62532.121174
0.006662,-0.007829,-0.002317,1,-1,38281.645458,79240.907673
0.006662,-0.007829,-0.002317,1,0,245345.470141,-222834.216859
0.006662,-0.007829,-0.002317,1,1,-120923.026114,-59750.435391
-0.004709,0.007966,-0.000879,0,0,304232.797829,2659094.261020
-0.004709,0.007966,-0.000879,1,-1,-95381.112088,18797.886756
-0.004709,0.007966,-0.000879,1,0,-69162.855248,-376747.917994
-0.004709,0.007966,-0.000879,1,1,-107294.555432,-14069.783488
0.008731,-0.014087,-0.004821,0,0,-170451.816656,-167531.255230
0.008731,-0.014087,-0.004821,1,-1,-536121.345715,669664.638481
0.008731,-0.014087,-0.004821,1,0,60920.755380,-719249.297835
0.008731,-0.014087,-0.004821,1,1,-974841.381453,-582454.936315
0.005385,-0.012496,-0.002652,0,0,-26566.164652,-739278.479835
0.005385,-0.012496,-0.002652,1,-1,-600213.864313,125797.590854
0.005385,-0.012496,-0.002652,1,0,-34426.336143,178139.820041
0.005385,-0.012496,-0.002652,1,1,-400049.400377,117489.107528
-0.006339,0.005799,-0.005056,0,0,-22951.015454,28964.926531
-0.006339,0.005799,-0.005056,1,-1,-259251.762408,-84272.626887
-0.006339,0.005799,-0.005056,1,0,-124569.828322,-829246.047080
-0.006339,0.005799,-0.005056,1,1,-20555.940879,48258.266539
0.001271,-0.007091,-0.000666,0,0,241518.838436,389026.513739
0.001271,-0.007091,-0.000666,1,-1,1063886.657805,-1571397.882138
0.001271,-0.007091,-0.000666,1,0,-139195.884484,-413397.286979
0.001271,-0.007091,-0.000666,1,1,1374525.893605,537041.679353
-0.015574,-0.002369,0.000649,0,0,36816.891551,-35220.105937
