geo_name,dragon,mode,23,k,279.426232,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.008124,-0.013609,0.004314,1,-1,132754983.433442,-85104054.683550
-0.008124,-0.013609,0.004314,1,0,488172815.223714,294052773.657240
-0.008124,-0.013609,0.004314,1,1,271433722.710408,222001223.247900
0.014526,-0.015837,-0.000534,0,0,226153028.410788,216587411.589914
0.014526,-0.015837,-0.000534,1,-1,-409728457.922186,326159508.201822
0.014526,-0.015837,-0.000534,1,0,142097334.092198,644175841.529181
0.014526,-0.015837,-0.000534,1,1,76295849.840607,109223354.303151
0.002406,-0.001991,-0.000469,0,0,-909534403.962184,-427572788.947196
0.002406,-0.001991,-0.000469,1,-1,124084178.729558,-930015984.220296
0.002406,-0.001991,-0.000469,1,0,1658746125.217871,904190017.175055
0.002406,-0.001991,-0.000469,1,1,-439333814.129701,246643512.281079
-0.011987,0.006244,-0.004021,0,0,75787304.761379,-367846428.688441
-0.011987,0.006244,-0.004021,1,-1,326486620.533090,-100514194.865821
-0.011987,0.006244,-0.004021,1,0,-216238333.882733,232716437.151887
-0.011987,0.006244,-0.004021,1,1,79005301.594068,248652716.245360
-0.007490,-0.015128,-0.000602,0,0,469588552.868103,-439561659.577295
-0.007490,-0.015128,-0.000602,1,-1,620892.185524,-76529283.795423
-0.007490,-0.015128,-0.000602,1,0,-830802307.469520,207640953.477540
-0.007490,-0.015128,-0.000602,1,1,-200910642.291047,340623902.611541
-0.007554,0.004550,-0.005114,0,0,232123931.924510,-37572054.918074
-0.007554,0.004550,-0.005114,1,-1,-308561808.032856,284272316.077201
-0.007554,0.004550,-0.005114,1,0,89145673.290188,417782210.321496
-0.007554,0.004550,-0.005114,1,1,-182154584.556663,299788640.740100
-0.012752,-0.005813,-0.003015,0,0,-405071551.407454,-179922150.872787
-0.012752,-0.005813,-0.003015,1,-1,262247303.473971,22070443.486375
-0.012752,-0.005813,-0.003015,1,0,-4798563.743164,-360488909.870413
-0.012752,-0.005813,-0.003015,1,1,-77503956.984353,224772172.410381
-0.006671,0.010736,-0.000253,0,0,-92653655.463823,-486627463.684135
-0.006671,0.010736,-0.000253,1,-1,-146010502.097661,87011675.079293
-0.006671,0.010736,-0.000253,1,0,16040571.243072,-132969828.331428
-0.006671,0.010736,-0.000253,1,1,81426005.221114,178000875.443450
-0.016626,-0.011408,-0.002755,0,0,-108317708.775414,269420239.001220
-0.016626,-0.011408,-0.002755,1,-1,-192155567.605062,29925168.613861
-0.016626,-0.011408,-0.002755,1,0,273925484.537741,452479594.644875
-0.016626,-0.011408,-0.002755,1,1,-110499179.807841,-172236719.471368
0.008679,-0.010920,0.004404,0,0,-555968091.844949,-5187440.129147
0.008679,-0.010920,0.004404,1,-1,-214700637.036808,-240646254.762459
0.008679,-0.010920,0.004404,1,0,16651633.717488,85069552.964576
0.008679,-0.010920,0.004404,1,1,253317568.280003,-236329002.456073
-0.015509,-0.008882,0.003672,0,0,45703619.272960,-660589733.267524
-0.015509,-0.008882,0.003672,1,-1,239662046.186123,-8941316.867807
-0.015509,-0.008882,0.003672,1,0,123590364.167823,-425600482.864079
-0.015509,-0.008882,0.003672,1,1,155286602.620169,132431345.448460
-0.017497,-0.007050,-0.002015,0,0,-308918088.559199,17459688.668372
-0.017497,-0.007050,-0.002015,1,-1,298410193.557014,341742411.240708
-0.017497,-0.007050,-0.002015,1,0,203598374.114081,-295489299.680252
-0.017497,-0.007050,-0.002015,1,1,522902545.895223,312227441.318370
0.009969,-0.003108,-0.001122,0,0,284301400.903273,-350605490.710108
0.009969,-0.003108,-0.001122,1,-1,-99715967.068025,-166778734.090935
0.009969,-0.003108,-0.001122,1,0,435953850.531981,-281130633.411903
0.009969,-0.003108,-0.001122,1,1,-85697388.457749,-373241275.462817
0.006160,0.006050,-0.001630,0,0,31562525.648104,-468091453.527111
0.006160,0.006050,-0.001630,1,-1,-105030657.392083,-581688724.662111
0.006160,0.006050,-0.001630,1,0,-163083306.943586,-452583302.676004
0.006160,0.006050,-0.001630,1,1,664549116.696979,-314175715.216720
-0.006411,-0.009687,-0.004580,0,0,-146136501.238149,-124889692.435545
-0.006411,-0.009687,-0.004580,1,-1,24275639.448309,-522245298.472764
-0.006411,-0.009687,-0.004580,1,0,77989977.232592,150075027.696204
-0.006411,-0.009687,-0.004580,1,1,-148491167.275226,596065303.142642
-0.010745,-0.005343,-0.001987,0,0,-35434879.675300,42655218.623410
-0.010745,-0.005343,-0.001987,1,-1,-450965680.037316,212229867.564618
-0.010745,-0.005343,-0.001987,1,0,-373988371.756833,-250393733.837818
-0.010745,-0.005343,-0.001987,1,1,446000892.462903,-183583314.829913
-0.007660,0.002342,-0.004637,0,0,166668300.141060,-171734712.076316
-0.007660,0.002342,-0.004637,1,-1,-296534513.590590,-199040253.409196
-0.007660,0.002342,-0.004637,1,0,210451735.932859,242391904.030131
-0.007660,0.002342,-0.004637,1,1,285247022.149644,-70007650.978303
-0.000764,-0.010408,0.000801,0,0,34581498.491709,1322681280.451868
-0.000764,-0.010408,0.000801,1,-1,-1308731183.057129,-1103906037.772343
-0.000764,-0.010408,0.000801,1,0,794109023.985211,-315768779.272582
-0.000764,-0.010408,0.000801,1,1,1315820454.029921,237033861.033699
0.012116,-0.015757,-0.001010,0,0,4445950.252110,-31685202.885111
0.012116,-0.015757,-0.001010,1,-1,-526201393.333100,-518219421.197682
0.012116,-0.015757,-0.001010,1,0,415582218.865926,476412775.757556
0.012116,-0.015757,-0.001010,1,1,161003923.608605,427229616.940831
-0.011404,0.007462,-0.003196,0,0,34589430.190835,-217260903.824115
-0.011404,0.007462,-0.003196,1,-1,91526441.700363,-96320588.272866
-0.011404,0.007462,-0.003196,1,0,133292714.780116,-416375324.793969
-0.011404,0.007462,-0.003196,1,1,114345920.649410,489828046.778305
-0.008681,-0.015385,-0.007180,0,0,-106065182.114033,150852541.143036
-0.008681,-0.015385,-0.007180,1,-1,248159915.383219,164670601.474419
-0.008681,-0.015385,-0.007180,1,0,80440560.589928,50771335.600264
-0.008681,-0.015385,-0.007180,1,1,132713538.265391,-262316778.840676
0.012667,-0.003070,-0.000494,0,0,970019166.701207,-253607932.675798
0.012667,-0.003070,-0.000494,1,-1,17019494.283862,-117392408.289696
0.012667,-0.003070,-0.000494,1,0,-196021558.801710,-430892509.448864
0.012667,-0.003070,-0.000494,1,1,182289914.442082,152283504.747264
0.000718,-0.000750,-0.000027,0,0,-74863636.203701,57768682.310644
0.000718,-0.000750,-0.000027,1,-1,-414678581.066223,359542549.207046
0.000718,-0.000750,-0.000027,1,0,-299223216.244440,-771096348.196547
0.000718,-0.000750,-0.000027,1,1,-506841734.776308,-576887635.052188
-0.007612,0.009869,-0.007070,0,0,33027271.730684,276246855.448111
-0.007612,0.009869,-0.007070,1,-1,-48892802.362144,-58139267.777806
-0.007612,0.009869,-0.007070,1,0,-30279136.559874,-6854556.117409
-0.007612,0.009869,-0.007070,1,1,-31758676.199877,109126050.109180
0.010913,-0.007622,0.006029,0,0,356544550.255482,-773569736.232018
0.010913,-0.007622,0.006029,1,-1,236621073.900918,632449376.395330
0.010913,-0.007622,0.006029,1,0,-177766816.329423,127387503.558065
0.010913,-0.007622,0.006029,1,1,-834123608.998673,920627216.612884
0.019419,-0.005702,0.000169,0,0,-1273873893.942357,1046883254.669949
0.019419,-0.005702,0.000169,1,-1,-10343901.948524,-63168769.855242
0.019419,-0.005702,0.000169,1,0,-69232654.361098,112597824.261515
0.019419,-0.005702,0.000169,1,1,8855805.847617,-1944106.858804
-0.014176,-0.014388,-0.003351,0,0,22046073.206043,214628370.649233
-0.014176,-0.014388,-0.003351,1,-1,-69189989.157847,242298715.775365
-0.014176,-0.014388,-0.003351,1,0,-67576138.833432,-395863661.083725
-0.014176,-0.014388,-0.003351,1,1,-288988186.081284,587510491.516936
-0.007980,-0.010372,-0.004445,0,0,-66728520.588436,-86291647.693077
-0.007980,-0.010372,-0.004445,1,-1,467074266.789462,-71579006.316726
-0.007980,-0.010372,-0.004445,1,0,78500509.362486,-140294032.350931
-0.007980,-0.010372,-0.004445,1,1,-272286982.784975,-172173250.336789
-0.011771,-0.008500,0.004750,0,0,232216187.503058,-244689983.502049
-0.011771,-0.008500,0.004750,1,-1,-28076214.461043,174744213.433448
-0.011771,-0.008500,0.004750,1,0,424696063.678598,192029807.861970
-0.011771,-0.008500,0.004750,1,1,-242029669.812998,-132327221.646344
-0.011607,0.006743,-0.003251,0,0,71747748.518470,-258007921.679129
-0.011607,0.006743,-0.003251,1,-1,72049110.258095,-54338048.122209
-0.011607,0.006743,-0.003251,1,0,-48746140.841699,63611738.198766
-0.011607,0.006743,-0.003251,1,1,286792114.267391,-1135902.037139
-0.005419,0.006964,-0.002333,0,0,66771339.671152,8457683.762849
-0.005419,0.006964,-0.002333,1,-1,-499722578.763190,201003514.656921
-0.005419,0.006964,-0.002333,1,0,39126124.603285,509715332.164498
-0.005419,0.006964,-0.002333,1,1,152258854.212151,-73285224.473816
-0.006542,0.006298,-0.000162,0,0,353024171.807649,-271397835.299436
-0.006542,0.006298,-0.000162,1,-1,-477349693.556492,-226226302.833353
-0.006542,0.006298,-0.000162,1,0,-506752996.484289,-458612907.794842
-0.006542,0.006298,-0.000162,1,1,-64663779.708005,449644620.575324
0.009064,-0.012561,0.003980,0,0,216643022.126200,205220544.463081
0.009064,-0.012561,0.003980,1,-1,116325873.704993,-966344634.045685
0.009064,-0.012561,0.003980,1,0,368915479.912730,271717473.678924
0.009064,-0.012561,0.003980,1,1,211235398.320644,20781226.842502
-0.016969,-0.013042,-0.001988,0,0,-235071827.612364,-301547760.083213
-0.016969,-0.013042,-0.001988,1,-1,296254903.926710,-586920452.335662
-0.016969,-0.013042,-0.001988,1,0,-21272844.995016,1064416691.603594
-0.016969,-0.013042,-0.001988,1,1,31195408.619605,413806409.626043
-0.011912,-0.010318,0.004853,0,0,31602291.873440,-298169524.941167
-0.011912,-0.010318,0.004853,1,-1,-176207.540629,-455020846.294120
-0.011912,-0.010318,0.004853,1,0,552233087.137524,-137510234.640600
-0.011912,-0.010318,0.004853,1,1,110795658.615449,375979895.493872
-0.015098,0.011806,-0.000531,0,0,92253348.677900,-85550381.900844
-0.015098,0.011806,-0.000531,1,-1,86388143.888932,377871864.768357
-0.015098,0.011806,-0.000531,1,0,302480063.229229,-454544052.364822
-0.015098,0.011806,-0.000531,1,1,-710507881.458123,-531822112.254394
0.014061,-0.015556,-0.002005,0,0,143349257.876629,-239821549.851422
0.014061,-0.015556,-0.002005,1,-1,631757053.806754,-86788489.008232
0.014061,-0.015556,-0.002005,1,0,-701145994.989597,-1047242231.343968
0.014061,-0.015556,-0.002005,1,1,447498328.825767,-453893915.968607
0.007149,-0.015750,-0.000447,0,0,-106321734.316837,-710055912.539798
0.007149,-0.015750,-0.000447,1,-1,-187906073.295345,2543705915.425548
0.007149,-0.015750,-0.000447,1,0,-967617706.849307,96860031.696372
0.007149,-0.015750,-0.000447,1,1,-744840536.889298,-1343505273.282707
0.013783,-0.005173,-0.002801,0,0,-676165202.599766,-383978648.254912
0.013783,-0.005173,-0.002801,1,-1,-522459800.405428,765851400.183972
0.013783,-0.005173,-0.002801,1,0,318063970.928013,-433605512.698865
0.013783,-0.005173,-0.002801,1,1,-1454004211.227854,450631532.459473
-0.015220,-0.001762,0.000068,0,0,248107734.517712,370899396.752431
-0.015220,-0.001762,0.000068,1,-1,501425493.718675,581500173.978385
-0.015220,-0.001762,0.000068,1,0,652164748.351322,33991783.616275
-0.015220,-0.001762,0.000068,1,1,208598874.259551,-36557803.194975
-0.004513,-0.016027,0.000096,0,0,653017102.313427,-111261493.831475
-0.004513,-0.016027,0.000096,1,-1,-248221900.347331,-404510144.700338
-0.004513,-0.016027,0.000096,1,0,550212164.126337,1828765991.546009
-0.004513,-0.016027,0.000096,1,1,-780272302.450477,1364008387.948026
0.009991,-0.012435,0.002664,0,0,-51418003.626832,373399175.131560
0.009991,-0.012435,0.002664,1,-1,-162950052.012436,908747532.796358
0.009991,-0.012435,0.002664,1,0,-219398005.433887,-686723182.923087
0.009991,-0.012435,0.002664,1,1,-786841861.770968,-945435018.596514
0.004171,0.005845,-0.002375,0,0,148578004.406852,411149199.389837
0.004171,0.005845,-0.002375,1,-1,184102940.204357,594118521.481989
0.004171,0.005845,-0.002375,1,0,-19525212.830262,328215281.970591
0.004171,0.005845,-0.002375,1,1,-334774349.863847,375691491.905922
0.010065,0.004108,-0.006096,0,0,-728523993.464794,66961654.818719
0.010065,0.004108,-0.006096,1,-1,25502722.056283,-517437922.124648
0.010065,0.004108,-0.006096,1,0,112604677.393744,111478242.146138
0.010065,0.004108,-0.006096,1,1,48423083.791361,464652850.344330
-0.010806,-0.014914,0.006883,0,0,-81303541.978331,680316199.688767
-0.010806,-0.014914,0.006883,1,-1,481589849.717009,541979891.487106
-0.010806,-0.014914,0.006883,1,0,-44071866.836975,218208736.882350
-0.010806,-0.014914,0.006883,1,1,189810601.725394,286786949.936562
-0.010937,0.008255,-0.001911,0,0,-47583636.461065,-91910789.524773
-0.010937,0.008255,-0.001911,1,-1,320301439.357806,-272035875.179982
-0.010937,0.008255,-0.001911,1,0,53960746.723550,-17449385.078163
-0.010937,0.008255,-0.001911,1,1,236966814.645004,239355027.814305
-0.004724,-0.014234,0.005180,0,0,-386101460.019095,-1099655010.730842
-0.004724,-0.014234,0.005180,1,-1,3165871768.973048,-772232245.079301
-0.004724,-0.014234,0.005180,1,0,1535553739.876540,633588668.975136
-0.004724,-0.014234,0.005180,1,1,1714704360.770522,-947350399.652991
-0.017500,-0.005302,0.000259,0,0,-58526176.522004,1090403237.666664
-0.017500,-0.005302,0.000259,1,-1,-335364790.171464,-397705206.909380
-0.017500,-0.005302,0.000259,1,0,-449980901.910246,-1317326391.591777
-0.017500,-0.005302,0.000259,1,1,194778413.160394,-297472238.625133
0.013494,-0.013065,-0.003709,0,0,-84606860.916018,-843425256.592147
0.013494,-0.013065,-0.003709,1,-1,-742731723.309992,202688700.928795
0.013494,-0.013065,-0.003709,1,0,140663489.905272,-1990124.600876
0.013494,-0.013065,-0.003709,1,1,-744606384.931684,-263910082.936854
-0.009822,0.004806,-0.000782,0,0,-86548152.635860,65636038.651655
-0.009822,0.004806,-0.000782,1,-1,880697623.390178,370051764.214591
-0.009822,0.004806,-0.000782,1,0,-201737312.305213,-207163234.690248
-0.009822,0.004806,-0.000782,1,1,52124635.758794,-221836395.476862
0.010019,-0.009601,0.005678,0,0,-693198083.788420,-438941986.772786
0.010019,-0.009601,0.005678,1,-1,988413983.112644,-265284768.203558
0.010019,-0.009601,0.005678,1,0,125263433.390240,-353029066.494858
0.010019,-0.009601,0.005678,1,1,-970992170.281282,800034402.548055
-0.007659,0.005270,-0.005403,0,0,240642616.212291,-126502365.901984
-0.007659,0.005270,-0.005403,1,-1,-328455933.228216,-170563117.168250
-0.007659,0.005270,-0.005403,1,0,-342686092.983721,-26899963.197212
-0.007659,0.005270,-0.005403,1,1,394989621.171324,364712890.761318
-0.011280,0.005957,-0.003625,0,0,16142945.028694,-205640331.658669
-0.011280,0.005957,-0.003625,1,-1,-280373094.681574,14366011.431888
-0.011280,0.005957,-0.003625,1,0,-273310390.571220,168669923.044779
-0.011280,0.005957,-0.003625,1,1,221670761.181228,-5377229.802407
0.012906,-0.003615,-0.005684,0,0,285645447.767472,139105520.684088
0.012906,-0.003615,-0.005684,1,-1,-628479037.035542,-29552662.683294
0.012906,-0.003615,-0.005684,1,0,-146757735.329089,170649519.891150
0.012906,-0.003615,-0.005684,1,1,208038826.868084,931469267.139655
-0.015056,-0.002661,0.001555,0,0,-29798282.775435,-317259692.548262
-0.015056,-0.002661,0.001555,1,-1,581639577.609891,-589927206.861320
-0.015056,-0.002661,0.001555,1,0,-70519451.440019,605932248.161338
-0.015056,-0.002661,0.001555,1,1,270431705.108011,322666830.447829
-0.006799,0.008171,-0.006247,0,0,45713137.455934,-95417665.687008
-0.006799,0.008171,-0.006247,1,-1,268591615.319168,-106131534.136078
-0.006799,0.008171,-0.006247,1,0,-70770481.980782,-148019159.652268
-0.006799,0.008171,-0.006247,1,1,78126387.025456,-198585426.194326
0.000528,0.001651,-0.005121,0,0,-317253719.851270,217905297.977363
0.000528,0.001651,-0.005121,1,-1,101100604.614129,-387070550.611702
0.000528,0.001651,-0.005121,1,0,-426220963.116652,522476925.084621
0.000528,0.001651,-0.005121,1,1,-370131016.984032,145968959.298825
0.014641,-0.003226,-0.003801,0,0,-484328035.265247,-1236223228.876331
0.014641,-0.003226,-0.003801,1,-1,-1111937787.457818,365388437.784418
0.014641,-0.003226,-0.003801,1,0,1788269891.679669,809507642.347916
0.014641,-0.003226,-0.003801,1,1,208946267.685708,-35978189.122370
-0.005882,-0.015027,0.003540,0,0,-221863674.327710,65026420.873385
-0.005882,-0.015027,0.003540,1,-1,-1537624162.659826,934593256.987795
-0.005882,-0.015027,0.003540,1,0,255751.331231,272723047.619796
-0.005882,-0.015027,0.003540,1,1,-446015097.536321,2071709784.568642
-0.006606,0.003152,-0.004663,0,0,221497706.862785,-29392756.456606
-0.006606,0.003152,-0.004663,1,-1,250131680.593188,24412707.432073
-0.006606,0.003152,-0.004663,1,0,116685958.401082,261209020.107614
-0.006606,0.003152,-0.004663,1,1,209125827.504130,-209750047.843585
0.006038,-0.009682,-0.001945,0,0,213997809.292312,-57361441.800446
0.006038,-0.009682,-0.001945,1,-1,-646046596.772996,105415733.867131
0.006038,-0.009682,-0.001945,1,0,519186290.961628,-1140403331.311583
0.006038,-0.009682,-0.001945,1,1,814562606.947659,268615717.872132
-0.012881,-0.006713,-0.003107,0,0,-401755182.551202,-159961680.181527
-0.012881,-0.006713,-0.003107,1,-1,50847704.687551,-297428794.760554
-0.012881,-0.006713,-0.003107,1,0,-67169887.535977,-403597598.974872
-0.012881,-0.006713,-0.003107,1,1,117514671.425428,194639515.601747
0.010459,-0.005672,-0.000575,0,0,29375153.602241,-218432217.182072
0.010459,-0.005672,-0.000575,1,-1,-186743045.530147,-1225142.812712
0.010459,-0.005672,-0.000575,1,0,-70983719.369114,51368765.942477
0.010459,-0.005672,-0.000575,1,1,850193973.343979,474816541.948625
0.010002,-0.009298,0.005096,0,0,318832043.051512,193370019.811338
0.010002,-0.009298,0.005096,1,-1,936001665.434362,1039678177.246258
0.010002,-0.009298,0.005096,1,0,219046938.538492,65419169.801648
0.010002,-0.009298,0.005096,1,1,1226728330.059402,76704811.633415
0.018593,-0.009318,0.005173,0,0,1022051881.585536,249603794.893270
0.018593,-0.009318,0.005173,1,-1,184140674.997445,139675214.035955
0.018593,-0.009318,0.005173,1,0,346916781.098202,432290567.319857
0.018593,-0.009318,0.005173,1,1,460231423.692621,60603099.672008
-0.004730,-0.013891,-0.005964,0,0,-443631409.639692,135110627.091722
-0.004730,-0.013891,-0.005964,1,-1,-56664953.060578,-114697323.697834
-0.004730,-0.013891,-0.005964,1,0,-110523382.925764,4025597.427863
-0.004730,-0.013891,-0.005964,1,1,150975870.934108,-157642487.655930
0.019059,-0.004474,-0.000493,0,0,1017566700.090000,146859449.923495
0.019059,-0.004474,-0.000493,1,-1,122590297.376729,529718856.770013
0.019059,-0.004474,-0.000493,1,0,-260716351.803139,359279086.724489
0.019059,-0.004474,-0.000493,1,1,-136336164.522368,125241062.584676
-0.014623,-0.010079,0.003921,0,0,-90723797.399439,-379250447.041719
-0.014623,-0.010079,0.003921,1,-1,-546997711.847177,576815723.628157
-0.014623,-0.010079,0.003921,1,0,173319212.829013,-183546992.908994
-0.014623,-0.010079,0.003921,1,1,-92417291.533819,-200095317.984408
-0.015238,-0.003394,0.001924,0,0,-111013282.589633,-672053013.602129
-0.015238,-0.003394,0.001924,1,-1,637647883.928315,-381962307.006643
-0.015238,-0.003394,0.001924,1,0,148020855.520894,838724002.426238
-0.015238,-0.003394,0.001924,1,1,-192172143.340057,640885259.421192
-0.008036,0.001010,-0.004354,0,0,364166482.410176,-51623171.726418
-0.008036,0.001010,-0.004354,1,-1,144583282.073160,918248933.345487
-0.008036,0.001010,-0.004354,1,0,454508625.338280,208323071.042309
-0.008036,0.001010,-0.004354,1,1,-243874494.695079,-373299348.512385
-0.016661,-0.004477,0.001556,0,0,34305070.638601,101710393.548786
-0.016661,-0.004477,0.001556,1,-1,-517079769.081695,106807975.924594
-0.016661,-0.004477,0.001556,1,0,211308645.210323,-689107036.932467
-0.016661,-0.004477,0.001556,1,1,-155396166.315195,228146230.334405
0.006161,0.006462,-0.004647,0,0,359593226.752777,9782138.161089
0.006161,0.006462,-0.004647,1,-1,-112859857.951235,174765804.439637
0.006161,0.006462,-0.004647,1,0,120462474.557830,118256402.122865
0.006161,0.006462,-0.004647,1,1,146823569.233120,122618074.020582
-0.007995,-0.013736,0.004167,0,0,-416140481.436621,90714156.847840
-0.007995,-0.013736,0.004167,1,-1,18178226.613663,565475338.777426
-0.007995,-0.013736,0.004167,1,0,728404180.023448,291343028.917652
-0.007995,-0.013736,0.004167,1,1,-334466031.750796,504573659.057086
-0.006762,0.006764,-0.006751,0,0,-119792003.249239,-75661733.236347
-0.006762,0.006764,-0.006751,1,-1,76366957.325996,-36105493.851144
-0.006762,0.006764,-0.006751,1,0,50254077.941244,-1353099.766089
-0.006762,0.006764,-0.006751,1,1,15257415.597351,-55402781.533595
-0.002031,-0.007017,-0.005628,0,0,-63451175.949160,223702429.815589
-0.002031,-0.007017,-0.005628,1,-1,-287705738.209976,-61498847.142656
-0.002031,-0.007017,-0.005628,1,0,-312792351.605970,-74279028.142103
-0.002031,-0.007017,-0.005628,1,1,229055698.144105,-160065771.700752
0.010330,-0.010770,-0.000243,0,0,-118226229.971496,113116200.227041
0.010330,-0.010770,-0.000243,1,-1,-140471292.644748,86013333.530164
0.010330,-0.010770,-0.000243,1,0,-445908242.981482,-513814172.490463
0.010330,-0.010770,-0.000243,1,1,432844461.588213,-143059600.391902
-0.013351,-0.000439,-0.002579,0,0,65107170.985655,64324466.256519
-0.013351,-0.000439,-0.002579,1,-1,-464184034.193689,81974641.505273
-0.013351,-0.000439,-0.002579,1,0,-172212184.989295,-203095213.697007
-0.013351,-0.000439,-0.002579,1,1,460931576.920831,261298650.609394
0.011472,-0.013538,-0.005556,0,0,-8677337.546317,-375497818.854712
0.011472,-0.013538,-0.005556,1,-1,290717566.951674,-703696064.812832
0.011472,-0.013538,-0.005556,1,0,38745061.537612,525083584.291217
0.011472,-0.013538,-0.005556,1,1,626572740.551177,277606752.550862
-0.011484,-0.012396,0.006888,0,0,126271904.293074,-223710916.094162
-0.011484,-0.012396,0.006888,1,-1,165202850.672725,867075844.142899
-0.011484,-0.012396,0.006888,1,0,626886896.436710,436722515.125807
-0.011484,-0.012396,0.006888,1,1,-203849421.078166,-248058264.567598
0.008625,-0.009780,0.004001,0,0,-1406065338.919961,316157245.566012
0.008625,-0.009780,0.004001,1,-1,341074514.053468,-382989342.024213
0.008625,-0.009780,0.004001,1,0,-604575159.012972,44529535.717488
0.008625,-0.009780,0.004001,1,1,174857985.722258,21447523.651559
-0.010996,0.001379,-0.003661,0,0,-148170328.037511,462968716.509224
-0.010996,0.001379,-0.003661,1,-1,-223883513.583907,-66504296.188787
-0.010996,0.001379,-0.003661,1,0,280203591.366331,-45313933.821819
-0.010996,0.001379,-0.003661,1,1,59128932.967566,97581607.765280
-0.000054,0.001572,-0.001553,0,0,291735643.259518,30820477.480415
-0.000054,0.001572,-0.001553,1,-1,-30099310.499705,322978227.026201
-0.000054,0.001572,-0.001553,1,0,105614266.039386,-116395226.778257
-0.000054,0.001572,-0.001553,1,1,-387731283.216267,-172650991.344377
-0.003622,-0.005041,-0.001506,0,0,11015319.943668,303362508.485738
-0.003622,-0.005041,-0.001506,1,-1,283084829.363383,-549478842.213837
-0.003622,-0.005041,-0.001506,1,0,13893206.290226,-54105467.655322
-0.003622,-0.005041,-0.001506,1,1,1794319013.111527,268486315.447490
0.019044,-0.002264,-0.001239,0,0,-589643862.492611,-366526988.025654
0.019044,-0.002264,-0.001239,1,-1,281330526.346717,-386688212.167664
0.019044,-0.002264,-0.001239,1,0,-67239413.777106,-113126441.356826
0.019044,-0.002264,-0.001239,1,1,352852778.856814,295258944.714248
-0.003445,-0.016044,0.005975,0,0,1683835570.042834,7395061413.310087
-0.003445,-0.016044,0.005975,1,-1,1309509822.587406,1371045502.827945
-0.003445,-0.016044,0.005975,1,0,-151236770.225307,-1074094125.479013
-0.003445,-0.016044,0.005975,1,1,-643037417.722518,-1829506855.252138
-0.001806,-0.007579,-0.005583,0,0,-9702955.222399,177997701.702785
-0.001806,-0.007579,-0.005583,1,-1,-423530535.693348,272213954.866331
-0.001806,-0.007579,-0.005583,1,0,-157968279.612045,312227333.173970
-0.001806,-0.007579,-0.005583,1,1,9719953.226083,266264838.710710
-0.006976,-0.013815,-0.005966,0,0,48204914.921714,-6013155.536312
-0.006976,-0.013815,-0.005966,1,-1,42576680.197725,398679016.605699
-0.006976,-0.013815,-0.005966,1,0,-36758585.680694,-36781912.038732
-0.006976,-0.013815,-0.005966,1,1,-74571183.519063,393549955.773210
0.006607,0.006004,-0.001493,0,0,289430994.383001,-515711921.165099
0.006607,0.006004,-0.001493,1,-1,-597665147.666690,-74896589.768523
0.006607,0.006004,-0.001493,1,0,-516306620.917880,-28965557.773291
0.006607,0.006004,-0.001493,1,1,82981217.977292,424813019.610486
0.015831,-0.015880,-0.001702,0,0,34911255.172137,-51256846.447413
0.015831,-0.015880,-0.001702,1,-1,768309707.311421,-108499918.732457
0.015831,-0.015880,-0.001702,1,0,334621831.370295,59565919.001772
0.015831,-0.015880,-0.001702,1,1,-59473778.778091,249055538.395698
0.003632,-0.002309,-0.004047,0,0,-165974341.524824,-51657596.963362
0.003632,-0.002309,-0.004047,1,-1,274761092.624604,-81890901.441005
0.003632,-0.002309,-0.004047,1,0,227081086.160993,-338647744.944081
0.003632,-0.002309,-0.004047,1,1,-190408213.063921,-499406855.582117
0.012141,-0.003273,-0.005889,0,0,328686705.937338,337962057.919224
0.012141,-0.003273,-0.005889,1,-1,-185083802.917481,38656894.208858
0.012141,-0.003273,-0.005889,1,0,-299702423.878267,-114322580.075086
0.012141,-0.003273,-0.005889,1,1,138180587.793004,97835287.104853
0.008350,-0.013607,-0.005220,0,0,-217431060.069341,61322742.403915
0.008350,-0.013607,-0.005220,1,-1,363413268.382128,-143291617.542936
0.008350,-0.013607,-0.005220,1,0,-152756699.080550,-374308618.939614
0.008350,-0.013607,-0.005220,1,1,212645341.653251,-152736627.577814
0.010793,-0.015792,0.003302,0,0,-202810173.973803,329750520.226684
0.010793,-0.015792,0.003302,1,-1,-32746798.607940,143202597.251672
0.010793,-0.015792,0.003302,1,0,100909720.477850,-63304759.858644
0.010793,-0.015792,0.003302,1,1,109966471.118452,-124116840.569030
-0.002866,-0.002428,-0.002304,0,0,386546609.697829,407908848.463820
-0.002866,-0.002428,-0.002304,1,-1,379163.338665,-35005868.171642
-0.002866,-0.002428,-0.002304,1,0,-31076318.005356,58194705.683605
-0.002866,-0.002428,-0.002304,1,1,81118763.421042,59963968.786165
0.003001,-0.003563,-0.002549,0,0,-623921030.923514,25120818.412630
0.003001,-0.003563,-0.002549,1,-1,546823015.707489,566109304.137512
0.003001,-0.003563,-0.002549,1,0,-26605006.568570,386478455.529435
0.003001,-0.003563,-0.002549,1,1,114395812.499988,-472161192.292061
-0.007629,0.010127,-0.006281,0,0,250378847.394415,-141338901.775623
-0.007629,0.010127,-0.006281,1,-1,-96509900.792719,-202920043.998211
-0.007629,0.010127,-0.006281,1,0,-108800690.148188,-51876077.448630
-0.007629,0.010127,-0.006281,1,1,-122592669.872779,-178709505.124400
-0.011368,0.002071,-0.002630,0,0,65953121.623563,348698438.758222
