geo_name,dragon,mode,12,k,151.328955,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.003571,0.004441,-0.001103,1,-1,-26078644.580149,-51695386.542447
0.003571,0.004441,-0.001103,1,0,16814483.026582,-42365712.907095
0.003571,0.004441,-0.001103,1,1,-29189852.885610,9123655.089715
-0.018538,-0.009922,0.000344,0,0,-36732153.515762,-26936198.411122
-0.018538,-0.009922,0.000344,1,-1,-18654044.709065,-2123295.004260
-0.018538,-0.009922,0.000344,1,0,-7019832.241595,-69153417.865071
-0.018538,-0.009922,0.000344,1,1,-36336214.140234,-26288993.610288
-0.002843,-0.014608,0.000893,0,0,-5982588.224273,-4864863.108912
-0.002843,-0.014608,0.000893,1,-1,-20821153.303969,-3987871.528089
-0.002843,-0.014608,0.000893,1,0,13692222.257845,9160135.594866
-0.002843,-0.014608,0.000893,1,1,14349678.026562,28620558.280086
-0.018337,-0.010307,-0.000566,0,0,-50474361.857780,-540084.849942
-0.018337,-0.010307,-0.000566,1,-1,59032098.939917,-38450830.635257
-0.018337,-0.010307,-0.000566,1,0,-46375118.297910,-2487177.169113
-0.018337,-0.010307,-0.000566,1,1,32275457.722864,-46256786.569887
-0.009777,-0.003037,-0.000959,0,0,-1878205.558721,-7823632.544378
-0.009777,-0.003037,-0.000959,1,-1,5980966.484084,5864325.322329
-0.009777,-0.003037,-0.000959,1,0,-5698147.521997,-2405610.209778
-0.009777,-0.003037,-0.000959,1,1,13992608.083340,6075993.924462
-0.009396,-0.008177,0.001493,0,0,5144307.381416,-450070.652278
-0.009396,-0.008177,0.001493,1,-1,64468429.501835,18250896.836515
-0.009396,-0.008177,0.001493,1,0,-9582715.206682,-25825978.187198
-0.009396,-0.008177,0.001493,1,1,29347220.946129,-68042155.247005
0.012565,-0.013971,-0.005449,0,0,31016746.693446,37029135.066954
0.012565,-0.013971,-0.005449,1,-1,2561484.705434,1192669.609029
0.012565,-0.013971,-0.005449,1,0,2932255.655652,10750798.078915
0.012565,-0.013971,-0.005449,1,1,1311163.362353,977675.047104
-0.010962,0.002648,-0.001619,0,0,2185045.922936,1336502.811125
-0.010962,0.002648,-0.001619,1,-1,8043020.060358,-30332889.442318
-0.010962,0.002648,-0.001619,1,0,17303775.054799,-50388823.321284
-0.010962,0.002648,-0.001619,1,1,-16597471.464470,-14088172.876297
0.014769,-0.001740,-0.004641,0,0,-44773501.974743,-11588487.186341
0.014769,-0.001740,-0.004641,1,-1,-171550.692921,-47172580.110324
0.014769,-0.001740,-0.004641,1,0,-2475782.563697,-20207128.620509
0.014769,-0.001740,-0.004641,1,1,5186882.953149,35018685.486469
-0.013145,-0.000942,0.001089,0,0,11432200.206359,22314855.767554
-0.013145,-0.000942,0.001089,1,-1,-893555.592227,-23586651.840686
-0.013145,-0.000942,0.001089,1,0,1687849.479454,27843609.445074
-0.013145,-0.000942,0.001089,1,1,43640199.271674,123876.975971
-0.008548,-0.010316,-0.004264,0,0,3268327.967968,-10968346.053903
-0.008548,-0.010316,-0.004264,1,-1,21914456.304588,-12899732.686977
-0.008548,-0.010316,-0.004264,1,0,57020.977373,-6800311.123962
-0.008548,-0.010316,-0.004264,1,1,-10760653.669091,13857438.125371
0.012057,-0.006425,-0.005165,0,0,18589737.933938,5471331.476058
0.012057,-0.006425,-0.005165,1,-1,-6392697.170974,6401801.612510
0.012057,-0.006425,-0.005165,1,0,17520958.878000,16433575.214283
0.012057,-0.006425,-0.005165,1,1,-34715882.697359,-21953390.612009
-0.016609,-0.009199,-0.003080,0,0,-26081073.485439,-7066133.061529
-0.016609,-0.009199,-0.003080,1,-1,7850568.431327,3059656.873233
-0.016609,-0.009199,-0.003080,1,0,-1319926.199410,-6079993.811346
-0.016609,-0.009199,-0.003080,1,1,7862726.226888,-11458868.621262
-0.010021,-0.011159,-0.004937,0,0,2646357.903201,-11015330.332935
-0.010021,-0.011159,-0.004937,1,-1,39712581.094387,-9170044.743801
-0.010021,-0.011159,-0.004937,1,0,17365171.788270,-10510672.365832
-0.010021,-0.011159,-0.004937,1,1,8611528.771968,22344433.922685
-0.012703,0.009835,-0.004267,0,0,29789659.744866,10361728.186440
-0.012703,0.009835,-0.004267,1,-1,-2591142.003405,-22437760.074914
-0.012703,0.009835,-0.004267,1,0,15101959.470131,5640556.537479
-0.012703,0.009835,-0.004267,1,1,-1596899.383780,22834293.396203
-0.013147,-0.015694,-0.002446,0,0,-3072241.370048,7915055.204489
-0.013147,-0.015694,-0.002446,1,-1,-107966.729848,-8231788.900347
-0.013147,-0.015694,-0.002446,1,0,6145512.583684,-5055677.727234
-0.013147,-0.015694,-0.002446,1,1,-1510639.541064,-5800677.992930
-0.007624,-0.013835,0.004219,0,0,-819781.174515,-18429216.057698
-0.007624,-0.013835,0.004219,1,-1,-28916149.187157,-18226017.696448
-0.007624,-0.013835,0.004219,1,0,-4438444.797778,23702915.967210
-0.007624,-0.013835,0.004219,1,1,-27458819.796518,26325472.770576
-0.008462,-0.015257,-0.001771,0,0,1976690.480170,-48712.133005
-0.008462,-0.015257,-0.001771,1,-1,-15364913.050197,16741121.185091
-0.008462,-0.015257,-0.001771,1,0,-1228557.645062,-3360712.686793
-0.008462,-0.015257,-0.001771,1,1,-606316.197777,-13455076.633012
0.012243,0.001060,-0.000384,0,0,7898489.757381,-45458072.031071
0.012243,0.001060,-0.000384,1,-1,-82486321.407667,-30298303.953368
0.012243,0.001060,-0.000384,1,0,-12731858.909136,-30153608.499193
0.012243,0.001060,-0.000384,1,1,3053354.036745,26229242.282252
0.010852,-0.014366,0.004189,0,0,-67875577.760848,-67117872.849131
0.010852,-0.014366,0.004189,1,-1,-2005331.477701,26897791.330319
0.010852,-0.014366,0.004189,1,0,-10428537.567426,-60223545.699308
0.010852,-0.014366,0.004189,1,1,-78951175.480630,348424.091000
-0.003031,-0.008403,-0.005517,0,0,30451625.259628,-14097092.701610
-0.003031,-0.008403,-0.005517,1,-1,-6798498.416187,-38247965.289223
-0.003031,-0.008403,-0.005517,1,0,5230358.174404,-5279542.892914
-0.003031,-0.008403,-0.005517,1,1,1196263.712771,18934390.800947
0.016866,-0.011598,0.005966,0,0,-5834012.193633,13359567.003262
0.016866,-0.011598,0.005966,1,-1,228652.577129,1973164.075692
0.016866,-0.011598,0.005966,1,0,-3019532.472432,3120979.094708
0.016866,-0.011598,0.005966,1,1,11456479.524690,-8477091.057990
0.011597,-0.015401,0.000097,0,0,-6699692.029962,-6873841.049841
0.011597,-0.015401,0.000097,1,-1,32425528.519144,157561.610528
0.011597,-0.015401,0.000097,1,0,-7484401.345013,-4830126.743955
0.011597,-0.015401,0.000097,1,1,11928074.084586,579766.596421
-0.008740,0.004345,-0.004782,0,0,-1832296.712040,16394401.575569
-0.008740,0.004345,-0.004782,1,-1,52666485.127515,-16397407.972932
-0.008740,0.004345,-0.004782,1,0,15365290.253142,41645904.607116
-0.008740,0.004345,-0.004782,1,1,14978079.431881,-23766375.383305
0.005001,0.006350,-0.002811,0,0,-7447553.241080,-47803244.680796
0.005001,0.006350,-0.002811,1,-1,-5099614.989594,-19825428.480518
0.005001,0.006350,-0.002811,1,0,-35344267.903373,5672386.571521
0.005001,0.006350,-0.002811,1,1,-79349733.146221,16043088.523987
0.009953,-0.015473,0.001420,0,0,-4926965.424476,-2406629.230931
0.009953,-0.015473,0.001420,1,-1,46492886.578762,-35485221.316486
0.009953,-0.015473,0.001420,1,0,24887199.553295,111564.565875
0.009953,-0.015473,0.001420,1,1,27293813.632087,-43318060.450528
-0.010307,-0.006606,-0.000367,0,0,2000636.791787,-4577652.957020
-0.010307,-0.006606,-0.000367,1,-1,-7567371.081425,-53742.195735
-0.010307,-0.006606,-0.000367,1,0,-10036330.636782,-21540499.241657
-0.010307,-0.006606,-0.000367,1,1,14802348.786692,14593364.039630
0.001872,-0.006837,-0.003120,0,0,-14345325.109939,15227984.945898
0.001872,-0.006837,-0.003120,1,-1,10445312.130447,-12708327.270752
0.001872,-0.006837,-0.003120,1,0,-2105971.614435,12083452.218601
0.001872,-0.006837,-0.003120,1,1,-3983545.897443,16707480.889939
-0.008190,0.005986,-0.006107,0,0,15304572.361851,-7708228.852799
-0.008190,0.005986,-0.006107,1,-1,-18420669.182740,-4823539.531788
-0.008190,0.005986,-0.006107,1,0,411612.157625,2511195.176849
-0.008190,0.005986,-0.006107,1,1,5553869.960571,20619531.776960
-0.013983,0.010235,-0.000227,0,0,-2530271.126784,-2112552.779044
-0.013983,0.010235,-0.000227,1,-1,-50856813.867729,-3444180.943665
-0.013983,0.010235,-0.000227,1,0,15816321.439427,98918432.073475
-0.013983,0.010235,-0.000227,1,1,-20445333.735243,-577157.473377
-0.013362,-0.013016,0.005740,0,0,9344231.629516,26340627.559949
-0.013362,-0.013016,0.005740,1,-1,-6067081.159172,32391347.852238
-0.013362,-0.013016,0.005740,1,0,-9261254.688342,1243454.335906
-0.013362,-0.013016,0.005740,1,1,-24026917.402770,-22464620.339873
0.008554,-0.015684,0.000052,0,0,4881410.381103,-321867.680915
0.008554,-0.015684,0.000052,1,-1,14290364.347998,5826482.702418
0.008554,-0.015684,0.000052,1,0,-26460866.689672,13475424.895447
0.008554,-0.015684,0.000052,1,1,4531720.170660,-19856409.464982
-0.004133,-0.015965,-0.000139,0,0,-651001.831814,1315298.229951
-0.004133,-0.015965,-0.000139,1,-1,-13064404.595607,-14480591.877866
-0.004133,-0.015965,-0.000139,1,0,-18544052.719014,-39775738.334889
-0.004133,-0.015965,-0.000139,1,1,-23256262.750761,24681313.981697
-0.011931,-0.012890,0.008186,0,0,-19730580.687685,4015543.820061
-0.011931,-0.012890,0.008186,1,-1,-221235.359281,2468463.044087
-0.011931,-0.012890,0.008186,1,0,717013.517126,454582.247404
-0.011931,-0.012890,0.008186,1,1,-135593.648089,-217591.409850
0.006497,-0.011179,-0.000550,0,0,5567138.635208,-1837837.585185
0.006497,-0.011179,-0.000550,1,-1,6551490.695715,-4767773.015985
0.006497,-0.011179,-0.000550,1,0,10895776.324369,25719871.265831
0.006497,-0.011179,-0.000550,1,1,5680085.718437,-31732517.548094
0.005884,-0.014269,-0.002139,0,0,9687517.786349,-6835585.529525
0.005884,-0.014269,-0.002139,1,-1,1223855.777486,5999195.555617
0.005884,-0.014269,-0.002139,1,0,-6873642.755029,5979748.284437
0.005884,-0.014269,-0.002139,1,1,-12725434.280978,5939949.200559
-0.012794,0.006116,-0.001569,0,0,-17543139.021414,-68723828.363593
-0.012794,0.006116,-0.001569,1,-1,-1133181.663015,25143709.085746
-0.012794,0.006116,-0.001569,1,0,-25238615.304178,-86935256.006858
-0.012794,0.006116,-0.001569,1,1,-24640979.842230,-11246790.010970
-0.009344,0.003105,-0.000235,0,0,1000088.605573,-7141347.390941
-0.009344,0.003105,-0.000235,1,-1,1488607.931441,-42569565.271912
-0.009344,0.003105,-0.000235,1,0,-12501245.997017,42012491.572699
-0.009344,0.003105,-0.000235,1,1,16082047.908846,18387770.965075
-0.002105,-0.000514,-0.002996,0,0,18626961.410846,-39201786.431036
-0.002105,-0.000514,-0.002996,1,-1,8686205.465260,1856690.514481
-0.002105,-0.000514,-0.002996,1,0,5064825.038947,-10000154.548876
-0.002105,-0.000514,-0.002996,1,1,4913247.579594,60316.918793
-0.011788,0.006126,0.000274,0,0,-16633529.126849,4386912.710386
-0.011788,0.006126,0.000274,1,-1,-19113587.492052,-44416948.103154
-0.011788,0.006126,0.000274,1,0,-1334501.753583,40167764.980596
-0.011788,0.006126,0.000274,1,1,6793530.819830,14137337.883425
-0.012917,-0.002901,-0.003234,0,0,11939715.750165,850276.782855
-0.012917,-0.002901,-0.003234,1,-1,23541876.727007,-71116391.565417
-0.012917,-0.002901,-0.003234,1,0,1215827.198367,-8033936.529351
-0.012917,-0.002901,-0.003234,1,1,-9748108.341579,38406533.552887
-0.002334,-0.012625,0.001894,0,0,2592492.631483,14124596.704432
-0.002334,-0.012625,0.001894,1,-1,43389258.272154,21455139.084107
-0.002334,-0.012625,0.001894,1,0,17114438.944744,-27362471.986724
-0.002334,-0.012625,0.001894,1,1,39439919.502205,-20799253.668669
0.014105,-0.012939,0.005485,0,0,-14915441.370292,12082160.491996
0.014105,-0.012939,0.005485,1,-1,-14174402.479991,40183802.284099
0.014105,-0.012939,0.005485,1,0,12674161.076293,56154744.533803
0.014105,-0.012939,0.005485,1,1,-25323230.614198,27434.469146
-0.018263,-0.011703,0.000192,0,0,-25051492.414401,-9182045.048998
-0.018263,-0.011703,0.000192,1,-1,16488585.233596,-50957804.209362
-0.018263,-0.011703,0.000192,1,0,-39259475.396935,-53408274.409264
-0.018263,-0.011703,0.000192,1,1,22284006.986444,1572864.488995
-0.009530,-0.014034,-0.006472,0,0,6493033.551434,-9235464.065051
-0.009530,-0.014034,-0.006472,1,-1,-14754897.822827,13501295.819508
-0.009530,-0.014034,-0.006472,1,0,-5017115.221659,-14082384.467686
-0.009530,-0.014034,-0.006472,1,1,8696022.129691,-8926988.122768
0.002958,0.000978,-0.000285,0,0,-18433637.215888,73008699.821102
0.002958,0.000978,-0.000285,1,-1,7785938.064154,17308102.293134
0.002958,0.000978,-0.000285,1,0,21599757.833912,9030860.800051
0.002958,0.000978,-0.000285,1,1,-2380084.098123,-13650667.610458
-0.009213,-0.000514,0.000254,0,0,-3461661.214623,-10910411.624576
-0.009213,-0.000514,0.000254,1,-1,5033161.983638,17699859.472083
-0.009213,-0.000514,0.000254,1,0,19427483.830098,18594864.064006
-0.009213,-0.000514,0.000254,1,1,13886424.173519,-42507496.051623
0.017104,-0.013554,0.006132,0,0,-715125.412502,7102703.824371
0.017104,-0.013554,0.006132,1,-1,13059748.906706,-4679765.497132
0.017104,-0.013554,0.006132,1,0,11071238.485633,-11263230.988660
0.017104,-0.013554,0.006132,1,1,-5836351.105185,-1242852.110579
-0.015928,-0.009735,0.003632,0,0,4185578.208852,-6395448.753766
-0.015928,-0.009735,0.003632,1,-1,-35407293.841472,-8617399.004827
-0.015928,-0.009735,0.003632,1,0,-25355644.879380,-13937717.445466
-0.015928,-0.009735,0.003632,1,1,26787955.013966,-7548405.779853
0.010116,0.001137,-0.001222,0,0,-12278051.328468,-74606079.558138
0.010116,0.001137,-0.001222,1,-1,7009757.641857,-49626788.262716
0.010116,0.001137,-0.001222,1,0,7879973.863631,-82205491.005328
0.010116,0.001137,-0.001222,1,1,-29398298.003234,76864127.136820
0.009991,-0.009353,-0.005937,0,0,18579761.036541,15697879.737412
0.009991,-0.009353,-0.005937,1,-1,-520278.321112,-12717439.136309
0.009991,-0.009353,-0.005937,1,0,-33417553.011907,-44445695.935671
0.009991,-0.009353,-0.005937,1,1,-11580978.101968,5715302.648824
0.011443,-0.009626,-0.001814,0,0,-5280819.611889,-14046531.072987
0.011443,-0.009626,-0.001814,1,-1,-31842320.926426,-36299794.273337
0.011443,-0.009626,-0.001814,1,0,-11904903.721276,-40536069.692200
0.011443,-0.009626,-0.001814,1,1,-51894804.268448,32301126.163958
-0.011230,-0.012331,-0.006338,0,0,9150984.215780,-22377536.259586
-0.011230,-0.012331,-0.006338,1,-1,3466248.942687,-3062444.514642
-0.011230,-0.012331,-0.006338,1,0,1609958.510768,-5103688.483550
-0.011230,-0.012331,-0.006338,1,1,-1181994.078227,3575806.953662
-0.000668,-0.012198,-0.001842,0,0,5830009.362698,-27131802.365453
-0.000668,-0.012198,-0.001842,1,-1,303750.019928,-3563400.363618
-0.000668,-0.012198,-0.001842,1,0,693739.231682,1344366.535764
-0.000668,-0.012198,-0.001842,1,1,-480106.690206,-461348.202528
0.010884,-0.008211,0.006400,0,0,-3399574.063569,-19093074.443901
0.010884,-0.008211,0.006400,1,-1,16703679.197095,12005365.709982
0.010884,-0.008211,0.006400,1,0,6693035.227757,-19513909.790174
0.010884,-0.008211,0.006400,1,1,-35599821.035826,-65122103.610048
0.009266,-0.016074,-0.002682,0,0,-17265932.098098,-17372123.451814
0.009266,-0.016074,-0.002682,1,-1,32559841.082808,46380885.151757
0.009266,-0.016074,-0.002682,1,0,-7842583.780410,-19935380.591296
0.009266,-0.016074,-0.002682,1,1,10270126.352733,-51097465.236045
0.014697,-0.001837,-0.001466,0,0,-51634661.074768,-60651207.916308
0.014697,-0.001837,-0.001466,1,-1,42866665.293149,52769109.837306
0.014697,-0.001837,-0.001466,1,0,37803371.623546,-7662185.622172
0.014697,-0.001837,-0.001466,1,1,41331429.068369,-64442979.560271
-0.000292,-0.003743,0.000481,0,0,4864791.742218,75286341.242533
-0.000292,-0.003743,0.000481,1,-1,4431150.032026,-17558032.136046
-0.000292,-0.003743,0.000481,1,0,-6972108.565122,8006066.165800
-0.000292,-0.003743,0.000481,1,1,-15313097.856898,11745094.335196
-0.014108,-0.014392,0.003745,0,0,6730027.543930,10078576.550209
-0.014108,-0.014392,0.003745,1,-1,-2358430.144759,-22676793.126128
-0.014108,-0.014392,0.003745,1,0,4482802.265427,13123199.079193
-0.014108,-0.014392,0.003745,1,1,-10818167.953737,27377253.741900
0.009367,-0.009372,0.004557,0,0,-4676152.137521,-10304185.495520
0.009367,-0.009372,0.004557,1,-1,3133684.186090,14705231.572414
0.009367,-0.009372,0.004557,1,0,40066318.426664,47594044.224816
0.009367,-0.009372,0.004557,1,1,-30391455.079454,25591621.481872
0.005905,-0.009928,-0.004212,0,0,-10044115.082530,-44436731.888348
0.005905,-0.009928,-0.004212,1,-1,-5494108.130071,-8136453.573366
0.005905,-0.009928,-0.004212,1,0,1910501.584365,-1556704.740856
0.005905,-0.009928,-0.004212,1,1,-7059881.384594,2120367.119071
-0.004859,0.008669,-0.000766,0,0,-12563191.831876,32589339.719346
-0.004859,0.008669,-0.000766,1,-1,-567945.622249,-2312952.662020
-0.004859,0.008669,-0.000766,1,0,-6936195.362839,-6479817.761649
-0.004859,0.008669,-0.000766,1,1,-6042833.686823,5514600.172905
0.018092,-0.007792,0.003344,0,0,20012658.588336,8435108.992799
0.018092,-0.007792,0.003344,1,-1,-3111807.147088,4602600.332985
0.018092,-0.007792,0.003344,1,0,4725066.706169,-522645.802228
0.018092,-0.007792,0.003344,1,1,-12984783.835863,-8151921.950078
0.003534,-0.000781,-0.001226,0,0,-15470698.874857,38935583.141887
0.003534,-0.000781,-0.001226,1,-1,68494541.550731,10407076.881812
0.003534,-0.000781,-0.001226,1,0,-25410616.302106,-79163087.652642
0.003534,-0.000781,-0.001226,1,1,16624794.788551,-57937426.083171
-0.004634,-0.013470,0.004574,0,0,-7955865.614982,-12687466.808158
-0.004634,-0.013470,0.004574,1,-1,-29089393.026533,10219046.234664
-0.004634,-0.013470,0.004574,1,0,2356651.442810,24391127.495427
-0.004634,-0.013470,0.004574,1,1,-19389289.689230,-17817450.373772
0.016564,-0.010586,0.004727,0,0,-3160262.895197,-138257.551763
0.016564,-0.010586,0.004727,1,-1,-17290881.511511,18113675.135553
0.016564,-0.010586,0.004727,1,0,-18969526.326881,-33064485.266924
0.016564,-0.010586,0.004727,1,1,-30674373.110283,-14489589.167437
0.000104,-0.000866,-0.005706,0,0,-9745002.618450,-16418151.720902
0.000104,-0.000866,-0.005706,1,-1,-2051980.130825,39886832.111845
0.000104,-0.000866,-0.005706,1,0,9584127.185233,27742339.003894
0.000104,-0.000866,-0.005706,1,1,25655099.175871,-11650532.877864
0.008555,-0.004553,-0.003543,0,0,8198665.543597,-2243128.573544
0.008555,-0.004553,-0.003543,1,-1,49610152.425762,-12948825.928466
0.008555,-0.004553,-0.003543,1,0,16122885.128465,8110263.079356
0.008555,-0.004553,-0.003543,1,1,29265556.691379,64630930.019836
-0.008189,0.009492,-0.006729,0,0,-5938162.665189,14283962.246520
-0.008189,0.009492,-0.006729,1,-1,37405074.291849,-11800921.205892
-0.008189,0.009492,-0.006729,1,0,-1832497.929276,-1547223.972198
-0.008189,0.009492,-0.006729,1,1,2619580.058396,-1592179.299780
-0.011865,-0.015561,0.002995,0,0,9255062.520113,34001893.783275
-0.011865,-0.015561,0.002995,1,-1,-338481.459691,563332.243529
-0.011865,-0.015561,0.002995,1,0,439592.464354,4010015.385972
-0.011865,-0.015561,0.002995,1,1,-2467110.276703,-3251153.731739
-0.017691,-0.005678,-0.000006,0,0,-37378903.902380,-39018776.048943
-0.017691,-0.005678,-0.000006,1,-1,3758378.550833,-31641497.184446
-0.017691,-0.005678,-0.000006,1,0,13272601.047773,6875359.985201
-0.017691,-0.005678,-0.000006,1,1,16562579.038998,-34638178.942368
0.019354,-0.005971,0.002943,0,0,-37150985.821306,-35798357.787377
0.019354,-0.005971,0.002943,1,-1,-330641.384450,580392.927696
0.019354,-0.005971,0.002943,1,0,934214.018212,-7827458.015093
0.019354,-0.005971,0.002943,1,1,-3132548.431552,-4299782.213901
-0.013311,0.011291,-0.003783,0,0,14004909.678312,39333675.687512
-0.013311,0.011291,-0.003783,1,-1,16753262.907399,3356441.095860
-0.013311,0.011291,-0.003783,1,0,-1773342.908057,4511565.677303
-0.013311,0.011291,-0.003783,1,1,-18518061.582103,-29952025.764627
0.006662,-0.007829,-0.002317,0,0,-6576045.806954,-25204594.991347
0.006662,-0.007829,-0.002317,1,-1,-30585097.683349,-2793726.938189
0.006662,-0.007829,-0.002317,1,0,-13491603.380246,-11137004.799943
0.006662,-0.007829,-0.002317,1,1,-29678897.259117,10279113.993995
-0.004709,0.007966,-0.000879,0,0,-30026569.858985,21461744.547528
