geo_name,dragon,mode,15,k,189.188763,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.011234,0.003207,-0.000490,0,0,8816919.328906,-212030555.199241
0.011234,0.003207,-0.000490,1,-1,-106764207.043196,451507513.459193
0.011234,0.003207,-0.000490,1,0,277690918.070032,152881617.525184
0.011234,0.003207,-0.000490,1,1,-186795529.898171,-223126717.773210
-0.002042,-0.013439,0.000820,0,0,-145269679.629803,-2504665.455937
-0.002042,-0.013439,0.000820,1,-1,123495874.666008,7447439.960301
-0.002042,-0.013439,0.000820,1,0,22602990.485711,8695494.223378
-0.002042,-0.013439,0.000820,1,1,144246856.401604,-96400154.598222
-0.008587,-0.012577,-0.004882,0,0,49717847.522813,19739930.040434
-0.008587,-0.012577,-0.004882,1,-1,94177486.178196,34842917.910547
-0.008587,-0.012577,-0.004882,1,0,-37224703.322155,73800192.021505
-0.008587,-0.012577,-0.004882,1,1,-124360361.264431,85259697.576910
-0.003344,-0.014986,-0.002871,0,0,-471840371.895740,-250124956.944965
-0.003344,-0.014986,-0.002871,1,-1,-161492822.390677,-616074494.139228
-0.003344,-0.014986,-0.002871,1,0,357867454.450070,135721655.828537
-0.003344,-0.014986,-0.002871,1,1,501230067.578513,-305950100.751639
0.015741,-0.013667,0.001060,0,0,-136997314.061616,81720596.916610
0.015741,-0.013667,0.001060,1,-1,17679415.503075,-126168135.369629
0.015741,-0.013667,0.001060,1,0,102460021.975311,161850599.948020
0.015741,-0.013667,0.001060,1,1,133851384.840169,53067288.478341
-0.009004,-0.008097,0.000216,0,0,-55240545.030749,-4397563.436417
-0.009004,-0.008097,0.000216,1,-1,-228771822.408289,315691976.932151
-0.009004,-0.008097,0.000216,1,0,-354372967.335520,273323481.415020
-0.009004,-0.008097,0.000216,1,1,-158666946.820516,-500214866.554371
0.019567,-0.011615,0.003210,0,0,-392454708.928870,198782173.167825
0.019567,-0.011615,0.003210,1,-1,177828964.393233,-38435479.269473
0.019567,-0.011615,0.003210,1,0,-57268790.740255,11134507.648931
0.019567,-0.011615,0.003210,1,1,-45251621.473609,24985587.031625
0.006939,-0.015525,-0.000719,0,0,4960036.471645,18291721.909294
0.006939,-0.015525,-0.000719,1,-1,-69048931.404516,-48442083.155790
0.006939,-0.015525,-0.000719,1,0,-5656555.297916,-16940616.178797
0.006939,-0.015525,-0.000719,1,1,12591127.650732,-42172246.721962
0.004759,0.002522,-0.006190,0,0,-552612283.469041,-255543193.903584
0.004759,0.002522,-0.006190,1,-1,-1097328450.224458,-1218058237.619065
0.004759,0.002522,-0.006190,1,0,-465606667.843133,-243759513.268793
0.004759,0.002522,-0.006190,1,1,1425642054.958463,637479092.878006
0.011496,-0.004589,-0.005926,0,0,-122178212.584706,405150760.816684
0.011496,-0.004589,-0.005926,1,-1,-96383750.746564,41834788.403101
0.011496,-0.004589,-0.005926,1,0,-64576787.765252,43542092.733709
0.011496,-0.004589,-0.005926,1,1,198535367.201384,-41492293.355449
0.010812,-0.007279,-0.005746,0,0,-21941349.413487,358434986.438633
0.010812,-0.007279,-0.005746,1,-1,-69841990.644404,-17137073.528928
0.010812,-0.007279,-0.005746,1,0,-24165691.465608,23609849.235964
0.010812,-0.007279,-0.005746,1,1,-127560900.148546,-44761658.953891
-0.003142,-0.004289,-0.001173,0,0,-119406266.618530,44058421.011020
-0.003142,-0.004289,-0.001173,1,-1,-587547524.407535,258773271.225946
-0.003142,-0.004289,-0.001173,1,0,-203283115.615298,120657480.499938
-0.003142,-0.004289,-0.001173,1,1,-298876450.301060,21759531.510914
-0.012749,0.009904,0.001422,0,0,89590726.447367,-269708581.110367
-0.012749,0.009904,0.001422,1,-1,77864286.590858,-192976013.188708
-0.012749,0.009904,0.001422,1,0,-28188757.516768,249930123.720203
-0.012749,0.009904,0.001422,1,1,-89133103.831494,148005901.160513
-0.013810,-0.010218,-0.006097,0,0,1673280.069007,125264700.264846
-0.013810,-0.010218,-0.006097,1,-1,166495349.724107,-72502224.023200
-0.013810,-0.010218,-0.006097,1,0,-20963805.739818,72333362.096345
-0.013810,-0.010218,-0.006097,1,1,-101953468.936044,-65338858.017391
-0.012754,0.006017,-0.001760,0,0,65928175.205809,-396295149.575741
-0.012754,0.006017,-0.001760,1,-1,-245781887.141705,-104799325.283110
-0.012754,0.006017,-0.001760,1,0,-101715616.676028,223127000.179674
-0.012754,0.006017,-0.001760,1,1,41894672.682505,49915389.965940
-0.012404,-0.005561,0.002629,0,0,60352611.820384,375975569.614657
-0.012404,-0.005561,0.002629,1,-1,-30441517.793107,-60769021.999158
-0.012404,-0.005561,0.002629,1,0,7584429.928634,69534995.441468
-0.012404,-0.005561,0.002629,1,1,-143673447.264056,-244740156.414879
-0.004793,-0.015955,0.000275,0,0,-75030452.479898,71276950.461808
-0.004793,-0.015955,0.000275,1,-1,91474777.358663,-150874282.292495
-0.004793,-0.015955,0.000275,1,0,1670713.666041,-112615974.118051
-0.004793,-0.015955,0.000275,1,1,106532247.487271,-94305980.122095
-0.005327,-0.007592,-0.000828,0,0,-32563691.935686,43893557.323971
-0.005327,-0.007592,-0.000828,1,-1,-132620953.584275,183604591.738324
-0.005327,-0.007592,-0.000828,1,0,344603715.331320,-214466490.550773
-0.005327,-0.007592,-0.000828,1,1,-251903890.322150,-159024434.149588
0.011714,0.003027,-0.000541,0,0,-210474066.381286,-285614916.182055
0.011714,0.003027,-0.000541,1,-1,-291502883.445621,182608566.122127
0.011714,0.003027,-0.000541,1,0,-279241408.557084,-214793410.585071
0.011714,0.003027,-0.000541,1,1,251095059.974676,178409164.437608
0.016962,-0.010044,0.004069,0,0,-63257361.307823,152379609.827197
0.016962,-0.010044,0.004069,1,-1,-173264518.780104,-281997367.432625
0.016962,-0.010044,0.004069,1,0,-220307608.283640,-16061955.274498
0.016962,-0.010044,0.004069,1,1,-246004775.389938,-294198004.084516
-0.007356,0.003192,-0.000639,0,0,-154970322.816723,47167132.082974
-0.007356,0.003192,-0.000639,1,-1,49104443.061276,143165623.033796
-0.007356,0.003192,-0.000639,1,0,-152406820.481590,20444129.179670
-0.007356,0.003192,-0.000639,1,1,-145085952.592010,115029577.661633
-0.014289,0.011773,-0.002207,0,0,118594334.707074,-9926494.574562
-0.014289,0.011773,-0.002207,1,-1,41804522.396675,-25186762.305706
-0.014289,0.011773,-0.002207,1,0,7546950.523372,-26361929.583422
-0.014289,0.011773,-0.002207,1,1,43174508.813837,-56816579.616353
-0.001601,-0.005034,0.000637,0,0,2640743.217755,-313080733.895943
-0.001601,-0.005034,0.000637,1,-1,50455307.646828,464335452.514098
-0.001601,-0.005034,0.000637,1,0,11501503.643410,-105038202.603036
-0.001601,-0.005034,0.000637,1,1,-273867326.299702,-573109839.155917
-0.005881,0.002660,-0.002839,0,0,156714441.922504,-93348451.719458
-0.005881,0.002660,-0.002839,1,-1,-339091254.897301,-160127511.203809
-0.005881,0.002660,-0.002839,1,0,-24436026.272964,318217700.030776
-0.005881,0.002660,-0.002839,1,1,-251798804.328414,294686374.064655
0.016658,-0.012493,0.006150,0,0,67687859.201256,218848476.463609
0.016658,-0.012493,0.006150,1,-1,52247574.734141,-85432984.343298
0.016658,-0.012493,0.006150,1,0,-1349760.171380,121695718.130878
0.016658,-0.012493,0.006150,1,1,23305832.485816,-60855448.769588
-0.005193,-0.012794,0.003595,0,0,-68665714.208134,48150576.786476
-0.005193,-0.012794,0.003595,1,-1,-9624428.223559,-152357083.885863
-0.005193,-0.012794,0.003595,1,0,-207600015.795304,42290889.150853
-0.005193,-0.012794,0.003595,1,1,-178702453.957471,-50975065.037471
0.010056,-0.013796,-0.004920,0,0,-12274981.642595,190747940.459110
0.010056,-0.013796,-0.004920,1,-1,170405259.344608,70138204.137352
0.010056,-0.013796,-0.004920,1,0,67855831.032101,22819282.522150
0.010056,-0.013796,-0.004920,1,1,46337055.445770,-58420063.235160
-0.013666,0.011862,0.000419,0,0,-77917335.671384,-199047307.194217
-0.013666,0.011862,0.000419,1,-1,51952652.226435,9441750.936012
-0.013666,0.011862,0.000419,1,0,7437238.750220,22408334.163621
-0.013666,0.011862,0.000419,1,1,16887531.781200,-39834399.976733
0.009886,-0.006129,-0.006062,0,0,18608534.012129,369085103.848537
0.009886,-0.006129,-0.006062,1,-1,-254985262.276754,-44078021.972804
0.009886,-0.006129,-0.006062,1,0,-215411509.843398,240589350.445868
0.009886,-0.006129,-0.006062,1,1,-37523077.459942,-314662836.330475
-0.009674,-0.014199,0.003876,0,0,-45737366.685469,11546100.753670
-0.009674,-0.014199,0.003876,1,-1,16119770.123762,-115422967.325060
-0.009674,-0.014199,0.003876,1,0,-20245784.757187,-638396.766071
-0.009674,-0.014199,0.003876,1,1,2349906.128325,9988289.773427
0.016083,-0.010977,0.003045,0,0,-140044376.839086,88823293.335056
0.016083,-0.010977,0.003045,1,-1,219141600.431368,-101555378.338947
0.016083,-0.010977,0.003045,1,0,-58418886.382726,13397534.136610
0.016083,-0.010977,0.003045,1,1,-131167471.392196,37167600.816129
0.007734,0.002292,-0.001259,0,0,411063855.042018,47265225.841145
0.007734,0.002292,-0.001259,1,-1,-186715600.694443,-197806862.641372
0.007734,0.002292,-0.001259,1,0,221282139.867599,-199635998.917525
0.007734,0.002292,-0.001259,1,1,-33179409.728980,205625956.693462
-0.001966,-0.004023,-0.005262,0,0,39564746.419028,101504559.839719
-0.001966,-0.004023,-0.005262,1,-1,-555868770.769699,-158409313.034674
-0.001966,-0.004023,-0.005262,1,0,-18758109.247794,344075516.082571
-0.001966,-0.004023,-0.005262,1,1,-682793395.934699,-54604409.342066
-0.015560,-0.001984,-0.000239,0,0,47546726.720769,-15320865.616334
-0.015560,-0.001984,-0.000239,1,-1,45803510.974072,-195897974.138544
-0.015560,-0.001984,-0.000239,1,0,-127693745.695154,-16188221.573728
-0.015560,-0.001984,-0.000239,1,1,33841986.980534,-58835498.467960
-0.010887,0.011687,-0.004023,0,0,-195512939.690098,56321279.432834
-0.010887,0.011687,-0.004023,1,-1,106056450.269211,-71052693.407350
-0.010887,0.011687,-0.004023,1,0,-224383055.982373,-70206046.485062
-0.010887,0.011687,-0.004023,1,1,6934474.652924,-217740538.417889
-0.008840,-0.000679,-0.000172,0,0,-163901761.565270,-62571645.363323
-0.008840,-0.000679,-0.000172,1,-1,-17550802.214654,74269816.925078
-0.008840,-0.000679,-0.000172,1,0,57216991.153929,91255506.120475
-0.008840,-0.000679,-0.000172,1,1,107765429.296735,4009682.441147
0.013011,-0.012285,0.000551,0,0,44330610.335745,-17190035.753709
0.013011,-0.012285,0.000551,1,-1,71349184.423815,-76491862.877703
0.013011,-0.012285,0.000551,1,0,172226491.915648,51461691.566657
0.013011,-0.012285,0.000551,1,1,143965942.902173,94697339.204720
0.007954,-0.013330,-0.005404,0,0,231944902.096007,-313750739.041174
0.007954,-0.013330,-0.005404,1,-1,295211351.302024,22544993.037954
0.007954,-0.013330,-0.005404,1,0,-118475792.121254,132046954.985636
0.007954,-0.013330,-0.005404,1,1,-60955924.383669,6325615.748364
0.016642,-0.015160,-0.001472,0,0,125013851.965606,22003673.216982
0.016642,-0.015160,-0.001472,1,-1,-292439035.414060,-119624514.234439
0.016642,-0.015160,-0.001472,1,0,9004377.177065,45464287.346296
0.016642,-0.015160,-0.001472,1,1,53980504.251462,171584688.220330
-0.001379,-0.001700,-0.000589,0,0,-104407152.452303,-154805520.493117
-0.001379,-0.001700,-0.000589,1,-1,858454506.362883,598034470.336858
-0.001379,-0.001700,-0.000589,1,0,-1871510.016494,287319879.458750
-0.001379,-0.001700,-0.000589,1,1,-432908764.151017,551712373.636470
0.006972,0.000901,-0.003866,0,0,-154137568.875429,85725159.837070
0.006972,0.000901,-0.003866,1,-1,-142807911.824633,83077646.416205
0.006972,0.000901,-0.003866,1,0,-30201285.394646,-293118019.626150
0.006972,0.000901,-0.003866,1,1,-78806833.017279,-362673016.779241
0.000363,-0.008707,-0.004376,0,0,-113138073.970098,-566506530.495287
0.000363,-0.008707,-0.004376,1,-1,704063864.201464,-529726249.542184
0.000363,-0.008707,-0.004376,1,0,-177514022.899865,-71594666.263563
0.000363,-0.008707,-0.004376,1,1,545120650.225316,375388033.711423
-0.009690,-0.007632,-0.000106,0,0,-34957269.020765,-25979057.209271
-0.009690,-0.007632,-0.000106,1,-1,-204180618.196817,7451762.711787
-0.009690,-0.007632,-0.000106,1,0,-84627000.239988,-138270158.514609
-0.009690,-0.007632,-0.000106,1,1,68061232.989947,-116333314.889358
-0.013327,0.010113,0.001527,0,0,15662847.166837,-31348931.315286
-0.013327,0.010113,0.001527,1,-1,-42589092.970420,-172062222.913690
-0.013327,0.010113,0.001527,1,0,20118250.265303,111578429.393136
-0.013327,0.010113,0.001527,1,1,-130763106.685600,90503496.176465
-0.012367,0.012103,-0.002849,0,0,-50202024.525548,63082079.133022
-0.012367,0.012103,-0.002849,1,-1,-141589786.853507,-215608234.054338
-0.012367,0.012103,-0.002849,1,0,-149118831.807607,48842253.846267
-0.012367,0.012103,-0.002849,1,1,-29781421.842018,-67995161.982682
-0.004497,-0.007476,0.000718,0,0,-182547206.816423,-170382650.194484
-0.004497,-0.007476,0.000718,1,-1,-59036815.190407,-71809323.703911
-0.004497,-0.007476,0.000718,1,0,-228975522.900694,-530464276.744528
-0.004497,-0.007476,0.000718,1,1,-294927038.292595,411114281.912760
0.010955,0.001826,-0.000521,0,0,176548154.479577,-172957336.426607
0.010955,0.001826,-0.000521,1,-1,-214427774.717527,98357343.350764
0.010955,0.001826,-0.000521,1,0,120634816.733387,87170678.992567
0.010955,0.001826,-0.000521,1,1,239837283.492184,40847458.280665
-0.004735,-0.015260,0.002413,0,0,-35276872.175159,131749778.540310
-0.004735,-0.015260,0.002413,1,-1,-68036231.917947,115699950.921815
-0.004735,-0.015260,0.002413,1,0,-39618776.731020,-83081347.861558
-0.004735,-0.015260,0.002413,1,1,-111035859.239634,-22080672.771110
0.000650,0.002758,-0.004397,0,0,112714319.248944,-93426336.277150
0.000650,0.002758,-0.004397,1,-1,-605861612.310746,531534519.437761
0.000650,0.002758,-0.004397,1,0,254889406.471706,80057278.111490
0.000650,0.002758,-0.004397,1,1,-145845215.255662,598266520.965774
0.018265,-0.006676,0.002192,0,0,-327677726.343106,-494174522.796565
0.018265,-0.006676,0.002192,1,-1,-262249638.464900,17548788.693283
0.018265,-0.006676,0.002192,1,0,-198688201.390228,-537788174.458755
0.018265,-0.006676,0.002192,1,1,-73783976.002286,-67587732.684211
0.006156,-0.014185,-0.003635,0,0,-151001821.400048,-49340053.329945
0.006156,-0.014185,-0.003635,1,-1,1695145.731598,46020809.691142
0.006156,-0.014185,-0.003635,1,0,14523443.518748,-44100561.984600
0.006156,-0.014185,-0.003635,1,1,94785903.891504,-81245869.082660
-0.011605,0.001069,-0.003342,0,0,121070894.341006,-25926875.157929
-0.011605,0.001069,-0.003342,1,-1,200866065.617974,62067932.249482
-0.011605,0.001069,-0.003342,1,0,-117267033.472804,-142021349.299911
-0.011605,0.001069,-0.003342,1,1,112074173.789802,38652617.509338
0.011274,-0.008470,0.006277,0,0,20467158.309522,-154458882.252522
0.011274,-0.008470,0.006277,1,-1,90283597.952455,-57714799.597592
0.011274,-0.008470,0.006277,1,0,-22791494.989542,241548938.672113
0.011274,-0.008470,0.006277,1,1,37013760.532004,-56899863.605607
0.001867,-0.002180,-0.005981,0,0,258423443.545699,322767292.948833
0.001867,-0.002180,-0.005981,1,-1,-1224165343.290517,-380972028.071056
0.001867,-0.002180,-0.005981,1,0,-1553222736.950116,-504640982.773509
0.001867,-0.002180,-0.005981,1,1,1353210985.544554,-445551362.132024
-0.007115,0.010143,-0.004558,0,0,-445255983.718132,-81016926.824039
-0.007115,0.010143,-0.004558,1,-1,-112975096.161729,111898309.970095
-0.007115,0.010143,-0.004558,1,0,-155031587.713811,70839500.600369
-0.007115,0.010143,-0.004558,1,1,131605905.047649,-299272925.108448
0.005603,0.005215,-0.001084,0,0,407787655.158684,77480658.646527
0.005603,0.005215,-0.001084,1,-1,821431082.675062,-287244537.722565
0.005603,0.005215,-0.001084,1,0,199060238.724047,495679775.558251
0.005603,0.005215,-0.001084,1,1,65219743.793514,-718193456.791558
0.009159,0.006547,-0.002624,0,0,202332987.748594,98201374.438699
0.009159,0.006547,-0.002624,1,-1,709649.508200,721324099.959214
0.009159,0.006547,-0.002624,1,0,-68289885.320417,25485174.376397
0.009159,0.006547,-0.002624,1,1,-620082409.343605,101079909.122857
-0.006861,-0.009298,-0.003915,0,0,150889866.440246,263363055.119861
-0.006861,-0.009298,-0.003915,1,-1,-567832389.525949,-13178338.219041
-0.006861,-0.009298,-0.003915,1,0,279715866.887681,-304613280.973214
-0.006861,-0.009298,-0.003915,1,1,-208618548.802458,575707304.508016
-0.005356,-0.015776,0.000500,0,0,-44433042.691545,64985109.548547
-0.005356,-0.015776,0.000500,1,-1,-107174728.707393,-41227176.533695
-0.005356,-0.015776,0.000500,1,0,113080717.013521,-68804127.721535
-0.005356,-0.015776,0.000500,1,1,61476041.802329,-63426822.941314
0.012503,-0.015485,0.000265,0,0,19445689.039711,-20311433.234824
0.012503,-0.015485,0.000265,1,-1,65506151.809548,69175964.643023
0.012503,-0.015485,0.000265,1,0,-136958016.803882,15305404.284995
0.012503,-0.015485,0.000265,1,1,-101396697.217097,-106663643.874812
0.010724,-0.007820,0.005788,0,0,88379676.891469,-58889371.731018
0.010724,-0.007820,0.005788,1,-1,69660466.914567,-60682610.270179
0.010724,-0.007820,0.005788,1,0,-72281805.319332,-107405646.926401
0.010724,-0.007820,0.005788,1,1,23088943.434554,56853753.444182
-0.015623,-0.008664,0.003627,0,0,192410840.992850,168332298.963863
-0.015623,-0.008664,0.003627,1,-1,172356541.390161,-126072108.965081
-0.015623,-0.008664,0.003627,1,0,-33351623.331944,228443652.792842
-0.015623,-0.008664,0.003627,1,1,233716086.633851,31195493.541171
-0.012930,-0.015594,0.008629,0,0,-4634446.476733,33405380.833448
-0.012930,-0.015594,0.008629,1,-1,1590084.700490,4972681.531610
-0.012930,-0.015594,0.008629,1,0,-2059284.802863,2966975.980681
-0.012930,-0.015594,0.008629,1,1,-4930689.998414,-4853342.936605
0.012860,-0.006419,-0.002725,0,0,1138285.042430,476308.836591
0.012860,-0.006419,-0.002725,1,-1,28382857.460211,79782988.365560
0.012860,-0.006419,-0.002725,1,0,-80937730.445049,26212877.092784
0.012860,-0.006419,-0.002725,1,1,74238202.901482,104175883.200094
0.010477,-0.004923,-0.005977,0,0,-60994674.158702,383676439.973833
0.010477,-0.004923,-0.005977,1,-1,-115193622.738502,-14525205.965286
0.010477,-0.004923,-0.005977,1,0,-37606128.986186,71268180.165201
0.010477,-0.004923,-0.005977,1,1,104950437.538712,8454545.591341
0.002022,-0.006414,-0.003073,0,0,-32999223.848669,-283052056.614168
0.002022,-0.006414,-0.003073,1,-1,193756528.737579,-174195981.761156
0.002022,-0.006414,-0.003073,1,0,289986807.058208,109025201.220681
0.002022,-0.006414,-0.003073,1,1,-693005778.754215,289800143.998794
-0.006520,-0.007999,-0.001269,0,0,31228790.976709,92093654.895968
-0.006520,-0.007999,-0.001269,1,-1,-772630375.663830,-168682925.768576
-0.006520,-0.007999,-0.001269,1,0,855292104.890359,205225288.368088
-0.006520,-0.007999,-0.001269,1,1,-695175942.513970,-782438366.859194
-0.006042,0.007589,-0.004829,0,0,-283733467.940649,-371163416.655998
-0.006042,0.007589,-0.004829,1,-1,108560244.261681,623768782.615962
-0.006042,0.007589,-0.004829,1,0,-108899580.753271,49167142.591098
-0.006042,0.007589,-0.004829,1,1,-273925784.871225,500876109.664143
0.003469,0.004162,-0.005718,0,0,-607232659.187448,-332578563.587267
0.003469,0.004162,-0.005718,1,-1,502114645.362819,-642040744.417588
0.003469,0.004162,-0.005718,1,0,-562523938.459834,-452801656.507393
0.003469,0.004162,-0.005718,1,1,-63900743.264810,16952435.952206
0.008537,-0.005224,-0.001816,0,0,68080552.026777,-99250862.717872
0.008537,-0.005224,-0.001816,1,-1,55330918.974505,-59886923.051384
0.008537,-0.005224,-0.001816,1,0,-26791797.916507,20130555.037255
0.008537,-0.005224,-0.001816,1,1,122193086.094728,42625841.168011
0.018810,-0.009026,0.005007,0,0,186000168.015047,169352486.582724
0.018810,-0.009026,0.005007,1,-1,302250204.376268,341179561.088604
0.018810,-0.009026,0.005007,1,0,-260479250.408268,221310919.303049
0.018810,-0.009026,0.005007,1,1,244206868.907580,167171685.401251
0.008603,-0.011380,0.001638,0,0,2808438.442589,36595739.226714
0.008603,-0.011380,0.001638,1,-1,-24300576.011624,-5913881.076519
0.008603,-0.011380,0.001638,1,0,-4277985.409409,-41367592.023559
0.008603,-0.011380,0.001638,1,1,81160726.400323,-41125762.415960
-0.013563,-0.014794,-0.003191,0,0,42493762.731533,33425862.365778
-0.013563,-0.014794,-0.003191,1,-1,93088183.460794,-41747331.705129
-0.013563,-0.014794,-0.003191,1,0,-43194317.061351,77750273.318861
-0.013563,-0.014794,-0.003191,1,1,5132265.530496,37103167.929913
-0.003801,-0.015711,0.003906,0,0,22157880.804541,86789665.486286
-0.003801,-0.015711,0.003906,1,-1,17761352.979166,-182606765.671155
-0.003801,-0.015711,0.003906,1,0,327841.014137,20335069.321986
-0.003801,-0.015711,0.003906,1,1,111689642.421859,207454927.432544
-0.010304,0.000832,0.000544,0,0,-32874980.808397,-518995.670129
-0.010304,0.000832,0.000544,1,-1,234250209.060097,-8340895.854953
-0.010304,0.000832,0.000544,1,0,-24069370.999928,-119932255.579359
-0.010304,0.000832,0.000544,1,1,-45666315.641593,-21228880.813007
0.018739,-0.000874,-0.001681,0,0,203424734.023483,594738654.362259
0.018739,-0.000874,-0.001681,1,-1,5143769.563205,142150179.296745
0.018739,-0.000874,-0.001681,1,0,-8505815.638716,-17167984.191478
0.018739,-0.000874,-0.001681,1,1,-83146789.266023,-23968924.947771
-0.006544,0.010439,-0.003789,0,0,414872608.612349,105209232.473982
-0.006544,0.010439,-0.003789,1,-1,8639920.729622,-11845929.700165
-0.006544,0.010439,-0.003789,1,0,-63714449.488882,11487019.060764
-0.006544,0.010439,-0.003789,1,1,36575684.596860,-7138710.665123
0.008383,0.003388,-0.000668,0,0,685346929.644572,8208665.737938
0.008383,0.003388,-0.000668,1,-1,94656929.856529,134522358.545376
0.008383,0.003388,-0.000668,1,0,9320281.170989,232580125.228343
0.008383,0.003388,-0.000668,1,1,-190540098.591108,-74210825.090856
0.005118,-0.000054,-0.004506,0,0,-155372620.526599,140777937.177753
0.005118,-0.000054,-0.004506,1,-1,110482272.499842,156546862.947911
0.005118,-0.000054,-0.004506,1,0,-244356770.005339,116418966.285354
0.005118,-0.000054,-0.004506,1,1,-253623523.948495,-170292735.105368
-0.009347,-0.008132,0.001188,0,0,-58483890.225924,-36915422.564256
-0.009347,-0.008132,0.001188,1,-1,74107299.644556,-67376138.788666
-0.009347,-0.008132,0.001188,1,0,-109903386.441041,-2676192.663994
-0.009347,-0.008132,0.001188,1,1,-180438468.088710,-113763180.610836
0.013587,-0.015706,0.005123,0,0,16142698.334169,-76938920.798324
0.013587,-0.015706,0.005123,1,-1,54095799.885915,-127185874.007476
0.013587,-0.015706,0.005123,1,0,87358490.293888,-35405036.812139
0.013587,-0.015706,0.005123,1,1,-20917849.098997,114841731.117952
-0.007625,0.007563,0.000048,0,0,-35189414.545794,31817517.190537
-0.007625,0.007563,0.000048,1,-1,157095411.902340,3270343.811279
-0.007625,0.007563,0.000048,1,0,-45473039.565513,-155281708.694550
-0.007625,0.007563,0.000048,1,1,36076192.950682,108660149.410687
-0.011230,0.006287,0.000894,0,0,129208613.346888,-43971204.729451
-0.011230,0.006287,0.000894,1,-1,44613995.522957,79785339.262187
-0.011230,0.006287,0.000894,1,0,82984230.488268,51700479.984271
-0.011230,0.006287,0.000894,1,1,40002082.302984,-30232882.434236
-0.010026,-0.015055,-0.004816,0,0,-15920179.834053,-84996313.380349
-0.010026,-0.015055,-0.004816,1,-1,745744617.125971,171675581.125353
-0.010026,-0.015055,-0.004816,1,0,-36624455.214593,79898228.107457
-0.010026,-0.015055,-0.004816,1,1,314169780.636368,-150652047.991785
0.020151,-0.005072,0.001278,0,0,551630888.239311,816689946.667013
0.020151,-0.005072,0.001278,1,-1,-24527716.626483,-1582027.147677
0.020151,-0.005072,0.001278,1,0,60345163.995995,125176702.590754
0.020151,-0.005072,0.001278,1,1,11410866.734228,-4283662.841215
-0.010423,-0.006841,-0.001323,0,0,45626579.097000,-103513534.196801
-0.010423,-0.006841,-0.001323,1,-1,-34016763.797175,-69067479.236182
-0.010423,-0.006841,-0.001323,1,0,23701171.891891,16258889.635811
-0.010423,-0.006841,-0.001323,1,1,68714024.950025,17264644.342340
-0.004368,-0.013420,-0.005627,0,0,446867702.469194,801748734.455567
-0.004368,-0.013420,-0.005627,1,-1,76082333.145619,-537691274.195417
-0.004368,-0.013420,-0.005627,1,0,-247183202.989680,-218171285.118524
-0.004368,-0.013420,-0.005627,1,1,504604389.411359,-93973034.548093
0.011768,-0.015738,-0.002444,0,0,12838373.064383,-971912.293549
0.011768,-0.015738,-0.002444,1,-1,53070228.973241,164055467.922006
0.011768,-0.015738,-0.002444,1,0,-13349761.109279,40842672.252121
0.011768,-0.015738,-0.002444,1,1,-201806904.239570,4833959.236787
-0.001402,-0.006704,0.001055,0,0,-16875068.862771,-282522474.481626
-0.001402,-0.006704,0.001055,1,-1,-82470838.547273,-105609995.203131
-0.001402,-0.006704,0.001055,1,0,55015984.704536,-114785523.506832
-0.001402,-0.006704,0.001055,1,1,-513445027.923735,-41258318.425623
-0.010337,0.005580,-0.000632,0,0,-3074287.065649,-16308335.271452
-0.010337,0.005580,-0.000632,1,-1,34498569.843332,-152531417.078335
-0.010337,0.005580,-0.000632,1,0,-6807384.221838,97061014.177533
-0.010337,0.005580,-0.000632,1,1,-118517215.051444,-312050762.744006
-0.009681,-0.002351,-0.003248,0,0,154578149.197865,-127523021.497922
-0.009681,-0.002351,-0.003248,1,-1,-226370275.181216,-47044673.195902
-0.009681,-0.002351,-0.003248,1,0,28536315.449112,93238920.748062
-0.009681,-0.002351,-0.003248,1,1,271900986.348621,-243899065.074003
-0.011049,-0.012280,0.007247,0,0,103004064.648623,-42886634.141286
-0.011049,-0.012280,0.007247,1,-1,197198786.692195,55283445.573696
-0.011049,-0.012280,0.007247,1,0,-36195080.827592,4294790.319072
-0.011049,-0.012280,0.007247,1,1,105304266.586111,-134758884.907628
0.010427,0.001909,-0.000657,0,0,400695977.226604,-136396433.183805
0.010427,0.001909,-0.000657,1,-1,-187994316.679363,20778382.527943
0.010427,0.001909,-0.000657,1,0,-407417461.856594,168327458.704031
0.010427,0.001909,-0.000657,1,1,375381154.864208,-118706568.707939
0.013799,-0.015472,0.005339,0,0,21701022.886920,-95783438.723609
0.013799,-0.015472,0.005339,1,-1,420848577.607415,259532105.651945
0.013799,-0.015472,0.005339,1,0,-176063853.583679,-126816154.849070
0.013799,-0.015472,0.005339,1,1,-209000580.604323,-207685321.954096
-0.015698,-0.002153,-0.000733,0,0,29238463.616086,-66685841.154430
-0.015698,-0.002153,-0.000733,1,-1,60293978.505519,274351985.530253
-0.015698,-0.002153,-0.000733,1,0,101574605.410582,188166102.022997
-0.015698,-0.002153,-0.000733,1,1,-243385791.530294,-75366358.805481
-0.013974,0.005930,-0.000727,0,0,121790547.894654,-323676292.602980
-0.013974,0.005930,-0.000727,1,-1,-17564395.087043,50029971.727485
-0.013974,0.005930,-0.000727,1,0,10710703.904347,312012246.260546
-0.013974,0.005930,-0.000727,1,1,59628187.563198,-813719.410661
0.007624,0.005357,-0.006057,0,0,-837340953.915088,-32721794.357536
0.007624,0.005357,-0.006057,1,-1,-140808360.392575,40572255.684773
