geo_name,dragon,mode,16,k,207.368555,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.003571,0.004441,-0.001103,0,0,-1012855710.870670,-388909953.751865
0.003571,0.004441,-0.001103,1,-1,-616098144.918216,724663852.941031
0.003571,0.004441,-0.001103,1,0,568156457.150276,-1024203744.583522
0.003571,0.004441,-0.001103,1,1,-633607835.537551,349039380.957926
-0.018538,-0.009922,0.000344,0,0,-106230308.377451,226908728.703826
-0.018538,-0.009922,0.000344,1,-1,-202753356.626993,105400877.503425
-0.018538,-0.009922,0.000344,1,0,-156703895.301684,-620110108.052347
-0.018538,-0.009922,0.000344,1,1,-83739941.832758,-9488379.838350
-0.002843,-0.014608,0.000893,0,0,263569873.695930,-216583267.307457
-0.002843,-0.014608,0.000893,1,-1,-22431934.340653,-613984297.048073
-0.002843,-0.014608,0.000893,1,0,189908697.118163,197078614.002268
-0.002843,-0.014608,0.000893,1,1,373302271.306925,326159561.364572
-0.018337,-0.010307,-0.000566,0,0,-202141576.269377,-48190195.102541
-0.018337,-0.010307,-0.000566,1,-1,364126730.689646,-337795824.566288
-0.018337,-0.010307,-0.000566,1,0,22660583.307958,221885525.883138
-0.018337,-0.010307,-0.000566,1,1,250614548.101605,-293619952.287840
-0.009777,-0.003037,-0.000959,0,0,-78240322.567784,170564127.732706
-0.009777,-0.003037,-0.000959,1,-1,723217939.562162,472472207.214892
-0.009777,-0.003037,-0.000959,1,0,-125589221.205878,-707626695.696730
-0.009777,-0.003037,-0.000959,1,1,1106886884.866897,319387519.253368
-0.009396,-0.008177,0.001493,0,0,190966855.239729,-36125805.192226
-0.009396,-0.008177,0.001493,1,-1,418980513.844658,314867650.978844
-0.009396,-0.008177,0.001493,1,0,29541670.276478,-99353918.952015
-0.009396,-0.008177,0.001493,1,1,-75878643.105857,-699182932.544598
0.012565,-0.013971,-0.005449,0,0,-397107412.895903,589361159.906382
0.012565,-0.013971,-0.005449,1,-1,-119234827.703134,-11988825.803946
0.012565,-0.013971,-0.005449,1,0,56129963.426681,-20658246.180810
0.012565,-0.013971,-0.005449,1,1,-52383913.412778,-37617102.094745
-0.010962,0.002648,-0.001619,0,0,3219476.755452,157173426.111548
-0.010962,0.002648,-0.001619,1,-1,61816347.789256,362361510.051704
-0.010962,0.002648,-0.001619,1,0,-204264603.558423,-125677588.152002
-0.010962,0.002648,-0.001619,1,1,219723590.467237,108355112.533167
0.014769,-0.001740,-0.004641,0,0,1034893627.326575,798544523.555327
0.014769,-0.001740,-0.004641,1,-1,-91005837.519567,81979167.286287
0.014769,-0.001740,-0.004641,1,0,197257311.573547,-209867200.692824
0.014769,-0.001740,-0.004641,1,1,150065969.232992,-169703424.711254
-0.013145,-0.000942,0.001089,0,0,-26302065.879277,-50527809.534406
-0.013145,-0.000942,0.001089,1,-1,-298141843.725132,-238247196.420237
-0.013145,-0.000942,0.001089,1,0,61036163.093201,-292069535.988403
-0.013145,-0.000942,0.001089,1,1,203529974.234514,59808898.596604
-0.008548,-0.010316,-0.004264,0,0,-213587752.027304,37229347.981130
-0.008548,-0.010316,-0.004264,1,-1,-230170634.802362,-88205549.076064
-0.008548,-0.010316,-0.004264,1,0,-718924829.756779,683205719.634748
-0.008548,-0.010316,-0.004264,1,1,-11005926.268618,715556058.827890
0.012057,-0.006425,-0.005165,0,0,-225365588.068071,-358301649.043502
0.012057,-0.006425,-0.005165,1,-1,-555604936.811387,262388043.861074
0.012057,-0.006425,-0.005165,1,0,-745979829.862991,235872013.550873
0.012057,-0.006425,-0.005165,1,1,829276899.008010,-132223931.502886
-0.016609,-0.009199,-0.003080,0,0,112866499.369049,-65003724.233772
-0.016609,-0.009199,-0.003080,1,-1,65899093.466763,-418253310.291842
-0.016609,-0.009199,-0.003080,1,0,-218002346.324120,136787311.596842
-0.016609,-0.009199,-0.003080,1,1,-166153201.766035,268424740.941145
-0.010021,-0.011159,-0.004937,0,0,246320039.257819,398594835.163248
-0.010021,-0.011159,-0.004937,1,-1,-409231987.737588,-79387282.224723
-0.010021,-0.011159,-0.004937,1,0,-157219391.965853,345478643.423207
-0.010021,-0.011159,-0.004937,1,1,92177164.163183,121783766.237042
-0.012703,0.009835,-0.004267,0,0,-505505751.724573,598975612.871199
-0.012703,0.009835,-0.004267,1,-1,15785210.444997,50171114.139114
-0.012703,0.009835,-0.004267,1,0,31343554.590419,-50277986.322256
-0.012703,0.009835,-0.004267,1,1,-30849781.224733,-216142965.481552
-0.013147,-0.015694,-0.002446,0,0,111891783.829898,71806328.792057
-0.013147,-0.015694,-0.002446,1,-1,-78652907.741031,-351288240.646460
-0.013147,-0.015694,-0.002446,1,0,-148639998.397730,-103974541.628192
-0.013147,-0.015694,-0.002446,1,1,-146141372.016855,-124400076.252247
-0.007624,-0.013835,0.004219,0,0,127002456.021746,-154542427.510244
-0.007624,-0.013835,0.004219,1,-1,-203628748.631626,310012642.893625
-0.007624,-0.013835,0.004219,1,0,-61095825.608312,41783407.738007
-0.007624,-0.013835,0.004219,1,1,-317935673.371447,-411454888.288619
-0.008462,-0.015257,-0.001771,0,0,-136256149.899312,-95166133.151482
-0.008462,-0.015257,-0.001771,1,-1,-292621763.780276,56119.623924
-0.008462,-0.015257,-0.001771,1,0,238795774.534044,-178490314.753669
-0.008462,-0.015257,-0.001771,1,1,-281420087.945808,-699429293.442120
0.012243,0.001060,-0.000384,0,0,325027349.830302,337120104.179579
0.012243,0.001060,-0.000384,1,-1,283315625.616274,-157982137.130565
0.012243,0.001060,-0.000384,1,0,-433443682.923945,-170998464.369970
0.012243,0.001060,-0.000384,1,1,-65891563.654738,365800363.318994
0.010852,-0.014366,0.004189,0,0,-3371317.815081,389099315.196088
0.010852,-0.014366,0.004189,1,-1,-307965913.447084,-496241269.975473
0.010852,-0.014366,0.004189,1,0,183167326.476066,1491524.817947
0.010852,-0.014366,0.004189,1,1,518731226.582460,334260398.496320
-0.003031,-0.008403,-0.005517,0,0,-743923700.790482,-1424910385.230157
-0.003031,-0.008403,-0.005517,1,-1,1550258744.773014,-1085523256.554147
-0.003031,-0.008403,-0.005517,1,0,1097473337.350465,435782274.915911
-0.003031,-0.008403,-0.005517,1,1,-621860927.675365,-1018708405.537003
0.016866,-0.011598,0.005966,0,0,93570537.919342,-433377996.306156
0.016866,-0.011598,0.005966,1,-1,-36878540.558236,146901035.742720
0.016866,-0.011598,0.005966,1,0,29083042.675267,52755013.992712
0.016866,-0.011598,0.005966,1,1,-134456372.252890,7124221.379112
0.011597,-0.015401,0.000097,0,0,67402815.284769,3345855.809203
0.011597,-0.015401,0.000097,1,-1,-218396034.722082,22298391.894901
0.011597,-0.015401,0.000097,1,0,-87655467.787903,-110890875.141127
0.011597,-0.015401,0.000097,1,1,-61094590.883225,243777496.637103
-0.008740,0.004345,-0.004782,0,0,1010699793.768557,-317563591.740610
-0.008740,0.004345,-0.004782,1,-1,-1004719962.235207,181161462.789466
-0.008740,0.004345,-0.004782,1,0,-1636786463.418666,-726332968.703832
-0.008740,0.004345,-0.004782,1,1,-463351777.773919,2271384608.169595
0.005001,0.006350,-0.002811,0,0,-4313362.178946,463532001.414364
0.005001,0.006350,-0.002811,1,-1,1887283620.968880,6405809498.843969
0.005001,0.006350,-0.002811,1,0,961168233.152862,-694062517.325376
0.005001,0.006350,-0.002811,1,1,-4222067505.187093,660378165.432111
0.009953,-0.015473,0.001420,0,0,-22320543.830872,-139130513.265852
0.009953,-0.015473,0.001420,1,-1,-318294217.081475,-289679984.827132
0.009953,-0.015473,0.001420,1,0,240914750.087186,360413994.130321
0.009953,-0.015473,0.001420,1,1,-119770477.946413,676104850.824330
-0.010307,-0.006606,-0.000367,0,0,-69348296.638127,111561838.035148
-0.010307,-0.006606,-0.000367,1,-1,-71016735.066034,-21773044.407057
-0.010307,-0.006606,-0.000367,1,0,-75380542.630122,-326606003.857890
-0.010307,-0.006606,-0.000367,1,1,484429458.892427,64358249.397952
0.001872,-0.006837,-0.003120,0,0,892054112.691772,1080950682.801374
0.001872,-0.006837,-0.003120,1,-1,-637118896.459739,-358677599.297490
0.001872,-0.006837,-0.003120,1,0,-269123869.238632,-1053774661.259624
0.001872,-0.006837,-0.003120,1,1,-107569676.540624,443575200.216205
-0.008190,0.005986,-0.006107,0,0,3363706549.140903,670256797.607146
-0.008190,0.005986,-0.006107,1,-1,734697503.725464,91108148.391553
-0.008190,0.005986,-0.006107,1,0,121689650.756807,249255564.679924
-0.008190,0.005986,-0.006107,1,1,-362795342.907765,-604816762.018618
-0.013983,0.010235,-0.000227,0,0,-48255343.511890,-45327527.829811
-0.013983,0.010235,-0.000227,1,-1,-548722060.875951,-550265076.841088
-0.013983,0.010235,-0.000227,1,0,112521574.912506,310997282.420937
-0.013983,0.010235,-0.000227,1,1,458151620.817830,-243238632.616759
-0.013362,-0.013016,0.005740,0,0,-27601747.452884,110929116.060505
-0.013362,-0.013016,0.005740,1,-1,2694773.289112,-44545402.023788
-0.013362,-0.013016,0.005740,1,0,62519798.253178,418386893.060267
-0.013362,-0.013016,0.005740,1,1,173046777.268795,-45300014.769232
0.008554,-0.015684,0.000052,0,0,-45940975.449661,-54199855.381564
0.008554,-0.015684,0.000052,1,-1,-85185532.107281,139474296.027884
0.008554,-0.015684,0.000052,1,0,349388246.452419,229199608.684443
0.008554,-0.015684,0.000052,1,1,-97247585.777845,197056434.637596
-0.004133,-0.015965,-0.000139,0,0,300470839.780737,-149904398.070575
-0.004133,-0.015965,-0.000139,1,-1,-14513090.429308,602140244.061961
-0.004133,-0.015965,-0.000139,1,0,-263667844.603274,-22144468.286402
-0.004133,-0.015965,-0.000139,1,1,204361952.009165,-42480113.333358
-0.011931,-0.012890,0.008186,0,0,227151313.908540,89473948.714804
-0.011931,-0.012890,0.008186,1,-1,-2096949.162129,-14348117.930799
-0.011931,-0.012890,0.008186,1,0,4460094.123437,-6413480.290947
-0.011931,-0.012890,0.008186,1,1,-5557890.710620,2105497.205550
0.006497,-0.011179,-0.000550,0,0,-51823346.846404,219946249.835142
0.006497,-0.011179,-0.000550,1,-1,19486362.497718,-162320634.420976
0.006497,-0.011179,-0.000550,1,0,-89850660.738427,-157316012.837936
0.006497,-0.011179,-0.000550,1,1,119503767.533782,-134202795.053673
0.005884,-0.014269,-0.002139,0,0,11720493.072057,-219964055.103091
0.005884,-0.014269,-0.002139,1,-1,-73578532.443711,-445092595.026543
0.005884,-0.014269,-0.002139,1,0,340034532.057536,365638224.505839
0.005884,-0.014269,-0.002139,1,1,128150859.622896,-303288022.982813
-0.012794,0.006116,-0.001569,0,0,-125284194.242972,-91821506.629574
-0.012794,0.006116,-0.001569,1,-1,-336794832.902659,2602447.129194
-0.012794,0.006116,-0.001569,1,0,-872229256.396824,-182533841.208205
-0.012794,0.006116,-0.001569,1,1,168691695.542775,-72154847.382019
-0.009344,0.003105,-0.000235,0,0,128182810.853138,112629938.869459
-0.009344,0.003105,-0.000235,1,-1,359441759.370589,-251709918.728738
-0.009344,0.003105,-0.000235,1,0,-340400801.063022,1030220105.082312
-0.009344,0.003105,-0.000235,1,1,556080789.950078,199850248.432022
-0.002105,-0.000514,-0.002996,0,0,491289624.387043,-926555470.759296
-0.002105,-0.000514,-0.002996,1,-1,384111725.695650,272407689.037592
-0.002105,-0.000514,-0.002996,1,0,238296489.334735,-665312378.117696
-0.002105,-0.000514,-0.002996,1,1,-341392188.261131,-188744888.647963
-0.011788,0.006126,0.000274,0,0,385713114.707598,-432148877.333137
-0.011788,0.006126,0.000274,1,-1,-811859657.053151,512640510.802450
-0.011788,0.006126,0.000274,1,0,-135569273.124298,-62242330.125767
-0.011788,0.006126,0.000274,1,1,796721192.043588,91116497.253263
-0.012917,-0.002901,-0.003234,0,0,-311855242.701017,161142955.647190
-0.012917,-0.002901,-0.003234,1,-1,258448790.604103,36486274.256962
-0.012917,-0.002901,-0.003234,1,0,43141638.544199,39725722.852310
-0.012917,-0.002901,-0.003234,1,1,-309934193.224272,-117313937.173054
-0.002334,-0.012625,0.001894,0,0,130790298.415921,26783794.462969
-0.002334,-0.012625,0.001894,1,-1,33146019.499935,-325477224.373817
-0.002334,-0.012625,0.001894,1,0,-167226266.132227,-532871247.892816
-0.002334,-0.012625,0.001894,1,1,637999888.543371,-280832910.669779
0.014105,-0.012939,0.005485,0,0,51907368.562783,-237958197.720965
0.014105,-0.012939,0.005485,1,-1,7570040.888238,-111587863.016175
0.014105,-0.012939,0.005485,1,0,-370429749.649575,184906607.211002
0.014105,-0.012939,0.005485,1,1,-83959164.748170,335491823.598746
-0.018263,-0.011703,0.000192,0,0,-28312356.035534,170634469.234005
-0.018263,-0.011703,0.000192,1,-1,-113015047.321513,-289095840.343236
-0.018263,-0.011703,0.000192,1,0,-464339576.809205,-111759574.166608
-0.018263,-0.011703,0.000192,1,1,240681759.008091,-50690472.926757
-0.009530,-0.014034,-0.006472,0,0,1541277323.312458,900536149.195648
-0.009530,-0.014034,-0.006472,1,-1,604663282.744462,332663735.057228
-0.009530,-0.014034,-0.006472,1,0,1117081989.452292,400503084.044861
-0.009530,-0.014034,-0.006472,1,1,-766852801.599347,-215590490.433847
0.002958,0.000978,-0.000285,0,0,-523061206.842915,131830583.892640
0.002958,0.000978,-0.000285,1,-1,426480704.139819,334282945.902211
0.002958,0.000978,-0.000285,1,0,-51559865.876457,-543832985.492015
0.002958,0.000978,-0.000285,1,1,-1014434160.025184,345441995.919143
-0.009213,-0.000514,0.000254,0,0,238588123.892525,-97564241.241179
-0.009213,-0.000514,0.000254,1,-1,132900174.385695,570526388.671957
-0.009213,-0.000514,0.000254,1,0,247385196.801527,354009758.056394
-0.009213,-0.000514,0.000254,1,1,204049241.756201,-580854052.804994
0.017104,-0.013554,0.006132,0,0,113089517.817365,-270773854.355656
0.017104,-0.013554,0.006132,1,-1,-52258795.684136,141198745.520492
0.017104,-0.013554,0.006132,1,0,59904719.152632,241469168.844332
0.017104,-0.013554,0.006132,1,1,13965913.138292,-67862855.028946
-0.015928,-0.009735,0.003632,0,0,205744.415099,-66628324.680924
-0.015928,-0.009735,0.003632,1,-1,241343373.209991,361476411.270466
-0.015928,-0.009735,0.003632,1,0,133399995.280168,-75121118.371529
-0.015928,-0.009735,0.003632,1,1,-183777831.041560,-131210334.427546
0.010116,0.001137,-0.001222,0,0,-579517262.525123,502117793.642231
0.010116,0.001137,-0.001222,1,-1,376281589.791030,68640603.340047
0.010116,0.001137,-0.001222,1,0,43174250.543998,-927594176.734296
0.010116,0.001137,-0.001222,1,1,427173080.972773,713472940.247341
0.009991,-0.009353,-0.005937,0,0,-558467836.310521,-286732092.476380
0.009991,-0.009353,-0.005937,1,-1,-2285413.509702,-268386681.560004
0.009991,-0.009353,-0.005937,1,0,164849786.310088,-339765909.377408
0.009991,-0.009353,-0.005937,1,1,-129974253.696368,420202333.708399
0.011443,-0.009626,-0.001814,0,0,158459464.434280,88460433.176161
0.011443,-0.009626,-0.001814,1,-1,112200771.393614,304703742.817278
0.011443,-0.009626,-0.001814,1,0,97409819.788006,-63673608.296773
0.011443,-0.009626,-0.001814,1,1,8055281.179112,-91353666.269372
-0.011230,-0.012331,-0.006338,0,0,429762712.208234,558871466.978687
-0.011230,-0.012331,-0.006338,1,-1,63937075.206910,-185880412.241448
-0.011230,-0.012331,-0.006338,1,0,-72674970.340491,39013871.321363
-0.011230,-0.012331,-0.006338,1,1,-202867898.760954,-81163243.740251
-0.000668,-0.012198,-0.001842,0,0,-107846576.684384,-480635910.334866
-0.000668,-0.012198,-0.001842,1,-1,35951477.005716,-183309689.221082
-0.000668,-0.012198,-0.001842,1,0,82811260.238034,-118730034.636375
-0.000668,-0.012198,-0.001842,1,1,-83870436.438303,-72531542.095600
0.010884,-0.008211,0.006400,0,0,-14115378.939621,45387559.544512
0.010884,-0.008211,0.006400,1,-1,81178153.781673,-385558360.190092
0.010884,-0.008211,0.006400,1,0,356771273.884277,280535031.268642
0.010884,-0.008211,0.006400,1,1,198657773.113968,5950917.923173
0.009266,-0.016074,-0.002682,0,0,257530580.684292,-126714219.071310
0.009266,-0.016074,-0.002682,1,-1,-14303392.589058,220294443.277085
0.009266,-0.016074,-0.002682,1,0,-116189249.390244,-30393040.187643
0.009266,-0.016074,-0.002682,1,1,88384790.690116,-232558245.382756
0.014697,-0.001837,-0.001466,0,0,-341440144.994749,-805908446.294640
0.014697,-0.001837,-0.001466,1,-1,143276738.149916,-65374684.731861
0.014697,-0.001837,-0.001466,1,0,338875902.990237,-77870942.458472
0.014697,-0.001837,-0.001466,1,1,-162227962.197762,-238218943.820851
-0.000292,-0.003743,0.000481,0,0,-198643337.711765,798024955.005866
-0.000292,-0.003743,0.000481,1,-1,190818598.646999,-606035576.841451
-0.000292,-0.003743,0.000481,1,0,-678137358.656875,721330523.519872
-0.000292,-0.003743,0.000481,1,1,-559103568.362238,466766874.893473
-0.014108,-0.014392,0.003745,0,0,-126420904.437271,-65413628.817254
-0.014108,-0.014392,0.003745,1,-1,-148473923.801111,-209373680.602680
-0.014108,-0.014392,0.003745,1,0,115919171.324909,49548810.622427
-0.014108,-0.014392,0.003745,1,1,-84087246.527107,-88762532.543728
0.009367,-0.009372,0.004557,0,0,-563942027.691744,138964649.301318
0.009367,-0.009372,0.004557,1,-1,19748859.971176,-141442716.512103
0.009367,-0.009372,0.004557,1,0,301128695.676826,-56544999.930055
0.009367,-0.009372,0.004557,1,1,-194399463.728243,209481852.598486
0.005905,-0.009928,-0.004212,0,0,-230094027.351731,228603602.121468
0.005905,-0.009928,-0.004212,1,-1,384143687.021248,-14122765.897279
0.005905,-0.009928,-0.004212,1,0,119121268.616981,-25611301.627007
0.005905,-0.009928,-0.004212,1,1,338366385.748135,-73840202.578334
-0.004859,0.008669,-0.000766,0,0,1034324817.172802,512319169.002009
-0.004859,0.008669,-0.000766,1,-1,-169347785.750251,-393243429.553896
-0.004859,0.008669,-0.000766,1,0,-102470912.379806,39613633.168980
-0.004859,0.008669,-0.000766,1,1,126245345.073953,239075831.763549
0.018092,-0.007792,0.003344,0,0,-18565222.820667,209998937.692552
0.018092,-0.007792,0.003344,1,-1,276279597.158361,9616468.573387
0.018092,-0.007792,0.003344,1,0,68485928.390333,120073572.843004
0.018092,-0.007792,0.003344,1,1,252205222.258319,-329888588.965274
0.003534,-0.000781,-0.001226,0,0,60731918.479963,-171506551.824089
0.003534,-0.000781,-0.001226,1,-1,-489678777.898761,-2149685509.454850
0.003534,-0.000781,-0.001226,1,0,-1530967011.967752,187109965.024549
0.003534,-0.000781,-0.001226,1,1,-1609755248.547828,-482968126.243014
-0.004634,-0.013470,0.004574,0,0,32049521.890541,-72390164.390206
-0.004634,-0.013470,0.004574,1,-1,-210955997.246217,-158659461.683343
-0.004634,-0.013470,0.004574,1,0,-247013267.814286,327911238.605694
-0.004634,-0.013470,0.004574,1,1,-271097056.036462,-306505380.042897
0.016564,-0.010586,0.004727,0,0,55022002.547840,-235589161.316252
0.016564,-0.010586,0.004727,1,-1,-59538814.664903,-290263188.695365
0.016564,-0.010586,0.004727,1,0,203979044.706738,-129384133.014982
0.016564,-0.010586,0.004727,1,1,278326159.085032,-390234845.165140
0.000104,-0.000866,-0.005706,0,0,-718678692.486736,966562278.358417
0.000104,-0.000866,-0.005706,1,-1,-2999605901.966476,2045217166.303104
0.000104,-0.000866,-0.005706,1,0,-1572270333.508016,1715334256.760741
0.000104,-0.000866,-0.005706,1,1,1315018156.729409,-6643966899.720545
0.008555,-0.004553,-0.003543,0,0,-92226167.492644,527203581.292412
0.008555,-0.004553,-0.003543,1,-1,30487922.573959,-237717103.656767
0.008555,-0.004553,-0.003543,1,0,-426082050.941999,765616066.673802
0.008555,-0.004553,-0.003543,1,1,744116428.178229,178586692.508926
-0.008189,0.009492,-0.006729,0,0,338921319.137057,-293193022.436992
-0.008189,0.009492,-0.006729,1,-1,-879257968.276783,1463088964.211768
-0.008189,0.009492,-0.006729,1,0,-357467688.831820,-1497330523.667394
-0.008189,0.009492,-0.006729,1,1,721572771.066852,1652815395.384338
-0.011865,-0.015561,0.002995,0,0,229743781.541906,187813040.197859
-0.011865,-0.015561,0.002995,1,-1,38255758.499661,-19057493.219115
-0.011865,-0.015561,0.002995,1,0,137498656.032967,8056629.036671
-0.011865,-0.015561,0.002995,1,1,-78932790.710384,780350.773146
-0.017691,-0.005678,-0.000006,0,0,61992599.785964,-246061693.137212
-0.017691,-0.005678,-0.000006,1,-1,-253828252.287135,-542136606.851806
-0.017691,-0.005678,-0.000006,1,0,354866836.551995,-359623868.776141
-0.017691,-0.005678,-0.000006,1,1,-408406147.884367,385020107.166161
0.019354,-0.005971,0.002943,0,0,585670731.622109,630718340.851355
0.019354,-0.005971,0.002943,1,-1,-18124390.805595,-80555503.385941
0.019354,-0.005971,0.002943,1,0,88686379.663048,138099286.127774
0.019354,-0.005971,0.002943,1,1,81869790.602170,16001309.164315
-0.013311,0.011291,-0.003783,0,0,149403596.025307,306566368.458438
-0.013311,0.011291,-0.003783,1,-1,-275029700.313404,67866.373391
-0.013311,0.011291,-0.003783,1,0,-343064975.065948,263489486.834432
-0.013311,0.011291,-0.003783,1,1,336350343.899048,559460446.392014
0.006662,-0.007829,-0.002317,0,0,375673256.751076,792357680.984754
0.006662,-0.007829,-0.002317,1,-1,358657285.278437,143059236.908145
