geo_name,dragon,mode,25,k,306.447450,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.018005,-0.011843,-0.000724,1,-1,-136789758.663255,1294777565.846062
-0.018005,-0.011843,-0.000724,1,0,-603711662.479872,-209854971.207092
-0.018005,-0.011843,-0.000724,1,1,538330064.808957,777568154.429950
-0.006844,0.008777,-0.006754,0,0,-3665479488.133617,-1047230025.532233
-0.006844,0.008777,-0.006754,1,-1,-343853011.773121,-65005236.005582
-0.006844,0.008777,-0.006754,1,0,378540066.170937,98019216.725239
-0.006844,0.008777,-0.006754,1,1,-192535131.975956,331040456.119482
-0.017041,-0.012388,0.002835,0,0,-488143410.240916,110896064.605197
-0.017041,-0.012388,0.002835,1,-1,-408615172.514288,-11186989.716155
-0.017041,-0.012388,0.002835,1,0,595711724.248146,316657191.635674
-0.017041,-0.012388,0.002835,1,1,1565171.203328,236725833.055905
0.011910,-0.007824,0.006758,0,0,-119661704.958223,-105577268.839836
0.011910,-0.007824,0.006758,1,-1,-356135259.531055,47512837.200982
0.011910,-0.007824,0.006758,1,0,-89580603.486628,-130802244.169009
0.011910,-0.007824,0.006758,1,1,-231091097.718982,-667670336.475554
0.019784,-0.003946,0.000651,0,0,-27656392.515892,314177374.862501
0.019784,-0.003946,0.000651,1,-1,223753453.098315,-1108609125.901190
0.019784,-0.003946,0.000651,1,0,620802448.346972,-626257023.298578
0.019784,-0.003946,0.000651,1,1,287625453.916283,-414141842.202370
-0.010022,0.011455,-0.004689,0,0,417859602.808868,414524515.227906
-0.010022,0.011455,-0.004689,1,-1,-685599902.714817,749464149.694239
-0.010022,0.011455,-0.004689,1,0,-809435488.517996,-302189290.776021
-0.010022,0.011455,-0.004689,1,1,-1968646093.844859,28084012.277736
-0.015194,0.010566,-0.001184,0,0,156230226.411728,-1109378885.644591
-0.015194,0.010566,-0.001184,1,-1,-1441231711.375713,-855662294.598467
-0.015194,0.010566,-0.001184,1,0,-255591488.364549,33088244.235791
-0.015194,0.010566,-0.001184,1,1,933588598.782590,-1062369765.952610
0.008742,-0.015635,-0.000552,0,0,141789764.992592,117517245.623373
0.008742,-0.015635,-0.000552,1,-1,531746311.333155,637150408.561140
0.008742,-0.015635,-0.000552,1,0,-177506705.899171,-185565045.747541
0.008742,-0.015635,-0.000552,1,1,415691428.617827,172675145.061433
0.008594,-0.015527,0.002065,0,0,185353478.336415,-29823471.083063
0.008594,-0.015527,0.002065,1,-1,-182003623.408906,-1347955006.585950
0.008594,-0.015527,0.002065,1,0,-161717811.440177,278398682.018447
0.008594,-0.015527,0.002065,1,1,-345926159.302067,117949278.824782
0.006256,-0.012038,-0.000399,0,0,503816462.677162,104168689.662155
0.006256,-0.012038,-0.000399,1,-1,706028303.798372,-73236265.602890
0.006256,-0.012038,-0.000399,1,0,163337557.637551,-36612141.959521
0.006256,-0.012038,-0.000399,1,1,509528850.906473,-568420671.949448
-0.002725,-0.003921,-0.004224,0,0,359136497.394016,1483770573.826549
-0.002725,-0.003921,-0.004224,1,-1,1761352432.802063,-467040656.717643
-0.002725,-0.003921,-0.004224,1,0,334750612.869253,71116848.283339
-0.002725,-0.003921,-0.004224,1,1,-382284536.549873,-1761609452.664767
0.006473,0.001515,-0.001777,0,0,-98379539.272461,-142350566.082330
0.006473,0.001515,-0.001777,1,-1,-481464002.168012,-8300633.221306
0.006473,0.001515,-0.001777,1,0,529589637.153956,905713797.596908
0.006473,0.001515,-0.001777,1,1,890585614.468682,-98850739.113821
-0.014673,-0.008081,0.003639,0,0,-404534457.328500,517615824.742448
-0.014673,-0.008081,0.003639,1,-1,478194919.093403,-833264205.813130
-0.014673,-0.008081,0.003639,1,0,117018015.456525,727157399.163203
-0.014673,-0.008081,0.003639,1,1,322766538.702663,250530640.843636
0.012325,0.004749,-0.001446,0,0,-48695993.602218,716573138.090689
0.012325,0.004749,-0.001446,1,-1,277717363.282238,-30610664.955345
0.012325,0.004749,-0.001446,1,0,-860760495.020653,-163571710.358524
0.012325,0.004749,-0.001446,1,1,437936292.817370,249603897.110087
-0.000282,-0.008284,0.000805,0,0,-94987947.447864,-562758050.260458
-0.000282,-0.008284,0.000805,1,-1,616688767.762297,147106810.720381
-0.000282,-0.008284,0.000805,1,0,-182871032.552408,272803206.279356
-0.000282,-0.008284,0.000805,1,1,-249242350.478978,807734540.064149
0.006133,-0.014441,-0.001451,0,0,107877969.952745,155004645.015220
0.006133,-0.014441,-0.001451,1,-1,-330471450.512890,-337910063.935269
0.006133,-0.014441,-0.001451,1,0,-143660476.832719,-17591887.689346
0.006133,-0.014441,-0.001451,1,1,-96414473.173728,-600143795.826124
-0.000279,-0.008548,0.000778,0,0,-71458649.663319,-669798121.052323
-0.000279,-0.008548,0.000778,1,-1,114727247.308686,-262095518.862625
-0.000279,-0.008548,0.000778,1,0,-194250193.169117,390186834.980924
-0.000279,-0.008548,0.000778,1,1,152655002.020685,-806878171.368049
-0.003371,-0.004615,-0.001332,0,0,478283502.987071,788507639.956054
-0.003371,-0.004615,-0.001332,1,-1,458240074.394678,-252781293.011026
-0.003371,-0.004615,-0.001332,1,0,-46756000.030518,-412841517.052538
-0.003371,-0.004615,-0.001332,1,1,311820057.671159,1598680552.232456
-0.017135,-0.011547,0.003013,0,0,-411779672.092816,-329482270.871127
-0.017135,-0.011547,0.003013,1,-1,1166660137.177588,1420656522.369227
-0.017135,-0.011547,0.003013,1,0,288883399.785621,292027340.386473
-0.017135,-0.011547,0.003013,1,1,-1019337890.116007,-1442252754.161634
0.009755,-0.002892,-0.004465,0,0,140955799.925550,-41765044.890506
0.009755,-0.002892,-0.004465,1,-1,748438735.771780,216491238.450984
0.009755,-0.002892,-0.004465,1,0,35342038.543045,613737804.721943
0.009755,-0.002892,-0.004465,1,1,97754591.128619,-147422504.480290
0.014312,-0.012302,0.001805,0,0,21471997.412711,14093906.919307
0.014312,-0.012302,0.001805,1,-1,529522028.773910,563434522.015188
0.014312,-0.012302,0.001805,1,0,-34806769.827670,184111270.067327
0.014312,-0.012302,0.001805,1,1,-411380842.148667,882124068.833263
-0.003264,-0.015775,0.006190,0,0,1703113642.637891,-930593679.516427
-0.003264,-0.015775,0.006190,1,-1,169364935.217840,-198975230.668744
-0.003264,-0.015775,0.006190,1,0,42798688.604386,-9297605.676590
-0.003264,-0.015775,0.006190,1,1,68570027.239830,115206506.292053
-0.007175,-0.014971,0.003402,0,0,567331168.951766,13276913.891213
-0.007175,-0.014971,0.003402,1,-1,-272666298.893187,238480558.586700
-0.007175,-0.014971,0.003402,1,0,-503660161.625840,94092706.830206
-0.007175,-0.014971,0.003402,1,1,276306286.073351,97915488.699058
0.020403,-0.006012,0.001852,0,0,-335330921.972353,534126798.669543
0.020403,-0.006012,0.001852,1,-1,-11965989.950962,-65148376.176619
0.020403,-0.006012,0.001852,1,0,-12960535.048727,17615787.542162
0.020403,-0.006012,0.001852,1,1,-56462954.232989,-14728928.933515
-0.010044,-0.012028,0.006899,0,0,557844512.804524,-275804942.082892
-0.010044,-0.012028,0.006899,1,-1,-29519878.332275,677677569.641188
-0.010044,-0.012028,0.006899,1,0,188667007.357643,311323947.012004
-0.010044,-0.012028,0.006899,1,1,-448219416.746343,427396107.185199
0.018362,-0.006758,0.001416,0,0,941023377.638561,-184133894.764660
0.018362,-0.006758,0.001416,1,-1,72513801.794777,126742786.819252
0.018362,-0.006758,0.001416,1,0,73184727.615129,90413686.269474
0.018362,-0.006758,0.001416,1,1,-134739788.478043,8549573.052826
-0.007182,-0.016105,-0.007003,0,0,-84743048.495621,213555639.226472
-0.007182,-0.016105,-0.007003,1,-1,-134883057.724819,-165346863.031648
-0.007182,-0.016105,-0.007003,1,0,-141080157.953381,-3897493.254663
-0.007182,-0.016105,-0.007003,1,1,-136003796.457508,210516682.453996
-0.011080,-0.002046,-0.003646,0,0,-490719723.011896,286804243.205113
-0.011080,-0.002046,-0.003646,1,-1,351092950.188090,1200078731.404072
-0.011080,-0.002046,-0.003646,1,0,-640796641.228068,224103386.195733
-0.011080,-0.002046,-0.003646,1,1,-404393185.375660,-371921206.279819
-0.000293,0.001781,-0.002264,0,0,35923595.382909,-74933226.677371
-0.000293,0.001781,-0.002264,1,-1,1127786915.890940,629977348.151371
-0.000293,0.001781,-0.002264,1,0,-533321154.707003,1146245130.755013
-0.000293,0.001781,-0.002264,1,1,118015743.466688,1427711413.034257
0.015016,0.001224,-0.002095,0,0,-720825683.759604,-249086499.367599
0.015016,0.001224,-0.002095,1,-1,161326995.445647,244524180.399246
0.015016,0.001224,-0.002095,1,0,-556316028.827975,-700355644.568803
0.015016,0.001224,-0.002095,1,1,-1007407349.139930,46764513.923761
-0.007438,0.000076,-0.003378,0,0,241186346.184124,-679747479.363853
-0.007438,0.000076,-0.003378,1,-1,171487999.512269,544351897.615993
-0.007438,0.000076,-0.003378,1,0,-86470500.317588,545879315.620488
-0.007438,0.000076,-0.003378,1,1,-666590418.911519,571651290.581397
-0.006744,0.001113,-0.002386,0,0,172471473.746597,-1074024378.659661
-0.006744,0.001113,-0.002386,1,-1,-744401910.099252,-192461482.394884
-0.006744,0.001113,-0.002386,1,0,718885305.040459,-45808233.641251
-0.006744,0.001113,-0.002386,1,1,-1938479654.807912,-68308427.858684
0.000208,0.000609,-0.005358,0,0,-1521471551.244234,53950225.448869
0.000208,0.000609,-0.005358,1,-1,1967560540.835361,-1189157107.869116
0.000208,0.000609,-0.005358,1,0,-1368316535.712430,972109067.984749
0.000208,0.000609,-0.005358,1,1,2231807648.687857,-736641667.575103
0.011203,-0.009570,0.006464,0,0,270356596.378832,512203958.043792
0.011203,-0.009570,0.006464,1,-1,-21487848.398552,-71377765.458019
0.011203,-0.009570,0.006464,1,0,-414839493.287516,295348196.688699
0.011203,-0.009570,0.006464,1,1,103164968.772671,-56933473.171476
0.005547,-0.010846,-0.002212,0,0,-157409882.146125,-59553135.375832
0.005547,-0.010846,-0.002212,1,-1,59249889.312110,-164880264.989090
0.005547,-0.010846,-0.002212,1,0,222014417.421036,-31761537.533709
0.005547,-0.010846,-0.002212,1,1,27698709.092194,126720665.697051
-0.006120,-0.008083,-0.000671,0,0,487566364.268733,180307801.263868
-0.006120,-0.008083,-0.000671,1,-1,864373535.956289,932351606.960077
-0.006120,-0.008083,-0.000671,1,0,-200573189.260141,82062016.199793
-0.006120,-0.008083,-0.000671,1,1,-979754154.011100,-839383697.697712
-0.009218,-0.009499,-0.002943,0,0,281108196.023012,-179709104.033112
-0.009218,-0.009499,-0.002943,1,-1,22853646.232861,268671024.012590
-0.009218,-0.009499,-0.002943,1,0,486313772.206119,-119725037.678781
-0.009218,-0.009499,-0.002943,1,1,429969904.107539,-435777565.638332
0.011206,-0.012250,0.002040,0,0,86950033.360752,-291232160.197262
0.011206,-0.012250,0.002040,1,-1,-137319554.975150,-570374502.865084
0.011206,-0.012250,0.002040,1,0,837204188.886285,-432258149.424329
0.011206,-0.012250,0.002040,1,1,-246168443.744901,-238948520.540397
-0.005564,0.004418,-0.002224,0,0,370526039.878579,-361111537.409102
-0.005564,0.004418,-0.002224,1,-1,761888088.254798,541431595.765214
-0.005564,0.004418,-0.002224,1,0,552045835.106922,-197575913.165377
-0.005564,0.004418,-0.002224,1,1,659215726.455409,-545580502.950214
-0.008397,0.012472,-0.002793,0,0,25206591.779278,631818071.199424
-0.008397,0.012472,-0.002793,1,-1,-1207280904.252385,690671424.589262
-0.008397,0.012472,-0.002793,1,0,-71212840.813212,-188502564.952244
-0.008397,0.012472,-0.002793,1,1,800816424.449390,-1006333933.455767
-0.003115,-0.002883,-0.002374,0,0,-1575350670.033388,428314746.506908
-0.003115,-0.002883,-0.002374,1,-1,-100384344.332412,-19949146.864150
-0.003115,-0.002883,-0.002374,1,0,-46731721.150890,70974053.063834
-0.003115,-0.002883,-0.002374,1,1,-142696554.996129,-220804571.360200
-0.012117,-0.015323,-0.003321,0,0,524221539.214538,-251083219.470293
-0.012117,-0.015323,-0.003321,1,-1,-392536243.476511,194376315.761300
-0.012117,-0.015323,-0.003321,1,0,61271240.048797,-338247160.431106
-0.012117,-0.015323,-0.003321,1,1,614870333.269291,151542323.577359
-0.017278,-0.006030,0.001810,0,0,580342469.116197,1360069112.700114
-0.017278,-0.006030,0.001810,1,-1,-599218279.192114,645775197.799647
-0.017278,-0.006030,0.001810,1,0,281272789.126643,606341053.221259
-0.017278,-0.006030,0.001810,1,1,-594267257.085665,-887218646.933434
0.012121,-0.015120,0.004845,0,0,-317373836.344733,-100368062.005754
0.012121,-0.015120,0.004845,1,-1,612668369.041145,-58209218.465223
0.012121,-0.015120,0.004845,1,0,-366950978.940965,383303868.702301
0.012121,-0.015120,0.004845,1,1,-491390133.145474,-82162941.393122
-0.015577,-0.006278,-0.003053,0,0,-431872301.063342,-734494480.486970
-0.015577,-0.006278,-0.003053,1,-1,598809840.394395,483021413.461986
-0.015577,-0.006278,-0.003053,1,0,226440778.365741,-519459076.063099
-0.015577,-0.006278,-0.003053,1,1,-301068815.304679,-327803191.320963
-0.013091,-0.012415,0.005550,0,0,-98327280.759033,309675043.880319
-0.013091,-0.012415,0.005550,1,-1,27904299.832768,-909238531.651298
-0.013091,-0.012415,0.005550,1,0,1453306487.013188,36601521.960311
-0.013091,-0.012415,0.005550,1,1,243544541.322639,-709637223.283889
0.011058,-0.013185,-0.006440,0,0,298291010.968099,39173456.991240
0.011058,-0.013185,-0.006440,1,-1,147847346.775987,40722557.128598
0.011058,-0.013185,-0.006440,1,0,22495318.846942,11020474.010475
0.011058,-0.013185,-0.006440,1,1,-108222428.776300,-75062067.098950
-0.009515,-0.015176,-0.000936,0,0,95159274.019971,126718397.531157
-0.009515,-0.015176,-0.000936,1,-1,408119415.410956,-185229651.802125
-0.009515,-0.015176,-0.000936,1,0,204726200.175600,-495168235.214210
-0.009515,-0.015176,-0.000936,1,1,614401712.966545,81961805.102607
0.006719,-0.007242,-0.003326,0,0,-299345963.142988,-21244578.683779
0.006719,-0.007242,-0.003326,1,-1,-110215585.030071,256481470.035252
0.006719,-0.007242,-0.003326,1,0,-88304500.363999,-459054337.659995
0.006719,-0.007242,-0.003326,1,1,7867187.186022,431782294.142747
-0.015517,-0.009428,0.003734,0,0,-135170191.592962,-110676041.291214
-0.015517,-0.009428,0.003734,1,-1,660481589.088519,949519944.675219
-0.015517,-0.009428,0.003734,1,0,422879507.279810,-404213822.289027
-0.015517,-0.009428,0.003734,1,1,104842682.636079,-1384950034.726367
0.005917,-0.009295,-0.003840,0,0,-164250103.448571,154541654.365822
0.005917,-0.009295,-0.003840,1,-1,-220427697.928872,333249251.656435
0.005917,-0.009295,-0.003840,1,0,-25170174.421588,-55765456.422429
0.005917,-0.009295,-0.003840,1,1,-406376668.325428,95444381.002185
-0.008166,-0.015194,0.000383,0,0,104833264.010782,228954957.831752
-0.008166,-0.015194,0.000383,1,-1,136256803.554493,-579896049.282883
-0.008166,-0.015194,0.000383,1,0,-28171388.791605,-754510196.216382
-0.008166,-0.015194,0.000383,1,1,-459433764.207002,331428995.220982
0.013551,-0.012280,0.002444,0,0,81353959.071884,-136348216.966887
0.013551,-0.012280,0.002444,1,-1,113922388.255811,-550960846.476427
0.013551,-0.012280,0.002444,1,0,-5829350.099817,-613780884.752786
0.013551,-0.012280,0.002444,1,1,285250977.282036,-33773046.412556
0.006317,-0.015038,-0.001975,0,0,-125043958.033276,-181494609.761087
0.006317,-0.015038,-0.001975,1,-1,-173105751.512841,-804665240.907520
0.006317,-0.015038,-0.001975,1,0,-120273093.170449,-49397378.546978
0.006317,-0.015038,-0.001975,1,1,-125506440.094079,-502624800.962036
-0.001605,-0.011250,0.001371,0,0,-1282013028.718873,-541973855.430358
-0.001605,-0.011250,0.001371,1,-1,854999676.813885,-496659364.063204
-0.001605,-0.011250,0.001371,1,0,-674665826.541487,-422788028.896329
-0.001605,-0.011250,0.001371,1,1,797198563.049139,-25806172.750613
-0.017372,-0.008301,0.002740,0,0,1389573838.873470,-115697355.020894
-0.017372,-0.008301,0.002740,1,-1,-164928534.747805,-109528320.656079
-0.017372,-0.008301,0.002740,1,0,825540210.533302,257666596.220052
-0.017372,-0.008301,0.002740,1,1,-706346334.144839,-1158512187.751486
0.000147,-0.010666,-0.002549,0,0,-68989157.616482,-138632276.894394
0.000147,-0.010666,-0.002549,1,-1,46233112.981739,380224190.710390
0.000147,-0.010666,-0.002549,1,0,-628344365.593879,-579569902.298935
0.000147,-0.010666,-0.002549,1,1,488913730.990815,-249779576.457080
-0.006603,-0.013551,-0.005573,0,0,54126828.858641,71076535.236291
-0.006603,-0.013551,-0.005573,1,-1,75011123.524542,-271223328.953676
-0.006603,-0.013551,-0.005573,1,0,-317785763.179884,241056253.193256
-0.006603,-0.013551,-0.005573,1,1,-403006243.398137,485735213.566259
-0.007630,0.011383,-0.003833,0,0,-1070670149.164398,-724577836.286977
-0.007630,0.011383,-0.003833,1,-1,297695553.435652,323342355.606262
-0.007630,0.011383,-0.003833,1,0,238901604.110009,-303857721.778793
-0.007630,0.011383,-0.003833,1,1,586943930.174203,-386688165.703779
-0.015277,0.011031,-0.000550,0,0,782658440.718448,-384463808.938468
-0.015277,0.011031,-0.000550,1,-1,-149796939.878925,-39144908.838573
-0.015277,0.011031,-0.000550,1,0,591997859.461887,-629396252.040893
-0.015277,0.011031,-0.000550,1,1,-968260015.537206,-210283745.843520
0.010224,-0.015693,-0.001532,0,0,270896680.433490,93461108.475827
0.010224,-0.015693,-0.001532,1,-1,-140722748.518269,684427076.790031
0.010224,-0.015693,-0.001532,1,0,-533225919.895405,44644807.077551
0.010224,-0.015693,-0.001532,1,1,684358999.097235,-502018770.016211
-0.005504,-0.007517,-0.001379,0,0,422455203.273816,188363705.396025
-0.005504,-0.007517,-0.001379,1,-1,185690173.435181,-230953665.454700
-0.005504,-0.007517,-0.001379,1,0,157297430.637841,-212872584.294665
-0.005504,-0.007517,-0.001379,1,1,-151083200.623120,-347171948.619288
-0.003585,-0.015642,-0.001713,0,0,-280262166.611547,-128019603.184109
-0.003585,-0.015642,-0.001713,1,-1,864646494.617977,-527116267.319800
-0.003585,-0.015642,-0.001713,1,0,578366282.379352,244398491.109994
-0.003585,-0.015642,-0.001713,1,1,416326152.575015,-271395516.122888
0.011577,-0.010993,-0.001072,0,0,54917537.557611,80221645.081263
0.011577,-0.010993,-0.001072,1,-1,614303774.727721,103458226.525898
0.011577,-0.010993,-0.001072,1,0,199193056.487393,113471266.226917
0.011577,-0.010993,-0.001072,1,1,197840309.324616,346364458.303573
-0.017717,-0.010632,-0.001895,0,0,-386641863.102878,71474576.908691
-0.017717,-0.010632,-0.001895,1,-1,-904258807.728271,-169083276.808584
-0.017717,-0.010632,-0.001895,1,0,-55985543.000626,287799193.938313
-0.017717,-0.010632,-0.001895,1,1,-70665317.866431,465822631.258018
-0.008881,-0.015196,0.003203,0,0,412633616.898675,14471826.654798
-0.008881,-0.015196,0.003203,1,-1,352167020.441221,66115967.875289
-0.008881,-0.015196,0.003203,1,0,155042613.943018,183810454.404653
-0.008881,-0.015196,0.003203,1,1,-173541110.526909,156989411.412219
0.011578,-0.009023,-0.001976,0,0,167726386.063288,-10162442.339012
0.011578,-0.009023,-0.001976,1,-1,-171160012.935948,150489312.141041
0.011578,-0.009023,-0.001976,1,0,-332773980.069763,442320424.358988
0.011578,-0.009023,-0.001976,1,1,2626274.995978,200221481.635819
0.007634,-0.013711,0.002706,0,0,203219007.357821,324391616.388638
0.007634,-0.013711,0.002706,1,-1,-111423936.916571,-302815714.564167
0.007634,-0.013711,0.002706,1,0,328169009.521205,73554855.104693
0.007634,-0.013711,0.002706,1,1,-203408613.227972,-264416865.657679
-0.000776,0.000339,-0.001263,0,0,-813933899.471045,936139090.689925
-0.000776,0.000339,-0.001263,1,-1,-1581477532.826584,807939835.378935
-0.000776,0.000339,-0.001263,1,0,-86390259.492525,-26903132.160321
-0.000776,0.000339,-0.001263,1,1,-1888196047.211992,131000035.696369
-0.010061,0.010514,-0.005687,0,0,-338110581.135902,-194445776.181691
-0.010061,0.010514,-0.005687,1,-1,-96088600.740308,245189399.927923
-0.010061,0.010514,-0.005687,1,0,-146730306.217160,-348469277.541077
-0.010061,0.010514,-0.005687,1,1,209112517.049971,-56508995.732800
-0.016027,0.010770,0.000060,0,0,-941256043.474930,184191548.894422
-0.016027,0.010770,0.000060,1,-1,-23298312.782690,-30512594.585157
-0.016027,0.010770,0.000060,1,0,-68389731.626517,22531644.082488
-0.016027,0.010770,0.000060,1,1,-10451937.153335,19091722.994763
0.014411,-0.015314,-0.004314,0,0,754911316.055547,634078800.412835
0.014411,-0.015314,-0.004314,1,-1,-15343643.606775,-29379597.261002
0.014411,-0.015314,-0.004314,1,0,110419000.193208,28981538.134836
0.014411,-0.015314,-0.004314,1,1,3483021.955719,-27069205.594967
0.016746,-0.015805,0.003062,0,0,633024007.696871,-761231690.950159
0.016746,-0.015805,0.003062,1,-1,-324692439.770251,57603339.458869
0.016746,-0.015805,0.003062,1,0,56030701.496750,-31971449.798100
0.016746,-0.015805,0.003062,1,1,-131345520.342142,-263470301.620396
-0.009874,-0.001807,0.000416,0,0,-280124220.292843,346219792.223458
-0.009874,-0.001807,0.000416,1,-1,165507580.954268,-317231524.231402
-0.009874,-0.001807,0.000416,1,0,17594355.746776,801067372.660121
-0.009874,-0.001807,0.000416,1,1,-286634320.280326,301953082.547667
0.010047,-0.000127,-0.004690,0,0,324105177.692519,177626540.262121
0.010047,-0.000127,-0.004690,1,-1,1175091970.549488,953110312.403399
0.010047,-0.000127,-0.004690,1,0,357062083.690916,3155900.143718
0.010047,-0.000127,-0.004690,1,1,-74089117.230768,420566416.185941
-0.000166,-0.005675,-0.005796,0,0,-549160665.405398,132590630.458630
-0.000166,-0.005675,-0.005796,1,-1,-39975344.325291,519862632.703311
-0.000166,-0.005675,-0.005796,1,0,318602167.255266,478189014.449628
-0.000166,-0.005675,-0.005796,1,1,-1076227311.754021,77004656.886147
-0.010274,-0.015466,-0.006698,0,0,-73167225.088345,484049484.053112
-0.010274,-0.015466,-0.006698,1,-1,106089322.493451,-363864834.662543
-0.010274,-0.015466,-0.006698,1,0,966378187.058623,424445816.780742
-0.010274,-0.015466,-0.006698,1,1,151256671.105913,-585421664.545593
-0.014230,-0.009641,0.003947,0,0,-525530580.684290,75740417.874076
-0.014230,-0.009641,0.003947,1,-1,254638256.662727,235790566.143154
-0.014230,-0.009641,0.003947,1,0,620512867.884943,723150582.557402
-0.014230,-0.009641,0.003947,1,1,-789818756.439824,-705381811.388275
-0.014515,-0.011008,-0.005175,0,0,-297984563.965293,-414468594.499375
-0.014515,-0.011008,-0.005175,1,-1,-145321128.632636,257909581.120267
-0.014515,-0.011008,-0.005175,1,0,-304413575.522342,-738762238.745737
-0.014515,-0.011008,-0.005175,1,1,-130692057.879940,-231608848.478375
-0.018139,-0.009365,0.001844,0,0,1148008675.559463,-353352048.218246
-0.018139,-0.009365,0.001844,1,-1,-372557338.099307,-606257814.823633
-0.018139,-0.009365,0.001844,1,0,-794399268.809168,705062655.963289
-0.018139,-0.009365,0.001844,1,1,617892236.078766,43193152.872485
0.009205,-0.009580,0.004792,0,0,361427941.736907,571929199.239268
0.009205,-0.009580,0.004792,1,-1,352130093.031369,620981861.641094
0.009205,-0.009580,0.004792,1,0,759175906.557753,574972652.883670
0.009205,-0.009580,0.004792,1,1,-758489179.571305,99966363.311723
-0.000909,-0.010681,0.000876,0,0,-355365413.108971,-432339513.173500
-0.000909,-0.010681,0.000876,1,-1,-626260218.405953,-1144414141.797305
-0.000909,-0.010681,0.000876,1,0,-334673568.258894,-49018850.534882
-0.000909,-0.010681,0.000876,1,1,512181908.611193,519597404.112182
0.010249,0.000476,-0.001410,0,0,-516727843.688661,41255588.357198
0.010249,0.000476,-0.001410,1,-1,1140887407.488782,944631017.498416
0.010249,0.000476,-0.001410,1,0,-390400399.872324,-1606997302.629668
0.010249,0.000476,-0.001410,1,1,-599853091.845360,408822845.462469
0.011453,-0.008524,-0.001580,0,0,76185417.967108,7914649.323513
0.011453,-0.008524,-0.001580,1,-1,-155930712.038566,217657439.068449
0.011453,-0.008524,-0.001580,1,0,132513933.131918,-352377170.935650
0.011453,-0.008524,-0.001580,1,1,125307436.123505,-163205223.289198
0.008859,-0.009878,0.003756,0,0,467561794.397446,-69441448.661188
0.008859,-0.009878,0.003756,1,-1,210076492.450263,-872436077.505895
0.008859,-0.009878,0.003756,1,0,-232886046.150811,-467902884.055700
0.008859,-0.009878,0.003756,1,1,855155073.378404,201433999.952408
-0.004318,-0.006208,-0.001445,0,0,471437343.961212,438699864.586995
-0.004318,-0.006208,-0.001445,1,-1,1583035377.392795,455020067.191621
-0.004318,-0.006208,-0.001445,1,0,-103914979.269715,-190426976.294543
-0.004318,-0.006208,-0.001445,1,1,433929360.640131,118377946.187661
0.013345,-0.013459,-0.002161,0,0,-219912669.170154,-47499255.060480
0.013345,-0.013459,-0.002161,1,-1,-552816987.030626,-998785598.464281
0.013345,-0.013459,-0.002161,1,0,621106120.767390,-11970850.020067
0.013345,-0.013459,-0.002161,1,1,-158721345.019338,119567582.799197
0.012960,-0.013681,-0.004690,0,0,-247822281.910516,293996043.160788
0.012960,-0.013681,-0.004690,1,-1,-470786687.040361,472785150.904062
0.012960,-0.013681,-0.004690,1,0,24666952.751436,-9644758.613581
0.012960,-0.013681,-0.004690,1,1,72338953.456567,103902634.912853
-0.015045,0.010089,-0.001575,0,0,-124839286.374132,227092839.150054
-0.015045,0.010089,-0.001575,1,-1,388928452.156481,116753825.005882
-0.015045,0.010089,-0.001575,1,0,266863079.595062,-35977004.490380
-0.015045,0.010089,-0.001575,1,1,-31520115.402378,454707883.396342
-0.017640,-0.012211,0.001958,0,0,480808141.637377,63229094.980418
-0.017640,-0.012211,0.001958,1,-1,184825974.704281,462851665.578031
-0.017640,-0.012211,0.001958,1,0,-549884366.577492,-164061687.954497
-0.017640,-0.012211,0.001958,1,1,336089091.078409,344448766.444571
0.008234,-0.008522,-0.000798,0,0,-57854241.748412,377401213.085135
0.008234,-0.008522,-0.000798,1,-1,178391734.630281,-4741197.977721
0.008234,-0.008522,-0.000798,1,0,94563179.669093,594246497.852144
0.008234,-0.008522,-0.000798,1,1,276301425.667687,17922705.374485
0.012429,-0.006145,-0.004921,0,0,-977442941.682531,-547862390.056726
0.012429,-0.006145,-0.004921,1,-1,-117550370.595355,399128726.206512
0.012429,-0.006145,-0.004921,1,0,168247615.688108,448190389.333056
0.012429,-0.006145,-0.004921,1,1,-48211399.105344,-175419718.886400
0.002006,-0.004174,-0.005101,0,0,-501037190.336033,-808119234.218003
0.002006,-0.004174,-0.005101,1,-1,-233091178.149188,-313466864.817002
0.002006,-0.004174,-0.005101,1,0,-745315726.836924,66716386.116575
0.002006,-0.004174,-0.005101,1,1,347845697.780724,-853638388.381710
-0.008406,0.001027,-0.000029,0,0,-829649763.194653,-32338829.505547
-0.008406,0.001027,-0.000029,1,-1,352814041.895664,460327551.878932
-0.008406,0.001027,-0.000029,1,0,105780412.642763,121295463.365436
-0.008406,0.001027,-0.000029,1,1,610577470.562163,43999754.277755
0.000686,0.001821,-0.000899,0,0,-1368535185.044806,406310174.849401
0.000686,0.001821,-0.000899,1,-1,364583948.576261,-358541901.623968
0.000686,0.001821,-0.000899,1,0,-90067508.497757,-493369906.101995
0.000686,0.001821,-0.000899,1,1,-93621592.351548,888728764.707834
0.007701,-0.005759,-0.003073,0,0,-180260738.936248,5908750.212553
0.007701,-0.005759,-0.003073,1,-1,-214205738.988789,352498687.828685
0.007701,-0.005759,-0.003073,1,0,288107657.061829,8470327.365343
0.007701,-0.005759,-0.003073,1,1,-271944130.192555,-679442904.073171
