geo_name,dragon,mode,24,k,284.011113,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.011372,0.003656,-0.005977,0,0,160705795.621766,-50256831.653547
0.011372,0.003656,-0.005977,1,-1,424880352.072778,-163009605.607256
0.011372,0.003656,-0.005977,1,0,-98358913.046438,245542605.294692
0.011372,0.003656,-0.005977,1,1,-534951119.877608,373816127.788429
0.014906,-0.016076,0.000650,0,0,-159156335.178566,-12170688.785339
0.014906,-0.016076,0.000650,1,-1,-26168518.253660,445094735.860210
0.014906,-0.016076,0.000650,1,0,25872722.431413,-125632828.535016
0.014906,-0.016076,0.000650,1,1,-162925593.372987,-412436265.524569
-0.011694,-0.016011,0.007797,0,0,-5131694.701113,2212642881.469594
-0.011694,-0.016011,0.007797,1,-1,73158738.956668,-22642797.767469
-0.011694,-0.016011,0.007797,1,0,-39350810.107929,-21270361.632228
-0.011694,-0.016011,0.007797,1,1,94519477.429591,-5142978.182833
0.011299,-0.010534,-0.003694,0,0,80539292.082821,88974236.199302
0.011299,-0.010534,-0.003694,1,-1,-187007267.440662,-55348424.961647
0.011299,-0.010534,-0.003694,1,0,67284342.062564,-122262392.612357
0.011299,-0.010534,-0.003694,1,1,74241197.147969,357882102.079158
-0.008176,-0.008369,0.000418,0,0,283746618.874183,-40671019.225243
-0.008176,-0.008369,0.000418,1,-1,-508246841.555315,-720112540.486499
-0.008176,-0.008369,0.000418,1,0,300482195.153027,48439961.746691
-0.008176,-0.008369,0.000418,1,1,-1019039376.672589,607964366.782416
-0.007071,-0.010492,0.003338,0,0,-546589689.438593,-236548518.304480
-0.007071,-0.010492,0.003338,1,-1,36052250.407001,563597346.958958
-0.007071,-0.010492,0.003338,1,0,50129802.026450,-318490095.584689
-0.007071,-0.010492,0.003338,1,1,-1056438596.763786,600699700.075886
0.010693,-0.015390,0.001432,0,0,147185021.612787,-291032806.034738
0.010693,-0.015390,0.001432,1,-1,483954325.919541,-389558524.254563
0.010693,-0.015390,0.001432,1,0,552941828.545463,-478521437.227026
0.010693,-0.015390,0.001432,1,1,-788110097.248585,534581451.246301
-0.006139,-0.014802,0.005915,0,0,574002045.546685,-240859896.687284
-0.006139,-0.014802,0.005915,1,-1,-846917965.496274,-94776271.313254
-0.006139,-0.014802,0.005915,1,0,-616039930.734002,-242360960.449329
-0.006139,-0.014802,0.005915,1,1,756674698.548553,309599074.865810
0.014536,-0.015765,-0.000761,0,0,-132613208.248225,133169507.294782
0.014536,-0.015765,-0.000761,1,-1,1567522.570434,-66135861.774823
0.014536,-0.015765,-0.000761,1,0,-153570300.374315,44841612.993512
0.014536,-0.015765,-0.000761,1,1,-649173298.020343,-43221246.231935
-0.009374,0.003360,-0.004314,0,0,33055138.171191,-642153413.376246
-0.009374,0.003360,-0.004314,1,-1,-965040835.685981,120903926.724852
-0.009374,0.003360,-0.004314,1,0,206864024.636277,-746381956.669242
-0.009374,0.003360,-0.004314,1,1,-805703350.401368,-778695634.001713
-0.012958,0.010640,-0.004229,0,0,-366833037.151191,2851158339.190533
-0.012958,0.010640,-0.004229,1,-1,680199384.389902,-2943264771.809476
-0.012958,0.010640,-0.004229,1,0,-1183056832.019184,1803136704.198399
-0.012958,0.010640,-0.004229,1,1,-1523445799.906749,1467963031.783867
-0.001933,-0.002161,-0.004205,0,0,-216311876.274439,-302431835.246133
-0.001933,-0.002161,-0.004205,1,-1,-1126700782.543913,-461805866.949750
-0.001933,-0.002161,-0.004205,1,0,-490169838.490073,-124868341.654225
-0.001933,-0.002161,-0.004205,1,1,-91270051.810181,118846810.350414
-0.004764,-0.007160,-0.000634,0,0,37922192.091619,-99459267.990739
-0.004764,-0.007160,-0.000634,1,-1,-364042489.317298,176610086.664880
-0.004764,-0.007160,-0.000634,1,0,-57043865.568493,-173208389.819536
-0.004764,-0.007160,-0.000634,1,1,-556160748.046704,594792067.287455
0.007491,-0.007046,-0.001819,0,0,119756399.099387,286770452.371810
0.007491,-0.007046,-0.001819,1,-1,451960971.339734,-168068180.329583
0.007491,-0.007046,-0.001819,1,0,199151269.987040,-1845803.715444
0.007491,-0.007046,-0.001819,1,1,156388650.250792,-269938738.683726
0.011400,-0.007476,0.005976,0,0,-63901700.827973,347512159.347133
0.011400,-0.007476,0.005976,1,-1,3191583.914598,295780377.995328
0.011400,-0.007476,0.005976,1,0,-137054266.773243,-99514934.051481
0.011400,-0.007476,0.005976,1,1,20022022.095511,-51460904.666378
-0.001372,-0.003869,0.000358,0,0,-350715922.377438,-349869375.434318
-0.001372,-0.003869,0.000358,1,-1,-483436802.261976,830572583.547224
-0.001372,-0.003869,0.000358,1,0,-681867425.193761,-619203411.044994
-0.001372,-0.003869,0.000358,1,1,-393131473.591896,-274569002.218302
0.010909,0.004847,-0.005729,0,0,299411755.061131,-158443330.500758
0.010909,0.004847,-0.005729,1,-1,303210520.936971,-317597199.323233
0.010909,0.004847,-0.005729,1,0,257713652.883316,108535368.061148
0.010909,0.004847,-0.005729,1,1,60445485.969922,-17263286.030854
0.008278,-0.007392,-0.005875,0,0,-201334981.429287,-117214011.024994
0.008278,-0.007392,-0.005875,1,-1,-67607508.305309,-253813229.641401
0.008278,-0.007392,-0.005875,1,0,-74431757.807156,-91488454.081623
0.008278,-0.007392,-0.005875,1,1,-182928157.597405,127827123.795968
0.007566,-0.007761,-0.001411,0,0,117404209.947082,325635958.985748
0.007566,-0.007761,-0.001411,1,-1,76886697.334214,-496155836.669167
0.007566,-0.007761,-0.001411,1,0,529617016.729938,578535511.688410
0.007566,-0.007761,-0.001411,1,1,465771504.449148,467156943.779363
-0.004586,-0.013241,0.003777,0,0,34601137.196389,-118158480.746737
-0.004586,-0.013241,0.003777,1,-1,-1084948999.428325,-202573499.793931
-0.004586,-0.013241,0.003777,1,0,724010011.032180,-862470305.429013
-0.004586,-0.013241,0.003777,1,1,696161219.844415,-898695520.204898
0.010999,-0.009892,0.006222,0,0,-113883613.282833,-93847769.498600
0.010999,-0.009892,0.006222,1,-1,30679607.703434,-328592078.577591
0.010999,-0.009892,0.006222,1,0,-270123176.572214,151282580.821675
0.010999,-0.009892,0.006222,1,1,-265855231.248240,-305768769.088918
0.012417,-0.015581,-0.000250,0,0,-823611.180166,-23047256.480488
0.012417,-0.015581,-0.000250,1,-1,-241863109.479624,-315982050.887248
0.012417,-0.015581,-0.000250,1,0,-93392128.237780,242469891.538786
0.012417,-0.015581,-0.000250,1,1,-105200882.306554,-109790393.136738
-0.007851,0.011459,-0.000925,0,0,73161718.181496,-475471462.460886
-0.007851,0.011459,-0.000925,1,-1,916650499.421520,582289330.876813
-0.007851,0.011459,-0.000925,1,0,150617591.197543,37763737.071213
-0.007851,0.011459,-0.000925,1,1,10929210.985705,-136959480.060471
-0.002384,-0.011245,0.003208,0,0,-1681604098.031905,982959113.399804
-0.002384,-0.011245,0.003208,1,-1,98599069.697256,135437688.892384
-0.002384,-0.011245,0.003208,1,0,65923396.058050,-195409009.281353
-0.002384,-0.011245,0.003208,1,1,-120907673.998826,376623941.399050
-0.010500,0.009925,0.001206,0,0,395375636.026708,266125230.055349
-0.010500,0.009925,0.001206,1,-1,-634934036.225092,-1018477964.401116
-0.010500,0.009925,0.001206,1,0,903762893.731340,556774013.428015
-0.010500,0.009925,0.001206,1,1,-998937166.133599,-617720436.905856
-0.007429,-0.008130,-0.001515,0,0,383264609.844453,246111007.098864
-0.007429,-0.008130,-0.001515,1,-1,-14447498.029036,-400861452.370825
-0.007429,-0.008130,-0.001515,1,0,-293435446.383982,-313531112.425636
-0.007429,-0.008130,-0.001515,1,1,173942804.512438,685406717.406038
-0.010886,-0.015509,0.000352,0,0,-123015977.632331,-8717459.216612
-0.010886,-0.015509,0.000352,1,-1,-1781440.376625,-40139591.429754
-0.010886,-0.015509,0.000352,1,0,-6221006.312389,90147077.039736
-0.010886,-0.015509,0.000352,1,1,-170024279.946908,146705356.322350
0.007851,-0.009702,-0.000419,0,0,73071908.192392,199503429.580398
0.007851,-0.009702,-0.000419,1,-1,93727542.492697,-90239880.742162
0.007851,-0.009702,-0.000419,1,0,-57022571.562206,-131099265.798466
0.007851,-0.009702,-0.000419,1,1,598679489.414626,-32951389.904982
0.012427,-0.012093,0.000848,0,0,44203027.548353,-74640912.499126
0.012427,-0.012093,0.000848,1,-1,312296943.498206,384816180.845007
0.012427,-0.012093,0.000848,1,0,-196445732.481022,38742347.788168
0.012427,-0.012093,0.000848,1,1,33262925.675728,-688005297.357977
0.006904,-0.008512,-0.001560,0,0,-88866558.173851,342592312.755648
0.006904,-0.008512,-0.001560,1,-1,346837032.702136,-282848731.228114
0.006904,-0.008512,-0.001560,1,0,201450782.832332,139387759.545793
0.006904,-0.008512,-0.001560,1,1,409972314.478419,-365134412.876875
0.001696,0.003766,-0.001787,0,0,-244711359.300467,-13700055.623356
0.001696,0.003766,-0.001787,1,-1,-281381599.651615,499996402.810750
0.001696,0.003766,-0.001787,1,0,109146908.271601,-986530825.760860
0.001696,0.003766,-0.001787,1,1,-110426269.988517,363873316.882035
-0.014016,-0.013524,0.004325,0,0,325632066.216196,-435288033.103395
-0.014016,-0.013524,0.004325,1,-1,-257338948.383490,329159517.180350
-0.014016,-0.013524,0.004325,1,0,1153655025.147113,-1127541975.450384
-0.014016,-0.013524,0.004325,1,1,-51079545.581208,342810483.209602
0.006887,0.001553,-0.005134,0,0,-16215215.298293,-430020469.268957
0.006887,0.001553,-0.005134,1,-1,-31051546.856263,-906372668.881851
0.006887,0.001553,-0.005134,1,0,167067495.821832,-15321460.218419
0.006887,0.001553,-0.005134,1,1,-109201808.463892,403349523.897945
-0.005139,0.004769,-0.004118,0,0,6045402.128581,297644621.350151
-0.005139,0.004769,-0.004118,1,-1,-1173731916.578601,233805019.530475
-0.005139,0.004769,-0.004118,1,0,43802419.626486,-266351505.001782
-0.005139,0.004769,-0.004118,1,1,145246621.544392,488162611.002368
0.013767,-0.012410,0.003760,0,0,136339017.098985,27896156.564439
0.013767,-0.012410,0.003760,1,-1,-221922290.294111,-68260861.822579
0.013767,-0.012410,0.003760,1,0,145112001.473234,179316463.642618
0.013767,-0.012410,0.003760,1,1,-248250512.830908,-224404265.227088
0.016980,-0.010034,0.004190,0,0,-211370269.882168,35670172.002338
0.016980,-0.010034,0.004190,1,-1,-74458187.889520,-204273011.654107
0.016980,-0.010034,0.004190,1,0,100668759.796488,148259252.775200
0.016980,-0.010034,0.004190,1,1,-12195584.858891,-210073937.078347
-0.018169,-0.011892,0.000031,0,0,-401563323.181050,500327762.542225
-0.018169,-0.011892,0.000031,1,-1,-2310120445.221834,263648192.238414
-0.018169,-0.011892,0.000031,1,0,299081598.814259,-571119929.561949
-0.018169,-0.011892,0.000031,1,1,-2553805148.334709,2536604610.178253
0.006361,-0.007783,-0.003068,0,0,195642373.973206,36444576.130124
0.006361,-0.007783,-0.003068,1,-1,11032791.233002,69274259.854875
0.006361,-0.007783,-0.003068,1,0,-110844102.132889,58782634.859091
0.006361,-0.007783,-0.003068,1,1,-104498521.039217,-386841494.333836
-0.011022,0.002315,-0.001159,0,0,316661761.624053,82526918.792447
-0.011022,0.002315,-0.001159,1,-1,-871726081.222042,-989665014.580040
-0.011022,0.002315,-0.001159,1,0,440098993.345663,146601086.070776
-0.011022,0.002315,-0.001159,1,1,495912558.751233,-548355312.389700
-0.007121,-0.016109,-0.007617,0,0,-320770084.672617,612128949.746180
-0.007121,-0.016109,-0.007617,1,-1,-240853843.481471,-461055425.608984
-0.007121,-0.016109,-0.007617,1,0,-4768449.722636,163292920.578479
-0.007121,-0.016109,-0.007617,1,1,-145435449.131789,530309817.666246
-0.015711,-0.013947,-0.003203,0,0,-53118246.645079,223026584.454494
-0.015711,-0.013947,-0.003203,1,-1,478412492.653571,998923249.838708
-0.015711,-0.013947,-0.003203,1,0,208540662.617737,191620994.543998
-0.015711,-0.013947,-0.003203,1,1,228712821.769636,-585750427.132082
-0.005004,-0.006254,-0.002111,0,0,-60775711.777255,482493310.007011
-0.005004,-0.006254,-0.002111,1,-1,-935888271.928943,432406218.253813
-0.005004,-0.006254,-0.002111,1,0,-111715259.007899,392383541.158319
-0.005004,-0.006254,-0.002111,1,1,423251674.968167,69327593.088629
0.009094,-0.014110,0.003883,0,0,-388700458.544251,40260219.982491
0.009094,-0.014110,0.003883,1,-1,-164007535.440031,552249419.011830
0.009094,-0.014110,0.003883,1,0,615646384.391064,-287825898.623862
0.009094,-0.014110,0.003883,1,1,299309635.944773,693090196.110608
0.000758,-0.005677,0.000338,0,0,-480180536.472516,-278476249.796334
0.000758,-0.005677,0.000338,1,-1,-211514251.105433,465030901.759175
0.000758,-0.005677,0.000338,1,0,419088443.603750,-791114986.710584
0.000758,-0.005677,0.000338,1,1,-67256360.494660,78325108.670793
0.013337,0.004194,-0.001765,0,0,532490465.940611,-46391132.911722
0.013337,0.004194,-0.001765,1,-1,217269623.224613,-313752341.759791
0.013337,0.004194,-0.001765,1,0,540014429.258104,-309684064.911305
0.013337,0.004194,-0.001765,1,1,326392733.285191,-608187380.703511
0.004847,0.005502,-0.001493,0,0,333843189.296363,29625384.859320
0.004847,0.005502,-0.001493,1,-1,-378656015.646674,-696153413.325251
0.004847,0.005502,-0.001493,1,0,-91335683.828281,284301885.336911
0.004847,0.005502,-0.001493,1,1,139784405.630561,577813035.679710
0.011989,-0.012337,0.002084,0,0,186059583.726605,-134004361.357937
0.011989,-0.012337,0.002084,1,-1,-153141500.030646,28703963.207712
0.011989,-0.012337,0.002084,1,0,-333059900.915388,56811157.122639
0.011989,-0.012337,0.002084,1,1,503074117.465785,-480584829.425758
-0.004966,0.005542,-0.004097,0,0,423563664.357461,672832143.901321
-0.004966,0.005542,-0.004097,1,-1,-70308075.530067,-378391871.956243
-0.004966,0.005542,-0.004097,1,0,-157556051.380118,-207153928.530127
-0.004966,0.005542,-0.004097,1,1,584564128.179874,275243393.092829
-0.013608,-0.014672,0.003801,0,0,57410433.145100,-157648329.807858
-0.013608,-0.014672,0.003801,1,-1,-791514061.101660,117989747.485952
-0.013608,-0.014672,0.003801,1,0,379184674.259662,199816218.685044
-0.013608,-0.014672,0.003801,1,1,-210372242.918032,286198831.879104
-0.012739,-0.007688,-0.003195,0,0,-817035872.687975,-376929757.517506
-0.012739,-0.007688,-0.003195,1,-1,-934082315.111413,-950363427.791201
-0.012739,-0.007688,-0.003195,1,0,-58984905.550248,-13502543.671880
-0.012739,-0.007688,-0.003195,1,1,969988649.909294,1380745562.973013
-0.004716,-0.016024,0.005759,0,0,471359030.463171,-28760308.827895
-0.004716,-0.016024,0.005759,1,-1,102247967.868303,-331840843.587251
-0.004716,-0.016024,0.005759,1,0,159668784.765685,-21514917.811350
-0.004716,-0.016024,0.005759,1,1,-59519530.964020,192290075.434851
0.018261,-0.002233,-0.001640,0,0,93845898.674002,-17898169.118930
0.018261,-0.002233,-0.001640,1,-1,-41698275.871274,-88158044.316089
0.018261,-0.002233,-0.001640,1,0,-35912147.192552,-17480781.657326
0.018261,-0.002233,-0.001640,1,1,33117639.181241,139841855.120538
-0.015397,0.005668,0.000765,0,0,-713609537.999261,38030509.220047
-0.015397,0.005668,0.000765,1,-1,-3040446344.956868,-2985565251.460905
-0.015397,0.005668,0.000765,1,0,-522360121.077340,1070816604.243945
-0.015397,0.005668,0.000765,1,1,-264467735.858053,-884417044.774284
-0.007902,0.003676,-0.004934,0,0,477580743.912404,81187250.034343
-0.007902,0.003676,-0.004934,1,-1,878187352.211599,258089224.915094
-0.007902,0.003676,-0.004934,1,0,-186742510.578785,-1269550857.007064
-0.007902,0.003676,-0.004934,1,1,376527665.794616,217443855.883038
-0.010485,-0.001332,0.001054,0,0,-357225601.982649,792617781.344276
-0.010485,-0.001332,0.001054,1,-1,1450499642.269135,71762876.764808
-0.010485,-0.001332,0.001054,1,0,-632752119.691980,725117536.217213
-0.010485,-0.001332,0.001054,1,1,-257785199.295145,872211141.221801
0.009150,-0.010102,0.000003,0,0,338779588.393359,-64310265.878713
0.009150,-0.010102,0.000003,1,-1,-426049686.549195,-59777117.896993
0.009150,-0.010102,0.000003,1,0,288398552.417341,346596059.252213
0.009150,-0.010102,0.000003,1,1,124108832.350938,201360446.970426
-0.005200,-0.015122,-0.004199,0,0,50659816.718870,203020532.298546
-0.005200,-0.015122,-0.004199,1,-1,116904300.925924,513855837.995268
-0.005200,-0.015122,-0.004199,1,0,439985926.238050,73539163.461072
-0.005200,-0.015122,-0.004199,1,1,-582640773.415488,-563785046.692168
0.010230,-0.001143,-0.004621,0,0,-85671363.433188,-184130549.757100
0.010230,-0.001143,-0.004621,1,-1,358776124.758301,619271766.725053
0.010230,-0.001143,-0.004621,1,0,26134726.720014,211559298.582204
0.010230,-0.001143,-0.004621,1,1,368440047.515259,-1125789744.908603
0.018894,-0.005424,0.002347,0,0,-412617672.653280,4619281.023395
0.018894,-0.005424,0.002347,1,-1,282678623.187354,-210886254.121575
0.018894,-0.005424,0.002347,1,0,236285628.313845,189305715.166145
0.018894,-0.005424,0.002347,1,1,-34319560.507083,-137161634.182765
-0.009160,-0.008246,0.001285,0,0,405615140.978575,-107341362.597878
-0.009160,-0.008246,0.001285,1,-1,-126510778.774954,34414840.056839
-0.009160,-0.008246,0.001285,1,0,606025879.899280,-192807821.479190
-0.009160,-0.008246,0.001285,1,1,-183243722.752005,593592501.595717
-0.012382,0.006208,0.000259,0,0,-263603264.851579,803568240.769616
-0.012382,0.006208,0.000259,1,-1,1938373875.963706,-80630271.166180
-0.012382,0.006208,0.000259,1,0,1131418604.169367,-2040772459.032308
-0.012382,0.006208,0.000259,1,1,1220426262.057890,-876457185.493948
0.011743,-0.007924,-0.003584,0,0,-65059984.432690,-97132137.165564
0.011743,-0.007924,-0.003584,1,-1,9843134.401416,-100610178.249497
0.011743,-0.007924,-0.003584,1,0,49388631.162861,132280426.072826
0.011743,-0.007924,-0.003584,1,1,-134911991.657248,209055252.910723
-0.009260,-0.011703,-0.004716,0,0,142314917.249084,-24536786.566333
-0.009260,-0.011703,-0.004716,1,-1,-343353523.693963,114543889.061527
-0.009260,-0.011703,-0.004716,1,0,687499485.560321,794414541.635754
-0.009260,-0.011703,-0.004716,1,1,-267661412.746857,478003903.683458
-0.015765,0.005239,0.000626,0,0,787636101.465164,-698743729.002357
-0.015765,0.005239,0.000626,1,-1,-15528791.496122,-18736813.071877
-0.015765,0.005239,0.000626,1,0,1135704836.547986,-1034982445.165579
-0.015765,0.005239,0.000626,1,1,137920696.682261,-292074310.185084
0.018046,-0.001334,-0.001718,0,0,1506965722.034302,223703718.602163
0.018046,-0.001334,-0.001718,1,-1,120981756.751380,-11841242.089305
0.018046,-0.001334,-0.001718,1,0,18204188.944926,-176070000.437719
0.018046,-0.001334,-0.001718,1,1,40684952.495660,51564869.532317
-0.008466,-0.009324,0.002902,0,0,-39112054.147359,-182166727.216826
-0.008466,-0.009324,0.002902,1,-1,581183142.427497,-1186860403.840668
-0.008466,-0.009324,0.002902,1,0,657778580.034497,-599766424.972635
-0.008466,-0.009324,0.002902,1,1,-1929801386.427700,-662444857.690017
-0.010663,0.005475,-0.004390,0,0,-485191663.135682,41444885.276572
-0.010663,0.005475,-0.004390,1,-1,752020811.407723,2072069674.228966
-0.010663,0.005475,-0.004390,1,0,-585583642.580971,-196885189.021724
-0.010663,0.005475,-0.004390,1,1,-306310896.308756,-2272070997.071279
0.009105,-0.014079,-0.004807,0,0,-96804166.105158,-685432483.125148
0.009105,-0.014079,-0.004807,1,-1,34169859.992256,37585477.594278
0.009105,-0.014079,-0.004807,1,0,295785167.611270,477947929.355432
0.009105,-0.014079,-0.004807,1,1,351194392.367902,-153451365.176293
-0.009769,-0.011899,-0.005251,0,0,69736989.234831,-212528698.504350
-0.009769,-0.011899,-0.005251,1,-1,523964761.633299,141217331.351057
-0.009769,-0.011899,-0.005251,1,0,668114676.708716,523576753.318533
-0.009769,-0.011899,-0.005251,1,1,-258512990.034464,225484968.860512
-0.000485,-0.008580,0.000922,0,0,-291546300.608040,198573921.798779
-0.000485,-0.008580,0.000922,1,-1,-364016721.216410,909554814.287133
-0.000485,-0.008580,0.000922,1,0,-174726648.962774,-12141946.822690
-0.000485,-0.008580,0.000922,1,1,454691164.632117,-19576353.032843
-0.010676,-0.013402,-0.006146,0,0,-168285158.777037,-450473996.714442
-0.010676,-0.013402,-0.006146,1,-1,-262818707.472366,-345993076.188845
-0.010676,-0.013402,-0.006146,1,0,294065885.268055,-64413074.270104
-0.010676,-0.013402,-0.006146,1,1,-227471109.921164,492017561.257624
-0.006179,-0.008462,0.001298,0,0,77101294.394563,-436258484.106184
-0.006179,-0.008462,0.001298,1,-1,577881840.356264,719886554.135371
-0.006179,-0.008462,0.001298,1,0,555492416.111448,128579961.498474
-0.006179,-0.008462,0.001298,1,1,-158743504.649475,10140590.656995
0.003367,-0.000945,-0.005643,0,0,-279548179.832652,-6400803.137956
0.003367,-0.000945,-0.005643,1,-1,593136366.274962,-594881300.996474
0.003367,-0.000945,-0.005643,1,0,-395106744.874729,-464714362.732513
0.003367,-0.000945,-0.005643,1,1,316867028.374127,536098887.179910
-0.005224,-0.008145,-0.004216,0,0,150481924.808896,484705049.149753
-0.005224,-0.008145,-0.004216,1,-1,42915634.022793,-577647095.527772
-0.005224,-0.008145,-0.004216,1,0,225311863.919411,421741669.914496
-0.005224,-0.008145,-0.004216,1,1,-36622205.496954,-321565111.669601
-0.018422,0.005311,0.001316,0,0,-2554466926.314264,-3507437972.939782
-0.018422,0.005311,0.001316,1,-1,164735111.988213,363280235.756222
-0.018422,0.005311,0.001316,1,0,48145559.850901,-111204219.778451
-0.018422,0.005311,0.001316,1,1,12087566.919809,-128816202.764621
-0.012518,0.010780,0.001080,0,0,794601240.566278,-161562932.793308
-0.012518,0.010780,0.001080,1,-1,-2986481587.189342,-1104633807.303465
-0.012518,0.010780,0.001080,1,0,-506298728.525565,-967489128.936653
-0.012518,0.010780,0.001080,1,1,1659573895.952259,-365980942.661150
0.000370,-0.002689,-0.005987,0,0,360248250.847140,44111874.657695
0.000370,-0.002689,-0.005987,1,-1,511240773.761924,-541528215.152005
0.000370,-0.002689,-0.005987,1,0,80159976.610994,181101317.652446
0.000370,-0.002689,-0.005987,1,1,-484450743.800321,102587126.861675
0.000469,-0.008524,-0.004349,0,0,549062510.913025,-406608000.208275
0.000469,-0.008524,-0.004349,1,-1,-279406606.023873,-185229851.227535
0.000469,-0.008524,-0.004349,1,0,237324651.693022,450549528.055120
0.000469,-0.008524,-0.004349,1,1,130437719.293066,762056072.298167
0.003243,-0.003216,-0.003494,0,0,-380532416.547672,88649331.651608
0.003243,-0.003216,-0.003494,1,-1,-600842297.212050,-434870760.080817
0.003243,-0.003216,-0.003494,1,0,32458230.627709,222855043.049784
0.003243,-0.003216,-0.003494,1,1,-4214584.147965,88189117.137110
0.011727,-0.015362,0.000378,0,0,115108663.622654,-152383829.351515
0.011727,-0.015362,0.000378,1,-1,-327128753.832464,-168655163.426724
0.011727,-0.015362,0.000378,1,0,108147757.477100,47655978.509124
0.011727,-0.015362,0.000378,1,1,-260628082.502039,-170523527.931786
0.002024,0.001944,-0.005904,0,0,-983513853.530217,-778899014.791177
0.002024,0.001944,-0.005904,1,-1,-237786284.708504,838920484.791597
0.002024,0.001944,-0.005904,1,0,-101005853.307861,317157350.986821
0.002024,0.001944,-0.005904,1,1,-34949010.930614,-753283530.972329
-0.018005,-0.011843,-0.000724,0,0,444470427.754667,547834507.376147
-0.018005,-0.011843,-0.000724,1,-1,-235480887.973442,1455978838.733696
-0.018005,-0.011843,-0.000724,1,0,-242592366.270325,-1495968445.638304
-0.018005,-0.011843,-0.000724,1,1,1302747319.807271,1765009599.962167
-0.006844,0.008777,-0.006754,0,0,487046039.257829,1598818618.640511
-0.006844,0.008777,-0.006754,1,-1,-102862223.639691,-256674639.415312
-0.006844,0.008777,-0.006754,1,0,-2094446.799029,-183878548.102942
-0.006844,0.008777,-0.006754,1,1,-246420496.198001,-91872948.208900
-0.017041,-0.012388,0.002835,0,0,923042197.400654,452580450.355840
-0.017041,-0.012388,0.002835,1,-1,577791951.358340,213308715.702849
-0.017041,-0.012388,0.002835,1,0,841601105.231894,-653297328.506506
-0.017041,-0.012388,0.002835,1,1,521572648.701879,-476849185.402601
0.011910,-0.007824,0.006758,0,0,-248684570.527559,-177569278.558501
0.011910,-0.007824,0.006758,1,-1,304210653.489799,-196548547.216157
0.011910,-0.007824,0.006758,1,0,176822907.268971,2532053.652811
0.011910,-0.007824,0.006758,1,1,-72215987.802774,127364658.895120
0.019784,-0.003946,0.000651,0,0,159122570.844653,640335.469935
0.019784,-0.003946,0.000651,1,-1,-632375888.653380,168071446.187238
0.019784,-0.003946,0.000651,1,0,-788499281.311733,193552040.910218
0.019784,-0.003946,0.000651,1,1,430943467.344866,808900285.275320
-0.010022,0.011455,-0.004689,0,0,1157564243.806170,-2191088895.145025
-0.010022,0.011455,-0.004689,1,-1,790454579.002447,409465698.554839
-0.010022,0.011455,-0.004689,1,0,211490090.177002,-332872446.148190
-0.010022,0.011455,-0.004689,1,1,717890151.750851,-492344932.290411
-0.015194,0.010566,-0.001184,0,0,441747096.107033,1842278069.655585
-0.015194,0.010566,-0.001184,1,-1,2143469676.726717,441653764.850184
-0.015194,0.010566,-0.001184,1,0,-2253165371.692998,736607647.623693
-0.015194,0.010566,-0.001184,1,1,-49585885.429053,3962195680.944019
0.008742,-0.015635,-0.000552,0,0,115430679.918688,-13528104.363394
0.008742,-0.015635,-0.000552,1,-1,-232603051.460406,366609920.344650
0.008742,-0.015635,-0.000552,1,0,-135961823.278491,-152652855.128094
0.008742,-0.015635,-0.000552,1,1,-168762132.795399,666231631.277477
0.008594,-0.015527,0.002065,0,0,162875656.887241,-12731908.539999
0.008594,-0.015527,0.002065,1,-1,-660935101.288972,-104472354.566249
0.008594,-0.015527,0.002065,1,0,261222865.315414,-34476564.583586
0.008594,-0.015527,0.002065,1,1,-637565970.643545,-15036614.927545
0.006256,-0.012038,-0.000399,0,0,15898703.273494,107611123.340206
0.006256,-0.012038,-0.000399,1,-1,224190453.360306,-286978501.902873
0.006256,-0.012038,-0.000399,1,0,-325360678.937202,-212715151.499925
0.006256,-0.012038,-0.000399,1,1,-92467586.624980,-380568788.928755
-0.002725,-0.003921,-0.004224,0,0,-187600949.072276,96472072.361798
-0.002725,-0.003921,-0.004224,1,-1,-141013556.098304,-7855532.989932
-0.002725,-0.003921,-0.004224,1,0,-181263840.292535,-428839575.052330
-0.002725,-0.003921,-0.004224,1,1,409653933.936457,52227857.751195
0.006473,0.001515,-0.001777,0,0,-92151450.962784,250181785.048332
0.006473,0.001515,-0.001777,1,-1,-407621301.455469,183770272.460215
0.006473,0.001515,-0.001777,1,0,-19975638.667172,1159369.417440
0.006473,0.001515,-0.001777,1,1,679440.231240,-471966001.122853
-0.014673,-0.008081,0.003639,0,0,-94506733.573965,-1382784949.717336
-0.014673,-0.008081,0.003639,1,-1,691029382.208529,-352012497.758302
-0.014673,-0.008081,0.003639,1,0,-640504038.779985,-850883154.442934
-0.014673,-0.008081,0.003639,1,1,1126794487.637146,-176623095.768014
0.012325,0.004749,-0.001446,0,0,479053866.905748,-283352540.522885
0.012325,0.004749,-0.001446,1,-1,-349529743.847810,490144666.294294
0.012325,0.004749,-0.001446,1,0,-261685504.270527,-734400027.624650
0.012325,0.004749,-0.001446,1,1,639633328.976860,189728006.632551
-0.000282,-0.008284,0.000805,0,0,13449076.281649,-103145247.808501
-0.000282,-0.008284,0.000805,1,-1,1011992915.895546,-78259890.641949
-0.000282,-0.008284,0.000805,1,0,-451164883.080893,-75415757.828426
-0.000282,-0.008284,0.000805,1,1,-316960608.975009,384798336.902553
