geo_name,dragon,mode,29,k,359.094750,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.014070,-0.006484,0.003210,1,0,-1780712587.634819,2103026079.450037
-0.014070,-0.006484,0.003210,1,1,1711819274.869972,-137013428.245081
-0.004263,-0.015999,-0.000091,0,0,-829187262.115289,328782959.223589
-0.004263,-0.015999,-0.000091,1,-1,2144409730.380152,339594605.707849
-0.004263,-0.015999,-0.000091,1,0,68630291.652554,1250761126.785192
-0.004263,-0.015999,-0.000091,1,1,-623314285.342009,-2706805742.038501
-0.012025,0.006359,-0.003404,0,0,-154826005.408788,-135589321.730818
-0.012025,0.006359,-0.003404,1,-1,-527845084.525100,-272844503.021357
-0.012025,0.006359,-0.003404,1,0,136786817.239213,527767443.465318
-0.012025,0.006359,-0.003404,1,1,-1120439679.037251,1304217473.850722
0.000802,-0.009264,-0.001723,0,0,1440467544.169709,346773404.443036
0.000802,-0.009264,-0.001723,1,-1,554479040.832176,-427810762.605871
0.000802,-0.009264,-0.001723,1,0,47548464.520025,-619187524.414840
0.000802,-0.009264,-0.001723,1,1,301855199.053396,-846292619.133105
0.010630,-0.010465,-0.006201,0,0,-1136393806.478225,-170008080.412848
0.010630,-0.010465,-0.006201,1,-1,-35278016.744523,-516980599.472992
0.010630,-0.010465,-0.006201,1,0,136524686.849285,291366680.939426
0.010630,-0.010465,-0.006201,1,1,788319982.168365,-230171011.094142
0.009739,-0.005881,-0.000718,0,0,-905873188.949947,992780307.937521
0.009739,-0.005881,-0.000718,1,-1,-59453022.658704,1075018073.417581
0.009739,-0.005881,-0.000718,1,0,-660235947.622646,363592489.704641
0.009739,-0.005881,-0.000718,1,1,-505218430.885437,-379110303.932752
-0.016444,-0.011986,-0.002691,0,0,-141772121.033305,844890221.142279
-0.016444,-0.011986,-0.002691,1,-1,-342965826.724331,-232143029.499507
-0.016444,-0.011986,-0.002691,1,0,-1614831290.363208,1464939020.969104
-0.016444,-0.011986,-0.002691,1,1,-737772938.766083,-1333728763.779492
-0.011904,0.009948,-0.001302,0,0,-156387523.140415,1485171425.242430
-0.011904,0.009948,-0.001302,1,-1,2008709518.587406,-795936298.893282
-0.011904,0.009948,-0.001302,1,0,-323519454.950862,1148008726.558817
-0.011904,0.009948,-0.001302,1,1,-310604910.843881,-3548289657.662652
0.013824,0.003201,-0.004957,0,0,-505283636.365655,-1012936798.050443
0.013824,0.003201,-0.004957,1,-1,7618805193.904733,-5351955687.745922
0.013824,0.003201,-0.004957,1,0,4322513585.327431,-3893970651.092988
0.013824,0.003201,-0.004957,1,1,470479497.241594,6385981200.027081
-0.017212,-0.006088,-0.002034,0,0,-944563540.817819,826321956.602718
-0.017212,-0.006088,-0.002034,1,-1,-943138143.024992,-1911184855.208603
-0.017212,-0.006088,-0.002034,1,0,814747027.729437,-524547916.533273
-0.017212,-0.006088,-0.002034,1,1,-356021421.213421,-1999230804.784503
-0.010399,-0.013957,0.004331,0,0,537022721.203957,100691354.099147
-0.010399,-0.013957,0.004331,1,-1,-86464701.884767,222643387.471884
-0.010399,-0.013957,0.004331,1,0,-564689736.318130,610578921.989094
-0.010399,-0.013957,0.004331,1,1,2084533196.937571,483408080.629488
-0.009663,-0.014550,-0.006717,0,0,-335725651.666339,62583917.678939
-0.009663,-0.014550,-0.006717,1,-1,857879955.502198,695111201.879041
-0.009663,-0.014550,-0.006717,1,0,763379836.135572,-186213375.166926
-0.009663,-0.014550,-0.006717,1,1,180176812.707041,-296645056.292633
0.015308,-0.012903,0.006001,0,0,3443400779.296575,-4504809347.498737
0.015308,-0.012903,0.006001,1,-1,-2953476327.599409,-61827684.694186
0.015308,-0.012903,0.006001,1,0,4037087566.856545,-4493913331.579654
0.015308,-0.012903,0.006001,1,1,-464113694.043487,-128917327.690486
-0.008820,0.008524,0.000441,0,0,421315390.006528,-135073336.822108
-0.008820,0.008524,0.000441,1,-1,-980767099.581561,671199894.577662
-0.008820,0.008524,0.000441,1,0,-341701908.253108,-340100691.531528
-0.008820,0.008524,0.000441,1,1,382854042.209672,449465929.951551
-0.001981,-0.008235,-0.005526,0,0,-108044427.600663,334319740.623883
-0.001981,-0.008235,-0.005526,1,-1,-104954443.541763,-86225951.721517
-0.001981,-0.008235,-0.005526,1,0,-221808754.395916,807432744.395220
-0.001981,-0.008235,-0.005526,1,1,613840625.842462,443908243.637466
0.014119,0.004808,-0.003489,0,0,1658529563.507444,6457573554.642723
0.014119,0.004808,-0.003489,1,-1,-1192846234.461560,237202804.861519
0.014119,0.004808,-0.003489,1,0,511364822.062721,-680426928.192816
0.014119,0.004808,-0.003489,1,1,577198818.443277,-648098437.257508
0.004800,0.001386,-0.000935,0,0,-650100669.268022,-1094886495.956362
0.004800,0.001386,-0.000935,1,-1,-435434962.771959,-1391845667.202244
0.004800,0.001386,-0.000935,1,0,-1680310700.619380,-505484420.637735
0.004800,0.001386,-0.000935,1,1,-1979691882.758633,149676486.553750
-0.010328,-0.001280,0.000977,0,0,1262941944.763749,1044728681.787716
-0.010328,-0.001280,0.000977,1,-1,160629848.405098,323525099.260163
-0.010328,-0.001280,0.000977,1,0,-1501716739.256099,-1469712953.205680
-0.010328,-0.001280,0.000977,1,1,838584670.214047,-418029107.216670
0.011851,-0.007908,-0.002476,0,0,-153345399.986294,161697250.445624
0.011851,-0.007908,-0.002476,1,-1,-1310550675.066309,2157559316.472548
0.011851,-0.007908,-0.002476,1,0,-219154738.651309,414071139.056533
0.011851,-0.007908,-0.002476,1,1,-2246226214.243346,-468413888.176241
0.015003,-0.001635,-0.004177,0,0,4716794884.799685,-557857850.580952
0.015003,-0.001635,-0.004177,1,-1,-1517835291.215533,-555947660.110971
0.015003,-0.001635,-0.004177,1,0,2219121692.001550,-98148391.605102
0.015003,-0.001635,-0.004177,1,1,3133446858.934330,573869833.414968
-0.012560,0.000788,-0.001796,0,0,229162213.944445,-150933608.180688
-0.012560,0.000788,-0.001796,1,-1,1307836079.152846,-526601761.504327
-0.012560,0.000788,-0.001796,1,0,789324619.382102,-342246671.703096
-0.012560,0.000788,-0.001796,1,1,-1053090396.105751,268888167.469281
0.015417,-0.013341,0.006135,0,0,3267413979.366625,-3923980187.557948
0.015417,-0.013341,0.006135,1,-1,-1173179542.260902,-443241639.312644
0.015417,-0.013341,0.006135,1,0,-994298279.185410,-345372069.527578
0.015417,-0.013341,0.006135,1,1,408010739.188609,151812797.001581
-0.017418,-0.011261,0.002820,0,0,1048161005.514266,-394589392.880064
-0.017418,-0.011261,0.002820,1,-1,1542416322.546902,-543913986.605589
-0.017418,-0.011261,0.002820,1,0,1223765702.045761,2384407907.142543
-0.017418,-0.011261,0.002820,1,1,2708947215.403198,-338890009.588254
-0.008775,-0.009674,0.004491,0,0,-1338328568.795424,678475426.478211
-0.008775,-0.009674,0.004491,1,-1,563049086.345016,-1443607491.782439
-0.008775,-0.009674,0.004491,1,0,2145280.485124,763507939.196889
-0.008775,-0.009674,0.004491,1,1,-840915786.862768,1110787520.313368
-0.008136,0.007721,0.000180,0,0,-550484882.843597,298307283.225568
-0.008136,0.007721,0.000180,1,-1,-689002730.801173,386027834.140902
-0.008136,0.007721,0.000180,1,0,-991516476.488535,-3138521947.554502
-0.008136,0.007721,0.000180,1,1,937995995.930444,-266195987.243692
-0.010076,-0.015555,-0.001914,0,0,686440711.972281,-579995689.453046
-0.010076,-0.015555,-0.001914,1,-1,-1598747883.071856,-558623058.017555
-0.010076,-0.015555,-0.001914,1,0,771379802.856262,-43174525.485521
-0.010076,-0.015555,-0.001914,1,1,1856774269.863736,-807453907.490654
-0.015839,-0.015343,0.000472,0,0,544176515.955638,-1062889082.528028
-0.015839,-0.015343,0.000472,1,-1,491848207.867077,354918678.464115
-0.015839,-0.015343,0.000472,1,0,-812629736.014905,-686058755.845245
-0.015839,-0.015343,0.000472,1,1,404912960.029354,800867865.625075
-0.009370,-0.001479,-0.000023,0,0,122222041.261952,384916089.131528
-0.009370,-0.001479,-0.000023,1,-1,2734129501.990023,1566128007.211159
-0.009370,-0.001479,-0.000023,1,0,82472444.578076,732681544.524882
-0.009370,-0.001479,-0.000023,1,1,648513044.619781,-2014417366.481314
-0.006691,0.007119,-0.006208,0,0,-342461807.443087,-1671309234.840405
-0.006691,0.007119,-0.006208,1,-1,-944941993.666066,424737825.627737
-0.006691,0.007119,-0.006208,1,0,757238114.598036,1047520323.031443
-0.006691,0.007119,-0.006208,1,1,-1023239775.254767,113962768.706465
-0.006664,-0.014319,0.004683,0,0,203170780.425995,-1144745140.902995
-0.006664,-0.014319,0.004683,1,-1,240252164.736386,-5036968707.716988
-0.006664,-0.014319,0.004683,1,0,-537322994.733276,-925084384.458889
-0.006664,-0.014319,0.004683,1,1,-1873228026.520566,-5512736910.559994
-0.015095,0.011213,-0.000933,0,0,-747754549.414902,-432030283.429191
-0.015095,0.011213,-0.000933,1,-1,-5754004544.158735,-8140099459.819046
-0.015095,0.011213,-0.000933,1,0,2649230314.873496,4376620179.489986
-0.015095,0.011213,-0.000933,1,1,-2808730149.489352,507982250.187068
-0.009791,-0.012603,0.007474,0,0,332384256.296983,467549248.121122
-0.009791,-0.012603,0.007474,1,-1,-2096536860.983399,-1063438790.043374
-0.009791,-0.012603,0.007474,1,0,-700495074.729493,1980455793.611542
-0.009791,-0.012603,0.007474,1,1,-890637275.951718,-1523577914.352654
-0.012183,0.001065,-0.002493,0,0,310574058.835129,553484848.310632
-0.012183,0.001065,-0.002493,1,-1,-443594735.129298,1265245851.342330
-0.012183,0.001065,-0.002493,1,0,-2442316390.492644,1029996761.836782
-0.012183,0.001065,-0.002493,1,1,211412999.683804,1051401769.514487
-0.007032,-0.009202,0.002312,0,0,44222985.764469,-90828230.869940
-0.007032,-0.009202,0.002312,1,-1,763498384.393865,-585934782.733311
-0.007032,-0.009202,0.002312,1,0,-419689631.699273,154982984.692608
-0.007032,-0.009202,0.002312,1,1,-430724779.380144,19252361.688583
-0.010708,-0.007332,-0.001648,0,0,-109732587.411634,-578709275.345613
-0.010708,-0.007332,-0.001648,1,-1,30984740.920859,-904870384.448894
-0.010708,-0.007332,-0.001648,1,0,-249861167.733097,-482988044.102388
-0.010708,-0.007332,-0.001648,1,1,-76688159.968420,-126129455.075548
0.007851,-0.013885,0.002730,0,0,661492981.560892,988604056.093340
0.007851,-0.013885,0.002730,1,-1,1225793045.846635,134953681.249498
0.007851,-0.013885,0.002730,1,0,1162892428.303412,158975600.037520
0.007851,-0.013885,0.002730,1,1,1069917371.421141,-2645978944.604608
0.010231,0.001516,-0.000950,0,0,-357064140.315458,2046389457.283844
0.010231,0.001516,-0.000950,1,-1,1302382345.363766,-446330089.652923
0.010231,0.001516,-0.000950,1,0,-168995601.955637,-4218173728.965297
0.010231,0.001516,-0.000950,1,1,-901807634.533688,-1271232983.288065
0.008306,-0.010025,0.003810,0,0,1199136182.381482,1599726591.792730
0.008306,-0.010025,0.003810,1,-1,-2095061433.208064,-1161431675.525532
0.008306,-0.010025,0.003810,1,0,-983829261.393291,1155100975.753799
0.008306,-0.010025,0.003810,1,1,-134288867.367188,-2830710041.049018
0.009865,-0.014918,0.003782,0,0,-151309091.071085,-453944360.088779
0.009865,-0.014918,0.003782,1,-1,462695375.911391,2112782989.186951
0.009865,-0.014918,0.003782,1,0,-617175105.508963,2387187233.254725
0.009865,-0.014918,0.003782,1,1,-962541980.630173,-605892212.096802
0.004404,-0.000967,-0.003066,0,0,164339440.864180,-2349855886.965266
0.004404,-0.000967,-0.003066,1,-1,320437319.267552,-481574559.102705
0.004404,-0.000967,-0.003066,1,0,1276691192.230718,1439272776.232328
0.004404,-0.000967,-0.003066,1,1,-402981148.085675,-2224747863.947349
-0.010798,-0.015894,-0.002252,0,0,434121694.784699,-764852597.527899
-0.010798,-0.015894,-0.002252,1,-1,-1140234696.331735,-76321517.643175
-0.010798,-0.015894,-0.002252,1,0,650467913.933635,1180178596.511564
-0.010798,-0.015894,-0.002252,1,1,845756845.008261,-219919143.112218
0.006167,-0.011987,-0.000812,0,0,-370893551.673660,563095490.060893
0.006167,-0.011987,-0.000812,1,-1,-1420516117.519238,1645260494.632961
0.006167,-0.011987,-0.000812,1,0,-665577790.831801,-1514509789.075383
0.006167,-0.011987,-0.000812,1,1,204224913.530409,3336875125.162308
0.011982,-0.001558,-0.000317,0,0,-944916036.306060,-1003188061.775713
0.011982,-0.001558,-0.000317,1,-1,-197936349.063455,-2745916928.100805
0.011982,-0.001558,-0.000317,1,0,283449317.374680,19023094.473087
0.011982,-0.001558,-0.000317,1,1,-473703391.305186,2926701533.421742
-0.008393,-0.009289,-0.002577,0,0,256781732.826837,-273428866.825244
-0.008393,-0.009289,-0.002577,1,-1,536228006.676557,-58421610.524876
-0.008393,-0.009289,-0.002577,1,0,595481739.724481,-32981210.015273
-0.008393,-0.009289,-0.002577,1,1,229981506.617809,1026267078.537348
-0.011722,0.009888,-0.000977,0,0,-280313182.337773,1851479454.689246
-0.011722,0.009888,-0.000977,1,-1,2091369953.905163,1201366119.694271
-0.011722,0.009888,-0.000977,1,0,-352050151.701788,1060170105.571622
-0.011722,0.009888,-0.000977,1,1,433857591.046868,-3448649331.486577
0.014153,0.001295,-0.005333,0,0,-2076948273.023243,-2322917437.246970
0.014153,0.001295,-0.005333,1,-1,1810069339.113898,-779995194.046348
0.014153,0.001295,-0.005333,1,0,119259894.558633,-1553046477.416380
0.014153,0.001295,-0.005333,1,1,2382694636.363129,-1045321844.234451
0.019664,-0.003600,0.000357,0,0,477936690.905365,-3113161501.789271
0.019664,-0.003600,0.000357,1,-1,-1395108015.191570,213947656.483797
0.019664,-0.003600,0.000357,1,0,-1339143759.215483,1740652894.422946
0.019664,-0.003600,0.000357,1,1,243991124.533248,-1661872548.672251
-0.002673,-0.002845,-0.003458,0,0,687137756.155464,172414971.409042
-0.002673,-0.002845,-0.003458,1,-1,-356562316.727849,186306287.285099
-0.002673,-0.002845,-0.003458,1,0,58917752.922540,-394173873.707819
-0.002673,-0.002845,-0.003458,1,1,-2035231445.947778,-88276655.057213
0.009582,-0.009638,-0.005983,0,0,-496255616.053473,-281760288.416949
0.009582,-0.009638,-0.005983,1,-1,2021780175.346693,401541842.036212
0.009582,-0.009638,-0.005983,1,0,-237142999.698415,213261579.996528
0.009582,-0.009638,-0.005983,1,1,235541784.967988,-1075509985.207720
0.011755,-0.012693,-0.005398,0,0,232995010.150315,2033313234.712747
0.011755,-0.012693,-0.005398,1,-1,-362845882.135383,-467075640.412509
0.011755,-0.012693,-0.005398,1,0,-695544367.030724,757689780.446635
0.011755,-0.012693,-0.005398,1,1,-2198772061.650836,1218652088.145227
0.007997,-0.013242,-0.005467,0,0,1267778855.067611,1540960453.188741
0.007997,-0.013242,-0.005467,1,-1,-2096166579.461668,-173860487.727282
0.007997,-0.013242,-0.005467,1,0,-168765969.427918,-24506097.724920
0.007997,-0.013242,-0.005467,1,1,337268361.511905,319905238.181394
-0.012173,-0.003934,-0.003230,0,0,-424404659.155076,1192350136.378501
-0.012173,-0.003934,-0.003230,1,-1,-976093758.915029,-1260740572.197949
-0.012173,-0.003934,-0.003230,1,0,-842399252.046151,-156782246.241806
-0.012173,-0.003934,-0.003230,1,1,-402735678.343322,603902849.615428
0.011635,0.006258,-0.003974,0,0,-598608876.543267,-844559678.917596
0.011635,0.006258,-0.003974,1,-1,2597765358.570583,-2583468304.301312
0.011635,0.006258,-0.003974,1,0,-305725218.298650,-275855896.739182
0.011635,0.006258,-0.003974,1,1,-1124327928.589138,2608873513.322350
0.002627,0.003352,-0.000779,0,0,534671784.580728,6744959.523721
0.002627,0.003352,-0.000779,1,-1,987977070.416900,-76042195.866213
0.002627,0.003352,-0.000779,1,0,6388542.741863,141828658.798781
0.002627,0.003352,-0.000779,1,1,1843703305.086105,-549689433.354090
-0.008124,-0.013609,0.004314,0,0,541592655.595884,-2360269.454407
-0.008124,-0.013609,0.004314,1,-1,814863742.481890,775409255.199821
-0.008124,-0.013609,0.004314,1,0,-123774062.153949,-63334827.536312
-0.008124,-0.013609,0.004314,1,1,-730073235.597525,1256831294.143691
0.014526,-0.015837,-0.000534,0,0,-1173010471.140771,-760622505.590024
0.014526,-0.015837,-0.000534,1,-1,-1178410937.431722,-310151450.912587
0.014526,-0.015837,-0.000534,1,0,-2530998341.492368,-537468580.950771
0.014526,-0.015837,-0.000534,1,1,654449196.431700,169569984.365311
0.002406,-0.001991,-0.000469,0,0,2203070696.757241,-2605711601.268840
0.002406,-0.001991,-0.000469,1,-1,2451255114.945108,-209563913.189457
0.002406,-0.001991,-0.000469,1,0,-1361339913.155053,3330537019.286452
0.002406,-0.001991,-0.000469,1,1,1760272499.814437,-2960659103.430989
-0.011987,0.006244,-0.004021,0,0,14449916.542892,-831012962.469664
-0.011987,0.006244,-0.004021,1,-1,-933813169.770927,-1258801854.598833
-0.011987,0.006244,-0.004021,1,0,-351297091.227137,-1432449588.115734
-0.011987,0.006244,-0.004021,1,1,2695488050.322726,-1699452232.953660
-0.007490,-0.015128,-0.000602,0,0,322927129.162511,950832511.638160
-0.007490,-0.015128,-0.000602,1,-1,-6625749.806418,1063538680.804937
-0.007490,-0.015128,-0.000602,1,0,341689200.746816,-1530002473.164692
-0.007490,-0.015128,-0.000602,1,1,-527737450.794149,-183857965.640777
-0.007554,0.004550,-0.005114,0,0,173409272.809071,-394794345.261407
-0.007554,0.004550,-0.005114,1,-1,-479279197.904910,160330362.176422
-0.007554,0.004550,-0.005114,1,0,-145151950.792564,1365480651.593562
-0.007554,0.004550,-0.005114,1,1,98449887.484161,-203362111.019400
-0.012752,-0.005813,-0.003015,0,0,40729105.001153,1164365282.427020
-0.012752,-0.005813,-0.003015,1,-1,-1764332201.406826,-1848744134.357656
-0.012752,-0.005813,-0.003015,1,0,-1982637326.743045,2754871168.565949
-0.012752,-0.005813,-0.003015,1,1,580308479.279916,101282469.040360
-0.006671,0.010736,-0.000253,0,0,769020885.770224,1874326034.736107
-0.006671,0.010736,-0.000253,1,-1,1417983304.095842,250938690.288234
-0.006671,0.010736,-0.000253,1,0,-177724453.318654,48930152.717439
-0.006671,0.010736,-0.000253,1,1,807317712.007698,-515858656.443755
-0.016626,-0.011408,-0.002755,0,0,-358424225.569139,1054290439.002720
-0.016626,-0.011408,-0.002755,1,-1,-490247609.858581,-312364247.849753
-0.016626,-0.011408,-0.002755,1,0,262887318.434602,-4053854043.094792
-0.016626,-0.011408,-0.002755,1,1,-17379517.129986,-584851800.383937
0.008679,-0.010920,0.004404,0,0,3437375091.602372,-1069851990.110231
0.008679,-0.010920,0.004404,1,-1,925005409.321691,529522379.085548
0.008679,-0.010920,0.004404,1,0,-617958702.973933,254055455.815806
0.008679,-0.010920,0.004404,1,1,-469769642.307826,655685269.262867
-0.015509,-0.008882,0.003672,0,0,-1863205936.331458,1001546443.846880
-0.015509,-0.008882,0.003672,1,-1,-837069324.453076,203879254.885809
-0.015509,-0.008882,0.003672,1,0,229516428.852962,-1536705300.721578
-0.015509,-0.008882,0.003672,1,1,-140073324.823123,-1087901347.160587
-0.017497,-0.007050,-0.002015,0,0,-578776188.224700,1313104439.922947
-0.017497,-0.007050,-0.002015,1,-1,-2589585847.893417,1097856421.332680
-0.017497,-0.007050,-0.002015,1,0,-1041022377.847916,-88186037.371177
-0.017497,-0.007050,-0.002015,1,1,1768506123.462920,1816793762.276331
0.009969,-0.003108,-0.001122,0,0,-860232972.527116,2143306577.584224
0.009969,-0.003108,-0.001122,1,-1,-457492281.664609,1370597702.231158
0.009969,-0.003108,-0.001122,1,0,-576969429.017790,421688778.698793
0.009969,-0.003108,-0.001122,1,1,1573173301.373266,-1488029032.766669
0.006160,0.006050,-0.001630,0,0,1280496303.938065,-1382355756.565775
0.006160,0.006050,-0.001630,1,-1,874009984.354622,590737790.566437
0.006160,0.006050,-0.001630,1,0,225643697.200033,1471603877.873970
0.006160,0.006050,-0.001630,1,1,-444772739.847324,-504964602.685645
-0.006411,-0.009687,-0.004580,0,0,12964386.375726,-243369299.261728
-0.006411,-0.009687,-0.004580,1,-1,628333814.949047,-327116548.909664
-0.006411,-0.009687,-0.004580,1,0,812053023.215598,-834865206.232830
-0.006411,-0.009687,-0.004580,1,1,-22390161.010717,189667140.419764
-0.010745,-0.005343,-0.001987,0,0,-115992763.969511,-468450756.197130
-0.010745,-0.005343,-0.001987,1,-1,-607509469.576036,-775944909.371690
-0.010745,-0.005343,-0.001987,1,0,80838954.757523,492451490.107048
-0.010745,-0.005343,-0.001987,1,1,355407673.686951,122089231.045954
-0.007660,0.002342,-0.004637,0,0,6487992.857648,-454128782.017285
-0.007660,0.002342,-0.004637,1,-1,-408611418.071204,317163922.910751
-0.007660,0.002342,-0.004637,1,0,-94026208.505490,364480969.265650
-0.007660,0.002342,-0.004637,1,1,53586460.487420,42216372.009470
-0.000764,-0.010408,0.000801,0,0,791279945.354374,-3336965651.283830
-0.000764,-0.010408,0.000801,1,-1,3449662060.890165,1502874299.114303
-0.000764,-0.010408,0.000801,1,0,-2586564271.367452,1289239088.834464
-0.000764,-0.010408,0.000801,1,1,-1683544050.810918,978833938.462106
0.012116,-0.015757,-0.001010,0,0,-238454670.444121,-15511837.031142
0.012116,-0.015757,-0.001010,1,-1,1719626657.034264,-2211171084.477761
0.012116,-0.015757,-0.001010,1,0,-1441499339.173213,381304510.545007
0.012116,-0.015757,-0.001010,1,1,-180693037.695506,-2006129326.283688
-0.011404,0.007462,-0.003196,0,0,-239650759.288737,279136583.636534
-0.011404,0.007462,-0.003196,1,-1,2046712799.393716,-2380440833.442430
-0.011404,0.007462,-0.003196,1,0,-1212003648.008218,-128200440.839778
-0.011404,0.007462,-0.003196,1,1,1490958103.798863,2055335415.572027
-0.008681,-0.015385,-0.007180,0,0,1861960154.669326,-1005746752.074683
-0.008681,-0.015385,-0.007180,1,-1,-237094058.032633,86831969.985677
-0.008681,-0.015385,-0.007180,1,0,265744284.426590,-283061910.558803
-0.008681,-0.015385,-0.007180,1,1,-26994563.651343,276686829.451959
0.012667,-0.003070,-0.000494,0,0,289358905.535642,-1016066437.080870
0.012667,-0.003070,-0.000494,1,-1,652890121.552891,-460117506.338429
0.012667,-0.003070,-0.000494,1,0,77921905.344076,19403746.764488
0.012667,-0.003070,-0.000494,1,1,-33865442.528218,669555620.459937
0.000718,-0.000750,-0.000027,0,0,-1212007590.880676,1994124362.675385
0.000718,-0.000750,-0.000027,1,-1,399297079.031405,-961294935.430830
0.000718,-0.000750,-0.000027,1,0,593519689.045244,770079532.676913
0.000718,-0.000750,-0.000027,1,1,1348951289.911452,669036004.763564
-0.007612,0.009869,-0.007070,0,0,727859031.660195,-1388825248.714310
-0.007612,0.009869,-0.007070,1,-1,19413340.655694,109247660.997173
-0.007612,0.009869,-0.007070,1,0,101649621.430293,-84255015.394344
-0.007612,0.009869,-0.007070,1,1,-46518943.534301,-160730450.771304
0.010913,-0.007622,0.006029,0,0,403860844.862656,1561893499.015409
0.010913,-0.007622,0.006029,1,-1,-1700739543.001225,-744097760.400541
0.010913,-0.007622,0.006029,1,0,816181758.338964,44728404.775159
0.010913,-0.007622,0.006029,1,1,-833637032.719650,-6021811959.265935
0.019419,-0.005702,0.000169,0,0,-1205588889.262049,-5020880089.988123
0.019419,-0.005702,0.000169,1,-1,361010922.041951,28986601.870406
0.019419,-0.005702,0.000169,1,0,174620315.115295,-203042896.048619
0.019419,-0.005702,0.000169,1,1,417239973.626538,-175847003.365655
-0.014176,-0.014388,-0.003351,0,0,-503638696.176645,-699086572.306905
-0.014176,-0.014388,-0.003351,1,-1,158725762.006049,-27765247.780274
-0.014176,-0.014388,-0.003351,1,0,1073944808.604181,295717896.732386
-0.014176,-0.014388,-0.003351,1,1,-506490392.513491,-1353913694.196507
-0.007980,-0.010372,-0.004445,0,0,-541476983.244676,7404071.369516
-0.007980,-0.010372,-0.004445,1,-1,-995915066.965832,-60965824.313166
-0.007980,-0.010372,-0.004445,1,0,256295967.472162,-204390623.061022
-0.007980,-0.010372,-0.004445,1,1,1706705937.627893,-286115956.765338
-0.011771,-0.008500,0.004750,0,0,-288210223.108565,-36929800.136461
-0.011771,-0.008500,0.004750,1,-1,200051163.383124,-65688620.433631
-0.011771,-0.008500,0.004750,1,0,-241725705.628382,-1584765549.260179
-0.011771,-0.008500,0.004750,1,1,1290653991.109561,1044295971.070693
-0.011607,0.006743,-0.003251,0,0,-199318453.028918,122264492.299310
-0.011607,0.006743,-0.003251,1,-1,1099405596.232230,1015816239.926205
-0.011607,0.006743,-0.003251,1,0,782659754.581976,1433253997.824032
-0.011607,0.006743,-0.003251,1,1,3236081786.700455,-2185150987.109156
-0.005419,0.006964,-0.002333,0,0,808152724.324222,-488541715.705871
-0.005419,0.006964,-0.002333,1,-1,-602898537.870732,-1053640346.408547
-0.005419,0.006964,-0.002333,1,0,-1027308923.573048,-611803326.340476
-0.005419,0.006964,-0.002333,1,1,-552649830.767151,-344541041.540890
-0.006542,0.006298,-0.000162,0,0,-322490651.462625,608035818.815022
-0.006542,0.006298,-0.000162,1,-1,1559823063.188374,-499920024.069258
-0.006542,0.006298,-0.000162,1,0,-759833397.005347,-303471074.449011
-0.006542,0.006298,-0.000162,1,1,-1364298648.983113,544402558.407453
0.009064,-0.012561,0.003980,0,0,-721812939.507802,-1803620105.218047
0.009064,-0.012561,0.003980,1,-1,339378214.391227,1839606376.783813
0.009064,-0.012561,0.003980,1,0,-143781297.921019,1040353257.827628
0.009064,-0.012561,0.003980,1,1,-369058011.743019,1982404309.794693
-0.016969,-0.013042,-0.001988,0,0,164321354.273856,351720875.530196
-0.016969,-0.013042,-0.001988,1,-1,-822201801.134072,1262189716.445723
-0.016969,-0.013042,-0.001988,1,0,1013317439.944492,-2039686866.170346
-0.016969,-0.013042,-0.001988,1,1,721375107.574713,1008778688.255646
-0.011912,-0.010318,0.004853,0,0,-481612210.125924,943921395.198336
-0.011912,-0.010318,0.004853,1,-1,1539440161.479283,598686911.295267
-0.011912,-0.010318,0.004853,1,0,-776980966.559287,929894576.120475
-0.011912,-0.010318,0.004853,1,1,1291621114.219360,-260878991.996936
-0.015098,0.011806,-0.000531,0,0,-1544328364.457415,-863462838.411000
-0.015098,0.011806,-0.000531,1,-1,-1836944688.259077,-71943121.790726
-0.015098,0.011806,-0.000531,1,0,1795202612.570527,-5192083175.872241
-0.015098,0.011806,-0.000531,1,1,-1458465011.588504,4729260558.491674
0.014061,-0.015556,-0.002005,0,0,206912006.322792,483969147.172042
0.014061,-0.015556,-0.002005,1,-1,-1374682164.102030,792864112.263927
0.014061,-0.015556,-0.002005,1,0,2382432456.632120,1202649668.454152
0.014061,-0.015556,-0.002005,1,1,-1251082575.438735,1861041716.467970
0.007149,-0.015750,-0.000447,0,0,1968755608.266787,1073800301.033726
0.007149,-0.015750,-0.000447,1,-1,105650368.305603,-5027128775.186542
0.007149,-0.015750,-0.000447,1,0,1820324268.213825,-608462412.308458
0.007149,-0.015750,-0.000447,1,1,-117157808.963736,2515442533.345455
0.013783,-0.005173,-0.002801,0,0,1240340974.109752,-1334355701.912048
0.013783,-0.005173,-0.002801,1,-1,-271487073.993967,-736242052.920453
0.013783,-0.005173,-0.002801,1,0,-328979145.964522,268467405.941200
0.013783,-0.005173,-0.002801,1,1,-1180908267.858109,-999249891.536494
-0.015220,-0.001762,0.000068,0,0,368058338.915051,-753379279.196853
-0.015220,-0.001762,0.000068,1,-1,-1728537800.880070,-1686840055.725473
-0.015220,-0.001762,0.000068,1,0,-667393282.296287,2964380807.118452
-0.015220,-0.001762,0.000068,1,1,-2145144696.133970,-102163061.045393
-0.004513,-0.016027,0.000096,0,0,-555742594.136143,810173146.449095
-0.004513,-0.016027,0.000096,1,-1,400337472.711725,728365263.827682
