geo_name,dragon,mode,10,k,133.161734,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.015159,-0.005521,0.002812,1,1,-80589358.353991,-134878328.956886
0.003675,-0.002134,-0.003049,0,0,-8072228.083988,7033626.214785
0.003675,-0.002134,-0.003049,1,-1,20575463.561430,-15123640.318832
0.003675,-0.002134,-0.003049,1,0,8214214.892886,-8516926.976781
0.003675,-0.002134,-0.003049,1,1,-23683175.384071,-21365066.636214
-0.010020,-0.002769,-0.000031,0,0,10258130.130976,25451366.163665
-0.010020,-0.002769,-0.000031,1,-1,-89366635.972528,-1634489.118129
-0.010020,-0.002769,-0.000031,1,0,72636059.498033,25078121.306469
-0.010020,-0.002769,-0.000031,1,1,4425493.317130,78778585.922534
0.009998,-0.016063,-0.002629,0,0,-2694620.581777,-28599132.591496
0.009998,-0.016063,-0.002629,1,-1,-14018329.657361,-4838492.741333
0.009998,-0.016063,-0.002629,1,0,8628905.202839,4047094.547131
0.009998,-0.016063,-0.002629,1,1,-9769578.748497,-24554051.849301
0.010895,-0.006626,0.005671,0,0,-29078128.773909,-4773472.691384
0.010895,-0.006626,0.005671,1,-1,-1359171.202113,-7092797.754354
0.010895,-0.006626,0.005671,1,0,12473078.669892,11494056.944506
0.010895,-0.006626,0.005671,1,1,6748033.435966,3048244.098999
0.011235,-0.013661,-0.005026,0,0,22430465.969222,-11206277.743233
0.011235,-0.013661,-0.005026,1,-1,-1708508.316731,-54287647.080793
0.011235,-0.013661,-0.005026,1,0,3278146.406960,-12995936.555268
0.011235,-0.013661,-0.005026,1,1,7492281.388629,-57106203.740780
-0.013770,-0.007219,0.003450,0,0,34811915.454689,-14413394.611549
-0.013770,-0.007219,0.003450,1,-1,50496621.952580,-7449719.271716
-0.013770,-0.007219,0.003450,1,0,41690541.209154,142391558.180917
-0.013770,-0.007219,0.003450,1,1,-61198574.646457,5164177.668309
0.000717,0.002663,-0.001640,0,0,14716426.439415,10918835.954383
0.000717,0.002663,-0.001640,1,-1,-47756087.328279,-2474853.537191
0.000717,0.002663,-0.001640,1,0,13291718.316555,8374176.426469
0.000717,0.002663,-0.001640,1,1,12744034.069057,-29770420.733339
-0.005526,-0.009558,0.002266,0,0,9956368.176617,-1015376.299557
-0.005526,-0.009558,0.002266,1,-1,-23240095.576845,-5076861.975566
-0.005526,-0.009558,0.002266,1,0,20019650.365354,-4288575.545755
-0.005526,-0.009558,0.002266,1,1,29948138.564311,-21212907.935476
0.003571,0.004441,-0.001103,0,0,-27525849.607884,19618376.828605
0.003571,0.004441,-0.001103,1,-1,17244660.379311,-70196534.818247
0.003571,0.004441,-0.001103,1,0,19382034.001263,516483.758261
0.003571,0.004441,-0.001103,1,1,2564903.041322,-61836348.114712
-0.018538,-0.009922,0.000344,0,0,-31692780.524844,-91872548.915307
-0.018538,-0.009922,0.000344,1,-1,12746543.453604,7568038.939918
-0.018538,-0.009922,0.000344,1,0,81217173.482064,-31977595.655896
-0.018538,-0.009922,0.000344,1,1,33842531.496270,-23373215.510922
-0.002843,-0.014608,0.000893,0,0,3596759.274458,-987211.043387
-0.002843,-0.014608,0.000893,1,-1,-15489053.941307,-3922171.480570
-0.002843,-0.014608,0.000893,1,0,8083612.476222,15249853.315239
-0.002843,-0.014608,0.000893,1,1,2768812.151782,-6480247.536642
-0.018337,-0.010307,-0.000566,0,0,-64247744.042954,20805221.655255
-0.018337,-0.010307,-0.000566,1,-1,51398870.355521,67704056.222474
-0.018337,-0.010307,-0.000566,1,0,-23805834.889659,-30758604.488166
-0.018337,-0.010307,-0.000566,1,1,65020057.352199,38221847.837627
-0.009777,-0.003037,-0.000959,0,0,-693022.761273,19730924.706590
-0.009777,-0.003037,-0.000959,1,-1,-53685226.873385,48364522.313116
-0.009777,-0.003037,-0.000959,1,0,11030857.810713,-3131765.991188
-0.009777,-0.003037,-0.000959,1,1,-133586.002948,41180985.969977
-0.009396,-0.008177,0.001493,0,0,24701853.328901,27908515.598833
-0.009396,-0.008177,0.001493,1,-1,-38754779.967811,-63624089.115339
-0.009396,-0.008177,0.001493,1,0,46161355.619259,-9022832.069098
-0.009396,-0.008177,0.001493,1,1,-75230579.301610,-61665799.365210
0.012565,-0.013971,-0.005449,0,0,43373274.080306,-894113.650681
0.012565,-0.013971,-0.005449,1,-1,1468475.432024,8660504.150345
0.012565,-0.013971,-0.005449,1,0,-628635.768766,1679498.100397
0.012565,-0.013971,-0.005449,1,1,1201829.729007,9260608.801580
-0.010962,0.002648,-0.001619,0,0,-807492.435186,9330083.160726
-0.010962,0.002648,-0.001619,1,-1,-50362749.381682,-70908878.797594
-0.010962,0.002648,-0.001619,1,0,-26977337.142192,-132509341.656096
-0.010962,0.002648,-0.001619,1,1,-57005839.716203,50113080.843975
0.014769,-0.001740,-0.004641,0,0,-21722247.703137,-66381645.672490
0.014769,-0.001740,-0.004641,1,-1,-319569.064511,-52732679.358299
0.014769,-0.001740,-0.004641,1,0,-27115624.736303,-46733217.837991
0.014769,-0.001740,-0.004641,1,1,7565483.456107,32744542.877420
-0.013145,-0.000942,0.001089,0,0,15328837.072763,1220648.037194
-0.013145,-0.000942,0.001089,1,-1,-47509853.756885,13772248.606327
-0.013145,-0.000942,0.001089,1,0,8098834.536235,-7331619.028276
-0.013145,-0.000942,0.001089,1,1,62526021.384164,-51393146.404055
-0.008548,-0.010316,-0.004264,0,0,-2241713.441932,-11065975.150903
-0.008548,-0.010316,-0.004264,1,-1,4963357.799142,74030364.287073
-0.008548,-0.010316,-0.004264,1,0,54895775.639652,-52759270.596719
-0.008548,-0.010316,-0.004264,1,1,68755038.058792,-54618869.322900
0.012057,-0.006425,-0.005165,0,0,41030078.919441,33498009.862020
0.012057,-0.006425,-0.005165,1,-1,49481109.802731,45788244.850191
0.012057,-0.006425,-0.005165,1,0,54202609.875584,50850871.411944
0.012057,-0.006425,-0.005165,1,1,-60227724.646369,-77825720.325285
-0.016609,-0.009199,-0.003080,0,0,-2662111.146278,76036396.094647
-0.016609,-0.009199,-0.003080,1,-1,-63822284.912251,-11551090.755603
-0.016609,-0.009199,-0.003080,1,0,19297057.152077,18812314.482192
-0.016609,-0.009199,-0.003080,1,1,24373973.854846,22613080.469981
-0.010021,-0.011159,-0.004937,0,0,7046894.869621,-13903843.414357
-0.010021,-0.011159,-0.004937,1,-1,98185634.066492,25927877.638606
-0.010021,-0.011159,-0.004937,1,0,31531856.662155,-44046489.839807
-0.010021,-0.011159,-0.004937,1,1,16775726.231829,67785448.450240
-0.012703,0.009835,-0.004267,0,0,23789123.662102,-117951500.212186
-0.012703,0.009835,-0.004267,1,-1,-14597794.017230,-45313040.732141
-0.012703,0.009835,-0.004267,1,0,10237363.805360,27650881.101868
-0.012703,0.009835,-0.004267,1,1,1198216.899660,31126130.847944
-0.013147,-0.015694,-0.002446,0,0,-4997595.012491,17453249.877004
-0.013147,-0.015694,-0.002446,1,-1,-3642621.548526,63107605.608746
-0.013147,-0.015694,-0.002446,1,0,-19920839.373639,11892821.185985
-0.013147,-0.015694,-0.002446,1,1,39989789.832697,-17151070.945676
-0.007624,-0.013835,0.004219,0,0,8421874.145406,-16051155.487279
-0.007624,-0.013835,0.004219,1,-1,-90081044.813888,-22889378.740564
-0.007624,-0.013835,0.004219,1,0,-492723.268412,6246492.344497
-0.007624,-0.013835,0.004219,1,1,-28589350.087579,-17684335.698063
-0.008462,-0.015257,-0.001771,0,0,-1072108.117253,13919123.172042
-0.008462,-0.015257,-0.001771,1,-1,-24097720.086737,-3337932.868495
-0.008462,-0.015257,-0.001771,1,0,-20772056.887702,-54753950.712696
-0.008462,-0.015257,-0.001771,1,1,32283870.443076,14614421.161445
0.012243,0.001060,-0.000384,0,0,-13950486.689963,-33746387.519940
0.012243,0.001060,-0.000384,1,-1,-52485192.682228,-43401756.355891
0.012243,0.001060,-0.000384,1,0,-16983150.094037,27362635.206688
0.012243,0.001060,-0.000384,1,1,57816327.748685,23300777.331484
0.010852,-0.014366,0.004189,0,0,5384744.244691,-14458485.815651
0.010852,-0.014366,0.004189,1,-1,24225246.448391,18808017.743638
0.010852,-0.014366,0.004189,1,0,10824859.370294,-14963902.887845
0.010852,-0.014366,0.004189,1,1,-33807091.557876,-38157757.723165
-0.003031,-0.008403,-0.005517,0,0,-45519565.246447,-5864368.347961
-0.003031,-0.008403,-0.005517,1,-1,24360875.219185,-19778346.946156
-0.003031,-0.008403,-0.005517,1,0,32200066.064075,1143136.554142
-0.003031,-0.008403,-0.005517,1,1,-37632428.283345,-42214828.008268
0.016866,-0.011598,0.005966,0,0,-4746230.154297,-36197022.680434
0.016866,-0.011598,0.005966,1,-1,-995758.094172,-12919185.343593
0.016866,-0.011598,0.005966,1,0,-12854092.658186,-3911059.747789
0.016866,-0.011598,0.005966,1,1,5181689.820331,4817886.859875
0.011597,-0.015401,0.000097,0,0,-16264369.432033,-6635526.411616
0.011597,-0.015401,0.000097,1,-1,34248399.137578,13716441.910925
0.011597,-0.015401,0.000097,1,0,11455270.127526,11165181.028757
0.011597,-0.015401,0.000097,1,1,-8990969.204672,12079963.612423
-0.008740,0.004345,-0.004782,0,0,-24787309.852915,-10817909.658785
-0.008740,0.004345,-0.004782,1,-1,59964190.035862,-12318987.558699
-0.008740,0.004345,-0.004782,1,0,7655225.259309,66163233.601608
-0.008740,0.004345,-0.004782,1,1,34555660.494965,-22624369.899016
0.005001,0.006350,-0.002811,0,0,2522069.036982,-26596851.277244
0.005001,0.006350,-0.002811,1,-1,9399020.334975,-59213323.315613
0.005001,0.006350,-0.002811,1,0,-7475110.961383,15038430.734222
0.005001,0.006350,-0.002811,1,1,-34071158.287439,25310059.446015
0.009953,-0.015473,0.001420,0,0,-19976434.498423,-5985232.956452
0.009953,-0.015473,0.001420,1,-1,31978709.951884,-44674812.705373
0.009953,-0.015473,0.001420,1,0,56946467.380054,-2859357.951577
0.009953,-0.015473,0.001420,1,1,40716502.890434,-30556469.296873
-0.010307,-0.006606,-0.000367,0,0,18942283.220650,13686424.149969
-0.010307,-0.006606,-0.000367,1,-1,-23405017.698617,46124608.152823
-0.010307,-0.006606,-0.000367,1,0,22688119.340763,9030839.780849
-0.010307,-0.006606,-0.000367,1,1,37857044.947984,86899797.898762
0.001872,-0.006837,-0.003120,0,0,6696698.779526,13499698.085992
0.001872,-0.006837,-0.003120,1,-1,3259522.107745,20330493.227756
0.001872,-0.006837,-0.003120,1,0,-24065909.960199,-29951082.028018
0.001872,-0.006837,-0.003120,1,1,2765293.791106,-4145133.692560
-0.008190,0.005986,-0.006107,0,0,-54848754.459496,16595360.968500
-0.008190,0.005986,-0.006107,1,-1,-33629435.615880,-3255839.559969
-0.008190,0.005986,-0.006107,1,0,-555725.188831,-3078659.903324
-0.008190,0.005986,-0.006107,1,1,5534511.368998,31306901.750986
-0.013983,0.010235,-0.000227,0,0,-39864336.413951,-33567373.291670
-0.013983,0.010235,-0.000227,1,-1,-61458535.867330,299086456.091114
-0.013983,0.010235,-0.000227,1,0,173571744.005680,-71720377.185230
-0.013983,0.010235,-0.000227,1,1,-1395225.383895,-241944344.139939
-0.013362,-0.013016,0.005740,0,0,25546159.655039,8369523.218584
-0.013362,-0.013016,0.005740,1,-1,13161741.436916,46194933.044964
-0.013362,-0.013016,0.005740,1,0,-100580541.968663,148282325.289984
-0.013362,-0.013016,0.005740,1,1,-6700288.551665,-23534506.877393
0.008554,-0.015684,0.000052,0,0,-9216659.617608,-3973202.375307
0.008554,-0.015684,0.000052,1,-1,18944013.710552,-25460136.646566
0.008554,-0.015684,0.000052,1,0,3246969.071095,-12006635.032379
0.008554,-0.015684,0.000052,1,1,9683820.627907,-13929198.213120
-0.004133,-0.015965,-0.000139,0,0,3425547.262672,7511615.130407
-0.004133,-0.015965,-0.000139,1,-1,23401255.506252,3656052.788981
-0.004133,-0.015965,-0.000139,1,0,-7598599.948856,-2959884.045771
-0.004133,-0.015965,-0.000139,1,1,13104640.994550,-16864607.040976
-0.011931,-0.012890,0.008186,0,0,-227598375.363459,62203201.334080
-0.011931,-0.012890,0.008186,1,-1,1696972.710115,7916788.886523
-0.011931,-0.012890,0.008186,1,0,2876079.901851,-699388.401147
-0.011931,-0.012890,0.008186,1,1,2198106.865293,5662974.649077
0.006497,-0.011179,-0.000550,0,0,-8886278.946586,-4719077.955466
0.006497,-0.011179,-0.000550,1,-1,-18704049.943461,-23347230.429049
0.006497,-0.011179,-0.000550,1,0,29653659.026522,1295978.101442
0.006497,-0.011179,-0.000550,1,1,-17743367.227439,-29936902.439404
0.005884,-0.014269,-0.002139,0,0,10090577.018798,15140460.393204
0.005884,-0.014269,-0.002139,1,-1,-7371853.197891,16052968.094075
0.005884,-0.014269,-0.002139,1,0,-17925193.598778,-4653782.060502
0.005884,-0.014269,-0.002139,1,1,-22489900.565165,7212950.093093
-0.012794,0.006116,-0.001569,0,0,-50539492.063081,11381968.977786
-0.012794,0.006116,-0.001569,1,-1,54112101.119780,-74412817.820430
-0.012794,0.006116,-0.001569,1,0,3510994.283123,170662073.537140
-0.012794,0.006116,-0.001569,1,1,-16986903.797799,106116584.031420
-0.009344,0.003105,-0.000235,0,0,14440811.949776,15118287.962917
-0.009344,0.003105,-0.000235,1,-1,3661115.013232,-49305260.663014
-0.009344,0.003105,-0.000235,1,0,59772497.538777,97223425.946044
-0.009344,0.003105,-0.000235,1,1,-820301.030522,-22494993.473175
-0.002105,-0.000514,-0.002996,0,0,9317678.997893,13039765.999695
-0.002105,-0.000514,-0.002996,1,-1,-4650240.764311,-11593143.154746
-0.002105,-0.000514,-0.002996,1,0,1778157.955583,8399955.902999
-0.002105,-0.000514,-0.002996,1,1,2518598.352001,7189843.457959
-0.011788,0.006126,0.000274,0,0,-73237599.218078,-58740489.002342
-0.011788,0.006126,0.000274,1,-1,1414800.574391,-31299343.804188
-0.011788,0.006126,0.000274,1,0,11699249.041324,95833819.228874
-0.011788,0.006126,0.000274,1,1,6285611.940803,-53820281.039199
-0.012917,-0.002901,-0.003234,0,0,25896577.529504,40074108.336041
-0.012917,-0.002901,-0.003234,1,-1,-34457787.072898,-110534144.585317
-0.012917,-0.002901,-0.003234,1,0,5628421.857334,-46984610.919892
-0.012917,-0.002901,-0.003234,1,1,-26050912.846525,109299038.021528
-0.002334,-0.012625,0.001894,0,0,8926976.424377,4487021.989327
-0.002334,-0.012625,0.001894,1,-1,-11790292.714048,-19363353.933305
-0.002334,-0.012625,0.001894,1,0,-64215908.852121,-18330595.607519
-0.002334,-0.012625,0.001894,1,1,6199858.100158,9614654.272490
0.014105,-0.012939,0.005485,0,0,-12674263.014844,-36788858.757819
0.014105,-0.012939,0.005485,1,-1,-8131970.557786,-15050564.872460
0.014105,-0.012939,0.005485,1,0,37781635.460242,37693184.654197
0.014105,-0.012939,0.005485,1,1,29591051.834624,9252552.042493
-0.018263,-0.011703,0.000192,0,0,-41519669.581170,-45880452.492356
-0.018263,-0.011703,0.000192,1,-1,88131980.788713,-63555151.591038
-0.018263,-0.011703,0.000192,1,0,48897213.115511,-54325135.809237
-0.018263,-0.011703,0.000192,1,1,55799984.250878,39311033.309795
-0.009530,-0.014034,-0.006472,0,0,13241879.747690,15456074.872129
-0.009530,-0.014034,-0.006472,1,-1,-18013330.951332,24643783.542898
-0.009530,-0.014034,-0.006472,1,0,-46092546.990920,36589112.370551
-0.009530,-0.014034,-0.006472,1,1,8075397.928997,-39054868.344850
0.002958,0.000978,-0.000285,0,0,-40946018.715300,2834807.692881
0.002958,0.000978,-0.000285,1,-1,16102898.003550,501040.409349
0.002958,0.000978,-0.000285,1,0,32758599.261874,3399619.131735
0.002958,0.000978,-0.000285,1,1,21443527.281327,38376074.687596
-0.009213,-0.000514,0.000254,0,0,6225619.792620,21285080.529404
-0.009213,-0.000514,0.000254,1,-1,54927239.673098,-34239932.275761
-0.009213,-0.000514,0.000254,1,0,24564725.732207,-23593911.917241
-0.009213,-0.000514,0.000254,1,1,-21199115.194366,-81021956.613205
0.017104,-0.013554,0.006132,0,0,767964.411564,-25864667.084526
0.017104,-0.013554,0.006132,1,-1,4929784.586036,-4534412.044241
0.017104,-0.013554,0.006132,1,0,-3600916.989556,4930577.912310
0.017104,-0.013554,0.006132,1,1,-6543015.060147,-5427976.010598
-0.015928,-0.009735,0.003632,0,0,-3031326.324122,-137805608.572917
-0.015928,-0.009735,0.003632,1,-1,-250510687.068577,-30390136.010558
-0.015928,-0.009735,0.003632,1,0,-103150779.981367,-27048044.632742
-0.015928,-0.009735,0.003632,1,1,186549560.870833,-25522438.099185
0.010116,0.001137,-0.001222,0,0,-29060916.029500,-57049167.076219
0.010116,0.001137,-0.001222,1,-1,-24613843.564209,19128890.376915
0.010116,0.001137,-0.001222,1,0,1173111.849469,16619497.766205
0.010116,0.001137,-0.001222,1,1,-57906710.946999,-22128284.275177
0.009991,-0.009353,-0.005937,0,0,59194348.472073,32862143.301260
0.009991,-0.009353,-0.005937,1,-1,-7402276.808903,18520145.528585
0.009991,-0.009353,-0.005937,1,0,-12260026.150902,-17182332.317331
0.009991,-0.009353,-0.005937,1,1,8638541.658097,4728667.944881
0.011443,-0.009626,-0.001814,0,0,-13407583.033410,-13002023.106636
0.011443,-0.009626,-0.001814,1,-1,32587325.541763,2050534.290936
0.011443,-0.009626,-0.001814,1,0,-29960747.665714,-37274763.455457
0.011443,-0.009626,-0.001814,1,1,-9692161.897811,6075038.263604
-0.011230,-0.012331,-0.006338,0,0,33947318.386008,-25505275.764337
-0.011230,-0.012331,-0.006338,1,-1,-3220195.162626,7063008.286615
-0.011230,-0.012331,-0.006338,1,0,15838301.778473,-924109.378719
-0.011230,-0.012331,-0.006338,1,1,144123.452596,9090618.663286
-0.000668,-0.012198,-0.001842,0,0,2893441.880883,27184289.649433
-0.000668,-0.012198,-0.001842,1,-1,-2917833.213513,1289004.086749
-0.000668,-0.012198,-0.001842,1,0,-993313.250837,-860927.151303
-0.000668,-0.012198,-0.001842,1,1,2333377.828504,577205.584130
0.010884,-0.008211,0.006400,0,0,3471380.860111,8296394.087517
0.010884,-0.008211,0.006400,1,-1,-17846290.987186,30212664.375173
0.010884,-0.008211,0.006400,1,0,-22440679.683381,11692733.094419
0.010884,-0.008211,0.006400,1,1,-25147350.288724,19731486.307069
0.009266,-0.016074,-0.002682,0,0,-12922222.822392,-31455017.798586
0.009266,-0.016074,-0.002682,1,-1,-14001387.943263,39220511.298019
0.009266,-0.016074,-0.002682,1,0,3404408.870109,7928512.779708
0.009266,-0.016074,-0.002682,1,1,-4234627.942664,-8179195.035567
0.014697,-0.001837,-0.001466,0,0,-44402640.258808,17798633.782100
0.014697,-0.001837,-0.001466,1,-1,10492743.528295,-2827666.889090
0.014697,-0.001837,-0.001466,1,0,24698631.410805,28625682.418454
0.014697,-0.001837,-0.001466,1,1,12430184.775596,-3641473.203294
-0.000292,-0.003743,0.000481,0,0,3733611.049141,-7232445.575212
-0.000292,-0.003743,0.000481,1,-1,12706100.173917,-34389098.034758
-0.000292,-0.003743,0.000481,1,0,17714816.071811,12469451.414534
-0.000292,-0.003743,0.000481,1,1,-32433091.552668,27109748.505685
-0.014108,-0.014392,0.003745,0,0,5971541.718218,-30970487.316731
-0.014108,-0.014392,0.003745,1,-1,40671691.984927,-25598313.457822
-0.014108,-0.014392,0.003745,1,0,60943936.708524,-106909180.573292
-0.014108,-0.014392,0.003745,1,1,15233009.465938,91687745.814078
0.009367,-0.009372,0.004557,0,0,48312145.247183,38060534.353215
0.009367,-0.009372,0.004557,1,-1,-16628035.248712,-12141826.187909
0.009367,-0.009372,0.004557,1,0,-29092727.879343,-30306021.721764
0.009367,-0.009372,0.004557,1,1,25333795.590122,14053978.362590
0.005905,-0.009928,-0.004212,0,0,11817795.275867,884114.475677
0.005905,-0.009928,-0.004212,1,-1,17950796.290053,-14251282.739910
0.005905,-0.009928,-0.004212,1,0,1508980.621665,1099657.173475
0.005905,-0.009928,-0.004212,1,1,6707937.133914,-21252409.298046
-0.004859,0.008669,-0.000766,0,0,-15599209.322048,-10713270.267137
-0.004859,0.008669,-0.000766,1,-1,-10728812.684163,12090268.468046
-0.004859,0.008669,-0.000766,1,0,7913948.158132,-2017259.762428
-0.004859,0.008669,-0.000766,1,1,5132313.751194,-14185499.293139
0.018092,-0.007792,0.003344,0,0,21634753.516923,31828872.992549
0.018092,-0.007792,0.003344,1,-1,-18671586.731804,-13313849.236625
0.018092,-0.007792,0.003344,1,0,-6714053.939863,-4879083.897865
0.018092,-0.007792,0.003344,1,1,-20014209.417186,-10401759.851085
0.003534,-0.000781,-0.001226,0,0,-31663624.171398,-2524973.897148
0.003534,-0.000781,-0.001226,1,-1,-2958616.411026,-4350308.711262
0.003534,-0.000781,-0.001226,1,0,-19166630.297329,31537613.662301
0.003534,-0.000781,-0.001226,1,1,-83456068.582068,12456216.749947
-0.004634,-0.013470,0.004574,0,0,-10699315.791067,75146.403745
-0.004634,-0.013470,0.004574,1,-1,-2861507.730345,64677693.881362
-0.004634,-0.013470,0.004574,1,0,29063195.872481,3494985.133979
-0.004634,-0.013470,0.004574,1,1,9038382.788877,38230488.521255
0.016564,-0.010586,0.004727,0,0,4974228.988542,-16135506.704401
0.016564,-0.010586,0.004727,1,-1,-29192861.673690,31765951.461638
0.016564,-0.010586,0.004727,1,0,-5716635.100931,-26672807.029425
0.016564,-0.010586,0.004727,1,1,-35307546.276388,26709265.697057
0.000104,-0.000866,-0.005706,0,0,6939003.157760,10437578.259805
0.000104,-0.000866,-0.005706,1,-1,53230127.177472,126302778.473345
0.000104,-0.000866,-0.005706,1,0,40700480.670105,17369149.464871
0.000104,-0.000866,-0.005706,1,1,-85131789.486027,-7448979.089812
0.008555,-0.004553,-0.003543,0,0,11285201.337616,4137090.600694
0.008555,-0.004553,-0.003543,1,-1,19261723.672886,62006545.535733
0.008555,-0.004553,-0.003543,1,0,22425544.133729,10843511.643643
0.008555,-0.004553,-0.003543,1,1,-78376585.564053,1031371.405300
-0.008189,0.009492,-0.006729,0,0,-9095472.220320,-38398582.276577
-0.008189,0.009492,-0.006729,1,-1,115842506.127702,-12197222.355856
-0.008189,0.009492,-0.006729,1,0,-31055042.229312,37633090.746619
-0.008189,0.009492,-0.006729,1,1,45779910.838648,-53733662.003444
-0.011865,-0.015561,0.002995,0,0,-12885831.073477,96611682.269488
-0.011865,-0.015561,0.002995,1,-1,-11173826.794530,39621590.355781
-0.011865,-0.015561,0.002995,1,0,10714349.830778,-23054862.142408
-0.011865,-0.015561,0.002995,1,1,27298566.237035,-31326742.825074
-0.017691,-0.005678,-0.000006,0,0,-23266064.795375,-29750176.755350
-0.017691,-0.005678,-0.000006,1,-1,-221731569.106929,6357180.254676
-0.017691,-0.005678,-0.000006,1,0,124748509.616288,-19722871.986121
-0.017691,-0.005678,-0.000006,1,1,-2254130.998079,22167020.453039
0.019354,-0.005971,0.002943,0,0,-55185509.312578,-68684710.441682
0.019354,-0.005971,0.002943,1,-1,5740367.549655,521259.502293
0.019354,-0.005971,0.002943,1,0,-5549032.174599,-3998460.047393
0.019354,-0.005971,0.002943,1,1,-254583.419275,-3094608.396936
-0.013311,0.011291,-0.003783,0,0,12091906.386826,-7807851.963254
-0.013311,0.011291,-0.003783,1,-1,-3274357.377258,-13530016.237024
-0.013311,0.011291,-0.003783,1,0,-9619637.857386,229373846.603688
-0.013311,0.011291,-0.003783,1,1,-57675861.222841,-12696870.512955
0.006662,-0.007829,-0.002317,0,0,9341401.275393,-12181516.042196
0.006662,-0.007829,-0.002317,1,-1,3415439.900700,-5972162.420635
0.006662,-0.007829,-0.002317,1,0,-12476526.795521,-1886720.454149
0.006662,-0.007829,-0.002317,1,1,-22495064.016548,5957737.819824
-0.004709,0.007966,-0.000879,0,0,76149544.050808,18862063.670396
