geo_name,dragon,mode,2,k,36.271534,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.006662,0.004078,-0.001045,1,1,-63091.580585,49978.459530
0.011244,-0.005274,0.005288,0,0,-13491.887528,162401.047681
0.011244,-0.005274,0.005288,1,-1,-2903.583689,-2525.770158
0.011244,-0.005274,0.005288,1,0,134.627867,328.365631
0.011244,-0.005274,0.005288,1,1,-2645.818581,2768.730965
0.019039,-0.007291,0.003949,0,0,69147.023091,216731.286478
0.019039,-0.007291,0.003949,1,-1,-150157.394775,91632.495928
0.019039,-0.007291,0.003949,1,0,2819.010292,-91221.736849
0.019039,-0.007291,0.003949,1,1,-183526.738380,-42954.799195
0.009347,-0.015543,0.000346,0,0,8253.437137,135682.493261
0.009347,-0.015543,0.000346,1,-1,-118582.262722,141086.871928
0.009347,-0.015543,0.000346,1,0,8486.782507,36746.394486
0.009347,-0.015543,0.000346,1,1,-120987.452956,-122723.693903
0.001690,-0.003207,-0.000082,0,0,21271.648635,186387.980634
0.001690,-0.003207,-0.000082,1,-1,3190.518410,61073.399097
0.001690,-0.003207,-0.000082,1,0,11251.564027,-3817.821794
0.001690,-0.003207,-0.000082,1,1,5495.669007,-55122.557375
0.018286,-0.002064,-0.000811,0,0,-23945.615506,143142.992574
0.018286,-0.002064,-0.000811,1,-1,-2305.495790,-6318.181002
0.018286,-0.002064,-0.000811,1,0,-212.215573,-2376.366404
0.018286,-0.002064,-0.000811,1,1,-330.726586,6752.425951
0.006552,0.006952,-0.003674,0,0,23386.810336,211767.012542
0.006552,0.006952,-0.003674,1,-1,-194760.240068,291400.722613
0.006552,0.006952,-0.003674,1,0,393.182195,164292.368029
0.006552,0.006952,-0.003674,1,1,-196402.159520,-272069.024042
-0.013493,-0.013846,-0.004951,0,0,-2669.666540,93963.117961
-0.013493,-0.013846,-0.004951,1,-1,13718.510022,38207.053240
-0.013493,-0.013846,-0.004951,1,0,-9263.237379,-13934.400534
-0.013493,-0.013846,-0.004951,1,1,-11611.114765,-33944.471573
-0.014070,-0.006484,0.003210,0,0,-31753.865895,-273490.806430
-0.014070,-0.006484,0.003210,1,-1,290209.996371,-6196.798759
-0.014070,-0.006484,0.003210,1,0,12478.215218,165084.659483
-0.014070,-0.006484,0.003210,1,1,327186.012024,-38013.427534
-0.004263,-0.015999,-0.000091,0,0,7120.590411,71276.563322
-0.004263,-0.015999,-0.000091,1,-1,-85262.220375,-53133.868957
-0.004263,-0.015999,-0.000091,1,0,-2382.188879,68559.301777
-0.004263,-0.015999,-0.000091,1,1,-108846.804551,11350.813997
-0.012025,0.006359,-0.003404,0,0,12785.438897,93662.526597
-0.012025,0.006359,-0.003404,1,-1,-56011.769364,-141679.190678
-0.012025,0.006359,-0.003404,1,0,1474.695169,-13885.301759
-0.012025,0.006359,-0.003404,1,1,-43531.530790,140231.344452
0.000802,-0.009264,-0.001723,0,0,14332.851732,125953.802701
0.000802,-0.009264,-0.001723,1,-1,-16304.258893,-10031.969023
0.000802,-0.009264,-0.001723,1,0,638.643187,-28557.652725
0.000802,-0.009264,-0.001723,1,1,-16421.442046,9331.405972
0.010630,-0.010465,-0.006201,0,0,43609.262908,71485.698004
0.010630,-0.010465,-0.006201,1,-1,-18609.817364,32141.312227
0.010630,-0.010465,-0.006201,1,0,9421.213050,-16514.654739
0.010630,-0.010465,-0.006201,1,1,-31257.026590,-48927.395342
0.009739,-0.005881,-0.000718,0,0,13668.873074,160785.159086
0.009739,-0.005881,-0.000718,1,-1,7776.196667,7513.381877
0.009739,-0.005881,-0.000718,1,0,17693.453610,144370.590523
0.009739,-0.005881,-0.000718,1,1,24909.580742,-22572.972331
-0.016444,-0.011986,-0.002691,0,0,-10156.323266,-101347.521894
-0.016444,-0.011986,-0.002691,1,-1,61806.931257,-85249.304974
-0.016444,-0.011986,-0.002691,1,0,5234.087578,-166797.756370
-0.016444,-0.011986,-0.002691,1,1,91409.455018,65097.075331
-0.011904,0.009948,-0.001302,0,0,-2711.442566,-38336.284843
-0.011904,0.009948,-0.001302,1,-1,-72657.005632,-78200.708252
-0.011904,0.009948,-0.001302,1,0,16138.831942,-100589.745428
-0.011904,0.009948,-0.001302,1,1,-83496.362799,98521.567471
0.013824,0.003201,-0.004957,0,0,23586.654064,53900.778786
0.013824,0.003201,-0.004957,1,-1,470922.667046,290610.532920
0.013824,0.003201,-0.004957,1,0,-278.408029,-275687.688946
0.013824,0.003201,-0.004957,1,1,512337.738796,-384592.813275
-0.017212,-0.006088,-0.002034,0,0,-26964.513359,-267623.662756
-0.017212,-0.006088,-0.002034,1,-1,114066.452787,-86610.288554
-0.017212,-0.006088,-0.002034,1,0,3187.978242,23502.204243
-0.017212,-0.006088,-0.002034,1,1,120905.345991,90900.416686
-0.010399,-0.013957,0.004331,0,0,-2281.454716,-58332.839643
-0.010399,-0.013957,0.004331,1,-1,-55555.315451,118004.981410
-0.010399,-0.013957,0.004331,1,0,-75129.926793,-178063.106496
-0.010399,-0.013957,0.004331,1,1,-29434.084751,-85139.175271
-0.009663,-0.014550,-0.006717,0,0,-22430.601541,7560.693020
-0.009663,-0.014550,-0.006717,1,-1,6243.795080,-108310.786560
-0.009663,-0.014550,-0.006717,1,0,-69.926245,64321.813341
-0.009663,-0.014550,-0.006717,1,1,5764.139154,114596.910497
0.015308,-0.012903,0.006001,0,0,10340.195426,-61799.956261
0.015308,-0.012903,0.006001,1,-1,2434.405099,34275.294099
0.015308,-0.012903,0.006001,1,0,-24014.588442,-284670.288520
0.015308,-0.012903,0.006001,1,1,-19451.347571,-34391.422128
-0.008820,0.008524,0.000441,0,0,10981.325540,134997.429002
-0.008820,0.008524,0.000441,1,-1,263921.516560,-40859.786288
-0.008820,0.008524,0.000441,1,0,24146.710873,203513.413360
-0.008820,0.008524,0.000441,1,1,259044.858723,-6859.027946
-0.001981,-0.008235,-0.005526,0,0,-3238.613461,61730.788190
-0.001981,-0.008235,-0.005526,1,-1,97215.945730,-21911.432653
-0.001981,-0.008235,-0.005526,1,0,37706.490661,177366.264577
-0.001981,-0.008235,-0.005526,1,1,87797.952958,-16219.293707
0.014119,0.004808,-0.003489,0,0,10242.209116,76087.958192
0.014119,0.004808,-0.003489,1,-1,12032.372496,48125.029854
0.014119,0.004808,-0.003489,1,0,-1875.022109,9439.126241
0.014119,0.004808,-0.003489,1,1,2054.239508,-47830.856075
0.004800,0.001386,-0.000935,0,0,21355.564474,240790.808145
0.004800,0.001386,-0.000935,1,-1,53875.074761,97350.508229
0.004800,0.001386,-0.000935,1,0,-30301.139519,-288877.217468
0.004800,0.001386,-0.000935,1,1,24335.254336,-118072.765989
-0.010328,-0.001280,0.000977,0,0,-3254.877794,1595.369132
-0.010328,-0.001280,0.000977,1,-1,-3336.215857,18783.468790
-0.010328,-0.001280,0.000977,1,0,-9630.407715,-98981.930843
-0.010328,-0.001280,0.000977,1,1,-8258.990918,-18960.367119
0.011851,-0.007908,-0.002476,0,0,11183.851443,71604.161999
0.011851,-0.007908,-0.002476,1,-1,50795.628940,1118.866995
0.011851,-0.007908,-0.002476,1,0,-5705.670264,34955.289814
0.011851,-0.007908,-0.002476,1,1,37044.213780,53620.757268
0.015003,-0.001635,-0.004177,0,0,5956.364971,-40840.881134
0.015003,-0.001635,-0.004177,1,-1,-223204.331425,73287.669708
0.015003,-0.001635,-0.004177,1,0,6531.452136,93041.691306
0.015003,-0.001635,-0.004177,1,1,-210018.021461,-53598.497935
-0.012560,0.000788,-0.001796,0,0,-7877.141861,-30940.857665
-0.012560,0.000788,-0.001796,1,-1,75623.744515,77307.331259
-0.012560,0.000788,-0.001796,1,0,-3675.117792,48480.369057
-0.012560,0.000788,-0.001796,1,1,67179.069390,-68322.945369
0.015417,-0.013341,0.006135,0,0,12167.097198,-58866.595565
0.015417,-0.013341,0.006135,1,-1,56654.962026,3792.345269
0.015417,-0.013341,0.006135,1,0,26423.772620,76250.644725
0.015417,-0.013341,0.006135,1,1,45119.106981,-28162.119272
-0.017418,-0.011261,0.002820,0,0,-77381.493949,-580846.980343
-0.017418,-0.011261,0.002820,1,-1,-309220.959558,55869.352255
-0.017418,-0.011261,0.002820,1,0,-89909.297466,-667711.935481
-0.017418,-0.011261,0.002820,1,1,-240242.074036,30635.607409
-0.008775,-0.009674,0.004491,0,0,-2440.170540,-42302.908652
-0.008775,-0.009674,0.004491,1,-1,-40629.573125,23692.240549
-0.008775,-0.009674,0.004491,1,0,-2579.089653,20537.336740
-0.008775,-0.009674,0.004491,1,1,-34164.466547,-17592.466735
-0.008136,0.007721,0.000180,0,0,9375.901554,139227.947978
-0.008136,0.007721,0.000180,1,-1,36722.823579,41288.124768
-0.008136,0.007721,0.000180,1,0,26437.270765,532581.534544
-0.008136,0.007721,0.000180,1,1,34017.738036,-51938.708497
-0.010076,-0.015555,-0.001914,0,0,-8840.686211,-199.000353
-0.010076,-0.015555,-0.001914,1,-1,1159.613049,28209.255537
-0.010076,-0.015555,-0.001914,1,0,15970.197277,15329.303632
-0.010076,-0.015555,-0.001914,1,1,14050.952028,19512.607863
-0.015839,-0.015343,0.000472,0,0,-23845.996170,-262226.918411
-0.015839,-0.015343,0.000472,1,-1,-27029.360289,-35090.437287
-0.015839,-0.015343,0.000472,1,0,-20348.396625,-61789.305805
-0.015839,-0.015343,0.000472,1,1,-41891.860077,30365.158200
-0.009370,-0.001479,-0.000023,0,0,-1292.235514,30413.247090
-0.009370,-0.001479,-0.000023,1,-1,117680.896221,102732.102872
-0.009370,-0.001479,-0.000023,1,0,22460.014465,140955.634684
-0.009370,-0.001479,-0.000023,1,1,77839.316437,-136188.993521
-0.006691,0.007119,-0.006208,0,0,-23276.528333,-186054.337823
-0.006691,0.007119,-0.006208,1,-1,121446.739082,14307.678489
-0.006691,0.007119,-0.006208,1,0,-33808.815269,-256844.244127
-0.006691,0.007119,-0.006208,1,1,131838.768058,-75916.640379
-0.006664,-0.014319,0.004683,0,0,-832.942543,-25149.611315
-0.006664,-0.014319,0.004683,1,-1,-63275.226122,-58896.620699
-0.006664,-0.014319,0.004683,1,0,17927.858250,31339.863305
-0.006664,-0.014319,0.004683,1,1,-72678.519400,110290.899207
-0.015095,0.011213,-0.000933,0,0,-777.623470,-184466.879022
-0.015095,0.011213,-0.000933,1,-1,258106.295121,13148.694216
-0.015095,0.011213,-0.000933,1,0,-7846.911577,-413508.829171
-0.015095,0.011213,-0.000933,1,1,251946.424243,-18299.989480
-0.009791,-0.012603,0.007474,0,0,-12802.094043,11700.389775
-0.009791,-0.012603,0.007474,1,-1,103430.640337,5276.078111
-0.009791,-0.012603,0.007474,1,0,-3941.501491,-12919.619734
-0.009791,-0.012603,0.007474,1,1,100137.252857,-27672.451630
-0.012183,0.001065,-0.002493,0,0,-5557.749805,-9390.544897
-0.012183,0.001065,-0.002493,1,-1,128095.662514,47847.284632
-0.012183,0.001065,-0.002493,1,0,-22670.520792,-122343.866827
-0.012183,0.001065,-0.002493,1,1,129256.629012,-56620.009535
-0.007032,-0.009202,0.002312,0,0,3017.478249,14730.366013
-0.007032,-0.009202,0.002312,1,-1,-18486.076180,-18078.674509
-0.007032,-0.009202,0.002312,1,0,13454.975016,70194.026786
-0.007032,-0.009202,0.002312,1,1,-15433.984124,31678.658623
-0.010708,-0.007332,-0.001648,0,0,-11035.308810,-27078.925430
-0.010708,-0.007332,-0.001648,1,-1,19230.431201,-14251.689452
-0.010708,-0.007332,-0.001648,1,0,11528.410200,91513.377916
-0.010708,-0.007332,-0.001648,1,1,49865.431385,-22027.730333
0.007851,-0.013885,0.002730,0,0,8585.897768,201521.172015
0.007851,-0.013885,0.002730,1,-1,-17330.756250,9681.825238
0.007851,-0.013885,0.002730,1,0,9518.562864,-139358.724816
0.007851,-0.013885,0.002730,1,1,-16785.005187,-38291.680505
0.010231,0.001516,-0.000950,0,0,13062.181531,306663.248093
0.010231,0.001516,-0.000950,1,-1,-194622.378585,-154480.512892
0.010231,0.001516,-0.000950,1,0,-43325.732423,-333522.245123
0.010231,0.001516,-0.000950,1,1,-176366.954779,145457.818173
0.008306,-0.010025,0.003810,0,0,1310.695429,14681.129795
0.008306,-0.010025,0.003810,1,-1,36874.933163,-40828.973550
0.008306,-0.010025,0.003810,1,0,8041.569881,-19597.489492
0.008306,-0.010025,0.003810,1,1,28033.969534,59152.749174
0.009865,-0.014918,0.003782,0,0,-17254.653615,-5774.727370
0.009865,-0.014918,0.003782,1,-1,-128851.217616,39889.694413
0.009865,-0.014918,0.003782,1,0,-9892.556351,54895.106969
0.009865,-0.014918,0.003782,1,1,-142028.211592,-13631.291120
0.004404,-0.000967,-0.003066,0,0,18729.993572,196380.539038
0.004404,-0.000967,-0.003066,1,-1,-66416.551534,-92765.060106
0.004404,-0.000967,-0.003066,1,0,10071.290602,112431.868231
0.004404,-0.000967,-0.003066,1,1,-28680.265570,112622.787625
-0.010798,-0.015894,-0.002252,0,0,-8255.474730,1419.945271
-0.010798,-0.015894,-0.002252,1,-1,5699.649797,29596.091313
-0.010798,-0.015894,-0.002252,1,0,-5989.515869,-17127.332741
-0.010798,-0.015894,-0.002252,1,1,-27429.774130,-31704.063779
0.006167,-0.011987,-0.000812,0,0,16423.574328,228691.136814
0.006167,-0.011987,-0.000812,1,-1,-90531.407209,-43103.047878
0.006167,-0.011987,-0.000812,1,0,-17220.070944,-11525.799764
0.006167,-0.011987,-0.000812,1,1,-89629.489708,50714.960353
0.011982,-0.001558,-0.000317,0,0,-149.845240,219089.024787
0.011982,-0.001558,-0.000317,1,-1,-12668.334506,-51295.186345
0.011982,-0.001558,-0.000317,1,0,84.391972,7929.701184
0.011982,-0.001558,-0.000317,1,1,-9482.691059,51055.895348
-0.008393,-0.009289,-0.002577,0,0,-11068.604309,9542.949056
-0.008393,-0.009289,-0.002577,1,-1,19203.625903,55283.688909
-0.008393,-0.009289,-0.002577,1,0,8906.556569,59181.494932
-0.008393,-0.009289,-0.002577,1,1,-22659.260085,-83456.444823
-0.011722,0.009888,-0.000977,0,0,-3696.319627,-35902.323941
-0.011722,0.009888,-0.000977,1,-1,-43522.030284,-345507.657236
-0.011722,0.009888,-0.000977,1,0,6922.257313,-105992.776208
-0.011722,0.009888,-0.000977,1,1,306.276835,313737.920119
0.014153,0.001295,-0.005333,0,0,21681.267363,36110.127202
0.014153,0.001295,-0.005333,1,-1,-28856.770058,42113.962909
0.014153,0.001295,-0.005333,1,0,-11136.964882,-10685.264492
0.014153,0.001295,-0.005333,1,1,-32214.363595,-66713.501757
0.019664,-0.003600,0.000357,0,0,-25295.333693,-140074.550062
0.019664,-0.003600,0.000357,1,-1,9150.569323,-20466.022101
0.019664,-0.003600,0.000357,1,0,497.517817,76828.727295
0.019664,-0.003600,0.000357,1,1,9888.182515,33200.876389
-0.002673,-0.002845,-0.003458,0,0,3087.123767,112256.714571
-0.002673,-0.002845,-0.003458,1,-1,-96960.953022,175434.015353
-0.002673,-0.002845,-0.003458,1,0,7885.183955,65286.226844
-0.002673,-0.002845,-0.003458,1,1,-100009.457659,-161088.607791
0.009582,-0.009638,-0.005983,0,0,27533.647571,34784.420682
0.009582,-0.009638,-0.005983,1,-1,-146619.793943,96417.123584
0.009582,-0.009638,-0.005983,1,0,4097.566146,-36270.157463
0.009582,-0.009638,-0.005983,1,1,-166378.594247,-62432.647505
0.011755,-0.012693,-0.005398,0,0,25015.256316,55207.881010
0.011755,-0.012693,-0.005398,1,-1,-30077.334231,17485.624128
0.011755,-0.012693,-0.005398,1,0,-1522.335427,83744.949252
0.011755,-0.012693,-0.005398,1,1,-28385.391587,-9516.129408
0.007997,-0.013242,-0.005467,0,0,8289.406861,147088.352695
0.007997,-0.013242,-0.005467,1,-1,-140959.652798,-167274.684640
0.007997,-0.013242,-0.005467,1,0,-4885.145232,196072.689649
0.007997,-0.013242,-0.005467,1,1,-92800.732032,189565.300611
-0.012173,-0.003934,-0.003230,0,0,-5248.728072,28882.849333
-0.012173,-0.003934,-0.003230,1,-1,115206.201578,26112.278013
-0.012173,-0.003934,-0.003230,1,0,58999.900565,436628.639699
-0.012173,-0.003934,-0.003230,1,1,124263.814169,-63151.436686
0.011635,0.006258,-0.003974,0,0,21636.547735,107218.192514
0.011635,0.006258,-0.003974,1,-1,-5996.246633,-378353.964691
0.011635,0.006258,-0.003974,1,0,591.552351,-49525.994425
0.011635,0.006258,-0.003974,1,1,87258.997126,350480.458319
0.002627,0.003352,-0.000779,0,0,16768.281065,145415.473144
0.002627,0.003352,-0.000779,1,-1,-31865.884832,-4065.721146
0.002627,0.003352,-0.000779,1,0,-18984.987852,-304161.573225
0.002627,0.003352,-0.000779,1,1,-65292.722684,22246.142705
-0.008124,-0.013609,0.004314,0,0,-2006.017308,-33304.364446
-0.008124,-0.013609,0.004314,1,-1,-66490.717049,68731.230579
-0.008124,-0.013609,0.004314,1,0,8784.427372,3181.045509
-0.008124,-0.013609,0.004314,1,1,-115617.026842,-4821.129610
0.014526,-0.015837,-0.000534,0,0,9301.608080,17047.039458
0.014526,-0.015837,-0.000534,1,-1,-806.078928,59494.230278
0.014526,-0.015837,-0.000534,1,0,-2109.286768,14743.676100
0.014526,-0.015837,-0.000534,1,1,50412.940471,-72097.506964
0.002406,-0.001991,-0.000469,0,0,21306.313816,193486.898725
0.002406,-0.001991,-0.000469,1,-1,57175.379113,24881.373842
0.002406,-0.001991,-0.000469,1,0,6536.561880,263326.000508
0.002406,-0.001991,-0.000469,1,1,57859.892650,-14719.791249
-0.011987,0.006244,-0.004021,0,0,14068.890020,123219.012741
-0.011987,0.006244,-0.004021,1,-1,59285.328300,-32524.161905
-0.011987,0.006244,-0.004021,1,0,-12247.174852,7604.937773
-0.011987,0.006244,-0.004021,1,1,64201.854973,34368.768216
-0.007490,-0.015128,-0.000602,0,0,-5927.213469,19364.618903
-0.007490,-0.015128,-0.000602,1,-1,117704.339270,-32578.964078
-0.007490,-0.015128,-0.000602,1,0,23298.764215,-42749.699231
-0.007490,-0.015128,-0.000602,1,1,113558.449110,-23847.544679
-0.007554,0.004550,-0.005114,0,0,-2369.777606,5349.939918
-0.007554,0.004550,-0.005114,1,-1,-273631.725689,185181.572259
-0.007554,0.004550,-0.005114,1,0,21486.942115,239806.549334
-0.007554,0.004550,-0.005114,1,1,-317811.682357,-168654.732272
-0.012752,-0.005813,-0.003015,0,0,-9760.578076,-13894.239788
-0.012752,-0.005813,-0.003015,1,-1,79664.787466,-59323.753607
-0.012752,-0.005813,-0.003015,1,0,59000.184412,274342.818195
-0.012752,-0.005813,-0.003015,1,1,135339.525808,19141.362602
-0.006671,0.010736,-0.000253,0,0,4155.107301,77953.882686
-0.006671,0.010736,-0.000253,1,-1,9385.514156,-51936.484691
-0.006671,0.010736,-0.000253,1,0,14217.107195,131177.918812
-0.006671,0.010736,-0.000253,1,1,14229.534894,49545.758224
-0.016626,-0.011408,-0.002755,0,0,-9180.462413,-109133.415007
-0.016626,-0.011408,-0.002755,1,-1,584.390222,58803.155526
-0.016626,-0.011408,-0.002755,1,0,46540.175382,288569.524436
-0.016626,-0.011408,-0.002755,1,1,-23293.940043,-49222.348921
0.008679,-0.010920,0.004404,0,0,-10351.452013,-94184.763375
0.008679,-0.010920,0.004404,1,-1,-16546.660626,-7085.823659
0.008679,-0.010920,0.004404,1,0,573.717637,-16015.618451
0.008679,-0.010920,0.004404,1,1,-18098.672540,4429.609869
-0.015509,-0.008882,0.003672,0,0,-51998.592799,-444415.018469
-0.015509,-0.008882,0.003672,1,-1,860.215955,3627.296569
-0.015509,-0.008882,0.003672,1,0,21232.416530,61644.537758
-0.015509,-0.008882,0.003672,1,1,4638.774280,6039.950429
-0.017497,-0.007050,-0.002015,0,0,-29630.832031,-299896.577658
-0.017497,-0.007050,-0.002015,1,-1,221343.669805,143186.067746
-0.017497,-0.007050,-0.002015,1,0,-18463.153353,65089.847929
-0.017497,-0.007050,-0.002015,1,1,203224.708739,-194127.037335
0.009969,-0.003108,-0.001122,0,0,14201.121609,183870.589223
0.009969,-0.003108,-0.001122,1,-1,-32003.735034,17966.362791
0.009969,-0.003108,-0.001122,1,0,14103.235977,258733.330706
0.009969,-0.003108,-0.001122,1,1,15830.822783,-12907.790334
0.006160,0.006050,-0.001630,0,0,19736.626538,258164.212846
0.006160,0.006050,-0.001630,1,-1,-122081.326237,-122567.948686
0.006160,0.006050,-0.001630,1,0,-11512.855962,-586138.614948
0.006160,0.006050,-0.001630,1,1,-196517.432549,150186.305030
-0.006411,-0.009687,-0.004580,0,0,-16596.331763,21535.744261
-0.006411,-0.009687,-0.004580,1,-1,14942.137350,-101903.397107
-0.006411,-0.009687,-0.004580,1,0,36348.357672,193880.851343
-0.006411,-0.009687,-0.004580,1,1,8600.066701,111865.176601
-0.010745,-0.005343,-0.001987,0,0,-8161.593596,-6418.346255
-0.010745,-0.005343,-0.001987,1,-1,-83251.627502,70758.448010
-0.010745,-0.005343,-0.001987,1,0,31415.305525,166408.213368
-0.010745,-0.005343,-0.001987,1,1,-68733.011907,-80955.084469
-0.007660,0.002342,-0.004637,0,0,-174.589960,32141.917149
-0.007660,0.002342,-0.004637,1,-1,-3675.954942,-52706.561938
-0.007660,0.002342,-0.004637,1,0,-7504.151392,70749.709296
-0.007660,0.002342,-0.004637,1,1,-29083.271635,63452.043591
-0.000764,-0.010408,0.000801,0,0,23022.129425,154130.100982
-0.000764,-0.010408,0.000801,1,-1,90664.695399,-75355.794054
-0.000764,-0.010408,0.000801,1,0,1419.441975,-37151.044455
-0.000764,-0.010408,0.000801,1,1,85686.626003,50792.149053
0.012116,-0.015757,-0.001010,0,0,9027.649380,64996.238096
0.012116,-0.015757,-0.001010,1,-1,-104839.875276,5934.836576
0.012116,-0.015757,-0.001010,1,0,-6790.557149,-74215.736688
0.012116,-0.015757,-0.001010,1,1,-137118.780269,-35375.232434
-0.011404,0.007462,-0.003196,0,0,8798.219495,86826.560617
-0.011404,0.007462,-0.003196,1,-1,76592.850163,125308.920736
-0.011404,0.007462,-0.003196,1,0,9571.238182,77229.592871
-0.011404,0.007462,-0.003196,1,1,56011.833981,-148977.933724
-0.008681,-0.015385,-0.007180,0,0,-30470.683875,30783.999129
-0.008681,-0.015385,-0.007180,1,-1,14575.257136,14496.325162
-0.008681,-0.015385,-0.007180,1,0,8322.952398,-3542.662965
-0.008681,-0.015385,-0.007180,1,1,-3889.054012,-34694.601452
0.012667,-0.003070,-0.000494,0,0,-4681.789911,119377.133950
0.012667,-0.003070,-0.000494,1,-1,12187.341988,28466.168421
0.012667,-0.003070,-0.000494,1,0,6951.276833,117372.830672
0.012667,-0.003070,-0.000494,1,1,9836.855173,-30465.741460
0.000718,-0.000750,-0.000027,0,0,20789.444157,173096.238013
0.000718,-0.000750,-0.000027,1,-1,674.709815,-174583.326992
0.000718,-0.000750,-0.000027,1,0,-4097.473428,-269571.495979
0.000718,-0.000750,-0.000027,1,1,18295.042244,173028.092399
-0.007612,0.009869,-0.007070,0,0,17052.702732,509062.310579
-0.007612,0.009869,-0.007070,1,-1,4850.974413,-3022.971260
-0.007612,0.009869,-0.007070,1,0,870.663218,30117.070416
-0.007612,0.009869,-0.007070,1,1,3580.094546,1327.784280
0.010913,-0.007622,0.006029,0,0,-11118.912978,-76227.798652
0.010913,-0.007622,0.006029,1,-1,58680.221943,14152.728418
0.010913,-0.007622,0.006029,1,0,17295.205030,89347.112307
0.010913,-0.007622,0.006029,1,1,84573.399596,-45668.648744
0.019419,-0.005702,0.000169,0,0,-37750.374404,-82996.498345
0.019419,-0.005702,0.000169,1,-1,-1969.567545,2684.678093
0.019419,-0.005702,0.000169,1,0,1164.281157,-9973.662178
0.019419,-0.005702,0.000169,1,1,-3723.973669,-8470.930476
-0.014176,-0.014388,-0.003351,0,0,-3724.514650,28085.923574
-0.014176,-0.014388,-0.003351,1,-1,-78967.075897,-88054.992216
-0.014176,-0.014388,-0.003351,1,0,-21476.649348,-106887.205696
-0.014176,-0.014388,-0.003351,1,1,-16678.776536,137682.681802
-0.007980,-0.010372,-0.004445,0,0,-17475.643021,13340.127266
-0.007980,-0.010372,-0.004445,1,-1,55613.045287,91150.810510
-0.007980,-0.010372,-0.004445,1,0,18991.805996,72613.337222
-0.007980,-0.010372,-0.004445,1,1,-39215.233437,-92666.527995
-0.011771,-0.008500,0.004750,0,0,-9817.646872,-113272.998642
-0.011771,-0.008500,0.004750,1,-1,-15635.075298,-24711.252010
-0.011771,-0.008500,0.004750,1,0,4111.792671,-13255.294037
-0.011771,-0.008500,0.004750,1,1,-5483.447997,20616.686006
-0.011607,0.006743,-0.003251,0,0,9585.930082,84860.313888
-0.011607,0.006743,-0.003251,1,-1,38695.450529,-87055.957130
-0.011607,0.006743,-0.003251,1,0,27337.588296,434807.795695
-0.011607,0.006743,-0.003251,1,1,56015.826615,78959.351975
-0.005419,0.006964,-0.002333,0,0,-181.811516,97214.226691
-0.005419,0.006964,-0.002333,1,-1,80598.636527,-133286.138002
-0.005419,0.006964,-0.002333,1,0,-6750.185373,-81828.927349
-0.005419,0.006964,-0.002333,1,1,92753.196083,110772.872715
-0.006542,0.006298,-0.000162,0,0,4941.196906,116989.016941
-0.006542,0.006298,-0.000162,1,-1,-98001.135007,-91894.260176
-0.006542,0.006298,-0.000162,1,0,-19042.244200,-290867.225710
-0.006542,0.006298,-0.000162,1,1,-65960.593455,98438.872461
0.009064,-0.012561,0.003980,0,0,-7951.715179,-2388.860183
0.009064,-0.012561,0.003980,1,-1,-49248.192780,50985.252581
0.009064,-0.012561,0.003980,1,0,18541.723179,-19416.400819
0.009064,-0.012561,0.003980,1,1,-35862.888055,-54348.109492
-0.016969,-0.013042,-0.001988,0,0,-23909.884036,-202673.029715
-0.016969,-0.013042,-0.001988,1,-1,332334.438487,180520.783923
-0.016969,-0.013042,-0.001988,1,0,-24689.017092,-224285.037086
-0.016969,-0.013042,-0.001988,1,1,280500.161193,-257367.567620
-0.011912,-0.010318,0.004853,0,0,-9955.794774,-113871.442179
-0.011912,-0.010318,0.004853,1,-1,30280.694279,-50404.243022
-0.011912,-0.010318,0.004853,1,0,-17017.832308,-208302.808157
-0.011912,-0.010318,0.004853,1,1,20791.991839,53193.549537
-0.015098,0.011806,-0.000531,0,0,3331.966742,-151610.872214
-0.015098,0.011806,-0.000531,1,-1,-129406.362818,88040.111904
-0.015098,0.011806,-0.000531,1,0,-8132.610855,-255540.982446
-0.015098,0.011806,-0.000531,1,1,-147808.468290,-62043.510553
0.014061,-0.015556,-0.002005,0,0,12976.907809,18938.207095
0.014061,-0.015556,-0.002005,1,-1,42817.446558,2565.175064
0.014061,-0.015556,-0.002005,1,0,19234.546297,-19433.504059
0.014061,-0.015556,-0.002005,1,1,60355.582399,14657.884608
0.007149,-0.015750,-0.000447,0,0,16451.042527,214734.431633
0.007149,-0.015750,-0.000447,1,-1,130389.848649,-90525.979226
0.007149,-0.015750,-0.000447,1,0,6993.100844,39352.831304
0.007149,-0.015750,-0.000447,1,1,125802.631267,66862.617408
0.013783,-0.005173,-0.002801,0,0,-306.818700,25438.384732
0.013783,-0.005173,-0.002801,1,-1,-184851.150206,93137.551844
0.013783,-0.005173,-0.002801,1,0,-10439.078263,-142839.271313
0.013783,-0.005173,-0.002801,1,1,-173535.831510,-38995.701436
-0.015220,-0.001762,0.000068,0,0,-28996.454040,-222015.633444
-0.015220,-0.001762,0.000068,1,-1,-166326.845733,-38008.767223
-0.015220,-0.001762,0.000068,1,0,-36905.134089,-130900.754673
-0.015220,-0.001762,0.000068,1,1,-132276.936658,70705.156128
-0.004513,-0.016027,0.000096,0,0,6979.373153,66745.867449
-0.004513,-0.016027,0.000096,1,-1,-85911.995783,-57257.696976
-0.004513,-0.016027,0.000096,1,0,-7959.824118,92980.904248
