geo_name,dragon,mode,27,k,338.091682,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.008092,-0.012811,0.005974,1,-1,816312696.381714,68725419.807607
-0.008092,-0.012811,0.005974,1,0,-1217204895.740467,-699358411.129343
-0.008092,-0.012811,0.005974,1,1,215245913.779309,877681678.307383
-0.016027,-0.005656,-0.002737,0,0,3514609185.729161,-850389097.465440
-0.016027,-0.005656,-0.002737,1,-1,-804856152.283498,-1214985788.989795
-0.016027,-0.005656,-0.002737,1,0,2793115331.348683,-2722025477.519268
-0.016027,-0.005656,-0.002737,1,1,1459198921.815454,2932701408.907487
0.001166,-0.008621,-0.002348,0,0,-13867216.894951,-54541464.279347
0.001166,-0.008621,-0.002348,1,-1,95581148.563431,-554941668.234266
0.001166,-0.008621,-0.002348,1,0,-418924520.296181,-400383636.265463
0.001166,-0.008621,-0.002348,1,1,160709282.467746,-8610761.668955
0.008193,-0.015898,0.001199,0,0,330862399.261479,-113620406.655559
0.008193,-0.015898,0.001199,1,-1,-77927295.611177,272644330.198138
0.008193,-0.015898,0.001199,1,0,-21515257.561739,-497848435.621244
0.008193,-0.015898,0.001199,1,1,-817502831.736542,-561849145.661617
-0.004072,-0.015926,-0.001766,0,0,-140419223.191731,540963823.182585
-0.004072,-0.015926,-0.001766,1,-1,-36917957.645616,-66740856.702269
-0.004072,-0.015926,-0.001766,1,0,-726343858.270426,81855141.873320
-0.004072,-0.015926,-0.001766,1,1,227174952.557814,409283104.069924
-0.003331,-0.014906,0.005124,0,0,-453937634.940348,-1230258063.296404
-0.003331,-0.014906,0.005124,1,-1,431193743.441988,819364322.044770
-0.003331,-0.014906,0.005124,1,0,277659282.466900,-517695844.742816
-0.003331,-0.014906,0.005124,1,1,-409938769.635984,-640746651.437034
0.013411,-0.014940,-0.003774,0,0,-587689615.326274,133006731.130824
0.013411,-0.014940,-0.003774,1,-1,-927931386.164679,-493459332.887584
0.013411,-0.014940,-0.003774,1,0,374959647.383860,-632560188.001726
0.013411,-0.014940,-0.003774,1,1,-548896800.418453,-571333629.305057
-0.008961,-0.002433,-0.002565,0,0,-597832837.286477,200385241.290625
-0.008961,-0.002433,-0.002565,1,-1,-74491513.949424,47055442.164905
-0.008961,-0.002433,-0.002565,1,0,169531375.426859,1195993456.945712
-0.008961,-0.002433,-0.002565,1,1,-1303889833.392884,-560494584.134188
-0.009634,0.000464,0.000528,0,0,-460400342.197132,-126560660.911379
-0.009634,0.000464,0.000528,1,-1,-3061665371.032649,4338840672.377277
-0.009634,0.000464,0.000528,1,0,1910598342.960305,-687579657.254200
-0.009634,0.000464,0.000528,1,1,3733241526.084649,-873293265.017095
-0.012820,-0.008055,0.004085,0,0,403490355.975921,-138143416.662239
-0.012820,-0.008055,0.004085,1,-1,1623196829.739606,3011320304.734869
-0.012820,-0.008055,0.004085,1,0,-1145732556.801394,-2407233976.535850
-0.012820,-0.008055,0.004085,1,1,2092095210.185570,1938015867.407969
0.006862,0.001781,-0.005385,0,0,401583395.819914,538385579.306120
0.006862,0.001781,-0.005385,1,-1,748525111.133835,715566616.193981
0.006862,0.001781,-0.005385,1,0,162481749.571826,-549558119.183941
0.006862,0.001781,-0.005385,1,1,230223791.254793,-745078817.434143
-0.000642,-0.010828,-0.003933,0,0,-195898955.555862,-18557209.080018
-0.000642,-0.010828,-0.003933,1,-1,310166045.540412,-49831399.035147
-0.000642,-0.010828,-0.003933,1,0,225278912.739729,-247129962.246968
-0.000642,-0.010828,-0.003933,1,1,-148473231.288539,238953094.482004
-0.000441,0.001239,-0.004130,0,0,1039733475.624143,1722163089.145956
-0.000441,0.001239,-0.004130,1,-1,812891757.152987,-534088998.320497
-0.000441,0.001239,-0.004130,1,0,360893070.813705,-118471392.298156
-0.000441,0.001239,-0.004130,1,1,-499512008.128990,678228074.885511
-0.015925,-0.002823,-0.001456,0,0,1688764679.322084,-1382901011.193089
-0.015925,-0.002823,-0.001456,1,-1,6628785958.678397,2111107251.656870
-0.015925,-0.002823,-0.001456,1,0,-3895271421.902838,-2289565297.465289
-0.015925,-0.002823,-0.001456,1,1,-1854485027.961257,4238242421.898936
0.020059,-0.010630,0.003957,0,0,611614276.041222,460572168.900223
0.020059,-0.010630,0.003957,1,-1,-50371458.866664,-482813312.797873
0.020059,-0.010630,0.003957,1,0,-985707308.550720,116655593.255008
0.020059,-0.010630,0.003957,1,1,177579680.106596,818310530.159913
0.010949,0.006157,-0.002774,0,0,-362413585.951028,7977819.334923
0.010949,0.006157,-0.002774,1,-1,-501252703.792052,829868537.324368
0.010949,0.006157,-0.002774,1,0,-380154097.101860,683567274.407927
0.010949,0.006157,-0.002774,1,1,148955908.187909,1003979853.505326
-0.011327,0.008976,-0.002545,0,0,498017000.319941,37156134.078740
-0.011327,0.008976,-0.002545,1,-1,2755603970.349974,2086608281.078615
-0.011327,0.008976,-0.002545,1,0,-358179950.156542,-361837499.944598
-0.011327,0.008976,-0.002545,1,1,876821600.440622,-107025398.643156
-0.002829,-0.013453,0.004611,0,0,-358983897.445874,-435470399.267394
-0.002829,-0.013453,0.004611,1,-1,-272540622.622731,-711633147.210788
-0.002829,-0.013453,0.004611,1,0,-175861300.732795,286058455.675544
-0.002829,-0.013453,0.004611,1,1,393999879.592516,384559167.930292
0.006133,0.005946,-0.005425,0,0,-25230812.166437,-596209231.405628
0.006133,0.005946,-0.005425,1,-1,-139986455.623451,69614327.149850
0.006133,0.005946,-0.005425,1,0,-558055847.895054,153206895.806200
0.006133,0.005946,-0.005425,1,1,-478796744.718272,643792921.156187
0.002282,-0.000212,-0.000156,0,0,-617375787.355781,-1273647509.158052
0.002282,-0.000212,-0.000156,1,-1,576554537.899873,-213800461.276344
0.002282,-0.000212,-0.000156,1,0,958674066.058663,430330274.700541
0.002282,-0.000212,-0.000156,1,1,-515930070.476419,-695213539.112891
-0.009177,-0.012502,-0.005159,0,0,122811377.985042,-178507919.556196
-0.009177,-0.012502,-0.005159,1,-1,1237991062.077868,328830249.202211
-0.009177,-0.012502,-0.005159,1,0,-144762208.659237,981829419.473647
-0.009177,-0.012502,-0.005159,1,1,37597782.470808,2448296899.236327
-0.006694,0.001030,-0.002623,0,0,156389495.155666,-275416705.348125
-0.006694,0.001030,-0.002623,1,-1,-554353280.167799,388306089.459703
-0.006694,0.001030,-0.002623,1,0,593212950.370568,582880311.948671
-0.006694,0.001030,-0.002623,1,1,559945052.280765,-1216655175.577569
-0.006337,-0.008527,-0.003130,0,0,-380815088.929157,412561150.922988
-0.006337,-0.008527,-0.003130,1,-1,-532421162.460909,-475250245.580842
-0.006337,-0.008527,-0.003130,1,0,-475948306.738798,-1281620942.187993
-0.006337,-0.008527,-0.003130,1,1,1208968797.979406,-1975146779.145309
-0.002335,-0.005009,0.000343,0,0,1818593590.822762,-256426417.666760
-0.002335,-0.005009,0.000343,1,-1,653116751.855169,200663021.916510
-0.002335,-0.005009,0.000343,1,0,970552171.391646,1477231569.968937
-0.002335,-0.005009,0.000343,1,1,-1529981886.967171,-1095080240.472507
-0.005272,-0.009438,0.002170,0,0,426406127.240415,-929313806.495880
-0.005272,-0.009438,0.002170,1,-1,-1183528947.445311,609868382.747619
-0.005272,-0.009438,0.002170,1,0,-338850054.989529,114885698.660773
-0.005272,-0.009438,0.002170,1,1,1042471107.123008,274852628.258986
0.011311,-0.015700,-0.001216,0,0,70694900.126712,154551341.293418
0.011311,-0.015700,-0.001216,1,-1,-726108942.221337,-96806817.029892
0.011311,-0.015700,-0.001216,1,0,-18298596.101299,279901803.909432
0.011311,-0.015700,-0.001216,1,1,25316096.584531,-946820585.081461
-0.012076,-0.003252,-0.003374,0,0,2182126314.904009,-1186652479.719455
-0.012076,-0.003252,-0.003374,1,-1,-2785166397.560569,584070346.075988
-0.012076,-0.003252,-0.003374,1,0,1349395131.337917,854996042.839651
-0.012076,-0.003252,-0.003374,1,1,1897318342.860395,-18977250.323665
0.011824,-0.012907,0.003855,0,0,1656190542.622239,-615915007.952351
0.011824,-0.012907,0.003855,1,-1,310615828.995714,660752157.343519
0.011824,-0.012907,0.003855,1,0,-913660529.247595,-459512498.040638
0.011824,-0.012907,0.003855,1,1,-1294848572.190310,239415000.987110
0.013569,-0.013349,-0.002786,0,0,-170529881.375595,-50316872.370092
0.013569,-0.013349,-0.002786,1,-1,-92025164.384860,-958468967.733854
0.013569,-0.013349,-0.002786,1,0,377693265.572966,350187017.682274
0.013569,-0.013349,-0.002786,1,1,828067590.268651,356579750.118605
-0.018532,0.011894,0.001102,0,0,503817394.953366,-4426816757.245073
-0.018532,0.011894,0.001102,1,-1,-69514952.010828,190935567.688526
-0.018532,0.011894,0.001102,1,0,3599336.863613,-41242915.631713
-0.018532,0.011894,0.001102,1,1,-256287947.834619,-300822347.598886
-0.001329,-0.013295,-0.000798,0,0,660138869.042351,99346417.046609
-0.001329,-0.013295,-0.000798,1,-1,94356786.857306,-331143388.155498
-0.001329,-0.013295,-0.000798,1,0,-15823870.714081,65314661.272413
-0.001329,-0.013295,-0.000798,1,1,369805444.433723,-194971617.611216
0.012105,-0.007039,-0.004453,0,0,-392933541.138750,514051740.184482
0.012105,-0.007039,-0.004453,1,-1,430115109.133564,293453789.892765
0.012105,-0.007039,-0.004453,1,0,115422239.028044,-369343810.450542
0.012105,-0.007039,-0.004453,1,1,-87604770.353858,250596030.764421
-0.008972,-0.001649,-0.000881,0,0,-969977130.592645,534573491.596776
-0.008972,-0.001649,-0.000881,1,-1,-401587778.996569,-1661442110.394576
-0.008972,-0.001649,-0.000881,1,0,1050363494.519581,-691530861.137770
-0.008972,-0.001649,-0.000881,1,1,-2062898103.842259,-548693874.407432
0.013915,0.002198,-0.001088,0,0,-1686576134.741109,1454694675.186520
0.013915,0.002198,-0.001088,1,-1,-148858598.056038,-1400205560.479358
0.013915,0.002198,-0.001088,1,0,-598136679.062176,839744778.967363
0.013915,0.002198,-0.001088,1,1,-1542154591.912209,135893412.057711
0.013056,0.005200,-0.002905,0,0,73215144.950928,-606861679.943588
0.013056,0.005200,-0.002905,1,-1,1422866763.325294,-701857953.624306
0.013056,0.005200,-0.002905,1,0,154994357.458093,1085663855.121299
0.013056,0.005200,-0.002905,1,1,-2272510669.148639,-1159271691.281895
-0.012411,-0.010257,-0.006238,0,0,1107525383.236005,393075814.601314
-0.012411,-0.010257,-0.006238,1,-1,-1526731796.814905,-483040538.762694
-0.012411,-0.010257,-0.006238,1,0,-663668132.605995,352224035.420487
-0.012411,-0.010257,-0.006238,1,1,-307278693.129436,-381885399.976014
-0.007009,-0.012837,-0.004938,0,0,223531076.951591,-262610062.426420
-0.007009,-0.012837,-0.004938,1,-1,-619588128.690195,-528931671.798305
-0.007009,-0.012837,-0.004938,1,0,1411550605.456817,-661527744.051636
-0.007009,-0.012837,-0.004938,1,1,1618638849.856168,886803341.807510
-0.012477,-0.014123,-0.005153,0,0,-266971849.760832,-220394438.358051
-0.012477,-0.014123,-0.005153,1,-1,647334326.702607,616721087.067761
-0.012477,-0.014123,-0.005153,1,0,-967107584.795828,-76093578.392516
-0.012477,-0.014123,-0.005153,1,1,2779675175.607855,2717211843.258444
0.006092,-0.011899,0.000764,0,0,-468224422.654750,1423750182.450144
0.006092,-0.011899,0.000764,1,-1,-155236653.440376,-472217802.133386
0.006092,-0.011899,0.000764,1,0,-24763320.702695,-42576161.012707
0.006092,-0.011899,0.000764,1,1,-52702842.186107,-488555068.266462
-0.017976,-0.006820,0.000721,0,0,-2094873114.244302,-1724877410.839597
-0.017976,-0.006820,0.000721,1,-1,-3026426701.127535,2258309203.871504
-0.017976,-0.006820,0.000721,1,0,-3441251752.050297,-4624984409.161900
-0.017976,-0.006820,0.000721,1,1,-826904350.193223,2511859868.231481
0.012032,-0.000152,-0.000353,0,0,1498374838.632647,-618337484.894164
0.012032,-0.000152,-0.000353,1,-1,-565694186.925319,-799752036.205796
0.012032,-0.000152,-0.000353,1,0,20581192.451661,311512213.765703
0.012032,-0.000152,-0.000353,1,1,-355568450.555874,387077170.565201
-0.002927,-0.005632,0.000307,0,0,2085162226.713155,1046644625.670184
-0.002927,-0.005632,0.000307,1,-1,-169454055.353047,1120367812.426622
-0.002927,-0.005632,0.000307,1,0,1207987321.860298,702556904.192559
-0.002927,-0.005632,0.000307,1,1,-2820296346.873994,983164037.486988
0.004319,0.005674,-0.001919,0,0,387951414.000668,533933126.028421
0.004319,0.005674,-0.001919,1,-1,-732656825.820420,454101322.340907
0.004319,0.005674,-0.001919,1,0,747002226.897682,1207821017.738305
0.004319,0.005674,-0.001919,1,1,-778668467.602324,-1540862920.257164
-0.001077,-0.004329,0.000557,0,0,1050038053.986005,-1487343736.249943
-0.001077,-0.004329,0.000557,1,-1,-657846912.408332,-352652885.303082
-0.001077,-0.004329,0.000557,1,0,193076525.510596,-595513552.881294
-0.001077,-0.004329,0.000557,1,1,-283394434.454384,-211973316.785974
0.005733,-0.013940,-0.002514,0,0,294242583.576643,-153258040.844956
0.005733,-0.013940,-0.002514,1,-1,251777603.556071,-71332374.312511
0.005733,-0.013940,-0.002514,1,0,-339323770.178469,-196987344.060792
0.005733,-0.013940,-0.002514,1,1,-456996377.873951,-493888265.569554
-0.002519,-0.007475,-0.005527,0,0,824535630.019743,-354647584.126684
-0.002519,-0.007475,-0.005527,1,-1,120826493.503064,543150453.829682
-0.002519,-0.007475,-0.005527,1,0,20324218.859777,-90041049.587489
-0.002519,-0.007475,-0.005527,1,1,277463697.616303,583014460.767350
0.010676,-0.009443,0.005772,0,0,620029043.859158,-1434357141.124919
0.010676,-0.009443,0.005772,1,-1,1322803378.818690,180972755.458400
0.010676,-0.009443,0.005772,1,0,-280150408.452665,-2651591055.667021
0.010676,-0.009443,0.005772,1,1,-517415706.334146,2655429097.177503
0.002677,-0.001686,-0.005809,0,0,718452427.743298,316496566.655142
0.002677,-0.001686,-0.005809,1,-1,-268095502.971425,-217325556.860523
0.002677,-0.001686,-0.005809,1,0,387418122.240484,-63723163.930018
0.002677,-0.001686,-0.005809,1,1,59858858.725208,-52507246.984827
-0.010303,-0.013295,-0.006271,0,0,929727641.158577,-1080633281.252666
-0.010303,-0.013295,-0.006271,1,-1,-618250399.785333,2167248146.822297
-0.010303,-0.013295,-0.006271,1,0,1814598.393173,-357860497.971400
-0.010303,-0.013295,-0.006271,1,1,529936258.604042,-1258850332.961268
0.010844,-0.008248,0.006355,0,0,-228429841.112039,121699442.564442
0.010844,-0.008248,0.006355,1,-1,594068010.046050,625244531.815159
0.010844,-0.008248,0.006355,1,0,218730896.424979,-1171429607.274691
0.010844,-0.008248,0.006355,1,1,530508083.705071,840931494.281445
0.010421,-0.013643,-0.005022,0,0,170475912.217166,-177105386.287267
0.010421,-0.013643,-0.005022,1,-1,-199791011.680430,-562279005.001254
0.010421,-0.013643,-0.005022,1,0,-259763578.490400,-54181305.771406
0.010421,-0.013643,-0.005022,1,1,483142944.799078,10942585.433703
0.011256,-0.010198,-0.003797,0,0,-96463757.058451,105575448.908735
0.011256,-0.010198,-0.003797,1,-1,-151796352.318723,-618417725.933308
0.011256,-0.010198,-0.003797,1,0,856514548.733737,192298055.088710
0.011256,-0.010198,-0.003797,1,1,-1293553663.213116,-311943706.897415
0.012006,-0.014272,-0.004197,0,0,-142547687.968129,11910021.808363
0.012006,-0.014272,-0.004197,1,-1,-193771360.138923,650198268.688133
0.012006,-0.014272,-0.004197,1,0,-826144818.143669,34894904.080157
0.012006,-0.014272,-0.004197,1,1,-459895637.584102,173917661.355539
-0.012891,-0.015934,-0.000566,0,0,322236338.275026,319373344.824932
-0.012891,-0.015934,-0.000566,1,-1,-552065282.879864,876374650.403318
-0.012891,-0.015934,-0.000566,1,0,-503828656.726341,436734684.986337
-0.012891,-0.015934,-0.000566,1,1,-87862986.071279,1516349411.938454
-0.008969,-0.013022,0.006192,0,0,-414058263.871165,-982887144.865692
-0.008969,-0.013022,0.006192,1,-1,-768925802.620150,-575819444.683886
-0.008969,-0.013022,0.006192,1,0,-397927349.017971,-189315870.161708
-0.008969,-0.013022,0.006192,1,1,1514654795.522789,622488603.640543
-0.011723,0.008633,-0.003621,0,0,1721264021.523677,2150818342.152011
-0.011723,0.008633,-0.003621,1,-1,-1661696656.237656,-2285307978.209696
-0.011723,0.008633,-0.003621,1,0,168873002.641083,1724018923.463390
-0.011723,0.008633,-0.003621,1,1,2022014369.232083,-464417282.376788
0.010352,-0.008853,0.006056,0,0,493023303.147703,984306419.724757
0.010352,-0.008853,0.006056,1,-1,-3797147721.774178,-268363151.833662
0.010352,-0.008853,0.006056,1,0,333201942.109623,1417262024.753335
0.010352,-0.008853,0.006056,1,1,-1310278101.452155,-2079720795.546481
0.004419,0.002158,-0.006162,0,0,54784603.518712,548978062.124690
0.004419,0.002158,-0.006162,1,-1,656109249.133223,370739280.089491
0.004419,0.002158,-0.006162,1,0,200472695.389667,220606642.991478
0.004419,0.002158,-0.006162,1,1,378180866.194012,-672703181.201424
-0.013335,-0.008165,0.003897,0,0,579547165.689633,36777764.755091
-0.013335,-0.008165,0.003897,1,-1,-1570366762.050709,673725126.464916
-0.013335,-0.008165,0.003897,1,0,-1610848303.002868,-1661215568.110034
-0.013335,-0.008165,0.003897,1,1,-2949213640.023366,-2909008634.110206
-0.008641,-0.008324,0.000737,0,0,445569626.643901,1074879582.041523
-0.008641,-0.008324,0.000737,1,-1,-138307746.246466,515102219.448831
-0.008641,-0.008324,0.000737,1,0,249099476.873758,1015538325.327649
-0.008641,-0.008324,0.000737,1,1,106459751.984892,201340773.008885
0.008745,-0.004210,-0.003528,0,0,194156877.776863,-296391388.153531
0.008745,-0.004210,-0.003528,1,-1,226627929.844409,-30313511.410808
0.008745,-0.004210,-0.003528,1,0,-59090680.503930,-670661900.472159
0.008745,-0.004210,-0.003528,1,1,-336739330.625482,-285163578.144481
0.009280,-0.013236,0.003999,0,0,-110838550.228070,-279290266.347165
0.009280,-0.013236,0.003999,1,-1,1464053897.244126,-725005740.240063
0.009280,-0.013236,0.003999,1,0,-682018962.520551,-369748433.670909
0.009280,-0.013236,0.003999,1,1,-200360115.556746,-447098957.280973
0.006130,0.003266,-0.006200,0,0,675161901.236652,707922519.598944
0.006130,0.003266,-0.006200,1,-1,-581753854.026181,20791199.798669
0.006130,0.003266,-0.006200,1,0,15169058.969970,56340067.711486
0.006130,0.003266,-0.006200,1,1,109156867.029007,-413435602.672084
-0.007344,0.011295,-0.000257,0,0,-419147915.890719,492564512.516689
-0.007344,0.011295,-0.000257,1,-1,-421756401.842069,559738200.818892
-0.007344,0.011295,-0.000257,1,0,-916481882.838138,-1698066197.269084
-0.007344,0.011295,-0.000257,1,1,-674503290.656975,-1957501608.646988
-0.005692,0.003020,-0.003073,0,0,4486794.522762,15183057.888797
-0.005692,0.003020,-0.003073,1,-1,-628953441.869901,761006716.943376
-0.005692,0.003020,-0.003073,1,0,-311941804.474690,-1057895110.359808
-0.005692,0.003020,-0.003073,1,1,-979188328.329853,-1664335283.394021
0.011824,-0.006379,0.005874,0,0,179823220.265116,281367385.561924
0.011824,-0.006379,0.005874,1,-1,1783878896.766466,905299592.720470
0.011824,-0.006379,0.005874,1,0,-408675452.022374,1073552678.085046
0.011824,-0.006379,0.005874,1,1,1095963199.045594,2827981137.377573
-0.002752,-0.004892,-0.004836,0,0,-248822621.909217,-344258016.637619
-0.002752,-0.004892,-0.004836,1,-1,-493336707.145949,-964976669.067932
-0.002752,-0.004892,-0.004836,1,0,254180637.732651,-552256715.909007
-0.002752,-0.004892,-0.004836,1,1,479203233.501221,708519303.948480
-0.003541,-0.016077,0.004239,0,0,1198949602.427769,226173030.811089
-0.003541,-0.016077,0.004239,1,-1,23393069.796057,21334732.394689
-0.003541,-0.016077,0.004239,1,0,57765438.816449,382924347.094497
-0.003541,-0.016077,0.004239,1,1,-362224367.778479,-700404992.186697
-0.010246,0.004786,-0.003121,0,0,1534674394.525842,148239751.329486
-0.010246,0.004786,-0.003121,1,-1,-2056889142.616416,-86986877.876317
-0.010246,0.004786,-0.003121,1,0,447784719.424948,-1691708550.359827
-0.010246,0.004786,-0.003121,1,1,-750646698.971458,-2211971505.133497
-0.006216,-0.014755,0.003954,0,0,-179584462.900503,263246584.231830
-0.006216,-0.014755,0.003954,1,-1,-305026932.213315,600911812.815380
-0.006216,-0.014755,0.003954,1,0,-711888386.124597,-561468012.106185
-0.006216,-0.014755,0.003954,1,1,-121393114.920468,621387709.070622
-0.006928,0.010983,-0.001205,0,0,98533687.192612,-876478657.040822
-0.006928,0.010983,-0.001205,1,-1,-1777103498.268521,1819450442.084777
-0.006928,0.010983,-0.001205,1,0,2913427061.016953,235741660.912884
-0.006928,0.010983,-0.001205,1,1,-5970709135.437124,-184152426.267992
0.002213,0.003808,-0.001256,0,0,-453645978.298532,1502461754.889604
0.002213,0.003808,-0.001256,1,-1,384113381.925647,-714571948.555292
0.002213,0.003808,-0.001256,1,0,-552682036.432655,-33542364.383343
0.002213,0.003808,-0.001256,1,1,838904691.230048,315428925.680120
0.006680,-0.015431,-0.002426,0,0,73940532.403957,112626171.374672
0.006680,-0.015431,-0.002426,1,-1,-351630464.964815,69880758.099026
0.006680,-0.015431,-0.002426,1,0,-131303727.644037,410730163.532952
0.006680,-0.015431,-0.002426,1,1,74731434.609966,-331207734.461247
-0.006662,0.004078,-0.001045,0,0,439042435.418019,-348794761.524409
-0.006662,0.004078,-0.001045,1,-1,-250034912.727477,1287256936.561292
-0.006662,0.004078,-0.001045,1,0,1926124340.833630,-2405906163.016482
-0.006662,0.004078,-0.001045,1,1,990167839.946814,984230313.790917
0.011244,-0.005274,0.005288,0,0,1328560213.451815,1379335209.718186
0.011244,-0.005274,0.005288,1,-1,-42765989.119504,140490653.558204
0.011244,-0.005274,0.005288,1,0,6824158.263758,-86527791.465202
0.011244,-0.005274,0.005288,1,1,-48931935.899808,31809920.230354
0.019039,-0.007291,0.003949,0,0,-306562913.467102,-413825821.973256
0.019039,-0.007291,0.003949,1,-1,1108480742.042776,122015062.913753
0.019039,-0.007291,0.003949,1,0,934803913.223854,377931001.034906
0.019039,-0.007291,0.003949,1,1,-633204228.596497,-175932941.748132
0.009347,-0.015543,0.000346,0,0,250099709.150100,35069445.448485
0.009347,-0.015543,0.000346,1,-1,-157332220.183859,62605956.131656
0.009347,-0.015543,0.000346,1,0,-254764510.763079,-212723235.337669
0.009347,-0.015543,0.000346,1,1,-425127109.408427,443435768.225616
0.001690,-0.003207,-0.000082,0,0,-1216419156.790747,-1059122633.083895
0.001690,-0.003207,-0.000082,1,-1,-1329846974.636686,514035534.127841
0.001690,-0.003207,-0.000082,1,0,2142684120.016204,-704813545.842963
0.001690,-0.003207,-0.000082,1,1,266428673.568038,1557684318.625265
0.018286,-0.002064,-0.000811,0,0,595343179.446900,-2400009422.067415
0.018286,-0.002064,-0.000811,1,-1,33131809.696139,-74997126.010251
0.018286,-0.002064,-0.000811,1,0,-5272348.992237,55368248.172514
0.018286,-0.002064,-0.000811,1,1,-50424503.605693,10939461.313690
0.006552,0.006952,-0.003674,0,0,-69701694.131525,-262082570.687934
0.006552,0.006952,-0.003674,1,-1,384260764.718415,-601368962.375444
0.006552,0.006952,-0.003674,1,0,218065457.575647,-303849541.850340
0.006552,0.006952,-0.003674,1,1,469578399.290144,628054725.712887
-0.013493,-0.013846,-0.004951,0,0,429209324.774272,204668532.605699
-0.013493,-0.013846,-0.004951,1,-1,264549742.071173,132645203.600182
-0.013493,-0.013846,-0.004951,1,0,255109431.082522,372958317.269829
-0.013493,-0.013846,-0.004951,1,1,377548140.799871,-324812448.210154
-0.014070,-0.006484,0.003210,0,0,351562107.400669,-866271430.563406
-0.014070,-0.006484,0.003210,1,-1,-2074992369.098734,-4620434455.082983
-0.014070,-0.006484,0.003210,1,0,2490401896.969756,-1801566428.797901
-0.014070,-0.006484,0.003210,1,1,-2773370953.341032,1405623184.029657
-0.004263,-0.015999,-0.000091,0,0,110545814.295575,484630739.520596
-0.004263,-0.015999,-0.000091,1,-1,-518282988.530313,-413796030.043084
-0.004263,-0.015999,-0.000091,1,0,-370703104.237277,-452115652.443100
-0.004263,-0.015999,-0.000091,1,1,425232036.256233,-870628811.951980
-0.012025,0.006359,-0.003404,0,0,1861324327.545177,307589532.962390
-0.012025,0.006359,-0.003404,1,-1,-106671173.671986,860152370.190115
-0.012025,0.006359,-0.003404,1,0,-325896325.811433,-1487803086.615340
-0.012025,0.006359,-0.003404,1,1,1720540262.315959,-640288303.838321
0.000802,-0.009264,-0.001723,0,0,131050605.847209,104904033.783346
0.000802,-0.009264,-0.001723,1,-1,-175370214.652595,-515021943.674040
0.000802,-0.009264,-0.001723,1,0,-404294717.495694,-174304105.990449
0.000802,-0.009264,-0.001723,1,1,345406292.323432,94871908.868320
0.010630,-0.010465,-0.006201,0,0,917602355.646350,109175722.235976
0.010630,-0.010465,-0.006201,1,-1,369610718.951597,58398216.349388
0.010630,-0.010465,-0.006201,1,0,132065341.284983,-109963090.812229
0.010630,-0.010465,-0.006201,1,1,-305528181.525149,-111907355.959312
0.009739,-0.005881,-0.000718,0,0,773871097.026077,224731225.809590
0.009739,-0.005881,-0.000718,1,-1,498678631.952629,-294795611.793792
0.009739,-0.005881,-0.000718,1,0,-796543672.035934,572780005.343184
0.009739,-0.005881,-0.000718,1,1,-715828729.932576,439924353.519979
-0.016444,-0.011986,-0.002691,0,0,486790702.273641,-1663576461.818965
-0.016444,-0.011986,-0.002691,1,-1,-2383804597.342013,-3443826730.012300
-0.016444,-0.011986,-0.002691,1,0,2638127359.183882,-609132372.893594
-0.016444,-0.011986,-0.002691,1,1,-3012457661.070734,2199250160.321488
-0.011904,0.009948,-0.001302,0,0,729588824.027873,-2068544075.983058
-0.011904,0.009948,-0.001302,1,-1,-5176811341.874866,-1305293883.976267
-0.011904,0.009948,-0.001302,1,0,2211972021.926772,-3497324253.079147
-0.011904,0.009948,-0.001302,1,1,-716193622.355801,4613513140.137630
0.013824,0.003201,-0.004957,0,0,276405555.787342,581933715.875440
0.013824,0.003201,-0.004957,1,-1,-968021882.105332,152293320.857328
0.013824,0.003201,-0.004957,1,0,-214225949.228206,76620230.311868
0.013824,0.003201,-0.004957,1,1,-352946340.868995,157404376.748086
-0.017212,-0.006088,-0.002034,0,0,1126165359.681062,-1920406275.947976
-0.017212,-0.006088,-0.002034,1,-1,245930734.874608,2472208251.734382
-0.017212,-0.006088,-0.002034,1,0,-2363977095.051897,-178349740.676989
-0.017212,-0.006088,-0.002034,1,1,-1714378939.746543,2683387080.612823
-0.010399,-0.013957,0.004331,0,0,-478627871.344742,-443630991.059945
-0.010399,-0.013957,0.004331,1,-1,-306393333.802153,-595056883.291347
-0.010399,-0.013957,0.004331,1,0,1313616369.801415,-1702525737.129941
-0.010399,-0.013957,0.004331,1,1,-388389084.270824,-1082091964.999053
-0.009663,-0.014550,-0.006717,0,0,-255065288.991508,-691267675.193309
-0.009663,-0.014550,-0.006717,1,-1,-423897123.779944,-1025087413.836225
-0.009663,-0.014550,-0.006717,1,0,481918077.606057,-723321316.677511
-0.009663,-0.014550,-0.006717,1,1,198631765.576050,199439206.157510
0.015308,-0.012903,0.006001,0,0,-471955862.105452,407794721.355308
0.015308,-0.012903,0.006001,1,-1,614617603.630616,436027489.263628
0.015308,-0.012903,0.006001,1,0,-1261688930.019434,924941727.034379
0.015308,-0.012903,0.006001,1,1,-407141519.644839,415204981.419307
-0.008820,0.008524,0.000441,0,0,916731394.118928,-313679569.785933
-0.008820,0.008524,0.000441,1,-1,2988012350.825895,-2677023990.647729
-0.008820,0.008524,0.000441,1,0,1279850146.874810,1204213654.476864
-0.008820,0.008524,0.000441,1,1,-480010350.789624,-2842944757.786107
-0.001981,-0.008235,-0.005526,0,0,539766556.882683,-307965177.359757
