geo_name,dragon,mode,21,k,267.734100,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
0.019419,-0.005702,0.000169,1,-1,-70787390.292251,165282896.613432
0.019419,-0.005702,0.000169,1,0,-77437946.371297,-104153147.134185
0.019419,-0.005702,0.000169,1,1,-81685116.659018,116709653.797252
-0.014176,-0.014388,-0.003351,0,0,-164996667.976305,163249970.475869
-0.014176,-0.014388,-0.003351,1,-1,-1712441202.183772,-545692381.234920
-0.014176,-0.014388,-0.003351,1,0,-626584788.200248,1033106961.183245
-0.014176,-0.014388,-0.003351,1,1,263234352.729039,1200566205.121679
-0.007980,-0.010372,-0.004445,0,0,344185764.886473,678567110.537235
-0.007980,-0.010372,-0.004445,1,-1,-447774115.793575,-667770122.103206
-0.007980,-0.010372,-0.004445,1,0,94899853.215985,-280565373.681875
-0.007980,-0.010372,-0.004445,1,1,-81959257.759814,711702305.791121
-0.011771,-0.008500,0.004750,0,0,126838188.786653,-105677244.244464
-0.011771,-0.008500,0.004750,1,-1,838001832.150692,713411133.850141
-0.011771,-0.008500,0.004750,1,0,874708822.277175,-406421244.056635
-0.011771,-0.008500,0.004750,1,1,-787381128.825709,-574449515.956998
-0.011607,0.006743,-0.003251,0,0,-211269964.044334,-427803963.274675
-0.011607,0.006743,-0.003251,1,-1,-792591162.197974,-398976234.247603
-0.011607,0.006743,-0.003251,1,0,-1510206686.761863,368660772.605239
-0.011607,0.006743,-0.003251,1,1,721232831.988758,99928260.187299
-0.005419,0.006964,-0.002333,0,0,-32745492.141134,650770362.789385
-0.005419,0.006964,-0.002333,1,-1,-1811851396.774812,-240462835.083878
-0.005419,0.006964,-0.002333,1,0,-281686919.177131,157155577.023321
-0.005419,0.006964,-0.002333,1,1,-1609669100.378025,-212903826.986864
-0.006542,0.006298,-0.000162,0,0,364093531.185203,-772997514.293037
-0.006542,0.006298,-0.000162,1,-1,-887054154.331001,561601482.765736
-0.006542,0.006298,-0.000162,1,0,-338254608.792035,-1434066921.900635
-0.006542,0.006298,-0.000162,1,1,720778304.094233,291324803.767802
0.009064,-0.012561,0.003980,0,0,-81558323.563791,108965874.378010
0.009064,-0.012561,0.003980,1,-1,3576455.470341,-358244551.150946
0.009064,-0.012561,0.003980,1,0,261987810.386040,-60436878.798005
0.009064,-0.012561,0.003980,1,1,-69692140.591570,-259050799.771184
-0.016969,-0.013042,-0.001988,0,0,-243765244.365912,-894528267.526038
-0.016969,-0.013042,-0.001988,1,-1,297606961.253580,-1829323241.280448
-0.016969,-0.013042,-0.001988,1,0,-126270150.173109,531102932.932510
-0.016969,-0.013042,-0.001988,1,1,-286827320.401300,274903467.359951
-0.011912,-0.010318,0.004853,0,0,30225198.323916,95544890.008104
-0.011912,-0.010318,0.004853,1,-1,1201041465.570693,-513009735.092188
-0.011912,-0.010318,0.004853,1,0,249999419.156195,261040499.246782
-0.011912,-0.010318,0.004853,1,1,688759187.596567,811328461.958601
-0.015098,0.011806,-0.000531,0,0,39389960.648161,671910562.308297
-0.015098,0.011806,-0.000531,1,-1,-1026057109.530507,165488960.151394
-0.015098,0.011806,-0.000531,1,0,1625414008.559916,-873521359.716187
-0.015098,0.011806,-0.000531,1,1,-1760876136.784437,-1607440384.836249
0.014061,-0.015556,-0.002005,0,0,70978951.197483,68967343.918994
0.014061,-0.015556,-0.002005,1,-1,-169636174.054023,26346505.608900
0.014061,-0.015556,-0.002005,1,0,486222824.440391,-377495895.251088
0.014061,-0.015556,-0.002005,1,1,286607767.938409,277588145.745230
0.007149,-0.015750,-0.000447,0,0,87926415.246546,-27177095.982160
0.007149,-0.015750,-0.000447,1,-1,333471362.472044,97089958.305172
0.007149,-0.015750,-0.000447,1,0,13176824.432385,-23765158.196460
0.007149,-0.015750,-0.000447,1,1,-397958149.363189,161002473.402877
0.013783,-0.005173,-0.002801,0,0,211588692.990924,-472531144.063311
0.013783,-0.005173,-0.002801,1,-1,160026124.016102,-212016866.000812
0.013783,-0.005173,-0.002801,1,0,6109635.613573,112463026.926544
0.013783,-0.005173,-0.002801,1,1,390243396.115339,-183004794.251518
-0.015220,-0.001762,0.000068,0,0,588514410.442291,1918497814.748028
-0.015220,-0.001762,0.000068,1,-1,288576968.913634,2557266216.712619
-0.015220,-0.001762,0.000068,1,0,2915359596.928909,1964472795.116256
-0.015220,-0.001762,0.000068,1,1,-1064141308.648034,429267896.541989
-0.004513,-0.016027,0.000096,0,0,-421227169.598884,55184844.946786
-0.004513,-0.016027,0.000096,1,-1,91775661.780099,186618221.588777
-0.004513,-0.016027,0.000096,1,0,224660517.651401,-283117151.274955
-0.004513,-0.016027,0.000096,1,1,587116237.937004,-217442436.866793
0.009991,-0.012435,0.002664,0,0,140987167.068444,-24888886.351066
0.009991,-0.012435,0.002664,1,-1,-78747568.920129,-330665259.416974
0.009991,-0.012435,0.002664,1,0,27163585.252296,-90692367.850310
0.009991,-0.012435,0.002664,1,1,-170439466.229483,541482690.781113
0.004171,0.005845,-0.002375,0,0,755023465.086972,-430138929.148806
0.004171,0.005845,-0.002375,1,-1,1071344358.948490,-2488093457.397392
0.004171,0.005845,-0.002375,1,0,-455314289.003728,-140197527.166787
0.004171,0.005845,-0.002375,1,1,373043068.810129,-2952326303.598632
0.010065,0.004108,-0.006096,0,0,991055062.523604,-411124480.911653
0.010065,0.004108,-0.006096,1,-1,2241936230.842323,93418373.609317
0.010065,0.004108,-0.006096,1,0,241093321.342115,-106207186.287900
0.010065,0.004108,-0.006096,1,1,-2231196124.725134,560091034.627578
-0.010806,-0.014914,0.006883,0,0,175744755.912580,932326510.974870
-0.010806,-0.014914,0.006883,1,-1,60113032.109370,-456032679.419259
-0.010806,-0.014914,0.006883,1,0,-196109452.991959,-725655895.484004
-0.010806,-0.014914,0.006883,1,1,262511948.509242,429490556.215724
-0.010937,0.008255,-0.001911,0,0,-74997651.274404,-220138972.130264
-0.010937,0.008255,-0.001911,1,-1,1276350635.346951,50540018.977073
-0.010937,0.008255,-0.001911,1,0,-269797545.622726,226525072.569579
-0.010937,0.008255,-0.001911,1,1,1664852549.450159,1150107910.782275
-0.004724,-0.014234,0.005180,0,0,-504254988.720186,-57482218.376791
-0.004724,-0.014234,0.005180,1,-1,-500510014.170358,-397550373.231535
-0.004724,-0.014234,0.005180,1,0,-818105574.318503,2903502.145959
-0.004724,-0.014234,0.005180,1,1,407041631.303077,216343832.541945
-0.017500,-0.005302,0.000259,0,0,-822021191.212074,5044100278.534585
-0.017500,-0.005302,0.000259,1,-1,-1216562965.526617,-3648288812.573168
-0.017500,-0.005302,0.000259,1,0,-1951894997.754375,-8256263165.972894
-0.017500,-0.005302,0.000259,1,1,4657339137.989091,-1543577838.516687
0.013494,-0.013065,-0.003709,0,0,192606984.855277,339461889.190603
0.013494,-0.013065,-0.003709,1,-1,-6208528.757306,-123801272.246000
0.013494,-0.013065,-0.003709,1,0,99799533.127768,64028978.499202
0.013494,-0.013065,-0.003709,1,1,192070867.384362,-89423216.494155
-0.009822,0.004806,-0.000782,0,0,78537595.786174,103456038.403815
-0.009822,0.004806,-0.000782,1,-1,1500271850.426697,2092377775.228876
-0.009822,0.004806,-0.000782,1,0,-916997249.408928,-771852286.526098
-0.009822,0.004806,-0.000782,1,1,7701454.288900,-414732339.551256
0.010019,-0.009601,0.005678,0,0,274243699.995265,35812431.496917
0.010019,-0.009601,0.005678,1,-1,-327216099.256878,264496370.795179
0.010019,-0.009601,0.005678,1,0,554641362.357179,61764250.032353
0.010019,-0.009601,0.005678,1,1,-120127388.676306,-139287006.172272
-0.007659,0.005270,-0.005403,0,0,608131412.320592,-431764151.488904
-0.007659,0.005270,-0.005403,1,-1,-360408766.733207,-649992129.955213
-0.007659,0.005270,-0.005403,1,0,-874213734.107056,-226353834.401088
-0.007659,0.005270,-0.005403,1,1,867860872.962842,1679667801.654450
-0.011280,0.005957,-0.003625,0,0,-117229968.657591,-202720811.483771
-0.011280,0.005957,-0.003625,1,-1,-1079005691.322283,121636367.695986
-0.011280,0.005957,-0.003625,1,0,-1062072726.241383,1033053494.411530
-0.011280,0.005957,-0.003625,1,1,694085551.868169,-222790110.852116
0.012906,-0.003615,-0.005684,0,0,-165686993.494238,402020770.705554
0.012906,-0.003615,-0.005684,1,-1,-378083947.930084,-777205064.086164
0.012906,-0.003615,-0.005684,1,0,-21999372.753236,421819078.811179
0.012906,-0.003615,-0.005684,1,1,-136758808.690851,1142067314.605919
-0.015056,-0.002661,0.001555,0,0,701253080.419729,-571560825.822332
-0.015056,-0.002661,0.001555,1,-1,3250299322.278919,-2203976253.181914
-0.015056,-0.002661,0.001555,1,0,929492948.098285,3123920983.051439
-0.015056,-0.002661,0.001555,1,1,1167134684.709373,633545097.555566
-0.006799,0.008171,-0.006247,0,0,735910012.251034,-401979274.996181
-0.006799,0.008171,-0.006247,1,-1,-441331466.533440,736321172.881064
-0.006799,0.008171,-0.006247,1,0,-891718506.905637,-881045736.357050
-0.006799,0.008171,-0.006247,1,1,-874227608.068831,960645490.374134
0.000528,0.001651,-0.005121,0,0,754331551.312690,420213695.761954
0.000528,0.001651,-0.005121,1,-1,-1456951624.154947,402169460.973697
0.000528,0.001651,-0.005121,1,0,571280099.485023,319738280.602270
0.000528,0.001651,-0.005121,1,1,390784165.774523,353205710.947881
0.014641,-0.003226,-0.003801,0,0,-103437262.316822,-904666447.723173
0.014641,-0.003226,-0.003801,1,-1,-240553797.147384,229130129.269295
0.014641,-0.003226,-0.003801,1,0,-759875026.023896,939462115.543383
0.014641,-0.003226,-0.003801,1,1,-595831605.767526,1358924671.922925
-0.005882,-0.015027,0.003540,0,0,-230198078.830901,-100849707.862750
-0.005882,-0.015027,0.003540,1,-1,336792441.403604,-36477993.870480
-0.005882,-0.015027,0.003540,1,0,-30114947.236128,-383454017.309827
-0.005882,-0.015027,0.003540,1,1,515651448.648803,113527730.426758
-0.006606,0.003152,-0.004663,0,0,669427761.097006,-434219260.262258
-0.006606,0.003152,-0.004663,1,-1,1159989005.496740,410115897.004179
-0.006606,0.003152,-0.004663,1,0,286232167.832962,836673424.779669
-0.006606,0.003152,-0.004663,1,1,99932780.322356,-274962381.199560
0.006038,-0.009682,-0.001945,0,0,92492859.371838,226712375.540250
0.006038,-0.009682,-0.001945,1,-1,92049150.029527,54488001.520913
0.006038,-0.009682,-0.001945,1,0,586610554.367576,-127284300.028566
0.006038,-0.009682,-0.001945,1,1,-30622426.325574,-147987388.919603
-0.012881,-0.006713,-0.003107,0,0,-1092107518.648592,-1428308336.375574
-0.012881,-0.006713,-0.003107,1,-1,566225764.594304,-1915780992.647979
-0.012881,-0.006713,-0.003107,1,0,-128990662.792644,-1776341209.301415
-0.012881,-0.006713,-0.003107,1,1,1671048157.406272,392311936.543250
0.010459,-0.005672,-0.000575,0,0,-104376692.597454,37745010.785401
0.010459,-0.005672,-0.000575,1,-1,-183488119.477715,62149772.505910
0.010459,-0.005672,-0.000575,1,0,-236484949.285066,233047207.306394
0.010459,-0.005672,-0.000575,1,1,511913051.924110,-133623357.469739
0.010002,-0.009298,0.005096,0,0,-306363326.022976,337180797.158223
0.010002,-0.009298,0.005096,1,-1,-541122701.925768,145255992.298618
0.010002,-0.009298,0.005096,1,0,-211149978.178572,550849711.080370
0.010002,-0.009298,0.005096,1,1,99612241.311988,-381706020.518087
0.018593,-0.009318,0.005173,0,0,-270695472.325125,1296462314.014482
0.018593,-0.009318,0.005173,1,-1,-36642793.860731,315018965.222674
0.018593,-0.009318,0.005173,1,0,-1882877940.488371,400250250.539811
0.018593,-0.009318,0.005173,1,1,567040895.659292,-68642765.470103
-0.004730,-0.013891,-0.005964,0,0,-1206012605.550366,824193038.098816
-0.004730,-0.013891,-0.005964,1,-1,-344803968.466579,38735146.881320
-0.004730,-0.013891,-0.005964,1,0,-248734736.370288,88645701.454424
-0.004730,-0.013891,-0.005964,1,1,-251588823.222604,-325279844.007545
0.019059,-0.004474,-0.000493,0,0,-594220629.450525,-581751115.555958
0.019059,-0.004474,-0.000493,1,-1,983698845.366485,-186144914.537827
0.019059,-0.004474,-0.000493,1,0,-1494803941.914592,520272822.958965
0.019059,-0.004474,-0.000493,1,1,554596404.009490,89318969.425298
-0.014623,-0.010079,0.003921,0,0,57442457.743392,-33396179.329154
-0.014623,-0.010079,0.003921,1,-1,-2457302154.898477,2126512829.110443
-0.014623,-0.010079,0.003921,1,0,-236106980.636582,-1533491330.197308
-0.014623,-0.010079,0.003921,1,1,-249707126.068130,279417333.985667
-0.015238,-0.003394,0.001924,0,0,208520841.943749,-2324690089.655828
-0.015238,-0.003394,0.001924,1,-1,2403957246.582469,-705147703.227791
-0.015238,-0.003394,0.001924,1,0,351658822.648995,4155840020.096806
-0.015238,-0.003394,0.001924,1,1,-1229503124.279987,2072384979.873631
-0.008036,0.001010,-0.004354,0,0,830008964.387331,-298654060.572172
-0.008036,0.001010,-0.004354,1,-1,-118052974.576291,63638479.825262
-0.008036,0.001010,-0.004354,1,0,877929377.460160,-324389374.704894
-0.008036,0.001010,-0.004354,1,1,573316313.083352,818389036.445322
-0.016661,-0.004477,0.001556,0,0,963392570.905409,608280450.052323
-0.016661,-0.004477,0.001556,1,-1,-3512028800.179927,-1477343178.342476
-0.016661,-0.004477,0.001556,1,0,-236300231.416730,-3624417850.126232
-0.016661,-0.004477,0.001556,1,1,-370741728.302146,468641109.888748
0.006161,0.006462,-0.004647,0,0,1402339631.948464,-376717737.416759
0.006161,0.006462,-0.004647,1,-1,-674066385.431551,257937394.533302
0.006161,0.006462,-0.004647,1,0,-250103163.484454,560445885.177905
0.006161,0.006462,-0.004647,1,1,-204220304.804026,58127610.309417
-0.007995,-0.013736,0.004167,0,0,-271828140.568924,-362924686.320379
-0.007995,-0.013736,0.004167,1,-1,-153181136.789080,-308119052.873014
-0.007995,-0.013736,0.004167,1,0,-133144761.929390,-6942350.446854
-0.007995,-0.013736,0.004167,1,1,-293854469.387016,-3798176.756905
-0.006762,0.006764,-0.006751,0,0,-1311216497.595094,-544621339.994529
-0.006762,0.006764,-0.006751,1,-1,251278403.229323,157877374.986549
-0.006762,0.006764,-0.006751,1,0,234389632.449672,30983469.386863
-0.006762,0.006764,-0.006751,1,1,43768172.612755,-63200319.264726
-0.002031,-0.007017,-0.005628,0,0,292712689.165507,-403587250.030886
-0.002031,-0.007017,-0.005628,1,-1,-342333412.994692,-154690372.621625
-0.002031,-0.007017,-0.005628,1,0,-497285539.876371,110325802.326360
-0.002031,-0.007017,-0.005628,1,1,549120570.951625,48102411.193988
0.010330,-0.010770,-0.000243,0,0,5911819.628681,-34247662.158594
0.010330,-0.010770,-0.000243,1,-1,-225192802.243683,-29756631.887885
0.010330,-0.010770,-0.000243,1,0,-136367549.261773,364631311.673652
0.010330,-0.010770,-0.000243,1,1,-45955308.947404,160064384.900591
-0.013351,-0.000439,-0.002579,0,0,298824190.761825,-2036497234.129995
-0.013351,-0.000439,-0.002579,1,-1,1008537720.764969,1637045012.356252
-0.013351,-0.000439,-0.002579,1,0,-486635956.577616,118934465.036117
-0.013351,-0.000439,-0.002579,1,1,824874389.478208,-2490967794.237128
0.011472,-0.013538,-0.005556,0,0,-202465160.847640,-235950062.207197
0.011472,-0.013538,-0.005556,1,-1,144055659.399962,-326592475.782526
0.011472,-0.013538,-0.005556,1,0,98249281.724457,172226451.233528
0.011472,-0.013538,-0.005556,1,1,89753047.738417,138068615.255521
-0.011484,-0.012396,0.006888,0,0,454535616.041709,599629455.031636
-0.011484,-0.012396,0.006888,1,-1,-942299188.239059,-198748257.311856
-0.011484,-0.012396,0.006888,1,0,-855858879.892482,-306417200.493365
-0.011484,-0.012396,0.006888,1,1,499043165.287045,-2435101118.899393
0.008625,-0.009780,0.004001,0,0,-464568430.158811,241516985.569299
0.008625,-0.009780,0.004001,1,-1,-99385886.097624,101766290.907455
0.008625,-0.009780,0.004001,1,0,16265357.843763,-92037296.222832
0.008625,-0.009780,0.004001,1,1,138825200.723464,-91102165.822281
-0.010996,0.001379,-0.003661,0,0,182014842.405061,622099075.204483
-0.010996,0.001379,-0.003661,1,-1,99149962.277464,20523336.143711
-0.010996,0.001379,-0.003661,1,0,969520045.652586,-1238130818.992522
-0.010996,0.001379,-0.003661,1,1,589502912.463065,363438966.291576
-0.000054,0.001572,-0.001553,0,0,-99272690.341666,443144358.984172
-0.000054,0.001572,-0.001553,1,-1,-191112095.680040,706414334.403137
-0.000054,0.001572,-0.001553,1,0,693266195.042993,96269643.500378
-0.000054,0.001572,-0.001553,1,1,-405389737.316292,883702239.873933
-0.003622,-0.005041,-0.001506,0,0,-216450573.062771,-9378182.262663
-0.003622,-0.005041,-0.001506,1,-1,-403047284.167586,-907893395.456318
-0.003622,-0.005041,-0.001506,1,0,-217852864.864359,-273851755.492589
-0.003622,-0.005041,-0.001506,1,1,-345312423.322860,489887260.966464
0.019044,-0.002264,-0.001239,0,0,-437687422.167984,403562584.846084
0.019044,-0.002264,-0.001239,1,-1,-91082314.380964,-97669019.357448
0.019044,-0.002264,-0.001239,1,0,-81897438.459035,-349571418.728103
0.019044,-0.002264,-0.001239,1,1,-252995520.334198,220071871.989242
-0.003445,-0.016044,0.005975,0,0,142832529.229206,-379216842.989056
-0.003445,-0.016044,0.005975,1,-1,-430071704.781384,-147716406.170242
-0.003445,-0.016044,0.005975,1,0,35316978.256791,-55206329.002416
-0.003445,-0.016044,0.005975,1,1,177681567.096354,-336419333.775432
-0.001806,-0.007579,-0.005583,0,0,489445815.801221,-417441620.089949
-0.001806,-0.007579,-0.005583,1,-1,179845048.258812,676676038.499459
-0.001806,-0.007579,-0.005583,1,0,-134919907.971094,107959868.298900
-0.001806,-0.007579,-0.005583,1,1,669660202.987736,400278133.042962
-0.006976,-0.013815,-0.005966,0,0,374492487.014595,203911739.920199
-0.006976,-0.013815,-0.005966,1,-1,440908223.129451,-160459736.464356
-0.006976,-0.013815,-0.005966,1,0,20842252.794454,410157872.061494
-0.006976,-0.013815,-0.005966,1,1,-829765373.213821,206299696.868115
0.006607,0.006004,-0.001493,0,0,-481404977.191584,336429052.413490
0.006607,0.006004,-0.001493,1,-1,-1288590912.309898,-73198149.428651
0.006607,0.006004,-0.001493,1,0,127698641.100163,-576752901.700144
0.006607,0.006004,-0.001493,1,1,295235122.350701,1041448897.849950
0.015831,-0.015880,-0.001702,0,0,224173154.524351,-187621211.971664
0.015831,-0.015880,-0.001702,1,-1,-418590338.933233,-32850233.552617
0.015831,-0.015880,-0.001702,1,0,-815157476.470231,799618550.040677
0.015831,-0.015880,-0.001702,1,1,1002875150.741553,733920498.729656
0.003632,-0.002309,-0.004047,0,0,-217736635.805823,98502149.182082
0.003632,-0.002309,-0.004047,1,-1,-311546744.477844,171029940.092431
0.003632,-0.002309,-0.004047,1,0,-46935594.411356,-1061782057.129182
0.003632,-0.002309,-0.004047,1,1,-1049185169.552491,-262389567.443696
0.012141,-0.003273,-0.005889,0,0,-101035261.440074,224463305.535114
0.012141,-0.003273,-0.005889,1,-1,-35985606.667377,-320493161.185763
0.012141,-0.003273,-0.005889,1,0,156823571.745595,93711105.744274
0.012141,-0.003273,-0.005889,1,1,-36539809.309663,297473681.791588
0.008350,-0.013607,-0.005220,0,0,397364320.708896,31888047.071526
0.008350,-0.013607,-0.005220,1,-1,34939905.429439,363030821.820705
0.008350,-0.013607,-0.005220,1,0,163566200.694697,334800397.885301
0.008350,-0.013607,-0.005220,1,1,589560620.195685,-137867083.883933
0.010793,-0.015792,0.003302,0,0,-92973467.831109,-325840342.285154
0.010793,-0.015792,0.003302,1,-1,80804130.700332,-192407122.527056
0.010793,-0.015792,0.003302,1,0,107872357.099995,-58395563.312409
0.010793,-0.015792,0.003302,1,1,-96785143.872921,154923939.437921
-0.002866,-0.002428,-0.002304,0,0,-201282318.442047,687767695.223202
-0.002866,-0.002428,-0.002304,1,-1,51845530.956336,154985767.662703
-0.002866,-0.002428,-0.002304,1,0,-137629512.293907,373846955.509631
-0.002866,-0.002428,-0.002304,1,1,70632575.386067,-4858257.354568
0.003001,-0.003563,-0.002549,0,0,-775578696.725584,-27848085.343924
0.003001,-0.003563,-0.002549,1,-1,-189346020.281747,-976862712.642697
0.003001,-0.003563,-0.002549,1,0,7710562.225037,12662282.170048
0.003001,-0.003563,-0.002549,1,1,-508178531.482616,-307694294.378782
-0.007629,0.010127,-0.006281,0,0,1367879140.318707,178691093.635524
-0.007629,0.010127,-0.006281,1,-1,-1324013839.951138,-329319649.844814
-0.007629,0.010127,-0.006281,1,0,-406769092.525449,-273535595.012784
-0.007629,0.010127,-0.006281,1,1,-820791032.339486,565682545.839576
-0.011368,0.002071,-0.002630,0,0,749129076.253351,193435259.364579
-0.011368,0.002071,-0.002630,1,-1,1424349028.054088,-79717655.359087
-0.011368,0.002071,-0.002630,1,0,357809339.484694,571059916.625404
-0.011368,0.002071,-0.002630,1,1,406868069.643523,452177883.547145
-0.007707,-0.015162,0.000142,0,0,-143481040.964157,71574536.111484
-0.007707,-0.015162,0.000142,1,-1,-254199337.399670,411680504.889571
-0.007707,-0.015162,0.000142,1,0,480941830.606411,-641957664.338801
-0.007707,-0.015162,0.000142,1,1,-232374061.612549,250384485.295205
-0.013249,0.010141,-0.000319,0,0,-1008649337.473045,-41503835.532817
-0.013249,0.010141,-0.000319,1,-1,-4652128209.527437,3691800412.273191
-0.013249,0.010141,-0.000319,1,0,-2084933390.459382,610943577.645825
-0.013249,0.010141,-0.000319,1,1,-1027580955.338382,-1315275656.883944
-0.013924,-0.011653,0.004542,0,0,1223554791.585956,244053625.846676
-0.013924,-0.011653,0.004542,1,-1,2577347068.037975,960239787.504599
-0.013924,-0.011653,0.004542,1,0,1627667762.536691,822360630.687504
-0.013924,-0.011653,0.004542,1,1,230597243.455125,-558737557.507870
0.000819,-0.005948,0.000247,0,0,-217110868.879510,-550040330.682401
0.000819,-0.005948,0.000247,1,-1,312630700.245728,64557270.058785
0.000819,-0.005948,0.000247,1,0,-61892902.649544,-239713948.218093
0.000819,-0.005948,0.000247,1,1,156651985.890632,187738028.176145
0.000602,-0.009434,-0.003129,0,0,100119412.636602,-39601900.290941
0.000602,-0.009434,-0.003129,1,-1,1259804515.011298,720772426.880680
0.000602,-0.009434,-0.003129,1,0,-271931555.166789,114538219.632456
0.000602,-0.009434,-0.003129,1,1,1107164252.409001,-199908528.600821
0.014321,-0.004190,-0.003195,0,0,93512689.555018,-497553531.413767
0.014321,-0.004190,-0.003195,1,-1,-1300572951.617485,11353395.624879
0.014321,-0.004190,-0.003195,1,0,1871876.120329,949983272.503833
0.014321,-0.004190,-0.003195,1,1,834024491.276963,-734919099.561841
-0.003014,-0.011953,0.002778,0,0,-136360290.675615,73127577.316634
-0.003014,-0.011953,0.002778,1,-1,-1162733315.812602,1378245031.256479
-0.003014,-0.011953,0.002778,1,0,-1956626505.496372,-814961388.655250
-0.003014,-0.011953,0.002778,1,1,505183628.174580,399270759.661828
-0.011612,-0.003032,0.001793,0,0,-223985478.809804,524382807.395831
-0.011612,-0.003032,0.001793,1,-1,1584525481.514891,2028690931.265062
-0.011612,-0.003032,0.001793,1,0,1026314411.787594,2959444548.060864
-0.011612,-0.003032,0.001793,1,1,-673733095.824275,-3397206313.743433
-0.005110,0.006143,-0.003564,0,0,229632846.973115,-787205813.860097
-0.005110,0.006143,-0.003564,1,-1,189752283.885598,361606018.103621
-0.005110,0.006143,-0.003564,1,0,-556413599.376464,335796830.403779
-0.005110,0.006143,-0.003564,1,1,-289658665.591541,146665417.025616
-0.003056,-0.014889,0.000847,0,0,-378433453.767780,192203663.517413
-0.003056,-0.014889,0.000847,1,-1,745522685.507281,81227940.860744
-0.003056,-0.014889,0.000847,1,0,581098387.248996,-392114352.432892
-0.003056,-0.014889,0.000847,1,1,-531618550.313302,624442392.170746
0.010126,0.002041,-0.000766,0,0,-245199661.471255,252241695.581687
0.010126,0.002041,-0.000766,1,-1,580722204.292971,-90463845.779554
0.010126,0.002041,-0.000766,1,0,-230829904.902659,-174918224.555545
0.010126,0.002041,-0.000766,1,1,-302718239.410846,287845552.774892
-0.008716,-0.002439,-0.002373,0,0,324226175.598208,85149523.217015
-0.008716,-0.002439,-0.002373,1,-1,-169231769.502673,231885999.560863
-0.008716,-0.002439,-0.002373,1,0,-571219603.853515,-149141773.538935
-0.008716,-0.002439,-0.002373,1,1,9069944.169990,132196507.537964
0.006852,0.005411,-0.001002,0,0,-491774325.982065,414883624.490351
0.006852,0.005411,-0.001002,1,-1,-353805960.185651,787311490.538833
0.006852,0.005411,-0.001002,1,0,113149824.099551,-215776313.042600
0.006852,0.005411,-0.001002,1,1,315528124.465378,131036435.822278
0.011140,0.004666,-0.005752,0,0,921057530.420988,-301481702.528739
0.011140,0.004666,-0.005752,1,-1,176330388.895609,578767807.466946
0.011140,0.004666,-0.005752,1,0,8455885.413571,-28314993.149294
0.011140,0.004666,-0.005752,1,1,-335684027.279386,-261380452.140187
-0.013839,-0.000636,0.000174,0,0,328376594.794778,282725370.489419
-0.013839,-0.000636,0.000174,1,-1,-1119419177.601464,346793550.904981
-0.013839,-0.000636,0.000174,1,0,-1110549228.696793,-2524607055.596653
-0.013839,-0.000636,0.000174,1,1,-3238078409.240079,374594076.800304
-0.009025,0.010982,-0.006164,0,0,324272803.844360,917354170.851612
-0.009025,0.010982,-0.006164,1,-1,100830733.532844,-291230270.833003
-0.009025,0.010982,-0.006164,1,0,150658.685977,112189400.786599
-0.009025,0.010982,-0.006164,1,1,17561845.169712,42666247.065994
-0.010806,-0.014663,0.003922,0,0,-262181715.430301,-254669941.647662
-0.010806,-0.014663,0.003922,1,-1,-121775205.848926,27266231.962399
-0.010806,-0.014663,0.003922,1,0,192810004.298592,-371238134.203129
-0.010806,-0.014663,0.003922,1,1,176775377.503884,278572564.611411
-0.008076,0.005248,0.000420,0,0,738103360.837038,449383768.001190
-0.008076,0.005248,0.000420,1,-1,445358809.116833,-432790348.711309
-0.008076,0.005248,0.000420,1,0,-274557357.216853,-258584453.961480
-0.008076,0.005248,0.000420,1,1,579880934.525548,50877285.725429
0.019910,-0.011071,0.003944,0,0,29065388.172689,1394278871.115254
0.019910,-0.011071,0.003944,1,-1,-1339946717.091010,-154971191.945238
0.019910,-0.011071,0.003944,1,0,171132403.219849,1913428923.914927
0.019910,-0.011071,0.003944,1,1,2090968024.588592,-431152299.010446
-0.005463,-0.014869,-0.007439,0,0,-925093784.119538,560229628.941365
-0.005463,-0.014869,-0.007439,1,-1,94651442.365786,-16066055.480480
-0.005463,-0.014869,-0.007439,1,0,34163172.361282,-95075051.821957
-0.005463,-0.014869,-0.007439,1,1,-1592322.847882,27261148.285739
0.012610,-0.015035,0.005149,0,0,442991549.047894,26234015.179646
0.012610,-0.015035,0.005149,1,-1,161265445.880879,-559997285.031206
0.012610,-0.015035,0.005149,1,0,-241716474.032199,-5381680.424745
0.012610,-0.015035,0.005149,1,1,65390844.009261,498930813.833838
0.017074,-0.014499,0.005756,0,0,902793816.911431,-1376780547.955576
0.017074,-0.014499,0.005756,1,-1,-211589302.162947,231489450.520604
0.017074,-0.014499,0.005756,1,0,35663543.108106,-119611490.919679
0.017074,-0.014499,0.005756,1,1,77081829.785149,502031580.420274
-0.017439,-0.007030,0.002186,0,0,394672663.556797,2709667156.963743
-0.017439,-0.007030,0.002186,1,-1,-216832018.500029,1381796596.224367
-0.017439,-0.007030,0.002186,1,0,675937253.992494,983201114.633463
-0.017439,-0.007030,0.002186,1,1,742230188.376333,1979365811.419617
-0.013496,-0.013757,0.007722,0,0,-3173887425.541503,-801093830.435761
-0.013496,-0.013757,0.007722,1,-1,750350.343397,-55424822.692527
-0.013496,-0.013757,0.007722,1,0,138621592.721430,146553379.470114
-0.013496,-0.013757,0.007722,1,1,87119792.014215,104377554.934981
