geo_name,dragon,mode,9,k,126.903140,max_r,0.026306
source_x,source_y,source_z,n,m,re,im
-0.006606,0.003152,-0.004663,1,-1,17447741.540617,-20429902.852701
-0.006606,0.003152,-0.004663,1,0,10707360.621802,-15767290.206899
-0.006606,0.003152,-0.004663,1,1,-21253135.865635,23355276.292371
0.006038,-0.009682,-0.001945,0,0,12579344.283449,7214855.354161
0.006038,-0.009682,-0.001945,1,-1,17618339.840198,-9735966.302344
0.006038,-0.009682,-0.001945,1,0,25458493.296343,-29771821.154085
0.006038,-0.009682,-0.001945,1,1,-1313004.382327,3612090.803697
-0.012881,-0.006713,-0.003107,0,0,2753887.547633,8593535.884757
-0.012881,-0.006713,-0.003107,1,-1,-13074801.756588,-565763.253452
-0.012881,-0.006713,-0.003107,1,0,-2985693.762705,30404966.845574
-0.012881,-0.006713,-0.003107,1,1,-15177759.125636,15243025.173931
0.010459,-0.005672,-0.000575,0,0,-12997291.765450,-17744096.066449
0.010459,-0.005672,-0.000575,1,-1,-32173669.466809,-9174242.481809
0.010459,-0.005672,-0.000575,1,0,-24061215.232184,-43399572.029400
0.010459,-0.005672,-0.000575,1,1,-4430627.717885,40926569.297979
0.010002,-0.009298,0.005096,0,0,32790239.389294,55518085.184688
0.010002,-0.009298,0.005096,1,-1,-18122893.475990,23853942.489296
0.010002,-0.009298,0.005096,1,0,47587463.250348,49598697.894384
0.010002,-0.009298,0.005096,1,1,32273143.560496,69550077.463519
0.018593,-0.009318,0.005173,0,0,-50483445.348970,-58509494.234733
0.018593,-0.009318,0.005173,1,-1,48550416.261702,42385297.152431
0.018593,-0.009318,0.005173,1,0,18449235.049392,-20790170.047420
0.018593,-0.009318,0.005173,1,1,-83999809.406472,-30793449.157255
-0.004730,-0.013891,-0.005964,0,0,21809272.243876,-15285965.723629
-0.004730,-0.013891,-0.005964,1,-1,4578216.918738,562594.757398
-0.004730,-0.013891,-0.005964,1,0,1236190.110508,-333321.861852
-0.004730,-0.013891,-0.005964,1,1,-3406113.617130,1106614.774427
0.019059,-0.004474,-0.000493,0,0,14493326.706365,-8445345.354011
0.019059,-0.004474,-0.000493,1,-1,4608787.552643,-33320957.487044
0.019059,-0.004474,-0.000493,1,0,23434613.802820,4062732.506194
0.019059,-0.004474,-0.000493,1,1,17781398.381740,-16169714.473511
-0.014623,-0.010079,0.003921,0,0,13379951.225535,-4150367.714505
-0.014623,-0.010079,0.003921,1,-1,-4740208.608756,-248379.633158
-0.014623,-0.010079,0.003921,1,0,1608403.084359,-4553057.349825
-0.014623,-0.010079,0.003921,1,1,14743641.254632,-18301334.378058
-0.015238,-0.003394,0.001924,0,0,7770370.110116,-8119948.695598
-0.015238,-0.003394,0.001924,1,-1,-7539696.623888,-2157167.953609
-0.015238,-0.003394,0.001924,1,0,15846359.397772,23765380.558879
-0.015238,-0.003394,0.001924,1,1,4706986.382459,-12156228.296176
-0.008036,0.001010,-0.004354,0,0,-7099911.133894,5973257.255691
-0.008036,0.001010,-0.004354,1,-1,-8434672.128836,-22241515.876916
-0.008036,0.001010,-0.004354,1,0,-18510986.086400,-1361761.383640
-0.008036,0.001010,-0.004354,1,1,15010753.126097,7280937.294820
-0.016661,-0.004477,0.001556,0,0,2369441.385399,-27539163.681033
-0.016661,-0.004477,0.001556,1,-1,-6481013.042761,-14941660.649318
-0.016661,-0.004477,0.001556,1,0,40735211.202591,34260415.280634
-0.016661,-0.004477,0.001556,1,1,17184594.516148,28937144.823911
0.006161,0.006462,-0.004647,0,0,3178301.158919,31612142.674859
0.006161,0.006462,-0.004647,1,-1,-16688955.603274,3540530.957920
0.006161,0.006462,-0.004647,1,0,-9931509.554045,4599641.766838
0.006161,0.006462,-0.004647,1,1,-15596798.919812,-9975381.216809
-0.007995,-0.013736,0.004167,0,0,-4689722.201060,-7288599.274947
-0.007995,-0.013736,0.004167,1,-1,-27176978.241062,8834217.928122
-0.007995,-0.013736,0.004167,1,0,6417131.052529,25863876.753835
-0.007995,-0.013736,0.004167,1,1,-26317673.751469,2097434.958964
-0.006762,0.006764,-0.006751,0,0,-13689500.848101,11538448.720976
-0.006762,0.006764,-0.006751,1,-1,3879229.911277,-843206.098132
-0.006762,0.006764,-0.006751,1,0,-477077.678988,-3105608.966532
-0.006762,0.006764,-0.006751,1,1,-234654.676692,-158579.637893
-0.002031,-0.007017,-0.005628,0,0,-7804011.129371,-18740628.344165
-0.002031,-0.007017,-0.005628,1,-1,4045908.921058,-5677037.382529
-0.002031,-0.007017,-0.005628,1,0,39278103.221932,8828393.799777
-0.002031,-0.007017,-0.005628,1,1,-14516324.990819,7642576.844726
0.010330,-0.010770,-0.000243,0,0,-17795317.793086,-6327954.834634
0.010330,-0.010770,-0.000243,1,-1,-12243729.439250,12474585.225940
0.010330,-0.010770,-0.000243,1,0,-26309342.718131,-20500703.714213
0.010330,-0.010770,-0.000243,1,1,45071880.451374,-10268786.192203
-0.013351,-0.000439,-0.002579,0,0,-6984771.060473,-11529602.780229
-0.013351,-0.000439,-0.002579,1,-1,35313546.495115,-45026281.981945
-0.013351,-0.000439,-0.002579,1,0,1137178.725757,1449142.312481
-0.013351,-0.000439,-0.002579,1,1,45565067.302786,22415880.293319
0.011472,-0.013538,-0.005556,0,0,-2837473.146971,-12274990.169770
0.011472,-0.013538,-0.005556,1,-1,24704826.863397,-2186393.861965
0.011472,-0.013538,-0.005556,1,0,6879927.819976,-4106487.070706
0.011472,-0.013538,-0.005556,1,1,9057007.638309,-3952691.804362
-0.011484,-0.012396,0.006888,0,0,749694.380296,13081048.587415
-0.011484,-0.012396,0.006888,1,-1,15333354.531399,-12160100.065898
-0.011484,-0.012396,0.006888,1,0,-5136834.594898,5880862.517358
-0.011484,-0.012396,0.006888,1,1,19520182.202139,18936281.123201
0.008625,-0.009780,0.004001,0,0,-16466638.896823,20820488.912899
0.008625,-0.009780,0.004001,1,-1,4186731.759734,-4615328.943874
0.008625,-0.009780,0.004001,1,0,-27098590.626136,-20514703.453143
0.008625,-0.009780,0.004001,1,1,9079361.580908,-2229387.352059
-0.010996,0.001379,-0.003661,0,0,-6631379.586375,-4831213.204618
-0.010996,0.001379,-0.003661,1,-1,7642185.114851,6483032.358258
-0.010996,0.001379,-0.003661,1,0,2094317.552542,-2128312.969453
-0.010996,0.001379,-0.003661,1,1,7233336.219210,-4552711.677390
-0.000054,0.001572,-0.001553,0,0,7462596.695091,13988037.977116
-0.000054,0.001572,-0.001553,1,-1,-31322068.812079,-8155282.013602
-0.000054,0.001572,-0.001553,1,0,3638171.725257,1408095.587675
-0.000054,0.001572,-0.001553,1,1,-23571169.298886,-20474239.737155
-0.003622,-0.005041,-0.001506,0,0,1788196.801977,-1106216.610167
-0.003622,-0.005041,-0.001506,1,-1,35742001.354537,14193035.616988
-0.003622,-0.005041,-0.001506,1,0,8255936.059100,-16183295.169207
-0.003622,-0.005041,-0.001506,1,1,-27950169.537445,29001224.903409
0.019044,-0.002264,-0.001239,0,0,42727965.617656,79618825.579094
0.019044,-0.002264,-0.001239,1,-1,-1546111.498804,26990499.092918
0.019044,-0.002264,-0.001239,1,0,-10387685.056674,-9682911.163224
0.019044,-0.002264,-0.001239,1,1,-23772392.707736,-8781874.412267
-0.003445,-0.016044,0.005975,0,0,-9763789.276562,68204185.213908
-0.003445,-0.016044,0.005975,1,-1,8892346.463029,32492608.559747
-0.003445,-0.016044,0.005975,1,0,1499013.789712,-20608109.167217
-0.003445,-0.016044,0.005975,1,1,66507.779836,-31748696.692339
-0.001806,-0.007579,-0.005583,0,0,-4006211.609141,-16967907.221118
-0.001806,-0.007579,-0.005583,1,-1,6857335.999667,-57135202.482263
-0.001806,-0.007579,-0.005583,1,0,-273870.027582,22009719.206130
-0.001806,-0.007579,-0.005583,1,1,6634092.942149,-8564986.518072
-0.006976,-0.013815,-0.005966,0,0,5148543.306188,-13754482.614541
-0.006976,-0.013815,-0.005966,1,-1,6900321.954939,3050960.523876
-0.006976,-0.013815,-0.005966,1,0,8999567.016616,-18721875.791406
-0.006976,-0.013815,-0.005966,1,1,5398083.748781,-4930714.227814
0.006607,0.006004,-0.001493,0,0,-43757744.317868,-30929927.962592
0.006607,0.006004,-0.001493,1,-1,-26932182.476219,2281690.960894
0.006607,0.006004,-0.001493,1,0,7298216.966429,-4625003.563728
0.006607,0.006004,-0.001493,1,1,-8865218.657258,38183384.609734
0.015831,-0.015880,-0.001702,0,0,14882204.842591,11972852.442448
0.015831,-0.015880,-0.001702,1,-1,-5491764.634390,14094960.753388
0.015831,-0.015880,-0.001702,1,0,-13102072.416280,-19044164.429057
0.015831,-0.015880,-0.001702,1,1,-18661147.412694,-31885468.099358
0.003632,-0.002309,-0.004047,0,0,-2469893.942806,-7606846.457461
0.003632,-0.002309,-0.004047,1,-1,39382631.358628,5417233.144780
0.003632,-0.002309,-0.004047,1,0,-7013258.036546,27950255.116578
0.003632,-0.002309,-0.004047,1,1,40865185.540427,-2394235.307026
0.012141,-0.003273,-0.005889,0,0,47578855.217439,45426974.048246
0.012141,-0.003273,-0.005889,1,-1,-14217964.700932,14720363.154225
0.012141,-0.003273,-0.005889,1,0,9109630.941422,15788479.937096
0.012141,-0.003273,-0.005889,1,1,18456967.511690,-14116264.146525
0.008350,-0.013607,-0.005220,0,0,-18637305.799464,-25969042.936735
0.008350,-0.013607,-0.005220,1,-1,-3819279.302105,-32110892.321994
0.008350,-0.013607,-0.005220,1,0,6621604.964539,-12903609.823681
0.008350,-0.013607,-0.005220,1,1,-1207440.141333,15509420.015924
0.010793,-0.015792,0.003302,0,0,-39554578.458163,-7361001.797457
0.010793,-0.015792,0.003302,1,-1,9068457.601207,-3692240.648715
0.010793,-0.015792,0.003302,1,0,5702030.603272,-5274125.103540
0.010793,-0.015792,0.003302,1,1,-15173190.987205,2625068.048586
-0.002866,-0.002428,-0.002304,0,0,23526339.353978,-18309499.174852
-0.002866,-0.002428,-0.002304,1,-1,4601448.063388,13500124.825340
-0.002866,-0.002428,-0.002304,1,0,-3094012.990259,-5624093.820178
-0.002866,-0.002428,-0.002304,1,1,-11747480.047661,2638452.398660
0.003001,-0.003563,-0.002549,0,0,-7407827.009467,-3441108.473556
0.003001,-0.003563,-0.002549,1,-1,-1481895.156549,1742223.396639
0.003001,-0.003563,-0.002549,1,0,-8175985.791350,3895385.510904
0.003001,-0.003563,-0.002549,1,1,4469542.692882,-10658314.393482
-0.007629,0.010127,-0.006281,0,0,12563761.764609,14275226.979851
-0.007629,0.010127,-0.006281,1,-1,7416289.667412,-408815.560792
-0.007629,0.010127,-0.006281,1,0,-908305.519907,-3168740.154296
-0.007629,0.010127,-0.006281,1,1,7500037.546632,-3530879.419584
-0.011368,0.002071,-0.002630,0,0,-2918166.439887,3432557.425484
-0.011368,0.002071,-0.002630,1,-1,-20655093.787730,13025861.708849
-0.011368,0.002071,-0.002630,1,0,-263297.762518,2339803.178587
-0.011368,0.002071,-0.002630,1,1,-30403038.979512,-6945994.672915
-0.007707,-0.015162,0.000142,0,0,2618301.323212,7478077.811952
-0.007707,-0.015162,0.000142,1,-1,-13099239.506777,9306144.926271
-0.007707,-0.015162,0.000142,1,0,-20439752.201284,-33698971.037118
-0.007707,-0.015162,0.000142,1,1,-13509876.100123,-12833327.531174
-0.013249,0.010141,-0.000319,0,0,-848294.017221,-18142058.609108
-0.013249,0.010141,-0.000319,1,-1,44879423.405945,-3081860.036821
-0.013249,0.010141,-0.000319,1,0,-181808.428398,-12413000.326528
-0.013249,0.010141,-0.000319,1,1,35706795.410958,-37426654.436391
-0.013924,-0.011653,0.004542,0,0,7970655.203940,12239016.418346
-0.013924,-0.011653,0.004542,1,-1,9759862.265085,13673657.177024
-0.013924,-0.011653,0.004542,1,0,17878905.818516,62116536.908553
-0.013924,-0.011653,0.004542,1,1,-13090455.935737,-11659439.753358
0.000819,-0.005948,0.000247,0,0,-4606379.801305,25688787.007920
0.000819,-0.005948,0.000247,1,-1,-24883538.947526,28551077.099034
0.000819,-0.005948,0.000247,1,0,5030686.813836,-25279104.450808
0.000819,-0.005948,0.000247,1,1,12313563.373449,-53089348.917289
0.000602,-0.009434,-0.003129,0,0,3308697.303771,4165540.392238
0.000602,-0.009434,-0.003129,1,-1,3800650.624896,-9723791.505601
0.000602,-0.009434,-0.003129,1,0,-1909292.196765,16453229.877368
0.000602,-0.009434,-0.003129,1,1,-2148009.615494,4932243.820932
0.014321,-0.004190,-0.003195,0,0,-25614235.449937,-9716663.842644
0.014321,-0.004190,-0.003195,1,-1,91794015.726757,32812958.267997
0.014321,-0.004190,-0.003195,1,0,42218987.889796,33802383.944135
0.014321,-0.004190,-0.003195,1,1,-25102101.696727,-19749233.828830
-0.003014,-0.011953,0.002778,0,0,8151617.579051,-8120171.801742
-0.003014,-0.011953,0.002778,1,-1,25900896.776481,-9367720.689909
-0.003014,-0.011953,0.002778,1,0,22684100.191099,19824497.970280
-0.003014,-0.011953,0.002778,1,1,1373929.205274,-15964747.166398
-0.011612,-0.003032,0.001793,0,0,1680617.498613,19118722.479056
-0.011612,-0.003032,0.001793,1,-1,10412701.623031,-3601275.235194
-0.011612,-0.003032,0.001793,1,0,9865989.165478,-5428040.951133
-0.011612,-0.003032,0.001793,1,1,-18753625.155307,314632.785585
-0.005110,0.006143,-0.003564,0,0,-9811473.685918,15962276.100594
-0.005110,0.006143,-0.003564,1,-1,-5622644.188897,27131652.644488
-0.005110,0.006143,-0.003564,1,0,4853134.218841,-7549831.130601
-0.005110,0.006143,-0.003564,1,1,12196732.255890,16855897.556338
-0.003056,-0.014889,0.000847,0,0,14251095.568493,9576630.286244
-0.003056,-0.014889,0.000847,1,-1,7306231.310142,-58110267.683165
-0.003056,-0.014889,0.000847,1,0,-23109687.126151,-18148671.288577
-0.003056,-0.014889,0.000847,1,1,52147165.632184,15060765.689012
0.010126,0.002041,-0.000766,0,0,-44302149.643636,-87600747.120846
0.010126,0.002041,-0.000766,1,-1,26970534.257787,1620205.826587
0.010126,0.002041,-0.000766,1,0,-2953923.489169,27538794.601411
0.010126,0.002041,-0.000766,1,1,-34410191.396089,-8835783.912651
-0.008716,-0.002439,-0.002373,0,0,-4358677.049600,1053433.180882
-0.008716,-0.002439,-0.002373,1,-1,666819.025051,16388010.492226
-0.008716,-0.002439,-0.002373,1,0,2359495.750259,-16265219.883860
-0.008716,-0.002439,-0.002373,1,1,5240033.354842,-10382908.118956
0.006852,0.005411,-0.001002,0,0,-60154517.084612,-40838761.323645
0.006852,0.005411,-0.001002,1,-1,3896556.520893,-1207652.600242
0.006852,0.005411,-0.001002,1,0,3656557.538099,1762411.080906
0.006852,0.005411,-0.001002,1,1,-34228366.812690,11394915.704794
0.011140,0.004666,-0.005752,0,0,37834944.925175,60086868.592950
0.011140,0.004666,-0.005752,1,-1,-20229822.994957,14503789.748350
0.011140,0.004666,-0.005752,1,0,-25136912.759616,-12641941.540159
0.011140,0.004666,-0.005752,1,1,-836390.568800,-12754647.501370
-0.013839,-0.000636,0.000174,0,0,516556.896780,4838483.740596
-0.013839,-0.000636,0.000174,1,-1,6335868.690095,-32624575.011563
-0.013839,-0.000636,0.000174,1,0,-9166487.150894,8406723.001669
-0.013839,-0.000636,0.000174,1,1,20721103.158169,185919.251827
-0.009025,0.010982,-0.006164,0,0,7851624.349984,44194740.927219
-0.009025,0.010982,-0.006164,1,-1,71805.129958,-296624.707443
-0.009025,0.010982,-0.006164,1,0,-1073911.827669,-789449.820190
-0.009025,0.010982,-0.006164,1,1,-1821664.690580,224491.092191
-0.010806,-0.014663,0.003922,0,0,-834916.509209,11262634.723013
-0.010806,-0.014663,0.003922,1,-1,-2442095.242094,9179273.159291
-0.010806,-0.014663,0.003922,1,0,6306235.298340,-3913392.823542
-0.010806,-0.014663,0.003922,1,1,9774688.258517,-6986855.828145
-0.008076,0.005248,0.000420,0,0,-12567933.627696,11492708.266065
-0.008076,0.005248,0.000420,1,-1,-1306519.404635,-947820.826533
-0.008076,0.005248,0.000420,1,0,3270848.295149,1690808.513318
-0.008076,0.005248,0.000420,1,1,4284181.210503,-2711541.184222
0.019910,-0.011071,0.003944,0,0,-23845055.516398,-11187742.211756
0.019910,-0.011071,0.003944,1,-1,-21221218.724705,-41114293.721489
0.019910,-0.011071,0.003944,1,0,27815084.218649,-4853767.719696
0.019910,-0.011071,0.003944,1,1,23007528.482097,-16026076.968577
-0.005463,-0.014869,-0.007439,0,0,8702612.960444,-612623.941040
-0.005463,-0.014869,-0.007439,1,-1,-2781836.104669,429125.264879
-0.005463,-0.014869,-0.007439,1,0,190147.630153,2242070.343075
-0.005463,-0.014869,-0.007439,1,1,-116085.475621,348089.082521
0.012610,-0.015035,0.005149,0,0,-61000759.468489,-22755969.780933
0.012610,-0.015035,0.005149,1,-1,-16842486.053251,-10292766.522338
0.012610,-0.015035,0.005149,1,0,14956016.312877,16894765.621639
0.012610,-0.015035,0.005149,1,1,548852.893896,7190262.588656
0.017074,-0.014499,0.005756,0,0,-23650938.967147,-5775536.525815
0.017074,-0.014499,0.005756,1,-1,6080566.716306,5340332.371127
0.017074,-0.014499,0.005756,1,0,-9504770.019336,4816856.357802
0.017074,-0.014499,0.005756,1,1,-15807738.059871,-6674581.328653
-0.017439,-0.007030,0.002186,0,0,6037092.616975,-53538833.961972
-0.017439,-0.007030,0.002186,1,-1,5356686.970849,-6400850.294466
-0.017439,-0.007030,0.002186,1,0,8767080.404414,-12982664.463511
-0.017439,-0.007030,0.002186,1,1,2606349.123390,-10643123.411330
-0.013496,-0.013757,0.007722,0,0,-7435343.150104,44081957.842222
-0.013496,-0.013757,0.007722,1,-1,2740612.964477,1885846.472683
-0.013496,-0.013757,0.007722,1,0,492128.216242,-1477968.273479
-0.013496,-0.013757,0.007722,1,1,3030580.809076,-304699.665393
-0.014682,-0.003312,-0.002849,0,0,6012451.648770,6628714.478657
-0.014682,-0.003312,-0.002849,1,-1,5398246.520720,16476254.854477
-0.014682,-0.003312,-0.002849,1,0,-3862661.201529,-3259745.056679
-0.014682,-0.003312,-0.002849,1,1,1997080.210533,-16639159.519713
-0.015325,-0.014435,0.003098,0,0,437852.211267,-15586508.930102
-0.015325,-0.014435,0.003098,1,-1,-3621255.449652,-5621082.621381
-0.015325,-0.014435,0.003098,1,0,13751487.421698,9323531.414946
-0.015325,-0.014435,0.003098,1,1,7714106.087414,-4030202.485331
-0.011457,-0.002603,0.001660,0,0,-980143.296856,17582686.577040
-0.011457,-0.002603,0.001660,1,-1,15465476.666391,-6388500.951924
-0.011457,-0.002603,0.001660,1,0,9943440.297786,-6312323.501033
-0.011457,-0.002603,0.001660,1,1,-5026127.462529,3115293.135511
0.007552,-0.015118,0.000931,0,0,672345.931059,-527770.522109
0.007552,-0.015118,0.000931,1,-1,-12878876.281751,37681565.357062
0.007552,-0.015118,0.000931,1,0,17010782.217433,17298988.090850
0.007552,-0.015118,0.000931,1,1,-4964920.112898,17661858.369325
-0.006054,0.007567,-0.000207,0,0,7747607.136915,8994094.602251
-0.006054,0.007567,-0.000207,1,-1,12919400.768378,-4072465.365810
-0.006054,0.007567,-0.000207,1,0,-17687470.806155,-4259990.926546
-0.006054,0.007567,-0.000207,1,1,-14920108.425326,-10105773.952071
-0.007187,0.000266,-0.003293,0,0,-6048875.215623,7614677.698372
-0.007187,0.000266,-0.003293,1,-1,17749799.501873,12470362.218020
-0.007187,0.000266,-0.003293,1,0,9327043.216973,-20522541.957966
-0.007187,0.000266,-0.003293,1,1,21172689.858077,17577277.646633
0.018092,-0.003298,-0.000898,0,0,-25259431.683261,-22592953.520141
0.018092,-0.003298,-0.000898,1,-1,-9166378.317385,-18206729.124553
0.018092,-0.003298,-0.000898,1,0,-14824679.890002,-21399463.858678
0.018092,-0.003298,-0.000898,1,1,17487353.292191,15041578.537875
0.006703,-0.014894,-0.003597,0,0,7868541.539104,-4987708.879591
0.006703,-0.014894,-0.003597,1,-1,13626456.703182,-16245806.448160
0.006703,-0.014894,-0.003597,1,0,3815416.214258,7054368.240670
0.006703,-0.014894,-0.003597,1,1,-6873099.777030,-9488074.320627
-0.007098,-0.014464,-0.006801,0,0,2687620.107345,-15268893.290033
-0.007098,-0.014464,-0.006801,1,-1,3457364.268982,-4676579.368041
-0.007098,-0.014464,-0.006801,1,0,5639016.708647,10071411.775472
-0.007098,-0.014464,-0.006801,1,1,-17102609.959782,-5376819.754893
-0.013355,-0.009677,-0.006164,0,0,-8013153.678558,-17928590.945810
-0.013355,-0.009677,-0.006164,1,-1,12277419.535201,-20174009.391618
-0.013355,-0.009677,-0.006164,1,0,-17076854.422161,-460494.708198
-0.013355,-0.009677,-0.006164,1,1,-1923167.897177,-985225.847490
0.003142,-0.002175,-0.005044,0,0,2064566.411290,-7100136.405421
0.003142,-0.002175,-0.005044,1,-1,42010739.385786,5832113.262317
0.003142,-0.002175,-0.005044,1,0,-11415985.534151,15803230.458222
0.003142,-0.002175,-0.005044,1,1,19830445.798253,8207858.013400
-0.002972,-0.015269,-0.001106,0,0,10899782.924892,18179738.596798
-0.002972,-0.015269,-0.001106,1,-1,-23813710.912213,7503990.940329
-0.002972,-0.015269,-0.001106,1,0,12566102.962499,23300938.602513
-0.002972,-0.015269,-0.001106,1,1,-20424005.597083,4540332.307952
-0.011372,0.011576,-0.004190,0,0,-2944820.741075,11226268.232036
-0.011372,0.011576,-0.004190,1,-1,-13598863.684598,-11934195.043205
-0.011372,0.011576,-0.004190,1,0,-5680004.339476,-3813427.116082
-0.011372,0.011576,-0.004190,1,1,-8504859.947766,9684814.427470
0.014221,-0.013841,-0.002644,0,0,17993596.831235,10725330.467781
0.014221,-0.013841,-0.002644,1,-1,1899872.800040,3148225.341224
0.014221,-0.013841,-0.002644,1,0,-15515031.895924,4663657.566077
0.014221,-0.013841,-0.002644,1,1,-11800483.839018,-9096899.286909
-0.003841,-0.010495,-0.005957,0,0,-19575143.299662,-13188540.487501
-0.003841,-0.010495,-0.005957,1,-1,-1726865.721384,-9452167.504507
-0.003841,-0.010495,-0.005957,1,0,-10335327.889233,-23782155.137071
-0.003841,-0.010495,-0.005957,1,1,-8007798.327306,-20708674.907835
0.016734,-0.010385,0.004456,0,0,1274464.352530,-12906251.822046
0.016734,-0.010385,0.004456,1,-1,-31267234.981395,50072225.533355
0.016734,-0.010385,0.004456,1,0,48655793.390401,349802.428510
0.016734,-0.010385,0.004456,1,1,-36370218.072467,42728325.382049
-0.010361,-0.014505,0.003858,0,0,-1493710.074056,7239721.042886
-0.010361,-0.014505,0.003858,1,-1,1777129.640052,679470.505008
-0.010361,-0.014505,0.003858,1,0,-5375759.163582,22632074.271144
-0.010361,-0.014505,0.003858,1,1,8641696.110043,-7529351.761428
0.019463,-0.007557,0.004064,0,0,-83423846.170307,-63069188.800506
0.019463,-0.007557,0.004064,1,-1,-3528768.086242,-9647435.843628
0.019463,-0.007557,0.004064,1,0,58513574.896242,36709868.388351
0.019463,-0.007557,0.004064,1,1,20748553.068192,-7674557.959403
0.014858,-0.015738,-0.003024,0,0,27856911.761347,14278790.892311
0.014858,-0.015738,-0.003024,1,-1,24366553.901918,22255240.483256
0.014858,-0.015738,-0.003024,1,0,-9790966.346098,5343311.935433
0.014858,-0.015738,-0.003024,1,1,748371.154500,-12792417.074610
-0.012948,-0.015923,0.000863,0,0,-2241494.640113,27301249.793608
-0.012948,-0.015923,0.000863,1,-1,7104452.921036,-13974166.887504
-0.012948,-0.015923,0.000863,1,0,-1457882.689608,6753246.615201
-0.012948,-0.015923,0.000863,1,1,-6885554.401903,4128526.570320
-0.008476,-0.001961,-0.002104,0,0,-2547588.233599,-2327711.388783
-0.008476,-0.001961,-0.002104,1,-1,-9843831.910680,9778433.445426
-0.008476,-0.001961,-0.002104,1,0,204881.386089,-744396.489182
-0.008476,-0.001961,-0.002104,1,1,-134808.691806,-1058465.730506
0.007281,-0.015550,-0.003329,0,0,-671056.198551,-10654590.608505
0.007281,-0.015550,-0.003329,1,-1,8501635.530352,1851061.452182
0.007281,-0.015550,-0.003329,1,0,1840194.175486,13178071.291371
0.007281,-0.015550,-0.003329,1,1,23446948.729204,24930668.377549
0.011848,-0.005045,-0.005845,0,0,40031678.270277,39638741.871450
0.011848,-0.005045,-0.005845,1,-1,-3530959.778778,65211176.359731
0.011848,-0.005045,-0.005845,1,0,20981545.859936,16726868.428585
0.011848,-0.005045,-0.005845,1,1,-18077124.389487,-10423021.874033
-0.013944,0.011862,-0.002201,0,0,-8464337.996586,13965560.908863
-0.013944,0.011862,-0.002201,1,-1,-46187203.299942,-25219702.522587
-0.013944,0.011862,-0.002201,1,0,6009420.393538,-26957718.882792
-0.013944,0.011862,-0.002201,1,1,-32846068.408824,54169784.016730
-0.017360,-0.009246,-0.002440,0,0,-1164482.630601,20143729.992800
-0.017360,-0.009246,-0.002440,1,-1,16853742.129493,14191798.958617
-0.017360,-0.009246,-0.002440,1,0,53911155.217516,28716762.547275
-0.017360,-0.009246,-0.002440,1,1,-16104500.807810,-7431455.444445
0.013882,-0.003781,-0.004846,0,0,661176.406660,-4039704.770877
0.013882,-0.003781,-0.004846,1,-1,-90102186.775042,-35858507.215583
0.013882,-0.003781,-0.004846,1,0,-34581910.322858,-15127678.768810
0.013882,-0.003781,-0.004846,1,1,-31025379.851746,25565547.150604
-0.010892,0.012299,-0.002888,0,0,-3155637.022056,-2070053.268548
-0.010892,0.012299,-0.002888,1,-1,23905802.912710,28374399.796922
-0.010892,0.012299,-0.002888,1,0,-6114815.873252,-22284859.043315
-0.010892,0.012299,-0.002888,1,1,15598032.732450,-17403450.283117
-0.007825,0.010313,-0.005627,0,0,15165846.763407,10336406.032766
-0.007825,0.010313,-0.005627,1,-1,-14410951.489281,4561707.681652
-0.007825,0.010313,-0.005627,1,0,-1758733.136502,-2211704.448823
-0.007825,0.010313,-0.005627,1,1,-15288556.923264,5332457.636380
0.008413,-0.015007,0.003610,0,0,-11612285.913558,10783303.656004
0.008413,-0.015007,0.003610,1,-1,-7074694.472248,8163935.187872
0.008413,-0.015007,0.003610,1,0,5745741.274097,-8905531.988033
0.008413,-0.015007,0.003610,1,1,-512984.895132,-2146078.907074
-0.010177,0.009293,0.000166,0,0,-2909100.030806,-10827542.357096
-0.010177,0.009293,0.000166,1,-1,-21239744.504319,28094078.327606
-0.010177,0.009293,0.000166,1,0,-10731570.384885,-16965234.379074
-0.010177,0.009293,0.000166,1,1,-19963799.230470,-26333149.697498
-0.015542,-0.009366,-0.004522,0,0,-4348357.554603,18934635.215630
-0.015542,-0.009366,-0.004522,1,-1,2948297.758426,-2542027.460627
-0.015542,-0.009366,-0.004522,1,0,1074928.968454,190805.719536
-0.015542,-0.009366,-0.004522,1,1,1920121.000623,-4867050.353102
0.017194,-0.009808,0.004627,0,0,-8957399.047009,-22352841.092058
0.017194,-0.009808,0.004627,1,-1,23949965.462457,62666322.823466
0.017194,-0.009808,0.004627,1,0,91566765.956814,55057386.204651
0.017194,-0.009808,0.004627,1,1,-85267901.779084,67050462.019142
-0.010607,0.012085,-0.000679,0,0,-5377098.784760,-14725347.999865
-0.010607,0.012085,-0.000679,1,-1,-49891090.794159,47813389.580108
-0.010607,0.012085,-0.000679,1,0,-10262979.694995,-34801121.894418
-0.010607,0.012085,-0.000679,1,1,-51785980.785908,-8896066.193269
-0.010473,0.003609,-0.001773,0,0,-2092758.332859,3426871.000719
-0.010473,0.003609,-0.001773,1,-1,1242129.530673,-13209395.752927
-0.010473,0.003609,-0.001773,1,0,2797461.325685,6653457.088135
-0.010473,0.003609,-0.001773,1,1,9221848.787040,30847374.839326
-0.006975,0.007663,-0.000103,0,0,3597105.189058,14028961.773946
-0.006975,0.007663,-0.000103,1,-1,11466545.354057,6282956.668629
-0.006975,0.007663,-0.000103,1,0,13776645.264308,176005.445855
