geo_name,ellipsoid,mode,8,k,336.185754,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
0.006660,-0.007260,-0.024614,1,1,-19676732.890610,-9584328.046746
0.003577,0.009633,-0.009170,0,0,-12116509.387641,3901205.269942
0.003577,0.009633,-0.009170,1,-1,-23717814.966572,-5158970.092958
0.003577,0.009633,-0.009170,1,0,-5909172.796171,-5139953.166944
0.003577,0.009633,-0.009170,1,1,26333953.458433,-7675325.059966
0.019583,0.005199,-0.026443,0,0,59753473.480646,-6645585.487942
0.019583,0.005199,-0.026443,1,-1,20984276.856330,-15146272.435336
0.019583,0.005199,-0.026443,1,0,2287252.924559,-16348348.445612
0.019583,0.005199,-0.026443,1,1,3097402.009132,-54749290.158702
-0.029845,0.006058,0.004813,0,0,-1688819.951176,-4893117.091133
-0.029845,0.006058,0.004813,1,-1,-15218225.152068,-293275.837776
-0.029845,0.006058,0.004813,1,0,-7373305.484302,-6823951.536696
-0.029845,0.006058,0.004813,1,1,-2871832.716142,-6240663.759968
-0.028393,0.005574,0.014328,0,0,-5167703.436285,5945215.323138
-0.028393,0.005574,0.014328,1,-1,3495834.449118,7827330.713994
-0.028393,0.005574,0.014328,1,0,9741441.402365,12383538.363986
-0.028393,0.005574,0.014328,1,1,-4851734.092982,-11911936.787755
-0.010773,-0.008608,-0.015042,0,0,4662148.557232,-8585697.091461
-0.010773,-0.008608,-0.015042,1,-1,11789690.552498,-29606018.640082
-0.010773,-0.008608,-0.015042,1,0,-11040094.149352,3311398.984609
-0.010773,-0.008608,-0.015042,1,1,-13417895.706214,-11460893.851963
-0.018803,0.008471,-0.004667,0,0,8176173.420769,-8651932.032074
-0.018803,0.008471,-0.004667,1,-1,-20320825.374581,-4110667.078476
-0.018803,0.008471,-0.004667,1,0,-11864134.026403,11353225.147278
-0.018803,0.008471,-0.004667,1,1,24272421.690813,-1749443.869272
0.016940,-0.007390,0.018346,0,0,6158126.212661,-9647583.531260
0.016940,-0.007390,0.018346,1,-1,871735.267596,5360840.837779
0.016940,-0.007390,0.018346,1,0,-13953148.297773,13071079.709204
0.016940,-0.007390,0.018346,1,1,-10278844.147649,5025502.313431
0.000195,-0.009799,-0.007277,0,0,-1378203.804436,-6546629.003250
0.000195,-0.009799,-0.007277,1,-1,29480297.347504,12474275.766285
0.000195,-0.009799,-0.007277,1,0,10282915.289938,9580591.092944
0.000195,-0.009799,-0.007277,1,1,-25560784.876271,646374.824601
-0.030249,0.000693,0.029991,0,0,5883567.500709,-22811115.824502
-0.030249,0.000693,0.029991,1,-1,-5447444.273287,29318318.649820
-0.030249,0.000693,0.029991,1,0,80285769.187525,-124959635.175894
-0.030249,0.000693,0.029991,1,1,5466731.359901,37400614.545528
0.033188,-0.004627,0.009621,0,0,54834347.345643,4781252.977951
0.033188,-0.004627,0.009621,1,-1,-27449621.449481,36702970.909492
0.033188,-0.004627,0.009621,1,0,-40856364.142833,51955675.960660
0.033188,-0.004627,0.009621,1,1,-58428190.452835,-42509985.794505
0.025376,0.002765,0.029521,0,0,10617852.088083,37818421.143072
0.025376,0.002765,0.029521,1,-1,-53484129.687488,-11148096.278700
0.025376,0.002765,0.029521,1,0,39569583.610756,21080136.938790
0.025376,0.002765,0.029521,1,1,-12858294.461825,-20406820.836574
0.012802,0.008657,0.012775,0,0,203655.619379,-2956961.364287
0.012802,0.008657,0.012775,1,-1,-3023681.060190,11026892.591072
0.012802,0.008657,0.012775,1,0,510139.409697,1505383.776868
0.012802,0.008657,0.012775,1,1,7103747.519188,9031721.629783
0.019787,-0.008354,-0.003430,0,0,15309680.162824,-4094271.918962
0.019787,-0.008354,-0.003430,1,-1,3531105.423558,23791089.637456
0.019787,-0.008354,-0.003430,1,0,-7595711.358193,3396379.509590
0.019787,-0.008354,-0.003430,1,1,-5019450.279216,14448226.367770
-0.011619,-0.001779,0.039186,0,0,18574142.918906,6605184.651804
-0.011619,-0.001779,0.039186,1,-1,875486.532362,-10813231.861254
-0.011619,-0.001779,0.039186,1,0,-26894507.417161,3863478.792645
-0.011619,-0.001779,0.039186,1,1,3541866.532426,-13973150.030041
-0.003357,0.006341,-0.028974,0,0,3994146.341618,18325849.616419
-0.003357,0.006341,-0.028974,1,-1,7413944.736333,7886000.125401
-0.003357,0.006341,-0.028974,1,0,50104957.590709,246959.566002
-0.003357,0.006341,-0.028974,1,1,18636658.002051,24865112.415898
-0.005940,-0.008327,0.019308,0,0,10689175.672473,-3829173.784741
-0.005940,-0.008327,0.019308,1,-1,-14341562.351915,10907170.132751
-0.005940,-0.008327,0.019308,1,0,716950.276548,-5124532.709236
-0.005940,-0.008327,0.019308,1,1,3935898.058380,-3790178.230726
0.041479,-0.001096,-0.006316,0,0,-3877181.989909,5275694.195922
0.041479,-0.001096,-0.006316,1,-1,-14937908.198806,13332091.933998
0.041479,-0.001096,-0.006316,1,0,42564699.675088,-48673221.406322
0.041479,-0.001096,-0.006316,1,1,22169408.977303,-358655.478150
-0.012302,-0.008728,0.012589,0,0,3657062.992875,-9563172.657084
-0.012302,-0.008728,0.012589,1,-1,-17712268.955211,6625101.464978
-0.012302,-0.008728,0.012589,1,0,-2746051.995446,-4755016.625649
-0.012302,-0.008728,0.012589,1,1,19309495.731840,23022368.129174
0.021084,0.006739,-0.017910,0,0,3469595.247253,-19255937.812287
0.021084,0.006739,-0.017910,1,-1,-417638.561384,-28039150.194061
0.021084,0.006739,-0.017910,1,0,-55324159.209813,23173685.924078
0.021084,0.006739,-0.017910,1,1,-24036.856474,18901500.726008
0.000840,-0.009285,-0.013196,0,0,-3760674.960326,4606036.234675
0.000840,-0.009285,-0.013196,1,-1,11673743.641781,17596331.868056
0.000840,-0.009285,-0.013196,1,0,-72770.076027,1661156.619847
0.000840,-0.009285,-0.013196,1,1,1983245.985725,-16356039.209202
-0.019768,-0.000891,0.037359,0,0,11650985.389488,-281143.841775
-0.019768,-0.000891,0.037359,1,-1,-8197590.622893,-7984193.284585
-0.019768,-0.000891,0.037359,1,0,40286397.054419,-56264812.890936
-0.019768,-0.000891,0.037359,1,1,-8925764.594545,-6047056.782787
-0.037994,0.002967,0.006185,0,0,12742325.478724,18338272.680254
-0.037994,0.002967,0.006185,1,-1,12049704.809753,-19424601.771242
-0.037994,0.002967,0.006185,1,0,16194150.667818,16970739.681847
-0.037994,0.002967,0.006185,1,1,-12882530.209685,9049966.758717
0.031904,0.004885,0.011253,0,0,-30338362.597576,-781257.219975
0.031904,0.004885,0.011253,1,-1,-3367071.718900,-24779664.012550
0.031904,0.004885,0.011253,1,0,-21302954.384487,32993239.466137
0.031904,0.004885,0.011253,1,1,28649403.303199,19660312.579717
-0.010571,-0.009499,0.002709,0,0,4788952.407416,2211262.962223
-0.010571,-0.009499,0.002709,1,-1,2343199.262978,-21411592.317427
-0.010571,-0.009499,0.002709,1,0,-8845093.359953,4185437.436351
-0.010571,-0.009499,0.002709,1,1,9605639.238674,-17329988.518376
-0.035604,0.001922,-0.019393,0,0,20106938.601676,9377330.815006
-0.035604,0.001922,-0.019393,1,-1,9001404.828677,-1974143.723039
-0.035604,0.001922,-0.019393,1,0,28733417.768756,12312334.858022
-0.035604,0.001922,-0.019393,1,1,-16822810.258984,12230263.188714
0.010408,0.009324,-0.007522,0,0,-8098591.420626,-2424782.844644
0.010408,0.009324,-0.007522,1,-1,15812126.418284,-2863911.750104
0.010408,0.009324,-0.007522,1,0,-12592093.693486,-3386596.216749
0.010408,0.009324,-0.007522,1,1,-25109953.520510,7620500.672751
0.022030,-0.007684,0.008397,0,0,-4094138.435064,8877082.672120
0.022030,-0.007684,0.008397,1,-1,-20483768.402156,-11383359.031875
0.022030,-0.007684,0.008397,1,0,9456212.539146,-13053055.748258
0.022030,-0.007684,0.008397,1,1,29622314.826833,-14434826.779402
0.012541,-0.009335,-0.001795,0,0,-8158514.973330,-4110606.129257
0.012541,-0.009335,-0.001795,1,-1,21295069.202096,-21669261.984996
0.012541,-0.009335,-0.001795,1,0,13833197.038443,3375726.292814
0.012541,-0.009335,-0.001795,1,1,6725223.326430,-7012286.993480
0.038321,-0.003024,-0.001980,0,0,34931429.729469,4943421.134192
0.038321,-0.003024,-0.001980,1,-1,-21350451.218670,36503870.787699
0.038321,-0.003024,-0.001980,1,0,-58156474.861611,-19107974.991991
0.038321,-0.003024,-0.001980,1,1,32205996.216656,-14081107.792337
0.029904,0.004982,0.015321,0,0,-33359934.784276,3603793.842184
0.029904,0.004982,0.015321,1,-1,6276198.801180,-34597810.570817
0.029904,0.004982,0.015321,1,0,-19841032.914013,28810619.789562
0.029904,0.004982,0.015321,1,1,11188608.362677,24132405.794238
-0.005074,-0.009015,-0.014762,0,0,8009658.402849,-14127890.321245
-0.005074,-0.009015,-0.014762,1,-1,-3716299.310804,-28837939.996451
-0.005074,-0.009015,-0.014762,1,0,10376384.366861,3064281.960538
-0.005074,-0.009015,-0.014762,1,1,6446459.003922,-39451463.035867
0.008031,-0.009473,-0.008050,0,0,23937941.737554,18980180.838444
0.008031,-0.009473,-0.008050,1,-1,-3752414.650862,13501857.738714
0.008031,-0.009473,-0.008050,1,0,-54906995.102133,1628534.715121
0.008031,-0.009473,-0.008050,1,1,22328231.765253,-555214.481420
0.003734,-0.008635,0.017976,0,0,-3015464.118111,8510079.517341
0.003734,-0.008635,0.017976,1,-1,-5372500.843971,-28893428.880168
0.003734,-0.008635,0.017976,1,0,7649998.642857,2380581.032397
0.003734,-0.008635,0.017976,1,1,6824472.784900,-17163247.123552
-0.004860,-0.006341,0.028780,0,0,1732315.719811,-731421.591850
-0.004860,-0.006341,0.028780,1,-1,-14753150.155919,-2367850.484829
-0.004860,-0.006341,0.028780,1,0,6309110.657854,-5763070.029084
-0.004860,-0.006341,0.028780,1,1,13634695.273374,-7731501.519555
-0.018044,-0.004410,-0.030131,0,0,37359689.905247,-7902240.001656
-0.018044,-0.004410,-0.030131,1,-1,10120176.261947,-25988960.266994
-0.018044,-0.004410,-0.030131,1,0,-28145255.239428,24390094.877166
-0.018044,-0.004410,-0.030131,1,1,6551553.788999,3761338.723566
-0.009015,-0.005523,-0.030637,0,0,42159692.697685,-26976724.577743
-0.009015,-0.005523,-0.030637,1,-1,-9675696.868195,-25584619.638789
-0.009015,-0.005523,-0.030637,1,0,17498084.280228,40347364.104122
-0.009015,-0.005523,-0.030637,1,1,3500105.403725,-44089146.827957
0.041862,0.000311,-0.010380,0,0,2805941.497267,567605.113281
0.041862,0.000311,-0.010380,1,-1,1845292.453242,2393411.351225
0.041862,0.000311,-0.010380,1,0,11058227.057147,-4422895.641914
0.041862,0.000311,-0.010380,1,1,-2744942.865705,-10802148.780544
0.008556,0.009650,0.003344,0,0,25610762.814009,-1343581.832141
0.008556,0.009650,0.003344,1,-1,25116366.643431,-7529697.491340
0.008556,0.009650,0.003344,1,0,21604438.565918,-4214555.687304
0.008556,0.009650,0.003344,1,1,-15265696.865443,-14227267.077847
-0.013731,-0.002468,-0.037074,0,0,16308976.905103,21896189.321487
-0.013731,-0.002468,-0.037074,1,-1,45066345.805012,42715247.852162
-0.013731,-0.002468,-0.037074,1,0,-34177174.481104,-28799829.377030
-0.013731,-0.002468,-0.037074,1,1,6621295.776473,28020773.846670
-0.019863,-0.000750,0.037551,0,0,12724967.240568,-1308807.392175
-0.019863,-0.000750,0.037551,1,-1,-12482018.759022,-4111615.334596
-0.019863,-0.000750,0.037551,1,0,53026546.921247,-58064406.986388
-0.019863,-0.000750,0.037551,1,1,-6739456.864033,-3785661.961879
-0.025902,-0.006466,-0.012412,0,0,1325953.658758,23149769.996288
-0.025902,-0.006466,-0.012412,1,-1,28285128.897697,-11070323.063348
-0.025902,-0.006466,-0.012412,1,0,-56405307.837215,19703218.882402
-0.025902,-0.006466,-0.012412,1,1,-18756817.476332,30433672.127294
0.004769,0.008218,-0.020318,0,0,-14524858.618821,8161542.013686
0.004769,0.008218,-0.020318,1,-1,12674834.066943,12152005.210468
0.004769,0.008218,-0.020318,1,0,-25617233.839974,17405548.199110
0.004769,0.008218,-0.020318,1,1,-21431667.039582,-2713575.207435
-0.017333,0.005513,-0.026944,0,0,-5213511.918058,18161092.871884
-0.017333,0.005513,-0.026944,1,-1,17262318.055123,42391200.941491
-0.017333,0.005513,-0.026944,1,0,30527965.535166,260508.473837
-0.017333,0.005513,-0.026944,1,1,15624325.266806,15278922.599232
0.006937,-0.005763,-0.030346,0,0,466843.145083,-928372.151705
0.006937,-0.005763,-0.030346,1,-1,-2624610.359174,19039606.816035
0.006937,-0.005763,-0.030346,1,0,4300939.927691,-1163694.191844
0.006937,-0.005763,-0.030346,1,1,2536109.967753,-18441092.456749
-0.001103,-0.002334,0.039807,0,0,-8072283.289015,-18786693.793169
-0.001103,-0.002334,0.039807,1,-1,10919424.499243,5033793.223922
-0.001103,-0.002334,0.039807,1,0,9223782.595743,35834930.945916
-0.001103,-0.002334,0.039807,1,1,20522553.471444,17505557.511040
-0.039386,0.000460,-0.017034,0,0,20754287.434602,5097743.003461
-0.039386,0.000460,-0.017034,1,-1,-9672851.765680,-4725852.082451
-0.039386,0.000460,-0.017034,1,0,-99627772.721603,73365207.099837
-0.039386,0.000460,-0.017034,1,1,18545142.893818,4233810.679931
0.029805,0.006144,0.002508,0,0,14121877.362691,-560626.350909
0.029805,0.006144,0.002508,1,-1,-10263374.059470,13228523.966019
0.029805,0.006144,0.002508,1,0,35916973.239218,-6358268.996560
0.029805,0.006144,0.002508,1,1,18594767.758967,-17485681.296243
0.001425,-0.009927,-0.003459,0,0,8148975.037915,-4285273.661441
0.001425,-0.009927,-0.003459,1,-1,9865993.225412,-327685.166883
0.001425,-0.009927,-0.003459,1,0,692923.285681,5059830.222553
0.001425,-0.009927,-0.003459,1,1,-17522093.966081,-7433426.347774
-0.026008,0.002155,-0.030595,0,0,3638019.639735,-18382091.064008
-0.026008,0.002155,-0.030595,1,-1,-17727430.149220,-4578267.531884
-0.026008,0.002155,-0.030595,1,0,5496180.129910,-29249180.260923
-0.026008,0.002155,-0.030595,1,1,1266399.410116,-13891745.127460
0.019808,-0.007939,-0.010330,0,0,-4987126.564228,-12746697.984473
0.019808,-0.007939,-0.010330,1,-1,11012823.272483,-15805893.142337
0.019808,-0.007939,-0.010330,1,0,2871705.633198,1405413.041798
0.019808,-0.007939,-0.010330,1,1,-19856314.502621,-2811310.109739
-0.026440,-0.007033,-0.002070,0,0,17038963.703859,-9493680.072029
-0.026440,-0.007033,-0.002070,1,-1,-18215952.621248,-19738956.100507
-0.026440,-0.007033,-0.002070,1,0,-29181810.066837,27605887.960748
-0.026440,-0.007033,-0.002070,1,1,23727339.483035,1280228.116045
0.007657,0.007088,0.025111,0,0,6606944.369327,5523612.663938
0.007657,0.007088,0.025111,1,-1,6698319.253268,-22137597.288478
0.007657,0.007088,0.025111,1,0,-9927360.112529,19928770.476757
0.007657,0.007088,0.025111,1,1,4192160.965896,-25966290.250389
-0.017828,-0.004142,0.031069,0,0,60109647.780231,-4923980.337428
-0.017828,-0.004142,0.031069,1,-1,-18920665.710857,7661690.509686
-0.017828,-0.004142,0.031069,1,0,-55092647.835254,15050236.375739
-0.017828,-0.004142,0.031069,1,1,12212400.041545,23908115.984075
-0.016880,-0.001902,-0.036910,0,0,-8215931.554167,21915198.696928
-0.016880,-0.001902,-0.036910,1,-1,54416920.451723,12500164.326603
-0.016880,-0.001902,-0.036910,1,0,17983203.007727,-42692231.280642
-0.016880,-0.001902,-0.036910,1,1,-22405887.625969,45454645.510731
0.024174,-0.007575,0.000459,0,0,10192165.399781,8461970.050912
0.024174,-0.007575,0.000459,1,-1,-28554698.705906,-1120598.153967
0.024174,-0.007575,0.000459,1,0,8980915.738848,-13312246.518418
0.024174,-0.007575,0.000459,1,1,25241176.161391,-3579906.039836
0.032925,-0.001693,-0.024404,0,0,20754909.794137,-24192892.654222
0.032925,-0.001693,-0.024404,1,-1,-10095577.169874,-45214694.624259
0.032925,-0.001693,-0.024404,1,0,-9741154.102524,73558383.070882
0.032925,-0.001693,-0.024404,1,1,-52240788.224027,-50632225.758803
0.004237,-0.008205,0.020526,0,0,-13191355.419406,6395746.008457
0.004237,-0.008205,0.020526,1,-1,2335061.379134,-13452332.573942
0.004237,-0.008205,0.020526,1,0,21006298.826256,7255753.441698
0.004237,-0.008205,0.020526,1,1,3652714.907638,1046679.068327
0.029286,-0.002313,0.027082,0,0,-1047088.245410,8205563.899998
0.029286,-0.002313,0.027082,1,-1,15268275.704601,12483034.139211
0.029286,-0.002313,0.027082,1,0,-7496444.814569,3070112.380129
0.029286,-0.002313,0.027082,1,1,19064576.057136,-2144429.414016
0.036536,-0.003627,-0.005985,0,0,21943531.779596,2088604.879738
0.036536,-0.003627,-0.005985,1,-1,7489854.255835,29606782.687727
0.036536,-0.003627,-0.005985,1,0,-34823188.955828,-1120243.397668
0.036536,-0.003627,-0.005985,1,1,-1365237.090174,8951087.952548
-0.033989,-0.000002,-0.026692,0,0,15763027.429096,-5102114.790790
-0.033989,-0.000002,-0.026692,1,-1,-6879224.122377,2539046.913017
-0.033989,-0.000002,-0.026692,1,0,-28683731.877806,16391111.389842
-0.033989,-0.000002,-0.026692,1,1,6523730.877611,18577421.219915
0.007911,-0.003250,-0.037057,0,0,-6461053.756256,7164092.257205
0.007911,-0.003250,-0.037057,1,-1,-16346724.719093,7866609.882988
0.007911,-0.003250,-0.037057,1,0,8393458.930481,21283597.150629
0.007911,-0.003250,-0.037057,1,1,8992384.394060,-9812387.808013
-0.016201,0.000714,0.039323,0,0,16959115.668411,2482820.070091
-0.016201,0.000714,0.039323,1,-1,-23811288.101257,30993609.444309
-0.016201,0.000714,0.039323,1,0,18802725.037154,-12600093.429136
-0.016201,0.000714,0.039323,1,1,15531032.382428,18968975.391645
0.041161,0.001007,-0.008720,0,0,1241570.300984,-4176654.166763
0.041161,0.001007,-0.008720,1,-1,31096911.375122,7395124.146160
0.041161,0.001007,-0.008720,1,0,2577264.036604,-18902240.274694
0.041161,0.001007,-0.008720,1,1,-11929682.620176,13310075.667471
0.022798,0.007707,-0.005652,0,0,-12311246.183375,5194198.938824
0.022798,0.007707,-0.005652,1,-1,-2925731.177796,2944354.188693
0.022798,0.007707,-0.005652,1,0,5341247.970958,2395892.580327
0.022798,0.007707,-0.005652,1,1,-4301168.659722,-4757825.585596
0.015803,0.002893,-0.035322,0,0,60796141.782067,9994621.629298
0.015803,0.002893,-0.035322,1,-1,17689596.231468,39449730.058827
0.015803,0.002893,-0.035322,1,0,62283339.650299,9102599.440487
0.015803,0.002893,-0.035322,1,1,22096534.121633,4095822.564538
0.026428,-0.006649,-0.009504,0,0,-1879139.774443,-6053893.799696
0.026428,-0.006649,-0.009504,1,-1,-8497926.687820,-7921003.834140
0.026428,-0.006649,-0.009504,1,0,-8856500.125605,8080124.315991
0.026428,-0.006649,-0.009504,1,1,5219624.059930,-18323970.826354
0.004601,-0.002363,-0.039492,0,0,-5660537.160472,14284562.495920
0.004601,-0.002363,-0.039492,1,-1,3063604.130012,-6982365.625231
0.004601,-0.002363,-0.039492,1,0,1977792.094201,-5947549.039803
0.004601,-0.002363,-0.039492,1,1,-6898069.341159,24366405.744196
0.033871,0.002736,-0.019322,0,0,50186128.517552,-1277000.433110
0.033871,0.002736,-0.019322,1,-1,-17959024.001095,26025601.442615
0.033871,0.002736,-0.019322,1,0,50820455.155389,-9385945.280815
0.033871,0.002736,-0.019322,1,1,35851837.694344,-65887.552052
-0.024757,0.005805,0.018763,0,0,-10035697.020650,19331705.095792
-0.024757,0.005805,0.018763,1,-1,-653505.621788,-28984557.860417
-0.024757,0.005805,0.018763,1,0,25941726.038553,26442284.447007
-0.024757,0.005805,0.018763,1,1,-18984945.940959,-17022265.991123
-0.002936,-0.004453,0.034844,0,0,-15506644.042286,-3942694.307907
-0.002936,-0.004453,0.034844,1,-1,-14932475.352991,-12254138.427328
-0.002936,-0.004453,0.034844,1,0,20968748.478211,-15880149.308112
-0.002936,-0.004453,0.034844,1,1,19695492.666601,-3988156.445576
-0.018163,-0.007271,0.017970,0,0,-4683011.355181,-2125765.129125
-0.018163,-0.007271,0.017970,1,-1,18731633.756118,-17173244.592284
-0.018163,-0.007271,0.017970,1,0,45755456.901059,-26295158.651582
-0.018163,-0.007271,0.017970,1,1,-10480914.749531,-17821109.638129
0.017651,-0.008188,-0.011334,0,0,-12958340.573746,-8230278.880710
0.017651,-0.008188,-0.011334,1,-1,10738934.096552,-21487428.361182
0.017651,-0.008188,-0.011334,1,0,8643271.847282,-2421867.914894
0.017651,-0.008188,-0.011334,1,1,-21463810.312813,3889424.427076
-0.035279,-0.004333,-0.000613,0,0,-49661303.415342,17719083.021699
-0.035279,-0.004333,-0.000613,1,-1,27419155.759431,14657908.243841
-0.035279,-0.004333,-0.000613,1,0,25672505.474319,-12056925.670619
-0.035279,-0.004333,-0.000613,1,1,-18442903.147724,598116.821639
-0.014816,-0.008608,-0.011280,0,0,-16262907.666071,3017601.964357
-0.014816,-0.008608,-0.011280,1,-1,-3384696.782636,-4507001.614143
-0.014816,-0.008608,-0.011280,1,0,2609564.927219,-3330749.829105
-0.014816,-0.008608,-0.011280,1,1,-9554681.952947,-1184499.711218
0.022518,0.005258,-0.023695,0,0,51545017.279687,-12759754.937606
0.022518,0.005258,-0.023695,1,-1,52292551.438422,-26922365.684604
0.022518,0.005258,-0.023695,1,0,-616054.411160,-27442715.286996
0.022518,0.005258,-0.023695,1,1,-5674413.547883,-22778990.996487
-0.016395,-0.006337,-0.024169,0,0,-8974479.013447,-5948273.726875
-0.016395,-0.006337,-0.024169,1,-1,-14786692.784131,-4304422.147761
-0.016395,-0.006337,-0.024169,1,0,46557144.304702,-15173911.696460
-0.016395,-0.006337,-0.024169,1,1,820573.142435,-17763544.793128
-0.037179,-0.003522,-0.002400,0,0,-46538807.858634,3874718.676766
-0.037179,-0.003522,-0.002400,1,-1,-29263894.997205,19092500.525516
-0.037179,-0.003522,-0.002400,1,0,67781757.301111,-204418.197314
-0.037179,-0.003522,-0.002400,1,1,8847823.396162,-25702370.995038
0.018511,-0.004869,0.028318,0,0,-53313158.897924,14447299.826659
0.018511,-0.004869,0.028318,1,-1,7056218.408817,-40766493.303373
0.018511,-0.004869,0.028318,1,0,10359371.497829,-20187077.060147
0.018511,-0.004869,0.028318,1,1,27293674.272781,-23751612.013459
-0.002864,-0.004420,0.034934,0,0,-15885658.965017,-4188062.700909
-0.002864,-0.004420,0.034934,1,-1,-14336782.218187,-12210106.830312
-0.002864,-0.004420,0.034934,1,0,21566447.267046,-15845366.505506
-0.002864,-0.004420,0.034934,1,1,19731565.045122,-3715909.267950
0.033788,0.004612,0.007397,0,0,-36839697.265956,-288290.753955
0.033788,0.004612,0.007397,1,-1,-24704412.464984,-10803348.314820
0.033788,0.004612,0.007397,1,0,-35425994.629695,40880102.599742
0.033788,0.004612,0.007397,1,1,41207053.713262,6135174.352938
0.016576,0.008695,0.006513,0,0,-12145789.694922,5595212.735917
0.016576,0.008695,0.006513,1,-1,-19319957.860647,-13635714.064951
0.016576,0.008695,0.006513,1,0,1184483.547143,-8554271.771704
0.016576,0.008695,0.006513,1,1,35971457.121434,-2610889.505436
-0.008441,0.007992,0.020413,0,0,367762.250078,-2003213.587516
-0.008441,0.007992,0.020413,1,-1,-16533628.964828,13742605.852665
-0.008441,0.007992,0.020413,1,0,-11945344.062435,-9432212.492190
-0.008441,0.007992,0.020413,1,1,6711373.065895,5839021.490453
-0.005637,-0.009851,0.000175,0,0,6229418.918291,1753136.311970
-0.005637,-0.009851,0.000175,1,-1,-8940967.599875,-5105941.885446
-0.005637,-0.009851,0.000175,1,0,3395131.051994,-342252.846189
-0.005637,-0.009851,0.000175,1,1,5741805.708899,-2099485.854643
-0.017866,0.002316,-0.035633,0,0,-12913549.019031,-18921085.728022
-0.017866,0.002316,-0.035633,1,-1,-59214090.280809,-50405757.873496
-0.017866,0.002316,-0.035633,1,0,-44361803.327428,-42775475.031336
-0.017866,0.002316,-0.035633,1,1,-165249.109774,-70363318.541780
-0.006766,0.009019,0.013940,0,0,16537304.637494,5097730.920274
-0.006766,0.009019,0.013940,1,-1,14300730.135384,-24393960.628700
-0.006766,0.009019,0.013940,1,0,23640298.426665,-4422619.522177
-0.006766,0.009019,0.013940,1,1,-892333.961217,-27671632.172537
0.005532,-0.001277,0.041352,0,0,-10422351.391406,-7733093.740337
0.005532,-0.001277,0.041352,1,-1,20109060.204745,21334838.531705
0.005532,-0.001277,0.041352,1,0,-77555984.190604,86814976.905374
0.005532,-0.001277,0.041352,1,1,11456207.725899,5453073.614135
-0.029619,0.004824,-0.016846,0,0,43322602.654766,-9831831.537297
-0.029619,0.004824,-0.016846,1,-1,-25091964.528462,3730577.802763
-0.029619,0.004824,-0.016846,1,0,19031661.076055,-23690248.985029
-0.029619,0.004824,-0.016846,1,1,29856690.558413,-1957628.984059
-0.023547,0.006975,0.012769,0,0,-4580668.125950,3232462.857067
-0.023547,0.006975,0.012769,1,-1,-14302705.046491,-2777781.634245
-0.023547,0.006975,0.012769,1,0,10280755.983181,-8343324.448685
-0.023547,0.006975,0.012769,1,1,8180421.269792,11030533.377339
-0.021440,-0.004607,0.027274,0,0,69976580.128514,-6573150.929800
-0.021440,-0.004607,0.027274,1,-1,-56661224.331535,13589595.643098
-0.021440,-0.004607,0.027274,1,0,-28213331.942595,7063913.863543
-0.021440,-0.004607,0.027274,1,1,25428422.984028,39336632.918403
-0.027690,-0.005141,0.018127,0,0,31917014.235501,-3041505.844827
-0.027690,-0.005141,0.018127,1,-1,-2378296.704374,23696967.643711
-0.027690,-0.005141,0.018127,1,0,6468644.350310,18337733.522506
-0.027690,-0.005141,0.018127,1,1,10213675.395072,52442241.181827
0.007344,-0.003267,0.037146,0,0,-31208876.460457,-6163232.263379
0.007344,-0.003267,0.037146,1,-1,7561652.253172,14904524.876119
0.007344,-0.003267,0.037146,1,0,33225074.493847,4317509.864867
0.007344,-0.003267,0.037146,1,1,19561149.757666,8011865.716000
-0.027191,-0.006803,0.003854,0,0,2801924.697767,-949604.940540
-0.027191,-0.006803,0.003854,1,-1,-14736787.543604,-11776023.197810
-0.027191,-0.006803,0.003854,1,0,-23477679.265975,13462679.290934
-0.027191,-0.006803,0.003854,1,1,496747.316374,-5309961.746516
0.035111,-0.001712,-0.021011,0,0,19965644.846556,-9795997.811360
0.035111,-0.001712,-0.021011,1,-1,19910102.925017,-6319666.109752
0.035111,-0.001712,-0.021011,1,0,638660.904159,27043453.805988
0.035111,-0.001712,-0.021011,1,1,-19414221.438869,18072945.952521
0.013596,-0.007582,-0.019917,0,0,6461032.126422,-1007361.852680
0.013596,-0.007582,-0.019917,1,-1,28336938.580123,-11466723.919753
0.013596,-0.007582,-0.019917,1,0,-23798604.271792,32171052.946507
0.013596,-0.007582,-0.019917,1,1,-11240620.019604,-26925184.697027
-0.035149,0.001940,-0.020186,0,0,20712924.168913,7699511.095040
-0.035149,0.001940,-0.020186,1,-1,7939114.691517,749239.393204
-0.035149,0.001940,-0.020186,1,0,24661557.483896,10100436.481227
-0.035149,0.001940,-0.020186,1,1,-14572267.219352,13490600.090637
-0.030487,0.005884,0.004817,0,0,-119603.961277,-4967554.073596
-0.030487,0.005884,0.004817,1,-1,-20302301.715736,-2326492.354045
-0.030487,0.005884,0.004817,1,0,-7226714.373841,-9209169.018861
-0.030487,0.005884,0.004817,1,1,941769.215596,-7311847.015157
-0.027953,0.006621,-0.003380,0,0,-8073996.844900,-14626989.830232
-0.027953,0.006621,-0.003380,1,-1,6928643.666491,6000638.106525
-0.027953,0.006621,-0.003380,1,0,-39733052.301943,6538572.113069
-0.027953,0.006621,-0.003380,1,1,-9378722.635788,-6626137.792977
-0.007064,0.002924,0.037944,0,0,5653294.505596,1857976.017841
