geo_name,ellipsoid,mode,4,k,305.054303,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
0.006660,-0.007260,-0.024614,1,1,17812747.589483,4004273.553160
0.003577,0.009633,-0.009170,0,0,-3924132.810461,8594790.091410
0.003577,0.009633,-0.009170,1,-1,4411349.958289,-5697891.997313
0.003577,0.009633,-0.009170,1,0,-3209015.026548,4345911.198192
0.003577,0.009633,-0.009170,1,1,-2423715.494235,12819788.525725
0.019583,0.005199,-0.026443,0,0,-845674.152018,-115886.941735
0.019583,0.005199,-0.026443,1,-1,3055983.578873,-3784657.247773
0.019583,0.005199,-0.026443,1,0,38047.323584,2173992.692723
0.019583,0.005199,-0.026443,1,1,-2892353.786361,4908272.763997
-0.029845,0.006058,0.004813,0,0,6958634.873041,-14247199.387306
-0.029845,0.006058,0.004813,1,-1,-11592964.407730,-1862411.921141
-0.029845,0.006058,0.004813,1,0,-2022773.171051,-20610939.714470
-0.029845,0.006058,0.004813,1,1,4436114.230251,-447916.178807
-0.028393,0.005574,0.014328,0,0,9017951.045428,4022673.753128
-0.028393,0.005574,0.014328,1,-1,-5319286.030972,-8262657.338744
-0.028393,0.005574,0.014328,1,0,11953903.782929,-13003208.589677
-0.028393,0.005574,0.014328,1,1,-13448721.457788,11309454.326501
-0.010773,-0.008608,-0.015042,0,0,2693667.203825,-7190350.295506
-0.010773,-0.008608,-0.015042,1,-1,-3032348.223709,-11139659.982147
-0.010773,-0.008608,-0.015042,1,0,-1417425.194856,5989277.205582
-0.010773,-0.008608,-0.015042,1,1,-2124872.467043,-3838745.176016
-0.018803,0.008471,-0.004667,0,0,-2819464.108402,10655765.044264
-0.018803,0.008471,-0.004667,1,-1,6435029.272736,-2040181.652475
-0.018803,0.008471,-0.004667,1,0,258172.030581,7538401.877260
-0.018803,0.008471,-0.004667,1,1,-10099401.041290,9455621.450866
0.016940,-0.007390,0.018346,0,0,-1843087.445132,-2057883.543239
0.016940,-0.007390,0.018346,1,-1,-5661019.386164,4674098.336000
0.016940,-0.007390,0.018346,1,0,-1220111.125150,6316917.095591
0.016940,-0.007390,0.018346,1,1,-1133123.265079,-3399655.515223
0.000195,-0.009799,-0.007277,0,0,677293.986245,10509062.957921
0.000195,-0.009799,-0.007277,1,-1,2118726.127718,3697127.705715
0.000195,-0.009799,-0.007277,1,0,-3297198.825589,-12322575.648611
0.000195,-0.009799,-0.007277,1,1,3120820.539054,4987328.462697
-0.030249,0.000693,0.029991,0,0,-3026663.328673,4759207.452693
-0.030249,0.000693,0.029991,1,-1,-7102590.099121,12898538.055344
-0.030249,0.000693,0.029991,1,0,-3069277.860694,-4882555.555792
-0.030249,0.000693,0.029991,1,1,-1129946.798282,-9355218.544540
0.033188,-0.004627,0.009621,0,0,5766677.757691,30535358.588760
0.033188,-0.004627,0.009621,1,-1,-22866436.627009,15174887.345693
0.033188,-0.004627,0.009621,1,0,-25396029.636501,-10891631.331744
0.033188,-0.004627,0.009621,1,1,18020588.108261,-16429011.668108
0.025376,0.002765,0.029521,0,0,7518086.815804,-4990884.587002
0.025376,0.002765,0.029521,1,-1,-9804674.555632,14518562.020225
0.025376,0.002765,0.029521,1,0,-1411829.824789,-15573980.475853
0.025376,0.002765,0.029521,1,1,-12479457.707810,-5070433.698811
0.012802,0.008657,0.012775,0,0,-333365.256038,1773491.985001
0.012802,0.008657,0.012775,1,-1,3022114.428324,1554753.938819
0.012802,0.008657,0.012775,1,0,-845575.352367,-18469.375562
0.012802,0.008657,0.012775,1,1,4433587.454938,-1278072.271536
0.019787,-0.008354,-0.003430,0,0,-3254493.583261,8842078.148725
0.019787,-0.008354,-0.003430,1,-1,-9603831.905147,1493467.952610
0.019787,-0.008354,-0.003430,1,0,-6600016.030521,-13865622.704131
0.019787,-0.008354,-0.003430,1,1,8262233.877036,-2060383.413429
-0.011619,-0.001779,0.039186,0,0,18139387.522625,1891905.424935
-0.011619,-0.001779,0.039186,1,-1,-15746742.277093,935495.803887
-0.011619,-0.001779,0.039186,1,0,-6221176.369026,11026283.597693
-0.011619,-0.001779,0.039186,1,1,-18438287.075849,5651462.439040
-0.003357,0.006341,-0.028974,0,0,-9387581.392572,2576303.865114
-0.003357,0.006341,-0.028974,1,-1,-12623821.685460,14143778.913230
-0.003357,0.006341,-0.028974,1,0,10064247.400320,36682361.630688
-0.003357,0.006341,-0.028974,1,1,-12383983.513907,9935759.829692
-0.005940,-0.008327,0.019308,0,0,5024203.164124,-6083050.073855
-0.005940,-0.008327,0.019308,1,-1,-4940069.720935,4405170.225786
-0.005940,-0.008327,0.019308,1,0,2461201.837435,2720733.749952
-0.005940,-0.008327,0.019308,1,1,1557249.815813,9875627.134987
0.041479,-0.001096,-0.006316,0,0,-23866534.115629,-16018777.476020
0.041479,-0.001096,-0.006316,1,-1,29908747.995650,-26134112.048208
0.041479,-0.001096,-0.006316,1,0,7517097.961531,-17121436.988944
0.041479,-0.001096,-0.006316,1,1,-11339517.833492,40464705.360263
-0.012302,-0.008728,0.012589,0,0,-1871714.368706,2450533.672901
-0.012302,-0.008728,0.012589,1,-1,4792495.543031,-6526229.161879
-0.012302,-0.008728,0.012589,1,0,-4011702.311129,-9288914.535345
-0.012302,-0.008728,0.012589,1,1,-1934741.749198,6597254.450617
0.021084,0.006739,-0.017910,0,0,-5027088.931753,-10363435.959435
0.021084,0.006739,-0.017910,1,-1,3903492.632635,-3897192.002144
0.021084,0.006739,-0.017910,1,0,-7040376.780920,-7794327.359494
0.021084,0.006739,-0.017910,1,1,3629731.355858,-2776727.500684
0.000840,-0.009285,-0.013196,0,0,-4642571.434513,-1145287.339361
0.000840,-0.009285,-0.013196,1,-1,-16853157.484910,708221.278659
0.000840,-0.009285,-0.013196,1,0,4607609.354015,-8548219.974629
0.000840,-0.009285,-0.013196,1,1,-13158134.859897,-3015097.995724
-0.019768,-0.000891,0.037359,0,0,9667942.141596,4901504.162500
-0.019768,-0.000891,0.037359,1,-1,-3751531.311432,-8718071.144412
-0.019768,-0.000891,0.037359,1,0,-799124.364134,2085755.628701
-0.019768,-0.000891,0.037359,1,1,-17017932.018197,1012926.656388
-0.037994,0.002967,0.006185,0,0,-17802268.249413,3903295.991274
-0.037994,0.002967,0.006185,1,-1,17647036.178053,16682345.256761
-0.037994,0.002967,0.006185,1,0,9615416.218135,21250085.701631
-0.037994,0.002967,0.006185,1,1,-343199.486695,-15973149.726263
0.031904,0.004885,0.011253,0,0,8203837.087944,2936325.905220
0.031904,0.004885,0.011253,1,-1,-10198786.641159,4120909.112685
0.031904,0.004885,0.011253,1,0,18373027.188156,-3576340.081582
0.031904,0.004885,0.011253,1,1,6801658.766667,-10662543.513376
-0.010571,-0.009499,0.002709,0,0,4544512.739579,-7282961.417174
-0.010571,-0.009499,0.002709,1,-1,-6525728.625917,-13225766.628470
-0.010571,-0.009499,0.002709,1,0,-2086930.590318,8382305.971877
-0.010571,-0.009499,0.002709,1,1,-1122725.681908,8551872.162930
-0.035604,0.001922,-0.019393,0,0,-12432258.694430,-309681.717164
-0.035604,0.001922,-0.019393,1,-1,-2207440.747737,218663.732221
-0.035604,0.001922,-0.019393,1,0,1176046.899171,3083393.311223
-0.035604,0.001922,-0.019393,1,1,-8605433.596607,-12091965.206491
0.010408,0.009324,-0.007522,0,0,2895452.051086,171186.183066
0.010408,0.009324,-0.007522,1,-1,8882614.783412,8207252.844313
0.010408,0.009324,-0.007522,1,0,475115.253171,-9509030.639773
0.010408,0.009324,-0.007522,1,1,5173026.166694,-2075473.986334
0.022030,-0.007684,0.008397,0,0,-5493095.549157,-8510404.542477
0.022030,-0.007684,0.008397,1,-1,3830149.997634,-3464662.270913
0.022030,-0.007684,0.008397,1,0,20090458.293414,11034398.803528
0.022030,-0.007684,0.008397,1,1,-3269797.885518,10019255.766944
0.012541,-0.009335,-0.001795,0,0,4753116.056609,-10571216.647233
0.012541,-0.009335,-0.001795,1,-1,3784507.283379,9856098.383350
0.012541,-0.009335,-0.001795,1,0,-3151021.711492,6211751.091343
0.012541,-0.009335,-0.001795,1,1,-87189.905881,-12481986.537022
0.038321,-0.003024,-0.001980,0,0,-20427364.703797,17795131.882586
0.038321,-0.003024,-0.001980,1,-1,-22358647.406127,-13888318.313964
0.038321,-0.003024,-0.001980,1,0,-9077008.278261,-27746401.491911
0.038321,-0.003024,-0.001980,1,1,8196083.242951,16535688.130261
0.029904,0.004982,0.015321,0,0,7641422.935468,4745257.392169
0.029904,0.004982,0.015321,1,-1,-10724070.309918,-4897474.765830
0.029904,0.004982,0.015321,1,0,9840138.709194,3145343.901104
0.029904,0.004982,0.015321,1,1,1664590.815396,-6368114.354797
-0.005074,-0.009015,-0.014762,0,0,253465.856547,-10244167.325384
-0.005074,-0.009015,-0.014762,1,-1,-13126328.937048,-7381764.657566
-0.005074,-0.009015,-0.014762,1,0,1457901.237738,2371152.702352
-0.005074,-0.009015,-0.014762,1,1,-8889596.465409,-9005857.219226
0.008031,-0.009473,-0.008050,0,0,-812633.391025,-2194970.965265
0.008031,-0.009473,-0.008050,1,-1,10270920.195926,-921472.605943
0.008031,-0.009473,-0.008050,1,0,2387618.035384,2803099.882246
0.008031,-0.009473,-0.008050,1,1,6043199.800532,11412050.398802
0.003734,-0.008635,0.017976,0,0,-716031.193956,-2602751.856879
0.003734,-0.008635,0.017976,1,-1,8017837.504229,5010214.872269
0.003734,-0.008635,0.017976,1,0,5904614.054674,6946769.961633
0.003734,-0.008635,0.017976,1,1,2546588.258880,5716276.198191
-0.004860,-0.006341,0.028780,0,0,981075.888976,5334921.363993
-0.004860,-0.006341,0.028780,1,-1,1796122.660844,-10249606.725515
-0.004860,-0.006341,0.028780,1,0,-8280187.964253,-20835313.499186
-0.004860,-0.006341,0.028780,1,1,396097.638957,-6325318.894798
-0.018044,-0.004410,-0.030131,0,0,1125965.367182,-5452878.186683
-0.018044,-0.004410,-0.030131,1,-1,-16315662.759088,-8185783.386099
-0.018044,-0.004410,-0.030131,1,0,11600329.081739,-5502838.289780
-0.018044,-0.004410,-0.030131,1,1,8861917.047816,-17820355.607507
-0.009015,-0.005523,-0.030637,0,0,-27217810.469419,12488170.558444
-0.009015,-0.005523,-0.030637,1,-1,-20419911.480294,11867504.829032
-0.009015,-0.005523,-0.030637,1,0,18858532.105886,-31790524.679046
-0.009015,-0.005523,-0.030637,1,1,-11815964.680290,1714320.204887
0.041862,0.000311,-0.010380,0,0,-21464595.193964,-16418239.223897
0.041862,0.000311,-0.010380,1,-1,20403129.038780,-23163138.838114
0.041862,0.000311,-0.010380,1,0,-5824380.637015,8934487.817906
0.041862,0.000311,-0.010380,1,1,-30672234.559903,16026177.853168
0.008556,0.009650,0.003344,0,0,1962251.878684,-10094406.813575
0.008556,0.009650,0.003344,1,-1,-6908124.484363,-3528384.268673
0.008556,0.009650,0.003344,1,0,-3269282.385746,-12929742.349369
0.008556,0.009650,0.003344,1,1,-15715868.739589,-914232.910651
-0.013731,-0.002468,-0.037074,0,0,25157455.247036,-4518080.637838
-0.013731,-0.002468,-0.037074,1,-1,21170627.461122,-12221411.573073
-0.013731,-0.002468,-0.037074,1,0,11562730.583313,24277433.437916
-0.013731,-0.002468,-0.037074,1,1,15213956.881933,-8000845.489363
-0.019863,-0.000750,0.037551,0,0,9255908.460275,5614929.683823
-0.019863,-0.000750,0.037551,1,-1,-3848821.296028,-10087061.947752
-0.019863,-0.000750,0.037551,1,0,-496348.648928,1961568.181437
-0.019863,-0.000750,0.037551,1,1,-18103168.295443,-614040.494255
-0.025902,-0.006466,-0.012412,0,0,7504218.175734,1084086.423996
-0.025902,-0.006466,-0.012412,1,-1,-6429959.951510,-16528748.663650
-0.025902,-0.006466,-0.012412,1,0,-592220.393559,13953024.596484
-0.025902,-0.006466,-0.012412,1,1,7424147.692310,4617331.324431
0.004769,0.008218,-0.020318,0,0,13493099.487665,-5890819.975777
0.004769,0.008218,-0.020318,1,-1,13499032.971247,-783147.300575
0.004769,0.008218,-0.020318,1,0,8562510.578279,-14228723.127308
0.004769,0.008218,-0.020318,1,1,10646396.081470,-14052688.299699
-0.017333,0.005513,-0.026944,0,0,-12434126.099191,7497899.148030
-0.017333,0.005513,-0.026944,1,-1,-8669510.321628,7813190.846644
-0.017333,0.005513,-0.026944,1,0,-6585055.896792,21708028.343721
-0.017333,0.005513,-0.026944,1,1,-6272042.336999,6766195.249065
0.006937,-0.005763,-0.030346,0,0,-4330770.407632,8592176.745572
0.006937,-0.005763,-0.030346,1,-1,48139.581733,380838.377123
0.006937,-0.005763,-0.030346,1,0,-7263087.357634,-21489596.228670
0.006937,-0.005763,-0.030346,1,1,-5118606.559514,12939311.552980
-0.001103,-0.002334,0.039807,0,0,26941567.023818,7466748.738114
-0.001103,-0.002334,0.039807,1,-1,-38174128.982321,5559344.355002
-0.001103,-0.002334,0.039807,1,0,6580356.613240,23063234.411852
-0.001103,-0.002334,0.039807,1,1,-39788042.311461,-1344796.770086
-0.039386,0.000460,-0.017034,0,0,-10943975.344565,-17026182.599585
-0.039386,0.000460,-0.017034,1,-1,-22865105.363638,25351008.604640
-0.039386,0.000460,-0.017034,1,0,6370914.070545,1645274.434594
-0.039386,0.000460,-0.017034,1,1,17612569.131274,-37020348.343329
0.029805,0.006144,0.002508,0,0,4525369.703692,-16838512.349522
0.029805,0.006144,0.002508,1,-1,12372428.130415,4199076.750861
0.029805,0.006144,0.002508,1,0,-11085992.403708,-31689845.046554
0.029805,0.006144,0.002508,1,1,-12600276.579305,-6970699.799182
0.001425,-0.009927,-0.003459,0,0,3003221.503831,4406329.382700
0.001425,-0.009927,-0.003459,1,-1,4845551.793372,-4624997.541067
0.001425,-0.009927,-0.003459,1,0,442266.799412,-4954694.317288
0.001425,-0.009927,-0.003459,1,1,6958026.226062,5705393.368510
-0.026008,0.002155,-0.030595,0,0,9028555.077212,586947.976930
-0.026008,0.002155,-0.030595,1,-1,13108699.501957,-5564365.663894
-0.026008,0.002155,-0.030595,1,0,-2226501.822858,-5008854.501628
-0.026008,0.002155,-0.030595,1,1,5982272.271017,-2423840.754653
0.019808,-0.007939,-0.010330,0,0,-3883619.721046,3690619.956554
0.019808,-0.007939,-0.010330,1,-1,-7416257.872196,-4167074.594286
0.019808,-0.007939,-0.010330,1,0,-374769.326229,-1029038.740808
0.019808,-0.007939,-0.010330,1,1,1443416.778252,2439986.256428
-0.026440,-0.007033,-0.002070,0,0,-7800342.658978,-17863888.830481
-0.026440,-0.007033,-0.002070,1,-1,1402565.260850,9239720.897595
-0.026440,-0.007033,-0.002070,1,0,17452682.731240,8353747.941490
-0.026440,-0.007033,-0.002070,1,1,14501334.382410,-9885042.449722
0.007657,0.007088,0.025111,0,0,7225668.883674,9613574.021241
0.007657,0.007088,0.025111,1,-1,-11503487.244764,-8383996.153966
0.007657,0.007088,0.025111,1,0,16316574.434973,6451021.033252
0.007657,0.007088,0.025111,1,1,-7627514.942552,-9742579.383591
-0.017828,-0.004142,0.031069,0,0,-371404.389496,211701.262285
-0.017828,-0.004142,0.031069,1,-1,1507655.204767,938061.951697
-0.017828,-0.004142,0.031069,1,0,8954296.671264,-6858375.054316
-0.017828,-0.004142,0.031069,1,1,8686635.968995,6385044.355051
-0.016880,-0.001902,-0.036910,0,0,21639626.166238,2923225.100846
-0.016880,-0.001902,-0.036910,1,-1,24676109.875655,-5336625.552739
-0.016880,-0.001902,-0.036910,1,0,-9069039.808438,11628124.292549
-0.016880,-0.001902,-0.036910,1,1,14085261.764300,19451385.685123
0.024174,-0.007575,0.000459,0,0,-8608424.466828,-4319227.977597
0.024174,-0.007575,0.000459,1,-1,7859474.646083,-12173594.431885
0.024174,-0.007575,0.000459,1,0,12992623.990138,-2254198.665624
0.024174,-0.007575,0.000459,1,1,5462584.139297,15255108.631267
0.032925,-0.001693,-0.024404,0,0,-16632392.907203,-2078599.624465
0.032925,-0.001693,-0.024404,1,-1,-6725910.441884,-19056718.063738
0.032925,-0.001693,-0.024404,1,0,-145494.052783,-10646558.416358
0.032925,-0.001693,-0.024404,1,1,-10094632.640267,6016565.433042
0.004237,-0.008205,0.020526,0,0,3755099.160279,-2003360.851029
0.004237,-0.008205,0.020526,1,-1,-1683187.409508,8527712.785408
0.004237,-0.008205,0.020526,1,0,977536.391100,11160202.470400
0.004237,-0.008205,0.020526,1,1,-6437157.720011,4010286.199717
0.029286,-0.002313,0.027082,0,0,2976226.865873,-1159360.214197
0.029286,-0.002313,0.027082,1,-1,-3078824.016963,-413264.603814
0.029286,-0.002313,0.027082,1,0,-173769.121468,-6223852.322983
0.029286,-0.002313,0.027082,1,1,3462873.995802,1362565.951282
0.036536,-0.003627,-0.005985,0,0,-13925744.152398,17248065.792966
0.036536,-0.003627,-0.005985,1,-1,-24275895.531967,7178057.129399
0.036536,-0.003627,-0.005985,1,0,-15321652.109252,-4257853.975251
0.036536,-0.003627,-0.005985,1,1,15870932.577911,5743252.650425
-0.033989,-0.000002,-0.026692,0,0,816642.142807,-7952072.320853
-0.033989,-0.000002,-0.026692,1,-1,-3023679.515321,-2025069.189869
-0.033989,-0.000002,-0.026692,1,0,888343.708591,3577290.013938
-0.033989,-0.000002,-0.026692,1,1,4513004.536261,-1588959.998624
0.007911,-0.003250,-0.037057,0,0,13803620.453588,-4769680.296143
0.007911,-0.003250,-0.037057,1,-1,12688040.319564,-9143574.381773
0.007911,-0.003250,-0.037057,1,0,9602900.605116,716841.453096
0.007911,-0.003250,-0.037057,1,1,5268067.414361,-21523506.442475
-0.016201,0.000714,0.039323,0,0,12849778.345269,8895229.018679
-0.016201,0.000714,0.039323,1,-1,-11324788.622949,-13121696.426404
-0.016201,0.000714,0.039323,1,0,7697998.065648,-832805.260392
-0.016201,0.000714,0.039323,1,1,-20749732.554969,-3070703.191658
0.041161,0.001007,-0.008720,0,0,-26678915.010442,-9476078.032197
0.041161,0.001007,-0.008720,1,-1,11552796.382069,-20871939.728508
0.041161,0.001007,-0.008720,1,0,-8401620.584485,18094275.625171
0.041161,0.001007,-0.008720,1,1,-6797998.430040,24798017.323665
0.022798,0.007707,-0.005652,0,0,-11834739.153567,-2205653.760518
0.022798,0.007707,-0.005652,1,-1,-4726911.875613,-22067359.274286
0.022798,0.007707,-0.005652,1,0,-13909311.357844,10609105.242246
0.022798,0.007707,-0.005652,1,1,-10886238.196110,16289119.046508
0.015803,0.002893,-0.035322,0,0,6700480.673832,-87303.573680
0.015803,0.002893,-0.035322,1,-1,9305962.514374,-4566089.164901
0.015803,0.002893,-0.035322,1,0,-16652107.483071,-10519821.174553
0.015803,0.002893,-0.035322,1,1,941423.194826,-25114035.282380
0.026428,-0.006649,-0.009504,0,0,-2687837.551375,-4919616.026442
0.026428,-0.006649,-0.009504,1,-1,6176486.093134,-7719478.961311
0.026428,-0.006649,-0.009504,1,0,9723146.241451,11198605.325595
0.026428,-0.006649,-0.009504,1,1,-4161881.652177,-885073.887490
0.004601,-0.002363,-0.039492,0,0,22650379.117328,6636739.170556
0.004601,-0.002363,-0.039492,1,-1,28182265.166202,-137678.507309
0.004601,-0.002363,-0.039492,1,0,7431354.309826,26537073.968685
0.004601,-0.002363,-0.039492,1,1,39073260.281109,2752713.705649
0.033871,0.002736,-0.019322,0,0,-17405356.967192,8491393.337490
0.033871,0.002736,-0.019322,1,-1,-12731706.687528,-2915730.582056
0.033871,0.002736,-0.019322,1,0,11314966.588681,17934945.124213
0.033871,0.002736,-0.019322,1,1,6840942.994634,23788427.597687
-0.024757,0.005805,0.018763,0,0,12026052.979400,-295278.085394
-0.024757,0.005805,0.018763,1,-1,-3623062.193758,-8944726.838283
-0.024757,0.005805,0.018763,1,0,4243724.549590,-13936213.801497
-0.024757,0.005805,0.018763,1,1,3594525.932276,12390763.144856
-0.002936,-0.004453,0.034844,0,0,2808762.867369,-14185293.919911
-0.002936,-0.004453,0.034844,1,-1,6770944.798250,14656420.741126
-0.002936,-0.004453,0.034844,1,0,18350682.204454,-10627348.985618
-0.002936,-0.004453,0.034844,1,1,5930547.755433,12753464.725958
-0.018163,-0.007271,0.017970,0,0,-3714499.309315,-515603.244260
-0.018163,-0.007271,0.017970,1,-1,-1993988.512737,9675437.572924
-0.018163,-0.007271,0.017970,1,0,10618260.827197,-3226055.490643
-0.018163,-0.007271,0.017970,1,1,-6379060.884728,-2175719.990110
0.017651,-0.008188,-0.011334,0,0,-2285101.705528,4331631.602897
0.017651,-0.008188,-0.011334,1,-1,-4200622.920682,553789.462435
0.017651,-0.008188,-0.011334,1,0,-2056572.361652,-245237.277407
0.017651,-0.008188,-0.011334,1,1,1246853.563013,1438848.422092
-0.035279,-0.004333,-0.000613,0,0,349342.872549,19367606.916631
-0.035279,-0.004333,-0.000613,1,-1,8767834.002703,-10764652.497796
-0.035279,-0.004333,-0.000613,1,0,-24949154.585554,2583877.941166
-0.035279,-0.004333,-0.000613,1,1,-18325779.000193,17391051.699506
-0.014816,-0.008608,-0.011280,0,0,496855.440949,-1144061.696237
-0.014816,-0.008608,-0.011280,1,-1,-3361502.320599,-1035759.653037
-0.014816,-0.008608,-0.011280,1,0,690751.162595,382383.025387
-0.014816,-0.008608,-0.011280,1,1,-3866955.678061,2835420.944810
0.022518,0.005258,-0.023695,0,0,-1705230.614163,-245866.769996
0.022518,0.005258,-0.023695,1,-1,-1013442.097121,4105255.568737
0.022518,0.005258,-0.023695,1,0,2083244.553671,-1965570.585258
0.022518,0.005258,-0.023695,1,1,3966825.028567,-8121850.566139
-0.016395,-0.006337,-0.024169,0,0,-2624929.487807,5339823.219679
-0.016395,-0.006337,-0.024169,1,-1,3233191.249704,17873161.403509
-0.016395,-0.006337,-0.024169,1,0,-11017547.726330,-7429402.304453
-0.016395,-0.006337,-0.024169,1,1,3888667.387048,-3295202.573331
-0.037179,-0.003522,-0.002400,0,0,-12331359.292407,19557639.419414
-0.037179,-0.003522,-0.002400,1,-1,14298957.951623,8223476.165029
-0.037179,-0.003522,-0.002400,1,0,-16138400.155156,-16311075.866742
-0.037179,-0.003522,-0.002400,1,1,-17650396.207217,-4307354.610980
0.018511,-0.004869,0.028318,0,0,-9152312.665826,-17712322.947843
0.018511,-0.004869,0.028318,1,-1,14558632.764317,-6669916.755125
0.018511,-0.004869,0.028318,1,0,13278424.230196,-45263.804640
0.018511,-0.004869,0.028318,1,1,6211250.104610,17899862.922688
-0.002864,-0.004420,0.034934,0,0,3218702.419560,-14367832.526877
-0.002864,-0.004420,0.034934,1,-1,6405525.338588,15124493.733600
-0.002864,-0.004420,0.034934,1,0,18600256.992943,-10020357.187627
-0.002864,-0.004420,0.034934,1,1,5569855.417755,13055949.930192
0.033788,0.004612,0.007397,0,0,4330605.274982,8083697.466992
0.033788,0.004612,0.007397,1,-1,-10907021.666330,13382527.721427
0.033788,0.004612,0.007397,1,0,22723539.426915,-7207780.440812
0.033788,0.004612,0.007397,1,1,11880532.604229,-14844062.037195
0.016576,0.008695,0.006513,0,0,74026.564021,8700335.294270
0.016576,0.008695,0.006513,1,-1,-3850249.475714,1556437.508154
0.016576,0.008695,0.006513,1,0,5283576.244169,7134529.349051
0.016576,0.008695,0.006513,1,1,9857376.884820,-5947344.910861
-0.008441,0.007992,0.020413,0,0,8286150.359057,-1080749.990695
-0.008441,0.007992,0.020413,1,-1,-4409756.585014,3010886.646835
-0.008441,0.007992,0.020413,1,0,8964030.031903,-3640356.054321
-0.008441,0.007992,0.020413,1,1,-13457133.753766,7434390.019998
-0.005637,-0.009851,0.000175,0,0,2664279.327778,-8882660.574809
-0.005637,-0.009851,0.000175,1,-1,979718.814065,8134982.639605
-0.005637,-0.009851,0.000175,1,0,3863796.948745,8426350.107426
-0.005637,-0.009851,0.000175,1,1,1707642.134333,-9893463.639559
-0.017866,0.002316,-0.035633,0,0,20080038.020934,-12293616.235355
-0.017866,0.002316,-0.035633,1,-1,11834634.463795,-21331547.982353
-0.017866,0.002316,-0.035633,1,0,2208471.724077,-35162217.700399
-0.017866,0.002316,-0.035633,1,1,895329.447954,9782438.735420
-0.006766,0.009019,0.013940,0,0,-2837510.636278,1685874.600043
-0.006766,0.009019,0.013940,1,-1,11309870.643429,4340254.008255
-0.006766,0.009019,0.013940,1,0,-2010830.881402,377454.012779
-0.006766,0.009019,0.013940,1,1,10258662.597885,5277294.443189
0.005532,-0.001277,0.041352,0,0,16609176.259227,32716347.597329
0.005532,-0.001277,0.041352,1,-1,-56862097.906338,-29967233.554793
0.005532,-0.001277,0.041352,1,0,5481685.198960,22893780.296329
0.005532,-0.001277,0.041352,1,1,-37432476.271871,-21816913.088094
-0.029619,0.004824,-0.016846,0,0,-612753.896021,-5709620.911529
-0.029619,0.004824,-0.016846,1,-1,2645626.242373,-2013907.191825
-0.029619,0.004824,-0.016846,1,0,6833614.855058,-14079642.851264
-0.029619,0.004824,-0.016846,1,1,-815887.241438,9218950.957423
-0.023547,0.006975,0.012769,0,0,1810550.746058,-1031603.853282
-0.023547,0.006975,0.012769,1,-1,-2692172.000781,16828701.807843
-0.023547,0.006975,0.012769,1,0,-12946995.498713,-6086362.183756
-0.023547,0.006975,0.012769,1,1,10109507.298587,-4236565.405379
-0.021440,-0.004607,0.027274,0,0,1126507.963345,9564733.871242
-0.021440,-0.004607,0.027274,1,-1,83363.638010,-8424095.554081
-0.021440,-0.004607,0.027274,1,0,4380257.090996,-1746661.523316
-0.021440,-0.004607,0.027274,1,1,3325392.955152,7861312.040729
-0.027690,-0.005141,0.018127,0,0,5806096.146162,10102824.810614
-0.027690,-0.005141,0.018127,1,-1,-4196096.122625,-20928740.893054
-0.027690,-0.005141,0.018127,1,0,-13484308.274560,9345578.139912
-0.027690,-0.005141,0.018127,1,1,-10592474.402350,9110136.341118
0.007344,-0.003267,0.037146,0,0,11194062.471708,-2963896.904613
0.007344,-0.003267,0.037146,1,-1,-8325949.576501,15305960.780539
0.007344,-0.003267,0.037146,1,0,19629743.281389,11215786.256006
0.007344,-0.003267,0.037146,1,1,-4012187.019095,11864036.327593
-0.027191,-0.006803,0.003854,0,0,2218785.804587,-23838848.478850
-0.027191,-0.006803,0.003854,1,-1,-16441332.825740,10778312.318488
-0.027191,-0.006803,0.003854,1,0,15132381.765127,19437647.980461
-0.027191,-0.006803,0.003854,1,1,13350313.970860,5656116.569895
0.035111,-0.001712,-0.021011,0,0,-21064322.760438,-5226971.823606
0.035111,-0.001712,-0.021011,1,-1,-1383953.700825,-28236097.051333
0.035111,-0.001712,-0.021011,1,0,5054373.033539,-13532593.627125
0.035111,-0.001712,-0.021011,1,1,-10888588.209706,12199975.076326
0.013596,-0.007582,-0.019917,0,0,229522.487434,-848135.401451
0.013596,-0.007582,-0.019917,1,-1,-4022083.345698,-1161727.253846
0.013596,-0.007582,-0.019917,1,0,4154370.470210,-3585966.319957
0.013596,-0.007582,-0.019917,1,1,-1700054.934368,-5588487.970509
-0.035149,0.001940,-0.020186,0,0,-10821525.264361,-890119.488007
-0.035149,0.001940,-0.020186,1,-1,-2253090.924142,-2626302.327313
-0.035149,0.001940,-0.020186,1,0,499707.693251,3583764.319732
-0.035149,0.001940,-0.020186,1,1,-9028317.887408,-10551486.886247
-0.030487,0.005884,0.004817,0,0,8083658.665137,-13052473.652465
-0.030487,0.005884,0.004817,1,-1,-10722382.319666,-6279631.251537
-0.030487,0.005884,0.004817,1,0,2257261.174750,-22652542.903424
-0.030487,0.005884,0.004817,1,1,1825479.769999,2683328.614957
-0.027953,0.006621,-0.003380,0,0,3418993.620260,-13052933.242039
-0.027953,0.006621,-0.003380,1,-1,-14610878.108931,9715582.616111
-0.027953,0.006621,-0.003380,1,0,-7895393.884060,-4043816.512264
-0.027953,0.006621,-0.003380,1,1,14344288.255669,-12012620.341393
-0.007064,0.002924,0.037944,0,0,12754111.195802,-19742130.668751
