geo_name,ellipsoid,mode,3,k,304.755516,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
0.006660,-0.007260,-0.024614,1,1,12344316.435487,-5200147.025038
0.003577,0.009633,-0.009170,0,0,-8290930.162526,9349939.995472
0.003577,0.009633,-0.009170,1,-1,-11947823.845055,5508017.515221
0.003577,0.009633,-0.009170,1,0,1800269.192719,11324690.920235
0.003577,0.009633,-0.009170,1,1,-2131981.325942,-3545031.018197
0.019583,0.005199,-0.026443,0,0,-9567929.832277,5528845.117392
0.019583,0.005199,-0.026443,1,-1,1588873.606196,-21459420.406649
0.019583,0.005199,-0.026443,1,0,-35009567.229430,34623141.407018
0.019583,0.005199,-0.026443,1,1,-25359251.368209,22063910.057774
-0.029845,0.006058,0.004813,0,0,-1512474.054961,4638987.197877
-0.029845,0.006058,0.004813,1,-1,299288.761599,-4235688.036213
-0.029845,0.006058,0.004813,1,0,2238767.548545,6381781.174648
-0.029845,0.006058,0.004813,1,1,132871.482731,-3545461.850537
-0.028393,0.005574,0.014328,0,0,-9503159.524457,-5743617.729422
-0.028393,0.005574,0.014328,1,-1,4783901.401322,9224092.670499
-0.028393,0.005574,0.014328,1,0,-11157434.512923,8763412.833372
-0.028393,0.005574,0.014328,1,1,8398502.527614,-17124925.130831
-0.010773,-0.008608,-0.015042,0,0,-62980.851298,7987078.648653
-0.010773,-0.008608,-0.015042,1,-1,8503937.595807,2713686.027243
-0.010773,-0.008608,-0.015042,1,0,-6506768.053688,-6662810.787060
-0.010773,-0.008608,-0.015042,1,1,3235714.206002,7280276.044749
-0.018803,0.008471,-0.004667,0,0,3491390.854069,5050171.031175
-0.018803,0.008471,-0.004667,1,-1,11302400.264692,-461194.647267
-0.018803,0.008471,-0.004667,1,0,1758211.269758,6669980.067745
-0.018803,0.008471,-0.004667,1,1,-467941.132782,3702291.759345
0.016940,-0.007390,0.018346,0,0,-21119630.609228,-14965848.631443
0.016940,-0.007390,0.018346,1,-1,29679658.631671,-16488802.071115
0.016940,-0.007390,0.018346,1,0,36518869.853388,23789089.042357
0.016940,-0.007390,0.018346,1,1,3868222.536952,29552162.724909
0.000195,-0.009799,-0.007277,0,0,-2478968.325594,6994060.141676
0.000195,-0.009799,-0.007277,1,-1,-4346614.182630,16683826.449266
0.000195,-0.009799,-0.007277,1,0,-6111028.152394,1037432.038079
0.000195,-0.009799,-0.007277,1,1,939182.555068,-14747385.685208
-0.030249,0.000693,0.029991,0,0,33980209.197957,37698708.395131
-0.030249,0.000693,0.029991,1,-1,-12450189.575711,-47928301.480822
-0.030249,0.000693,0.029991,1,0,3451816.207267,-8014138.657480
-0.030249,0.000693,0.029991,1,1,-60095400.682971,11593283.232558
0.033188,-0.004627,0.009621,0,0,7756820.160262,41176172.413916
0.033188,-0.004627,0.009621,1,-1,-30428923.926515,4719908.917093
0.033188,-0.004627,0.009621,1,0,-29949932.355167,-21673232.900639
0.033188,-0.004627,0.009621,1,1,12308105.540498,-21246969.899721
0.025376,0.002765,0.029521,0,0,-25156187.441027,33453549.106158
0.025376,0.002765,0.029521,1,-1,26193641.812950,-532199.820094
0.025376,0.002765,0.029521,1,0,1493655.150915,49486927.351915
0.025376,0.002765,0.029521,1,1,46625738.365008,-19749890.730103
0.012802,0.008657,0.012775,0,0,-2391983.428215,5536684.995995
0.012802,0.008657,0.012775,1,-1,-7195794.109237,-8898367.175121
0.012802,0.008657,0.012775,1,0,2615154.085559,9017168.826140
0.012802,0.008657,0.012775,1,1,9409397.627840,941091.692719
0.019787,-0.008354,-0.003430,0,0,-133121.322476,-6035220.773465
0.019787,-0.008354,-0.003430,1,-1,-6683592.058753,-7926437.269242
0.019787,-0.008354,-0.003430,1,0,-274613.216679,-9623028.224701
0.019787,-0.008354,-0.003430,1,1,-5135992.135216,-8598252.892163
-0.011619,-0.001779,0.039186,0,0,16797699.480302,3147757.085604
-0.011619,-0.001779,0.039186,1,-1,-21063851.166872,1487808.184661
-0.011619,-0.001779,0.039186,1,0,-4725557.374826,7491243.657202
-0.011619,-0.001779,0.039186,1,1,-12857310.559533,2923986.960764
-0.003357,0.006341,-0.028974,0,0,3550913.738361,-6085745.499075
-0.003357,0.006341,-0.028974,1,-1,-8501117.080563,1169447.260215
-0.003357,0.006341,-0.028974,1,0,-4492957.196810,3194340.324090
-0.003357,0.006341,-0.028974,1,1,7509505.854560,186297.121132
-0.005940,-0.008327,0.019308,0,0,2090638.164139,-734837.782030
-0.005940,-0.008327,0.019308,1,-1,-5663433.804367,9910444.415657
-0.005940,-0.008327,0.019308,1,0,4220107.512950,4959789.702662
-0.005940,-0.008327,0.019308,1,1,5520736.978535,8021394.005788
0.041479,-0.001096,-0.006316,0,0,2710431.199059,435700.333614
0.041479,-0.001096,-0.006316,1,-1,1819497.416332,-4767335.219893
0.041479,-0.001096,-0.006316,1,0,-692485.714998,-2717527.037635
0.041479,-0.001096,-0.006316,1,1,5827510.062527,-6497035.999360
-0.012302,-0.008728,0.012589,0,0,-1708972.760508,-9656493.102497
-0.012302,-0.008728,0.012589,1,-1,-6294455.038120,15641877.496413
-0.012302,-0.008728,0.012589,1,0,4053735.657100,15280392.275148
-0.012302,-0.008728,0.012589,1,1,10837800.166215,-5108046.319771
0.021084,0.006739,-0.017910,0,0,2437617.354094,21540720.095669
0.021084,0.006739,-0.017910,1,-1,-10016887.037534,15127262.313784
0.021084,0.006739,-0.017910,1,0,14719870.689664,11278412.003805
0.021084,0.006739,-0.017910,1,1,19573585.893073,-4330989.456715
0.000840,-0.009285,-0.013196,0,0,-5428940.304073,-933919.040231
0.000840,-0.009285,-0.013196,1,-1,-12305419.464189,2190506.652397
0.000840,-0.009285,-0.013196,1,0,3404043.636411,-411220.065520
0.000840,-0.009285,-0.013196,1,1,-6543014.263416,574862.950871
-0.019768,-0.000891,0.037359,0,0,19439669.338039,20998832.138770
-0.019768,-0.000891,0.037359,1,-1,-8183347.723187,-41355595.687302
-0.019768,-0.000891,0.037359,1,0,1352703.806112,7505068.978505
-0.019768,-0.000891,0.037359,1,1,-22372243.758263,10625505.014099
-0.037994,0.002967,0.006185,0,0,2516795.206503,-1317508.621199
-0.037994,0.002967,0.006185,1,-1,4562044.159660,1120961.986563
-0.037994,0.002967,0.006185,1,0,-1831869.591140,2916223.928415
-0.037994,0.002967,0.006185,1,1,3347901.663340,8635993.478814
0.031904,0.004885,0.011253,0,0,5476251.004571,17899557.968924
0.031904,0.004885,0.011253,1,-1,-10077769.026250,-2524080.084297
0.031904,0.004885,0.011253,1,0,23079100.508014,8640707.451404
0.031904,0.004885,0.011253,1,1,1930289.327329,-10552517.443317
-0.010571,-0.009499,0.002709,0,0,-2112396.987046,3134464.599935
-0.010571,-0.009499,0.002709,1,-1,-6563045.463369,5984764.391868
-0.010571,-0.009499,0.002709,1,0,373543.924832,-3646392.320645
-0.010571,-0.009499,0.002709,1,1,-3458862.096241,-10509766.683115
-0.035604,0.001922,-0.019393,0,0,-22305432.880623,-5211577.624716
-0.035604,0.001922,-0.019393,1,-1,-12510688.475403,17946903.565382
-0.035604,0.001922,-0.019393,1,0,5090821.181275,6329726.897564
-0.035604,0.001922,-0.019393,1,1,-14074894.653214,-15942055.325354
0.010408,0.009324,-0.007522,0,0,-11042926.519087,2512862.860255
0.010408,0.009324,-0.007522,1,-1,-8312483.161704,-12744016.337489
0.010408,0.009324,-0.007522,1,0,-7907949.775481,6446410.025866
0.010408,0.009324,-0.007522,1,1,-13477158.767595,13146937.482288
0.022030,-0.007684,0.008397,0,0,-13885653.931710,-6977235.438276
0.022030,-0.007684,0.008397,1,-1,13630295.841093,-11082922.805680
0.022030,-0.007684,0.008397,1,0,26897967.535111,22829747.938667
0.022030,-0.007684,0.008397,1,1,35636.192358,16115168.467828
0.012541,-0.009335,-0.001795,0,0,429420.361625,-1160516.220913
0.012541,-0.009335,-0.001795,1,-1,5956209.019345,4917551.329356
0.012541,-0.009335,-0.001795,1,0,-751546.938110,-4549259.513944
0.012541,-0.009335,-0.001795,1,1,5546945.842004,8288397.856079
0.038321,-0.003024,-0.001980,0,0,1270559.706525,5285346.052129
0.038321,-0.003024,-0.001980,1,-1,-10175365.066204,363801.937452
0.038321,-0.003024,-0.001980,1,0,1118829.568795,-8041089.199659
0.038321,-0.003024,-0.001980,1,1,-7357141.399914,257096.303260
0.029904,0.004982,0.015321,0,0,4549467.062673,21699175.505793
0.029904,0.004982,0.015321,1,-1,-23034166.596424,-2320248.648100
0.029904,0.004982,0.015321,1,0,28401087.843239,3799434.873809
0.029904,0.004982,0.015321,1,1,6030167.083398,-11126940.804117
-0.005074,-0.009015,-0.014762,0,0,-1105569.144963,1213954.715864
-0.005074,-0.009015,-0.014762,1,-1,4171130.058996,62509.202130
-0.005074,-0.009015,-0.014762,1,0,-1275968.220307,-3622133.126422
-0.005074,-0.009015,-0.014762,1,1,12700739.462205,7987930.407276
0.008031,-0.009473,-0.008050,0,0,-6886305.289798,11700683.329581
0.008031,-0.009473,-0.008050,1,-1,-7900527.653280,-9918638.668025
0.008031,-0.009473,-0.008050,1,0,5384497.894318,-4598074.892579
0.008031,-0.009473,-0.008050,1,1,-8896784.676686,11259669.765622
0.003734,-0.008635,0.017976,0,0,428952.923514,1225157.777613
0.003734,-0.008635,0.017976,1,-1,-2303573.454678,763381.967250
0.003734,-0.008635,0.017976,1,0,-7577575.193581,-2849776.301204
0.003734,-0.008635,0.017976,1,1,1469171.367197,-7437955.456556
-0.004860,-0.006341,0.028780,0,0,635987.737595,5539810.189897
-0.004860,-0.006341,0.028780,1,-1,-2746289.595024,-9968815.931980
-0.004860,-0.006341,0.028780,1,0,-2934097.944142,-10464110.141278
-0.004860,-0.006341,0.028780,1,1,1765167.746757,-2572727.578168
-0.018044,-0.004410,-0.030131,0,0,-5450057.383998,16941935.753507
-0.018044,-0.004410,-0.030131,1,-1,14825437.318215,504451.947656
-0.018044,-0.004410,-0.030131,1,0,-17249262.386371,1606984.699200
-0.018044,-0.004410,-0.030131,1,1,-3488200.647119,22182101.576803
-0.009015,-0.005523,-0.030637,0,0,9267352.714384,-6691513.648302
-0.009015,-0.005523,-0.030637,1,-1,6632724.617707,-5220960.927989
-0.009015,-0.005523,-0.030637,1,0,56642.073303,6179522.877705
-0.009015,-0.005523,-0.030637,1,1,926735.156786,7905961.763256
0.041862,0.000311,-0.010380,0,0,8099558.506968,8343569.910014
0.041862,0.000311,-0.010380,1,-1,-5210296.443275,5369078.363547
0.041862,0.000311,-0.010380,1,0,1103842.846026,827187.627376
0.041862,0.000311,-0.010380,1,1,17106114.367009,-8171509.396864
0.008556,0.009650,0.003344,0,0,3245626.826035,-10023583.661395
0.008556,0.009650,0.003344,1,-1,7158689.245979,8166419.324481
0.008556,0.009650,0.003344,1,0,1550071.633824,-12633416.347608
0.008556,0.009650,0.003344,1,1,4316159.663018,-359887.037526
-0.013731,-0.002468,-0.037074,0,0,-17479957.930218,7774150.274789
-0.013731,-0.002468,-0.037074,1,-1,-5765904.422981,5071677.171013
-0.013731,-0.002468,-0.037074,1,0,-6340905.358580,-8576795.528014
-0.013731,-0.002468,-0.037074,1,1,-12561243.096612,-1234320.221657
-0.019863,-0.000750,0.037551,0,0,18449191.835515,22872961.589792
-0.019863,-0.000750,0.037551,1,-1,-6045122.393925,-44640016.474058
-0.019863,-0.000750,0.037551,1,0,2153797.767283,6757952.100144
-0.019863,-0.000750,0.037551,1,1,-24012741.905748,8635570.343253
-0.025902,-0.006466,-0.012412,0,0,7785171.323122,-11646295.023381
-0.025902,-0.006466,-0.012412,1,-1,-7461923.465843,-9681632.071504
-0.025902,-0.006466,-0.012412,1,0,4631412.046568,29455976.531620
-0.025902,-0.006466,-0.012412,1,1,17638261.341425,-2107061.067673
0.004769,0.008218,-0.020318,0,0,6270879.101832,-11122181.277867
0.004769,0.008218,-0.020318,1,-1,16058182.904916,-723375.403995
0.004769,0.008218,-0.020318,1,0,4912715.401403,-24381220.605898
0.004769,0.008218,-0.020318,1,1,5138791.686676,1619517.013668
-0.017333,0.005513,-0.026944,0,0,14134744.331523,-10662881.416200
-0.017333,0.005513,-0.026944,1,-1,6971564.713390,2033186.976212
-0.017333,0.005513,-0.026944,1,0,14272005.555918,-25906655.175478
-0.017333,0.005513,-0.026944,1,1,20645864.467950,-4946101.502430
0.006937,-0.005763,-0.030346,0,0,-1413519.727346,3583960.848584
0.006937,-0.005763,-0.030346,1,-1,-8775794.755783,2127421.304170
0.006937,-0.005763,-0.030346,1,0,-7007166.750981,-14488482.747456
0.006937,-0.005763,-0.030346,1,1,6516122.804740,5082663.148192
-0.001103,-0.002334,0.039807,0,0,5247712.145284,4472666.962379
-0.001103,-0.002334,0.039807,1,-1,-15085649.305314,-2453527.738364
-0.001103,-0.002334,0.039807,1,0,2322621.732756,4991608.460663
-0.001103,-0.002334,0.039807,1,1,-2395898.210314,5063248.281956
-0.039386,0.000460,-0.017034,0,0,-14195906.939554,-24163338.963718
-0.039386,0.000460,-0.017034,1,-1,-40871727.626104,18833247.279332
-0.039386,0.000460,-0.017034,1,0,7950655.343579,5286755.933682
-0.039386,0.000460,-0.017034,1,1,18729385.293330,-40534909.840580
0.029805,0.006144,0.002508,0,0,5995861.275887,-13801950.559454
0.029805,0.006144,0.002508,1,-1,-975797.116449,348069.009986
0.029805,0.006144,0.002508,1,0,-8002979.222598,-19664274.426200
0.029805,0.006144,0.002508,1,1,-10516455.149376,693533.113194
0.001425,-0.009927,-0.003459,0,0,-1813973.940513,8561317.805107
0.001425,-0.009927,-0.003459,1,-1,7038548.404501,9407200.664910
0.001425,-0.009927,-0.003459,1,0,-2785908.763552,-871049.008069
0.001425,-0.009927,-0.003459,1,1,8100690.592182,-6831731.130162
-0.026008,0.002155,-0.030595,0,0,-20618960.542392,-3445853.330218
-0.026008,0.002155,-0.030595,1,-1,-8458399.101511,11022994.316198
-0.026008,0.002155,-0.030595,1,0,7120793.833531,16889048.943573
-0.026008,0.002155,-0.030595,1,1,-21323478.549003,-8053407.601432
0.019808,-0.007939,-0.010330,0,0,12382624.476395,-3582445.017253
0.019808,-0.007939,-0.010330,1,-1,12391902.805918,2709067.175051
0.019808,-0.007939,-0.010330,1,0,-13196116.595955,10381596.778420
0.019808,-0.007939,-0.010330,1,1,8798905.913323,-8830051.989873
-0.026440,-0.007033,-0.002070,0,0,-1069286.555780,-2749107.154504
-0.026440,-0.007033,-0.002070,1,-1,-12193485.716793,3240249.975807
-0.026440,-0.007033,-0.002070,1,0,2935795.978546,13345909.854284
-0.026440,-0.007033,-0.002070,1,1,-7884789.715323,-5461033.681222
0.007657,0.007088,0.025111,0,0,-2793474.507869,-1930280.560209
0.007657,0.007088,0.025111,1,-1,1492979.108931,-1652785.245907
0.007657,0.007088,0.025111,1,0,-8661044.886839,1012589.073383
0.007657,0.007088,0.025111,1,1,2131209.460086,4929707.301867
-0.017828,-0.004142,0.031069,0,0,886923.431500,-8914632.218660
-0.017828,-0.004142,0.031069,1,-1,-10963539.794566,13540832.492645
-0.017828,-0.004142,0.031069,1,0,19611206.165381,-10659857.283408
-0.017828,-0.004142,0.031069,1,1,9374350.513988,6029244.526583
-0.016880,-0.001902,-0.036910,0,0,-17980788.022130,-1052592.217942
-0.016880,-0.001902,-0.036910,1,-1,-25268295.570842,6969309.886623
-0.016880,-0.001902,-0.036910,1,0,3049166.064236,-16739733.452794
-0.016880,-0.001902,-0.036910,1,1,-15958929.215188,-25352997.303006
0.024174,-0.007575,0.000459,0,0,-10694520.464280,-6293743.129790
0.024174,-0.007575,0.000459,1,-1,-1071625.406987,-10289357.905341
0.024174,-0.007575,0.000459,1,0,12117772.388266,-6733707.427461
0.024174,-0.007575,0.000459,1,1,973842.109264,-2969302.294592
0.032925,-0.001693,-0.024404,0,0,29708625.634730,9126499.981994
0.032925,-0.001693,-0.024404,1,-1,22705921.763617,28649989.321868
0.032925,-0.001693,-0.024404,1,0,-7100656.821004,40576368.855135
0.032925,-0.001693,-0.024404,1,1,48208472.498769,-24642350.108052
0.004237,-0.008205,0.020526,0,0,-2026702.679048,464893.881298
0.004237,-0.008205,0.020526,1,-1,-827044.270607,2365445.524039
0.004237,-0.008205,0.020526,1,0,-5549389.026447,-3359626.777169
0.004237,-0.008205,0.020526,1,1,8425141.524748,-5273486.834211
0.029286,-0.002313,0.027082,0,0,-22727660.511611,15497086.158335
0.029286,-0.002313,0.027082,1,-1,6512691.242035,-22938291.963506
0.029286,-0.002313,0.027082,1,0,-9902528.465402,-28501182.092155
0.029286,-0.002313,0.027082,1,1,23541214.734663,23038618.353772
0.036536,-0.003627,-0.005985,0,0,2451358.224730,-2474432.932523
0.036536,-0.003627,-0.005985,1,-1,-1710869.002721,-2119716.998141
0.036536,-0.003627,-0.005985,1,0,5948984.511395,83934.477565
0.036536,-0.003627,-0.005985,1,1,-6742206.118142,-8467327.243533
-0.033989,-0.000002,-0.026692,0,0,-14107658.673808,-29048831.546664
-0.033989,-0.000002,-0.026692,1,-1,-47661248.502619,11497999.033067
-0.033989,-0.000002,-0.026692,1,0,6946751.316007,729432.216187
-0.033989,-0.000002,-0.026692,1,1,11787750.981485,-50627159.786375
0.007911,-0.003250,-0.037057,0,0,8083138.553840,-1267877.994384
0.007911,-0.003250,-0.037057,1,-1,13751795.002192,-12875810.162046
0.007911,-0.003250,-0.037057,1,0,7601500.818131,11455303.118895
0.007911,-0.003250,-0.037057,1,1,83266.550130,-3018417.991003
-0.016201,0.000714,0.039323,0,0,17036417.320215,10334053.229383
-0.016201,0.000714,0.039323,1,-1,-18444811.557205,-21683339.373356
-0.016201,0.000714,0.039323,1,0,11351890.690318,-12823737.382849
-0.016201,0.000714,0.039323,1,1,-21646657.043137,-3012925.685249
0.041161,0.001007,-0.008720,0,0,6919968.355797,3796119.011527
0.041161,0.001007,-0.008720,1,-1,2847995.744580,-1248329.537716
0.041161,0.001007,-0.008720,1,0,-679722.584166,-835585.721058
0.041161,0.001007,-0.008720,1,1,8898939.633234,-11706870.384121
0.022798,0.007707,-0.005652,0,0,5492556.025864,-1108428.459362
0.022798,0.007707,-0.005652,1,-1,6966571.322388,6314244.262784
0.022798,0.007707,-0.005652,1,0,6726345.998422,5076581.235737
0.022798,0.007707,-0.005652,1,1,7828023.593190,-5404807.315090
0.015803,0.002893,-0.035322,0,0,17471574.782804,-450265.618596
0.015803,0.002893,-0.035322,1,-1,21154939.664109,-18038790.313886
0.015803,0.002893,-0.035322,1,0,-35190086.262946,-10097952.988580
0.015803,0.002893,-0.035322,1,1,-14784349.195910,-21431042.310876
0.026428,-0.006649,-0.009504,0,0,2977958.560347,1050017.773059
0.026428,-0.006649,-0.009504,1,-1,3067257.526825,2199457.087802
0.026428,-0.006649,-0.009504,1,0,-14830766.229665,-6980259.035583
0.026428,-0.006649,-0.009504,1,1,14006704.116655,3941193.855842
0.004601,-0.002363,-0.039492,0,0,8263829.658610,4413181.294973
0.004601,-0.002363,-0.039492,1,-1,14469924.889665,8555101.177292
0.004601,-0.002363,-0.039492,1,0,5157098.976744,8750482.694552
0.004601,-0.002363,-0.039492,1,1,5911990.827442,-6353675.923019
0.033871,0.002736,-0.019322,0,0,22439052.636404,-10778609.196717
0.033871,0.002736,-0.019322,1,-1,7752677.586868,-10272850.205742
0.033871,0.002736,-0.019322,1,0,-8721821.001322,-18329705.897333
0.033871,0.002736,-0.019322,1,1,-16664678.441431,-17239626.959138
-0.024757,0.005805,0.018763,0,0,-16668235.282671,4231507.326126
-0.024757,0.005805,0.018763,1,-1,6405547.357445,5332890.363650
-0.024757,0.005805,0.018763,1,0,-9088172.452305,28849191.603976
-0.024757,0.005805,0.018763,1,1,-1074893.421428,-26733015.810966
-0.002936,-0.004453,0.034844,0,0,-1144615.416915,-871638.617148
-0.002936,-0.004453,0.034844,1,-1,-1255060.686574,3859698.592191
-0.002936,-0.004453,0.034844,1,0,11085822.006757,-3708552.274116
-0.002936,-0.004453,0.034844,1,1,2081907.221621,4937905.031279
-0.018163,-0.007271,0.017970,0,0,9128371.364642,10044035.400163
-0.018163,-0.007271,0.017970,1,-1,-1865146.294240,-9833377.552409
-0.018163,-0.007271,0.017970,1,0,-20576543.615585,-6832134.204453
-0.018163,-0.007271,0.017970,1,1,-14036694.574063,9444545.438083
0.017651,-0.008188,-0.011334,0,0,11950401.535622,-5024150.914749
0.017651,-0.008188,-0.011334,1,-1,14792967.543995,1501744.967034
0.017651,-0.008188,-0.011334,1,0,-8122878.806026,16122329.666869
0.017651,-0.008188,-0.011334,1,1,5309874.099715,-8937948.319013
-0.035279,-0.004333,-0.000613,0,0,-1511055.891941,6362037.213600
-0.035279,-0.004333,-0.000613,1,-1,12076594.085330,-4100954.888734
-0.035279,-0.004333,-0.000613,1,0,-5194808.746816,-2133079.322018
-0.035279,-0.004333,-0.000613,1,1,9143703.511683,3833271.807896
-0.014816,-0.008608,-0.011280,0,0,-1840811.385086,7294626.857047
-0.014816,-0.008608,-0.011280,1,-1,7940472.597692,353256.937450
-0.014816,-0.008608,-0.011280,1,0,-5938481.272204,-6033109.115547
-0.014816,-0.008608,-0.011280,1,1,-5137879.514628,4462594.137873
0.022518,0.005258,-0.023695,0,0,-4581231.948463,940100.220537
0.022518,0.005258,-0.023695,1,-1,-9628994.194457,-21726680.482529
0.022518,0.005258,-0.023695,1,0,-28737903.998606,32086339.153178
0.022518,0.005258,-0.023695,1,1,-21953518.421865,11195275.725636
-0.016395,-0.006337,-0.024169,0,0,2616623.186894,-3574684.034819
-0.016395,-0.006337,-0.024169,1,-1,-177949.353084,-9255086.287661
-0.016395,-0.006337,-0.024169,1,0,5345954.628079,18773810.383118
-0.016395,-0.006337,-0.024169,1,1,4468101.468688,-984597.242287
-0.037179,-0.003522,-0.002400,0,0,-4420265.069767,10623266.470526
-0.037179,-0.003522,-0.002400,1,-1,10166339.462319,3481793.114056
-0.037179,-0.003522,-0.002400,1,0,-5730000.899652,-10816858.939032
-0.037179,-0.003522,-0.002400,1,1,1191803.107651,4452197.851497
0.018511,-0.004869,0.028318,0,0,-1607671.010835,4330037.816918
0.018511,-0.004869,0.028318,1,-1,-21549455.167466,-14702340.388544
0.018511,-0.004869,0.028318,1,0,-19277222.317501,28573262.696242
0.018511,-0.004869,0.028318,1,1,-9161001.781185,-16640070.847827
-0.002864,-0.004420,0.034934,0,0,-1017260.907149,-910155.365667
-0.002864,-0.004420,0.034934,1,-1,-1461813.747688,3938622.050255
-0.002864,-0.004420,0.034934,1,0,11105405.009354,-3459877.057830
-0.002864,-0.004420,0.034934,1,1,2009944.054168,5091817.430550
0.033788,0.004612,0.007397,0,0,7676644.246877,12640463.424774
0.033788,0.004612,0.007397,1,-1,-15145244.699719,2863468.057486
0.033788,0.004612,0.007397,1,0,14562756.665613,-1409051.031279
0.033788,0.004612,0.007397,1,1,-5531549.759866,-8036296.080434
0.016576,0.008695,0.006513,0,0,-4402360.630953,4722039.722674
0.016576,0.008695,0.006513,1,-1,-9817171.924547,-6642307.901835
0.016576,0.008695,0.006513,1,0,4194972.539982,9726320.079215
0.016576,0.008695,0.006513,1,1,10594600.019759,-5462972.268882
-0.008441,0.007992,0.020413,0,0,10469284.795609,-2854237.260035
-0.008441,0.007992,0.020413,1,-1,-14592365.075856,-1675545.124255
-0.008441,0.007992,0.020413,1,0,12540842.768386,-7581275.972461
-0.008441,0.007992,0.020413,1,1,-6529875.620798,9111979.486908
-0.005637,-0.009851,0.000175,0,0,-1851213.203778,1979129.680770
-0.005637,-0.009851,0.000175,1,-1,-13223833.782622,2038831.917770
-0.005637,-0.009851,0.000175,1,0,1362399.188605,-505822.094332
-0.005637,-0.009851,0.000175,1,1,-13844864.284709,-2632427.828357
-0.017866,0.002316,-0.035633,0,0,-22281710.664380,6771910.754941
-0.017866,0.002316,-0.035633,1,-1,-17823193.318171,21582544.998875
-0.017866,0.002316,-0.035633,1,0,-7766036.724519,28576319.566664
-0.017866,0.002316,-0.035633,1,1,-12561421.207265,-15182613.030394
-0.006766,0.009019,0.013940,0,0,-4955773.428101,-2196169.326754
-0.006766,0.009019,0.013940,1,-1,9758003.633520,12259147.521342
-0.006766,0.009019,0.013940,1,0,-7936456.880417,538902.351264
-0.006766,0.009019,0.013940,1,1,18495903.375424,2242788.002104
0.005532,-0.001277,0.041352,0,0,-18271.681919,-2980746.432409
0.005532,-0.001277,0.041352,1,-1,-3699219.481096,-6889851.016267
0.005532,-0.001277,0.041352,1,0,2329841.434449,-2710455.264368
0.005532,-0.001277,0.041352,1,1,-4458782.086850,5057797.695157
-0.029619,0.004824,-0.016846,0,0,9506643.740153,-5554436.441270
-0.029619,0.004824,-0.016846,1,-1,9377119.104218,-12792808.418303
-0.029619,0.004824,-0.016846,1,0,22038272.600626,-20262434.860984
-0.029619,0.004824,-0.016846,1,1,-5792981.515231,6226641.828249
-0.023547,0.006975,0.012769,0,0,2158712.740493,4938869.829943
-0.023547,0.006975,0.012769,1,-1,2964323.510240,-8484271.919162
-0.023547,0.006975,0.012769,1,0,18513403.590898,8653979.948656
-0.023547,0.006975,0.012769,1,1,-17463699.478457,-227181.047368
-0.021440,-0.004607,0.027274,0,0,497367.102767,-17051854.995015
-0.021440,-0.004607,0.027274,1,-1,-9634671.581956,27791869.565552
-0.021440,-0.004607,0.027274,1,0,25218054.161914,-10218163.257924
-0.021440,-0.004607,0.027274,1,1,14544394.044344,-10085012.537808
-0.027690,-0.005141,0.018127,0,0,-7418948.113226,-16356653.808004
-0.027690,-0.005141,0.018127,1,-1,12788740.282668,21344351.877959
-0.027690,-0.005141,0.018127,1,0,23972369.007163,-6643103.144415
-0.027690,-0.005141,0.018127,1,1,20749072.353505,-12483001.586534
0.007344,-0.003267,0.037146,0,0,1895436.250905,-170418.256205
0.007344,-0.003267,0.037146,1,-1,1701391.268216,1887698.525774
0.007344,-0.003267,0.037146,1,0,-3119447.861690,-4112379.172554
0.007344,-0.003267,0.037146,1,1,3350078.621585,-10131372.102192
-0.027191,-0.006803,0.003854,0,0,-2911313.728478,9161184.527500
-0.027191,-0.006803,0.003854,1,-1,-521800.547323,2101849.935417
-0.027191,-0.006803,0.003854,1,0,-4690144.577257,-4624470.221052
-0.027191,-0.006803,0.003854,1,1,-9047164.816254,-3510751.709088
0.035111,-0.001712,-0.021011,0,0,25207494.315568,3266070.898044
0.035111,-0.001712,-0.021011,1,-1,8704842.953293,28058727.224429
0.035111,-0.001712,-0.021011,1,0,-6091960.923635,15613628.297449
0.035111,-0.001712,-0.021011,1,1,17340814.969338,-18552154.054741
0.013596,-0.007582,-0.019917,0,0,6666049.102064,6772856.007358
0.013596,-0.007582,-0.019917,1,-1,-2452930.727699,21523324.861361
0.013596,-0.007582,-0.019917,1,0,-19848123.615592,-8491147.495296
0.013596,-0.007582,-0.019917,1,1,16750547.781678,-5881405.180495
-0.035149,0.001940,-0.020186,0,0,-22073635.486243,-5739241.484469
-0.035149,0.001940,-0.020186,1,-1,-12236649.836173,18880981.424145
-0.035149,0.001940,-0.020186,1,0,5337329.426736,5842439.257522
-0.035149,0.001940,-0.020186,1,1,-15470528.084366,-15794727.493306
-0.030487,0.005884,0.004817,0,0,-1561820.520997,4340709.636141
-0.030487,0.005884,0.004817,1,-1,681408.495749,-3770900.884005
-0.030487,0.005884,0.004817,1,0,1614656.478178,6946991.880153
-0.030487,0.005884,0.004817,1,1,1653665.374749,-4245337.079474
-0.027953,0.006621,-0.003380,0,0,1684587.952392,-7572796.938797
-0.027953,0.006621,-0.003380,1,-1,-11415016.803462,4660565.002481
-0.027953,0.006621,-0.003380,1,0,-1757031.745117,-12815945.588519
-0.027953,0.006621,-0.003380,1,1,-3942551.151286,-4361039.054557
-0.007064,0.002924,0.037944,0,0,7361971.247031,-2435606.128306
