geo_name,ellipsoid,mode,2,k,293.670924,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
0.003577,0.009633,-0.009170,0,0,-3098147.223673,-3861774.016821
0.003577,0.009633,-0.009170,1,-1,-9456624.414183,-5352954.835058
0.003577,0.009633,-0.009170,1,0,10469045.697753,-21930470.785661
0.003577,0.009633,-0.009170,1,1,-1674844.751035,-975129.438673
0.019583,0.005199,-0.026443,0,0,1647119.247360,5833539.461868
0.019583,0.005199,-0.026443,1,-1,15662084.596160,3004292.522831
0.019583,0.005199,-0.026443,1,0,8428312.052629,-5776976.693874
0.019583,0.005199,-0.026443,1,1,1701481.696238,-13356876.243342
-0.029845,0.006058,0.004813,0,0,-4896119.573104,-4774932.657603
-0.029845,0.006058,0.004813,1,-1,-10638008.069420,4766412.355673
-0.029845,0.006058,0.004813,1,0,648508.106102,-7018502.583682
-0.029845,0.006058,0.004813,1,1,9874279.557058,2488756.291990
-0.028393,0.005574,0.014328,0,0,-3772729.771934,-314451.437512
-0.028393,0.005574,0.014328,1,-1,-4510390.907344,-7133234.836632
-0.028393,0.005574,0.014328,1,0,13326758.175128,-9844493.092997
-0.028393,0.005574,0.014328,1,1,-2258917.039493,10536103.398721
-0.010773,-0.008608,-0.015042,0,0,5927792.272974,-10128555.744622
-0.010773,-0.008608,-0.015042,1,-1,-453279.479537,479784.526964
-0.010773,-0.008608,-0.015042,1,0,19327186.173416,-2320619.008980
-0.010773,-0.008608,-0.015042,1,1,-3190612.477215,-3400009.299709
-0.018803,0.008471,-0.004667,0,0,-6028933.491209,4016453.632639
-0.018803,0.008471,-0.004667,1,-1,-3529270.062677,-7954529.863386
-0.018803,0.008471,-0.004667,1,0,19052527.145421,-9841238.790674
-0.018803,0.008471,-0.004667,1,1,1598899.238551,-4602834.375808
0.016940,-0.007390,0.018346,0,0,16164194.699750,4395967.032592
0.016940,-0.007390,0.018346,1,-1,-10839313.096911,8662561.198040
0.016940,-0.007390,0.018346,1,0,9241277.754139,279162.838265
0.016940,-0.007390,0.018346,1,1,-10528872.553635,-14651195.704259
0.000195,-0.009799,-0.007277,0,0,2456107.245733,-4822100.820185
0.000195,-0.009799,-0.007277,1,-1,9910646.743945,-2827315.391214
0.000195,-0.009799,-0.007277,1,0,21519725.617809,-20706891.242752
0.000195,-0.009799,-0.007277,1,1,15552423.237292,-5291266.656105
-0.030249,0.000693,0.029991,0,0,-6975696.824085,5592436.443064
-0.030249,0.000693,0.029991,1,-1,10506150.562008,-4824849.143688
-0.030249,0.000693,0.029991,1,0,-66518769.858951,10376340.608837
-0.030249,0.000693,0.029991,1,1,4205947.400669,-9190314.584512
0.033188,-0.004627,0.009621,0,0,-3244696.219690,-18137213.431718
0.033188,-0.004627,0.009621,1,-1,18542651.565451,-284627.246429
0.033188,-0.004627,0.009621,1,0,32217176.071085,951584.743893
0.033188,-0.004627,0.009621,1,1,7594928.688360,27650695.706482
0.025376,0.002765,0.029521,0,0,52668.916408,10723304.099371
0.025376,0.002765,0.029521,1,-1,-13507868.380816,-25529661.122604
0.025376,0.002765,0.029521,1,0,9547055.824422,25229260.267174
0.025376,0.002765,0.029521,1,1,20540820.193971,-21510721.257953
0.012802,0.008657,0.012775,0,0,-12689057.094543,6748361.431268
0.012802,0.008657,0.012775,1,-1,-7724690.553654,-1164770.124625
0.012802,0.008657,0.012775,1,0,10036793.977174,1987687.269063
0.012802,0.008657,0.012775,1,1,7569086.737352,-4798427.329895
0.019787,-0.008354,-0.003430,0,0,3909290.307381,-7972172.916135
0.019787,-0.008354,-0.003430,1,-1,3107283.101895,-2226655.831105
0.019787,-0.008354,-0.003430,1,0,13918650.715675,6196562.276770
0.019787,-0.008354,-0.003430,1,1,-5954315.628379,6301042.387940
-0.011619,-0.001779,0.039186,0,0,479594.299061,-5746174.016840
-0.011619,-0.001779,0.039186,1,-1,-3226236.699169,9659322.201344
-0.011619,-0.001779,0.039186,1,0,10126747.613816,15733721.733549
-0.011619,-0.001779,0.039186,1,1,-8437498.853677,13131053.797942
-0.003357,0.006341,-0.028974,0,0,-4691576.462142,-4013922.320545
-0.003357,0.006341,-0.028974,1,-1,-5181903.659318,-23245919.257004
-0.003357,0.006341,-0.028974,1,0,-10968963.103636,-13228677.122671
-0.003357,0.006341,-0.028974,1,1,4788393.581444,-18660308.026838
-0.005940,-0.008327,0.019308,0,0,8441889.543919,-6484287.702738
-0.005940,-0.008327,0.019308,1,-1,-5410601.565617,-465270.887813
-0.005940,-0.008327,0.019308,1,0,11026098.290134,2437463.817394
-0.005940,-0.008327,0.019308,1,1,-3310495.486025,-1758568.473753
0.041479,-0.001096,-0.006316,0,0,1009836.580623,717053.679980
0.041479,-0.001096,-0.006316,1,-1,10478249.688691,2011011.905326
0.041479,-0.001096,-0.006316,1,0,-27353215.370309,9225135.626952
0.041479,-0.001096,-0.006316,1,1,-7638189.955446,-7631207.354322
-0.012302,-0.008728,0.012589,0,0,10099316.246478,-14404987.872715
-0.012302,-0.008728,0.012589,1,-1,212207.071444,6111581.183614
-0.012302,-0.008728,0.012589,1,0,27974436.966531,-1883622.183541
-0.012302,-0.008728,0.012589,1,1,1892197.105041,-5395302.038379
0.021084,0.006739,-0.017910,0,0,-3523276.203086,-5636332.974580
0.021084,0.006739,-0.017910,1,-1,12121780.150419,-16561243.428824
0.021084,0.006739,-0.017910,1,0,-5067585.105361,-9887039.969961
0.021084,0.006739,-0.017910,1,1,-9899005.185113,1479303.021085
0.000840,-0.009285,-0.013196,0,0,1837820.469802,-1192777.289593
0.000840,-0.009285,-0.013196,1,-1,-6610342.210878,4964969.642635
0.000840,-0.009285,-0.013196,1,0,28683479.059212,-25988845.946102
0.000840,-0.009285,-0.013196,1,1,-487419.703514,5884796.043717
-0.019768,-0.000891,0.037359,0,0,-4230062.246400,-363868.508432
-0.019768,-0.000891,0.037359,1,-1,-247051.704214,5841411.695939
-0.019768,-0.000891,0.037359,1,0,-29819481.841759,8082786.264648
-0.019768,-0.000891,0.037359,1,1,1500302.104915,7192107.225594
-0.037994,0.002967,0.006185,0,0,-5952529.539417,8570546.609102
-0.037994,0.002967,0.006185,1,-1,12240464.705337,-6533541.586556
-0.037994,0.002967,0.006185,1,0,-4457991.635297,15976017.652838
-0.037994,0.002967,0.006185,1,1,-11281407.591094,-341860.264299
0.031904,0.004885,0.011253,0,0,-1529878.870884,6617669.916112
0.031904,0.004885,0.011253,1,-1,-6374733.964905,6531366.837592
0.031904,0.004885,0.011253,1,0,10149636.033312,2610821.276169
0.031904,0.004885,0.011253,1,1,-5988887.508196,-15918818.781153
-0.010571,-0.009499,0.002709,0,0,4530639.391528,-5509339.034738
-0.010571,-0.009499,0.002709,1,-1,4090260.442115,1743973.289232
-0.010571,-0.009499,0.002709,1,0,15174505.859465,-16405414.061352
-0.010571,-0.009499,0.002709,1,1,-1897129.336769,903433.194656
-0.035604,0.001922,-0.019393,0,0,215078.933220,9985144.677530
-0.035604,0.001922,-0.019393,1,-1,8380357.629321,3835911.131757
-0.035604,0.001922,-0.019393,1,0,1502675.508247,16408367.225230
-0.035604,0.001922,-0.019393,1,1,-8971915.622613,-482970.455345
0.010408,0.009324,-0.007522,0,0,-10055380.993858,-2685446.472664
0.010408,0.009324,-0.007522,1,-1,3866657.465039,-2345337.496674
0.010408,0.009324,-0.007522,1,0,13098074.078800,-22396159.109336
0.010408,0.009324,-0.007522,1,1,3192539.495665,-8129731.291341
0.022030,-0.007684,0.008397,0,0,20856584.634120,-3505202.669891
0.022030,-0.007684,0.008397,1,-1,-3434453.144644,8539102.843332
0.022030,-0.007684,0.008397,1,0,1630861.028071,7622196.836144
0.022030,-0.007684,0.008397,1,1,-3632906.806896,-7771129.097969
0.012541,-0.009335,-0.001795,0,0,2946885.135488,7229903.146539
0.012541,-0.009335,-0.001795,1,-1,-2131483.944448,-3678204.530892
0.012541,-0.009335,-0.001795,1,0,15709801.580079,-22755856.835012
0.012541,-0.009335,-0.001795,1,1,1429614.239775,849563.751107
0.038321,-0.003024,-0.001980,0,0,-6958224.383549,-7202050.003786
0.038321,-0.003024,-0.001980,1,-1,8081303.914418,2824732.317803
0.038321,-0.003024,-0.001980,1,0,11259292.752592,18547115.107312
0.038321,-0.003024,-0.001980,1,1,-13574318.333413,1600224.453328
0.029904,0.004982,0.015321,0,0,1270114.556255,6707760.949689
0.029904,0.004982,0.015321,1,-1,-15221092.577221,20597484.155388
0.029904,0.004982,0.015321,1,0,8310019.397865,2048795.102198
0.029904,0.004982,0.015321,1,1,370086.775494,-9008747.831166
-0.005074,-0.009015,-0.014762,0,0,5662377.616212,-4989441.378534
-0.005074,-0.009015,-0.014762,1,-1,-6531250.605994,4526977.244410
-0.005074,-0.009015,-0.014762,1,0,21928160.143630,-17628910.765151
-0.005074,-0.009015,-0.014762,1,1,-3887607.705543,-230860.762237
0.008031,-0.009473,-0.008050,0,0,5439527.998171,3864014.361860
0.008031,-0.009473,-0.008050,1,-1,-413377.351548,3395521.802414
0.008031,-0.009473,-0.008050,1,0,20686581.067874,-23333541.510265
0.008031,-0.009473,-0.008050,1,1,-3204720.019798,-2266484.554583
0.003734,-0.008635,0.017976,0,0,2068217.756972,-5944434.877643
0.003734,-0.008635,0.017976,1,-1,-3837150.041884,-2205913.698379
0.003734,-0.008635,0.017976,1,0,19370828.371889,-8375950.894900
0.003734,-0.008635,0.017976,1,1,4905752.776138,-383664.829737
-0.004860,-0.006341,0.028780,0,0,4547655.714477,7517477.208983
-0.004860,-0.006341,0.028780,1,-1,4889883.860425,-9607764.317124
-0.004860,-0.006341,0.028780,1,0,-4665180.709513,-13241752.706256
-0.004860,-0.006341,0.028780,1,1,-2961428.041417,-6038682.048535
-0.018044,-0.004410,-0.030131,0,0,-9510570.177893,-5208046.528987
-0.018044,-0.004410,-0.030131,1,-1,-3511469.723016,9697912.451212
-0.018044,-0.004410,-0.030131,1,0,16901058.929148,2726098.692302
-0.018044,-0.004410,-0.030131,1,1,-5585001.703132,-4504409.887324
-0.009015,-0.005523,-0.030637,0,0,-1706159.196021,4581038.228876
-0.009015,-0.005523,-0.030637,1,-1,-3881530.955669,16275630.882591
-0.009015,-0.005523,-0.030637,1,0,9551334.843421,-14621847.541894
-0.009015,-0.005523,-0.030637,1,1,-16436894.013599,18424341.948207
0.041862,0.000311,-0.010380,0,0,-520627.767878,4203128.658024
0.041862,0.000311,-0.010380,1,-1,-6268469.174605,-11695701.103696
0.041862,0.000311,-0.010380,1,0,-37478805.135701,-870057.883802
0.041862,0.000311,-0.010380,1,1,9682114.175650,-1087224.248804
0.008556,0.009650,0.003344,0,0,-8557058.416331,772365.999365
0.008556,0.009650,0.003344,1,-1,1443851.496475,-4078960.667621
0.008556,0.009650,0.003344,1,0,8281671.583599,-16787475.964725
0.008556,0.009650,0.003344,1,1,3073523.411712,6642920.855321
-0.013731,-0.002468,-0.037074,0,0,4521892.520473,-8788393.893429
-0.013731,-0.002468,-0.037074,1,-1,-2353994.421085,-22055891.011765
-0.013731,-0.002468,-0.037074,1,0,-6312479.122831,17213851.578639
-0.013731,-0.002468,-0.037074,1,1,-395950.692253,-10220467.229643
-0.019863,-0.000750,0.037551,0,0,-4751932.590782,-229750.420367
-0.019863,-0.000750,0.037551,1,-1,1813212.878758,5483175.551118
-0.019863,-0.000750,0.037551,1,0,-34199396.185344,5437881.974958
-0.019863,-0.000750,0.037551,1,1,1208462.538247,5723122.510147
-0.025902,-0.006466,-0.012412,0,0,9117662.734721,9200075.406014
-0.025902,-0.006466,-0.012412,1,-1,18328048.906978,8164491.961025
-0.025902,-0.006466,-0.012412,1,0,-13210853.291923,-15148193.131283
-0.025902,-0.006466,-0.012412,1,1,-13429011.715473,8205071.233623
0.004769,0.008218,-0.020318,0,0,-19009319.373313,8565014.612723
0.004769,0.008218,-0.020318,1,-1,-4953716.524474,15518894.590965
0.004769,0.008218,-0.020318,1,0,12625493.532248,4987445.086659
0.004769,0.008218,-0.020318,1,1,-3677233.185019,13044008.643009
-0.017333,0.005513,-0.026944,0,0,-1003970.039659,-7912454.444287
-0.017333,0.005513,-0.026944,1,-1,308216.663790,-18119899.087337
-0.017333,0.005513,-0.026944,1,0,-1588070.958827,-14615734.101455
-0.017333,0.005513,-0.026944,1,1,11883579.514345,-15154879.677812
0.006937,-0.005763,-0.030346,0,0,2981493.602119,6681855.529064
0.006937,-0.005763,-0.030346,1,-1,-8783588.990222,12122544.842574
0.006937,-0.005763,-0.030346,1,0,-2275347.084958,-10024313.945486
0.006937,-0.005763,-0.030346,1,1,5715849.465543,16497901.528814
-0.001103,-0.002334,0.039807,0,0,8863432.401422,-7631817.577026
-0.001103,-0.002334,0.039807,1,-1,-3502381.083554,16741660.003887
-0.001103,-0.002334,0.039807,1,0,-24936344.029256,22118227.232424
-0.001103,-0.002334,0.039807,1,1,-25622.201350,16488156.395055
-0.039386,0.000460,-0.017034,0,0,4636343.556983,7625036.208502
-0.039386,0.000460,-0.017034,1,-1,-910711.143347,-6366974.793124
-0.039386,0.000460,-0.017034,1,0,-58047266.715071,-2843180.418127
-0.039386,0.000460,-0.017034,1,1,7667313.972205,5741497.228339
0.029805,0.006144,0.002508,0,0,-5028827.985653,-4208027.442409
0.029805,0.006144,0.002508,1,-1,13733797.845744,-1724005.169408
0.029805,0.006144,0.002508,1,0,8193550.520352,-12368246.728371
0.029805,0.006144,0.002508,1,1,-17565168.933017,5461964.570584
0.001425,-0.009927,-0.003459,0,0,-4578267.674686,-15897466.245473
0.001425,-0.009927,-0.003459,1,-1,12360822.131135,-421941.652532
0.001425,-0.009927,-0.003459,1,0,29300475.843718,-10338312.992341
0.001425,-0.009927,-0.003459,1,1,12618264.305266,-13835303.784741
-0.026008,0.002155,-0.030595,0,0,-590191.088785,9675712.440177
-0.026008,0.002155,-0.030595,1,-1,4023957.937774,6815928.202438
-0.026008,0.002155,-0.030595,1,0,-11068522.230778,14433743.525656
-0.026008,0.002155,-0.030595,1,1,-9400432.819763,11539740.797100
0.019808,-0.007939,-0.010330,0,0,11926277.734456,-6520195.557427
0.019808,-0.007939,-0.010330,1,-1,6387591.292557,-6470090.016575
0.019808,-0.007939,-0.010330,1,0,9339386.735851,7815425.351684
0.019808,-0.007939,-0.010330,1,1,2064566.492803,-11380767.317472
-0.026440,-0.007033,-0.002070,0,0,16973311.418870,-227952.205961
-0.026440,-0.007033,-0.002070,1,-1,9602628.400113,-13534106.247919
-0.026440,-0.007033,-0.002070,1,0,-6079601.017421,-6343938.596373
-0.026440,-0.007033,-0.002070,1,1,-4495523.113689,13817426.117990
0.007657,0.007088,0.025111,0,0,-12260999.949275,3212040.934974
0.007657,0.007088,0.025111,1,-1,5927898.741018,1141171.014813
0.007657,0.007088,0.025111,1,0,2088814.919895,-685360.787355
0.007657,0.007088,0.025111,1,1,11672322.553529,5700389.842703
-0.017828,-0.004142,0.031069,0,0,-15858114.888322,-7611463.005676
-0.017828,-0.004142,0.031069,1,-1,9581167.938975,-1131732.797744
-0.017828,-0.004142,0.031069,1,0,16148984.015833,9932353.679094
-0.017828,-0.004142,0.031069,1,1,4890887.536058,-13511575.462636
-0.016880,-0.001902,-0.036910,0,0,7327201.481790,-3469925.347918
-0.016880,-0.001902,-0.036910,1,-1,-10421127.998133,-18634759.424330
-0.016880,-0.001902,-0.036910,1,0,-23849532.311183,10758556.560330
-0.016880,-0.001902,-0.036910,1,1,13315440.837475,-7506000.902451
0.024174,-0.007575,0.000459,0,0,15178902.403675,-2870204.761998
0.024174,-0.007575,0.000459,1,-1,3288724.616740,11492378.920557
0.024174,-0.007575,0.000459,1,0,-8177278.469360,6856915.959014
0.024174,-0.007575,0.000459,1,1,-6818626.246183,-2590473.267237
0.032925,-0.001693,-0.024404,0,0,13518682.610592,-494240.714938
0.032925,-0.001693,-0.024404,1,-1,11197032.650465,-17971792.389061
0.032925,-0.001693,-0.024404,1,0,-33788998.559089,18643828.061910
0.032925,-0.001693,-0.024404,1,1,-3547177.879332,-27393022.647754
0.004237,-0.008205,0.020526,0,0,3097377.805609,-5024160.830855
0.004237,-0.008205,0.020526,1,-1,-5443796.369462,2576270.649892
0.004237,-0.008205,0.020526,1,0,14245511.170189,345590.670538
0.004237,-0.008205,0.020526,1,1,-2601028.736459,2198501.821298
0.029286,-0.002313,0.027082,0,0,3181825.699061,-6719132.179371
0.029286,-0.002313,0.027082,1,-1,11686468.332832,2995036.523272
0.029286,-0.002313,0.027082,1,0,-8140037.294495,13739404.464546
0.029286,-0.002313,0.027082,1,1,-18677201.738442,9318158.370546
0.036536,-0.003627,-0.005985,0,0,-10535355.834230,-10081749.688539
0.036536,-0.003627,-0.005985,1,-1,-6006966.134798,-3810188.689750
0.036536,-0.003627,-0.005985,1,0,20916298.287541,17512734.339454
0.036536,-0.003627,-0.005985,1,1,-678892.209629,3207148.715750
-0.033989,-0.000002,-0.026692,0,0,2831101.466292,7893983.466072
-0.033989,-0.000002,-0.026692,1,-1,-4699737.479203,-3056438.615106
-0.033989,-0.000002,-0.026692,1,0,-37582610.728769,-5199587.068347
-0.033989,-0.000002,-0.026692,1,1,6783459.016771,170262.417794
0.007911,-0.003250,-0.037057,0,0,-3376416.232512,-3874691.625313
0.007911,-0.003250,-0.037057,1,-1,-3486818.036399,-6513490.622608
0.007911,-0.003250,-0.037057,1,0,15479489.490468,17557460.253597
0.007911,-0.003250,-0.037057,1,1,-951386.530002,-5233526.647977
-0.016201,0.000714,0.039323,0,0,-5800238.298365,-1295811.646134
-0.016201,0.000714,0.039323,1,-1,20626724.861342,-6153162.024997
-0.016201,0.000714,0.039323,1,0,-19659125.602136,2743948.106340
-0.016201,0.000714,0.039323,1,1,-257021.289779,-13326480.277130
0.041161,0.001007,-0.008720,0,0,-4557733.553043,5593479.601840
0.041161,0.001007,-0.008720,1,-1,-14438967.227829,-15686723.258692
0.041161,0.001007,-0.008720,1,0,-21650843.515203,11376394.006012
0.041161,0.001007,-0.008720,1,1,19086994.552619,3068922.162629
0.022798,0.007707,-0.005652,0,0,-17326127.476962,-4152270.110532
0.022798,0.007707,-0.005652,1,-1,-11573302.433156,-8488322.464591
0.022798,0.007707,-0.005652,1,0,15006230.532051,-643905.242478
0.022798,0.007707,-0.005652,1,1,-6132519.046253,15268733.303985
0.015803,0.002893,-0.035322,0,0,10780409.600036,17832123.112663
0.015803,0.002893,-0.035322,1,-1,-12557943.692278,4654579.629660
0.015803,0.002893,-0.035322,1,0,15623680.210178,28455855.107586
0.015803,0.002893,-0.035322,1,1,19820329.117293,7261477.529856
0.026428,-0.006649,-0.009504,0,0,10297762.508963,1533641.491481
0.026428,-0.006649,-0.009504,1,-1,-1558397.024512,5039650.047925
0.026428,-0.006649,-0.009504,1,0,-5693142.759565,-8027237.365960
0.026428,-0.006649,-0.009504,1,1,10130895.396172,-1980634.057743
0.004601,-0.002363,-0.039492,0,0,3573457.748556,-8124754.713447
0.004601,-0.002363,-0.039492,1,-1,-6612321.265682,-6001468.515465
0.004601,-0.002363,-0.039492,1,0,-25151320.483248,17502347.342766
0.004601,-0.002363,-0.039492,1,1,1091052.448414,-22545042.428372
0.033871,0.002736,-0.019322,0,0,8861449.738739,13901381.072778
0.033871,0.002736,-0.019322,1,-1,-21046519.783716,21660071.636101
0.033871,0.002736,-0.019322,1,0,13342065.140364,19423103.281336
0.033871,0.002736,-0.019322,1,1,13981546.297791,22809838.211274
-0.024757,0.005805,0.018763,0,0,-665972.589842,-6405143.464397
-0.024757,0.005805,0.018763,1,-1,-11980977.978963,3603631.031876
-0.024757,0.005805,0.018763,1,0,8870795.382274,-15257392.170396
-0.024757,0.005805,0.018763,1,1,5891077.562093,16701652.429363
-0.002936,-0.004453,0.034844,0,0,-2543614.280768,-7378199.960230
-0.002936,-0.004453,0.034844,1,-1,15509763.546749,-1265822.881015
-0.002936,-0.004453,0.034844,1,0,15020502.741529,3144113.197846
-0.002936,-0.004453,0.034844,1,1,2559488.539061,-4928674.642929
-0.018163,-0.007271,0.017970,0,0,17853818.643807,-3707526.509734
-0.018163,-0.007271,0.017970,1,-1,-6729936.291420,-11455492.159331
-0.018163,-0.007271,0.017970,1,0,-2839941.049346,-7300430.833849
-0.018163,-0.007271,0.017970,1,1,-9185084.710453,1633628.664099
0.017651,-0.008188,-0.011334,0,0,12725898.753453,-7063071.607873
0.017651,-0.008188,-0.011334,1,-1,4537429.097548,-8959219.188081
0.017651,-0.008188,-0.011334,1,0,12104897.751303,7999065.252992
0.017651,-0.008188,-0.011334,1,1,126614.136759,-9867776.438253
-0.035279,-0.004333,-0.000613,0,0,-18679704.673389,-3008352.524744
-0.035279,-0.004333,-0.000613,1,-1,5379596.623552,4576086.673385
-0.035279,-0.004333,-0.000613,1,0,16851732.881590,2373094.796694
-0.035279,-0.004333,-0.000613,1,1,-1832787.829423,-7623601.515936
-0.014816,-0.008608,-0.011280,0,0,5154831.396973,-10366757.385945
-0.014816,-0.008608,-0.011280,1,-1,-2495635.866667,16067.885173
-0.014816,-0.008608,-0.011280,1,0,19139308.830574,579975.325566
-0.014816,-0.008608,-0.011280,1,1,1925973.582176,-1895699.806166
0.022518,0.005258,-0.023695,0,0,7242747.074402,5536140.315759
0.022518,0.005258,-0.023695,1,-1,22487863.059668,7103642.740069
0.022518,0.005258,-0.023695,1,0,9819861.224493,-7826392.063781
0.022518,0.005258,-0.023695,1,1,-2330780.118862,-8480557.007459
-0.016395,-0.006337,-0.024169,0,0,5344479.157315,5971923.734647
-0.016395,-0.006337,-0.024169,1,-1,11607941.874006,11483337.655365
-0.016395,-0.006337,-0.024169,1,0,-9841518.886516,-11012107.505435
-0.016395,-0.006337,-0.024169,1,1,-7136839.743226,7495399.181605
-0.037179,-0.003522,-0.002400,0,0,-12687273.479498,-4015228.056301
-0.037179,-0.003522,-0.002400,1,-1,-13203509.936765,-3662837.638236
-0.037179,-0.003522,-0.002400,1,0,16775815.398517,16124337.642459
-0.037179,-0.003522,-0.002400,1,1,11839511.929404,-4843791.590600
0.018511,-0.004869,0.028318,0,0,-5737661.305154,-4033687.791552
0.018511,-0.004869,0.028318,1,-1,11807660.686449,-5101241.215190
0.018511,-0.004869,0.028318,1,0,18026921.293647,-2121403.570311
0.018511,-0.004869,0.028318,1,1,24008889.304520,1137751.298399
-0.002864,-0.004420,0.034934,0,0,-2408963.389004,-7569112.607586
-0.002864,-0.004420,0.034934,1,-1,15251570.715704,-863183.540726
-0.002864,-0.004420,0.034934,1,0,14991373.578169,3674272.612111
-0.002864,-0.004420,0.034934,1,1,2607503.487122,-4506189.740940
0.033788,0.004612,0.007397,0,0,2917834.471059,6055767.226895
0.033788,0.004612,0.007397,1,-1,1151263.409315,4534950.705917
0.033788,0.004612,0.007397,1,0,18963104.645596,1005584.309764
0.033788,0.004612,0.007397,1,1,-7295077.745314,-13646811.427083
0.016576,0.008695,0.006513,0,0,-8879595.417149,14771023.494008
0.016576,0.008695,0.006513,1,-1,-941377.240932,1673341.096718
0.016576,0.008695,0.006513,1,0,23983834.053486,-3996868.663691
0.016576,0.008695,0.006513,1,1,3449679.600681,-15641369.209843
-0.008441,0.007992,0.020413,0,0,-17270376.384613,5190632.972681
-0.008441,0.007992,0.020413,1,-1,14652459.323916,-1741817.519716
-0.008441,0.007992,0.020413,1,0,18530390.110088,4705987.076258
-0.008441,0.007992,0.020413,1,1,9710852.333082,-6842624.129388
-0.005637,-0.009851,0.000175,0,0,1171669.508275,-13284227.151239
-0.005637,-0.009851,0.000175,1,-1,-4347944.826552,-13924838.882905
-0.005637,-0.009851,0.000175,1,0,16087045.918794,-8976439.632812
-0.005637,-0.009851,0.000175,1,1,8240331.035523,12764234.258586
-0.017866,0.002316,-0.035633,0,0,-7725730.316876,6739292.849822
-0.017866,0.002316,-0.035633,1,-1,578233.265450,28087419.950577
-0.017866,0.002316,-0.035633,1,0,-8070547.515080,18095139.408810
-0.017866,0.002316,-0.035633,1,1,-12700670.787706,21020349.183436
-0.006766,0.009019,0.013940,0,0,-5949385.878126,5169903.550090
-0.006766,0.009019,0.013940,1,-1,-10500308.405054,-4201550.250581
-0.006766,0.009019,0.013940,1,0,29459303.848789,-23202609.694518
-0.006766,0.009019,0.013940,1,1,-5509933.782322,1573520.808991
0.005532,-0.001277,0.041352,0,0,-545036.450927,-5056576.412818
0.005532,-0.001277,0.041352,1,-1,-421995.936593,8762488.970169
0.005532,-0.001277,0.041352,1,0,-53412102.590461,3756937.389728
0.005532,-0.001277,0.041352,1,1,5064303.220659,8152365.803472
-0.029619,0.004824,-0.016846,0,0,15012247.535339,7866671.249934
-0.029619,0.004824,-0.016846,1,-1,-286131.951216,-16043155.520107
-0.029619,0.004824,-0.016846,1,0,17588936.539433,-1302098.146854
-0.029619,0.004824,-0.016846,1,1,15131571.120832,1189455.421939
-0.023547,0.006975,0.012769,0,0,-8723713.409443,-1353022.013750
-0.023547,0.006975,0.012769,1,-1,5268846.676057,7573801.812376
-0.023547,0.006975,0.012769,1,0,-1543484.733450,-1753068.653891
-0.023547,0.006975,0.012769,1,1,12215064.784691,-7146547.703115
-0.021440,-0.004607,0.027274,0,0,-15595042.621295,-10215943.589655
-0.021440,-0.004607,0.027274,1,-1,14486966.453132,3090408.250650
-0.021440,-0.004607,0.027274,1,0,10924172.279101,5503066.580928
-0.021440,-0.004607,0.027274,1,1,-2134917.406471,-17520610.003360
-0.027690,-0.005141,0.018127,0,0,-8407870.105166,-7115688.372364
-0.027690,-0.005141,0.018127,1,-1,14103325.312997,-1209821.223663
-0.027690,-0.005141,0.018127,1,0,12116647.220168,-9694168.056430
-0.027690,-0.005141,0.018127,1,1,2178664.362669,-16313039.593034
0.007344,-0.003267,0.037146,0,0,-7260834.639916,-8166321.836281
0.007344,-0.003267,0.037146,1,-1,-2096478.504983,5319375.416111
0.007344,-0.003267,0.037146,1,0,8777236.613507,11857346.758105
0.007344,-0.003267,0.037146,1,1,8885590.774484,7500630.998693
-0.027191,-0.006803,0.003854,0,0,13064053.292586,2406406.501032
-0.027191,-0.006803,0.003854,1,-1,13329524.019831,-14643124.793097
-0.027191,-0.006803,0.003854,1,0,-5259189.023743,-14888935.233030
-0.027191,-0.006803,0.003854,1,1,-17714919.441063,9113766.841674
0.035111,-0.001712,-0.021011,0,0,6464858.175170,-10789.038816
0.035111,-0.001712,-0.021011,1,-1,13915037.978373,-3524234.161381
0.035111,-0.001712,-0.021011,1,0,-13233291.817057,14821717.580617
0.035111,-0.001712,-0.021011,1,1,-8146574.162010,-12239894.166895
0.013596,-0.007582,-0.019917,0,0,15936141.160740,-158159.351594
0.013596,-0.007582,-0.019917,1,-1,7691403.229843,11030396.055207
0.013596,-0.007582,-0.019917,1,0,-4305492.160665,273064.426764
0.013596,-0.007582,-0.019917,1,1,5360202.621948,-3556265.502877
-0.035149,0.001940,-0.020186,0,0,660949.011592,10375441.456785
-0.035149,0.001940,-0.020186,1,-1,7802375.964831,4861502.620322
-0.035149,0.001940,-0.020186,1,0,4162561.214050,16713192.312540
-0.035149,0.001940,-0.020186,1,1,-8685524.637781,-363960.046158
-0.030487,0.005884,0.004817,0,0,-3343001.679818,-4500267.610695
-0.030487,0.005884,0.004817,1,-1,-11390520.064164,2309199.187807
-0.030487,0.005884,0.004817,1,0,3215668.814140,-7628705.002547
-0.030487,0.005884,0.004817,1,1,10644506.534273,4421471.777845
-0.027953,0.006621,-0.003380,0,0,-9290826.606866,-7344666.145017
-0.027953,0.006621,-0.003380,1,-1,-5923061.880766,-24348.488362
-0.027953,0.006621,-0.003380,1,0,-7268824.734792,-9030413.831576
-0.027953,0.006621,-0.003380,1,1,1559206.952054,-8937616.648706
-0.007064,0.002924,0.037944,0,0,10614430.503947,10621498.106431
-0.007064,0.002924,0.037944,1,-1,-11110244.534205,-19679932.879286
