geo_name,ellipsoid,mode,5,k,321.390159,max_r,0.060000
source_x,source_y,source_z,n,m,re,im
0.019583,0.005199,-0.026443,1,1,-3793264.124743,5964261.010331
-0.029845,0.006058,0.004813,0,0,1800560.489260,-3579067.513364
-0.029845,0.006058,0.004813,1,-1,-2712379.052477,2319594.422805
-0.029845,0.006058,0.004813,1,0,-1324162.416371,-1989725.240170
-0.029845,0.006058,0.004813,1,1,2117657.335834,-1530261.593264
-0.028393,0.005574,0.014328,0,0,3849687.461624,-376162.650658
-0.028393,0.005574,0.014328,1,-1,-940626.199679,-3122155.236684
-0.028393,0.005574,0.014328,1,0,1394509.202971,-2224537.430029
-0.028393,0.005574,0.014328,1,1,-2072781.523389,6114127.201832
-0.010773,-0.008608,-0.015042,0,0,-418849.427634,-1017777.263645
-0.010773,-0.008608,-0.015042,1,-1,-1421651.259403,-971692.494362
-0.010773,-0.008608,-0.015042,1,0,1337832.170405,616280.841514
-0.010773,-0.008608,-0.015042,1,1,-768399.956113,-897503.553801
-0.018803,0.008471,-0.004667,0,0,1881970.317293,820081.307147
-0.018803,0.008471,-0.004667,1,-1,1523184.482664,-797430.811025
-0.018803,0.008471,-0.004667,1,0,2731836.293709,-1058396.655507
-0.018803,0.008471,-0.004667,1,1,-1732076.285521,2975288.708957
0.016940,-0.007390,0.018346,0,0,-692993.732186,885592.917543
0.016940,-0.007390,0.018346,1,-1,1001840.524101,-728683.530330
0.016940,-0.007390,0.018346,1,0,262376.523088,-1669794.004572
0.016940,-0.007390,0.018346,1,1,-669035.213925,845889.782729
0.000195,-0.009799,-0.007277,0,0,2440500.967323,-1621237.028676
0.000195,-0.009799,-0.007277,1,-1,2711749.414205,3644993.828741
0.000195,-0.009799,-0.007277,1,0,-3756578.934173,1414491.707216
0.000195,-0.009799,-0.007277,1,1,3290788.342274,3098969.627839
-0.030249,0.000693,0.029991,0,0,-5765765.223253,-5398378.337483
-0.030249,0.000693,0.029991,1,-1,1499265.133916,10453681.498693
-0.030249,0.000693,0.029991,1,0,271372.191652,1162618.124541
-0.030249,0.000693,0.029991,1,1,15172796.144701,-3242583.172784
0.033188,-0.004627,0.009621,0,0,-1073241.219655,-1672983.653475
0.033188,-0.004627,0.009621,1,-1,1442450.224627,-2836719.400819
0.033188,-0.004627,0.009621,1,0,1230854.831068,625185.304582
0.033188,-0.004627,0.009621,1,1,-2383940.216889,1758901.140307
0.025376,0.002765,0.029521,0,0,-765443.497367,1435809.388051
0.025376,0.002765,0.029521,1,-1,-40378.267436,-1333531.238010
0.025376,0.002765,0.029521,1,0,-119253.618780,3047169.224834
0.025376,0.002765,0.029521,1,1,1507029.089874,-659046.174002
0.012802,0.008657,0.012775,0,0,113730.341952,87573.830738
0.012802,0.008657,0.012775,1,-1,-106691.467485,210499.073918
0.012802,0.008657,0.012775,1,0,967266.283754,-304601.484621
0.012802,0.008657,0.012775,1,1,-7021.758846,-298253.035503
0.019787,-0.008354,-0.003430,0,0,-374734.623850,-2172497.999488
0.019787,-0.008354,-0.003430,1,-1,-121017.445493,-2509383.499365
0.019787,-0.008354,-0.003430,1,0,4399512.569459,-1139213.139093
0.019787,-0.008354,-0.003430,1,1,-4242118.354047,1021397.771583
-0.011619,-0.001779,0.039186,0,0,-4419939.469426,-40002.098408
-0.011619,-0.001779,0.039186,1,-1,4507327.610774,-1688921.198648
-0.011619,-0.001779,0.039186,1,0,3756364.841919,-3666030.095564
-0.011619,-0.001779,0.039186,1,1,2488847.588736,-958832.810570
-0.003357,0.006341,-0.028974,0,0,-2232151.487704,1147501.068830
-0.003357,0.006341,-0.028974,1,-1,-888224.837279,1986581.515719
-0.003357,0.006341,-0.028974,1,0,2733108.193028,2481698.209174
-0.003357,0.006341,-0.028974,1,1,-349605.963971,3481449.474583
-0.005940,-0.008327,0.019308,0,0,1176872.302091,1721118.623868
-0.005940,-0.008327,0.019308,1,-1,-1325164.881016,-5129535.234780
-0.005940,-0.008327,0.019308,1,0,-4942446.209760,401823.305492
-0.005940,-0.008327,0.019308,1,1,-4283342.348142,-2223549.826936
0.041479,-0.001096,-0.006316,0,0,2794380.239855,1528056.523653
0.041479,-0.001096,-0.006316,1,-1,-4307002.076160,2866416.333283
0.041479,-0.001096,-0.006316,1,0,-1373265.661001,2939754.782125
0.041479,-0.001096,-0.006316,1,1,1248308.430551,-6403361.006295
-0.012302,-0.008728,0.012589,0,0,4415312.608096,160004.569891
-0.012302,-0.008728,0.012589,1,-1,-102135.170594,-4120308.069194
-0.012302,-0.008728,0.012589,1,0,-7441074.138716,1479501.328511
-0.012302,-0.008728,0.012589,1,1,-3180622.661172,1094475.547214
0.021084,0.006739,-0.017910,0,0,2126866.512849,2534679.973421
0.021084,0.006739,-0.017910,1,-1,108412.611957,7338519.165340
0.021084,0.006739,-0.017910,1,0,3524286.435026,-3007952.728873
0.021084,0.006739,-0.017910,1,1,6377433.356173,-3248996.004424
0.000840,-0.009285,-0.013196,0,0,-4941512.503967,1807927.282365
0.000840,-0.009285,-0.013196,1,-1,-2941464.343975,4029423.598406
0.000840,-0.009285,-0.013196,1,0,3186114.816773,-4819579.611887
0.000840,-0.009285,-0.013196,1,1,1901846.050741,2479126.849792
-0.019768,-0.000891,0.037359,0,0,-3892632.144480,-3457516.452874
-0.019768,-0.000891,0.037359,1,-1,1284319.560312,10056774.031036
-0.019768,-0.000891,0.037359,1,0,-116074.967747,-1054759.166025
-0.019768,-0.000891,0.037359,1,1,5743300.750175,-2610167.297316
-0.037994,0.002967,0.006185,0,0,-2339347.293894,1470735.782766
-0.037994,0.002967,0.006185,1,-1,2549881.401385,1685126.847922
-0.037994,0.002967,0.006185,1,0,836295.105024,2595172.384286
-0.037994,0.002967,0.006185,1,1,-2206974.326091,-2424678.139068
0.031904,0.004885,0.011253,0,0,-1111160.122560,849439.725681
0.031904,0.004885,0.011253,1,-1,668993.162746,-322567.514980
0.031904,0.004885,0.011253,1,0,-432569.925087,127819.638419
0.031904,0.004885,0.011253,1,1,-149714.941672,1016977.770518
-0.010571,-0.009499,0.002709,0,0,1045258.955771,-322160.653497
-0.010571,-0.009499,0.002709,1,-1,-3288895.832501,1886549.901934
-0.010571,-0.009499,0.002709,1,0,-14701.623958,394455.116626
-0.010571,-0.009499,0.002709,1,1,3488273.085480,418344.731976
-0.035604,0.001922,-0.019393,0,0,-1411009.385475,499540.099371
-0.035604,0.001922,-0.019393,1,-1,-113953.475720,-289399.285514
-0.035604,0.001922,-0.019393,1,0,91942.758916,1049635.199284
-0.035604,0.001922,-0.019393,1,1,-1076288.724022,-1217759.553461
0.010408,0.009324,-0.007522,0,0,-5876861.637362,3696756.759808
0.010408,0.009324,-0.007522,1,-1,-2970282.635940,2345542.914677
0.010408,0.009324,-0.007522,1,0,-940357.584650,2221755.544901
0.010408,0.009324,-0.007522,1,1,2083616.335618,1998009.447126
0.022030,-0.007684,0.008397,0,0,530378.616268,-605509.798694
0.022030,-0.007684,0.008397,1,-1,-578555.414372,-120843.614054
0.022030,-0.007684,0.008397,1,0,-611396.525715,1004755.066065
0.022030,-0.007684,0.008397,1,1,15859.659023,-994430.120782
0.012541,-0.009335,-0.001795,0,0,-1794981.756272,1038768.857373
0.012541,-0.009335,-0.001795,1,-1,-1011155.539343,2369982.978826
0.012541,-0.009335,-0.001795,1,0,264895.211760,-1780393.346243
0.012541,-0.009335,-0.001795,1,1,2806277.936375,38418.995684
0.038321,-0.003024,-0.001980,0,0,1695282.186080,-1510395.197700
0.038321,-0.003024,-0.001980,1,-1,2526916.013754,926452.491510
0.038321,-0.003024,-0.001980,1,0,117036.587422,2893911.683099
0.038321,-0.003024,-0.001980,1,1,-2021920.831633,-593177.459432
0.029904,0.004982,0.015321,0,0,-694977.141812,309965.412860
0.029904,0.004982,0.015321,1,-1,663047.779893,786670.667545
0.029904,0.004982,0.015321,1,0,181361.250803,-745750.963922
0.029904,0.004982,0.015321,1,1,755618.911895,437175.128955
-0.005074,-0.009015,-0.014762,0,0,-1996031.556791,-262361.460249
-0.005074,-0.009015,-0.014762,1,-1,-3457675.785656,719303.751736
-0.005074,-0.009015,-0.014762,1,0,2144756.074416,-2169733.037088
-0.005074,-0.009015,-0.014762,1,1,-110101.908561,-833818.960498
0.008031,-0.009473,-0.008050,0,0,-2821220.547877,1544148.546965
0.008031,-0.009473,-0.008050,1,-1,-399895.585099,5006068.081504
0.008031,-0.009473,-0.008050,1,0,-159619.662403,-2091388.262914
0.008031,-0.009473,-0.008050,1,1,3949741.476722,3190744.533902
0.003734,-0.008635,0.017976,0,0,1827354.196155,-161978.796512
0.003734,-0.008635,0.017976,1,-1,-1941904.016093,29438.119955
0.003734,-0.008635,0.017976,1,0,-1767135.573755,576276.783926
0.003734,-0.008635,0.017976,1,1,662295.476333,-1244097.187202
-0.004860,-0.006341,0.028780,0,0,-813558.292872,-419174.652369
-0.004860,-0.006341,0.028780,1,-1,2281069.827253,3026521.733639
-0.004860,-0.006341,0.028780,1,0,2764577.101580,-1727381.820641
-0.004860,-0.006341,0.028780,1,1,843958.584291,1897217.745252
-0.018044,-0.004410,-0.030131,0,0,129920.911723,-680497.227173
-0.018044,-0.004410,-0.030131,1,-1,-4074114.446538,631090.540016
-0.018044,-0.004410,-0.030131,1,0,182482.798024,654273.042597
-0.018044,-0.004410,-0.030131,1,1,104802.806514,-4596892.565387
-0.009015,-0.005523,-0.030637,0,0,-4686005.170055,4605016.288493
-0.009015,-0.005523,-0.030637,1,-1,-1805111.394998,1765746.011216
-0.009015,-0.005523,-0.030637,1,0,1239485.026930,-3545533.781105
-0.009015,-0.005523,-0.030637,1,1,-589182.298762,2117297.644389
0.041862,0.000311,-0.010380,0,0,2891851.037434,2246490.547189
0.041862,0.000311,-0.010380,1,-1,-3831426.356555,4972237.495393
0.041862,0.000311,-0.010380,1,0,-169732.919968,-845395.111543
0.041862,0.000311,-0.010380,1,1,6989174.157110,-3594297.552754
0.008556,0.009650,0.003344,0,0,464335.770966,-106287.974885
0.008556,0.009650,0.003344,1,-1,-1415334.469789,819735.797602
0.008556,0.009650,0.003344,1,0,2909727.727432,-2416537.658040
0.008556,0.009650,0.003344,1,1,628415.278619,-1864958.442897
-0.013731,-0.002468,-0.037074,0,0,3083600.706621,-1238859.825557
-0.013731,-0.002468,-0.037074,1,-1,1530170.072688,-1114986.866208
-0.013731,-0.002468,-0.037074,1,0,1042984.217873,2853252.923327
-0.013731,-0.002468,-0.037074,1,1,1044217.260209,-1814568.842146
-0.019863,-0.000750,0.037551,0,0,-3652868.712792,-3889414.972772
-0.019863,-0.000750,0.037551,1,-1,983419.692197,11081696.297888
-0.019863,-0.000750,0.037551,1,0,-468734.177283,-720877.877106
-0.019863,-0.000750,0.037551,1,1,6350284.347978,-2150383.005098
-0.025902,-0.006466,-0.012412,0,0,1192575.447627,-394223.152426
-0.025902,-0.006466,-0.012412,1,-1,-813989.860742,-2293133.456980
-0.025902,-0.006466,-0.012412,1,0,36346.670620,471116.434112
-0.025902,-0.006466,-0.012412,1,1,-833303.740686,1049051.636515
0.004769,0.008218,-0.020318,0,0,2615765.596399,-5164230.152335
0.004769,0.008218,-0.020318,1,-1,1888425.945089,-5122211.305378
0.004769,0.008218,-0.020318,1,0,-3331784.963766,-6336250.976546
0.004769,0.008218,-0.020318,1,1,-1667495.424273,-2517655.508773
-0.017333,0.005513,-0.026944,0,0,-1883200.447570,2210495.556700
-0.017333,0.005513,-0.026944,1,-1,-437349.951090,1828931.820874
-0.017333,0.005513,-0.026944,1,0,858993.269933,1146368.065713
-0.017333,0.005513,-0.026944,1,1,-67890.215103,759658.085088
0.006937,-0.005763,-0.030346,0,0,-391377.514540,2409781.849115
0.006937,-0.005763,-0.030346,1,-1,-1059436.917557,2635045.286550
0.006937,-0.005763,-0.030346,1,0,-4487398.991439,-214151.587010
0.006937,-0.005763,-0.030346,1,1,1960567.958840,2944839.989478
-0.001103,-0.002334,0.039807,0,0,-3160132.873454,36537.040691
-0.001103,-0.002334,0.039807,1,-1,4854562.763825,-405744.224787
-0.001103,-0.002334,0.039807,1,0,90681.709502,-2398901.293703
-0.001103,-0.002334,0.039807,1,1,4178717.531666,-322465.041348
-0.039386,0.000460,-0.017034,0,0,-1038973.885423,-1879900.587261
-0.039386,0.000460,-0.017034,1,-1,-3033813.194132,3459053.365076
-0.039386,0.000460,-0.017034,1,0,-55451.780969,539745.455912
-0.039386,0.000460,-0.017034,1,1,2476474.844162,-4754664.144348
0.029805,0.006144,0.002508,0,0,-359174.496072,1925911.671174
0.029805,0.006144,0.002508,1,-1,-2603946.531589,1420468.330394
0.029805,0.006144,0.002508,1,0,1127201.847726,1436736.238318
0.029805,0.006144,0.002508,1,1,2363388.155464,-1061375.609630
0.001425,-0.009927,-0.003459,0,0,3789573.302403,-3209326.953137
0.001425,-0.009927,-0.003459,1,-1,164368.659407,-1885813.892099
0.001425,-0.009927,-0.003459,1,0,-3455124.758593,2557010.322476
0.001425,-0.009927,-0.003459,1,1,-1290394.031708,-483310.119339
-0.026008,0.002155,-0.030595,0,0,1142217.255739,-407250.184639
-0.026008,0.002155,-0.030595,1,-1,1377774.268651,-873071.506927
-0.026008,0.002155,-0.030595,1,0,-105010.005672,-547175.912275
-0.026008,0.002155,-0.030595,1,1,563712.359677,-545828.737984
0.019808,-0.007939,-0.010330,0,0,3163219.145482,-4779234.702157
0.019808,-0.007939,-0.010330,1,-1,2584064.418426,-1867409.191459
0.019808,-0.007939,-0.010330,1,0,63605.065415,4319442.401170
0.019808,-0.007939,-0.010330,1,1,-638663.245573,-1592728.947958
-0.026440,-0.007033,-0.002070,0,0,-1083938.539157,-1921552.924138
-0.026440,-0.007033,-0.002070,1,-1,261454.756269,2027760.290920
-0.026440,-0.007033,-0.002070,1,0,1085626.362533,-2325353.056535
-0.026440,-0.007033,-0.002070,1,1,2657839.301084,-2608339.192627
0.007657,0.007088,0.025111,0,0,-1387016.788164,666918.163929
0.007657,0.007088,0.025111,1,-1,1987911.230974,325122.994724
0.007657,0.007088,0.025111,1,0,-1398395.148115,1648010.170687
0.007657,0.007088,0.025111,1,1,1749440.220826,2131813.085242
-0.017828,-0.004142,0.031069,0,0,1347071.179505,-87347.457088
-0.017828,-0.004142,0.031069,1,-1,780271.456036,-4752375.581573
-0.017828,-0.004142,0.031069,1,0,-1838970.345912,1966188.673499
-0.017828,-0.004142,0.031069,1,1,-2984361.978926,-341564.636212
-0.016880,-0.001902,-0.036910,0,0,2754808.118880,-652365.605337
-0.016880,-0.001902,-0.036910,1,-1,3285702.362016,-258897.110831
-0.016880,-0.001902,-0.036910,1,0,-1768233.520837,2041579.881817
-0.016880,-0.001902,-0.036910,1,1,2288176.774430,2925950.293725
0.024174,-0.007575,0.000459,0,0,1076030.563913,-765341.774067
0.024174,-0.007575,0.000459,1,-1,-903121.866642,1135342.582880
0.024174,-0.007575,0.000459,1,0,1127272.569123,202219.962532
0.024174,-0.007575,0.000459,1,1,-887194.299536,-1448515.649633
0.032925,-0.001693,-0.024404,0,0,6055664.777202,-440771.657267
0.032925,-0.001693,-0.024404,1,-1,3836563.821338,5210517.385171
0.032925,-0.001693,-0.024404,1,0,-3300625.488411,10780725.434751
0.032925,-0.001693,-0.024404,1,1,8553151.363840,-4602977.268581
0.004237,-0.008205,0.020526,0,0,693927.524673,409378.034693
0.004237,-0.008205,0.020526,1,-1,-1690492.677179,-1362601.744957
0.004237,-0.008205,0.020526,1,0,-1535300.769307,-528150.612948
0.004237,-0.008205,0.020526,1,1,506867.333640,-1804468.690974
0.029286,-0.002313,0.027082,0,0,-407954.991389,67452.243497
0.029286,-0.002313,0.027082,1,-1,-158313.870210,-188770.957708
0.029286,-0.002313,0.027082,1,0,-349404.109528,171872.252585
0.029286,-0.002313,0.027082,1,1,-36364.735414,-213793.427921
0.036536,-0.003627,-0.005985,0,0,1056989.501108,-2272177.653587
0.036536,-0.003627,-0.005985,1,-1,1912359.974247,-3288746.212625
0.036536,-0.003627,-0.005985,1,0,1108512.173952,650205.134968
0.036536,-0.003627,-0.005985,1,1,-4651732.418184,-885358.645033
-0.033989,-0.000002,-0.026692,0,0,195575.627479,-903822.403161
-0.033989,-0.000002,-0.026692,1,-1,-437308.217437,604113.130229
-0.033989,-0.000002,-0.026692,1,0,-134754.742884,229438.946987
-0.033989,-0.000002,-0.026692,1,1,895762.356457,-22599.798495
0.007911,-0.003250,-0.037057,0,0,2395542.035183,-1248487.780656
0.007911,-0.003250,-0.037057,1,-1,2321935.360927,-4139549.151161
0.007911,-0.003250,-0.037057,1,0,1527108.087835,1140076.660469
0.007911,-0.003250,-0.037057,1,1,-588705.646358,-4615821.929646
-0.016201,0.000714,0.039323,0,0,-3816826.374500,-1101694.621784
-0.016201,0.000714,0.039323,1,-1,3880854.766206,4704741.144917
-0.016201,0.000714,0.039323,1,0,-3235655.287690,3938786.635486
-0.016201,0.000714,0.039323,1,1,5627861.531976,1679141.215339
0.041161,0.001007,-0.008720,0,0,3590953.155911,760159.490468
0.041161,0.001007,-0.008720,1,-1,-1544797.882447,3055044.488982
0.041161,0.001007,-0.008720,1,0,1026596.647110,-2424585.163990
0.041161,0.001007,-0.008720,1,1,1476117.459579,-4643036.100959
0.022798,0.007707,-0.005652,0,0,2895709.210940,-2941862.584520
0.022798,0.007707,-0.005652,1,-1,1613276.313644,417748.867005
0.022798,0.007707,-0.005652,1,0,923773.016601,-3913671.949849
0.022798,0.007707,-0.005652,1,1,-1307695.748360,-1165305.352926
0.015803,0.002893,-0.035322,0,0,2710625.531772,1150400.073611
0.015803,0.002893,-0.035322,1,-1,2047363.441565,-5816164.118453
0.015803,0.002893,-0.035322,1,0,-6471381.330800,559963.130245
0.015803,0.002893,-0.035322,1,1,-5629091.597422,-6079041.416250
0.026428,-0.006649,-0.009504,0,0,934200.113264,-789273.382623
0.026428,-0.006649,-0.009504,1,-1,-332441.522062,3203539.803467
0.026428,-0.006649,-0.009504,1,0,-3465269.070131,2474123.592937
0.026428,-0.006649,-0.009504,1,1,4205579.543372,-1070179.988424
0.004601,-0.002363,-0.039492,0,0,4182023.166670,-88570.042425
0.004601,-0.002363,-0.039492,1,-1,5712849.228723,1560427.757351
0.004601,-0.002363,-0.039492,1,0,1382243.083848,4587193.010979
0.004601,-0.002363,-0.039492,1,1,6266217.691890,-1327337.075800
0.033871,0.002736,-0.019322,0,0,4961655.870176,-3140325.385207
0.033871,0.002736,-0.019322,1,-1,2088302.731563,-3897176.642691
0.033871,0.002736,-0.019322,1,0,-129356.481583,-4563706.460508
0.033871,0.002736,-0.019322,1,1,-5706375.323504,-3339601.519209
-0.024757,0.005805,0.018763,0,0,6156627.206629,-4210715.666664
-0.024757,0.005805,0.018763,1,-1,-1365497.383206,441307.113678
-0.024757,0.005805,0.018763,1,0,-721056.925581,-4585450.000435
-0.024757,0.005805,0.018763,1,1,2555116.316285,6405685.015035
-0.002936,-0.004453,0.034844,0,0,836001.876267,1024524.574842
-0.002936,-0.004453,0.034844,1,-1,-2067427.861616,-2102844.815060
-0.002936,-0.004453,0.034844,1,0,-1325828.765139,119074.970962
-0.002936,-0.004453,0.034844,1,1,-2387650.635638,-2432705.701848
-0.018163,-0.007271,0.017970,0,0,-2928839.114966,223303.337979
-0.018163,-0.007271,0.017970,1,-1,-182667.762736,2624780.134485
-0.018163,-0.007271,0.017970,1,0,2297831.667020,-4426964.758401
-0.018163,-0.007271,0.017970,1,1,1660785.666781,-3735132.847660
0.017651,-0.008188,-0.011334,0,0,2376884.640339,-4395325.325469
0.017651,-0.008188,-0.011334,1,-1,3330001.173977,-3509642.307209
0.017651,-0.008188,-0.011334,1,0,1249832.643642,3316964.313455
0.017651,-0.008188,-0.011334,1,1,-2429286.440609,-817268.806755
-0.035279,-0.004333,-0.000613,0,0,1065664.784090,1512381.885458
-0.035279,-0.004333,-0.000613,1,-1,1514838.900550,-2080124.276329
-0.035279,-0.004333,-0.000613,1,0,-2560721.960854,1412994.451769
-0.035279,-0.004333,-0.000613,1,1,-3619854.541593,2906450.309908
-0.014816,-0.008608,-0.011280,0,0,-143434.032310,-386948.962143
-0.014816,-0.008608,-0.011280,1,-1,-854651.491762,448411.693708
-0.014816,-0.008608,-0.011280,1,0,672950.596418,127151.397554
-0.014816,-0.008608,-0.011280,1,1,295900.539353,591430.879333
0.022518,0.005258,-0.023695,0,0,-1700014.283595,3385836.881720
0.022518,0.005258,-0.023695,1,-1,-1711127.872100,-3814376.635871
0.022518,0.005258,-0.023695,1,0,-2952366.030635,4852068.003861
0.022518,0.005258,-0.023695,1,1,-3885699.267201,2570477.796298
-0.016395,-0.006337,-0.024169,0,0,-272049.560660,934538.001802
-0.016395,-0.006337,-0.024169,1,-1,1359013.037844,2454117.415179
-0.016395,-0.006337,-0.024169,1,0,-1995757.846056,1614778.297982
-0.016395,-0.006337,-0.024169,1,1,785785.456601,-672697.988901
-0.037179,-0.003522,-0.002400,0,0,-993485.162236,2151300.477572
-0.037179,-0.003522,-0.002400,1,-1,2911072.403007,499515.328752
-0.037179,-0.003522,-0.002400,1,0,-919702.540540,-1562819.927965
-0.037179,-0.003522,-0.002400,1,1,-2582835.575394,-211719.815223
0.018511,-0.004869,0.028318,0,0,554497.449088,894478.153457
0.018511,-0.004869,0.028318,1,-1,-1830064.789565,328072.720813
0.018511,-0.004869,0.028318,1,0,-744186.830510,-9704.757891
0.018511,-0.004869,0.028318,1,1,-915193.072088,-2192919.096143
-0.002864,-0.004420,0.034934,0,0,775636.688327,1083306.958401
-0.002864,-0.004420,0.034934,1,-1,-2052617.423828,-2201541.238690
-0.002864,-0.004420,0.034934,1,0,-1372606.826435,79209.643628
-0.002864,-0.004420,0.034934,1,1,-2368626.156100,-2506393.587059
0.033788,0.004612,0.007397,0,0,-988003.713378,325831.011891
0.033788,0.004612,0.007397,1,-1,878777.839056,-1545565.420928
0.033788,0.004612,0.007397,1,0,-1157472.513253,757720.572457
0.033788,0.004612,0.007397,1,1,-843819.197221,2232814.968332
0.016576,0.008695,0.006513,0,0,-593516.260519,152896.936511
0.016576,0.008695,0.006513,1,-1,880689.261068,-342257.630925
0.016576,0.008695,0.006513,1,0,-373447.195114,-1005805.852856
0.016576,0.008695,0.006513,1,1,-304037.918058,2272391.082519
-0.008441,0.007992,0.020413,0,0,-3233701.090463,3473451.279611
-0.008441,0.007992,0.020413,1,-1,2430549.178446,-3346230.768282
-0.008441,0.007992,0.020413,1,0,1402056.975350,2770053.775393
-0.008441,0.007992,0.020413,1,1,-851984.207827,-2545953.628543
-0.005637,-0.009851,0.000175,0,0,-1827178.937803,988608.188447
-0.005637,-0.009851,0.000175,1,-1,-3020971.579869,-1822690.482249
-0.005637,-0.009851,0.000175,1,0,3929817.299731,-3768868.089756
-0.005637,-0.009851,0.000175,1,1,-2336558.017690,-3540201.370277
-0.017866,0.002316,-0.035633,0,0,2633446.044445,-3204406.801757
-0.017866,0.002316,-0.035633,1,-1,-64418.859905,-3987092.451271
-0.017866,0.002316,-0.035633,1,0,663698.095577,-6310821.611449
-0.017866,0.002316,-0.035633,1,1,-471139.427813,1270215.763488
-0.006766,0.009019,0.013940,0,0,3891488.028057,96201.458420
-0.006766,0.009019,0.013940,1,-1,-2025702.734935,-1328115.504383
-0.006766,0.009019,0.013940,1,0,5447956.629749,-4677118.036482
-0.006766,0.009019,0.013940,1,1,-1079466.459328,23927.208379
0.005532,-0.001277,0.041352,0,0,-1455679.921076,-3802509.971960
0.005532,-0.001277,0.041352,1,-1,8646968.701492,3495698.899034
0.005532,-0.001277,0.041352,1,0,-559404.526079,-729525.868741
0.005532,-0.001277,0.041352,1,1,6296621.589530,4547085.397065
-0.029619,0.004824,-0.016846,0,0,111740.444959,-719573.726514
-0.029619,0.004824,-0.016846,1,-1,374685.588106,169670.969970
-0.029619,0.004824,-0.016846,1,0,223603.572873,-1178372.835235
-0.029619,0.004824,-0.016846,1,1,856710.219880,1471328.218430
-0.023547,0.006975,0.012769,0,0,-262192.257537,-711386.176151
-0.023547,0.006975,0.012769,1,-1,735913.122468,4452527.675765
-0.023547,0.006975,0.012769,1,0,-4438300.712341,2921423.039624
-0.023547,0.006975,0.012769,1,1,5245899.743430,-1450576.883977
-0.021440,-0.004607,0.027274,0,0,1624569.682511,2773445.514585
-0.021440,-0.004607,0.027274,1,-1,1423963.304947,-7808357.200921
-0.021440,-0.004607,0.027274,1,0,-2399733.143076,1336249.148186
-0.021440,-0.004607,0.027274,1,1,-3787374.481241,4188732.285110
-0.027690,-0.005141,0.018127,0,0,3746172.040605,1669165.572281
-0.027690,-0.005141,0.018127,1,-1,-3442279.226458,-6175503.398876
-0.027690,-0.005141,0.018127,1,0,-3684334.051687,2401136.580080
-0.027690,-0.005141,0.018127,1,1,-4740502.244298,3986459.899725
0.007344,-0.003267,0.037146,0,0,-847195.805968,327884.670332
0.007344,-0.003267,0.037146,1,-1,164366.530774,-2635175.851562
0.007344,-0.003267,0.037146,1,0,-1460417.729846,-790760.890355
0.007344,-0.003267,0.037146,1,1,-100546.676781,-1747123.778597
-0.027191,-0.006803,0.003854,0,0,34721.722062,-3501404.375146
-0.027191,-0.006803,0.003854,1,-1,-3479498.596701,3136517.771091
-0.027191,-0.006803,0.003854,1,0,1800130.789654,132516.581275
-0.027191,-0.006803,0.003854,1,1,3230836.903437,-1291161.189498
0.035111,-0.001712,-0.021011,0,0,5772639.828957,-781483.864185
0.035111,-0.001712,-0.021011,1,-1,1588724.579679,7221806.735033
0.035111,-0.001712,-0.021011,1,0,-3484648.626830,5569742.683485
0.035111,-0.001712,-0.021011,1,1,2213139.274078,-3281319.775545
0.013596,-0.007582,-0.019917,0,0,1718405.389140,-973444.751895
0.013596,-0.007582,-0.019917,1,-1,903307.657637,3696454.454320
0.013596,-0.007582,-0.019917,1,0,-2675843.000343,1666291.939848
0.013596,-0.007582,-0.019917,1,1,2665644.997686,-2380091.844535
-0.035149,0.001940,-0.020186,0,0,-1208875.960422,403130.786561
-0.035149,0.001940,-0.020186,1,-1,-216838.638350,-677625.059666
-0.035149,0.001940,-0.020186,1,0,5376.706719,1211819.108793
-0.035149,0.001940,-0.020186,1,1,-1084032.360229,-1087215.663760
-0.030487,0.005884,0.004817,0,0,2222567.673734,-3712802.142488
-0.030487,0.005884,0.004817,1,-1,-2718379.194462,1354239.323648
-0.030487,0.005884,0.004817,1,0,-643953.851422,-3019423.566728
-0.030487,0.005884,0.004817,1,1,1462976.827091,-742792.680068
-0.027953,0.006621,-0.003380,0,0,182380.385392,-1128139.360965
-0.027953,0.006621,-0.003380,1,-1,-2118859.395524,2141191.374557
-0.027953,0.006621,-0.003380,1,0,-2380218.389138,3590099.078720
-0.027953,0.006621,-0.003380,1,1,2319498.308887,-2676013.326275
-0.007064,0.002924,0.037944,0,0,-1255552.193034,2563370.694375
-0.007064,0.002924,0.037944,1,-1,-690780.175863,-4502335.591020
-0.007064,0.002924,0.037944,1,0,1675041.670169,4576872.606368
-0.007064,0.002924,0.037944,1,1,-161680.444924,-6935353.420713
0.001339,0.009344,0.012666,0,0,1114215.017373,-78598.068966
0.001339,0.009344,0.012666,1,-1,155805.082102,1996495.673791
0.001339,0.009344,0.012666,1,0,-994939.204971,-1141880.296624
0.001339,0.009344,0.012666,1,1,1613627.858733,2412146.848638
-0.023912,0.002319,-0.031857,0,0,1526179.383227,-398998.949227
-0.023912,0.002319,-0.031857,1,-1,1106293.484040,-1914638.700071
-0.023912,0.002319,-0.031857,1,0,-318663.022811,-1188612.480618
-0.023912,0.002319,-0.031857,1,1,904053.299011,-317214.739638
0.004783,-0.004433,-0.034729,0,0,-929232.028442,-752519.815316
0.004783,-0.004433,-0.034729,1,-1,-3241721.217792,-372320.603134
0.004783,-0.004433,-0.034729,1,0,1832224.037353,-1597082.985190
