geo_name,sphere,mode,27,k,354.679264,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,-1,-24016948.711061,42796544.241510
-0.005955,-0.028810,-0.026584,1,0,43488365.750400,14959954.454961
-0.005955,-0.028810,-0.026584,1,1,-13496848.510228,43676479.554737
0.007384,-0.037665,-0.010108,0,0,29260654.285126,-2448225.079631
0.007384,-0.037665,-0.010108,1,-1,-11589722.740359,-6372407.387621
0.007384,-0.037665,-0.010108,1,0,15147755.939283,487457.844915
0.007384,-0.037665,-0.010108,1,1,19644643.965879,32889925.935534
-0.027755,-0.004808,-0.027914,0,0,42080185.623525,14928037.007745
-0.027755,-0.004808,-0.027914,1,-1,18683073.151141,91679908.864550
-0.027755,-0.004808,-0.027914,1,0,-4460560.902702,-5493579.662115
-0.027755,-0.004808,-0.027914,1,1,-71497580.794589,52608376.073784
0.011704,-0.037427,0.005698,0,0,9069325.548823,-24944739.022147
0.011704,-0.037427,0.005698,1,-1,-9857023.572069,-26576231.856709
0.011704,-0.037427,0.005698,1,0,-20387137.661884,-27694909.887720
0.011704,-0.037427,0.005698,1,1,32896302.356066,-3208133.548506
0.027733,-0.023154,0.016430,0,0,12567028.506905,-17473289.441476
0.027733,-0.023154,0.016430,1,-1,-36685212.198630,-59496437.315213
0.027733,-0.023154,0.016430,1,0,41002022.603083,15711070.367117
0.027733,-0.023154,0.016430,1,1,65128849.718269,-2938294.721639
0.022115,-0.028356,-0.016819,0,0,-25516764.394305,-31567809.258948
0.022115,-0.028356,-0.016819,1,-1,-10343985.291651,4333807.187162
0.022115,-0.028356,-0.016819,1,0,20259322.958325,13945776.825620
0.022115,-0.028356,-0.016819,1,1,4690541.374356,2875479.709651
-0.039147,-0.004181,-0.005387,0,0,15669518.040175,-7612277.352900
-0.039147,-0.004181,-0.005387,1,-1,20678776.854621,6305491.219661
-0.039147,-0.004181,-0.005387,1,0,11465124.915083,13725597.265748
-0.039147,-0.004181,-0.005387,1,1,-32406148.679401,-7076245.734001
-0.033952,0.003686,0.020209,0,0,-8138057.558456,-21120847.792767
-0.033952,0.003686,0.020209,1,-1,55102106.050450,-16195170.623135
-0.033952,0.003686,0.020209,1,0,-41522305.056334,-31761881.963760
-0.033952,0.003686,0.020209,1,1,-26644314.570064,-36997080.175196
0.023432,-0.031053,-0.007928,0,0,-10442381.296253,-15798595.697238
0.023432,-0.031053,-0.007928,1,-1,-9005869.353992,20219975.367267
0.023432,-0.031053,-0.007928,1,0,46120403.231174,22907379.248939
0.023432,-0.031053,-0.007928,1,1,127053.467849,10811061.009403
0.011817,0.021520,0.031113,0,0,6943309.890413,-7961968.731451
0.011817,0.021520,0.031113,1,-1,-24548249.781015,68911738.932810
0.011817,0.021520,0.031113,1,0,44607496.301569,25007549.154089
0.011817,0.021520,0.031113,1,1,-36738842.195895,52123019.518025
-0.035017,0.015252,0.010786,0,0,11387477.062562,-1070482.651178
-0.035017,0.015252,0.010786,1,-1,10239600.496630,5814292.187813
-0.035017,0.015252,0.010786,1,0,-3296994.805608,6947267.810364
-0.035017,0.015252,0.010786,1,1,-11963579.304912,754557.423470
-0.000379,0.024636,0.031075,0,0,-6310078.512406,-17440882.821295
-0.000379,0.024636,0.031075,1,-1,-47468079.706181,36473022.925351
-0.000379,0.024636,0.031075,1,0,17676015.160071,8487708.060199
-0.000379,0.024636,0.031075,1,1,-12608252.893331,63308935.726329
-0.031144,0.020105,0.014173,0,0,45310809.693481,12692609.755687
-0.031144,0.020105,0.014173,1,-1,16971883.803098,33355154.434581
-0.031144,0.020105,0.014173,1,0,11431170.546425,-2502544.193918
-0.031144,0.020105,0.014173,1,1,-12547590.394891,8670265.658138
-0.038405,0.009408,-0.004171,0,0,21445306.449081,-9646254.105249
-0.038405,0.009408,-0.004171,1,-1,-16338598.454022,-7497112.380575
-0.038405,0.009408,-0.004171,1,0,-2555611.938392,-1785877.280737
-0.038405,0.009408,-0.004171,1,1,9938094.848937,17887121.065304
-0.000866,0.011612,0.037921,0,0,77366840.328939,25573024.191309
-0.000866,0.011612,0.037921,1,-1,-34898620.765761,62093935.525649
-0.000866,0.011612,0.037921,1,0,55454635.723584,27873906.868099
-0.000866,0.011612,0.037921,1,1,-41189941.760742,64315780.453865
-0.025028,0.004013,-0.030443,0,0,26262902.282861,-15313964.041707
-0.025028,0.004013,-0.030443,1,-1,-19840231.830192,84970340.388040
-0.025028,0.004013,-0.030443,1,0,961421.250322,-8642042.137584
-0.025028,0.004013,-0.030443,1,1,-51526966.748515,63127941.585728
0.030320,0.014622,0.021049,0,0,-39557874.319044,-43139822.906820
0.030320,0.014622,0.021049,1,-1,32076861.875516,59412333.657164
0.030320,0.014622,0.021049,1,0,17770625.404759,23478286.500217
0.030320,0.014622,0.021049,1,1,-60986296.801462,-3684830.230285
-0.030618,-0.024276,-0.006707,0,0,21025628.150494,-7158469.229318
-0.030618,-0.024276,-0.006707,1,-1,-57639576.614983,-25470404.660528
-0.030618,-0.024276,-0.006707,1,0,-64090490.129929,-25105190.202154
-0.030618,-0.024276,-0.006707,1,1,56274611.212344,31116517.532577
0.024752,0.027960,0.013631,0,0,5792523.967089,-21020693.168353
0.024752,0.027960,0.013631,1,-1,1451776.604584,5434178.164118
0.024752,0.027960,0.013631,1,0,-22808704.217885,-15857498.531878
0.024752,0.027960,0.013631,1,1,-778012.303392,-4485221.077892
-0.031900,0.012883,-0.019718,0,0,-20271002.384612,-30805218.095364
-0.031900,0.012883,-0.019718,1,-1,-18594657.980554,-25361232.224359
-0.031900,0.012883,-0.019718,1,0,9799541.263819,5020122.479481
-0.031900,0.012883,-0.019718,1,1,35091787.374924,3893954.042660
-0.002097,-0.036805,-0.014772,0,0,6584045.847905,-6595644.528388
-0.002097,-0.036805,-0.014772,1,-1,-20052074.062723,-5745862.057263
-0.002097,-0.036805,-0.014772,1,0,34265044.389939,12956639.818532
-0.002097,-0.036805,-0.014772,1,1,12405556.641079,9831429.275282
0.014241,-0.004371,0.036799,0,0,30752750.600754,-8214776.034751
0.014241,-0.004371,0.036799,1,-1,7406934.539710,64772753.141730
0.014241,-0.004371,0.036799,1,0,26719638.887978,-3481559.599568
0.014241,-0.004371,0.036799,1,1,-46805924.288291,39851569.271745
0.025891,0.029144,0.007089,0,0,12643684.519207,-15707177.588788
0.025891,0.029144,0.007089,1,-1,-27994198.618999,-30857141.289318
0.025891,0.029144,0.007089,1,0,-36435284.710126,-21185509.892274
0.025891,0.029144,0.007089,1,1,40565330.417537,9767449.653377
0.032048,0.019662,0.012547,0,0,14905878.061903,-7308205.600605
0.032048,0.019662,0.012547,1,-1,-6506275.486431,-20998634.573027
0.032048,0.019662,0.012547,1,0,595272.330403,-6423738.080830
0.032048,0.019662,0.012547,1,1,20639574.073191,-11270108.455944
0.003269,0.039421,0.002610,0,0,-37089690.412929,-43664213.588972
0.003269,0.039421,0.002610,1,-1,-27496084.419060,-28343743.060117
0.003269,0.039421,0.002610,1,0,-115787917.203346,-47575059.495590
0.003269,0.039421,0.002610,1,1,41709999.844910,-1283616.605971
-0.011732,0.031175,-0.021484,0,0,1779863.481058,-30068526.228704
-0.011732,0.031175,-0.021484,1,-1,14447368.318204,-5338933.011520
-0.011732,0.031175,-0.021484,1,0,-4313441.794730,-15335216.873875
-0.011732,0.031175,-0.021484,1,1,28883237.208642,-15046053.245149
-0.002532,0.038626,-0.008512,0,0,-23737637.440514,-69235683.828866
-0.002532,0.038626,-0.008512,1,-1,-26493878.097434,-2723150.846980
-0.002532,0.038626,-0.008512,1,0,-61381630.340557,7784580.622807
-0.002532,0.038626,-0.008512,1,1,11393337.928342,25612702.121240
0.030084,0.024094,0.009289,0,0,19719261.411940,-12304355.282032
0.030084,0.024094,0.009289,1,-1,-20357807.606877,-8628312.981408
0.030084,0.024094,0.009289,1,0,-28811020.953401,-14985016.452401
0.030084,0.024094,0.009289,1,1,10671554.203131,6195505.699957
0.037960,0.011235,-0.002201,0,0,-44224886.543923,-29916387.809083
0.037960,0.011235,-0.002201,1,-1,-13217450.793793,-1706682.627905
0.037960,0.011235,-0.002201,1,0,11739233.932482,11659789.590678
0.037960,0.011235,-0.002201,1,1,2903206.015601,5916866.130123
0.034137,0.020006,-0.002404,0,0,3921269.261030,-14873407.507463
0.034137,0.020006,-0.002404,1,-1,-78347998.798631,8666317.797782
0.034137,0.020006,-0.002404,1,0,-31057805.803184,-21380702.865328
0.034137,0.020006,-0.002404,1,1,30944780.515708,50405908.278929
0.030588,0.018594,0.017067,0,0,-13790719.193089,-26176406.867762
0.030588,0.018594,0.017067,1,-1,34552315.934981,7109411.195208
0.030588,0.018594,0.017067,1,0,43298460.029929,11734758.227270
0.030588,0.018594,0.017067,1,1,-12340848.373048,-24091802.675259
0.012671,-0.033656,-0.016695,0,0,-40600706.697398,-48834523.602623
0.012671,-0.033656,-0.016695,1,-1,-30735697.979721,-36821501.345514
0.012671,-0.033656,-0.016695,1,0,27571405.217570,2967841.366944
0.012671,-0.033656,-0.016695,1,1,52319978.828626,11205278.344808
-0.028791,0.025592,-0.009422,0,0,24448605.977033,1348740.846872
-0.028791,0.025592,-0.009422,1,-1,-22743104.724934,7169164.025285
-0.028791,0.025592,-0.009422,1,0,44289242.228553,23337228.304864
-0.028791,0.025592,-0.009422,1,1,8197712.948843,18515746.561297
0.017556,-0.029384,0.019992,0,0,10824231.393107,-19364737.360612
0.017556,-0.029384,0.019992,1,-1,-43191984.695084,-8634259.737764
0.017556,-0.029384,0.019992,1,0,43227861.994716,31948636.767155
0.017556,-0.029384,0.019992,1,1,26346705.296107,2490292.362937
0.024722,-0.007056,0.030250,0,0,14041738.786010,-2851823.081901
0.024722,-0.007056,0.030250,1,-1,1886007.452930,78150516.184521
0.024722,-0.007056,0.030250,1,0,13509209.703438,7065791.971726
0.024722,-0.007056,0.030250,1,1,-57788080.678799,47189098.954288
-0.005522,0.023368,-0.031653,0,0,11169178.840839,-16813550.460905
-0.005522,0.023368,-0.031653,1,-1,9777999.104597,-8667261.912940
-0.005522,0.023368,-0.031653,1,0,11461589.456432,-1459024.390350
-0.005522,0.023368,-0.031653,1,1,2637575.450109,-678301.114740
0.009051,0.020873,-0.032512,0,0,25263170.919760,-4610253.305797
0.009051,0.020873,-0.032512,1,-1,-4059659.772371,-34058112.651866
0.009051,0.020873,-0.032512,1,0,46821168.234176,15172276.847220
0.009051,0.020873,-0.032512,1,1,42860588.752468,-41111772.379061
-0.001084,-0.038060,-0.011253,0,0,-3485797.514947,-10631045.532766
-0.001084,-0.038060,-0.011253,1,-1,-10100238.393775,3555144.032898
-0.001084,-0.038060,-0.011253,1,0,14141448.204012,-7291142.389447
-0.001084,-0.038060,-0.011253,1,1,25329148.419151,5463133.057242
-0.036519,0.014956,0.004178,0,0,10488272.969810,-8929657.234690
-0.036519,0.014956,0.004178,1,-1,-27865921.184078,-21692333.434270
-0.036519,0.014956,0.004178,1,0,13503321.619006,8055854.038769
-0.036519,0.014956,0.004178,1,1,20491513.461393,12064213.089882
-0.013827,-0.004039,-0.036940,0,0,-6586979.823494,-6760193.660711
-0.013827,-0.004039,-0.036940,1,-1,-13773410.801077,76037479.894326
-0.013827,-0.004039,-0.036940,1,0,-15066940.855107,-18465206.092460
-0.013827,-0.004039,-0.036940,1,1,-56758320.084656,58880629.183747
0.001957,-0.012480,0.037569,0,0,8327873.546063,-18398951.889480
0.001957,-0.012480,0.037569,1,-1,23417986.002673,-15096990.555635
0.001957,-0.012480,0.037569,1,0,-19541683.352541,-4121364.220583
0.001957,-0.012480,0.037569,1,1,-4665331.546107,-33668863.616459
0.036882,0.003392,-0.014357,0,0,-18695273.044144,-12472459.704060
0.036882,0.003392,-0.014357,1,-1,72294352.457837,40513628.598941
0.036882,0.003392,-0.014357,1,0,-53962953.240502,-35724892.524776
0.036882,0.003392,-0.014357,1,1,-80207119.442701,-31364152.951025
0.008960,-0.031862,-0.021803,0,0,-13534397.972132,-40890217.842970
0.008960,-0.031862,-0.021803,1,-1,-18468357.998035,19512498.472193
0.008960,-0.031862,-0.021803,1,0,13203643.443547,-5453909.359076
0.008960,-0.031862,-0.021803,1,1,1019874.109921,15211364.501035
0.026797,-0.006747,-0.028446,0,0,75752601.846960,6443613.554786
0.026797,-0.006747,-0.028446,1,-1,47446386.655711,-20697358.086045
0.026797,-0.006747,-0.028446,1,0,24160157.043996,11828206.777289
0.026797,-0.006747,-0.028446,1,1,-3897704.832351,-57138391.923668
0.011852,0.019916,-0.032264,0,0,11269958.250559,-6956396.617452
0.011852,0.019916,-0.032264,1,-1,36410364.205290,-24412564.717529
0.011852,0.019916,-0.032264,1,0,61129363.436655,41454016.314335
0.011852,0.019916,-0.032264,1,1,-2249874.220237,-37408412.962919
0.002264,-0.009146,0.038513,0,0,-7582537.884709,-23534728.415386
0.002264,-0.009146,0.038513,1,-1,36500499.400219,3338148.795354
0.002264,-0.009146,0.038513,1,0,-1594808.685980,-1558248.957033
0.002264,-0.009146,0.038513,1,1,-26513033.396872,-30439716.307641
0.028607,0.019962,-0.018915,0,0,-54671116.681604,-34951224.325653
0.028607,0.019962,-0.018915,1,-1,55102301.590725,-14540999.753706
0.028607,0.019962,-0.018915,1,0,90362690.915567,36734589.715980
0.028607,0.019962,-0.018915,1,1,-16885693.592924,-39168042.638708
0.029733,0.026082,0.002838,0,0,5254221.987716,-25050922.168189
0.029733,0.026082,0.002838,1,-1,-37342470.479806,-23177292.383971
0.029733,0.026082,0.002838,1,0,-65332695.474964,-34520761.080294
0.029733,0.026082,0.002838,1,1,41266290.436595,21606222.556972
0.033623,-0.020661,-0.004015,0,0,521196.995106,-13227216.004682
0.033623,-0.020661,-0.004015,1,-1,-36566232.512432,-6410241.438903
0.033623,-0.020661,-0.004015,1,0,32292054.831661,22023371.197984
0.033623,-0.020661,-0.004015,1,1,32912822.391269,22676154.096202
0.018160,-0.015472,-0.031790,0,0,24758164.152455,-15423442.319831
0.018160,-0.015472,-0.031790,1,-1,29196712.665764,-366893.995713
0.018160,-0.015472,-0.031790,1,0,41699785.748427,5821777.436681
0.018160,-0.015472,-0.031790,1,1,-2364656.184570,-19970968.505087
-0.032845,0.018726,-0.011914,0,0,-19691282.066027,-37269073.240764
-0.032845,0.018726,-0.011914,1,-1,-23341334.146049,-17181771.004689
-0.032845,0.018726,-0.011914,1,0,57920081.609837,29997539.792180
-0.032845,0.018726,-0.011914,1,1,33122868.580266,-3837890.750870
-0.039561,-0.000282,-0.002370,0,0,17764055.935250,-3962912.637137
-0.039561,-0.000282,-0.002370,1,-1,16467861.577575,16656179.608720
-0.039561,-0.000282,-0.002370,1,0,4471981.419977,-2929127.761831
-0.039561,-0.000282,-0.002370,1,1,-18200290.723964,-6983533.143914
-0.010631,-0.027005,0.027042,0,0,35445672.502393,-1338529.474696
-0.010631,-0.027005,0.027042,1,-1,31477237.688060,-38813614.275321
-0.010631,-0.027005,0.027042,1,0,94794962.322033,38551993.326289
-0.010631,-0.027005,0.027042,1,1,-1738423.575382,-44128304.386067
0.022907,0.003655,0.032257,0,0,48596793.747180,-12213355.345295
0.022907,0.003655,0.032257,1,-1,6471873.784549,115979286.229275
0.022907,0.003655,0.032257,1,0,17857961.431368,343817.209809
0.022907,0.003655,0.032257,1,1,-112024626.130015,59692228.955028
0.008435,-0.012861,-0.036600,0,0,-27260646.818199,-30274386.581920
0.008435,-0.012861,-0.036600,1,-1,-38043879.464461,17308310.811804
0.008435,-0.012861,-0.036600,1,0,1761908.897619,-586626.305279
0.008435,-0.012861,-0.036600,1,1,14701325.945482,45509270.923512
-0.015461,-0.036466,0.001014,0,0,8785533.974735,-12969110.356059
-0.015461,-0.036466,0.001014,1,-1,-52470155.586291,1674865.229358
-0.015461,-0.036466,0.001014,1,0,-67081579.036957,-33584615.403717
-0.015461,-0.036466,0.001014,1,1,38891128.646944,35451698.651645
-0.029169,-0.005524,-0.026354,0,0,41898901.390329,12572157.077476
-0.029169,-0.005524,-0.026354,1,-1,52933498.855361,45261137.589575
-0.029169,-0.005524,-0.026354,1,0,-2446984.089660,38639.450723
-0.029169,-0.005524,-0.026354,1,1,-60326372.147867,-1416492.161233
-0.002182,0.032820,0.022098,0,0,-32730607.547957,-27051686.598036
-0.002182,0.032820,0.022098,1,-1,-16893848.393086,21994535.902254
-0.002182,0.032820,0.022098,1,0,79661181.186451,28284203.191341
-0.002182,0.032820,0.022098,1,1,-11788067.821614,36943441.917930
0.016185,0.021830,0.028900,0,0,6360577.992454,-6555460.343180
0.016185,0.021830,0.028900,1,-1,11165020.529027,30028673.899750
0.016185,0.021830,0.028900,1,0,30213539.202226,17584213.608649
0.016185,0.021830,0.028900,1,1,-37980179.490606,8939737.199785
0.022915,-0.031635,-0.006910,0,0,-11060643.890073,-18913779.929771
0.022915,-0.031635,-0.006910,1,-1,-8943388.877184,25238628.603528
0.022915,-0.031635,-0.006910,1,0,64045202.506133,33562768.277884
0.022915,-0.031635,-0.006910,1,1,3358404.211031,12017836.629808
0.013408,-0.024076,-0.028493,0,0,7067782.367172,-23518948.476019
0.013408,-0.024076,-0.028493,1,-1,-6205885.189813,-4526052.154194
0.013408,-0.024076,-0.028493,1,0,12104663.915092,19239404.213315
0.013408,-0.024076,-0.028493,1,1,712526.689795,-1629753.481256
0.012064,-0.007865,-0.037018,0,0,-25165347.256988,-37081624.535004
0.012064,-0.007865,-0.037018,1,-1,57675612.957012,21518115.517978
0.012064,-0.007865,-0.037018,1,0,8116482.831279,-4538071.665211
0.012064,-0.007865,-0.037018,1,1,-28272942.097469,-27281437.358903
-0.008258,0.007601,0.038019,0,0,25753210.428570,933643.262192
-0.008258,0.007601,0.038019,1,-1,6983581.912900,-9472144.604353
-0.008258,0.007601,0.038019,1,0,23171450.211093,10393673.667109
-0.008258,0.007601,0.038019,1,1,8078303.491203,-13613129.695213
-0.027723,0.026549,-0.010185,0,0,26974202.457951,2453757.478094
-0.027723,0.026549,-0.010185,1,-1,-8213309.456907,-554956.097453
-0.027723,0.026549,-0.010185,1,0,32300847.960803,15222380.547833
-0.027723,0.026549,-0.010185,1,1,370949.850468,7294467.154225
-0.012647,0.036985,-0.006444,0,0,5459210.595549,-22221946.566264
-0.012647,0.036985,-0.006444,1,-1,-8727263.032495,30562633.959225
-0.012647,0.036985,-0.006444,1,0,-46155207.043120,3507486.223721
-0.012647,0.036985,-0.006444,1,1,-33082899.543317,24548351.733995
-0.011956,0.012284,-0.035756,0,0,5503230.562828,-7546206.336689
-0.011956,0.012284,-0.035756,1,-1,-14105946.679703,10744854.728507
-0.011956,0.012284,-0.035756,1,0,12283846.481273,912820.818471
-0.011956,0.012284,-0.035756,1,1,-1285124.868669,15579302.927691
0.024689,-0.029114,-0.010679,0,0,-14217738.995069,-17444001.521778
0.024689,-0.029114,-0.010679,1,-1,-28079802.153812,5518938.407372
0.024689,-0.029114,-0.010679,1,0,19475915.226997,7670596.217288
0.024689,-0.029114,-0.010679,1,1,6668233.911595,25338834.617866
0.001401,-0.010203,-0.038303,0,0,-2950831.741120,-29519777.209678
0.001401,-0.010203,-0.038303,1,-1,5504613.142120,83053225.983092
0.001401,-0.010203,-0.038303,1,0,39076419.395687,14340478.222229
0.001401,-0.010203,-0.038303,1,1,-74543434.556584,27116496.550918
-0.007268,0.032382,-0.021674,0,0,12553054.257736,-24630534.695904
-0.007268,0.032382,-0.021674,1,-1,31912843.760338,9960824.013658
-0.007268,0.032382,-0.021674,1,0,-10957121.435213,4021864.355147
-0.007268,0.032382,-0.021674,1,1,-6937493.648980,10960398.687182
-0.023189,-0.024495,0.020938,0,0,6847642.484712,-19751625.659635
-0.023189,-0.024495,0.020938,1,-1,14234689.629171,-1010676.273645
-0.023189,-0.024495,0.020938,1,0,75314922.313487,40901718.436841
-0.023189,-0.024495,0.020938,1,1,3928954.682476,-17501992.403645
0.012765,-0.012899,0.035268,0,0,4669747.801920,-12010498.844030
0.012765,-0.012899,0.035268,1,-1,14037501.066445,9649296.534611
0.012765,-0.012899,0.035268,1,0,-12463225.850763,2640006.833343
0.012765,-0.012899,0.035268,1,1,-17077413.123687,9073472.647389
0.030085,-0.016501,0.019932,0,0,5945820.392136,-8458554.132732
0.030085,-0.016501,0.019932,1,-1,9382463.838065,16174341.218885
0.030085,-0.016501,0.019932,1,0,-9829371.902879,-1163577.534788
0.030085,-0.016501,0.019932,1,1,-19186542.957467,-153740.481351
-0.016492,-0.033711,-0.012752,0,0,24963196.812934,-1377817.094157
-0.016492,-0.033711,-0.012752,1,-1,-8401504.448576,-23782428.842998
-0.016492,-0.033711,-0.012752,1,0,-52117818.653622,-28145255.406723
-0.016492,-0.033711,-0.012752,1,1,31164514.867038,-4749799.573545
-0.039359,-0.004939,-0.000690,0,0,16451481.108963,-4064075.607845
-0.039359,-0.004939,-0.000690,1,-1,-5624111.566278,1611620.504512
-0.039359,-0.004939,-0.000690,1,0,6539478.270848,5864735.010980
-0.039359,-0.004939,-0.000690,1,1,7813269.528515,2220056.669580
0.006608,-0.036983,-0.012759,0,0,27538751.859345,1826993.152647
0.006608,-0.036983,-0.012759,1,-1,-16749509.662628,-7123926.566248
0.006608,-0.036983,-0.012759,1,0,19928595.941474,3500954.807367
0.006608,-0.036983,-0.012759,1,1,7217123.651013,20857141.725148
-0.010771,0.028411,-0.025606,0,0,26465225.504397,-4629999.001386
-0.010771,0.028411,-0.025606,1,-1,-28385092.167899,-23509343.548345
-0.010771,0.028411,-0.025606,1,0,-38926296.216801,-18996731.087103
-0.010771,0.028411,-0.025606,1,1,32892944.234511,-9122807.845211
0.020388,-0.021828,-0.026029,0,0,3213366.090693,-14762976.895744
0.020388,-0.021828,-0.026029,1,-1,-21134964.054459,11542314.277810
0.020388,-0.021828,-0.026029,1,0,18433909.425989,9445625.171829
0.020388,-0.021828,-0.026029,1,1,-395076.016981,19655907.134549
0.035854,-0.016718,-0.002976,0,0,-27860310.389533,-26732992.519540
0.035854,-0.016718,-0.002976,1,-1,-47767788.488470,-8447921.994650
0.035854,-0.016718,-0.002976,1,0,-41975275.522784,-24635596.751412
0.035854,-0.016718,-0.002976,1,1,29081875.908837,38413642.131091
-0.022550,0.013590,0.029735,0,0,11752199.725930,-20447506.756783
-0.022550,0.013590,0.029735,1,-1,57495533.441209,-29769388.735168
-0.022550,0.013590,0.029735,1,0,-13728923.499856,9095620.754525
-0.022550,0.013590,0.029735,1,1,-26566286.870623,-70757842.845920
0.012293,-0.013107,0.035362,0,0,3711145.114168,-11999301.396069
0.012293,-0.013107,0.035362,1,-1,9793379.984965,6798028.354159
0.012293,-0.013107,0.035362,1,0,-12749155.507821,2128938.998934
0.012293,-0.013107,0.035362,1,1,-10758415.605322,8942420.752305
-0.034837,0.016896,0.008642,0,0,7483080.541284,-2891289.815717
-0.034837,0.016896,0.008642,1,-1,-23160660.542149,3341747.652760
-0.034837,0.016896,0.008642,1,0,14423792.487696,4906771.612492
-0.034837,0.016896,0.008642,1,1,7630446.107353,14370261.393066
-0.035893,-0.014937,0.007615,0,0,-41989609.957130,-36171823.546736
-0.035893,-0.014937,0.007615,1,-1,29956783.192826,31440511.374563
-0.035893,-0.014937,0.007615,1,0,1529296.468653,15833061.500599
-0.035893,-0.014937,0.007615,1,1,-41001040.568461,-22908159.092294
0.014029,0.029692,0.022236,0,0,53791537.519827,7222139.263356
0.014029,0.029692,0.022236,1,-1,-9076960.147000,-10405932.006217
0.014029,0.029692,0.022236,1,0,19546712.063509,2938998.616795
0.014029,0.029692,0.022236,1,1,9061883.268866,-17349151.311516
-0.039709,0.000696,-0.000135,0,0,22647641.714191,-4166680.496847
-0.039709,0.000696,-0.000135,1,-1,8302835.409145,16374398.759678
-0.039709,0.000696,-0.000135,1,0,9136880.074829,-2419847.200451
-0.039709,0.000696,-0.000135,1,1,-11712157.678057,-647505.610867
-0.013780,0.010571,-0.035675,0,0,-432922.836530,-11437043.434428
-0.013780,0.010571,-0.035675,1,-1,-518000.506789,28922044.186778
-0.013780,0.010571,-0.035675,1,0,15369151.004376,12269162.917240
-0.013780,0.010571,-0.035675,1,1,-23492279.530321,11050054.864155
0.033968,-0.012942,0.015925,0,0,27271557.475843,2225993.696169
0.033968,-0.012942,0.015925,1,-1,21608865.762854,-6513139.941586
0.033968,-0.012942,0.015925,1,0,15420058.453761,6099441.821760
0.033968,-0.012942,0.015925,1,1,-8246537.079246,-17694286.022841
-0.005289,0.003080,0.039165,0,0,4480083.273625,-12401143.486976
-0.005289,0.003080,0.039165,1,-1,33927750.297702,9893591.649673
-0.005289,0.003080,0.039165,1,0,31984907.057302,21206775.004478
-0.005289,0.003080,0.039165,1,1,-7111873.429104,-15802049.280627
-0.006235,-0.034509,-0.018465,0,0,40037316.562298,10482514.251763
-0.006235,-0.034509,-0.018465,1,-1,-18350925.385067,-4653849.579438
-0.006235,-0.034509,-0.018465,1,0,34077646.337632,5640451.192330
-0.006235,-0.034509,-0.018465,1,1,13150102.798768,18666195.073165
-0.037107,-0.001044,0.014018,0,0,-597900.098176,-9419385.884157
-0.037107,-0.001044,0.014018,1,-1,46692191.843169,4892344.002004
-0.037107,-0.001044,0.014018,1,0,-14886652.199365,-10806170.493917
-0.037107,-0.001044,0.014018,1,1,-35216175.897389,-32284898.113528
0.023051,0.014283,0.029045,0,0,13836277.951197,-13235004.933386
0.023051,0.014283,0.029045,1,-1,-36704028.784231,94612630.386600
0.023051,0.014283,0.029045,1,0,20620366.019219,27026190.152147
0.023051,0.014283,0.029045,1,1,-56293775.245818,65953099.402044
-0.034336,0.000495,0.019962,0,0,5524433.189112,-9673623.981172
-0.034336,0.000495,0.019962,1,-1,50569716.554621,-1510413.085903
-0.034336,0.000495,0.019962,1,0,-6730319.185744,-3525248.724303
-0.034336,0.000495,0.019962,1,1,-28784445.883195,-34293352.725090
-0.008963,-0.011045,0.037022,0,0,17349999.904826,-15006395.525104
-0.008963,-0.011045,0.037022,1,-1,52045025.061472,-43554440.966800
-0.008963,-0.011045,0.037022,1,0,-5633153.336099,742081.209057
-0.008963,-0.011045,0.037022,1,1,-1335580.960851,-72483258.342738
-0.012556,-0.037338,0.004274,0,0,25130381.286898,-6485304.301386
-0.012556,-0.037338,0.004274,1,-1,-27337370.055458,28517596.522234
-0.012556,-0.037338,0.004274,1,0,-96401931.025902,-57144813.270947
-0.012556,-0.037338,0.004274,1,1,-11988061.295138,53058636.373535
0.029446,-0.013741,-0.022696,0,0,-11011845.928687,-21351700.700323
0.029446,-0.013741,-0.022696,1,-1,21901107.414418,-4626756.512272
0.029446,-0.013741,-0.022696,1,0,-20166752.635206,-12118253.873890
0.029446,-0.013741,-0.022696,1,1,2506461.815762,-32847351.554340
0.027938,-0.017403,-0.022061,0,0,3850189.094126,-16298255.309976
0.027938,-0.017403,-0.022061,1,-1,-7246136.258753,5508603.479934
0.027938,-0.017403,-0.022061,1,0,-11871795.719121,-6510377.828861
0.027938,-0.017403,-0.022061,1,1,4926174.192969,5265845.915293
-0.030955,0.010702,-0.022484,0,0,-23114851.499147,-33786404.609287
-0.030955,0.010702,-0.022484,1,-1,-24976153.624152,-7388507.695852
-0.030955,0.010702,-0.022484,1,0,-25490164.455036,-3331880.826081
-0.030955,0.010702,-0.022484,1,1,18266565.676556,17820781.527430
0.010878,-0.037722,0.005560,0,0,15349811.680474,-21486653.638349
0.010878,-0.037722,0.005560,1,-1,-7482797.904115,-11093539.615190
0.010878,-0.037722,0.005560,1,0,-28318951.193457,-30601400.200177
0.010878,-0.037722,0.005560,1,1,22498504.287579,-10488375.632490
-0.017335,-0.035436,-0.003700,0,0,17536397.175839,-9699351.984454
-0.017335,-0.035436,-0.003700,1,-1,-40882290.639866,-32194371.400394
-0.017335,-0.035436,-0.003700,1,0,-82985159.342858,-41631525.844855
