geo_name,sphere,mode,25,k,351.110336,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,-1,5534759.503396,-9197167.494312
-0.005955,-0.028810,-0.026584,1,0,4094944.813035,-11373390.228171
-0.005955,-0.028810,-0.026584,1,1,9142558.751884,-23166383.238130
0.007384,-0.037665,-0.010108,0,0,74022633.255441,-41455207.087131
0.007384,-0.037665,-0.010108,1,-1,75469592.547024,28937662.713867
0.007384,-0.037665,-0.010108,1,0,-20474703.722011,-40664814.682988
0.007384,-0.037665,-0.010108,1,1,-31289933.861816,68155317.178050
-0.027755,-0.004808,-0.027914,0,0,25774490.177427,-983119.274595
-0.027755,-0.004808,-0.027914,1,-1,16581637.844855,60310221.636916
-0.027755,-0.004808,-0.027914,1,0,4089574.004460,-11137581.491086
-0.027755,-0.004808,-0.027914,1,1,-32269976.910057,36890839.986544
0.011704,-0.037427,0.005698,0,0,91169886.759160,-56377958.282736
0.011704,-0.037427,0.005698,1,-1,24814434.555346,9269262.757021
0.011704,-0.037427,0.005698,1,0,-9293079.025083,-46468637.803218
0.011704,-0.037427,0.005698,1,1,-11490286.398620,27146641.214794
0.027733,-0.023154,0.016430,0,0,93466752.727096,-64958568.308822
0.027733,-0.023154,0.016430,1,-1,-12277883.307921,-17898502.135638
0.027733,-0.023154,0.016430,1,0,27568727.061173,-2574613.898433
0.027733,-0.023154,0.016430,1,1,-11829057.934909,14119587.641078
0.022115,-0.028356,-0.016819,0,0,87281870.746773,-44154257.415805
0.022115,-0.028356,-0.016819,1,-1,-882780.130419,19171217.717949
0.022115,-0.028356,-0.016819,1,0,-29419862.358251,-17553066.135130
0.022115,-0.028356,-0.016819,1,1,23390448.071580,-30933661.215371
-0.039147,-0.004181,-0.005387,0,0,72094747.472578,-32899195.620240
-0.039147,-0.004181,-0.005387,1,-1,-39908236.256781,-73632097.590751
-0.039147,-0.004181,-0.005387,1,0,-36701299.926565,6383670.038973
-0.039147,-0.004181,-0.005387,1,1,32993111.808839,-8963139.134337
-0.033952,0.003686,0.020209,0,0,64899614.072548,-41961082.060335
-0.033952,0.003686,0.020209,1,-1,-6700796.876548,-26376701.189303
-0.033952,0.003686,0.020209,1,0,44617965.457544,-23099975.708856
-0.033952,0.003686,0.020209,1,1,544033.969757,34146219.948087
0.023432,-0.031053,-0.007928,0,0,45456027.068981,-30129817.122601
0.023432,-0.031053,-0.007928,1,-1,-2323851.249737,29189291.413297
0.023432,-0.031053,-0.007928,1,0,-35846310.692584,-26173562.864908
0.023432,-0.031053,-0.007928,1,1,16944088.796788,-14170543.377721
0.011817,0.021520,0.031113,0,0,64470520.782096,-27942796.643794
0.011817,0.021520,0.031113,1,-1,-41575342.219843,32211609.568869
0.011817,0.021520,0.031113,1,0,2368028.193164,26934980.329535
0.011817,0.021520,0.031113,1,1,18897943.333828,-8038969.496344
-0.035017,0.015252,0.010786,0,0,37413116.661262,-18706491.810148
-0.035017,0.015252,0.010786,1,-1,-4792228.578972,-3528297.461778
-0.035017,0.015252,0.010786,1,0,-35049719.313142,20448000.078332
-0.035017,0.015252,0.010786,1,1,5862971.791777,26633001.777366
-0.000379,0.024636,0.031075,0,0,49183045.432713,-64996092.338479
-0.000379,0.024636,0.031075,1,-1,16753656.051464,61973.654554
-0.000379,0.024636,0.031075,1,0,13124540.350056,-142400.522666
-0.000379,0.024636,0.031075,1,1,-53182390.692213,17537132.568763
-0.031144,0.020105,0.014173,0,0,42901440.936536,-28322204.213671
-0.031144,0.020105,0.014173,1,-1,10359204.128557,52335315.145537
-0.031144,0.020105,0.014173,1,0,41715605.560924,-5681482.540222
-0.031144,0.020105,0.014173,1,1,56574111.515879,20848716.359700
-0.038405,0.009408,-0.004171,0,0,82003742.066130,-45724629.737442
-0.038405,0.009408,-0.004171,1,-1,-12323371.306062,-27920241.944641
-0.038405,0.009408,-0.004171,1,0,13944777.633013,3573919.004102
-0.038405,0.009408,-0.004171,1,1,-1020857.044641,28650148.171871
-0.000866,0.011612,0.037921,0,0,47047356.247552,-74460149.365612
-0.000866,0.011612,0.037921,1,-1,-2501416.521570,74492.682765
-0.000866,0.011612,0.037921,1,0,24994406.904425,3077042.217903
-0.000866,0.011612,0.037921,1,1,-38518144.896159,24548067.866280
-0.025028,0.004013,-0.030443,0,0,113841980.136124,-67848870.121086
-0.025028,0.004013,-0.030443,1,-1,-30343881.964902,30903010.903831
-0.025028,0.004013,-0.030443,1,0,23072208.696893,-14247173.743329
-0.025028,0.004013,-0.030443,1,1,-27017265.365046,-3500613.857871
0.030320,0.014622,0.021049,0,0,54530254.988940,-51944831.694263
0.030320,0.014622,0.021049,1,-1,-7165350.391438,52936701.347689
0.030320,0.014622,0.021049,1,0,-7866786.038199,38735005.769138
0.030320,0.014622,0.021049,1,1,-12021120.714447,-786961.300440
-0.030618,-0.024276,-0.006707,0,0,47938941.011892,-28036970.216112
-0.030618,-0.024276,-0.006707,1,-1,-11006951.811756,31473353.889022
-0.030618,-0.024276,-0.006707,1,0,-39890453.069391,37315865.594192
-0.030618,-0.024276,-0.006707,1,1,8460461.323416,-32899730.934866
0.024752,0.027960,0.013631,0,0,71153110.407347,-52541756.436578
0.024752,0.027960,0.013631,1,-1,-18338287.791471,14794335.222240
0.024752,0.027960,0.013631,1,0,27632561.023307,-401245.031449
0.024752,0.027960,0.013631,1,1,26242275.675633,-12154026.495162
-0.031900,0.012883,-0.019718,0,0,92907608.102593,-39462182.196323
-0.031900,0.012883,-0.019718,1,-1,10129330.682359,16552002.830730
-0.031900,0.012883,-0.019718,1,0,38506545.851292,-1638419.990320
-0.031900,0.012883,-0.019718,1,1,5119243.245544,1366781.985308
-0.002097,-0.036805,-0.014772,0,0,46119678.334082,-29426591.515489
-0.002097,-0.036805,-0.014772,1,-1,13810602.585963,-42368573.003743
-0.002097,-0.036805,-0.014772,1,0,-19849012.601026,-47238357.648087
-0.002097,-0.036805,-0.014772,1,1,-7331882.237405,-52811395.840052
0.014241,-0.004371,0.036799,0,0,122471407.491778,-67242530.248395
0.014241,-0.004371,0.036799,1,-1,-4824473.418946,61681535.923295
0.014241,-0.004371,0.036799,1,0,61081454.523780,-48683343.519237
0.014241,-0.004371,0.036799,1,1,-25356507.113835,37141968.054535
0.025891,0.029144,0.007089,0,0,60113973.891767,-45760780.856211
0.025891,0.029144,0.007089,1,-1,12919255.704575,7301932.765390
0.025891,0.029144,0.007089,1,0,12208370.400604,1922767.242677
0.025891,0.029144,0.007089,1,1,-13447214.828984,11813782.237648
0.032048,0.019662,0.012547,0,0,37559307.395424,-28510990.457596
0.032048,0.019662,0.012547,1,-1,9862593.854721,9699660.499698
0.032048,0.019662,0.012547,1,0,33127784.375254,-14026237.203183
0.032048,0.019662,0.012547,1,1,-14181471.819274,-3792725.913577
0.003269,0.039421,0.002610,0,0,84743601.060423,-24052436.072579
0.003269,0.039421,0.002610,1,-1,-34962408.277306,-2301497.408705
0.003269,0.039421,0.002610,1,0,-8656617.992411,5347682.568893
0.003269,0.039421,0.002610,1,1,26025315.336280,-5712351.939847
-0.011732,0.031175,-0.021484,0,0,84063671.058735,-53973299.061846
-0.011732,0.031175,-0.021484,1,-1,23422166.098823,54525607.916311
-0.011732,0.031175,-0.021484,1,0,63438566.032830,-41114750.251971
-0.011732,0.031175,-0.021484,1,1,77106749.894033,3277651.001829
-0.002532,0.038626,-0.008512,0,0,157864432.119888,-109206125.659230
-0.002532,0.038626,-0.008512,1,-1,26884725.538251,-19804512.117668
-0.002532,0.038626,-0.008512,1,0,-65610211.530703,59058488.871110
-0.002532,0.038626,-0.008512,1,1,-27304276.198732,-7249333.861488
0.030084,0.024094,0.009289,0,0,60051877.101198,-45064107.927676
0.030084,0.024094,0.009289,1,-1,-2689849.835420,-6391864.721800
0.030084,0.024094,0.009289,1,0,20565780.998068,1599854.181202
0.030084,0.024094,0.009289,1,1,-21445749.147123,-13498404.231831
0.037960,0.011235,-0.002201,0,0,28510283.616839,-23364404.727415
0.037960,0.011235,-0.002201,1,-1,-22869858.783001,-24493196.832612
0.037960,0.011235,-0.002201,1,0,-20334401.847921,12012805.451384
0.037960,0.011235,-0.002201,1,1,-6775640.824372,-14838451.424527
0.034137,0.020006,-0.002404,0,0,50523955.675808,-47507777.980299
0.034137,0.020006,-0.002404,1,-1,-49334075.251474,-38260697.529907
0.034137,0.020006,-0.002404,1,0,12892671.359169,-19762563.005023
0.034137,0.020006,-0.002404,1,1,-10697473.786043,-55356142.998808
0.030588,0.018594,0.017067,0,0,47977227.494626,-40088182.874567
0.030588,0.018594,0.017067,1,-1,11491116.440537,52087978.738871
0.030588,0.018594,0.017067,1,0,51881700.155465,-5730144.679068
0.030588,0.018594,0.017067,1,1,4384351.279219,9877658.153267
0.012671,-0.033656,-0.016695,0,0,150540838.021096,-58983283.652635
0.012671,-0.033656,-0.016695,1,-1,53224615.642246,7648083.052841
0.012671,-0.033656,-0.016695,1,0,-26832730.380500,-84093068.566200
0.012671,-0.033656,-0.016695,1,1,-19103387.580489,-19962012.845938
-0.028791,0.025592,-0.009422,0,0,35401240.728095,-43484669.242609
-0.028791,0.025592,-0.009422,1,-1,-4128895.809578,1922554.122879
-0.028791,0.025592,-0.009422,1,0,-8384517.994192,10717201.064998
-0.028791,0.025592,-0.009422,1,1,20620397.922342,6972383.650188
0.017556,-0.029384,0.019992,0,0,94556027.263477,-57116643.495051
0.017556,-0.029384,0.019992,1,-1,-30508235.898496,-13284961.103736
0.017556,-0.029384,0.019992,1,0,-54982536.801199,52111017.051984
0.017556,-0.029384,0.019992,1,1,6887431.081702,-28912161.690076
0.024722,-0.007056,0.030250,0,0,72397551.544001,-41516032.381058
0.024722,-0.007056,0.030250,1,-1,-5629346.376345,45980156.559121
0.024722,-0.007056,0.030250,1,0,-2867667.533434,-14147008.949843
0.024722,-0.007056,0.030250,1,1,-23565211.465717,32481317.063404
-0.005522,0.023368,-0.031653,0,0,73392825.575931,-52352827.442647
-0.005522,0.023368,-0.031653,1,-1,32943070.036104,-13226878.013563
-0.005522,0.023368,-0.031653,1,0,48622353.798908,9348783.407766
-0.005522,0.023368,-0.031653,1,1,9695140.563344,-6061342.521754
0.009051,0.020873,-0.032512,0,0,67160879.901953,-31459408.099602
0.009051,0.020873,-0.032512,1,-1,-30847795.410392,-3879136.371262
0.009051,0.020873,-0.032512,1,0,39973958.898274,-5940094.501587
0.009051,0.020873,-0.032512,1,1,63966488.684070,-76844171.941590
-0.001084,-0.038060,-0.011253,0,0,24717897.596097,-19780918.879074
-0.001084,-0.038060,-0.011253,1,-1,1688667.819186,35437071.181909
-0.001084,-0.038060,-0.011253,1,0,-5078444.551363,-68821952.671046
-0.001084,-0.038060,-0.011253,1,1,33081076.519856,-7352076.770303
-0.036519,0.014956,0.004178,0,0,63429673.910249,-36581920.024948
-0.036519,0.014956,0.004178,1,-1,-18937926.621419,-53043011.660979
-0.036519,0.014956,0.004178,1,0,20282858.407961,1567113.118157
-0.036519,0.014956,0.004178,1,1,-12232523.896133,-6031126.299820
-0.013827,-0.004039,-0.036940,0,0,40046800.178395,-9732140.970553
-0.013827,-0.004039,-0.036940,1,-1,-39105447.415166,38881543.993010
-0.013827,-0.004039,-0.036940,1,0,44341441.497657,-42688593.504289
-0.013827,-0.004039,-0.036940,1,1,-47005679.598418,17523390.585283
0.001957,-0.012480,0.037569,0,0,102108894.588369,-71335206.685949
0.001957,-0.012480,0.037569,1,-1,7214111.895990,5318736.823281
0.001957,-0.012480,0.037569,1,0,-35277552.200484,33489740.256843
0.001957,-0.012480,0.037569,1,1,9516518.757725,-8590957.986847
0.036882,0.003392,-0.014357,0,0,19480482.058978,-16515664.991649
0.036882,0.003392,-0.014357,1,-1,-53163043.557029,-53224983.807014
0.036882,0.003392,-0.014357,1,0,38049377.289518,-34704334.166909
0.036882,0.003392,-0.014357,1,1,-1925932.472962,78301558.911436
0.008960,-0.031862,-0.021803,0,0,171958333.264103,-83304929.281389
0.008960,-0.031862,-0.021803,1,-1,2398805.084396,-4173457.192927
0.008960,-0.031862,-0.021803,1,0,-42182649.790854,-80239562.100432
0.008960,-0.031862,-0.021803,1,1,42737132.819194,-60488534.513138
0.026797,-0.006747,-0.028446,0,0,92454195.620777,-81718451.523634
0.026797,-0.006747,-0.028446,1,-1,309403.917056,-17272646.809814
0.026797,-0.006747,-0.028446,1,0,-11407973.681796,-218480.790622
0.026797,-0.006747,-0.028446,1,1,-19604356.563926,5025069.644478
0.011852,0.019916,-0.032264,0,0,56540503.560743,-21102793.368206
0.011852,0.019916,-0.032264,1,-1,54226848.901951,-1478449.688816
0.011852,0.019916,-0.032264,1,0,-17685641.094211,46770253.554806
0.011852,0.019916,-0.032264,1,1,-1724061.956242,-5899199.428402
0.002264,-0.009146,0.038513,0,0,87160612.938180,-56622867.947726
0.002264,-0.009146,0.038513,1,-1,-4290419.623135,5911456.099142
0.002264,-0.009146,0.038513,1,0,1100877.507525,7992491.131319
0.002264,-0.009146,0.038513,1,1,-10491789.110444,-11765494.612131
0.028607,0.019962,-0.018915,0,0,76191315.404938,-41690198.339488
0.028607,0.019962,-0.018915,1,-1,48073444.194533,49039486.676707
0.028607,0.019962,-0.018915,1,0,2864195.974782,-13926420.355867
0.028607,0.019962,-0.018915,1,1,6765252.561779,46437404.689566
0.029733,0.026082,0.002838,0,0,74930260.619338,-58840563.647911
0.029733,0.026082,0.002838,1,-1,16052972.267005,-2058869.768563
0.029733,0.026082,0.002838,1,0,27214153.848221,-2599204.747315
0.029733,0.026082,0.002838,1,1,-18535948.250868,11123480.025154
0.033623,-0.020661,-0.004015,0,0,56737099.558423,-47580715.638773
0.033623,-0.020661,-0.004015,1,-1,-5475200.999780,34488279.809150
0.033623,-0.020661,-0.004015,1,0,-54951439.452410,13038898.870547
0.033623,-0.020661,-0.004015,1,1,19299618.330974,1742371.126090
0.018160,-0.015472,-0.031790,0,0,103844059.949061,-68124326.828318
0.018160,-0.015472,-0.031790,1,-1,29819815.406283,-6472817.996409
0.018160,-0.015472,-0.031790,1,0,34426922.285283,-44164321.196498
0.018160,-0.015472,-0.031790,1,1,-8201223.765481,9856996.337732
-0.032845,0.018726,-0.011914,0,0,113482435.051377,-65202887.487243
-0.032845,0.018726,-0.011914,1,-1,-63699431.987742,-21558871.779370
-0.032845,0.018726,-0.011914,1,0,20845639.811318,14984034.754617
-0.032845,0.018726,-0.011914,1,1,69649381.301871,-24031816.256339
-0.039561,-0.000282,-0.002370,0,0,54457001.310394,-34576921.007644
-0.039561,-0.000282,-0.002370,1,-1,-22867057.448372,-10592280.956426
-0.039561,-0.000282,-0.002370,1,0,17907964.443998,-8619081.891857
-0.039561,-0.000282,-0.002370,1,1,33383503.555818,19601922.231951
-0.010631,-0.027005,0.027042,0,0,68738776.060208,-42925152.338437
-0.010631,-0.027005,0.027042,1,-1,21905636.647529,-17501765.528802
-0.010631,-0.027005,0.027042,1,0,40227287.898613,22246337.061722
-0.010631,-0.027005,0.027042,1,1,-3307540.137642,-20355585.029927
0.022907,0.003655,0.032257,0,0,142545547.165895,-110048417.560602
0.022907,0.003655,0.032257,1,-1,-27083962.939635,25918874.246384
0.022907,0.003655,0.032257,1,0,36766715.639056,-6069748.036394
0.022907,0.003655,0.032257,1,1,-80717285.490145,-1963780.623876
0.008435,-0.012861,-0.036600,0,0,58538489.077274,-46264415.317526
0.008435,-0.012861,-0.036600,1,-1,15762693.419905,-15644425.857510
0.008435,-0.012861,-0.036600,1,0,-14719091.298069,-2003594.073165
0.008435,-0.012861,-0.036600,1,1,-180440.744492,-16801925.056052
-0.015461,-0.036466,0.001014,0,0,45652351.143256,-33550827.728621
-0.015461,-0.036466,0.001014,1,-1,-18810191.783594,32306886.619556
-0.015461,-0.036466,0.001014,1,0,3860301.660025,24290500.751511
-0.015461,-0.036466,0.001014,1,1,21468164.932488,-14445146.009606
-0.029169,-0.005524,-0.026354,0,0,30990813.862282,-5589365.199140
-0.029169,-0.005524,-0.026354,1,-1,24258392.445909,33884499.325797
-0.029169,-0.005524,-0.026354,1,0,-24763341.576849,-9318255.587385
-0.029169,-0.005524,-0.026354,1,1,-17071827.389537,-7953334.811661
-0.002182,0.032820,0.022098,0,0,51383705.077522,-26643781.664936
-0.002182,0.032820,0.022098,1,-1,9173050.189920,20896.839933
-0.002182,0.032820,0.022098,1,0,6083347.181436,-78545276.552281
-0.002182,0.032820,0.022098,1,1,4490199.840849,15196358.764742
0.016185,0.021830,0.028900,0,0,47938157.768344,-19462106.778861
0.016185,0.021830,0.028900,1,-1,4595707.082171,-1461531.410849
0.016185,0.021830,0.028900,1,0,-581136.943090,6401229.806354
0.016185,0.021830,0.028900,1,1,-29234422.291718,2083322.094214
0.022915,-0.031635,-0.006910,0,0,56598200.285116,-34415742.829853
0.022915,-0.031635,-0.006910,1,-1,796163.328738,49786429.657282
0.022915,-0.031635,-0.006910,1,0,-54606863.443111,-25958667.087566
0.022915,-0.031635,-0.006910,1,1,30943701.625230,-7794706.249252
0.013408,-0.024076,-0.028493,0,0,122040258.529355,-55932736.139738
0.013408,-0.024076,-0.028493,1,-1,6314613.285588,-30836202.148149
0.013408,-0.024076,-0.028493,1,0,-91042735.982522,8354026.764094
0.013408,-0.024076,-0.028493,1,1,-125101.703842,-51880150.268731
0.012064,-0.007865,-0.037018,0,0,76172835.338946,-48843568.935522
0.012064,-0.007865,-0.037018,1,-1,27748634.345738,13562141.626934
0.012064,-0.007865,-0.037018,1,0,22921709.989356,-6679130.903672
0.012064,-0.007865,-0.037018,1,1,23824337.736992,4732835.388368
-0.008258,0.007601,0.038019,0,0,33075981.426165,-25281560.841244
-0.008258,0.007601,0.038019,1,-1,10385552.774292,8839007.426523
-0.008258,0.007601,0.038019,1,0,-2969306.721959,-32399895.276727
-0.008258,0.007601,0.038019,1,1,33044574.074490,6434092.812424
-0.027723,0.026549,-0.010185,0,0,33543483.304925,-42880903.770212
-0.027723,0.026549,-0.010185,1,-1,4441287.471756,-19133527.769903
-0.027723,0.026549,-0.010185,1,0,-2807793.341810,5769039.724782
-0.027723,0.026549,-0.010185,1,1,-7230966.350056,-745177.357662
-0.012647,0.036985,-0.006444,0,0,47104562.429099,-65263586.142376
-0.012647,0.036985,-0.006444,1,-1,-16311522.995874,7883044.180833
-0.012647,0.036985,-0.006444,1,0,-78622070.577628,21372405.276015
-0.012647,0.036985,-0.006444,1,1,-32246849.898053,-26474624.849084
-0.011956,0.012284,-0.035756,0,0,50976875.490426,-29168283.194411
-0.011956,0.012284,-0.035756,1,-1,-24864288.364093,4334682.860108
-0.011956,0.012284,-0.035756,1,0,13158815.480675,-24079219.378147
-0.011956,0.012284,-0.035756,1,1,1073798.928911,-5214666.816422
0.024689,-0.029114,-0.010679,0,0,48864026.471996,-34232825.540646
0.024689,-0.029114,-0.010679,1,-1,22264048.247134,-14907920.621152
0.024689,-0.029114,-0.010679,1,0,-7470469.527196,-29111331.525282
0.024689,-0.029114,-0.010679,1,1,-26321177.362944,-33305217.664125
0.001401,-0.010203,-0.038303,0,0,91934480.536259,-91890638.582214
0.001401,-0.010203,-0.038303,1,-1,-37901652.080801,12850264.741909
0.001401,-0.010203,-0.038303,1,0,37202264.950201,-19982170.288025
0.001401,-0.010203,-0.038303,1,1,-21305346.228597,-56647498.119463
-0.007268,0.032382,-0.021674,0,0,84543139.766832,-41085166.949963
-0.007268,0.032382,-0.021674,1,-1,59361624.787125,10873547.894841
-0.007268,0.032382,-0.021674,1,0,38353550.591729,31240015.092210
-0.007268,0.032382,-0.021674,1,1,23185603.388352,29127139.870501
-0.023189,-0.024495,0.020938,0,0,89146435.003153,-83597712.713249
-0.023189,-0.024495,0.020938,1,-1,15297304.084778,26028975.042778
-0.023189,-0.024495,0.020938,1,0,-13786281.535300,26543224.565879
-0.023189,-0.024495,0.020938,1,1,29746863.923023,-10345640.293619
0.012765,-0.012899,0.035268,0,0,66430937.272199,-43623279.986531
0.012765,-0.012899,0.035268,1,-1,32279258.389361,-1176553.005766
0.012765,-0.012899,0.035268,1,0,-23236925.085820,16757500.206476
0.012765,-0.012899,0.035268,1,1,-35260217.126094,28441955.272927
0.030085,-0.016501,0.019932,0,0,48560909.597632,-43605431.859298
0.030085,-0.016501,0.019932,1,-1,-3741342.916414,-25170205.335333
0.030085,-0.016501,0.019932,1,0,-4776406.357444,12427842.061263
0.030085,-0.016501,0.019932,1,1,33962581.069315,3318545.907147
-0.016492,-0.033711,-0.012752,0,0,45180063.337117,-19558239.732615
-0.016492,-0.033711,-0.012752,1,-1,2602729.549482,13035345.542893
-0.016492,-0.033711,-0.012752,1,0,1578273.381411,28911906.590354
-0.016492,-0.033711,-0.012752,1,1,4322985.178662,8514709.440893
-0.039359,-0.004939,-0.000690,0,0,65758763.116722,-31678118.583852
-0.039359,-0.004939,-0.000690,1,-1,-39890972.174932,7949266.997925
-0.039359,-0.004939,-0.000690,1,0,-33584858.352163,-4896679.091171
-0.039359,-0.004939,-0.000690,1,1,52170810.084057,34454945.991767
0.006608,-0.036983,-0.012759,0,0,50625254.766565,-32916050.444846
0.006608,-0.036983,-0.012759,1,-1,47808275.031792,-34279654.864499
0.006608,-0.036983,-0.012759,1,0,-13289710.835307,-51650801.957869
0.006608,-0.036983,-0.012759,1,1,-32356544.077238,-15148355.648055
-0.010771,0.028411,-0.025606,0,0,66928895.011591,-18497440.026183
-0.010771,0.028411,-0.025606,1,-1,-56875098.604421,-28802366.960956
-0.010771,0.028411,-0.025606,1,0,-2964900.487807,6458609.297470
-0.010771,0.028411,-0.025606,1,1,15797146.250769,-56176902.427937
0.020388,-0.021828,-0.026029,0,0,63459500.032816,-39726932.893817
0.020388,-0.021828,-0.026029,1,-1,-3765011.108235,-23302710.336597
0.020388,-0.021828,-0.026029,1,0,-16705322.783873,-2652311.394086
0.020388,-0.021828,-0.026029,1,1,-4389409.467616,-17705053.775683
0.035854,-0.016718,-0.002976,0,0,51358458.014497,-34244208.789695
0.035854,-0.016718,-0.002976,1,-1,-4569313.032153,-43752005.753443
0.035854,-0.016718,-0.002976,1,0,42385735.339001,21881962.826962
0.035854,-0.016718,-0.002976,1,1,-4531406.081736,20932576.497285
-0.022550,0.013590,0.029735,0,0,65866283.275926,-60453926.436274
-0.022550,0.013590,0.029735,1,-1,-50580197.310062,23264622.224520
-0.022550,0.013590,0.029735,1,0,-28984319.117860,10237277.581012
-0.022550,0.013590,0.029735,1,1,25357351.055070,15960612.580781
0.012293,-0.013107,0.035362,0,0,63675100.246671,-42393431.770439
0.012293,-0.013107,0.035362,1,-1,27366041.727330,1742508.077269
0.012293,-0.013107,0.035362,1,0,-23836185.322612,16187615.071285
0.012293,-0.013107,0.035362,1,1,-26843074.155309,26924867.905084
-0.034837,0.016896,0.008642,0,0,34820137.789532,-19590070.652753
-0.034837,0.016896,0.008642,1,-1,-24255855.277558,-17537310.633042
-0.034837,0.016896,0.008642,1,0,20874905.791797,-4663645.541930
-0.034837,0.016896,0.008642,1,1,-2218792.957576,-14603061.021661
-0.035893,-0.014937,0.007615,0,0,89586130.839490,-34075673.163879
-0.035893,-0.014937,0.007615,1,-1,-62368305.864205,1523755.190228
-0.035893,-0.014937,0.007615,1,0,-60744547.089545,35046393.908804
-0.035893,-0.014937,0.007615,1,1,56830661.265106,-27207630.506009
0.014029,0.029692,0.022236,0,0,64774630.660644,-57406300.337818
0.014029,0.029692,0.022236,1,-1,-56571429.745504,31320138.370159
0.014029,0.029692,0.022236,1,0,49214246.160816,-5555104.171797
0.014029,0.029692,0.022236,1,1,-8808605.213826,-42050058.432360
-0.039709,0.000696,-0.000135,0,0,69412817.435906,-38693952.174431
-0.039709,0.000696,-0.000135,1,-1,-23899432.565092,-3251177.515619
-0.039709,0.000696,-0.000135,1,0,29554230.630889,-7784849.523524
-0.039709,0.000696,-0.000135,1,1,30200695.125199,42923065.890268
-0.013780,0.010571,-0.035675,0,0,58722277.105930,-33097666.244436
-0.013780,0.010571,-0.035675,1,-1,-37442862.646736,22939208.123520
-0.013780,0.010571,-0.035675,1,0,-22647825.901125,9998046.913913
-0.013780,0.010571,-0.035675,1,1,-16449948.903243,-20219874.752746
0.033968,-0.012942,0.015925,0,0,39919975.440304,-40467230.651359
0.033968,-0.012942,0.015925,1,-1,9206537.585202,-12037650.171751
0.033968,-0.012942,0.015925,1,0,2790079.752460,10315321.604716
0.033968,-0.012942,0.015925,1,1,7116595.042194,23912000.209181
-0.005289,0.003080,0.039165,0,0,52898827.474421,-34076779.071046
-0.005289,0.003080,0.039165,1,-1,38388146.025163,45594768.899811
-0.005289,0.003080,0.039165,1,0,-27492454.394882,21937903.694787
-0.005289,0.003080,0.039165,1,1,31717927.430226,49853531.502037
-0.006235,-0.034509,-0.018465,0,0,38147268.329000,-34880962.885883
-0.006235,-0.034509,-0.018465,1,-1,35596430.925449,-11750053.056449
-0.006235,-0.034509,-0.018465,1,0,18678326.603809,-47762841.544754
-0.006235,-0.034509,-0.018465,1,1,-18103894.766835,11975588.387637
-0.037107,-0.001044,0.014018,0,0,48256335.719259,-26956105.938233
-0.037107,-0.001044,0.014018,1,-1,-25859837.624197,-29465131.803101
-0.037107,-0.001044,0.014018,1,0,13056413.578888,3276436.559756
-0.037107,-0.001044,0.014018,1,1,-3392697.527537,37257725.263056
0.023051,0.014283,0.029045,0,0,85281013.882452,-29663650.902345
0.023051,0.014283,0.029045,1,-1,-42194517.665665,65849763.547213
0.023051,0.014283,0.029045,1,0,-7089345.622771,57491877.033188
0.023051,0.014283,0.029045,1,1,-33329855.633459,7838597.885051
-0.034336,0.000495,0.019962,0,0,54311322.498725,-32240747.091938
-0.034336,0.000495,0.019962,1,-1,-23948003.870434,-16453387.347876
-0.034336,0.000495,0.019962,1,0,-14575452.038906,2016471.715522
-0.034336,0.000495,0.019962,1,1,8219143.057907,35041549.931076
-0.008963,-0.011045,0.037022,0,0,74890641.017210,-61229016.401960
-0.008963,-0.011045,0.037022,1,-1,4018966.696660,-2007066.598483
-0.008963,-0.011045,0.037022,1,0,-9837297.511193,21737478.209222
-0.008963,-0.011045,0.037022,1,1,4038770.467144,-23085240.932267
-0.012556,-0.037338,0.004274,0,0,38558663.817636,-22555217.115654
-0.012556,-0.037338,0.004274,1,-1,-29059425.985270,3231923.378940
-0.012556,-0.037338,0.004274,1,0,8566774.219823,59491845.683591
-0.012556,-0.037338,0.004274,1,1,-6717226.773709,16517159.365553
0.029446,-0.013741,-0.022696,0,0,54299705.917475,-37235529.386294
0.029446,-0.013741,-0.022696,1,-1,10174645.250841,19162375.802051
0.029446,-0.013741,-0.022696,1,0,2063082.897696,3039971.362568
0.029446,-0.013741,-0.022696,1,1,653893.309222,-32709042.543945
0.027938,-0.017403,-0.022061,0,0,55366863.974888,-51083132.374953
0.027938,-0.017403,-0.022061,1,-1,25423155.352593,9620882.045369
0.027938,-0.017403,-0.022061,1,0,-17887633.388497,-7512990.115037
0.027938,-0.017403,-0.022061,1,1,7927957.921260,-32939145.220789
-0.030955,0.010702,-0.022484,0,0,80613302.771624,-45177672.634987
-0.030955,0.010702,-0.022484,1,-1,-7304127.895036,8454426.202220
-0.030955,0.010702,-0.022484,1,0,-4254058.785671,32146411.837354
-0.030955,0.010702,-0.022484,1,1,-15147481.780205,-10182835.504922
0.010878,-0.037722,0.005560,0,0,91285695.196427,-53426769.003293
0.010878,-0.037722,0.005560,1,-1,-7072585.288389,9725060.076645
0.010878,-0.037722,0.005560,1,0,-16472521.437289,-36215898.252338
0.010878,-0.037722,0.005560,1,1,22044801.316220,-3727266.510773
-0.017335,-0.035436,-0.003700,0,0,49556050.651981,-34749546.516879
-0.017335,-0.035436,-0.003700,1,-1,-10784834.850165,7544847.604259
-0.017335,-0.035436,-0.003700,1,0,11129165.982995,20929505.961884
