geo_name,sphere,mode,21,k,347.009396,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.017335,-0.035436,-0.003700,1,1,2985958.805673,-752182.683898
-0.011174,-0.006683,0.037438,0,0,16150829.005724,-1455141.541484
-0.011174,-0.006683,0.037438,1,-1,-66702949.459754,-579625.193398
-0.011174,-0.006683,0.037438,1,0,5618676.296411,-73663.175954
-0.011174,-0.006683,0.037438,1,1,-37240541.971023,50647796.781334
0.024342,0.028002,0.014224,0,0,6237598.146806,-7929088.982777
0.024342,0.028002,0.014224,1,-1,5822909.522536,-5534778.178677
0.024342,0.028002,0.014224,1,0,-2284642.326910,-12482071.493117
0.024342,0.028002,0.014224,1,1,12910389.076901,773503.943062
0.022298,0.000075,-0.032807,0,0,6463193.569033,-125077.905816
0.022298,0.000075,-0.032807,1,-1,-16556113.699987,-2041156.757387
0.022298,0.000075,-0.032807,1,0,7150359.054289,7687490.326656
0.022298,0.000075,-0.032807,1,1,-9105659.468560,58352.713152
-0.007529,0.016062,-0.035465,0,0,12060344.008471,5408610.550563
-0.007529,0.016062,-0.035465,1,-1,-8643343.059958,7766342.086878
-0.007529,0.016062,-0.035465,1,0,-2664586.291080,-12221568.711823
-0.007529,0.016062,-0.035465,1,1,-17701021.774000,-1323163.562898
0.014895,-0.036701,-0.000954,0,0,18486478.415022,-10725526.810927
0.014895,-0.036701,-0.000954,1,-1,5083803.692911,-3042624.536105
0.014895,-0.036701,-0.000954,1,0,8238655.697046,18503320.847370
0.014895,-0.036701,-0.000954,1,1,-1529257.891159,-574605.632732
