geo_name,sphere,mode,9,k,234.410680,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.027755,-0.004808,-0.027914,0,0,-420916.948929,-7286862.679389
-0.027755,-0.004808,-0.027914,1,-1,20595832.366591,-15795406.466518
-0.027755,-0.004808,-0.027914,1,0,44435.486450,-553546.684790
-0.027755,-0.004808,-0.027914,1,1,22285339.609820,13230586.756388
0.011704,-0.037427,0.005698,0,0,54344.814447,5096968.613687
0.011704,-0.037427,0.005698,1,-1,2789475.232355,-7589264.150347
0.011704,-0.037427,0.005698,1,0,1246156.704503,23261238.526531
0.011704,-0.037427,0.005698,1,1,4215258.292845,6880129.524638
0.027733,-0.023154,0.016430,0,0,318475.688122,7772563.410191
0.027733,-0.023154,0.016430,1,-1,-4775898.335548,13132170.903604
0.027733,-0.023154,0.016430,1,0,-709342.811722,-16006989.009773
0.027733,-0.023154,0.016430,1,1,-6275364.879129,-12285586.927694
0.022115,-0.028356,-0.016819,0,0,-359941.959332,70351.895519
0.022115,-0.028356,-0.016819,1,-1,-2054644.302971,82499.224327
0.022115,-0.028356,-0.016819,1,0,134007.500752,8714647.013242
0.022115,-0.028356,-0.016819,1,1,-2140492.776861,-80999.915967
-0.039147,-0.004181,-0.005387,0,0,281868.959766,3568379.729107
-0.039147,-0.004181,-0.005387,1,-1,8020573.805574,-14083757.412714
-0.039147,-0.004181,-0.005387,1,0,-264020.716845,-4187257.959927
-0.039147,-0.004181,-0.005387,1,1,9658269.040586,13457974.635795
-0.033952,0.003686,0.020209,0,0,100181.175228,1480746.767181
-0.033952,0.003686,0.020209,1,-1,585458.297486,-1230291.859352
-0.033952,0.003686,0.020209,1,0,569474.716274,7172517.434866
-0.033952,0.003686,0.020209,1,1,283406.035075,1005001.621757
0.023432,-0.031053,-0.007928,0,0,-496599.862414,377722.384109
0.023432,-0.031053,-0.007928,1,-1,-1462643.494117,2918217.186849
0.023432,-0.031053,-0.007928,1,0,-1507.936268,7873390.465257
0.023432,-0.031053,-0.007928,1,1,-1862583.009661,-2783416.241957
0.011817,0.021520,0.031113,0,0,118941.167850,-1783639.808617
0.011817,0.021520,0.031113,1,-1,-7632214.626572,3137668.340494
0.011817,0.021520,0.031113,1,0,367160.013660,7893791.262540
0.011817,0.021520,0.031113,1,1,-7865286.866610,-2617438.490148
-0.035017,0.015252,0.010786,0,0,59556.731236,610862.626689
-0.035017,0.015252,0.010786,1,-1,-2987516.760119,-5891429.970833
-0.035017,0.015252,0.010786,1,0,-3116.186424,2027512.470241
-0.035017,0.015252,0.010786,1,1,-2358973.791209,6279769.629403
-0.000379,0.024636,0.031075,0,0,209898.174321,-2588912.758129
-0.000379,0.024636,0.031075,1,-1,405419.158348,1494368.953236
-0.000379,0.024636,0.031075,1,0,427733.605381,2079633.344546
-0.000379,0.024636,0.031075,1,1,108577.640528,-1913958.909995
-0.031144,0.020105,0.014173,0,0,318711.625016,3725668.625162
-0.031144,0.020105,0.014173,1,-1,-6262104.006513,-4097609.845608
-0.031144,0.020105,0.014173,1,0,463724.373035,8404005.638402
-0.031144,0.020105,0.014173,1,1,-6305978.095891,4200490.953767
-0.038405,0.009408,-0.004171,0,0,183174.198925,4913073.139703
-0.038405,0.009408,-0.004171,1,-1,-309823.482253,-16034065.261041
-0.038405,0.009408,-0.004171,1,0,758999.468015,12395331.137085
-0.038405,0.009408,-0.004171,1,1,1578570.134267,15947047.433175
-0.000866,0.011612,0.037921,0,0,-122042.937316,-4076947.878916
-0.000866,0.011612,0.037921,1,-1,-3698535.438471,1068511.494343
-0.000866,0.011612,0.037921,1,0,184778.610801,3435727.062221
-0.000866,0.011612,0.037921,1,1,-3635326.840624,-228553.071223
-0.025028,0.004013,-0.030443,0,0,505802.714097,7577523.252051
-0.025028,0.004013,-0.030443,1,-1,27625059.432465,-15883880.378119
-0.025028,0.004013,-0.030443,1,0,871375.956186,13769816.809893
-0.025028,0.004013,-0.030443,1,1,28827667.917941,13322488.845367
0.030320,0.014622,0.021049,0,0,259040.269710,3530998.242063
0.030320,0.014622,0.021049,1,-1,-9528472.875979,14320930.977448
0.030320,0.014622,0.021049,1,0,677757.422028,11998769.133916
0.030320,0.014622,0.021049,1,1,-11205462.501830,-13376380.338769
-0.030618,-0.024276,-0.006707,0,0,555203.684639,4169811.673501
-0.030618,-0.024276,-0.006707,1,-1,1190924.030446,-2504830.240898
-0.030618,-0.024276,-0.006707,1,0,-110384.789892,5437114.082557
-0.030618,-0.024276,-0.006707,1,1,1020784.888755,2519847.349138
0.024752,0.027960,0.013631,0,0,266377.817609,6047759.829425
0.024752,0.027960,0.013631,1,-1,226577.336630,-5299015.555557
0.024752,0.027960,0.013631,1,0,-391656.842756,-6314483.233129
0.024752,0.027960,0.013631,1,1,1013532.964550,5325351.625551
-0.031900,0.012883,-0.019718,0,0,608829.514257,2316993.575303
-0.031900,0.012883,-0.019718,1,-1,13801918.472175,-16680995.863464
-0.031900,0.012883,-0.019718,1,0,797821.390263,17623960.374651
-0.031900,0.012883,-0.019718,1,1,15423941.267722,15162212.699503
-0.002097,-0.036805,-0.014772,0,0,-274747.050187,-4825464.130642
-0.002097,-0.036805,-0.014772,1,-1,731746.654609,3289414.731595
-0.002097,-0.036805,-0.014772,1,0,595052.141669,10905129.296119
-0.002097,-0.036805,-0.014772,1,1,554160.212894,-3407209.702562
0.014241,-0.004371,0.036799,0,0,66562.411969,5539595.923796
0.014241,-0.004371,0.036799,1,-1,-14097097.852807,6127725.047732
0.014241,-0.004371,0.036799,1,0,-89287.757041,1852272.822067
0.014241,-0.004371,0.036799,1,1,-14487714.918658,-4716742.766795
0.025891,0.029144,0.007089,0,0,193293.481542,4180174.999845
0.025891,0.029144,0.007089,1,-1,-802786.789463,-3658803.863684
0.025891,0.029144,0.007089,1,0,-323664.445418,-7970777.647162
0.025891,0.029144,0.007089,1,1,-420287.952263,3483242.081510
0.032048,0.019662,0.012547,0,0,307504.016938,4293677.910860
0.032048,0.019662,0.012547,1,-1,958210.368434,3414435.465441
0.032048,0.019662,0.012547,1,0,-107620.531409,532319.476364
0.032048,0.019662,0.012547,1,1,365509.587281,-3327602.128666
0.003269,0.039421,0.002610,0,0,-147494.771399,-1708612.106735
0.003269,0.039421,0.002610,1,-1,1842203.877997,-1326763.253430
0.003269,0.039421,0.002610,1,0,-2130896.784006,-47220974.895276
0.003269,0.039421,0.002610,1,1,2260373.698211,1148772.400277
-0.011732,0.031175,-0.021484,0,0,-64258.679018,-3699273.662496
-0.011732,0.031175,-0.021484,1,-1,-3700200.341022,1816738.368162
-0.011732,0.031175,-0.021484,1,0,-490401.535809,-8543305.542958
-0.011732,0.031175,-0.021484,1,1,-3633562.159878,-1159403.322185
-0.002532,0.038626,-0.008512,0,0,-884901.710552,-13197130.039342
-0.002532,0.038626,-0.008512,1,-1,-8978586.103132,6019013.879605
-0.002532,0.038626,-0.008512,1,0,-2300826.912324,-45070539.603574
-0.002532,0.038626,-0.008512,1,1,-9468995.056680,-4904594.133935
0.030084,0.024094,0.009289,0,0,178089.370207,3916496.153581
0.030084,0.024094,0.009289,1,-1,609540.654780,-2537699.653527
0.030084,0.024094,0.009289,1,0,-255538.227053,-3116699.719129
0.030084,0.024094,0.009289,1,1,1225156.918223,2350386.997544
0.037960,0.011235,-0.002201,0,0,203531.481166,3987528.431863
0.037960,0.011235,-0.002201,1,-1,-3978449.590324,9341588.851141
0.037960,0.011235,-0.002201,1,0,361557.888530,8498744.286692
0.037960,0.011235,-0.002201,1,1,-4942268.193570,-9314585.754424
0.034137,0.020006,-0.002404,0,0,20304.107960,909810.974725
0.034137,0.020006,-0.002404,1,-1,-5611351.663793,-4275603.309355
0.034137,0.020006,-0.002404,1,0,-509889.239037,-8306783.225134
0.034137,0.020006,-0.002404,1,1,-4963056.645618,4356295.486760
0.030588,0.018594,0.017067,0,0,332827.457758,3784555.621168
0.030588,0.018594,0.017067,1,-1,-3524223.387993,5968745.659657
0.030588,0.018594,0.017067,1,0,241197.946664,6020938.727436
0.030588,0.018594,0.017067,1,1,-4373104.044598,-5547458.024853
0.012671,-0.033656,-0.016695,0,0,-492711.832472,-5873798.989848
0.012671,-0.033656,-0.016695,1,-1,-6491155.718250,-4542478.426335
0.012671,-0.033656,-0.016695,1,0,104590.764052,11926342.220367
0.012671,-0.033656,-0.016695,1,1,-6259716.134199,4994484.893310
-0.028791,0.025592,-0.009422,0,0,364948.709712,1029568.010488
-0.028791,0.025592,-0.009422,1,-1,-1125854.383578,-11597550.119127
-0.028791,0.025592,-0.009422,1,0,-2996.580707,3476496.307012
-0.028791,0.025592,-0.009422,1,1,-411719.094206,11893692.162729
0.017556,-0.029384,0.019992,0,0,-387943.785032,-707987.546388
0.017556,-0.029384,0.019992,1,-1,-3296474.983503,3287351.123789
0.017556,-0.029384,0.019992,1,0,577391.903581,11257789.945711
0.017556,-0.029384,0.019992,1,1,-3435282.329235,-2383244.448423
0.024722,-0.007056,0.030250,0,0,169387.272559,6226475.861891
0.024722,-0.007056,0.030250,1,-1,-15724844.081860,17199201.622756
0.024722,-0.007056,0.030250,1,0,-755063.796768,-12148981.251036
0.024722,-0.007056,0.030250,1,1,-17628347.796529,-15037961.197652
-0.005522,0.023368,-0.031653,0,0,73094.425722,-1801750.456847
-0.005522,0.023368,-0.031653,1,-1,-7109914.391222,1130106.305946
-0.005522,0.023368,-0.031653,1,0,-700547.752585,-9623503.694120
-0.005522,0.023368,-0.031653,1,1,-7205357.264698,-256308.549100
0.009051,0.020873,-0.032512,0,0,755942.363354,7008902.962392
0.009051,0.020873,-0.032512,1,-1,-17182744.053713,-1818844.098287
0.009051,0.020873,-0.032512,1,0,-1616950.758053,-20561563.655018
0.009051,0.020873,-0.032512,1,1,-17194293.115945,3716525.921931
-0.001084,-0.038060,-0.011253,0,0,-506557.204335,-8624694.187279
-0.001084,-0.038060,-0.011253,1,-1,5211983.161073,5954653.548766
-0.001084,-0.038060,-0.011253,1,0,1362246.316567,22145392.128657
-0.001084,-0.038060,-0.011253,1,1,4508073.512805,-6279809.921975
-0.036519,0.014956,0.004178,0,0,228534.282452,4799321.301351
-0.036519,0.014956,0.004178,1,-1,3488743.994862,-12124117.949052
-0.036519,0.014956,0.004178,1,0,340590.490750,7443877.960059
-0.036519,0.014956,0.004178,1,1,5071279.616223,11648544.330508
-0.013827,-0.004039,-0.036940,0,0,398157.112626,9632777.131022
-0.013827,-0.004039,-0.036940,1,-1,9688180.781527,-7034137.304701
-0.013827,-0.004039,-0.036940,1,0,283349.521293,158596.715467
-0.013827,-0.004039,-0.036940,1,1,10416665.439562,5883895.780640
0.001957,-0.012480,0.037569,0,0,-199872.827475,390847.719797
0.001957,-0.012480,0.037569,1,-1,-504246.678316,2405408.205724
0.001957,-0.012480,0.037569,1,0,79669.375395,1493487.244498
0.001957,-0.012480,0.037569,1,1,-826939.132303,-1904647.685871
0.036882,0.003392,-0.014357,0,0,52046.079991,-10489959.500126
0.036882,0.003392,-0.014357,1,-1,457894.302209,7451950.066942
0.036882,0.003392,-0.014357,1,0,392030.964051,3167870.739835
0.036882,0.003392,-0.014357,1,1,-234165.956783,-7440693.677289
0.008960,-0.031862,-0.021803,0,0,-741116.393200,-8780745.732904
0.008960,-0.031862,-0.021803,1,-1,-7329884.806878,745244.293299
0.008960,-0.031862,-0.021803,1,0,350136.750160,9638958.791133
0.008960,-0.031862,-0.021803,1,1,-7464944.091274,314615.236806
0.026797,-0.006747,-0.028446,0,0,24340.633575,3620946.643247
0.026797,-0.006747,-0.028446,1,-1,5130533.852379,-3644986.227954
0.026797,-0.006747,-0.028446,1,0,603868.212205,3165901.915002
0.026797,-0.006747,-0.028446,1,1,5877426.934695,3341276.657959
0.011852,0.019916,-0.032264,0,0,858237.506584,7116072.073183
0.011852,0.019916,-0.032264,1,-1,-17899323.200472,-8327742.451135
0.011852,0.019916,-0.032264,1,0,-1514326.682112,-17866200.185804
0.011852,0.019916,-0.032264,1,1,-17272149.090833,10080000.457328
0.002264,-0.009146,0.038513,0,0,-203906.199773,617866.160951
0.002264,-0.009146,0.038513,1,-1,352513.620149,1625910.406550
0.002264,-0.009146,0.038513,1,0,-87298.933447,-903738.042267
0.002264,-0.009146,0.038513,1,1,221182.642606,-1432338.805254
0.028607,0.019962,-0.018915,0,0,182525.778344,4764879.960497
0.028607,0.019962,-0.018915,1,-1,-13429345.919125,-13478523.332617
0.028607,0.019962,-0.018915,1,0,-1175302.827872,-22038375.548747
0.028607,0.019962,-0.018915,1,1,-12348568.295015,14791530.906550
0.029733,0.026082,0.002838,0,0,190015.446883,2762905.636304
0.029733,0.026082,0.002838,1,-1,-2032337.895794,-4491694.794238
0.029733,0.026082,0.002838,1,0,-24966.492532,-5021089.620111
0.029733,0.026082,0.002838,1,1,-1331382.641842,4466244.101772
0.033623,-0.020661,-0.004015,0,0,-504872.578631,-4886666.514945
0.033623,-0.020661,-0.004015,1,-1,-1900592.113552,7273824.827156
0.033623,-0.020661,-0.004015,1,0,-668564.507941,-15922609.756933
0.033623,-0.020661,-0.004015,1,1,-2929143.919871,-7094755.937268
0.018160,-0.015472,-0.031790,0,0,-146162.038624,1369046.620096
0.018160,-0.015472,-0.031790,1,-1,-821251.655133,444936.254443
0.018160,-0.015472,-0.031790,1,0,115694.952886,3588477.464429
0.018160,-0.015472,-0.031790,1,1,-663068.219344,-531007.341985
-0.032845,0.018726,-0.011914,0,0,767298.413413,6285664.642121
-0.032845,0.018726,-0.011914,1,-1,2524468.876295,-19246652.176976
-0.032845,0.018726,-0.011914,1,0,841567.258473,15637541.043667
-0.032845,0.018726,-0.011914,1,1,4807448.755002,18331492.417479
-0.039561,-0.000282,-0.002370,0,0,13747.020016,313664.761958
-0.039561,-0.000282,-0.002370,1,-1,778507.245413,-11376995.859006
-0.039561,-0.000282,-0.002370,1,0,-118350.039070,-502528.478161
-0.039561,-0.000282,-0.002370,1,1,1976530.942066,11534001.697151
-0.010631,-0.027005,0.027042,0,0,384635.493091,-1411581.905998
-0.010631,-0.027005,0.027042,1,-1,19372660.085190,3875028.561317
-0.010631,-0.027005,0.027042,1,0,1090163.145731,19824641.490744
-0.010631,-0.027005,0.027042,1,1,18936060.109163,-6157862.938386
0.022907,0.003655,0.032257,0,0,-347146.865150,-5054.365358
0.022907,0.003655,0.032257,1,-1,-23312812.059959,13607624.011169
0.022907,0.003655,0.032257,1,0,200907.203959,2600026.435753
0.022907,0.003655,0.032257,1,1,-24619906.981720,-11633948.356644
0.008435,-0.012861,-0.036600,0,0,-148609.020823,-111522.294365
0.008435,-0.012861,-0.036600,1,-1,1935528.400317,-17311.218578
0.008435,-0.012861,-0.036600,1,0,444252.091989,3213671.719526
0.008435,-0.012861,-0.036600,1,1,1962327.084261,-76342.054169
-0.015461,-0.036466,0.001014,0,0,604671.500793,5877947.520211
-0.015461,-0.036466,0.001014,1,-1,2523716.870781,10531000.555994
-0.015461,-0.036466,0.001014,1,0,1991876.092827,35499932.521227
-0.015461,-0.036466,0.001014,1,1,1214625.336855,-10528261.060470
-0.029169,-0.005524,-0.026354,0,0,-450744.330199,-8292730.633560
-0.029169,-0.005524,-0.026354,1,-1,15263285.397378,-21006048.145345
-0.029169,-0.005524,-0.026354,1,0,-38246.535257,-1780089.504747
-0.029169,-0.005524,-0.026354,1,1,17494153.323799,18881484.147840
-0.002182,0.032820,0.022098,0,0,491376.532252,2349456.585957
-0.002182,0.032820,0.022098,1,-1,11577992.263450,988181.545159
-0.002182,0.032820,0.022098,1,0,-1233622.699625,-24613446.206008
-0.002182,0.032820,0.022098,1,1,11889074.919764,-2077656.766278
0.016185,0.021830,0.028900,0,0,206682.480932,-515515.928694
0.016185,0.021830,0.028900,1,-1,-4661321.314688,6030708.276631
0.016185,0.021830,0.028900,1,0,308233.491494,9775652.543356
0.016185,0.021830,0.028900,1,1,-5156328.657592,-5654255.080406
0.022915,-0.031635,-0.006910,0,0,-495489.672717,-205613.913101
0.022915,-0.031635,-0.006910,1,-1,-1612168.219048,2448943.276778
0.022915,-0.031635,-0.006910,1,0,51504.570707,9240900.676505
0.022915,-0.031635,-0.006910,1,1,-2015135.421721,-2191643.168574
0.013408,-0.024076,-0.028493,0,0,-168243.838470,-1391753.944316
0.013408,-0.024076,-0.028493,1,-1,-1727781.987082,2199558.872757
0.013408,-0.024076,-0.028493,1,0,275853.017313,5584785.817261
0.013408,-0.024076,-0.028493,1,1,-1965997.138487,-2173211.375094
0.012064,-0.007865,-0.037018,0,0,251990.859211,3692568.658887
0.012064,-0.007865,-0.037018,1,-1,4228557.139025,2672863.610955
0.012064,-0.007865,-0.037018,1,0,458224.022472,3277283.482409
0.012064,-0.007865,-0.037018,1,1,3933584.836721,-3148310.796367
-0.008258,0.007601,0.038019,0,0,-97341.669530,-1338782.529713
-0.008258,0.007601,0.038019,1,-1,3713857.029482,-3087605.847774
-0.008258,0.007601,0.038019,1,0,345583.053369,1115262.522531
-0.008258,0.007601,0.038019,1,1,4049698.310153,2590892.071692
-0.027723,0.026549,-0.010185,0,0,272917.023219,-861124.367815
-0.027723,0.026549,-0.010185,1,-1,-513517.259614,-9322468.363124
-0.027723,0.026549,-0.010185,1,0,-27452.299511,2495734.737224
-0.027723,0.026549,-0.010185,1,1,-87862.454340,9653661.377060
-0.012647,0.036985,-0.006444,0,0,-393807.901176,-5016457.857251
-0.012647,0.036985,-0.006444,1,-1,-974314.948369,-2745093.101831
-0.012647,0.036985,-0.006444,1,0,-1622664.435714,-24220824.535480
-0.012647,0.036985,-0.006444,1,1,-634601.980767,3215303.632839
-0.011956,0.012284,-0.035756,0,0,85651.938657,1308551.816888
-0.011956,0.012284,-0.035756,1,-1,7246418.843526,-4657959.786694
-0.011956,0.012284,-0.035756,1,0,-212676.655535,-1781365.498205
-0.011956,0.012284,-0.035756,1,1,7613671.187062,4313761.761364
0.024689,-0.029114,-0.010679,0,0,-468969.226779,1790807.646906
0.024689,-0.029114,-0.010679,1,-1,-859654.372330,2357399.378498
0.024689,-0.029114,-0.010679,1,0,-78652.175236,3424183.016824
0.024689,-0.029114,-0.010679,1,1,-1120064.119868,-2466811.066058
0.001401,-0.010203,-0.038303,0,0,114070.448729,3573493.018004
0.001401,-0.010203,-0.038303,1,-1,5358541.108526,-740842.158751
0.001401,-0.010203,-0.038303,1,0,350140.326372,4957705.466482
0.001401,-0.010203,-0.038303,1,1,5385435.403206,490899.706939
-0.007268,0.032382,-0.021674,0,0,-321710.131016,-6546438.875489
-0.007268,0.032382,-0.021674,1,-1,-6906625.569589,-1902996.202274
-0.007268,0.032382,-0.021674,1,0,-896521.958166,-21073004.615671
-0.007268,0.032382,-0.021674,1,1,-6696362.067811,3046043.161110
-0.023189,-0.024495,0.020938,0,0,51589.814095,1317869.296083
-0.023189,-0.024495,0.020938,1,-1,12389777.886576,9451396.749027
-0.023189,-0.024495,0.020938,1,0,825429.823782,17674532.244218
-0.023189,-0.024495,0.020938,1,1,11012631.079977,-11100291.473974
0.012765,-0.012899,0.035268,0,0,93493.053833,3907130.211541
0.012765,-0.012899,0.035268,1,-1,-3225000.932406,3979128.586096
0.012765,-0.012899,0.035268,1,0,-264877.386804,-4473625.775945
0.012765,-0.012899,0.035268,1,1,-3461177.904050,-2896261.336466
0.030085,-0.016501,0.019932,0,0,57573.799595,2118892.626137
0.030085,-0.016501,0.019932,1,-1,-12293493.868849,11359933.574979
0.030085,-0.016501,0.019932,1,0,-1079338.836988,-16862821.578585
0.030085,-0.016501,0.019932,1,1,-13654569.575400,-9853973.381813
-0.016492,-0.033711,-0.012752,0,0,-26493.865303,-2781621.123197
-0.016492,-0.033711,-0.012752,1,-1,-2013192.553060,5933783.919485
-0.016492,-0.033711,-0.012752,1,0,1154231.835057,17478959.339841
-0.016492,-0.033711,-0.012752,1,1,-2429810.233540,-5500187.741891
-0.039359,-0.004939,-0.000690,0,0,63605.744031,1237010.728614
-0.039359,-0.004939,-0.000690,1,-1,-977687.760426,-10117083.607435
-0.039359,-0.004939,-0.000690,1,0,-252498.387539,-3757795.129407
-0.039359,-0.004939,-0.000690,1,1,212750.536129,10256664.572393
0.006608,-0.036983,-0.012759,0,0,-154442.716578,75255.603056
0.006608,-0.036983,-0.012759,1,-1,-2959103.897612,-642352.803912
0.006608,-0.036983,-0.012759,1,0,197250.269681,7326678.627678
0.006608,-0.036983,-0.012759,1,1,-2707710.699643,876496.066409
-0.010771,0.028411,-0.025606,0,0,-47664.405693,-3225893.572812
-0.010771,0.028411,-0.025606,1,-1,-3354598.471817,2310953.924161
-0.010771,0.028411,-0.025606,1,0,-776959.374233,-7497504.896539
-0.010771,0.028411,-0.025606,1,1,-3312898.149101,-1694329.102553
0.020388,-0.021828,-0.026029,0,0,-95212.152984,826822.092925
0.020388,-0.021828,-0.026029,1,-1,-2881013.339801,-2584120.325925
0.020388,-0.021828,-0.026029,1,0,88269.995571,2769606.745865
0.020388,-0.021828,-0.026029,1,1,-2655663.558536,2653145.636773
0.035854,-0.016718,-0.002976,0,0,-623667.875916,-6782280.467421
0.035854,-0.016718,-0.002976,1,-1,104206.238536,16619653.902255
0.035854,-0.016718,-0.002976,1,0,-742318.816881,-11396364.013352
0.035854,-0.016718,-0.002976,1,1,-1554749.985126,-16704121.478237
-0.022550,0.013590,0.029735,0,0,434367.358962,5741668.056457
-0.022550,0.013590,0.029735,1,-1,3004915.853214,-1656152.921902
-0.022550,0.013590,0.029735,1,0,362026.671203,5671686.414931
-0.022550,0.013590,0.029735,1,1,3243146.131620,1349661.943847
0.012293,-0.013107,0.035362,0,0,91441.095883,3796652.106496
0.012293,-0.013107,0.035362,1,-1,-2976934.882639,3778259.125140
0.012293,-0.013107,0.035362,1,0,-258441.042574,-4227888.587127
0.012293,-0.013107,0.035362,1,1,-3193382.359578,-2713265.115295
-0.034837,0.016896,0.008642,0,0,65361.602560,879653.358636
-0.034837,0.016896,0.008642,1,-1,939337.376093,-6289712.907435
-0.034837,0.016896,0.008642,1,0,314969.095439,5934784.163309
-0.034837,0.016896,0.008642,1,1,1409824.423465,6233090.491325
-0.035893,-0.014937,0.007615,0,0,313949.220622,2492572.933537
-0.035893,-0.014937,0.007615,1,-1,2640457.459932,930863.537319
-0.035893,-0.014937,0.007615,1,0,-156500.446886,331580.287962
-0.035893,-0.014937,0.007615,1,1,2570716.207490,-1227541.990905
0.014029,0.029692,0.022236,0,0,275063.303639,6458823.677108
0.014029,0.029692,0.022236,1,-1,8178855.080809,-3012227.989521
0.014029,0.029692,0.022236,1,0,-718452.734263,-13478275.159556
0.014029,0.029692,0.022236,1,1,8567473.719911,2352700.308451
-0.039709,0.000696,-0.000135,0,0,14858.538347,1021680.148591
-0.039709,0.000696,-0.000135,1,-1,-2978596.860224,-10809032.311763
-0.039709,0.000696,-0.000135,1,0,82743.844517,1481535.712130
-0.039709,0.000696,-0.000135,1,1,-1772782.694467,11288691.523878
-0.013780,0.010571,-0.035675,0,0,277552.297504,3640563.128409
-0.013780,0.010571,-0.035675,1,-1,8833567.916126,-7791659.918902
-0.013780,0.010571,-0.035675,1,0,-276258.507612,-1744863.676925
-0.013780,0.010571,-0.035675,1,1,9550255.821465,7098096.303053
0.033968,-0.012942,0.015925,0,0,-401732.322836,-3604927.687279
0.033968,-0.012942,0.015925,1,-1,-8156245.231135,19971128.368628
0.033968,-0.012942,0.015925,1,0,-868472.371929,-16113586.157540
0.033968,-0.012942,0.015925,1,1,-10227307.037622,-18877660.779742
-0.005289,0.003080,0.039165,0,0,-394232.632223,-3801525.966628
-0.005289,0.003080,0.039165,1,-1,5514631.535610,-1904763.807376
-0.005289,0.003080,0.039165,1,0,198888.872596,-1075497.383073
-0.005289,0.003080,0.039165,1,1,5781677.533662,682311.136824
-0.006235,-0.034509,-0.018465,0,0,-137068.429937,-4449961.146278
-0.006235,-0.034509,-0.018465,1,-1,-3814843.085544,-596722.024766
-0.006235,-0.034509,-0.018465,1,0,-3161.008488,6128114.246968
-0.006235,-0.034509,-0.018465,1,1,-3557735.660780,839465.821720
-0.037107,-0.001044,0.014018,0,0,13935.149881,1389042.812606
-0.037107,-0.001044,0.014018,1,-1,2004093.446359,-4736996.065416
-0.037107,-0.001044,0.014018,1,0,176478.885894,2007163.714205
-0.037107,-0.001044,0.014018,1,1,2153250.172303,4495739.634071
0.023051,0.014283,0.029045,0,0,168059.183316,1237044.156734
0.023051,0.014283,0.029045,1,-1,-17577945.334607,17421327.069173
0.023051,0.014283,0.029045,1,0,923537.821877,15552080.131605
0.023051,0.014283,0.029045,1,1,-19157095.375255,-15488868.481496
-0.034336,0.000495,0.019962,0,0,-86986.070139,-853291.315417
-0.034336,0.000495,0.019962,1,-1,1609012.008391,-101055.221963
-0.034336,0.000495,0.019962,1,0,293530.953385,3918990.088762
-0.034336,0.000495,0.019962,1,1,1099055.562998,-350605.662064
-0.008963,-0.011045,0.037022,0,0,-426892.080463,-5397361.231000
-0.008963,-0.011045,0.037022,1,-1,3998445.211256,4460837.254188
-0.008963,-0.011045,0.037022,1,0,367502.799080,7841633.934958
-0.008963,-0.011045,0.037022,1,1,3612169.947041,-4225941.953071
-0.012556,-0.037338,0.004274,0,0,409138.266589,1807222.614008
-0.012556,-0.037338,0.004274,1,-1,11149748.920146,6641363.201114
-0.012556,-0.037338,0.004274,1,0,2811324.523677,48731636.647971
-0.012556,-0.037338,0.004274,1,1,10010971.390636,-7981724.902912
0.029446,-0.013741,-0.022696,0,0,-87072.657398,1078404.720483
0.029446,-0.013741,-0.022696,1,-1,410443.869697,4985338.869632
0.029446,-0.013741,-0.022696,1,0,-299366.194246,-3565879.530814
0.029446,-0.013741,-0.022696,1,1,-44721.642355,-4993389.210230
0.027938,-0.017403,-0.022061,0,0,-19197.286911,984606.923097
0.027938,-0.017403,-0.022061,1,-1,-1272170.709043,2385400.549341
0.027938,-0.017403,-0.022061,1,0,-155006.517956,-332553.220684
0.027938,-0.017403,-0.022061,1,1,-1635898.791787,-2414663.897592
-0.030955,0.010702,-0.022484,0,0,632971.457215,3373446.666899
-0.030955,0.010702,-0.022484,1,-1,18329334.236676,-17095970.670591
-0.030955,0.010702,-0.022484,1,0,810903.493512,16215768.440023
-0.030955,0.010702,-0.022484,1,1,19862862.071116,15504049.438197
0.010878,-0.037722,0.005560,0,0,114050.878393,5189416.003321
0.010878,-0.037722,0.005560,1,-1,2130488.497336,-5618995.814881
0.010878,-0.037722,0.005560,1,0,1410065.417724,26339415.497528
0.010878,-0.037722,0.005560,1,1,3536951.091460,4991186.420605
-0.017335,-0.035436,-0.003700,0,0,321234.229591,2183127.897942
-0.017335,-0.035436,-0.003700,1,-1,-7370573.365433,13561335.184514
-0.017335,-0.035436,-0.003700,1,0,1650269.539822,27099627.580744
-0.017335,-0.035436,-0.003700,1,1,-8839644.879941,-12384735.126100
-0.011174,-0.006683,0.037438,0,0,-365967.829916,-3799787.720739
-0.011174,-0.006683,0.037438,1,-1,6389162.916421,3762518.215124
-0.011174,-0.006683,0.037438,1,0,139161.178186,4517009.655918
-0.011174,-0.006683,0.037438,1,1,6029274.988087,-3778746.256400
0.024342,0.028002,0.014224,0,0,286235.558581,6360949.695403
0.024342,0.028002,0.014224,1,-1,267392.505946,-5222596.626153
0.024342,0.028002,0.014224,1,0,-401416.278375,-6473600.375456
0.024342,0.028002,0.014224,1,1,1022056.060594,5298491.870691
0.022298,0.000075,-0.032807,0,0,738767.740000,9375366.260157
0.022298,0.000075,-0.032807,1,-1,-1425354.502908,1011674.337791
0.022298,0.000075,-0.032807,1,0,-159335.207267,-4804944.425367
0.022298,0.000075,-0.032807,1,1,-1506994.895149,-550492.030735
-0.007529,0.016062,-0.035465,0,0,-87497.280645,-1200344.065723
-0.007529,0.016062,-0.035465,1,-1,1394857.037240,-42534.309709
