geo_name,sphere,mode,0,k,222.726689,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.022115,-0.028356,-0.016819,1,1,-78775.441222,-89451.957072
-0.039147,-0.004181,-0.005387,0,0,-6188.209735,136060.596834
-0.039147,-0.004181,-0.005387,1,-1,23572.099477,-141507.425758
-0.039147,-0.004181,-0.005387,1,0,-227598.774361,-72887.745935
-0.039147,-0.004181,-0.005387,1,1,348761.513571,-191284.219373
-0.033952,0.003686,0.020209,0,0,-10695.528182,-331626.198501
-0.033952,0.003686,0.020209,1,-1,146278.866521,-64182.375145
-0.033952,0.003686,0.020209,1,0,31353.613995,-107917.954379
-0.033952,0.003686,0.020209,1,1,273247.459605,283590.080318
0.023432,-0.031053,-0.007928,0,0,-5697.485536,-91466.750368
0.023432,-0.031053,-0.007928,1,-1,445384.401665,-362693.520244
0.023432,-0.031053,-0.007928,1,0,-614637.185933,267644.432612
0.023432,-0.031053,-0.007928,1,1,-381554.166022,-188649.836047
0.011817,0.021520,0.031113,0,0,272993.881130,2675.995999
0.011817,0.021520,0.031113,1,-1,85325.686686,-389997.563507
0.011817,0.021520,0.031113,1,0,-562754.763994,334318.999401
0.011817,0.021520,0.031113,1,1,-58135.850954,-245371.572312
-0.035017,0.015252,0.010786,0,0,-170580.840048,-40618.863000
-0.035017,0.015252,0.010786,1,-1,-191899.381402,446360.239997
-0.035017,0.015252,0.010786,1,0,229672.848655,-95005.810576
-0.035017,0.015252,0.010786,1,1,365786.484095,-233182.956900
-0.000379,0.024636,0.031075,0,0,90536.787426,91330.738971
-0.000379,0.024636,0.031075,1,-1,-630753.490180,-378765.288013
-0.000379,0.024636,0.031075,1,0,-357290.295994,207186.062185
-0.000379,0.024636,0.031075,1,1,26014.792185,-545226.288763
-0.031144,0.020105,0.014173,0,0,57781.493480,71547.489963
-0.031144,0.020105,0.014173,1,-1,-129487.724855,853461.424901
-0.031144,0.020105,0.014173,1,0,477607.793168,-84622.778257
-0.031144,0.020105,0.014173,1,1,546744.215102,181074.982179
-0.038405,0.009408,-0.004171,0,0,-6474.683750,-115113.804808
-0.038405,0.009408,-0.004171,1,-1,-450414.801896,7811.655705
-0.038405,0.009408,-0.004171,1,0,274930.337931,96616.054940
-0.038405,0.009408,-0.004171,1,1,240176.404008,-185207.332430
-0.000866,0.011612,0.037921,0,0,539036.879661,342663.280948
-0.000866,0.011612,0.037921,1,-1,-650101.366381,-546005.797975
-0.000866,0.011612,0.037921,1,0,-656086.694077,328703.286202
-0.000866,0.011612,0.037921,1,1,-702573.215590,-1161979.601778
-0.025028,0.004013,-0.030443,0,0,-43406.735430,177998.315476
-0.025028,0.004013,-0.030443,1,-1,343129.036053,250377.649895
-0.025028,0.004013,-0.030443,1,0,-44430.399302,220570.061817
-0.025028,0.004013,-0.030443,1,1,-29224.040222,437976.854836
0.030320,0.014622,0.021049,0,0,-6552.943626,-80897.949937
0.030320,0.014622,0.021049,1,-1,-95055.608088,-174407.476006
0.030320,0.014622,0.021049,1,0,-433299.424497,-36824.675468
0.030320,0.014622,0.021049,1,1,-94531.779197,-139450.797268
-0.030618,-0.024276,-0.006707,0,0,621.168279,132816.690551
-0.030618,-0.024276,-0.006707,1,-1,-1655.295412,469039.020516
-0.030618,-0.024276,-0.006707,1,0,-165269.272337,387739.337367
-0.030618,-0.024276,-0.006707,1,1,136515.268809,-324018.030779
0.024752,0.027960,0.013631,0,0,132347.430060,-64578.456097
0.024752,0.027960,0.013631,1,-1,299501.120021,-104369.740437
0.024752,0.027960,0.013631,1,0,456556.021316,-52184.401617
0.024752,0.027960,0.013631,1,1,-161876.973196,193843.938799
-0.031900,0.012883,-0.019718,0,0,62845.327720,199451.339535
-0.031900,0.012883,-0.019718,1,-1,-53343.047632,315028.941370
-0.031900,0.012883,-0.019718,1,0,616114.456706,113448.403343
-0.031900,0.012883,-0.019718,1,1,-117391.953983,-25073.132673
-0.002097,-0.036805,-0.014772,0,0,-188396.359514,349720.670331
-0.002097,-0.036805,-0.014772,1,-1,169706.454644,199668.281659
-0.002097,-0.036805,-0.014772,1,0,-84922.648598,-162218.905822
-0.002097,-0.036805,-0.014772,1,1,168478.679131,222421.738202
0.014241,-0.004371,0.036799,0,0,254640.794333,-78537.960248
0.014241,-0.004371,0.036799,1,-1,-257035.007560,-463506.919243
0.014241,-0.004371,0.036799,1,0,203816.360751,-138016.556888
0.014241,-0.004371,0.036799,1,1,-68463.652564,-920286.418638
0.025891,0.029144,0.007089,0,0,4143.625520,-62164.800577
0.025891,0.029144,0.007089,1,-1,273740.679002,150658.798142
0.025891,0.029144,0.007089,1,0,266352.462465,-126648.704228
0.025891,0.029144,0.007089,1,1,-297126.474296,381089.671736
0.032048,0.019662,0.012547,0,0,79703.644942,-48369.669963
0.032048,0.019662,0.012547,1,-1,297052.463909,21883.087085
0.032048,0.019662,0.012547,1,0,14047.998633,-54293.189270
0.032048,0.019662,0.012547,1,1,-81600.241418,-129344.671540
0.003269,0.039421,0.002610,0,0,110784.049251,-69115.260435
0.003269,0.039421,0.002610,1,-1,-40698.040929,-22039.410589
0.003269,0.039421,0.002610,1,0,451304.280778,-252838.102251
0.003269,0.039421,0.002610,1,1,33812.240296,427551.466054
-0.011732,0.031175,-0.021484,0,0,31246.407943,-42914.979804
-0.011732,0.031175,-0.021484,1,-1,-145632.985264,-105027.226339
-0.011732,0.031175,-0.021484,1,0,42005.801139,43346.445286
-0.011732,0.031175,-0.021484,1,1,-17786.080559,332337.317531
-0.002532,0.038626,-0.008512,0,0,-197227.188942,-133120.522862
-0.002532,0.038626,-0.008512,1,-1,206295.233665,5349.699047
-0.002532,0.038626,-0.008512,1,0,579497.060088,-199920.091828
-0.002532,0.038626,-0.008512,1,1,-83073.386144,-70063.534895
0.030084,0.024094,0.009289,0,0,95787.231748,-47426.291783
0.030084,0.024094,0.009289,1,-1,243191.500231,89210.639614
0.030084,0.024094,0.009289,1,0,267272.626436,-84875.237236
0.030084,0.024094,0.009289,1,1,-162873.861160,79996.208558
0.037960,0.011235,-0.002201,0,0,-201262.794122,193030.261889
0.037960,0.011235,-0.002201,1,-1,166539.331046,-122821.735963
0.037960,0.011235,-0.002201,1,0,241942.345276,-406356.857995
0.037960,0.011235,-0.002201,1,1,377227.420721,-334910.807566
0.034137,0.020006,-0.002404,0,0,89287.649355,-335264.603724
0.034137,0.020006,-0.002404,1,-1,81837.920879,-282503.167547
0.034137,0.020006,-0.002404,1,0,176179.579147,-345513.763427
0.034137,0.020006,-0.002404,1,1,-466708.283669,68181.133502
0.030588,0.018594,0.017067,0,0,-61372.342592,-141073.755921
0.030588,0.018594,0.017067,1,-1,216616.877845,-248559.834229
0.030588,0.018594,0.017067,1,0,-228127.010625,-165350.051974
0.030588,0.018594,0.017067,1,1,2427.517399,-183938.064576
0.012671,-0.033656,-0.016695,0,0,159573.866674,-252295.147935
0.012671,-0.033656,-0.016695,1,-1,-16231.540557,-404612.363006
0.012671,-0.033656,-0.016695,1,0,-547510.913029,430543.582982
0.012671,-0.033656,-0.016695,1,1,-381068.878470,-64146.648357
-0.028791,0.025592,-0.009422,0,0,-342912.309204,232375.378002
-0.028791,0.025592,-0.009422,1,-1,-129078.531023,108123.943494
-0.028791,0.025592,-0.009422,1,0,-41408.711816,-186163.451063
-0.028791,0.025592,-0.009422,1,1,213787.801109,-242219.349337
0.017556,-0.029384,0.019992,0,0,-174511.259247,-110418.373032
0.017556,-0.029384,0.019992,1,-1,-190589.232176,-311094.082449
0.017556,-0.029384,0.019992,1,0,-112472.499523,-83177.741431
0.017556,-0.029384,0.019992,1,1,347503.440025,5407.580037
0.024722,-0.007056,0.030250,0,0,210383.731993,-251079.974084
0.024722,-0.007056,0.030250,1,-1,-522349.024107,-564365.182377
0.024722,-0.007056,0.030250,1,0,185802.021253,-380859.139708
0.024722,-0.007056,0.030250,1,1,-133807.816793,-124601.977970
-0.005522,0.023368,-0.031653,0,0,147413.296048,56605.022789
-0.005522,0.023368,-0.031653,1,-1,100294.300136,224087.317412
-0.005522,0.023368,-0.031653,1,0,-223417.138544,372346.105273
-0.005522,0.023368,-0.031653,1,1,-80944.251294,163005.317528
0.009051,0.020873,-0.032512,0,0,292509.732833,-17175.059504
0.009051,0.020873,-0.032512,1,-1,328698.729796,352720.208520
0.009051,0.020873,-0.032512,1,0,-578512.188476,292318.427622
0.009051,0.020873,-0.032512,1,1,-85728.159016,220208.262855
-0.001084,-0.038060,-0.011253,0,0,44194.474460,194300.542350
-0.001084,-0.038060,-0.011253,1,-1,240161.840581,470292.926146
-0.001084,-0.038060,-0.011253,1,0,-596229.559139,212458.392576
-0.001084,-0.038060,-0.011253,1,1,412150.345813,224755.622061
-0.036519,0.014956,0.004178,0,0,-107936.386566,-66396.402364
-0.036519,0.014956,0.004178,1,-1,-412252.983762,191320.637954
-0.036519,0.014956,0.004178,1,0,214734.530332,-169433.518595
-0.036519,0.014956,0.004178,1,1,541651.593783,-278117.334887
-0.013827,-0.004039,-0.036940,0,0,500059.811692,-560023.727792
-0.013827,-0.004039,-0.036940,1,-1,587936.783336,626580.295898
-0.013827,-0.004039,-0.036940,1,0,-263259.779829,2364.139803
-0.013827,-0.004039,-0.036940,1,1,-50044.492641,904022.008266
0.001957,-0.012480,0.037569,0,0,216408.592983,-2216.086643
0.001957,-0.012480,0.037569,1,-1,-375220.172398,-362643.675793
0.001957,-0.012480,0.037569,1,0,239022.802662,-258609.763605
0.001957,-0.012480,0.037569,1,1,-280844.967198,-317319.878159
0.036882,0.003392,-0.014357,0,0,-284779.529729,407881.340320
0.036882,0.003392,-0.014357,1,-1,88413.905543,358604.650349
0.036882,0.003392,-0.014357,1,0,-46693.742444,430159.817022
0.036882,0.003392,-0.014357,1,1,-819407.565282,486737.126188
0.008960,-0.031862,-0.021803,0,0,122423.822643,-216146.000372
0.008960,-0.031862,-0.021803,1,-1,-43462.362239,-31607.990864
0.008960,-0.031862,-0.021803,1,0,-218353.159690,323460.862344
0.008960,-0.031862,-0.021803,1,1,-112772.743630,-12805.721293
0.026797,-0.006747,-0.028446,0,0,251674.498108,430846.062726
0.026797,-0.006747,-0.028446,1,-1,35080.112561,37652.263859
0.026797,-0.006747,-0.028446,1,0,369308.836728,-697952.408890
0.026797,-0.006747,-0.028446,1,1,148028.570943,-565359.505979
0.011852,0.019916,-0.032264,0,0,482366.364096,10608.047336
0.011852,0.019916,-0.032264,1,-1,490452.674333,389749.235752
0.011852,0.019916,-0.032264,1,0,-472707.706939,-174507.530274
0.011852,0.019916,-0.032264,1,1,82538.564064,75177.431081
0.002264,-0.009146,0.038513,0,0,201344.492823,-38563.020823
0.002264,-0.009146,0.038513,1,-1,-486785.447037,-666627.098162
0.002264,-0.009146,0.038513,1,0,114657.673007,-164505.040763
0.002264,-0.009146,0.038513,1,1,-153176.603682,-595223.894335
0.028607,0.019962,-0.018915,0,0,37800.981250,39383.441351
0.028607,0.019962,-0.018915,1,-1,-196158.393368,-245120.656274
0.028607,0.019962,-0.018915,1,0,-93150.191791,-613548.044706
0.028607,0.019962,-0.018915,1,1,32819.233493,-330661.896977
0.029733,0.026082,0.002838,0,0,-59820.449512,-152874.369624
0.029733,0.026082,0.002838,1,-1,90204.441269,-9747.879498
0.029733,0.026082,0.002838,1,0,98526.311467,-126411.926873
0.029733,0.026082,0.002838,1,1,-371560.942301,230761.047005
0.033623,-0.020661,-0.004015,0,0,-180962.317670,213890.485171
0.033623,-0.020661,-0.004015,1,-1,257633.690369,-392557.959722
0.033623,-0.020661,-0.004015,1,0,-643361.545626,685150.127606
0.033623,-0.020661,-0.004015,1,1,-419484.669601,5999.663005
0.018160,-0.015472,-0.031790,0,0,-173587.616719,112863.808896
0.018160,-0.015472,-0.031790,1,-1,-239813.341559,725654.693388
0.018160,-0.015472,-0.031790,1,0,12222.309451,407390.170699
0.018160,-0.015472,-0.031790,1,1,461074.128844,438817.243813
-0.032845,0.018726,-0.011914,0,0,167609.612497,278429.998090
-0.032845,0.018726,-0.011914,1,-1,-338522.626279,-244451.806669
-0.032845,0.018726,-0.011914,1,0,-75865.010106,63122.306631
-0.032845,0.018726,-0.011914,1,1,521773.152767,-419435.712728
-0.039561,-0.000282,-0.002370,0,0,-98203.468052,-17154.283854
-0.039561,-0.000282,-0.002370,1,-1,-103620.561579,14583.912786
-0.039561,-0.000282,-0.002370,1,0,-11406.194014,-180538.687208
-0.039561,-0.000282,-0.002370,1,1,327388.479400,31080.125529
-0.010631,-0.027005,0.027042,0,0,30485.410596,71071.807612
-0.010631,-0.027005,0.027042,1,-1,40118.441928,-356945.944416
-0.010631,-0.027005,0.027042,1,0,309927.109732,22704.818816
-0.010631,-0.027005,0.027042,1,1,-264389.066543,278919.916008
0.022907,0.003655,0.032257,0,0,341994.829572,-59997.762479
0.022907,0.003655,0.032257,1,-1,-865873.281538,-454365.310932
0.022907,0.003655,0.032257,1,0,-102749.208570,366825.336691
0.022907,0.003655,0.032257,1,1,65922.056526,-606290.045730
0.008435,-0.012861,-0.036600,0,0,198533.533357,-25730.075944
0.008435,-0.012861,-0.036600,1,-1,134459.436927,499413.726648
0.008435,-0.012861,-0.036600,1,0,167568.179965,163591.438961
0.008435,-0.012861,-0.036600,1,1,260070.708736,28542.440795
-0.015461,-0.036466,0.001014,0,0,-85515.416239,376248.156748
-0.015461,-0.036466,0.001014,1,-1,-329781.502091,466910.471062
-0.015461,-0.036466,0.001014,1,0,50250.621578,5755.353888
-0.015461,-0.036466,0.001014,1,1,217232.740701,124777.836130
-0.029169,-0.005524,-0.026354,0,0,-137442.301579,-163349.890309
-0.029169,-0.005524,-0.026354,1,-1,-110423.890696,-16126.744544
-0.029169,-0.005524,-0.026354,1,0,495121.782615,301017.391286
-0.029169,-0.005524,-0.026354,1,1,-191441.614494,462068.742568
-0.002182,0.032820,0.022098,0,0,131216.333032,173630.998650
-0.002182,0.032820,0.022098,1,-1,-217519.559803,-73359.341255
-0.002182,0.032820,0.022098,1,0,-294830.853191,50844.286990
-0.002182,0.032820,0.022098,1,1,601350.030702,456278.460540
0.016185,0.021830,0.028900,0,0,297510.391925,31168.373983
0.016185,0.021830,0.028900,1,-1,-59049.353820,-40437.187261
0.016185,0.021830,0.028900,1,0,-272253.008375,288730.839833
0.016185,0.021830,0.028900,1,1,270038.199846,-63382.146106
0.022915,-0.031635,-0.006910,0,0,-52164.790074,-106338.247623
0.022915,-0.031635,-0.006910,1,-1,408351.276889,-418747.006926
0.022915,-0.031635,-0.006910,1,0,-574941.062510,280187.130699
0.022915,-0.031635,-0.006910,1,1,-386940.565178,-164932.907394
0.013408,-0.024076,-0.028493,0,0,109833.335909,27721.323239
0.013408,-0.024076,-0.028493,1,-1,-79463.289533,1266.525504
0.013408,-0.024076,-0.028493,1,0,245113.912494,-163111.743761
0.013408,-0.024076,-0.028493,1,1,90140.179130,-6278.158253
0.012064,-0.007865,-0.037018,0,0,93729.074650,226445.447968
0.012064,-0.007865,-0.037018,1,-1,111417.752727,810561.227471
0.012064,-0.007865,-0.037018,1,0,272847.632596,-218615.637943
0.012064,-0.007865,-0.037018,1,1,1088220.667949,233032.495095
-0.008258,0.007601,0.038019,0,0,478750.562897,-107479.136547
-0.008258,0.007601,0.038019,1,-1,253347.537096,-612222.296947
-0.008258,0.007601,0.038019,1,0,-284992.031570,19235.298987
-0.008258,0.007601,0.038019,1,1,-675045.957223,-745433.014818
-0.027723,0.026549,-0.010185,0,0,-359479.394820,246432.518435
-0.027723,0.026549,-0.010185,1,-1,-110233.511542,49529.199194
-0.027723,0.026549,-0.010185,1,0,2118.620547,-158650.283943
-0.027723,0.026549,-0.010185,1,1,85271.795708,-264104.042790
-0.012647,0.036985,-0.006444,0,0,-758423.533174,152139.578033
-0.012647,0.036985,-0.006444,1,-1,106920.080061,-569088.001030
-0.012647,0.036985,-0.006444,1,0,280599.033912,-307479.702880
-0.012647,0.036985,-0.006444,1,1,41276.428016,-190605.408121
-0.011956,0.012284,-0.035756,0,0,300464.729809,13361.216652
-0.011956,0.012284,-0.035756,1,-1,358242.194637,194899.423298
-0.011956,0.012284,-0.035756,1,0,-70203.099425,24109.841993
-0.011956,0.012284,-0.035756,1,1,68620.763426,638217.033311
0.024689,-0.029114,-0.010679,0,0,41980.310983,-27675.715697
0.024689,-0.029114,-0.010679,1,-1,455589.703780,-231918.079908
0.024689,-0.029114,-0.010679,1,0,-649021.646985,148465.490444
0.024689,-0.029114,-0.010679,1,1,-357381.785907,-115436.546249
0.001401,-0.010203,-0.038303,0,0,-224820.848464,-149095.972475
0.001401,-0.010203,-0.038303,1,-1,842875.554379,852057.804979
0.001401,-0.010203,-0.038303,1,0,816246.820794,-102085.561958
0.001401,-0.010203,-0.038303,1,1,-169763.991642,630130.289329
-0.007268,0.032382,-0.021674,0,0,-6473.164465,-175136.677335
-0.007268,0.032382,-0.021674,1,-1,-71175.083949,-80369.418303
-0.007268,0.032382,-0.021674,1,0,-126332.095907,-195627.217704
-0.007268,0.032382,-0.021674,1,1,-108589.190517,-40607.984210
-0.023189,-0.024495,0.020938,0,0,-293276.050693,237738.518911
-0.023189,-0.024495,0.020938,1,-1,4909.295744,209534.354827
-0.023189,-0.024495,0.020938,1,0,319083.812633,-344544.459985
-0.023189,-0.024495,0.020938,1,1,-3556.537171,-54153.974326
0.012765,-0.012899,0.035268,0,0,186180.162975,-78394.781002
0.012765,-0.012899,0.035268,1,-1,-156616.352800,-10370.209062
0.012765,-0.012899,0.035268,1,0,214184.265237,-12103.049124
0.012765,-0.012899,0.035268,1,1,-35659.287345,-310168.415912
0.030085,-0.016501,0.019932,0,0,-265714.276287,-84706.828044
0.030085,-0.016501,0.019932,1,-1,51527.836477,254357.734467
0.030085,-0.016501,0.019932,1,0,237112.772886,31350.037189
0.030085,-0.016501,0.019932,1,1,-106196.146095,173291.652493
-0.016492,-0.033711,-0.012752,0,0,104015.155374,117437.268193
-0.016492,-0.033711,-0.012752,1,-1,-199942.697720,-75292.807011
-0.016492,-0.033711,-0.012752,1,0,-126307.941594,262689.581927
-0.016492,-0.033711,-0.012752,1,1,216121.422517,-186857.304025
-0.039359,-0.004939,-0.000690,0,0,-89325.820486,-2670.090774
-0.039359,-0.004939,-0.000690,1,-1,-30866.029196,-63623.094333
-0.039359,-0.004939,-0.000690,1,0,-75124.551767,-2790.288178
-0.039359,-0.004939,-0.000690,1,1,336548.627389,-55592.307466
0.006608,-0.036983,-0.012759,0,0,-81241.163854,211467.933311
0.006608,-0.036983,-0.012759,1,-1,-112546.060065,-306016.956083
0.006608,-0.036983,-0.012759,1,0,-249544.731830,-129827.019821
0.006608,-0.036983,-0.012759,1,1,-317865.846360,95367.866212
-0.010771,0.028411,-0.025606,0,0,-71458.202908,-40970.727691
-0.010771,0.028411,-0.025606,1,-1,323018.142459,162877.959253
-0.010771,0.028411,-0.025606,1,0,-212962.636259,-130626.489044
-0.010771,0.028411,-0.025606,1,1,-167758.357943,327527.950164
0.020388,-0.021828,-0.026029,0,0,100112.463392,-101631.591181
0.020388,-0.021828,-0.026029,1,-1,-77937.580729,-373451.112835
0.020388,-0.021828,-0.026029,1,0,-87991.774551,60081.245330
0.020388,-0.021828,-0.026029,1,1,-255533.957291,97338.446582
0.035854,-0.016718,-0.002976,0,0,-336002.309760,449929.101843
0.035854,-0.016718,-0.002976,1,-1,365460.050204,-281229.196257
0.035854,-0.016718,-0.002976,1,0,-367928.736909,501009.875578
0.035854,-0.016718,-0.002976,1,1,-270788.426254,63529.429666
-0.022550,0.013590,0.029735,0,0,159445.264250,-165881.559101
-0.022550,0.013590,0.029735,1,-1,-544439.570768,80324.864362
-0.022550,0.013590,0.029735,1,0,94803.717717,133417.094593
-0.022550,0.013590,0.029735,1,1,-222571.353742,-342409.157002
0.012293,-0.013107,0.035362,0,0,181982.018667,-87807.061663
0.012293,-0.013107,0.035362,1,-1,-148078.040641,-27704.855482
0.012293,-0.013107,0.035362,1,0,220357.758749,-16847.026701
0.012293,-0.013107,0.035362,1,1,-39040.823970,-281153.658338
-0.034837,0.016896,0.008642,0,0,-170045.794476,-39932.298593
-0.034837,0.016896,0.008642,1,-1,-334922.043209,483032.464851
-0.034837,0.016896,0.008642,1,0,310600.136624,-211264.174163
-0.034837,0.016896,0.008642,1,1,422298.461143,-336316.616876
-0.035893,-0.014937,0.007615,0,0,-9328.859886,-59207.999529
-0.035893,-0.014937,0.007615,1,-1,-100905.301139,255821.105667
-0.035893,-0.014937,0.007615,1,0,-332550.075903,-101330.027223
-0.035893,-0.014937,0.007615,1,1,315884.863394,-66093.173647
0.014029,0.029692,0.022236,0,0,31969.484076,208586.889729
0.014029,0.029692,0.022236,1,-1,-315271.741818,178541.201369
0.014029,0.029692,0.022236,1,0,-127713.857204,93459.862635
0.014029,0.029692,0.022236,1,1,-529336.961355,-235481.212322
-0.039709,0.000696,-0.000135,0,0,-69395.769268,-81916.774678
-0.039709,0.000696,-0.000135,1,-1,-148378.689520,86316.062718
-0.039709,0.000696,-0.000135,1,0,70107.345059,-131195.915211
-0.039709,0.000696,-0.000135,1,1,392753.489759,101225.251678
-0.013780,0.010571,-0.035675,0,0,236711.976211,71131.276262
-0.013780,0.010571,-0.035675,1,-1,518465.678401,305658.187620
-0.013780,0.010571,-0.035675,1,0,16033.713425,88825.079576
-0.013780,0.010571,-0.035675,1,1,-83584.871060,714579.121373
0.033968,-0.012942,0.015925,0,0,-207315.830634,-98036.812267
0.033968,-0.012942,0.015925,1,-1,148869.118108,120789.454770
0.033968,-0.012942,0.015925,1,0,153347.433902,161996.223302
0.033968,-0.012942,0.015925,1,1,-351603.405687,205057.323213
-0.005289,0.003080,0.039165,0,0,592137.184304,-23095.933700
-0.005289,0.003080,0.039165,1,-1,-191331.953698,-663347.549373
-0.005289,0.003080,0.039165,1,0,-12632.202718,93296.121362
-0.005289,0.003080,0.039165,1,1,-451313.666822,-941672.294031
-0.006235,-0.034509,-0.018465,0,0,-230317.386660,309483.764254
-0.006235,-0.034509,-0.018465,1,-1,-63850.400750,39831.003841
-0.006235,-0.034509,-0.018465,1,0,276530.633782,-494923.874597
-0.006235,-0.034509,-0.018465,1,1,-3268.095735,61421.269108
-0.037107,-0.001044,0.014018,0,0,-79044.065867,-159612.525930
-0.037107,-0.001044,0.014018,1,-1,-326528.846639,17022.314000
-0.037107,-0.001044,0.014018,1,0,262787.466056,-138439.674863
-0.037107,-0.001044,0.014018,1,1,156631.461395,42942.778341
0.023051,0.014283,0.029045,0,0,133993.907047,204377.026331
0.023051,0.014283,0.029045,1,-1,-694047.156912,13528.881203
0.023051,0.014283,0.029045,1,0,-467547.833204,29614.218987
0.023051,0.014283,0.029045,1,1,157253.409042,-619357.361205
-0.034336,0.000495,0.019962,0,0,-65657.101836,-254180.625598
-0.034336,0.000495,0.019962,1,-1,39912.598985,-104920.436131
-0.034336,0.000495,0.019962,1,0,238141.103748,-173212.842222
-0.034336,0.000495,0.019962,1,1,206746.743820,300126.224825
-0.008963,-0.011045,0.037022,0,0,182297.405997,-263878.649768
-0.008963,-0.011045,0.037022,1,-1,31804.556642,-466267.149769
-0.008963,-0.011045,0.037022,1,0,456250.729687,72025.402626
-0.008963,-0.011045,0.037022,1,1,-423762.273980,-588466.215777
-0.012556,-0.037338,0.004274,0,0,-57966.081098,498859.018841
-0.012556,-0.037338,0.004274,1,-1,-471272.031839,478577.861665
-0.012556,-0.037338,0.004274,1,0,-166187.597592,-12923.429300
-0.012556,-0.037338,0.004274,1,1,341561.912110,142297.614397
0.029446,-0.013741,-0.022696,0,0,-42751.383034,532479.580532
0.029446,-0.013741,-0.022696,1,-1,188026.327061,166474.637439
0.029446,-0.013741,-0.022696,1,0,-289624.649720,636022.587874
0.029446,-0.013741,-0.022696,1,1,-16198.751082,-388497.518352
0.027938,-0.017403,-0.022061,0,0,37137.328461,112499.765811
0.027938,-0.017403,-0.022061,1,-1,53706.639425,-140434.066597
0.027938,-0.017403,-0.022061,1,0,-277517.524530,892492.667189
0.027938,-0.017403,-0.022061,1,1,-331805.600798,-206286.477230
-0.030955,0.010702,-0.022484,0,0,-134543.480568,156574.015013
-0.030955,0.010702,-0.022484,1,-1,144052.865828,373157.416482
-0.030955,0.010702,-0.022484,1,0,395686.636234,22026.946341
-0.030955,0.010702,-0.022484,1,1,-416916.320214,-37199.194318
0.010878,-0.037722,0.005560,0,0,-199414.521800,203410.550214
0.010878,-0.037722,0.005560,1,-1,413117.831410,-124361.080798
0.010878,-0.037722,0.005560,1,0,-650930.190652,282589.142358
0.010878,-0.037722,0.005560,1,1,-141504.143181,87968.827503
-0.017335,-0.035436,-0.003700,0,0,-114141.263520,232947.293480
-0.017335,-0.035436,-0.003700,1,-1,-388648.027787,123445.028422
-0.017335,-0.035436,-0.003700,1,0,134961.071233,142883.911398
-0.017335,-0.035436,-0.003700,1,1,63773.268788,-119097.386005
-0.011174,-0.006683,0.037438,0,0,243652.052073,-145205.616895
-0.011174,-0.006683,0.037438,1,-1,138638.808038,-694749.541927
-0.011174,-0.006683,0.037438,1,0,305010.566129,189078.882252
-0.011174,-0.006683,0.037438,1,1,-636252.015144,-390769.922529
0.024342,0.028002,0.014224,0,0,122688.426689,-60223.840693
0.024342,0.028002,0.014224,1,-1,264781.948714,-129711.887382
0.024342,0.028002,0.014224,1,0,449430.998516,-43883.772460
0.024342,0.028002,0.014224,1,1,-154726.769546,179000.324747
0.022298,0.000075,-0.032807,0,0,328697.347090,-201182.943771
0.022298,0.000075,-0.032807,1,-1,-21070.403636,435207.502519
0.022298,0.000075,-0.032807,1,0,-344176.696815,-23671.910129
0.022298,0.000075,-0.032807,1,1,-235147.529004,415696.296105
-0.007529,0.016062,-0.035465,0,0,244899.873051,-185063.329258
-0.007529,0.016062,-0.035465,1,-1,-13785.532526,102419.445832
-0.007529,0.016062,-0.035465,1,0,-253805.117674,109687.477802
-0.007529,0.016062,-0.035465,1,1,220448.682720,625348.589711
0.014895,-0.036701,-0.000954,0,0,-217919.300009,304580.594105
0.014895,-0.036701,-0.000954,1,-1,156159.738663,-233894.647007
0.014895,-0.036701,-0.000954,1,0,-683166.393759,-208029.469202
0.014895,-0.036701,-0.000954,1,1,11277.974189,256449.687058
