geo_name,sphere,mode,18,k,343.342190,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,0,-1480781.970618,-67403422.889538
-0.005955,-0.028810,-0.026584,1,1,27511453.405657,-4222968.011939
0.007384,-0.037665,-0.010108,0,0,1898107.684969,16563001.606197
0.007384,-0.037665,-0.010108,1,-1,-1199448.067841,-8554194.706277
0.007384,-0.037665,-0.010108,1,0,-957237.221884,22322327.409195
0.007384,-0.037665,-0.010108,1,1,-3115873.556032,11160234.626275
-0.027755,-0.004808,-0.027914,0,0,5963576.059526,-427057.356060
-0.027755,-0.004808,-0.027914,1,-1,-1120486.422826,-2990286.755146
-0.027755,-0.004808,-0.027914,1,0,645300.301711,10818923.729855
-0.027755,-0.004808,-0.027914,1,1,-3331160.368174,5396412.217257
0.011704,-0.037427,0.005698,0,0,1638375.191663,-8757199.424915
0.011704,-0.037427,0.005698,1,-1,448381.207675,3048957.173215
0.011704,-0.037427,0.005698,1,0,3194675.364409,-3826366.852023
0.011704,-0.037427,0.005698,1,1,1120766.331913,-1436102.085729
0.027733,-0.023154,0.016430,0,0,-2335739.415826,-9647395.572107
0.027733,-0.023154,0.016430,1,-1,12637110.509440,17528423.800760
0.027733,-0.023154,0.016430,1,0,-179625.079778,-25497746.455774
0.027733,-0.023154,0.016430,1,1,12291306.125490,-9813647.134929
0.022115,-0.028356,-0.016819,0,0,522033.168866,8971724.567315
0.022115,-0.028356,-0.016819,1,-1,-22377706.847047,-28583568.919836
0.022115,-0.028356,-0.016819,1,0,-1058919.258642,37557909.800794
0.022115,-0.028356,-0.016819,1,1,-23103266.034107,25193375.478602
-0.039147,-0.004181,-0.005387,0,0,-811607.072695,-1454779.717887
-0.039147,-0.004181,-0.005387,1,-1,-19005940.430955,54990317.740663
-0.039147,-0.004181,-0.005387,1,0,-830850.532176,24388670.265227
-0.039147,-0.004181,-0.005387,1,1,-18653565.211151,-56428564.093887
-0.033952,0.003686,0.020209,0,0,63112.450174,-16367471.753395
-0.033952,0.003686,0.020209,1,-1,-31270992.419645,-42158289.982234
-0.033952,0.003686,0.020209,1,0,-1047340.380684,6502848.117358
-0.033952,0.003686,0.020209,1,1,-32700446.688960,42885918.005482
0.023432,-0.031053,-0.007928,0,0,-642671.546171,8884353.997685
0.023432,-0.031053,-0.007928,1,-1,855340.344764,-24919960.429469
0.023432,-0.031053,-0.007928,1,0,-3087751.409852,52802387.703490
0.023432,-0.031053,-0.007928,1,1,2023516.703005,22343934.251981
0.011817,0.021520,0.031113,0,0,-3089360.407781,-6186126.360098
0.011817,0.021520,0.031113,1,-1,42121972.948710,-17082524.169605
0.011817,0.021520,0.031113,1,0,514511.334893,-26654875.404636
0.011817,0.021520,0.031113,1,1,38295446.478159,14976475.032121
-0.035017,0.015252,0.010786,0,0,-1833926.400023,-9302617.813761
-0.035017,0.015252,0.010786,1,-1,-1640363.328040,-25629297.533365
-0.035017,0.015252,0.010786,1,0,1323736.017463,5418820.514909
-0.035017,0.015252,0.010786,1,1,-5599981.512041,22810269.931652
-0.000379,0.024636,0.031075,0,0,-4562572.779521,58109597.263796
-0.000379,0.024636,0.031075,1,-1,67493798.042918,7417072.069275
-0.000379,0.024636,0.031075,1,0,2655126.159105,-55691323.625174
-0.000379,0.024636,0.031075,1,1,70263908.847849,-7268512.456929
-0.031144,0.020105,0.014173,0,0,-1028841.346641,-6872750.827664
-0.031144,0.020105,0.014173,1,-1,-37317557.196185,-70126976.751928
-0.031144,0.020105,0.014173,1,0,-5872615.301877,78974183.849022
-0.031144,0.020105,0.014173,1,1,-42852404.476052,72415993.281680
-0.038405,0.009408,-0.004171,0,0,-2808354.038887,1932461.811588
-0.038405,0.009408,-0.004171,1,-1,-1133638.209889,-16477123.681690
-0.038405,0.009408,-0.004171,1,0,-483453.180560,4598751.402051
-0.038405,0.009408,-0.004171,1,1,585214.396578,16023287.083769
-0.000866,0.011612,0.037921,0,0,-10125386.492269,41051626.885338
-0.000866,0.011612,0.037921,1,-1,85140030.731584,19661119.475625
-0.000866,0.011612,0.037921,1,0,225149.738217,-51504315.210725
-0.000866,0.011612,0.037921,1,1,89681703.176496,-16085184.147452
-0.025028,0.004013,-0.030443,0,0,8033242.738975,3543179.211735
-0.025028,0.004013,-0.030443,1,-1,6228762.980312,13705876.425662
-0.025028,0.004013,-0.030443,1,0,2814457.622111,-5702102.826963
-0.025028,0.004013,-0.030443,1,1,3796653.704980,-8012162.574211
0.030320,0.014622,0.021049,0,0,2919935.469506,1395962.787060
0.030320,0.014622,0.021049,1,-1,-10414840.831561,10453232.440007
0.030320,0.014622,0.021049,1,0,-2901354.241859,18618362.500155
0.030320,0.014622,0.021049,1,1,-11304636.825862,-8646240.859195
-0.030618,-0.024276,-0.006707,0,0,-2213235.490205,2402575.496357
-0.030618,-0.024276,-0.006707,1,-1,597281.316842,16486479.271453
-0.030618,-0.024276,-0.006707,1,0,661392.526610,35034840.385111
-0.030618,-0.024276,-0.006707,1,1,7365784.069140,-19474161.438762
0.024752,0.027960,0.013631,0,0,-563860.158130,8998944.632897
0.024752,0.027960,0.013631,1,-1,-12206597.657160,11541427.477616
0.024752,0.027960,0.013631,1,0,-186123.351086,12248709.593600
0.024752,0.027960,0.013631,1,1,-11663799.060031,-12199273.761590
-0.031900,0.012883,-0.019718,0,0,213228.384406,-18281031.402923
-0.031900,0.012883,-0.019718,1,-1,-17261524.686889,17751856.485637
-0.031900,0.012883,-0.019718,1,0,-4947236.640250,-28137031.929380
-0.031900,0.012883,-0.019718,1,1,-16902988.300569,-24789870.560139
-0.002097,-0.036805,-0.014772,0,0,2635641.135148,3056854.462121
-0.002097,-0.036805,-0.014772,1,-1,-502904.431056,-124227.565416
-0.002097,-0.036805,-0.014772,1,0,-2840988.882536,7393946.537636
-0.002097,-0.036805,-0.014772,1,1,-569555.182142,-2693207.623281
0.014241,-0.004371,0.036799,0,0,-3119335.879775,-3246510.268994
0.014241,-0.004371,0.036799,1,-1,49622223.621314,-10665695.805641
0.014241,-0.004371,0.036799,1,0,-3006850.666422,5211335.014301
0.014241,-0.004371,0.036799,1,1,42963670.149198,13460951.689939
0.025891,0.029144,0.007089,0,0,-1214093.410164,1487835.004986
0.025891,0.029144,0.007089,1,-1,-4876114.985103,13877124.130944
0.025891,0.029144,0.007089,1,0,1285252.863326,25394685.536390
0.025891,0.029144,0.007089,1,1,-6653668.798369,-11270540.903736
0.032048,0.019662,0.012547,0,0,447292.013158,-74193.601824
0.032048,0.019662,0.012547,1,-1,-14058105.411840,12455212.282252
0.032048,0.019662,0.012547,1,0,-2220411.199350,28961247.187510
0.032048,0.019662,0.012547,1,1,-14657050.219449,-11755560.227147
0.003269,0.039421,0.002610,0,0,7560477.055433,20514949.691413
0.003269,0.039421,0.002610,1,-1,-26309794.813140,15035128.172094
0.003269,0.039421,0.002610,1,0,-145403.786460,-8935551.678186
0.003269,0.039421,0.002610,1,1,-16919513.945454,-11481407.700146
-0.011732,0.031175,-0.021484,0,0,5224888.586324,9329690.507765
-0.011732,0.031175,-0.021484,1,-1,-17218026.934925,14623513.724459
-0.011732,0.031175,-0.021484,1,0,15126.443358,-16245050.356311
-0.011732,0.031175,-0.021484,1,1,-18206805.114651,-12391592.221955
-0.002532,0.038626,-0.008512,0,0,6043588.837196,-4507404.302610
-0.002532,0.038626,-0.008512,1,-1,-3967194.749735,-9143120.705991
-0.002532,0.038626,-0.008512,1,0,-685694.973093,-21377170.339810
-0.002532,0.038626,-0.008512,1,1,-2236606.941583,5499573.621975
0.030084,0.024094,0.009289,0,0,-1552437.283027,1749512.211185
0.030084,0.024094,0.009289,1,-1,-11747434.450254,21658932.998514
0.030084,0.024094,0.009289,1,0,-944638.393507,25910214.782042
0.030084,0.024094,0.009289,1,1,-9997897.036138,-19988187.414039
0.037960,0.011235,-0.002201,0,0,3205802.114494,-10756647.807368
0.037960,0.011235,-0.002201,1,-1,8462620.861589,43157218.436994
0.037960,0.011235,-0.002201,1,0,-773658.666312,2128651.582357
0.037960,0.011235,-0.002201,1,1,9109624.611894,-43129431.457687
0.034137,0.020006,-0.002404,0,0,-2697294.404357,-32178579.283649
0.034137,0.020006,-0.002404,1,-1,-333364.033178,33717134.094768
0.034137,0.020006,-0.002404,1,0,-1891594.190479,29453930.393397
0.034137,0.020006,-0.002404,1,1,-2258039.288300,-30083580.269892
0.030588,0.018594,0.017067,0,0,439770.688922,10566604.512086
0.030588,0.018594,0.017067,1,-1,-7949490.616446,-1949366.216229
0.030588,0.018594,0.017067,1,0,-2039363.125673,21293030.126955
0.030588,0.018594,0.017067,1,1,-9699089.321612,1977237.998569
0.012671,-0.033656,-0.016695,0,0,4738818.822293,3812123.568326
0.012671,-0.033656,-0.016695,1,-1,-1145082.804514,-25927866.104620
0.012671,-0.033656,-0.016695,1,0,2793185.638085,42019654.759178
0.012671,-0.033656,-0.016695,1,1,327893.633398,26609342.120070
-0.028791,0.025592,-0.009422,0,0,-5476451.538673,7790070.818131
-0.028791,0.025592,-0.009422,1,-1,12212866.414033,-15499265.558929
-0.028791,0.025592,-0.009422,1,0,5377797.601850,11939921.980091
-0.028791,0.025592,-0.009422,1,1,14159408.215963,5880105.659850
0.017556,-0.029384,0.019992,0,0,3525094.778939,-24930125.486307
0.017556,-0.029384,0.019992,1,-1,-29181671.172141,4314775.469750
0.017556,-0.029384,0.019992,1,0,4269668.685502,-46968950.481532
0.017556,-0.029384,0.019992,1,1,-18787802.630260,-7554662.958756
0.024722,-0.007056,0.030250,0,0,3060820.590938,-8924616.043781
0.024722,-0.007056,0.030250,1,-1,-9970335.665197,25191702.700597
0.024722,-0.007056,0.030250,1,0,1531523.585368,2145983.459981
0.024722,-0.007056,0.030250,1,1,-12599437.202373,-30663913.208064
-0.005522,0.023368,-0.031653,0,0,864868.618368,-12690961.778693
-0.005522,0.023368,-0.031653,1,-1,-12664209.922014,-4232573.665984
-0.005522,0.023368,-0.031653,1,0,3086697.404912,-17537651.199262
-0.005522,0.023368,-0.031653,1,1,-13767727.181149,5721426.175077
0.009051,0.020873,-0.032512,0,0,-2024660.759991,-10144595.570715
0.009051,0.020873,-0.032512,1,-1,-4720406.994373,-716519.036100
0.009051,0.020873,-0.032512,1,0,3791802.528459,-10047735.862798
0.009051,0.020873,-0.032512,1,1,-7734459.789297,-1207764.094374
-0.001084,-0.038060,-0.011253,0,0,3212990.231546,4878777.873130
-0.001084,-0.038060,-0.011253,1,-1,-9187957.992030,-1646836.441190
-0.001084,-0.038060,-0.011253,1,0,-4805357.707456,18450579.739440
-0.001084,-0.038060,-0.011253,1,1,-7803791.013239,4706815.171734
-0.036519,0.014956,0.004178,0,0,-4316400.385459,1665056.886186
-0.036519,0.014956,0.004178,1,-1,3067497.338705,13494027.317657
-0.036519,0.014956,0.004178,1,0,-2466957.111565,3295618.456494
-0.036519,0.014956,0.004178,1,1,9093490.062141,-7225974.976672
-0.013827,-0.004039,-0.036940,0,0,-941018.495221,-33505137.586651
-0.013827,-0.004039,-0.036940,1,-1,33675704.904263,-7072177.212101
-0.013827,-0.004039,-0.036940,1,0,-2548158.072214,3809983.553635
-0.013827,-0.004039,-0.036940,1,1,35951535.999228,8828472.725653
0.001957,-0.012480,0.037569,0,0,-3361958.083593,12144283.216218
0.001957,-0.012480,0.037569,1,-1,-95048.258691,-595562.779806
0.001957,-0.012480,0.037569,1,0,2199900.589757,-451963.546250
0.001957,-0.012480,0.037569,1,1,-132596.920008,111443.196140
0.036882,0.003392,-0.014357,0,0,7350917.395757,-1408700.999375
0.036882,0.003392,-0.014357,1,-1,-4176990.071387,-355583.507577
0.036882,0.003392,-0.014357,1,0,807524.828252,-52033920.109376
0.036882,0.003392,-0.014357,1,1,8644029.493134,1840429.037547
0.008960,-0.031862,-0.021803,0,0,5040183.622790,23700446.338850
0.008960,-0.031862,-0.021803,1,-1,-25127895.677646,-17308853.724664
0.008960,-0.031862,-0.021803,1,0,3606543.950719,35600892.755069
0.008960,-0.031862,-0.021803,1,1,-24685850.986199,21452894.190676
0.026797,-0.006747,-0.028446,0,0,2994447.023307,23468051.290013
0.026797,-0.006747,-0.028446,1,-1,-46185121.581112,-24781940.344588
0.026797,-0.006747,-0.028446,1,0,543590.404115,32101845.825268
0.026797,-0.006747,-0.028446,1,1,-44919540.989334,26303260.902642
0.011852,0.019916,-0.032264,0,0,-1334911.011099,-9701385.270732
0.011852,0.019916,-0.032264,1,-1,1383755.275310,1642233.863444
0.011852,0.019916,-0.032264,1,0,473638.872698,9568850.713379
0.011852,0.019916,-0.032264,1,1,-874737.743709,811175.799394
0.002264,-0.009146,0.038513,0,0,-2658727.203946,12300730.003549
0.002264,-0.009146,0.038513,1,-1,30359162.913093,-5298475.823320
0.002264,-0.009146,0.038513,1,0,-689166.310081,8627802.216202
0.002264,-0.009146,0.038513,1,1,29935014.455995,9645232.685790
0.028607,0.019962,-0.018915,0,0,-4223352.514370,-16416096.914043
0.028607,0.019962,-0.018915,1,-1,9020742.419753,-31502451.509222
0.028607,0.019962,-0.018915,1,0,845050.252464,679786.008393
0.028607,0.019962,-0.018915,1,1,6423516.988272,27398163.080385
0.029733,0.026082,0.002838,0,0,-3210776.166873,-6678072.205328
0.029733,0.026082,0.002838,1,-1,-10547191.434548,21347705.283961
0.029733,0.026082,0.002838,1,0,1273696.099007,30778062.801013
0.029733,0.026082,0.002838,1,1,-11422515.551536,-20757030.528570
0.033623,-0.020661,-0.004015,0,0,-5299171.893939,-3670914.677252
0.033623,-0.020661,-0.004015,1,-1,13663163.013243,-33417914.708562
0.033623,-0.020661,-0.004015,1,0,-1193177.865663,51857696.824899
0.033623,-0.020661,-0.004015,1,1,2008590.331090,27618980.197195
0.018160,-0.015472,-0.031790,0,0,3421131.517500,-5247660.114052
0.018160,-0.015472,-0.031790,1,-1,485437.307856,-20546394.309851
0.018160,-0.015472,-0.031790,1,0,222753.920532,10515016.647178
0.018160,-0.015472,-0.031790,1,1,624306.962358,25847783.321718
-0.032845,0.018726,-0.011914,0,0,-6466329.333380,-1871485.282361
-0.032845,0.018726,-0.011914,1,-1,-22287374.039123,3899931.794263
-0.032845,0.018726,-0.011914,1,0,2007793.914420,4970209.177758
-0.032845,0.018726,-0.011914,1,1,-16323288.865135,-6405101.552899
-0.039561,-0.000282,-0.002370,0,0,-803053.642927,2786234.694870
-0.039561,-0.000282,-0.002370,1,-1,6513709.757745,-96761.209250
-0.039561,-0.000282,-0.002370,1,0,-802654.475460,-3173485.522587
-0.039561,-0.000282,-0.002370,1,1,7387008.873041,1465877.677627
-0.010631,-0.027005,0.027042,0,0,-1847344.203871,-5068081.844514
-0.010631,-0.027005,0.027042,1,-1,9215747.370088,-5969766.987719
-0.010631,-0.027005,0.027042,1,0,-2975830.339595,-6038240.085982
-0.010631,-0.027005,0.027042,1,1,9899511.134378,9053366.038695
0.022907,0.003655,0.032257,0,0,4859248.306821,-4086407.694677
0.022907,0.003655,0.032257,1,-1,9721460.729558,17252432.820956
0.022907,0.003655,0.032257,1,0,-2193498.680226,-17019862.888337
0.022907,0.003655,0.032257,1,1,12981780.445734,-22944339.724354
0.008435,-0.012861,-0.036600,0,0,-3547889.625166,3637383.539451
0.008435,-0.012861,-0.036600,1,-1,13710368.848205,6455282.560797
0.008435,-0.012861,-0.036600,1,0,-3934100.638559,-14973615.774783
0.008435,-0.012861,-0.036600,1,1,12326856.544093,-7191289.227279
-0.015461,-0.036466,0.001014,0,0,-1125568.039210,-2551900.858069
-0.015461,-0.036466,0.001014,1,-1,6377801.369202,-4791636.617330
-0.015461,-0.036466,0.001014,1,0,-361896.476740,-33553968.222599
-0.015461,-0.036466,0.001014,1,1,7269674.598092,4707308.979862
-0.029169,-0.005524,-0.026354,0,0,6028258.496065,2209127.067041
-0.029169,-0.005524,-0.026354,1,-1,-17049934.555695,9439367.292972
-0.029169,-0.005524,-0.026354,1,0,558780.252211,15074696.528106
-0.029169,-0.005524,-0.026354,1,1,-19640819.157457,-5523921.837280
-0.002182,0.032820,0.022098,0,0,1498077.919240,18733454.240782
-0.002182,0.032820,0.022098,1,-1,32261049.809729,26800342.265598
-0.002182,0.032820,0.022098,1,0,2733753.708402,-16973537.239491
-0.002182,0.032820,0.022098,1,1,35705176.410591,-28911427.197840
0.016185,0.021830,0.028900,0,0,-1737463.874370,-13232876.695360
0.016185,0.021830,0.028900,1,-1,2083073.045207,-10702090.394995
0.016185,0.021830,0.028900,1,0,-280430.288798,5277733.986295
0.016185,0.021830,0.028900,1,1,1227799.902583,11806229.492400
0.022915,-0.031635,-0.006910,0,0,-641718.941667,5690880.391943
0.022915,-0.031635,-0.006910,1,-1,-1430987.611491,-22383701.199661
0.022915,-0.031635,-0.006910,1,0,-2910335.824681,56891634.443811
0.022915,-0.031635,-0.006910,1,1,278541.449410,18752955.465725
0.013408,-0.024076,-0.028493,0,0,4066634.066568,-5180335.349594
0.013408,-0.024076,-0.028493,1,-1,-17241262.414941,-1560229.425955
0.013408,-0.024076,-0.028493,1,0,1335278.738044,21148835.184305
0.013408,-0.024076,-0.028493,1,1,-16726585.469720,2836844.735478
0.012064,-0.007865,-0.037018,0,0,-4703579.694569,-1233928.517603
0.012064,-0.007865,-0.037018,1,-1,805238.042197,-4358591.464928
0.012064,-0.007865,-0.037018,1,0,-1794048.826131,-15385963.183632
0.012064,-0.007865,-0.037018,1,1,-6087136.560834,15747.683889
-0.008258,0.007601,0.038019,0,0,-2789229.679285,4198631.948786
-0.008258,0.007601,0.038019,1,-1,28867408.351843,25859001.663932
-0.008258,0.007601,0.038019,1,0,-1547615.528140,-16021156.095313
-0.008258,0.007601,0.038019,1,1,32261053.868247,-25445305.864982
-0.027723,0.026549,-0.010185,0,0,-4111583.871276,11678099.918823
-0.027723,0.026549,-0.010185,1,-1,11674302.967488,-695824.770327
-0.027723,0.026549,-0.010185,1,0,4904559.013585,9715993.298077
-0.027723,0.026549,-0.010185,1,1,13893734.776065,-3454337.947741
-0.012647,0.036985,-0.006444,0,0,4706731.416484,15504170.205912
-0.012647,0.036985,-0.006444,1,-1,7652804.189658,-5309137.111642
-0.012647,0.036985,-0.006444,1,0,-2832292.220502,-41486942.397163
-0.012647,0.036985,-0.006444,1,1,-3673852.876208,6766426.539777
-0.011956,0.012284,-0.035756,0,0,-1922092.915913,-7210495.578969
-0.011956,0.012284,-0.035756,1,-1,15292860.529544,-6871052.295224
-0.011956,0.012284,-0.035756,1,0,37781.856429,12268821.243386
-0.011956,0.012284,-0.035756,1,1,14144801.882122,6254246.490195
0.024689,-0.029114,-0.010679,0,0,-1248915.347307,14849619.616530
0.024689,-0.029114,-0.010679,1,-1,-9657572.260516,-40794590.969673
0.024689,-0.029114,-0.010679,1,0,-3294727.281148,47313602.703200
0.024689,-0.029114,-0.010679,1,1,-9732432.723423,39143125.684153
0.001401,-0.010203,-0.038303,0,0,-8493114.743489,14639466.529207
0.001401,-0.010203,-0.038303,1,-1,93114346.199242,-7025779.642823
0.001401,-0.010203,-0.038303,1,0,-2295981.990312,-29465366.571537
0.001401,-0.010203,-0.038303,1,1,87512598.947807,9153796.685921
-0.007268,0.032382,-0.021674,0,0,7194202.175328,17467694.945301
-0.007268,0.032382,-0.021674,1,-1,-23561133.726920,7023173.526992
-0.007268,0.032382,-0.021674,1,0,520326.137502,-39116479.751880
-0.007268,0.032382,-0.021674,1,1,-27897741.212065,-3584888.572160
-0.023189,-0.024495,0.020938,0,0,-2464384.785766,18369583.983558
-0.023189,-0.024495,0.020938,1,-1,-4394752.697881,9489789.877946
-0.023189,-0.024495,0.020938,1,0,-13232.589949,3982247.829625
-0.023189,-0.024495,0.020938,1,1,-2243231.666393,-7154163.685994
0.012765,-0.012899,0.035268,0,0,-305590.946100,-519021.287631
0.012765,-0.012899,0.035268,1,-1,1860950.564054,3494260.153407
0.012765,-0.012899,0.035268,1,0,-340507.467052,-5168757.980133
0.012765,-0.012899,0.035268,1,1,2026204.590560,-4684253.458629
0.030085,-0.016501,0.019932,0,0,-615589.602653,-21566810.198153
0.030085,-0.016501,0.019932,1,-1,-26526986.428071,32692349.588655
0.030085,-0.016501,0.019932,1,0,1990501.853550,-14672429.629626
0.030085,-0.016501,0.019932,1,1,-21501251.784363,-33688359.149812
-0.016492,-0.033711,-0.012752,0,0,-1642838.654106,-3339618.232425
-0.016492,-0.033711,-0.012752,1,-1,-3267148.820421,-7927093.617053
-0.016492,-0.033711,-0.012752,1,0,-1410761.557132,-12631689.613876
-0.016492,-0.033711,-0.012752,1,1,-3086319.588845,7388064.635440
-0.039359,-0.004939,-0.000690,0,0,-411098.424844,2991966.075449
-0.039359,-0.004939,-0.000690,1,-1,1685429.125504,-1655054.137285
-0.039359,-0.004939,-0.000690,1,0,693297.263391,-1942867.429580
-0.039359,-0.004939,-0.000690,1,1,-287112.319493,2119404.538859
0.006608,-0.036983,-0.012759,0,0,1241321.707011,19534454.859214
0.006608,-0.036983,-0.012759,1,-1,-2628817.222336,-5143091.167601
0.006608,-0.036983,-0.012759,1,0,983848.676470,30141620.381725
0.006608,-0.036983,-0.012759,1,1,-4407514.082564,4770637.442930
-0.010771,0.028411,-0.025606,0,0,4643587.224079,-666173.106179
-0.010771,0.028411,-0.025606,1,-1,-16703587.194808,7170993.253452
-0.010771,0.028411,-0.025606,1,0,-485133.424402,-17529404.290253
-0.010771,0.028411,-0.025606,1,1,-15598063.297045,-5192165.671976
0.020388,-0.021828,-0.026029,0,0,3131655.584236,79454.572738
0.020388,-0.021828,-0.026029,1,-1,-18509162.345418,-5916353.299554
0.020388,-0.021828,-0.026029,1,0,837201.956468,3041903.097411
0.020388,-0.021828,-0.026029,1,1,-15967947.557396,5935225.346078
0.035854,-0.016718,-0.002976,0,0,-4394758.729685,-13409927.409758
0.035854,-0.016718,-0.002976,1,-1,3578349.803810,-23809318.665041
0.035854,-0.016718,-0.002976,1,0,-1489698.397824,-19861518.873025
0.035854,-0.016718,-0.002976,1,1,519835.782719,20517358.245310
-0.022550,0.013590,0.029735,0,0,4557267.337796,5774753.356222
-0.022550,0.013590,0.029735,1,-1,-28480666.496154,-7524707.519460
-0.022550,0.013590,0.029735,1,0,-706072.375077,-14765601.278935
-0.022550,0.013590,0.029735,1,1,-27072230.210228,8124000.725676
0.012293,-0.013107,0.035362,0,0,-307588.549637,-898775.490129
0.012293,-0.013107,0.035362,1,-1,1600815.943109,3082683.751561
0.012293,-0.013107,0.035362,1,0,-295314.832979,-4240476.833997
0.012293,-0.013107,0.035362,1,1,1313086.281458,-4412024.094260
-0.034837,0.016896,0.008642,0,0,-2233949.479705,-4970045.549950
-0.034837,0.016896,0.008642,1,-1,4179912.680617,-12601591.374796
-0.034837,0.016896,0.008642,1,0,-1298229.683851,18906404.551246
-0.034837,0.016896,0.008642,1,1,8612927.116252,17677134.355629
-0.035893,-0.014937,0.007615,0,0,-1033994.950190,1049414.478003
-0.035893,-0.014937,0.007615,1,-1,2494468.194053,-7436239.802742
-0.035893,-0.014937,0.007615,1,0,2638049.956690,-1235559.885738
-0.035893,-0.014937,0.007615,1,1,4382233.614309,7664425.234177
0.014029,0.029692,0.022236,0,0,-3335560.138869,-3000061.325921
0.014029,0.029692,0.022236,1,-1,13684298.435378,-10670756.417155
0.014029,0.029692,0.022236,1,0,2499822.570281,-14242927.811842
0.014029,0.029692,0.022236,1,1,12069109.958108,15584023.122082
-0.039709,0.000696,-0.000135,0,0,-583485.819146,-3327413.245284
-0.039709,0.000696,-0.000135,1,-1,9276735.865829,-14874532.225932
-0.039709,0.000696,-0.000135,1,0,-1464436.460055,-2258740.573292
-0.039709,0.000696,-0.000135,1,1,8991463.185650,15568362.524503
-0.013780,0.010571,-0.035675,0,0,-2246496.134717,-5526690.492060
-0.013780,0.010571,-0.035675,1,-1,8803945.062231,-10236151.119839
-0.013780,0.010571,-0.035675,1,0,548959.100480,4832745.872551
-0.013780,0.010571,-0.035675,1,1,8356199.994820,10584452.064142
0.033968,-0.012942,0.015925,0,0,-1165122.096249,-14213012.231797
0.033968,-0.012942,0.015925,1,-1,-12677821.164090,45515996.433702
0.033968,-0.012942,0.015925,1,0,2558229.895124,-16713491.712713
0.033968,-0.012942,0.015925,1,1,-12521267.151063,-39937924.387750
-0.005289,0.003080,0.039165,0,0,-5505651.561204,23857957.018110
-0.005289,0.003080,0.039165,1,-1,48628650.384389,20244841.559346
-0.005289,0.003080,0.039165,1,0,936293.867764,-5770279.466875
-0.005289,0.003080,0.039165,1,1,56828702.630346,-15505854.688156
-0.006235,-0.034509,-0.018465,0,0,1329330.223512,1620256.699124
-0.006235,-0.034509,-0.018465,1,-1,15077143.698422,3021780.009720
-0.006235,-0.034509,-0.018465,1,0,-975108.354831,-29278340.906059
-0.006235,-0.034509,-0.018465,1,1,11349238.117744,-2527723.203205
-0.037107,-0.001044,0.014018,0,0,-189341.769336,2957718.182183
-0.037107,-0.001044,0.014018,1,-1,1075010.622138,-2038986.634486
-0.037107,-0.001044,0.014018,1,0,244737.247379,-10626435.926010
-0.037107,-0.001044,0.014018,1,1,575967.699083,2118235.086236
0.023051,0.014283,0.029045,0,0,284729.583425,-46254134.432736
0.023051,0.014283,0.029045,1,-1,5094701.198369,13239681.172064
0.023051,0.014283,0.029045,1,0,-2325664.843671,-1686276.163749
0.023051,0.014283,0.029045,1,1,4489659.390722,-17840022.846890
-0.034336,0.000495,0.019962,0,0,-166913.963721,-9328476.286266
-0.034336,0.000495,0.019962,1,-1,-14344539.993950,-21413053.738614
-0.034336,0.000495,0.019962,1,0,1002670.766567,-20160233.133084
-0.034336,0.000495,0.019962,1,1,-15556741.071860,20408835.102437
-0.008963,-0.011045,0.037022,0,0,-1253914.767936,8081411.715052
-0.008963,-0.011045,0.037022,1,-1,16129115.342476,-4427541.527421
-0.008963,-0.011045,0.037022,1,0,683977.409124,5453906.267493
-0.008963,-0.011045,0.037022,1,1,17730531.041431,2510053.109574
-0.012556,-0.037338,0.004274,0,0,-370198.859487,-1494723.275603
-0.012556,-0.037338,0.004274,1,-1,4981003.245474,-1128522.283732
-0.012556,-0.037338,0.004274,1,0,2308626.516100,-63586073.673209
-0.012556,-0.037338,0.004274,1,1,-875000.317188,1189458.977006
0.029446,-0.013741,-0.022696,0,0,-702969.754826,35472174.942016
0.029446,-0.013741,-0.022696,1,-1,-58685735.046898,-70262972.543240
0.029446,-0.013741,-0.022696,1,0,504899.833624,55269075.437552
0.029446,-0.013741,-0.022696,1,1,-56527103.671369,68647043.007935
0.027938,-0.017403,-0.022061,0,0,190548.298386,27571157.095836
0.027938,-0.017403,-0.022061,1,-1,-36296551.963781,-46788819.688507
0.027938,-0.017403,-0.022061,1,0,-2189941.597127,57807990.881339
0.027938,-0.017403,-0.022061,1,1,-35773030.586770,45888778.078592
-0.030955,0.010702,-0.022484,0,0,4086925.535674,-16193685.601955
-0.030955,0.010702,-0.022484,1,-1,-15297990.098290,20098718.498233
-0.030955,0.010702,-0.022484,1,0,-3551792.027646,-17368733.498206
-0.030955,0.010702,-0.022484,1,1,-21564520.930269,-20280247.244177
0.010878,-0.037722,0.005560,0,0,1637315.526376,-9224086.487984
0.010878,-0.037722,0.005560,1,-1,-2580438.200957,5194836.705810
0.010878,-0.037722,0.005560,1,0,4394199.156392,-9665584.409981
0.010878,-0.037722,0.005560,1,1,775968.238648,-4790517.537017
-0.017335,-0.035436,-0.003700,0,0,-1360554.111697,3612058.503882
-0.017335,-0.035436,-0.003700,1,-1,4800582.524740,-5923187.957341
-0.017335,-0.035436,-0.003700,1,0,-1031221.634940,-14659872.853803
-0.017335,-0.035436,-0.003700,1,1,3926002.504120,6446983.527300
-0.011174,-0.006683,0.037438,0,0,-2194579.190003,4087126.393132
