geo_name,sphere,mode,19,k,344.133076,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,0,-1925744.841242,14893385.019939
-0.005955,-0.028810,-0.026584,1,1,-5806348.636006,-4033637.622789
0.007384,-0.037665,-0.010108,0,0,-4149184.519996,-8542032.481534
0.007384,-0.037665,-0.010108,1,-1,-1816879.330238,13310957.857478
0.007384,-0.037665,-0.010108,1,0,-4679639.702699,-44410761.698940
0.007384,-0.037665,-0.010108,1,1,-2129735.165153,-15866043.551749
-0.027755,-0.004808,-0.027914,0,0,-667233.831283,14039986.726220
-0.027755,-0.004808,-0.027914,1,-1,2552599.368472,-1468458.200417
-0.027755,-0.004808,-0.027914,1,0,-4919570.405420,-18007613.424742
-0.027755,-0.004808,-0.027914,1,1,1998310.815576,1992767.554581
0.011704,-0.037427,0.005698,0,0,-192185.022311,10055859.022257
0.011704,-0.037427,0.005698,1,-1,-3690489.851466,13435479.212115
0.011704,-0.037427,0.005698,1,0,-1530993.102657,-16559481.142354
0.011704,-0.037427,0.005698,1,1,-2753083.512850,-12463915.945452
0.027733,-0.023154,0.016430,0,0,-4430137.655594,2287574.966656
0.027733,-0.023154,0.016430,1,-1,-1827648.032968,12230269.933099
0.027733,-0.023154,0.016430,1,0,-3872412.040462,9091460.003799
0.027733,-0.023154,0.016430,1,1,-3425352.937716,-6249569.097011
0.022115,-0.028356,-0.016819,0,0,3030259.284728,4448260.175708
0.022115,-0.028356,-0.016819,1,-1,5892228.239644,13722810.610785
0.022115,-0.028356,-0.016819,1,0,1572331.675040,-24498257.797156
0.022115,-0.028356,-0.016819,1,1,1533796.023838,-11025521.325498
-0.039147,-0.004181,-0.005387,0,0,-1279749.578709,-3543343.888935
-0.039147,-0.004181,-0.005387,1,-1,1904218.126347,25671979.464435
-0.039147,-0.004181,-0.005387,1,0,-2463038.931423,12938675.156216
-0.039147,-0.004181,-0.005387,1,1,-1254977.731112,-22392697.965520
-0.033952,0.003686,0.020209,0,0,2814422.742934,4912421.208813
-0.033952,0.003686,0.020209,1,-1,-8157652.376417,2972071.964129
-0.033952,0.003686,0.020209,1,0,2100282.147919,-3365794.137596
-0.033952,0.003686,0.020209,1,1,-12397606.060610,-6555399.041550
0.023432,-0.031053,-0.007928,0,0,3382262.517160,11234473.959661
0.023432,-0.031053,-0.007928,1,-1,2335654.208421,16625607.440534
0.023432,-0.031053,-0.007928,1,0,618426.952407,-33956115.579731
0.023432,-0.031053,-0.007928,1,1,770958.735768,-15535569.390240
0.011817,0.021520,0.031113,0,0,-590162.177858,-1922756.289255
0.011817,0.021520,0.031113,1,-1,-14585439.140830,3260768.921898
0.011817,0.021520,0.031113,1,0,821173.586589,20564717.420461
0.011817,0.021520,0.031113,1,1,-18982535.289826,-2839084.279789
-0.035017,0.015252,0.010786,0,0,-336903.534116,-5977117.352043
-0.035017,0.015252,0.010786,1,-1,10457580.821063,6944785.018609
-0.035017,0.015252,0.010786,1,0,-110371.771832,1067993.784972
-0.035017,0.015252,0.010786,1,1,9897331.615763,-5526853.409853
-0.000379,0.024636,0.031075,0,0,-6240129.722584,-13559031.502707
-0.000379,0.024636,0.031075,1,-1,-22302831.206641,3663131.839552
-0.000379,0.024636,0.031075,1,0,1709866.995463,37259723.534233
-0.000379,0.024636,0.031075,1,1,-20996147.108475,96265.254635
-0.031144,0.020105,0.014173,0,0,-1725249.924480,-13739814.470936
-0.031144,0.020105,0.014173,1,-1,23038934.492892,14932104.990750
-0.031144,0.020105,0.014173,1,0,-5512426.374365,-3395349.034173
-0.031144,0.020105,0.014173,1,1,13016587.670017,-21367871.294131
-0.038405,0.009408,-0.004171,0,0,-3146841.776953,2961413.322894
-0.038405,0.009408,-0.004171,1,-1,3496554.203578,14429350.581236
-0.038405,0.009408,-0.004171,1,0,436103.361237,5084063.361549
-0.038405,0.009408,-0.004171,1,1,741880.011261,-13517640.746964
-0.000866,0.011612,0.037921,0,0,-3556230.698643,844899.162320
-0.000866,0.011612,0.037921,1,-1,-22083558.472692,137979.462803
-0.000866,0.011612,0.037921,1,0,-3976196.646341,5970559.458982
-0.000866,0.011612,0.037921,1,1,-21070207.152159,2814155.086651
-0.025028,0.004013,-0.030443,0,0,-15239901.543375,-37882661.515381
-0.025028,0.004013,-0.030443,1,-1,13612257.725099,-26356322.614709
-0.025028,0.004013,-0.030443,1,0,-2894134.765865,-10220881.675714
-0.025028,0.004013,-0.030443,1,1,19246705.161339,27193836.660007
0.030320,0.014622,0.021049,0,0,1764497.300584,-7700248.950701
0.030320,0.014622,0.021049,1,-1,-10893598.634078,16794551.858478
0.030320,0.014622,0.021049,1,0,-1347362.417392,-6532671.071708
0.030320,0.014622,0.021049,1,1,-6496728.391207,-19198361.348687
-0.030618,-0.024276,-0.006707,0,0,3269283.897755,-4830362.769155
-0.030618,-0.024276,-0.006707,1,-1,9397027.703176,7553175.897441
-0.030618,-0.024276,-0.006707,1,0,3671885.527987,5934452.409267
-0.030618,-0.024276,-0.006707,1,1,-2253192.920358,-6346607.332462
0.024752,0.027960,0.013631,0,0,-343005.393678,-5037683.739690
0.024752,0.027960,0.013631,1,-1,-8057628.105048,4778577.213727
0.024752,0.027960,0.013631,1,0,-905669.377506,18990185.258903
0.024752,0.027960,0.013631,1,1,-8425712.129763,-6145300.502507
-0.031900,0.012883,-0.019718,0,0,-7030791.101007,-3556719.990590
-0.031900,0.012883,-0.019718,1,-1,-4429710.687144,3438762.242897
-0.031900,0.012883,-0.019718,1,0,547679.904470,7640716.626885
-0.031900,0.012883,-0.019718,1,1,2241906.098708,-3541644.757215
-0.002097,-0.036805,-0.014772,0,0,-5083602.147201,-3615194.816546
-0.002097,-0.036805,-0.014772,1,-1,6193543.117155,2714919.547724
-0.002097,-0.036805,-0.014772,1,0,-1114274.213333,6417861.560803
-0.002097,-0.036805,-0.014772,1,1,6053054.489747,-1182295.563275
0.014241,-0.004371,0.036799,0,0,-2095039.820465,9814399.137232
0.014241,-0.004371,0.036799,1,-1,37538791.031485,-16589954.706648
0.014241,-0.004371,0.036799,1,0,-1729227.221817,10969870.252434
0.014241,-0.004371,0.036799,1,1,44489673.213639,6744562.576405
0.025891,0.029144,0.007089,0,0,927716.056765,-1344783.251627
0.025891,0.029144,0.007089,1,-1,3413688.715026,-10240744.800328
0.025891,0.029144,0.007089,1,0,-1883154.384885,-1216475.899378
0.025891,0.029144,0.007089,1,1,7653449.452302,9335151.115800
0.032048,0.019662,0.012547,0,0,2298764.686319,-2409374.233054
0.032048,0.019662,0.012547,1,-1,-3285875.758365,22940474.563646
0.032048,0.019662,0.012547,1,0,172319.622408,29345198.730845
0.032048,0.019662,0.012547,1,1,-5683395.013603,-24613202.490687
0.003269,0.039421,0.002610,0,0,-7493860.498144,-14032372.574207
0.003269,0.039421,0.002610,1,-1,16462802.049834,43418.673376
0.003269,0.039421,0.002610,1,0,-3372346.211846,-86100626.331451
0.003269,0.039421,0.002610,1,1,10583554.395778,-4571124.318465
-0.011732,0.031175,-0.021484,0,0,3111918.419944,-8277942.462686
-0.011732,0.031175,-0.021484,1,-1,-1954964.749884,-8622718.804963
-0.011732,0.031175,-0.021484,1,0,-3235780.653375,13376596.228566
-0.011732,0.031175,-0.021484,1,1,-2809140.616166,14063710.963125
-0.002532,0.038626,-0.008512,0,0,-1957180.595338,-2651955.899163
-0.002532,0.038626,-0.008512,1,-1,-8224471.998286,-4858584.039331
-0.002532,0.038626,-0.008512,1,0,-4262003.846078,-35639356.128046
-0.002532,0.038626,-0.008512,1,1,-1349480.507565,2307130.743243
0.030084,0.024094,0.009289,0,0,1582475.872230,1867889.436777
0.030084,0.024094,0.009289,1,-1,334820.236694,23715495.902650
0.030084,0.024094,0.009289,1,0,-1642858.085874,13862619.397132
0.030084,0.024094,0.009289,1,1,-2117196.825687,-24626364.569745
0.037960,0.011235,-0.002201,0,0,389008.146184,1920232.160257
0.037960,0.011235,-0.002201,1,-1,3981474.674926,11752944.407261
0.037960,0.011235,-0.002201,1,0,2105671.653065,16128943.682008
0.037960,0.011235,-0.002201,1,1,8400374.155097,-11242673.625582
0.034137,0.020006,-0.002404,0,0,3311876.340044,22728517.131812
0.034137,0.020006,-0.002404,1,-1,10415359.542831,17637683.139881
0.034137,0.020006,-0.002404,1,0,-2339657.362649,4250376.809297
0.034137,0.020006,-0.002404,1,1,13736659.487505,-12153439.335173
0.030588,0.018594,0.017067,0,0,1400802.106264,-6158515.293901
0.030588,0.018594,0.017067,1,-1,-12527396.151676,19722325.389047
0.030588,0.018594,0.017067,1,0,-630070.688124,30625934.043808
0.030588,0.018594,0.017067,1,1,-12288463.792920,-20116652.912460
0.012671,-0.033656,-0.016695,0,0,-2803263.777525,2335946.492712
0.012671,-0.033656,-0.016695,1,-1,-3001698.347793,12109856.136693
0.012671,-0.033656,-0.016695,1,0,-4337585.044104,-6680334.811733
0.012671,-0.033656,-0.016695,1,1,-9561647.360254,-13388417.167431
-0.028791,0.025592,-0.009422,0,0,-1415054.726644,8523663.330296
-0.028791,0.025592,-0.009422,1,-1,-1376166.561425,9758438.713479
-0.028791,0.025592,-0.009422,1,0,-400084.563762,-48452.702118
-0.028791,0.025592,-0.009422,1,1,-1498177.730449,-6555626.783727
0.017556,-0.029384,0.019992,0,0,435077.092422,-11040347.872343
0.017556,-0.029384,0.019992,1,-1,16572870.005910,9190900.098998
0.017556,-0.029384,0.019992,1,0,2663458.054838,44870959.983094
0.017556,-0.029384,0.019992,1,1,21830050.522060,-10616517.772097
0.024722,-0.007056,0.030250,0,0,-9955758.495464,626526.434968
0.024722,-0.007056,0.030250,1,-1,40082787.385915,-36077028.434256
0.024722,-0.007056,0.030250,1,0,-1761260.003888,11907639.026639
0.024722,-0.007056,0.030250,1,1,45774604.418872,31977154.014581
-0.005522,0.023368,-0.031653,0,0,1459227.384463,11793268.013105
-0.005522,0.023368,-0.031653,1,-1,33616366.907920,-13845500.754476
-0.005522,0.023368,-0.031653,1,0,1014668.954555,32356288.127782
-0.005522,0.023368,-0.031653,1,1,36771471.099481,15600351.795508
0.009051,0.020873,-0.032512,0,0,363546.155646,-15643976.977286
0.009051,0.020873,-0.032512,1,-1,-2792300.514897,2453306.315835
0.009051,0.020873,-0.032512,1,0,-1485984.512022,19136163.213845
0.009051,0.020873,-0.032512,1,1,-2132709.861564,5614032.561744
-0.001084,-0.038060,-0.011253,0,0,-4675002.937251,-12425401.598442
-0.001084,-0.038060,-0.011253,1,-1,18427850.986717,424152.461194
-0.001084,-0.038060,-0.011253,1,0,-6411703.602139,-34263502.022226
-0.001084,-0.038060,-0.011253,1,1,14060891.209973,-6065183.753988
-0.036519,0.014956,0.004178,0,0,-1308291.824966,-4914349.239617
-0.036519,0.014956,0.004178,1,-1,3139316.017419,16107219.443490
-0.036519,0.014956,0.004178,1,0,-2256771.573421,-16074517.269012
-0.036519,0.014956,0.004178,1,1,-2495237.070995,-14877540.497629
-0.013827,-0.004039,-0.036940,0,0,-685289.469593,-17194308.045010
-0.013827,-0.004039,-0.036940,1,-1,22033554.096659,4353092.593212
-0.013827,-0.004039,-0.036940,1,0,-5163310.110506,-12486031.145825
-0.013827,-0.004039,-0.036940,1,1,18173290.808857,-3527604.963150
0.001957,-0.012480,0.037569,0,0,-239674.297039,-4258596.317614
0.001957,-0.012480,0.037569,1,-1,17489525.407541,-15512215.264596
0.001957,-0.012480,0.037569,1,0,4141415.261276,24015945.727069
0.001957,-0.012480,0.037569,1,1,19047722.444446,8538637.892718
0.036882,0.003392,-0.014357,0,0,-223828.786768,-11460313.556243
0.036882,0.003392,-0.014357,1,-1,1548114.542195,-16806861.908340
0.036882,0.003392,-0.014357,1,0,-2014002.954956,8433444.265624
0.036882,0.003392,-0.014357,1,1,5524580.251673,15139625.228705
0.008960,-0.031862,-0.021803,0,0,-7723356.341009,-7356835.826995
0.008960,-0.031862,-0.021803,1,-1,-7864771.038403,-4185992.006971
0.008960,-0.031862,-0.021803,1,0,557847.420479,17764751.366296
0.008960,-0.031862,-0.021803,1,1,-13928744.873844,5718917.307398
0.026797,-0.006747,-0.028446,0,0,-1684619.363133,9753579.659103
0.026797,-0.006747,-0.028446,1,-1,-20395821.840357,-7411864.522262
0.026797,-0.006747,-0.028446,1,0,-1108137.480157,16874981.526053
0.026797,-0.006747,-0.028446,1,1,-23282236.573812,11229734.620555
0.011852,0.019916,-0.032264,0,0,466911.456503,-11619643.154424
0.011852,0.019916,-0.032264,1,-1,-26981806.127091,7880046.001267
0.011852,0.019916,-0.032264,1,0,-725264.478929,-14865562.565652
0.011852,0.019916,-0.032264,1,1,-27367184.480300,-6596644.823084
0.002264,-0.009146,0.038513,0,0,1291427.787293,1881406.486503
0.002264,-0.009146,0.038513,1,-1,18128398.193008,-16101048.637518
0.002264,-0.009146,0.038513,1,0,2703979.759901,10046342.574060
0.002264,-0.009146,0.038513,1,1,19402272.757851,10999151.623112
0.028607,0.019962,-0.018915,0,0,-2999882.129818,18666565.729024
0.028607,0.019962,-0.018915,1,-1,-15222996.087467,-15340749.871327
0.028607,0.019962,-0.018915,1,0,-548254.260168,-9850040.251260
0.028607,0.019962,-0.018915,1,1,-12284923.249795,13765247.846022
0.029733,0.026082,0.002838,0,0,542337.277986,3388239.421137
0.029733,0.026082,0.002838,1,-1,-2111588.232640,9615757.386005
0.029733,0.026082,0.002838,1,0,-4302911.116913,-109855.430623
0.029733,0.026082,0.002838,1,1,-483833.541885,-9026871.530743
0.033623,-0.020661,-0.004015,0,0,2245211.802268,7047828.511863
0.033623,-0.020661,-0.004015,1,-1,432749.614881,6475217.431501
0.033623,-0.020661,-0.004015,1,0,-772678.992443,-31237823.699392
0.033623,-0.020661,-0.004015,1,1,4353428.080188,-4943578.639701
0.018160,-0.015472,-0.031790,0,0,-2841746.710887,-6302489.445503
0.018160,-0.015472,-0.031790,1,-1,-12934081.583133,-4522175.156058
0.018160,-0.015472,-0.031790,1,0,-1410246.256558,4072382.154611
0.018160,-0.015472,-0.031790,1,1,-11423570.311454,7652651.328671
-0.032845,0.018726,-0.011914,0,0,-3676380.332867,6891247.975995
-0.032845,0.018726,-0.011914,1,-1,9794812.144542,33332026.835668
-0.032845,0.018726,-0.011914,1,0,744442.125500,-7381908.961636
-0.032845,0.018726,-0.011914,1,1,-1311032.895406,-29875913.514509
-0.039561,-0.000282,-0.002370,0,0,-2149521.116708,-1033293.004285
-0.039561,-0.000282,-0.002370,1,-1,1099228.048772,16961187.408065
-0.039561,-0.000282,-0.002370,1,0,-2361624.826003,-2544780.032540
-0.039561,-0.000282,-0.002370,1,1,-735025.967900,-14818304.775764
-0.010631,-0.027005,0.027042,0,0,1543481.671294,5586883.941593
-0.010631,-0.027005,0.027042,1,-1,-2210298.958885,8635328.416483
-0.010631,-0.027005,0.027042,1,0,-467519.339146,-4655270.008070
-0.010631,-0.027005,0.027042,1,1,-8546559.645675,-11826177.910796
0.022907,0.003655,0.032257,0,0,-8816529.113045,31719609.198623
0.022907,0.003655,0.032257,1,-1,19945347.365050,-6880136.190404
0.022907,0.003655,0.032257,1,0,1422408.837555,4511057.120534
0.022907,0.003655,0.032257,1,1,23479256.896050,398684.482269
0.008435,-0.012861,-0.036600,0,0,-4113522.536528,-9121306.932575
0.008435,-0.012861,-0.036600,1,-1,-30799215.505904,-2150117.766846
0.008435,-0.012861,-0.036600,1,0,2327271.497672,26658576.896023
0.008435,-0.012861,-0.036600,1,1,-30243288.012094,7655101.551421
-0.015461,-0.036466,0.001014,0,0,-3474471.218194,-17122485.325603
-0.015461,-0.036466,0.001014,1,-1,5085725.901351,-7324661.200588
-0.015461,-0.036466,0.001014,1,0,-918860.002917,-18662894.547670
-0.015461,-0.036466,0.001014,1,1,4835482.986717,3484084.470842
-0.029169,-0.005524,-0.026354,0,0,-705789.823801,18955297.901062
-0.029169,-0.005524,-0.026354,1,-1,-8227517.581749,-8490913.083206
-0.029169,-0.005524,-0.026354,1,0,-2985894.346861,-2459969.346069
-0.029169,-0.005524,-0.026354,1,1,-12166661.552511,6410713.442906
-0.002182,0.032820,0.022098,0,0,-8351875.465785,8668848.811626
-0.002182,0.032820,0.022098,1,-1,-18648698.779352,-8339803.131572
-0.002182,0.032820,0.022098,1,0,5990546.884082,30421634.692123
-0.002182,0.032820,0.022098,1,1,-14621253.072426,15563944.970589
0.016185,0.021830,0.028900,0,0,708950.105612,-2776046.646867
0.016185,0.021830,0.028900,1,-1,-15275547.101689,13656515.091088
0.016185,0.021830,0.028900,1,0,597461.802078,22172515.383391
0.016185,0.021830,0.028900,1,1,-16565617.750939,-12105963.341757
0.022915,-0.031635,-0.006910,0,0,3520382.717505,13201608.356309
0.022915,-0.031635,-0.006910,1,-1,178146.659398,14223797.437500
0.022915,-0.031635,-0.006910,1,0,219390.240230,-38178959.068892
0.022915,-0.031635,-0.006910,1,1,-2238068.264355,-11780309.437399
0.013408,-0.024076,-0.028493,0,0,-3659934.079270,-4766772.549868
0.013408,-0.024076,-0.028493,1,-1,-5231691.166511,-903328.183782
0.013408,-0.024076,-0.028493,1,0,2023498.351717,11119436.854629
0.013408,-0.024076,-0.028493,1,1,-7332289.530792,2930902.749686
0.012064,-0.007865,-0.037018,0,0,-4735519.600208,-4260911.855500
0.012064,-0.007865,-0.037018,1,-1,-23651920.887271,-14405839.044194
0.012064,-0.007865,-0.037018,1,0,-375485.145142,13597199.028117
0.012064,-0.007865,-0.037018,1,1,-21451569.893480,20992416.477310
-0.008258,0.007601,0.038019,0,0,-730136.027662,-3436520.104820
-0.008258,0.007601,0.038019,1,-1,-20536033.912314,4366192.292203
-0.008258,0.007601,0.038019,1,0,-239291.575110,9426463.863085
-0.008258,0.007601,0.038019,1,1,-21992146.595400,-3368325.776788
-0.027723,0.026549,-0.010185,0,0,-1718414.085016,9247414.573622
-0.027723,0.026549,-0.010185,1,-1,-2580598.081953,3567009.459287
-0.027723,0.026549,-0.010185,1,0,1086569.837676,-2072661.234033
-0.027723,0.026549,-0.010185,1,1,-353297.976933,-1660858.093549
-0.012647,0.036985,-0.006444,0,0,4097817.074471,23808043.026613
-0.012647,0.036985,-0.006444,1,-1,58048.581810,4040500.783366
-0.012647,0.036985,-0.006444,1,0,-4247617.567470,-26298497.392022
-0.012647,0.036985,-0.006444,1,1,-2676482.567984,-6331866.357861
-0.011956,0.012284,-0.035756,0,0,-2093301.941800,-6322231.091744
-0.011956,0.012284,-0.035756,1,-1,22814938.215676,1148078.771633
-0.011956,0.012284,-0.035756,1,0,3082570.260636,29478886.811617
-0.011956,0.012284,-0.035756,1,1,19362880.397467,3204427.350399
0.024689,-0.029114,-0.010679,0,0,4123809.411301,10385410.196762
0.024689,-0.029114,-0.010679,1,-1,5222935.452042,23152588.674419
0.024689,-0.029114,-0.010679,1,0,2413762.545568,-24302007.073064
0.024689,-0.029114,-0.010679,1,1,4580168.367170,-24895397.715060
0.001401,-0.010203,-0.038303,0,0,-3836140.584256,16194444.809174
0.001401,-0.010203,-0.038303,1,-1,-20298930.908973,-20165909.991751
0.001401,-0.010203,-0.038303,1,0,212547.912950,10140314.166068
0.001401,-0.010203,-0.038303,1,1,-22138189.242517,25117730.247752
-0.007268,0.032382,-0.021674,0,0,3056572.776857,-4761332.276734
-0.007268,0.032382,-0.021674,1,-1,-2966876.921344,16845358.399263
-0.007268,0.032382,-0.021674,1,0,-2251219.363421,-16401419.110694
-0.007268,0.032382,-0.021674,1,1,-6404473.581866,-16173001.539006
-0.023189,-0.024495,0.020938,0,0,-7054980.593575,8664872.408650
-0.023189,-0.024495,0.020938,1,-1,-39405497.056222,-20464593.933685
-0.023189,-0.024495,0.020938,1,0,-4753784.979875,-49883920.435706
-0.023189,-0.024495,0.020938,1,1,-36846521.572435,26786762.746837
0.012765,-0.012899,0.035268,0,0,-1053474.857240,4475949.341716
0.012765,-0.012899,0.035268,1,-1,18416292.875799,-17612186.734983
0.012765,-0.012899,0.035268,1,0,1186040.153555,21990287.366803
0.012765,-0.012899,0.035268,1,1,22703673.777732,16423669.295838
0.030085,-0.016501,0.019932,0,0,-7526163.092164,-8533727.882242
0.030085,-0.016501,0.019932,1,-1,12078197.401119,-24288421.812164
0.030085,-0.016501,0.019932,1,0,-3770722.559808,-5459436.809615
0.030085,-0.016501,0.019932,1,1,12407671.669442,21540664.350427
-0.016492,-0.033711,-0.012752,0,0,-1516816.135654,-3950128.752030
-0.016492,-0.033711,-0.012752,1,-1,4221540.071837,4190894.501012
-0.016492,-0.033711,-0.012752,1,0,7613759.991109,22999588.545463
-0.016492,-0.033711,-0.012752,1,1,1663974.739645,-5253323.697691
-0.039359,-0.004939,-0.000690,0,0,-577636.249198,-5472649.107333
-0.039359,-0.004939,-0.000690,1,-1,5445509.995318,28569077.033845
-0.039359,-0.004939,-0.000690,1,0,478284.137008,15108513.882095
-0.039359,-0.004939,-0.000690,1,1,-5697199.433333,-30238127.336990
0.006608,-0.036983,-0.012759,0,0,-4325219.689028,-13818032.450988
0.006608,-0.036983,-0.012759,1,-1,519937.658371,3696700.747655
0.006608,-0.036983,-0.012759,1,0,-1465718.204694,-4208856.216063
0.006608,-0.036983,-0.012759,1,1,433956.676900,-2051930.011919
-0.010771,0.028411,-0.025606,0,0,2734209.037832,-10919835.281813
-0.010771,0.028411,-0.025606,1,-1,27332496.810176,-9817875.633220
-0.010771,0.028411,-0.025606,1,0,-4413583.050702,24556404.103520
-0.010771,0.028411,-0.025606,1,1,28135033.485834,11913417.051875
0.020388,-0.021828,-0.026029,0,0,101740.895572,-1499854.288229
0.020388,-0.021828,-0.026029,1,-1,-5518409.576565,-3926465.485795
0.020388,-0.021828,-0.026029,1,0,2076176.927634,6461643.766762
0.020388,-0.021828,-0.026029,1,1,-5214728.572670,7551657.575583
0.035854,-0.016718,-0.002976,0,0,1735754.622604,7869699.546305
0.035854,-0.016718,-0.002976,1,-1,3481426.957304,35980365.023981
0.035854,-0.016718,-0.002976,1,0,845219.275041,2624486.431973
0.035854,-0.016718,-0.002976,1,1,3025280.576837,-35488149.335421
-0.022550,0.013590,0.029735,0,0,81979.202606,-14393161.611071
-0.022550,0.013590,0.029735,1,-1,-6985180.859537,-12388718.317835
-0.022550,0.013590,0.029735,1,0,3048340.187448,18423891.900489
-0.022550,0.013590,0.029735,1,1,-11588398.031595,7033439.144890
0.012293,-0.013107,0.035362,0,0,-830949.765308,5019699.517728
0.012293,-0.013107,0.035362,1,-1,18196640.082334,-14292232.458007
0.012293,-0.013107,0.035362,1,0,1102206.961706,20375003.276647
0.012293,-0.013107,0.035362,1,1,21647980.348625,12915061.529987
-0.034837,0.016896,0.008642,0,0,-748822.845364,-4410673.214731
-0.034837,0.016896,0.008642,1,-1,3108131.849347,9530262.347160
-0.034837,0.016896,0.008642,1,0,-2213972.987390,-16214936.094221
-0.034837,0.016896,0.008642,1,1,-1519579.198719,-9625865.214763
-0.035893,-0.014937,0.007615,0,0,-821847.951229,-2751492.357608
-0.035893,-0.014937,0.007615,1,-1,7685870.877944,-7040372.398036
-0.035893,-0.014937,0.007615,1,0,1951736.815258,-8437044.899291
-0.035893,-0.014937,0.007615,1,1,4062118.423952,3625267.390840
0.014029,0.029692,0.022236,0,0,1898244.287161,5476026.642159
0.014029,0.029692,0.022236,1,-1,-5745715.714740,-3188126.002154
0.014029,0.029692,0.022236,1,0,-1047354.379888,35398567.528178
0.014029,0.029692,0.022236,1,1,-7764763.395688,191743.134819
-0.039709,0.000696,-0.000135,0,0,-2104698.173904,-4139996.158415
-0.039709,0.000696,-0.000135,1,-1,5953369.266254,24130809.591905
-0.039709,0.000696,-0.000135,1,0,-2182724.717188,-7633487.737757
-0.039709,0.000696,-0.000135,1,1,3159408.564045,-22472606.862620
-0.013780,0.010571,-0.035675,0,0,-4119261.232785,-14892917.175295
-0.013780,0.010571,-0.035675,1,-1,35176857.851686,-4275539.830893
-0.013780,0.010571,-0.035675,1,0,3151682.906877,20162036.444976
-0.013780,0.010571,-0.035675,1,1,31446119.841982,2126322.504261
0.033968,-0.012942,0.015925,0,0,-6931282.286480,-6033486.188109
0.033968,-0.012942,0.015925,1,-1,11294369.887854,6941805.984730
0.033968,-0.012942,0.015925,1,0,-2508385.674617,-2717134.888644
0.033968,-0.012942,0.015925,1,1,7152226.707871,-10037825.185550
-0.005289,0.003080,0.039165,0,0,1091329.683751,9363454.161478
-0.005289,0.003080,0.039165,1,-1,-215484.107707,2605183.188844
-0.005289,0.003080,0.039165,1,0,-1199107.737200,-7995596.291895
-0.005289,0.003080,0.039165,1,1,-3309591.957257,-10245115.297802
-0.006235,-0.034509,-0.018465,0,0,-4173654.049043,-2487703.718129
-0.006235,-0.034509,-0.018465,1,-1,-7563667.396895,2902417.939665
-0.006235,-0.034509,-0.018465,1,0,-1533160.896015,10411985.250435
-0.006235,-0.034509,-0.018465,1,1,-3390679.670038,-3433852.283728
-0.037107,-0.001044,0.014018,0,0,-113797.269388,-716411.200212
-0.037107,-0.001044,0.014018,1,-1,-2733355.138038,-8972056.935264
-0.037107,-0.001044,0.014018,1,0,958920.646834,2666543.481718
-0.037107,-0.001044,0.014018,1,1,-2005127.489491,9782916.253094
0.023051,0.014283,0.029045,0,0,-1205344.060346,-15641104.781622
0.023051,0.014283,0.029045,1,-1,-22498718.804950,8328977.518715
0.023051,0.014283,0.029045,1,0,1323640.635594,6155262.988466
0.023051,0.014283,0.029045,1,1,-21738964.852205,-12426247.509253
-0.034336,0.000495,0.019962,0,0,726716.765308,3023298.162103
-0.034336,0.000495,0.019962,1,-1,-6694813.660288,-456246.168951
-0.034336,0.000495,0.019962,1,0,4359864.496618,4894808.649855
-0.034336,0.000495,0.019962,1,1,-7826813.150484,-1347373.428799
-0.008963,-0.011045,0.037022,0,0,-1907597.778134,-5899113.731842
-0.008963,-0.011045,0.037022,1,-1,-15514311.108349,-227409.263385
-0.008963,-0.011045,0.037022,1,0,-657715.065024,-21347641.827257
-0.008963,-0.011045,0.037022,1,1,-16976594.501903,1365460.065939
-0.012556,-0.037338,0.004274,0,0,-3994423.156839,-20427784.358710
-0.012556,-0.037338,0.004274,1,-1,1031058.571520,-11341612.537813
-0.012556,-0.037338,0.004274,1,0,-3812979.611560,-67269224.894972
-0.012556,-0.037338,0.004274,1,1,-334230.256993,10938798.697645
0.029446,-0.013741,-0.022696,0,0,1427463.748287,-11594060.962270
0.029446,-0.013741,-0.022696,1,-1,5468346.216198,-4897902.169201
0.029446,-0.013741,-0.022696,1,0,-1448853.536865,6863855.459493
0.029446,-0.013741,-0.022696,1,1,36607.038475,1111085.684345
0.027938,-0.017403,-0.022061,0,0,837055.973713,-12352635.179592
0.027938,-0.017403,-0.022061,1,-1,-5695204.945016,-4074345.166263
0.027938,-0.017403,-0.022061,1,0,1468995.137059,772594.960249
0.027938,-0.017403,-0.022061,1,1,-4166510.003926,6469850.148596
-0.030955,0.010702,-0.022484,0,0,-8742777.823690,-5974263.443570
-0.030955,0.010702,-0.022484,1,-1,3264367.209014,-27230863.738237
-0.030955,0.010702,-0.022484,1,0,-857394.308547,-1479814.428838
-0.030955,0.010702,-0.022484,1,1,17742856.007233,28882377.024222
0.010878,-0.037722,0.005560,0,0,-19572.469246,8635231.166235
0.010878,-0.037722,0.005560,1,-1,-4200319.702792,11138032.543248
0.010878,-0.037722,0.005560,1,0,-3462429.182110,-33241203.531790
0.010878,-0.037722,0.005560,1,1,-4669539.187642,-9278701.137838
-0.017335,-0.035436,-0.003700,0,0,-2823670.342601,-13512416.790659
-0.017335,-0.035436,-0.003700,1,-1,-2922.268317,-360519.955716
-0.017335,-0.035436,-0.003700,1,0,1803087.046031,-5027779.248974
-0.017335,-0.035436,-0.003700,1,1,215573.932344,2276834.646136
-0.011174,-0.006683,0.037438,0,0,-3074153.040242,-10437230.333736
