geo_name,sphere,mode,2,k,223.643621,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.022115,-0.028356,-0.016819,1,1,339753.124577,-117106.285792
-0.039147,-0.004181,-0.005387,0,0,-211644.237764,-212299.921918
-0.039147,-0.004181,-0.005387,1,-1,-599142.511763,-252310.958012
-0.039147,-0.004181,-0.005387,1,0,-93598.427364,-129447.982472
-0.039147,-0.004181,-0.005387,1,1,-38178.034563,-258079.791881
-0.033952,0.003686,0.020209,0,0,-348203.393614,130908.585832
-0.033952,0.003686,0.020209,1,-1,-215623.300163,-309088.396463
-0.033952,0.003686,0.020209,1,0,-251614.067347,225281.682028
-0.033952,0.003686,0.020209,1,1,-40234.856357,-276982.656817
0.023432,-0.031053,-0.007928,0,0,212553.389662,128151.255868
0.023432,-0.031053,-0.007928,1,-1,-159312.465104,273654.203019
0.023432,-0.031053,-0.007928,1,0,670023.039406,-435344.316757
0.023432,-0.031053,-0.007928,1,1,253776.169461,-14335.432196
0.011817,0.021520,0.031113,0,0,134685.794304,215805.739540
0.011817,0.021520,0.031113,1,-1,6737.325910,-289440.708314
0.011817,0.021520,0.031113,1,0,-331522.297216,201696.078863
0.011817,0.021520,0.031113,1,1,-50573.524098,-276959.082490
-0.035017,0.015252,0.010786,0,0,54202.308654,-93981.623080
-0.035017,0.015252,0.010786,1,-1,-143867.300806,-97759.940748
-0.035017,0.015252,0.010786,1,0,161947.027095,-48904.834897
-0.035017,0.015252,0.010786,1,1,-319858.654800,-48653.926555
-0.000379,0.024636,0.031075,0,0,144725.469355,-26721.131307
-0.000379,0.024636,0.031075,1,-1,59958.399404,-564793.604435
-0.000379,0.024636,0.031075,1,0,-592598.213981,26474.096425
-0.000379,0.024636,0.031075,1,1,349450.751427,-896550.523158
-0.031144,0.020105,0.014173,0,0,239179.607654,-212843.661914
-0.031144,0.020105,0.014173,1,-1,-232861.054815,-438173.562201
-0.031144,0.020105,0.014173,1,0,127444.301199,-232381.960465
-0.031144,0.020105,0.014173,1,1,-360040.060350,552918.428329
-0.038405,0.009408,-0.004171,0,0,-129385.253931,-45794.755863
-0.038405,0.009408,-0.004171,1,-1,-301055.879607,242408.234587
-0.038405,0.009408,-0.004171,1,0,314550.717110,-5345.381458
-0.038405,0.009408,-0.004171,1,1,152968.356535,-152947.636494
-0.000866,0.011612,0.037921,0,0,237898.610525,445327.017951
-0.000866,0.011612,0.037921,1,-1,-325057.238269,-44262.846787
-0.000866,0.011612,0.037921,1,0,38317.607734,-46182.862484
-0.000866,0.011612,0.037921,1,1,-26587.888702,-357389.724100
-0.025028,0.004013,-0.030443,0,0,-204645.851296,248651.284894
-0.025028,0.004013,-0.030443,1,-1,-77501.183367,-26636.971865
-0.025028,0.004013,-0.030443,1,0,490243.365471,361578.264384
-0.025028,0.004013,-0.030443,1,1,-17952.593751,-571878.999829
0.030320,0.014622,0.021049,0,0,-175343.593597,16094.467524
0.030320,0.014622,0.021049,1,-1,-229027.068474,-363645.927985
0.030320,0.014622,0.021049,1,0,-49947.731167,66922.212484
0.030320,0.014622,0.021049,1,1,-129838.923472,342262.282309
-0.030618,-0.024276,-0.006707,0,0,353332.882451,239392.184846
-0.030618,-0.024276,-0.006707,1,-1,-492957.562857,-42493.345746
-0.030618,-0.024276,-0.006707,1,0,-236540.316723,16250.405049
-0.030618,-0.024276,-0.006707,1,1,-230981.004035,-5184.272499
0.024752,0.027960,0.013631,0,0,-49549.849991,-120806.541764
0.024752,0.027960,0.013631,1,-1,-44501.814239,185308.408487
0.024752,0.027960,0.013631,1,0,-160879.762696,191899.025871
0.024752,0.027960,0.013631,1,1,-153161.258287,-222579.456542
-0.031900,0.012883,-0.019718,0,0,63478.354659,249596.926972
-0.031900,0.012883,-0.019718,1,-1,-469520.274695,299459.377888
-0.031900,0.012883,-0.019718,1,0,332243.302053,-366638.467328
-0.031900,0.012883,-0.019718,1,1,172199.181674,-509739.937567
-0.002097,-0.036805,-0.014772,0,0,-8677.059400,44717.895339
-0.002097,-0.036805,-0.014772,1,-1,57551.210294,257494.559603
-0.002097,-0.036805,-0.014772,1,0,527661.141969,-314349.784563
-0.002097,-0.036805,-0.014772,1,1,12450.794966,188589.254222
0.014241,-0.004371,0.036799,0,0,-51653.993460,75796.479572
0.014241,-0.004371,0.036799,1,-1,-206054.690932,-189372.167879
0.014241,-0.004371,0.036799,1,0,58609.517706,275862.887840
0.014241,-0.004371,0.036799,1,1,114655.764975,-25347.846660
0.025891,0.029144,0.007089,0,0,-81561.556413,-234093.737156
0.025891,0.029144,0.007089,1,-1,-120143.613167,104356.511791
0.025891,0.029144,0.007089,1,0,-83655.850361,59990.824947
0.025891,0.029144,0.007089,1,1,-190180.350551,25938.581136
0.032048,0.019662,0.012547,0,0,-155397.317694,-16719.382184
0.032048,0.019662,0.012547,1,-1,-249662.697995,73138.828285
0.032048,0.019662,0.012547,1,0,-69799.246370,8296.576333
0.032048,0.019662,0.012547,1,1,127286.026429,-190777.422017
0.003269,0.039421,0.002610,0,0,20624.306731,-242220.882751
0.003269,0.039421,0.002610,1,-1,315717.265071,107878.183632
0.003269,0.039421,0.002610,1,0,-263775.062259,729492.048487
0.003269,0.039421,0.002610,1,1,320513.083094,-111842.897913
-0.011732,0.031175,-0.021484,0,0,-97365.524756,390211.534397
-0.011732,0.031175,-0.021484,1,-1,-337213.606853,-306072.409086
-0.011732,0.031175,-0.021484,1,0,86906.707787,-81761.570236
-0.011732,0.031175,-0.021484,1,1,200664.796287,-412057.137858
-0.002532,0.038626,-0.008512,0,0,-59137.124025,23282.934116
-0.002532,0.038626,-0.008512,1,-1,111027.224844,-407735.907071
-0.002532,0.038626,-0.008512,1,0,33344.936668,81739.132737
-0.002532,0.038626,-0.008512,1,1,-100814.185761,162204.702955
0.030084,0.024094,0.009289,0,0,-85861.355397,-142991.263801
0.030084,0.024094,0.009289,1,-1,-351633.064758,71876.388509
0.030084,0.024094,0.009289,1,0,600.539406,-41118.803730
0.030084,0.024094,0.009289,1,1,23277.593254,-31214.486651
0.037960,0.011235,-0.002201,0,0,-201907.533048,-126974.757326
0.037960,0.011235,-0.002201,1,-1,120522.945857,-138240.687595
0.037960,0.011235,-0.002201,1,0,-64226.076061,-205223.499457
0.037960,0.011235,-0.002201,1,1,-45713.433151,290158.817765
0.034137,0.020006,-0.002404,0,0,-271493.608019,-175223.380145
0.034137,0.020006,-0.002404,1,-1,174143.596080,-165194.523255
0.034137,0.020006,-0.002404,1,0,-35528.336516,-28842.232905
0.034137,0.020006,-0.002404,1,1,155240.747652,84881.050043
0.030588,0.018594,0.017067,0,0,-169743.760804,-13742.294085
0.030588,0.018594,0.017067,1,-1,-161798.728420,-101257.977629
0.030588,0.018594,0.017067,1,0,-37947.153201,100549.258304
0.030588,0.018594,0.017067,1,1,103897.809496,-73341.150504
0.012671,-0.033656,-0.016695,0,0,25105.986853,-53791.977518
0.012671,-0.033656,-0.016695,1,-1,-91247.490271,388766.566131
0.012671,-0.033656,-0.016695,1,0,818319.833115,-385242.352214
0.012671,-0.033656,-0.016695,1,1,158705.808982,174468.103943
-0.028791,0.025592,-0.009422,0,0,-118569.649923,138325.337514
-0.028791,0.025592,-0.009422,1,-1,-201014.761304,29203.898531
-0.028791,0.025592,-0.009422,1,0,-29071.050357,-80493.315342
-0.028791,0.025592,-0.009422,1,1,227274.200434,-396185.502027
0.017556,-0.029384,0.019992,0,0,257050.225233,-497795.490556
0.017556,-0.029384,0.019992,1,-1,62792.127274,114047.441775
0.017556,-0.029384,0.019992,1,0,-683280.058285,264410.572081
0.017556,-0.029384,0.019992,1,1,380598.904604,183847.094252
0.024722,-0.007056,0.030250,0,0,62188.210154,-111704.313685
0.024722,-0.007056,0.030250,1,-1,585486.254193,120871.110693
0.024722,-0.007056,0.030250,1,0,-27928.541998,646744.922518
0.024722,-0.007056,0.030250,1,1,-319442.181451,291536.837683
-0.005522,0.023368,-0.031653,0,0,134918.890266,213341.995729
-0.005522,0.023368,-0.031653,1,-1,-389318.978326,-431764.354503
-0.005522,0.023368,-0.031653,1,0,266182.070065,-164781.106732
-0.005522,0.023368,-0.031653,1,1,-110549.460176,-363744.430025
0.009051,0.020873,-0.032512,0,0,130287.191626,47740.424154
0.009051,0.020873,-0.032512,1,-1,-392747.570730,-195595.600682
0.009051,0.020873,-0.032512,1,0,96867.987835,-568820.823313
0.009051,0.020873,-0.032512,1,1,-595518.820190,-270817.893457
-0.001084,-0.038060,-0.011253,0,0,14981.655903,95702.305920
-0.001084,-0.038060,-0.011253,1,-1,40669.932988,119784.401624
-0.001084,-0.038060,-0.011253,1,0,468745.041792,-374621.726671
-0.001084,-0.038060,-0.011253,1,1,-25027.319825,47356.956541
-0.036519,0.014956,0.004178,0,0,40844.654584,-142684.519638
-0.036519,0.014956,0.004178,1,-1,-46523.564693,138368.370408
-0.036519,0.014956,0.004178,1,0,73176.806559,-125364.664654
-0.036519,0.014956,0.004178,1,1,214129.341900,-64775.796111
-0.013827,-0.004039,-0.036940,0,0,-254186.013317,-404867.915585
-0.013827,-0.004039,-0.036940,1,-1,219359.518928,-479016.941802
-0.013827,-0.004039,-0.036940,1,0,-323433.863618,318738.445868
-0.013827,-0.004039,-0.036940,1,1,103657.286492,286564.770153
0.001957,-0.012480,0.037569,0,0,-219499.498249,-81858.667282
0.001957,-0.012480,0.037569,1,-1,137621.287016,137141.526382
0.001957,-0.012480,0.037569,1,0,6009.663709,136845.929275
0.001957,-0.012480,0.037569,1,1,144149.982453,118308.806080
0.036882,0.003392,-0.014357,0,0,-241604.302301,301676.434568
0.036882,0.003392,-0.014357,1,-1,282456.247995,419583.513778
0.036882,0.003392,-0.014357,1,0,-677357.252235,116279.811711
0.036882,0.003392,-0.014357,1,1,-193033.332782,230568.667041
0.008960,-0.031862,-0.021803,0,0,11100.290730,-103360.058178
0.008960,-0.031862,-0.021803,1,-1,-38149.840191,321639.960055
0.008960,-0.031862,-0.021803,1,0,850883.584660,-380696.458725
0.008960,-0.031862,-0.021803,1,1,282270.501055,296777.840929
0.026797,-0.006747,-0.028446,0,0,527645.044708,192167.307699
0.026797,-0.006747,-0.028446,1,-1,159654.354228,269088.701099
0.026797,-0.006747,-0.028446,1,0,59594.905705,-119944.298333
0.026797,-0.006747,-0.028446,1,1,404784.945434,-33750.602802
0.011852,0.019916,-0.032264,0,0,165152.293325,178898.167680
0.011852,0.019916,-0.032264,1,-1,-294908.410399,-66219.080810
0.011852,0.019916,-0.032264,1,0,29236.502582,-476045.801104
0.011852,0.019916,-0.032264,1,1,-492587.999557,-375494.134840
0.002264,-0.009146,0.038513,0,0,-171138.605150,-38956.112925
0.002264,-0.009146,0.038513,1,-1,117298.428339,43729.463328
0.002264,-0.009146,0.038513,1,0,169662.479093,155681.578805
0.002264,-0.009146,0.038513,1,1,51125.167350,-117764.015670
0.028607,0.019962,-0.018915,0,0,-522100.896863,-346997.369766
0.028607,0.019962,-0.018915,1,-1,119734.293290,134184.979875
0.028607,0.019962,-0.018915,1,0,613779.097700,-486876.541649
0.028607,0.019962,-0.018915,1,1,-419426.969981,-41773.360372
0.029733,0.026082,0.002838,0,0,-213718.122760,-263261.016295
0.029733,0.026082,0.002838,1,-1,-125158.128834,122530.049996
0.029733,0.026082,0.002838,1,0,-79557.065706,-71510.740558
0.029733,0.026082,0.002838,1,1,167552.161146,144445.078824
0.033623,-0.020661,-0.004015,0,0,77082.838985,-186682.203028
0.033623,-0.020661,-0.004015,1,-1,-71011.361293,-75568.044166
0.033623,-0.020661,-0.004015,1,0,35375.451876,179628.177561
0.033623,-0.020661,-0.004015,1,1,290388.618514,105160.751635
0.018160,-0.015472,-0.031790,0,0,74555.273899,-91737.484606
0.018160,-0.015472,-0.031790,1,-1,83375.944918,501394.133869
0.018160,-0.015472,-0.031790,1,0,337986.262800,193390.210372
0.018160,-0.015472,-0.031790,1,1,175171.829119,153725.005946
-0.032845,0.018726,-0.011914,0,0,195168.116327,4195.508789
-0.032845,0.018726,-0.011914,1,-1,-507274.158850,326014.636901
-0.032845,0.018726,-0.011914,1,0,204341.432106,-330476.461130
-0.032845,0.018726,-0.011914,1,1,349018.222292,-627794.236082
-0.039561,-0.000282,-0.002370,0,0,-265127.786531,-72898.172150
-0.039561,-0.000282,-0.002370,1,-1,-633874.371050,-23163.879105
-0.039561,-0.000282,-0.002370,1,0,60446.010636,-23072.445647
-0.039561,-0.000282,-0.002370,1,1,52842.537730,-18288.304987
-0.010631,-0.027005,0.027042,0,0,-313086.309710,-154451.371679
-0.010631,-0.027005,0.027042,1,-1,36137.758691,582915.833333
-0.010631,-0.027005,0.027042,1,0,-714717.584982,308856.394165
-0.010631,-0.027005,0.027042,1,1,550450.641611,264452.579908
0.022907,0.003655,0.032257,0,0,11477.673826,702864.116697
0.022907,0.003655,0.032257,1,-1,-32550.535131,238351.558673
0.022907,0.003655,0.032257,1,0,78733.756095,319856.737391
0.022907,0.003655,0.032257,1,1,-54406.315316,-452686.464424
0.008435,-0.012861,-0.036600,0,0,125732.077586,-293577.793122
0.008435,-0.012861,-0.036600,1,-1,137484.906979,361619.250767
0.008435,-0.012861,-0.036600,1,0,129260.083825,288766.655988
0.008435,-0.012861,-0.036600,1,1,291583.103286,-184814.351816
-0.015461,-0.036466,0.001014,0,0,419285.958333,184062.944192
-0.015461,-0.036466,0.001014,1,-1,-56219.240526,174775.032373
-0.015461,-0.036466,0.001014,1,0,324654.922301,113998.280999
-0.015461,-0.036466,0.001014,1,1,-308317.894637,-82588.703073
-0.029169,-0.005524,-0.026354,0,0,-254423.008043,-278637.172861
-0.029169,-0.005524,-0.026354,1,-1,-343726.550298,236594.701737
-0.029169,-0.005524,-0.026354,1,0,-295594.948387,-64287.653136
-0.029169,-0.005524,-0.026354,1,1,-42247.457245,-126043.767981
-0.002182,0.032820,0.022098,0,0,789691.932133,139805.761389
-0.002182,0.032820,0.022098,1,-1,-544332.213783,-353064.467773
-0.002182,0.032820,0.022098,1,0,-992482.972602,518100.774166
-0.002182,0.032820,0.022098,1,1,-628796.218804,-362042.868773
0.016185,0.021830,0.028900,0,0,181259.278698,189141.289751
0.016185,0.021830,0.028900,1,-1,-209261.379249,-79062.609860
0.016185,0.021830,0.028900,1,0,-232480.284830,-11912.134065
0.016185,0.021830,0.028900,1,1,-12699.672485,-126084.040882
0.022915,-0.031635,-0.006910,0,0,205171.849788,138174.300758
0.022915,-0.031635,-0.006910,1,-1,-163588.500482,285279.477355
0.022915,-0.031635,-0.006910,1,0,729410.339387,-428884.754688
0.022915,-0.031635,-0.006910,1,1,254505.942734,-29327.057851
0.013408,-0.024076,-0.028493,0,0,62855.697670,-180480.517058
0.013408,-0.024076,-0.028493,1,-1,-117098.970801,558915.983314
0.013408,-0.024076,-0.028493,1,0,400709.098936,-377156.156019
0.013408,-0.024076,-0.028493,1,1,467846.664431,172187.288913
0.012064,-0.007865,-0.037018,0,0,68314.546293,45726.110823
0.012064,-0.007865,-0.037018,1,-1,49786.669259,220991.872238
0.012064,-0.007865,-0.037018,1,0,-85721.659469,99934.218106
0.012064,-0.007865,-0.037018,1,1,326198.848499,-94743.639402
-0.008258,0.007601,0.038019,0,0,70334.859186,79023.816293
-0.008258,0.007601,0.038019,1,-1,387674.558391,13116.718905
-0.008258,0.007601,0.038019,1,0,69328.017405,190499.900897
-0.008258,0.007601,0.038019,1,1,-176981.889606,-290077.271157
-0.027723,0.026549,-0.010185,0,0,-128770.077436,170305.262762
-0.027723,0.026549,-0.010185,1,-1,-113234.883399,37736.414161
-0.027723,0.026549,-0.010185,1,0,48054.307859,-106358.159429
-0.027723,0.026549,-0.010185,1,1,202759.130092,-309728.699913
-0.012647,0.036985,-0.006444,0,0,-180613.358969,155125.206026
-0.012647,0.036985,-0.006444,1,-1,-18028.156221,202737.961149
-0.012647,0.036985,-0.006444,1,0,-434157.099338,99134.130072
-0.012647,0.036985,-0.006444,1,1,90677.780681,46420.355594
-0.011956,0.012284,-0.035756,0,0,-133756.445432,126346.897445
-0.011956,0.012284,-0.035756,1,-1,-282094.337719,-150431.609957
-0.011956,0.012284,-0.035756,1,0,203041.796827,-68971.362774
-0.011956,0.012284,-0.035756,1,1,-234666.274582,-182331.327328
0.024689,-0.029114,-0.010679,0,0,226537.245807,75105.265328
0.024689,-0.029114,-0.010679,1,-1,-194458.591708,250311.592367
0.024689,-0.029114,-0.010679,1,0,408312.939607,-434084.712995
0.024689,-0.029114,-0.010679,1,1,332054.360357,19882.990438
0.001401,-0.010203,-0.038303,0,0,177018.475848,-448254.965148
0.001401,-0.010203,-0.038303,1,-1,420245.615675,140727.189150
0.001401,-0.010203,-0.038303,1,0,161310.029327,206644.784322
0.001401,-0.010203,-0.038303,1,1,364590.877904,-349665.053685
-0.007268,0.032382,-0.021674,0,0,-294973.350893,421243.925078
-0.007268,0.032382,-0.021674,1,-1,-241839.777151,-101202.482869
-0.007268,0.032382,-0.021674,1,0,59935.460734,-91534.734266
-0.007268,0.032382,-0.021674,1,1,168427.062369,-205055.620922
-0.023189,-0.024495,0.020938,0,0,193442.399685,426402.919261
-0.023189,-0.024495,0.020938,1,-1,-362385.078268,-207564.441335
-0.023189,-0.024495,0.020938,1,0,-409366.654513,22188.490521
-0.023189,-0.024495,0.020938,1,1,337692.935209,319475.795841
0.012765,-0.012899,0.035268,0,0,-86562.347200,-63479.196296
0.012765,-0.012899,0.035268,1,-1,125581.357639,209604.762147
0.012765,-0.012899,0.035268,1,0,-26604.809091,8406.724597
0.012765,-0.012899,0.035268,1,1,-56562.718125,315222.510418
0.030085,-0.016501,0.019932,0,0,-66339.590967,-66688.428183
0.030085,-0.016501,0.019932,1,-1,820188.357590,124746.611739
0.030085,-0.016501,0.019932,1,0,-471048.372907,305343.636932
0.030085,-0.016501,0.019932,1,1,-320924.315494,214628.333004
-0.016492,-0.033711,-0.012752,0,0,174490.552596,339486.094204
-0.016492,-0.033711,-0.012752,1,-1,282177.500522,99472.991256
-0.016492,-0.033711,-0.012752,1,0,149697.656248,-191980.934778
-0.016492,-0.033711,-0.012752,1,1,-78438.565473,470336.941811
-0.039359,-0.004939,-0.000690,0,0,-283183.559276,57471.220880
-0.039359,-0.004939,-0.000690,1,-1,-481540.452464,-121007.454209
-0.039359,-0.004939,-0.000690,1,0,-66855.605998,-128342.806967
-0.039359,-0.004939,-0.000690,1,1,31413.570880,114550.585919
0.006608,-0.036983,-0.012759,0,0,56177.295998,56740.717931
0.006608,-0.036983,-0.012759,1,-1,-35149.875732,217816.116754
0.006608,-0.036983,-0.012759,1,0,562605.710260,-508017.351139
0.006608,-0.036983,-0.012759,1,1,117492.383823,200753.127781
-0.010771,0.028411,-0.025606,0,0,113303.686469,349290.971692
-0.010771,0.028411,-0.025606,1,-1,-487303.624880,-435673.637028
-0.010771,0.028411,-0.025606,1,0,300097.581415,-117610.623404
-0.010771,0.028411,-0.025606,1,1,145709.193981,-556775.732665
0.020388,-0.021828,-0.026029,0,0,92520.210424,-121289.740817
0.020388,-0.021828,-0.026029,1,-1,-28728.975179,461960.944519
0.020388,-0.021828,-0.026029,1,0,318327.740477,-287191.436496
0.020388,-0.021828,-0.026029,1,1,231764.202038,161450.877216
0.035854,-0.016718,-0.002976,0,0,85472.412871,-120487.848802
0.035854,-0.016718,-0.002976,1,-1,95597.421154,-254503.525785
0.035854,-0.016718,-0.002976,1,0,229406.359021,330700.182488
0.035854,-0.016718,-0.002976,1,1,265367.547204,2598.148252
-0.022550,0.013590,0.029735,0,0,81940.266674,-392113.152901
-0.022550,0.013590,0.029735,1,-1,150308.297706,-1204.742526
-0.022550,0.013590,0.029735,1,0,119265.312523,60100.911034
-0.022550,0.013590,0.029735,1,1,-269088.826466,26111.399076
0.012293,-0.013107,0.035362,0,0,-89736.185412,-59716.714696
0.012293,-0.013107,0.035362,1,-1,151057.109831,227888.515492
0.012293,-0.013107,0.035362,1,0,-21532.561910,18643.838708
0.012293,-0.013107,0.035362,1,1,-66296.388936,313774.188439
-0.034837,0.016896,0.008642,0,0,80040.818683,-171681.568863
-0.034837,0.016896,0.008642,1,-1,-80520.072264,32354.036130
-0.034837,0.016896,0.008642,1,0,62668.254442,-94846.945188
-0.034837,0.016896,0.008642,1,1,-111820.987780,85492.910324
-0.035893,-0.014937,0.007615,0,0,600.661316,195554.265806
-0.035893,-0.014937,0.007615,1,-1,-21909.850438,178516.804918
-0.035893,-0.014937,0.007615,1,0,-186143.302456,29422.544932
-0.035893,-0.014937,0.007615,1,1,193986.757064,-81481.397030
0.014029,0.029692,0.022236,0,0,190292.779765,-142868.376666
0.014029,0.029692,0.022236,1,-1,-724670.038662,-55710.848267
0.014029,0.029692,0.022236,1,0,-329846.181610,60212.238959
0.014029,0.029692,0.022236,1,1,-181874.857874,154785.385161
-0.039709,0.000696,-0.000135,0,0,-230498.648180,17349.765181
-0.039709,0.000696,-0.000135,1,-1,-523917.483979,16655.119553
-0.039709,0.000696,-0.000135,1,0,132033.119972,-59465.986199
-0.039709,0.000696,-0.000135,1,1,154236.954650,102684.843930
-0.013780,0.010571,-0.035675,0,0,-147806.486564,161744.327549
-0.013780,0.010571,-0.035675,1,-1,-420770.257411,-258305.441162
-0.013780,0.010571,-0.035675,1,0,231819.620678,-80756.562761
-0.013780,0.010571,-0.035675,1,1,-42801.989757,-60796.628462
0.033968,-0.012942,0.015925,0,0,104179.574704,89844.443007
0.033968,-0.012942,0.015925,1,-1,766417.121886,-231157.823466
0.033968,-0.012942,0.015925,1,0,-528701.838060,178192.094609
0.033968,-0.012942,0.015925,1,1,-718912.406850,126626.175218
-0.005289,0.003080,0.039165,0,0,114154.727980,15733.094326
-0.005289,0.003080,0.039165,1,-1,364366.218635,209902.656703
-0.005289,0.003080,0.039165,1,0,140886.453863,258122.004588
-0.005289,0.003080,0.039165,1,1,63324.784700,-229982.954147
-0.006235,-0.034509,-0.018465,0,0,175.146731,-52535.721865
-0.006235,-0.034509,-0.018465,1,-1,-78914.552274,269617.690506
-0.006235,-0.034509,-0.018465,1,0,821198.923980,-269179.059098
-0.006235,-0.034509,-0.018465,1,1,-60420.714051,292068.449055
-0.037107,-0.001044,0.014018,0,0,-137652.798291,-15128.404675
-0.037107,-0.001044,0.014018,1,-1,-39158.688015,202568.845430
-0.037107,-0.001044,0.014018,1,0,184071.470306,-208533.789953
-0.037107,-0.001044,0.014018,1,1,102181.937002,-170185.887357
0.023051,0.014283,0.029045,0,0,107484.588611,634299.853494
0.023051,0.014283,0.029045,1,-1,-387649.941122,403893.897534
0.023051,0.014283,0.029045,1,0,-9082.389803,-226875.317038
0.023051,0.014283,0.029045,1,1,-9288.337872,-204056.062895
-0.034336,0.000495,0.019962,0,0,-257852.880248,58930.170004
-0.034336,0.000495,0.019962,1,-1,-164077.456887,-165344.973978
-0.034336,0.000495,0.019962,1,0,-94636.394668,103094.445694
-0.034336,0.000495,0.019962,1,1,90215.094700,-169958.204280
-0.008963,-0.011045,0.037022,0,0,-138256.938273,-129184.184644
-0.008963,-0.011045,0.037022,1,-1,-84571.836176,321031.278472
-0.008963,-0.011045,0.037022,1,0,-358206.825175,115532.107004
-0.008963,-0.011045,0.037022,1,1,-31844.754326,277200.221472
-0.012556,-0.037338,0.004274,0,0,614838.499875,355952.506095
-0.012556,-0.037338,0.004274,1,-1,67026.129014,358242.163923
-0.012556,-0.037338,0.004274,1,0,48934.283511,-175103.854026
-0.012556,-0.037338,0.004274,1,1,-405977.183252,243163.928749
0.029446,-0.013741,-0.022696,0,0,254902.013483,-18590.917789
0.029446,-0.013741,-0.022696,1,-1,-125510.567586,213834.818599
0.029446,-0.013741,-0.022696,1,0,516492.244068,119228.823612
0.029446,-0.013741,-0.022696,1,1,435024.612298,-122113.155460
0.027938,-0.017403,-0.022061,0,0,83818.214574,-103057.368553
0.027938,-0.017403,-0.022061,1,-1,-257717.485167,205892.257179
0.027938,-0.017403,-0.022061,1,0,556185.212874,-32783.759312
0.027938,-0.017403,-0.022061,1,1,480324.255998,-93582.965900
-0.030955,0.010702,-0.022484,0,0,-33286.849235,300231.050575
-0.030955,0.010702,-0.022484,1,-1,-440851.598793,225960.339865
-0.030955,0.010702,-0.022484,1,0,388955.328144,-194905.747912
-0.030955,0.010702,-0.022484,1,1,-1704.240569,-460348.348371
0.010878,-0.037722,0.005560,0,0,-65591.772477,15803.174100
0.010878,-0.037722,0.005560,1,-1,146087.580969,-158080.576629
0.010878,-0.037722,0.005560,1,0,608831.402193,-361807.432875
0.010878,-0.037722,0.005560,1,1,-179841.206077,-478039.129401
-0.017335,-0.035436,-0.003700,0,0,457956.646763,114588.001394
-0.017335,-0.035436,-0.003700,1,-1,-69143.300688,34814.259658
-0.017335,-0.035436,-0.003700,1,0,192946.812738,306569.199906
-0.017335,-0.035436,-0.003700,1,1,142302.514151,-21817.005415
-0.011174,-0.006683,0.037438,0,0,-242405.389746,-17113.904596
-0.011174,-0.006683,0.037438,1,-1,-12906.686938,-108790.583167
-0.011174,-0.006683,0.037438,1,0,-40414.342370,156756.979152
-0.011174,-0.006683,0.037438,1,1,-125841.061870,266171.060106
0.024342,0.028002,0.014224,0,0,-56022.813712,-127351.595922
0.024342,0.028002,0.014224,1,-1,-31963.035598,201119.709756
0.024342,0.028002,0.014224,1,0,-181770.581590,188577.124562
0.024342,0.028002,0.014224,1,1,-135706.068606,-235673.960803
0.022298,0.000075,-0.032807,0,0,498737.126561,-30469.716880
0.022298,0.000075,-0.032807,1,-1,38251.269295,476525.124342
0.022298,0.000075,-0.032807,1,0,413423.061795,-272142.392129
0.022298,0.000075,-0.032807,1,1,-228331.178305,373440.247965
-0.007529,0.016062,-0.035465,0,0,58126.912841,185711.702923
-0.007529,0.016062,-0.035465,1,-1,-7993.484770,-161102.403707
-0.007529,0.016062,-0.035465,1,0,275063.208656,-85080.833448
-0.007529,0.016062,-0.035465,1,1,-383735.708038,-415003.653297
0.014895,-0.036701,-0.000954,0,0,240821.152663,75509.033795
0.014895,-0.036701,-0.000954,1,-1,-112073.278911,199700.798095
0.014895,-0.036701,-0.000954,1,0,523014.338251,-392146.336884
0.014895,-0.036701,-0.000954,1,1,181560.153263,-154082.269428
