geo_name,sphere,mode,16,k,341.525108,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,1,42614497.586114,16287047.863085
0.007384,-0.037665,-0.010108,0,0,-695119.776794,5823693.261986
0.007384,-0.037665,-0.010108,1,-1,4337287.123543,-9483338.663659
0.007384,-0.037665,-0.010108,1,0,-3039043.631962,18349907.043554
0.007384,-0.037665,-0.010108,1,1,3252657.852709,11314479.713533
-0.027755,-0.004808,-0.027914,0,0,1879136.591550,-6615067.073520
-0.027755,-0.004808,-0.027914,1,-1,-18010494.150299,5333683.998524
-0.027755,-0.004808,-0.027914,1,0,-1115271.486423,19668157.897157
-0.027755,-0.004808,-0.027914,1,1,-14975082.339742,-10613206.421282
0.011704,-0.037427,0.005698,0,0,-2590731.166860,2144368.794201
0.011704,-0.037427,0.005698,1,-1,15734096.814456,-12720753.220417
0.011704,-0.037427,0.005698,1,0,-11910919.878430,58831214.868993
0.011704,-0.037427,0.005698,1,1,9085968.474059,16435880.675754
0.027733,-0.023154,0.016430,0,0,2693770.622809,-8531074.908048
0.027733,-0.023154,0.016430,1,-1,995218.339938,7933860.182916
0.027733,-0.023154,0.016430,1,0,6190572.845259,-23822760.268261
0.027733,-0.023154,0.016430,1,1,2297622.499204,-7925704.639231
0.022115,-0.028356,-0.016819,0,0,-649704.103033,-2857351.014025
0.022115,-0.028356,-0.016819,1,-1,-2762221.340120,-6047900.584515
0.022115,-0.028356,-0.016819,1,0,-3392298.806713,20013023.256642
0.022115,-0.028356,-0.016819,1,1,-3691673.930098,4900933.301722
-0.039147,-0.004181,-0.005387,0,0,-2181603.770786,-174986.144126
-0.039147,-0.004181,-0.005387,1,-1,-15854568.608289,36497125.518041
-0.039147,-0.004181,-0.005387,1,0,-4818915.484537,17590077.856398
-0.039147,-0.004181,-0.005387,1,1,-3530071.988634,-37617862.295625
-0.033952,0.003686,0.020209,0,0,347805.154072,-21292501.600042
-0.033952,0.003686,0.020209,1,-1,-9203634.286894,-17498737.918502
-0.033952,0.003686,0.020209,1,0,-4887794.136477,-5869473.844002
-0.033952,0.003686,0.020209,1,1,-9774948.190301,13748598.277704
0.023432,-0.031053,-0.007928,0,0,-1488068.467580,5341114.284569
0.023432,-0.031053,-0.007928,1,-1,-6569941.740122,-22729603.984994
0.023432,-0.031053,-0.007928,1,0,-9133577.438443,49677161.418561
0.023432,-0.031053,-0.007928,1,1,-12162310.006120,18653121.105691
0.011817,0.021520,0.031113,0,0,-2645801.686869,-883543.293995
0.011817,0.021520,0.031113,1,-1,30451787.686210,-9001670.749408
0.011817,0.021520,0.031113,1,0,5366699.221576,-23212136.791999
0.011817,0.021520,0.031113,1,1,21630514.943717,19760650.254249
-0.035017,0.015252,0.010786,0,0,-2406083.786361,-6919635.874997
-0.035017,0.015252,0.010786,1,-1,3212230.306082,-1796418.907656
-0.035017,0.015252,0.010786,1,0,691197.559638,7612239.507775
-0.035017,0.015252,0.010786,1,1,4180815.396200,1097848.196243
-0.000379,0.024636,0.031075,0,0,-14867745.430015,55644003.480887
-0.000379,0.024636,0.031075,1,-1,46649408.415897,14321035.455199
-0.000379,0.024636,0.031075,1,0,9959908.086529,-48707829.530146
-0.000379,0.024636,0.031075,1,1,51596582.729070,4911030.167803
-0.031144,0.020105,0.014173,0,0,-6277628.764336,6727506.526658
-0.031144,0.020105,0.014173,1,-1,-11429351.094519,-17198978.174639
-0.031144,0.020105,0.014173,1,0,-5616561.450908,15620532.709179
-0.031144,0.020105,0.014173,1,1,-21076098.015192,6288425.362760
-0.038405,0.009408,-0.004171,0,0,-6109877.255683,5060231.238909
-0.038405,0.009408,-0.004171,1,-1,-5175478.916911,5273834.085696
-0.038405,0.009408,-0.004171,1,0,-49346.874369,-7252595.523690
-0.038405,0.009408,-0.004171,1,1,-1409864.574986,-7452007.017114
-0.000866,0.011612,0.037921,0,0,-2848805.848969,1408612.891254
-0.000866,0.011612,0.037921,1,-1,36791568.313419,7089163.364405
-0.000866,0.011612,0.037921,1,0,3688114.285160,-26289512.365617
-0.000866,0.011612,0.037921,1,1,42927142.858922,6382710.281780
-0.025028,0.004013,-0.030443,0,0,-7718357.056940,41248384.255763
-0.025028,0.004013,-0.030443,1,-1,-36702266.255792,28753505.517467
-0.025028,0.004013,-0.030443,1,0,-2779994.160498,15123020.764296
-0.025028,0.004013,-0.030443,1,1,-23836650.755658,-42556652.165156
0.030320,0.014622,0.021049,0,0,-7952023.366399,15119454.200991
0.030320,0.014622,0.021049,1,-1,6194337.640767,-15873235.511272
0.030320,0.014622,0.021049,1,0,3305264.848630,-1410861.724784
0.030320,0.014622,0.021049,1,1,-1658954.480672,14681361.764701
-0.030618,-0.024276,-0.006707,0,0,6220597.144774,-14491841.250048
-0.030618,-0.024276,-0.006707,1,-1,16305905.358730,-32317155.064466
-0.030618,-0.024276,-0.006707,1,0,9992720.246414,-40914906.521498
-0.030618,-0.024276,-0.006707,1,1,-3604345.859103,36385750.631187
0.024752,0.027960,0.013631,0,0,-2860040.121751,7204940.552703
0.024752,0.027960,0.013631,1,-1,8354656.255022,-2574336.007586
0.024752,0.027960,0.013631,1,0,4714981.125241,-27037049.368196
0.024752,0.027960,0.013631,1,1,5799436.542053,3611462.312811
-0.031900,0.012883,-0.019718,0,0,-2079262.129434,8879176.904272
-0.031900,0.012883,-0.019718,1,-1,-10398891.962160,23230230.179841
-0.031900,0.012883,-0.019718,1,0,5675944.566820,-33855637.550908
-0.031900,0.012883,-0.019718,1,1,-5360460.663547,-27428074.946196
-0.002097,-0.036805,-0.014772,0,0,3155205.612210,1022675.435180
-0.002097,-0.036805,-0.014772,1,-1,-2923641.557678,-8714776.456385
-0.002097,-0.036805,-0.014772,1,0,4048463.966628,-29906188.942680
-0.002097,-0.036805,-0.014772,1,1,-2763777.701521,10243276.262812
0.014241,-0.004371,0.036799,0,0,-2699139.471864,-1377849.815551
0.014241,-0.004371,0.036799,1,-1,-28230156.214074,4902295.019135
0.014241,-0.004371,0.036799,1,0,-2407969.263538,-5998210.730659
0.014241,-0.004371,0.036799,1,1,-25421710.127354,-21919191.886377
0.025891,0.029144,0.007089,0,0,-709690.389220,5169238.841347
0.025891,0.029144,0.007089,1,-1,-2235884.576915,-4955220.382562
0.025891,0.029144,0.007089,1,0,1081691.789829,-7563940.085639
0.025891,0.029144,0.007089,1,1,-1536646.128646,4181123.698767
0.032048,0.019662,0.012547,0,0,-774799.642218,4516361.667820
0.032048,0.019662,0.012547,1,-1,768306.848390,-21062057.077578
0.032048,0.019662,0.012547,1,0,404638.536923,-12544751.424478
0.032048,0.019662,0.012547,1,1,-6608181.879425,17125241.404375
0.003269,0.039421,0.002610,0,0,276397.351085,-1520786.922641
0.003269,0.039421,0.002610,1,-1,-8710554.478984,9402198.037478
0.003269,0.039421,0.002610,1,0,-15023101.051816,53909537.031840
0.003269,0.039421,0.002610,1,1,-3901000.143585,-8122591.673537
-0.011732,0.031175,-0.021484,0,0,-2358566.027431,-10795253.538998
-0.011732,0.031175,-0.021484,1,-1,16656415.040654,-15241558.618516
-0.011732,0.031175,-0.021484,1,0,-7163999.068667,15234358.532750
-0.011732,0.031175,-0.021484,1,1,6129459.097953,18631274.199832
-0.002532,0.038626,-0.008512,0,0,-293468.199673,-28826599.443000
-0.002532,0.038626,-0.008512,1,-1,6984611.024806,15022817.232708
-0.002532,0.038626,-0.008512,1,0,-17525064.638782,89412862.706910
-0.002532,0.038626,-0.008512,1,1,14033682.444493,-6305958.958522
0.030084,0.024094,0.009289,0,0,-368641.659284,-547392.088395
0.030084,0.024094,0.009289,1,-1,-3655604.848710,-20065590.563600
0.030084,0.024094,0.009289,1,0,15510.680256,-8897519.615141
0.030084,0.024094,0.009289,1,1,-8882096.676108,16138394.175652
0.037960,0.011235,-0.002201,0,0,3365674.832076,7451655.847757
0.037960,0.011235,-0.002201,1,-1,-2054080.809947,1168654.256870
0.037960,0.011235,-0.002201,1,0,2580556.831238,-10186925.583758
0.037960,0.011235,-0.002201,1,1,7301525.570590,-1675724.087515
0.034137,0.020006,-0.002404,0,0,7932785.392331,-13945697.045148
0.034137,0.020006,-0.002404,1,-1,-6846058.378760,-12020078.021376
0.034137,0.020006,-0.002404,1,0,-1667584.117864,-16444616.682886
0.034137,0.020006,-0.002404,1,1,-7864533.226239,11078634.221498
0.030588,0.018594,0.017067,0,0,-4453468.667426,11741576.428062
0.030588,0.018594,0.017067,1,-1,14290460.331318,-19586043.857008
0.030588,0.018594,0.017067,1,0,2861950.117651,-20175064.411368
0.030588,0.018594,0.017067,1,1,5567039.720705,18653487.692684
0.012671,-0.033656,-0.016695,0,0,691547.860025,-10077455.603671
0.012671,-0.033656,-0.016695,1,-1,-4407614.137550,-21956788.939655
0.012671,-0.033656,-0.016695,1,0,-5405615.885037,31071060.781001
0.012671,-0.033656,-0.016695,1,1,-8237922.190483,20423028.654913
-0.028791,0.025592,-0.009422,0,0,-1035964.127068,12186354.575357
-0.028791,0.025592,-0.009422,1,-1,-4115328.420176,2542185.331822
-0.028791,0.025592,-0.009422,1,0,815731.114226,-11372330.013237
-0.028791,0.025592,-0.009422,1,1,-6219831.605011,-4765762.434573
0.017556,-0.029384,0.019992,0,0,-7392440.558514,36823307.968426
0.017556,-0.029384,0.019992,1,-1,16834758.923801,-21486260.894970
0.017556,-0.029384,0.019992,1,0,1870065.862489,16519576.393496
0.017556,-0.029384,0.019992,1,1,10716209.330247,24224012.146343
0.024722,-0.007056,0.030250,0,0,6625843.868526,-19605182.947224
0.024722,-0.007056,0.030250,1,-1,-63945304.175336,27012735.288935
0.024722,-0.007056,0.030250,1,0,2635330.708867,-16098951.817376
0.024722,-0.007056,0.030250,1,1,-43882569.324023,-56198676.824451
-0.005522,0.023368,-0.031653,0,0,-1045816.023792,-2923550.735163
-0.005522,0.023368,-0.031653,1,-1,-2581303.060282,4216446.824166
-0.005522,0.023368,-0.031653,1,0,-5188703.191473,13715676.016979
-0.005522,0.023368,-0.031653,1,1,-78334.189883,-5227387.846178
0.009051,0.020873,-0.032512,0,0,-2729089.788339,-11003592.507472
0.009051,0.020873,-0.032512,1,-1,13511202.593869,13590192.672507
0.009051,0.020873,-0.032512,1,0,-1390044.989919,-9205976.690349
0.009051,0.020873,-0.032512,1,1,12283089.491728,-7609993.004839
-0.001084,-0.038060,-0.011253,0,0,2108276.779057,13003043.664942
-0.001084,-0.038060,-0.011253,1,-1,-17551716.720766,-15770410.743397
-0.001084,-0.038060,-0.011253,1,0,487244.142875,1774131.900572
-0.001084,-0.038060,-0.011253,1,1,-18200539.606757,12863394.090810
-0.036519,0.014956,0.004178,0,0,-5123284.295753,-2170511.040074
-0.036519,0.014956,0.004178,1,-1,-2099313.491674,17977092.856052
-0.036519,0.014956,0.004178,1,0,2006054.327966,-11283567.672391
-0.036519,0.014956,0.004178,1,1,4436153.135217,-13765627.497017
-0.013827,-0.004039,-0.036940,0,0,-2247577.886052,7060899.770383
-0.013827,-0.004039,-0.036940,1,-1,-17033883.592440,15360844.180670
-0.013827,-0.004039,-0.036940,1,0,-1042925.930638,5428033.054387
-0.013827,-0.004039,-0.036940,1,1,-10361189.038809,-17698811.359962
0.001957,-0.012480,0.037569,0,0,-5057491.827159,3765038.567180
0.001957,-0.012480,0.037569,1,-1,356616.506802,4246708.757294
0.001957,-0.012480,0.037569,1,0,2838832.049987,-37655.130009
0.001957,-0.012480,0.037569,1,1,466837.170727,-7115069.554391
0.036882,0.003392,-0.014357,0,0,2677463.831853,-3067531.152269
0.036882,0.003392,-0.014357,1,-1,-6291305.242068,20189014.302091
0.036882,0.003392,-0.014357,1,0,-363068.351851,4335835.254450
0.036882,0.003392,-0.014357,1,1,7161458.997111,-18510382.547063
0.008960,-0.031862,-0.021803,0,0,-1340829.023251,1903217.959857
0.008960,-0.031862,-0.021803,1,-1,-3389823.258961,-7972301.407664
0.008960,-0.031862,-0.021803,1,0,-3138016.879853,6855717.770345
0.008960,-0.031862,-0.021803,1,1,-6443692.743010,8088094.427223
0.026797,-0.006747,-0.028446,0,0,-8951148.196237,21217442.432610
0.026797,-0.006747,-0.028446,1,-1,-13017625.525947,-10466594.213680
0.026797,-0.006747,-0.028446,1,0,1667058.361930,1895473.780302
0.026797,-0.006747,-0.028446,1,1,-13807725.954479,6153504.527416
0.011852,0.019916,-0.032264,0,0,-2562620.246939,-7851546.326641
0.011852,0.019916,-0.032264,1,-1,7235569.114674,3428251.176219
0.011852,0.019916,-0.032264,1,0,-3847068.587271,14455698.564068
0.011852,0.019916,-0.032264,1,1,11983362.837965,2295562.330542
0.002264,-0.009146,0.038513,0,0,-4358686.768484,5500004.126522
0.002264,-0.009146,0.038513,1,-1,-2517132.251247,2367511.084343
0.002264,-0.009146,0.038513,1,0,319735.496894,2912816.544501
0.002264,-0.009146,0.038513,1,1,-3146101.211443,-5967539.950193
0.028607,0.019962,-0.018915,0,0,1642442.081818,-7875307.500111
0.028607,0.019962,-0.018915,1,-1,-2691351.022948,-7161417.161899
0.028607,0.019962,-0.018915,1,0,-2297336.166817,-21030778.028672
0.028607,0.019962,-0.018915,1,1,-3225101.392211,11789527.181994
0.029733,0.026082,0.002838,0,0,1485882.761582,-8347848.520033
0.029733,0.026082,0.002838,1,-1,145982.993713,-11354663.632363
0.029733,0.026082,0.002838,1,0,-2895724.507140,-266192.049397
0.029733,0.026082,0.002838,1,1,-2810991.005311,9409419.540818
0.033623,-0.020661,-0.004015,0,0,-4230278.821680,3150771.838461
0.033623,-0.020661,-0.004015,1,-1,15930023.410286,-21537547.365305
0.033623,-0.020661,-0.004015,1,0,-4360396.224261,25816431.712872
0.033623,-0.020661,-0.004015,1,1,3229928.825124,23584740.033069
0.018160,-0.015472,-0.031790,0,0,-4052362.876469,-1179264.078144
0.018160,-0.015472,-0.031790,1,-1,-6250798.239399,-1977912.679270
0.018160,-0.015472,-0.031790,1,0,-2304600.028289,3075153.678458
0.018160,-0.015472,-0.031790,1,1,-2251872.209330,3907729.346562
-0.032845,0.018726,-0.011914,0,0,791191.186970,-4364163.510987
-0.032845,0.018726,-0.011914,1,-1,-18824568.764691,24684410.554492
-0.032845,0.018726,-0.011914,1,0,2986094.620281,-9342431.364868
-0.032845,0.018726,-0.011914,1,1,-13331289.800733,-30406878.111750
-0.039561,-0.000282,-0.002370,0,0,-3401820.459300,3903595.465591
-0.039561,-0.000282,-0.002370,1,-1,414936.708228,4432921.548422
-0.039561,-0.000282,-0.002370,1,0,-541065.200076,-3241480.161914
-0.039561,-0.000282,-0.002370,1,1,1099054.984522,-3874481.452410
-0.010631,-0.027005,0.027042,0,0,-7539144.873298,-8709089.704786
-0.010631,-0.027005,0.027042,1,-1,17075391.700061,-6428854.480393
-0.010631,-0.027005,0.027042,1,0,-5123133.434860,17461045.985529
-0.010631,-0.027005,0.027042,1,1,17689511.797660,13380969.250556
0.022907,0.003655,0.032257,0,0,2389980.277087,-30289481.067306
0.022907,0.003655,0.032257,1,-1,-30619420.635989,16635268.566461
0.022907,0.003655,0.032257,1,0,-108748.780586,-7317661.226957
0.022907,0.003655,0.032257,1,1,-19481905.413122,-24295354.943572
0.008435,-0.012861,-0.036600,0,0,1759389.442247,-9969364.763749
0.008435,-0.012861,-0.036600,1,-1,6775198.963668,3778066.482424
0.008435,-0.012861,-0.036600,1,0,3062819.655037,-6691632.092279
0.008435,-0.012861,-0.036600,1,1,7187748.159993,3021743.898297
-0.015461,-0.036466,0.001014,0,0,-686706.918023,891894.905978
-0.015461,-0.036466,0.001014,1,-1,-4742832.037183,2811227.693848
-0.015461,-0.036466,0.001014,1,0,5021462.110343,-7565058.583969
-0.015461,-0.036466,0.001014,1,1,-5373561.435123,-3453855.998174
-0.029169,-0.005524,-0.026354,0,0,1114758.692904,-3400798.609543
-0.029169,-0.005524,-0.026354,1,-1,-31717960.649476,13502903.953347
-0.029169,-0.005524,-0.026354,1,0,-126209.904685,10108597.296487
-0.029169,-0.005524,-0.026354,1,1,-26154296.220743,-23375300.354670
-0.002182,0.032820,0.022098,0,0,-6333636.520119,30350470.248563
-0.002182,0.032820,0.022098,1,-1,23159302.336019,18883565.536880
-0.002182,0.032820,0.022098,1,0,10213016.633354,-54121658.380323
-0.002182,0.032820,0.022098,1,1,31123242.210250,-8972087.255402
0.016185,0.021830,0.028900,0,0,-165329.430056,-8485521.209918
0.016185,0.021830,0.028900,1,-1,9302532.832085,-12037900.290311
0.016185,0.021830,0.028900,1,0,3581832.026422,-12821470.474043
0.016185,0.021830,0.028900,1,1,4154453.996217,14593413.413254
0.022915,-0.031635,-0.006910,0,0,-1386783.712473,3933582.388636
0.022915,-0.031635,-0.006910,1,-1,-2446350.676828,-18694191.452057
0.022915,-0.031635,-0.006910,1,0,-10396948.259416,58866298.653894
0.022915,-0.031635,-0.006910,1,1,-6911854.346930,15037664.812247
0.013408,-0.024076,-0.028493,0,0,-2931177.969098,1035603.298055
0.013408,-0.024076,-0.028493,1,-1,-11671450.536232,-1308517.734335
0.013408,-0.024076,-0.028493,1,0,259006.624681,12914775.219624
0.013408,-0.024076,-0.028493,1,1,-10587116.495791,-304324.917715
0.012064,-0.007865,-0.037018,0,0,436889.702144,-6405189.756289
0.012064,-0.007865,-0.037018,1,-1,-1856991.765896,9495389.784907
0.012064,-0.007865,-0.037018,1,0,-279905.271138,987077.841753
0.012064,-0.007865,-0.037018,1,1,3330629.046792,-4881082.206966
-0.008258,0.007601,0.038019,0,0,-531993.720530,4250085.624549
-0.008258,0.007601,0.038019,1,-1,5931587.946312,2722155.196978
-0.008258,0.007601,0.038019,1,0,2073916.525086,-10898874.230313
-0.008258,0.007601,0.038019,1,1,8275484.285552,-4782963.890847
-0.027723,0.026549,-0.010185,0,0,-520656.445957,9160336.280570
-0.027723,0.026549,-0.010185,1,-1,-7215744.291999,-2335169.793246
-0.027723,0.026549,-0.010185,1,0,-91137.260437,-8019119.027420
-0.027723,0.026549,-0.010185,1,1,-9925337.673325,1722096.787230
-0.012647,0.036985,-0.006444,0,0,9438162.665551,-54285836.138235
-0.012647,0.036985,-0.006444,1,-1,12121207.188689,-21427561.938696
-0.012647,0.036985,-0.006444,1,0,-21220250.728901,86283067.855159
-0.012647,0.036985,-0.006444,1,1,1556050.158820,27534179.607552
-0.011956,0.012284,-0.035756,0,0,527104.522138,1846848.775074
-0.011956,0.012284,-0.035756,1,-1,-3290890.834735,1022852.313663
-0.011956,0.012284,-0.035756,1,0,803065.169268,-19335832.749495
-0.011956,0.012284,-0.035756,1,1,-5580580.199330,616121.034211
0.024689,-0.029114,-0.010679,0,0,-1521926.529570,1769802.734483
0.024689,-0.029114,-0.010679,1,-1,-11931406.146171,-31652301.781191
0.024689,-0.029114,-0.010679,1,0,-8164376.644240,38461727.443959
0.024689,-0.029114,-0.010679,1,1,-19601468.507947,27445620.468197
0.001401,-0.010203,-0.038303,0,0,-385651.012513,-14664760.466684
0.001401,-0.010203,-0.038303,1,-1,20717888.748275,19085554.301875
0.001401,-0.010203,-0.038303,1,0,-2111355.257804,2774799.776034
0.001401,-0.010203,-0.038303,1,1,22632605.181203,-4950079.153766
-0.007268,0.032382,-0.021674,0,0,-1624537.331016,-20873966.830517
-0.007268,0.032382,-0.021674,1,-1,23881902.548707,-10781191.337206
-0.007268,0.032382,-0.021674,1,0,-12451925.905736,53261827.684458
-0.007268,0.032382,-0.021674,1,1,25199075.640940,17307251.697121
-0.023189,-0.024495,0.020938,0,0,-775553.942074,-1444776.768362
-0.023189,-0.024495,0.020938,1,-1,16821404.975397,15447270.264678
-0.023189,-0.024495,0.020938,1,0,-98938.746825,25302645.818820
-0.023189,-0.024495,0.020938,1,1,17737118.603541,-14970288.629757
0.012765,-0.012899,0.035268,0,0,864278.326644,-7495638.165675
0.012765,-0.012899,0.035268,1,-1,-16390383.443175,6431201.949428
0.012765,-0.012899,0.035268,1,0,4350881.693727,-11005874.775888
0.012765,-0.012899,0.035268,1,1,-9353573.381843,-15423336.403920
0.030085,-0.016501,0.019932,0,0,58368.784136,9466508.614167
0.030085,-0.016501,0.019932,1,-1,-47026955.865662,35167110.698126
0.030085,-0.016501,0.019932,1,0,3734843.022183,-16050594.758259
0.030085,-0.016501,0.019932,1,1,-27528950.039311,-51652403.287094
-0.016492,-0.033711,-0.012752,0,0,441202.676590,307494.824748
-0.016492,-0.033711,-0.012752,1,-1,5946940.487603,-16573455.055749
-0.016492,-0.033711,-0.012752,1,0,13143342.625557,-61311525.123076
-0.016492,-0.033711,-0.012752,1,1,-239303.438098,18485183.135544
-0.039359,-0.004939,-0.000690,0,0,-2820461.048397,7109745.723862
-0.039359,-0.004939,-0.000690,1,-1,-4951637.388934,-7345935.487465
-0.039359,-0.004939,-0.000690,1,0,-1483475.415364,1371270.584353
-0.039359,-0.004939,-0.000690,1,1,-9983338.936138,3429697.560580
0.006608,-0.036983,-0.012759,0,0,-1184439.595189,9686920.993447
0.006608,-0.036983,-0.012759,1,-1,54999.816106,-1468584.069796
0.006608,-0.036983,-0.012759,1,0,-701700.431378,1809803.212320
0.006608,-0.036983,-0.012759,1,1,845291.944123,1141193.635904
-0.010771,0.028411,-0.025606,0,0,-2471454.331766,-4687053.655843
-0.010771,0.028411,-0.025606,1,-1,8171516.115224,5332602.157027
-0.010771,0.028411,-0.025606,1,0,-3145699.107932,3219899.692195
-0.010771,0.028411,-0.025606,1,1,1050223.039131,3752449.774540
0.020388,-0.021828,-0.026029,0,0,-2165213.132692,1731477.493665
0.020388,-0.021828,-0.026029,1,-1,-4230232.412137,-2016765.142818
0.020388,-0.021828,-0.026029,1,0,-214216.068824,148687.544920
0.020388,-0.021828,-0.026029,1,1,-4065123.571015,1220948.140243
0.035854,-0.016718,-0.002976,0,0,-870628.565445,-13081042.107527
0.035854,-0.016718,-0.002976,1,-1,9900920.842178,4654428.366234
0.035854,-0.016718,-0.002976,1,0,5292330.686845,-34538408.323467
0.035854,-0.016718,-0.002976,1,1,11359654.323670,352500.838009
-0.022550,0.013590,0.029735,0,0,-1380435.385876,6002239.186033
-0.022550,0.013590,0.029735,1,-1,3808931.267795,1220751.297980
-0.022550,0.013590,0.029735,1,0,-2476359.087832,4522171.959105
-0.022550,0.013590,0.029735,1,1,-1872790.557125,1556686.276971
0.012293,-0.013107,0.035362,0,0,959561.630150,-7968361.154910
0.012293,-0.013107,0.035362,1,-1,-13688463.996906,4230609.001937
0.012293,-0.013107,0.035362,1,0,3992168.242069,-9984127.321440
0.012293,-0.013107,0.035362,1,1,-8194682.591952,-12412485.822192
-0.034837,0.016896,0.008642,0,0,-3074282.915083,-2116467.177640
-0.034837,0.016896,0.008642,1,-1,2794322.955197,245961.198434
-0.034837,0.016896,0.008642,1,0,-2871083.141563,9280324.256380
-0.034837,0.016896,0.008642,1,1,2324604.032076,2499627.843162
-0.035893,-0.014937,0.007615,0,0,-673238.889308,4060204.148091
-0.035893,-0.014937,0.007615,1,-1,3207620.911237,-2134604.519891
-0.035893,-0.014937,0.007615,1,0,1888780.175901,-2256047.043875
-0.035893,-0.014937,0.007615,1,1,-3792682.580364,183365.511771
0.014029,0.029692,0.022236,0,0,-299567.491363,-2494565.608792
0.014029,0.029692,0.022236,1,-1,33184666.566137,-5470751.191093
0.014029,0.029692,0.022236,1,0,14221645.436784,-63684959.979884
0.014029,0.029692,0.022236,1,1,27722062.474245,16639651.515925
-0.039709,0.000696,-0.000135,0,0,-3371678.333564,1925131.873899
-0.039709,0.000696,-0.000135,1,-1,1736905.079272,-4316712.673700
-0.039709,0.000696,-0.000135,1,0,-164567.344609,-6957456.129783
-0.039709,0.000696,-0.000135,1,1,1284494.566732,4253671.783382
-0.013780,0.010571,-0.035675,0,0,-489977.730754,6433909.751062
-0.013780,0.010571,-0.035675,1,-1,-24109124.289230,2110894.156740
-0.013780,0.010571,-0.035675,1,0,2758618.800877,-9336243.914667
-0.013780,0.010571,-0.035675,1,1,-23798715.832130,-6224304.017143
0.033968,-0.012942,0.015925,0,0,5191990.574851,-13708473.302787
0.033968,-0.012942,0.015925,1,-1,-39861498.510621,18212472.156223
0.033968,-0.012942,0.015925,1,0,2772506.818958,-18962858.415535
0.033968,-0.012942,0.015925,1,1,-27126582.519925,-32792614.520350
-0.005289,0.003080,0.039165,0,0,-4099385.464960,8036658.170466
-0.005289,0.003080,0.039165,1,-1,-1102024.301721,-3621563.909571
-0.005289,0.003080,0.039165,1,0,1731007.186251,2269882.261337
-0.005289,0.003080,0.039165,1,1,360630.130270,-4017574.491496
-0.006235,-0.034509,-0.018465,0,0,2113831.227088,587607.509805
-0.006235,-0.034509,-0.018465,1,-1,18672619.632495,-9252391.948425
-0.006235,-0.034509,-0.018465,1,0,5596302.451238,-53590839.242559
-0.006235,-0.034509,-0.018465,1,1,14400172.490618,16022734.980654
-0.037107,-0.001044,0.014018,0,0,-1098492.732148,3124924.184690
-0.037107,-0.001044,0.014018,1,-1,10599706.431802,16784037.379129
-0.037107,-0.001044,0.014018,1,0,1253152.191356,-11490462.000239
-0.037107,-0.001044,0.014018,1,1,14170291.554847,-11559151.601318
0.023051,0.014283,0.029045,0,0,-4302640.823857,2882977.832816
0.023051,0.014283,0.029045,1,-1,32577184.861987,-856485.062721
0.023051,0.014283,0.029045,1,0,4563506.715858,-16372808.594399
0.023051,0.014283,0.029045,1,1,25908479.687091,14242146.099004
-0.034336,0.000495,0.019962,0,0,1063171.657291,-13603223.261600
-0.034336,0.000495,0.019962,1,-1,-889693.890840,-7995021.954451
-0.034336,0.000495,0.019962,1,0,2741949.518635,-14645785.116096
-0.034336,0.000495,0.019962,1,1,-2375730.529993,5372952.671899
-0.008963,-0.011045,0.037022,0,0,-4913840.032580,-646931.156585
-0.008963,-0.011045,0.037022,1,-1,9508558.173101,-3776753.203596
-0.008963,-0.011045,0.037022,1,0,-1786499.029906,21564076.022756
-0.008963,-0.011045,0.037022,1,1,6615621.544592,5051056.807577
-0.012556,-0.037338,0.004274,0,0,-4236540.269491,18069611.395658
-0.012556,-0.037338,0.004274,1,-1,-6856453.046483,26633495.353208
-0.012556,-0.037338,0.004274,1,0,-35896.689179,35983662.814719
-0.012556,-0.037338,0.004274,1,1,3015022.891136,-29323716.565362
0.029446,-0.013741,-0.022696,0,0,-8405829.224990,29171699.149708
0.029446,-0.013741,-0.022696,1,-1,-11559139.734714,-26706971.153038
0.029446,-0.013741,-0.022696,1,0,-2266254.936716,10489703.135335
0.029446,-0.013741,-0.022696,1,1,-19841488.833564,21402831.896506
0.027938,-0.017403,-0.022061,0,0,-8533929.405299,27923216.970388
0.027938,-0.017403,-0.022061,1,-1,-14109843.072348,-10777766.613963
0.027938,-0.017403,-0.022061,1,0,-1894219.898640,19133928.422047
0.027938,-0.017403,-0.022061,1,1,-16323191.905628,5652333.907510
-0.030955,0.010702,-0.022484,0,0,-2896101.321361,17229151.992869
-0.030955,0.010702,-0.022484,1,-1,-31775109.200267,35862335.678135
-0.030955,0.010702,-0.022484,1,0,3796766.048025,-17853367.858928
-0.030955,0.010702,-0.022484,1,1,-18537649.420307,-45725928.741014
0.010878,-0.037722,0.005560,0,0,-2648616.632961,1943728.547609
0.010878,-0.037722,0.005560,1,-1,16816336.527485,-8291336.705387
0.010878,-0.037722,0.005560,1,0,-12630478.968606,64667336.999638
0.010878,-0.037722,0.005560,1,1,12010587.338525,11719083.837022
-0.017335,-0.035436,-0.003700,0,0,-1778658.889646,5662500.546341
-0.017335,-0.035436,-0.003700,1,-1,16369566.509014,-20320946.943317
-0.017335,-0.035436,-0.003700,1,0,7145683.703633,-36387907.150375
-0.017335,-0.035436,-0.003700,1,1,7323904.338893,24000098.838308
-0.011174,-0.006683,0.037438,0,0,-6789001.702784,9304739.249794
-0.011174,-0.006683,0.037438,1,-1,9078585.464487,-2917613.151527
