geo_name,sphere,mode,14,k,340.037050,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,0,-1163095.581801,7012391.101228
-0.005955,-0.028810,-0.026584,1,1,-28400518.828078,-7275801.743453
0.007384,-0.037665,-0.010108,0,0,-5486360.426538,20482912.447787
0.007384,-0.037665,-0.010108,1,-1,7353278.641146,-10131678.100687
0.007384,-0.037665,-0.010108,1,0,-25910733.080209,68329215.779478
0.007384,-0.037665,-0.010108,1,1,-4416762.597893,12934074.042979
-0.027755,-0.004808,-0.027914,0,0,8398183.971803,-16273835.856683
-0.027755,-0.004808,-0.027914,1,-1,10978670.316730,5701751.037933
-0.027755,-0.004808,-0.027914,1,0,184477.919459,91210.035123
-0.027755,-0.004808,-0.027914,1,1,10575803.913895,712320.345238
0.011704,-0.037427,0.005698,0,0,-3173135.854804,15751416.119109
0.011704,-0.037427,0.005698,1,-1,16578843.461890,-11618175.819028
0.011704,-0.037427,0.005698,1,0,-22692417.869912,65372597.012302
0.011704,-0.037427,0.005698,1,1,5764609.184260,18841034.971032
0.027733,-0.023154,0.016430,0,0,-4434290.005372,8403993.188292
0.027733,-0.023154,0.016430,1,-1,19736978.322049,-21911695.822262
0.027733,-0.023154,0.016430,1,0,-1920710.175376,8735840.728061
0.027733,-0.023154,0.016430,1,1,1261501.478425,29820835.161603
0.022115,-0.028356,-0.016819,0,0,-288352.726719,-10364942.921357
0.022115,-0.028356,-0.016819,1,-1,-152983.358855,779929.886061
0.022115,-0.028356,-0.016819,1,0,-3866233.038414,6193964.528713
0.022115,-0.028356,-0.016819,1,1,322797.119973,-602191.052191
-0.039147,-0.004181,-0.005387,0,0,-3939634.333216,10821617.038795
-0.039147,-0.004181,-0.005387,1,-1,6699206.604970,-6703716.392871
-0.039147,-0.004181,-0.005387,1,0,3013533.897692,-15019139.217694
-0.039147,-0.004181,-0.005387,1,1,-2424896.260102,5721195.089034
-0.033952,0.003686,0.020209,0,0,-9310058.382122,11514276.550233
-0.033952,0.003686,0.020209,1,-1,11732660.835298,63471466.331616
-0.033952,0.003686,0.020209,1,0,-729528.716554,-7154608.094844
-0.033952,0.003686,0.020209,1,1,50113550.335371,-37516609.558988
0.023432,-0.031053,-0.007928,0,0,-3283328.026929,9019979.211692
0.023432,-0.031053,-0.007928,1,-1,-8549477.547436,-25719121.648390
0.023432,-0.031053,-0.007928,1,0,-16097117.446259,44295549.327022
0.023432,-0.031053,-0.007928,1,1,-20380974.572248,16598922.111886
0.011817,0.021520,0.031113,0,0,2240341.520726,-12539881.282563
0.011817,0.021520,0.031113,1,-1,-11320133.294459,10096089.629541
0.011817,0.021520,0.031113,1,0,-249602.179952,-164220.774250
0.011817,0.021520,0.031113,1,1,-4475743.819348,-15201259.909858
-0.035017,0.015252,0.010786,0,0,-7653168.434035,10500777.872724
-0.035017,0.015252,0.010786,1,-1,-7630459.150211,20106286.869843
-0.035017,0.015252,0.010786,1,0,3489904.338455,-946206.753041
-0.035017,0.015252,0.010786,1,1,7611245.449434,-22633685.213104
-0.000379,0.024636,0.031075,0,0,5672277.891519,-22948480.699040
-0.000379,0.024636,0.031075,1,-1,-10015565.266013,-23169104.548900
-0.000379,0.024636,0.031075,1,0,3266045.200295,-10228335.596595
-0.000379,0.024636,0.031075,1,1,-20237023.539165,15827105.542566
-0.031144,0.020105,0.014173,0,0,-14314432.861706,29525628.468572
-0.031144,0.020105,0.014173,1,-1,-12594492.583910,35454991.264016
-0.031144,0.020105,0.014173,1,0,16981606.536674,-44186542.434659
-0.031144,0.020105,0.014173,1,1,13524531.970028,-38059545.586087
-0.038405,0.009408,-0.004171,0,0,-3811182.768418,3174714.238273
-0.038405,0.009408,-0.004171,1,-1,-2977406.069212,4472656.133010
-0.038405,0.009408,-0.004171,1,0,1588449.340214,-9607405.809057
-0.038405,0.009408,-0.004171,1,1,1393593.709210,-8501022.138078
-0.000866,0.011612,0.037921,0,0,-1965058.528123,9847368.161377
-0.000866,0.011612,0.037921,1,-1,-28693369.214932,-20843624.377009
-0.000866,0.011612,0.037921,1,0,-10252073.787463,30573120.339310
-0.000866,0.011612,0.037921,1,1,-37953784.373513,-1397323.005053
-0.025028,0.004013,-0.030443,0,0,4223476.578419,4370204.870006
-0.025028,0.004013,-0.030443,1,-1,-21055752.100519,5981200.480497
-0.025028,0.004013,-0.030443,1,0,-5939934.945406,11660057.798738
-0.025028,0.004013,-0.030443,1,1,-17730560.270158,-17646260.848831
0.030320,0.014622,0.021049,0,0,2482557.002805,4638765.909297
0.030320,0.014622,0.021049,1,-1,21377620.943472,-1024202.291025
0.030320,0.014622,0.021049,1,0,-689561.877637,-5744558.772255
0.030320,0.014622,0.021049,1,1,11894970.758228,17580570.980534
-0.030618,-0.024276,-0.006707,0,0,6651103.190982,-7790231.056676
-0.030618,-0.024276,-0.006707,1,-1,12238044.489597,-30282008.060121
-0.030618,-0.024276,-0.006707,1,0,6191775.064982,-20178555.928699
-0.030618,-0.024276,-0.006707,1,1,-8440564.741874,30047231.056135
0.024752,0.027960,0.013631,0,0,-596890.694963,6818472.568590
0.024752,0.027960,0.013631,1,-1,5944182.619131,1140317.302486
0.024752,0.027960,0.013631,1,0,4525500.740313,-12047636.245466
0.024752,0.027960,0.013631,1,1,6634404.794847,2824722.902259
-0.031900,0.012883,-0.019718,0,0,4014037.700046,-11816908.610330
-0.031900,0.012883,-0.019718,1,-1,20526763.948482,-22309578.958501
-0.031900,0.012883,-0.019718,1,0,-3353935.765774,2534375.130764
-0.031900,0.012883,-0.019718,1,1,705795.021837,30830115.942772
-0.002097,-0.036805,-0.014772,0,0,-7083940.696865,20922965.080098
-0.002097,-0.036805,-0.014772,1,-1,-19265123.767234,-12212731.481928
-0.002097,-0.036805,-0.014772,1,0,-11585523.947862,35162499.810351
-0.002097,-0.036805,-0.014772,1,1,-23276683.845679,-3155736.557781
0.014241,-0.004371,0.036799,0,0,11300900.152827,-19109348.266073
0.014241,-0.004371,0.036799,1,-1,-23598986.432356,5513436.692922
0.014241,-0.004371,0.036799,1,0,2755117.348250,3373440.948265
0.014241,-0.004371,0.036799,1,1,-15423630.175174,-17568114.922853
0.025891,0.029144,0.007089,0,0,-3355869.082236,14505118.549688
0.025891,0.029144,0.007089,1,-1,4894348.967412,2103762.639101
0.025891,0.029144,0.007089,1,0,3523170.940670,-7557864.238927
0.025891,0.029144,0.007089,1,1,3743813.267631,1804328.110839
0.032048,0.019662,0.012547,0,0,-2534924.433644,13499116.179273
0.032048,0.019662,0.012547,1,-1,21660090.783406,-13524267.190788
0.032048,0.019662,0.012547,1,0,9900202.315629,-27854460.389552
0.032048,0.019662,0.012547,1,1,4610980.810811,22270784.858118
0.003269,0.039421,0.002610,0,0,8055668.734519,-24113705.019415
0.003269,0.039421,0.002610,1,-1,12893081.820030,-1136833.897600
0.003269,0.039421,0.002610,1,0,-13664112.374409,39241915.648656
0.003269,0.039421,0.002610,1,1,13737738.780366,12178415.825061
-0.011732,0.031175,-0.021484,0,0,-2515970.075343,3320350.480227
-0.011732,0.031175,-0.021484,1,-1,2256813.312515,-6081342.678152
-0.011732,0.031175,-0.021484,1,0,-6701221.262859,21707240.205576
-0.011732,0.031175,-0.021484,1,1,-1130323.963410,5690535.771050
-0.002532,0.038626,-0.008512,0,0,-3380743.369237,13671439.585045
-0.002532,0.038626,-0.008512,1,-1,2970357.874156,2134732.975021
-0.002532,0.038626,-0.008512,1,0,-10420351.865897,25119162.495194
-0.002532,0.038626,-0.008512,1,1,2029835.606066,-152691.310004
0.030084,0.024094,0.009289,0,0,-2548791.062505,12739919.267625
0.030084,0.024094,0.009289,1,-1,17888570.712597,-15414276.390366
0.030084,0.024094,0.009289,1,0,8040512.804389,-21070395.994211
0.030084,0.024094,0.009289,1,1,2503837.251835,21428375.990389
0.037960,0.011235,-0.002201,0,0,3874135.640079,944869.957559
0.037960,0.011235,-0.002201,1,-1,6655849.816356,-29145983.310288
0.037960,0.011235,-0.002201,1,0,3529446.255534,-2503250.658493
0.037960,0.011235,-0.002201,1,1,-12760824.029112,28090541.244755
0.034137,0.020006,-0.002404,0,0,-2549961.014815,22163968.803937
0.034137,0.020006,-0.002404,1,-1,1852638.054635,-39760791.579114
0.034137,0.020006,-0.002404,1,0,4649933.532233,-15398712.692490
0.034137,0.020006,-0.002404,1,1,-27221920.422798,27962411.562856
0.030588,0.018594,0.017067,0,0,-458789.007279,6931256.959735
0.030588,0.018594,0.017067,1,-1,19841556.910161,-4278931.751577
0.030588,0.018594,0.017067,1,0,10035038.244948,-25395861.376737
0.030588,0.018594,0.017067,1,1,9109883.419015,17020344.090331
0.012671,-0.033656,-0.016695,0,0,492857.194869,-7997678.851893
0.012671,-0.033656,-0.016695,1,-1,-15348760.644571,-26132217.473864
0.012671,-0.033656,-0.016695,1,0,-16808927.686994,50555300.625777
0.012671,-0.033656,-0.016695,1,1,-26750607.489004,15856218.260498
-0.028791,0.025592,-0.009422,0,0,-775598.126990,-1362800.012125
-0.028791,0.025592,-0.009422,1,-1,624332.281778,-15664442.495092
-0.028791,0.025592,-0.009422,1,0,-6488254.604333,15965028.830754
-0.028791,0.025592,-0.009422,1,1,-13576095.073692,8577412.568756
0.017556,-0.029384,0.019992,0,0,-11958365.264704,17490238.467869
0.017556,-0.029384,0.019992,1,-1,18200205.792715,-23792049.829333
0.017556,-0.029384,0.019992,1,0,-2366716.994663,12078296.260267
0.017556,-0.029384,0.019992,1,1,2625144.498663,31237203.378112
0.024722,-0.007056,0.030250,0,0,1038680.506516,442071.630168
0.024722,-0.007056,0.030250,1,-1,-12152851.142595,15788470.955886
0.024722,-0.007056,0.030250,1,0,2442151.436756,-1216554.863930
0.024722,-0.007056,0.030250,1,1,-491143.058006,-21387796.284441
-0.005522,0.023368,-0.031653,0,0,-8752282.513033,16297931.528298
-0.005522,0.023368,-0.031653,1,-1,-47622232.434508,-6490523.039526
-0.005522,0.023368,-0.031653,1,0,10981799.414560,-35550596.842528
-0.005522,0.023368,-0.031653,1,1,-42853885.661729,-26838562.419754
0.009051,0.020873,-0.032512,0,0,-5036964.787350,18167945.023240
0.009051,0.020873,-0.032512,1,-1,-19917103.543090,-14645191.342141
0.009051,0.020873,-0.032512,1,0,8883741.453422,-26736250.411391
0.009051,0.020873,-0.032512,1,1,-26074255.254637,-3463308.618548
-0.001084,-0.038060,-0.011253,0,0,-9070405.867499,26122353.255716
-0.001084,-0.038060,-0.011253,1,-1,-7937060.546049,-3737036.263681
-0.001084,-0.038060,-0.011253,1,0,-18703983.898256,56348223.802204
-0.001084,-0.038060,-0.011253,1,1,-9236155.385182,-471616.188647
-0.036519,0.014956,0.004178,0,0,-7190671.976453,7117792.459142
-0.036519,0.014956,0.004178,1,-1,186883.164834,-5775048.007389
-0.036519,0.014956,0.004178,1,0,-1017205.810571,543273.973811
-0.036519,0.014956,0.004178,1,1,-1866470.441837,6923281.187056
-0.013827,-0.004039,-0.036940,0,0,-5935283.985062,24379962.288794
-0.013827,-0.004039,-0.036940,1,-1,-10429611.261302,-1670766.617411
-0.013827,-0.004039,-0.036940,1,0,3827633.489548,-5271827.865572
-0.013827,-0.004039,-0.036940,1,1,-9251303.693574,-3972831.979742
0.001957,-0.012480,0.037569,0,0,5647150.495854,-10053461.875443
0.001957,-0.012480,0.037569,1,-1,-19981767.854611,-1601422.173139
0.001957,-0.012480,0.037569,1,0,3456571.696905,-9784417.155866
0.001957,-0.012480,0.037569,1,1,-17529108.752701,-10957816.655587
0.036882,0.003392,-0.014357,0,0,6971177.510648,-23706326.548372
0.036882,0.003392,-0.014357,1,-1,-7244082.004186,87701208.200509
0.036882,0.003392,-0.014357,1,0,-10073120.859643,40851890.815145
0.036882,0.003392,-0.014357,1,1,51313130.928852,-71428741.605910
0.008960,-0.031862,-0.021803,0,0,4519170.716116,-14871324.519595
0.008960,-0.031862,-0.021803,1,-1,-18064990.055189,-3225994.124011
0.008960,-0.031862,-0.021803,1,0,-11092260.876221,36364548.719410
0.008960,-0.031862,-0.021803,1,1,-13052052.365257,-4946002.263505
0.026797,-0.006747,-0.028446,0,0,3663847.526283,-14485494.748537
0.026797,-0.006747,-0.028446,1,-1,50278702.059261,78708674.524600
0.026797,-0.006747,-0.028446,1,0,16484003.796422,-34607795.523670
0.026797,-0.006747,-0.028446,1,1,91449942.497273,-21141460.599987
0.011852,0.019916,-0.032264,0,0,-3817070.031370,14731160.252634
0.011852,0.019916,-0.032264,1,-1,-7909872.279650,-22513585.053216
0.011852,0.019916,-0.032264,1,0,7101020.517580,-21519109.153747
0.011852,0.019916,-0.032264,1,1,-18086907.929707,12717536.316606
0.002264,-0.009146,0.038513,0,0,6997860.055832,-13433309.528540
0.002264,-0.009146,0.038513,1,-1,-13924627.465388,-2820652.127146
0.002264,-0.009146,0.038513,1,0,5406315.773307,-14064942.121201
0.002264,-0.009146,0.038513,1,1,-12338596.067185,-6794539.956747
0.028607,0.019962,-0.018915,0,0,5546793.420506,-5752216.005888
0.028607,0.019962,-0.018915,1,-1,-5333666.779970,-7130696.599318
0.028607,0.019962,-0.018915,1,0,-1938216.153138,3810971.328628
0.028607,0.019962,-0.018915,1,1,-11689769.628952,2315223.567026
0.029733,0.026082,0.002838,0,0,-5051256.609291,21157448.436820
0.029733,0.026082,0.002838,1,-1,14350126.374065,-10063410.587710
0.029733,0.026082,0.002838,1,0,8642597.186837,-22220945.461423
0.029733,0.026082,0.002838,1,1,1598648.504681,16668704.789861
0.033623,-0.020661,-0.004015,0,0,-5486188.196314,9519845.570653
0.033623,-0.020661,-0.004015,1,-1,-6062971.900359,-207347.970874
0.033623,-0.020661,-0.004015,1,0,-3338218.978707,9759116.462413
0.033623,-0.020661,-0.004015,1,1,-6173139.259597,-6958379.449585
0.018160,-0.015472,-0.031790,0,0,-6300486.168859,13404980.743828
0.018160,-0.015472,-0.031790,1,-1,15509047.508131,41767588.996195
0.018160,-0.015472,-0.031790,1,0,2830494.613298,-10273274.488672
0.018160,-0.015472,-0.031790,1,1,42560363.554004,-23066234.425806
-0.032845,0.018726,-0.011914,0,0,4532011.460624,-14709774.681348
-0.032845,0.018726,-0.011914,1,-1,4200813.719354,-14669608.921653
-0.032845,0.018726,-0.011914,1,0,-3632402.546341,7933473.308625
-0.032845,0.018726,-0.011914,1,1,-6825967.634175,11016247.594568
-0.039561,-0.000282,-0.002370,0,0,-5548421.482906,9085832.923205
-0.039561,-0.000282,-0.002370,1,-1,-11171662.234467,9607671.932097
-0.039561,-0.000282,-0.002370,1,0,-1550490.795741,1929639.156229
-0.039561,-0.000282,-0.002370,1,1,-1152842.657540,-16011282.876591
-0.010631,-0.027005,0.027042,0,0,6292465.255464,-16734397.095293
-0.010631,-0.027005,0.027042,1,-1,-26934893.784100,-30643680.307675
-0.010631,-0.027005,0.027042,1,0,17353322.974563,-50999828.920391
-0.010631,-0.027005,0.027042,1,1,-37404602.540864,7782879.558156
0.022907,0.003655,0.032257,0,0,3709342.349792,3965503.360522
0.022907,0.003655,0.032257,1,-1,-9889327.313581,-19642567.865579
0.022907,0.003655,0.032257,1,0,-2145244.383828,6813870.697798
0.022907,0.003655,0.032257,1,1,-21427103.555607,3876286.219669
0.008435,-0.012861,-0.036600,0,0,112182.142258,1091582.450391
0.008435,-0.012861,-0.036600,1,-1,23448607.485383,7269960.578637
0.008435,-0.012861,-0.036600,1,0,14626708.925755,-32722160.952420
0.008435,-0.012861,-0.036600,1,1,25594753.611750,16712033.505396
-0.015461,-0.036466,0.001014,0,0,821810.737042,-2437312.353240
-0.015461,-0.036466,0.001014,1,-1,1732576.445239,-12292700.309388
-0.015461,-0.036466,0.001014,1,0,581363.418476,-5698750.522542
-0.015461,-0.036466,0.001014,1,1,-4178603.582501,11981182.809532
-0.029169,-0.005524,-0.026354,0,0,10439994.307228,-22111840.335548
-0.029169,-0.005524,-0.026354,1,-1,18122605.960497,750485.889096
-0.029169,-0.005524,-0.026354,1,0,-808481.915281,754184.586631
-0.029169,-0.005524,-0.026354,1,1,16541615.786680,12936617.946276
-0.002182,0.032820,0.022098,0,0,18057850.225997,-46775540.817868
-0.002182,0.032820,0.022098,1,-1,-19489407.787101,1033161.031259
-0.002182,0.032820,0.022098,1,0,-19774606.677335,55359531.769619
-0.002182,0.032820,0.022098,1,1,-5173550.963207,-10834552.187904
0.016185,0.021830,0.028900,0,0,-451587.963370,-1967978.015757
0.016185,0.021830,0.028900,1,-1,8281859.475894,4908493.992354
0.016185,0.021830,0.028900,1,0,2991510.708239,-6048975.705785
0.016185,0.021830,0.028900,1,1,8147983.277445,2397024.039137
0.022915,-0.031635,-0.006910,0,0,-3482157.119512,10586590.087309
0.022915,-0.031635,-0.006910,1,-1,-5639840.131979,-32883414.446162
0.022915,-0.031635,-0.006910,1,0,-22352450.901523,62884031.996114
0.022915,-0.031635,-0.006910,1,1,-21383288.264615,23824334.862666
0.013408,-0.024076,-0.028493,0,0,-2391726.953571,-1634948.297287
0.013408,-0.024076,-0.028493,1,-1,4210757.017415,2160185.895877
0.013408,-0.024076,-0.028493,1,0,3207843.727029,304056.181583
0.013408,-0.024076,-0.028493,1,1,3917209.350531,2667675.000545
0.012064,-0.007865,-0.037018,0,0,8526271.421629,-22204044.707426
0.012064,-0.007865,-0.037018,1,-1,27623253.979633,40724175.142922
0.012064,-0.007865,-0.037018,1,0,11827424.383266,-27581000.175137
0.012064,-0.007865,-0.037018,1,1,49365644.753094,-9944587.247568
-0.008258,0.007601,0.038019,0,0,-53588.359461,3648583.434100
-0.008258,0.007601,0.038019,1,-1,1418702.458347,-10067767.258226
-0.008258,0.007601,0.038019,1,0,-12192972.456049,30971913.079618
-0.008258,0.007601,0.038019,1,1,-2740756.415478,6393919.364138
-0.027723,0.026549,-0.010185,0,0,555698.084076,-3303970.126681
-0.027723,0.026549,-0.010185,1,-1,1116781.053259,-16324681.776723
-0.027723,0.026549,-0.010185,1,0,-7574536.111012,18866194.363845
-0.027723,0.026549,-0.010185,1,1,-12893687.250992,11525088.475756
-0.012647,0.036985,-0.006444,0,0,10146752.735003,-22659437.470534
-0.012647,0.036985,-0.006444,1,-1,17023346.678937,-10208777.887332
-0.012647,0.036985,-0.006444,1,0,-29697895.442058,84401135.024979
-0.012647,0.036985,-0.006444,1,1,7533610.510405,17776746.564515
-0.011956,0.012284,-0.035756,0,0,-1422194.881100,6160276.831474
-0.011956,0.012284,-0.035756,1,-1,-20600902.335002,-419930.853465
-0.011956,0.012284,-0.035756,1,0,3819563.803089,-11739489.879079
-0.011956,0.012284,-0.035756,1,1,-13537883.421860,-15150032.352395
0.024689,-0.029114,-0.010679,0,0,-2143919.043989,1423705.098258
0.024689,-0.029114,-0.010679,1,-1,-9347307.316799,-7820778.280277
0.024689,-0.029114,-0.010679,1,0,-2236958.892746,1483954.119759
0.024689,-0.029114,-0.010679,1,1,-12183131.326532,3934581.798852
0.001401,-0.010203,-0.038303,0,0,5193119.789636,-10017029.490971
0.001401,-0.010203,-0.038303,1,-1,-22481979.573898,7778162.253908
0.001401,-0.010203,-0.038303,1,0,1544837.869638,-794503.824234
0.001401,-0.010203,-0.038303,1,1,-14823946.926645,-16475492.486197
-0.007268,0.032382,-0.021674,0,0,-3291405.052334,2336734.510354
-0.007268,0.032382,-0.021674,1,-1,-10246926.046136,-1314673.862468
-0.007268,0.032382,-0.021674,1,0,1478455.157913,-10920591.799468
-0.007268,0.032382,-0.021674,1,1,-8043683.074125,-3724658.516743
-0.023189,-0.024495,0.020938,0,0,7876552.732698,-11364915.162331
-0.023189,-0.024495,0.020938,1,-1,-7574040.604799,-22905555.867541
-0.023189,-0.024495,0.020938,1,0,5841248.672375,-10873220.982295
-0.023189,-0.024495,0.020938,1,1,-19893973.859180,10038702.368866
0.012765,-0.012899,0.035268,0,0,5208011.756151,-11729975.156369
0.012765,-0.012899,0.035268,1,-1,-6907467.205558,536518.935141
0.012765,-0.012899,0.035268,1,0,3291000.915653,-7849092.526108
0.012765,-0.012899,0.035268,1,1,-5962437.890401,-3960862.125196
0.030085,-0.016501,0.019932,0,0,-10068120.271494,27180318.022904
0.030085,-0.016501,0.019932,1,-1,-11001754.629396,4491073.122919
0.030085,-0.016501,0.019932,1,0,-3197246.798934,11648099.479506
0.030085,-0.016501,0.019932,1,1,-6313598.820735,-12317982.255581
-0.016492,-0.033711,-0.012752,0,0,-1491727.235476,-220920.848107
-0.016492,-0.033711,-0.012752,1,-1,5113059.946894,8057936.932147
-0.016492,-0.033711,-0.012752,1,0,4363668.869958,-18822690.214849
-0.016492,-0.033711,-0.012752,1,1,10508296.712933,-971753.493907
-0.039359,-0.004939,-0.000690,0,0,-4523748.427863,8401390.474791
-0.039359,-0.004939,-0.000690,1,-1,-1409323.198426,9354233.953740
-0.039359,-0.004939,-0.000690,1,0,-3096488.279611,4204586.942055
-0.039359,-0.004939,-0.000690,1,1,6458528.450574,-9122855.530093
0.006608,-0.036983,-0.012759,0,0,-7609862.014941,23342963.971027
0.006608,-0.036983,-0.012759,1,-1,-16029992.405086,-16111699.750631
0.006608,-0.036983,-0.012759,1,0,-15367801.879624,42667736.240953
0.006608,-0.036983,-0.012759,1,1,-24099989.189918,3983054.659809
-0.010771,0.028411,-0.025606,0,0,-4047024.618572,2793267.001170
-0.010771,0.028411,-0.025606,1,-1,-8401267.077398,10073206.428173
-0.010771,0.028411,-0.025606,1,0,7941424.062497,-13609531.529822
-0.010771,0.028411,-0.025606,1,1,-862856.700539,-11898316.212760
0.020388,-0.021828,-0.026029,0,0,-3965121.164924,3862000.127945
0.020388,-0.021828,-0.026029,1,-1,3392466.562065,10276814.097894
0.020388,-0.021828,-0.026029,1,0,-1193374.530416,-60600.376384
0.020388,-0.021828,-0.026029,1,1,11307500.943692,-6503885.825538
0.035854,-0.016718,-0.002976,0,0,-6510177.564031,8370012.517606
0.035854,-0.016718,-0.002976,1,-1,-5352599.663645,-11018934.073669
0.035854,-0.016718,-0.002976,1,0,2249911.659278,-17162191.258905
0.035854,-0.016718,-0.002976,1,1,-10624025.130364,5535622.921905
-0.022550,0.013590,0.029735,0,0,-16379742.347144,41068664.968234
-0.022550,0.013590,0.029735,1,-1,47213697.031566,59079661.822416
-0.022550,0.013590,0.029735,1,0,7578689.312186,-21160072.624533
-0.022550,0.013590,0.029735,1,1,73802016.003130,-13195827.833358
0.012293,-0.013107,0.035362,0,0,5086928.626556,-11544250.605095
0.012293,-0.013107,0.035362,1,-1,-7444582.787689,2797.227699
0.012293,-0.013107,0.035362,1,0,2832260.630453,-6444553.984161
0.012293,-0.013107,0.035362,1,1,-6343283.897759,-3916779.357167
-0.034837,0.016896,0.008642,0,0,-6339264.926162,7657669.698297
-0.034837,0.016896,0.008642,1,-1,-7100456.998302,840092.896312
-0.034837,0.016896,0.008642,1,0,594659.947857,-5229668.531176
-0.034837,0.016896,0.008642,1,1,-5289416.355002,-1861370.846900
-0.035893,-0.014937,0.007615,0,0,2628744.762899,-4981326.474657
-0.035893,-0.014937,0.007615,1,-1,-12814048.916428,13507936.634440
-0.035893,-0.014937,0.007615,1,0,-6130093.330178,8380082.442812
-0.035893,-0.014937,0.007615,1,1,-3283711.625520,-18203089.115118
0.014029,0.029692,0.022236,0,0,-8401988.843916,16669001.480684
0.014029,0.029692,0.022236,1,-1,10419857.718909,2322447.428352
0.014029,0.029692,0.022236,1,0,1820597.950634,111278.385428
0.014029,0.029692,0.022236,1,1,6441902.004083,4308661.547821
-0.039709,0.000696,-0.000135,0,0,-7844412.421610,12851285.509387
-0.039709,0.000696,-0.000135,1,-1,-13018927.322299,15337929.687107
-0.039709,0.000696,-0.000135,1,0,-2468923.613289,3333300.393546
-0.039709,0.000696,-0.000135,1,1,2459739.830913,-21208559.697121
-0.013780,0.010571,-0.035675,0,0,-669029.176211,6628341.612933
-0.013780,0.010571,-0.035675,1,-1,-16723650.078985,-1341644.509133
-0.013780,0.010571,-0.035675,1,0,353261.291836,-6471499.603889
-0.013780,0.010571,-0.035675,1,1,-10610944.999667,-10154782.156152
0.033968,-0.012942,0.015925,0,0,-9794868.196508,27751948.872785
0.033968,-0.012942,0.015925,1,-1,3106588.238269,-10830626.230929
0.033968,-0.012942,0.015925,1,0,-2430755.369122,11288667.736701
0.033968,-0.012942,0.015925,1,1,-5914173.055121,13079546.678792
-0.005289,0.003080,0.039165,0,0,10411744.032445,-24001468.030041
-0.005289,0.003080,0.039165,1,-1,-6438390.280971,-13358952.268321
-0.005289,0.003080,0.039165,1,0,-4597990.615865,9319020.775922
-0.005289,0.003080,0.039165,1,1,-14412914.925375,4332645.472330
-0.006235,-0.034509,-0.018465,0,0,-10229092.840942,28153960.440074
-0.006235,-0.034509,-0.018465,1,-1,-928685.231279,-872075.375625
-0.006235,-0.034509,-0.018465,1,0,-10680960.163648,30848546.648956
-0.006235,-0.034509,-0.018465,1,1,-2120679.362361,1921867.326147
-0.037107,-0.001044,0.014018,0,0,-4613759.215590,2665910.159608
-0.037107,-0.001044,0.014018,1,-1,3028039.510143,37169768.669587
-0.037107,-0.001044,0.014018,1,0,-833450.468802,-6395386.731740
-0.037107,-0.001044,0.014018,1,1,21471109.754426,-29300762.911375
0.023051,0.014283,0.029045,0,0,-4391467.330915,10984293.433308
0.023051,0.014283,0.029045,1,-1,22469309.467114,-15546768.224769
0.023051,0.014283,0.029045,1,0,3842838.376550,-17334941.925591
0.023051,0.014283,0.029045,1,1,2644403.804733,25941496.263993
-0.034336,0.000495,0.019962,0,0,-6601273.070872,8126685.065185
-0.034336,0.000495,0.019962,1,-1,10671111.364600,50225227.735826
-0.034336,0.000495,0.019962,1,0,-4542722.356226,7958444.185040
-0.034336,0.000495,0.019962,1,1,38527690.689392,-32771126.875385
-0.008963,-0.011045,0.037022,0,0,3720742.967584,-4451265.064042
-0.008963,-0.011045,0.037022,1,-1,-5666774.146145,-10445436.926505
-0.008963,-0.011045,0.037022,1,0,2839029.906917,-7542929.611540
-0.008963,-0.011045,0.037022,1,1,-9955915.175207,6623374.228237
-0.012556,-0.037338,0.004274,0,0,1744689.362107,-8718136.641816
-0.012556,-0.037338,0.004274,1,-1,7489525.768737,18094953.576550
-0.012556,-0.037338,0.004274,1,0,1575256.845115,-11222400.803886
-0.012556,-0.037338,0.004274,1,1,20524829.580559,-9758150.618235
0.029446,-0.013741,-0.022696,0,0,974632.544736,-18890430.623115
0.029446,-0.013741,-0.022696,1,-1,14448157.799283,38234933.152188
0.029446,-0.013741,-0.022696,1,0,17072791.301924,-54623406.471071
0.029446,-0.013741,-0.022696,1,1,41144391.243701,-19801778.646475
0.027938,-0.017403,-0.022061,0,0,-4366219.997228,2219804.048386
0.027938,-0.017403,-0.022061,1,-1,5175018.281377,22483026.462839
0.027938,-0.017403,-0.022061,1,0,10502777.852695,-35447775.345982
0.027938,-0.017403,-0.022061,1,1,17538920.584182,-15244583.480172
-0.030955,0.010702,-0.022484,0,0,4028442.054921,-8010537.879904
-0.030955,0.010702,-0.022484,1,-1,7049666.851803,-4484643.188173
-0.030955,0.010702,-0.022484,1,0,-326409.260028,-9391694.604138
-0.030955,0.010702,-0.022484,1,1,2525025.761254,6622551.485420
0.010878,-0.037722,0.005560,0,0,-2846442.237289,14722365.042034
0.010878,-0.037722,0.005560,1,-1,7721206.481781,-6752601.890271
0.010878,-0.037722,0.005560,1,0,-25266633.530108,72968355.007703
0.010878,-0.037722,0.005560,1,1,2200740.784164,9964982.815705
-0.017335,-0.035436,-0.003700,0,0,1671773.887817,-5945814.170078
-0.017335,-0.035436,-0.003700,1,-1,-5329014.109426,2296844.482549
-0.017335,-0.035436,-0.003700,1,0,1312561.758494,-6418357.688092
-0.017335,-0.035436,-0.003700,1,1,-3001926.654190,-5093051.746052
