geo_name,sphere,mode,7,k,234.051924,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.027755,-0.004808,-0.027914,1,-1,13424887.797835,-5480926.415641
-0.027755,-0.004808,-0.027914,1,0,-59902.344979,-1520599.429177
-0.027755,-0.004808,-0.027914,1,1,13695881.094570,5035103.295758
0.011704,-0.037427,0.005698,0,0,-159098.375255,3758395.600061
0.011704,-0.037427,0.005698,1,-1,1018948.761102,-1138387.375012
0.011704,-0.037427,0.005698,1,0,-27214.478107,-7761657.527863
0.011704,-0.037427,0.005698,1,1,1118798.415841,1378100.336971
0.027733,-0.023154,0.016430,0,0,-68460.380141,-5883000.047252
0.027733,-0.023154,0.016430,1,-1,1800626.315799,-7213389.431784
0.027733,-0.023154,0.016430,1,0,100514.926471,8741762.283807
0.027733,-0.023154,0.016430,1,1,1623805.026207,7652502.666020
0.022115,-0.028356,-0.016819,0,0,180041.591832,972708.061678
0.022115,-0.028356,-0.016819,1,-1,2658707.024453,812751.417154
0.022115,-0.028356,-0.016819,1,0,112965.309523,-7941570.630613
0.022115,-0.028356,-0.016819,1,1,2876671.561246,-1151638.675069
-0.039147,-0.004181,-0.005387,0,0,-221747.122133,-447684.033066
-0.039147,-0.004181,-0.005387,1,-1,-1014934.713908,5602317.919649
-0.039147,-0.004181,-0.005387,1,0,30912.562179,2665733.540306
-0.039147,-0.004181,-0.005387,1,1,-979343.007402,-5519278.875407
-0.033952,0.003686,0.020209,0,0,-88946.698777,-3224331.387330
-0.033952,0.003686,0.020209,1,-1,8995140.054235,12656342.782738
-0.033952,0.003686,0.020209,1,0,-23906.120630,-4731280.066563
-0.033952,0.003686,0.020209,1,1,8348103.183081,-12963071.935639
0.023432,-0.031053,-0.007928,0,0,78307.840981,735992.740091
0.023432,-0.031053,-0.007928,1,-1,1267555.207468,813535.164353
0.023432,-0.031053,-0.007928,1,0,63349.779940,-12403916.980251
0.023432,-0.031053,-0.007928,1,1,1411947.665381,-593573.392941
0.011817,0.021520,0.031113,0,0,239256.462871,3758227.201162
0.011817,0.021520,0.031113,1,-1,-19820063.693232,-1199387.371343
0.011817,0.021520,0.031113,1,0,393604.694296,18413525.087935
0.011817,0.021520,0.031113,1,1,-20225650.081672,1990593.479968
-0.035017,0.015252,0.010786,0,0,-157722.779990,161996.537665
-0.035017,0.015252,0.010786,1,-1,4116047.728093,6348153.107816
-0.035017,0.015252,0.010786,1,0,-6010.487495,-1246641.465702
-0.035017,0.015252,0.010786,1,1,4229510.345119,-6322710.632018
-0.000379,0.024636,0.031075,0,0,-328250.754884,10417903.479440
-0.000379,0.024636,0.031075,1,-1,-31340293.634068,8376101.263890
-0.000379,0.024636,0.031075,1,0,309504.766205,31334081.581052
-0.000379,0.024636,0.031075,1,1,-31854424.254750,-7055848.095749
-0.031144,0.020105,0.014173,0,0,-382458.413855,-3847199.462667
-0.031144,0.020105,0.014173,1,-1,6378414.450206,1666120.965820
-0.031144,0.020105,0.014173,1,0,39032.868629,-8524395.853940
-0.031144,0.020105,0.014173,1,1,6904468.887147,-2314648.569749
-0.038405,0.009408,-0.004171,0,0,-17755.355988,702032.010739
-0.038405,0.009408,-0.004171,1,-1,-433694.685610,7204019.782471
-0.038405,0.009408,-0.004171,1,0,31117.533446,-5118025.517820
-0.038405,0.009408,-0.004171,1,1,-355459.913058,-7107707.204652
-0.000866,0.011612,0.037921,0,0,-242009.083570,10240686.486330
-0.000866,0.011612,0.037921,1,-1,-15229012.850218,5105026.265854
-0.000866,0.011612,0.037921,1,0,202499.907653,9078071.583286
-0.000866,0.011612,0.037921,1,1,-15369208.900840,-4611961.563570
-0.025028,0.004013,-0.030443,0,0,-100398.269564,8227316.015518
-0.025028,0.004013,-0.030443,1,-1,1120352.275879,1975222.365130
-0.025028,0.004013,-0.030443,1,0,240598.847799,4968157.443127
-0.025028,0.004013,-0.030443,1,1,1143041.305978,-1625921.015212
0.030320,0.014622,0.021049,0,0,337313.936606,3239581.971867
0.030320,0.014622,0.021049,1,-1,-11314850.020635,7906621.539268
0.030320,0.014622,0.021049,1,0,52572.711230,14105011.239168
0.030320,0.014622,0.021049,1,1,-11200962.650698,-7738555.724807
-0.030618,-0.024276,-0.006707,0,0,-228722.110114,-3843025.587122
-0.030618,-0.024276,-0.006707,1,-1,2693142.890959,4824450.233171
-0.030618,-0.024276,-0.006707,1,0,28409.573489,-4983859.745218
-0.030618,-0.024276,-0.006707,1,1,2996747.492554,-4665168.927650
0.024752,0.027960,0.013631,0,0,168945.452218,2216319.615209
0.024752,0.027960,0.013631,1,-1,-5115110.097324,4269888.511196
0.024752,0.027960,0.013631,1,0,69931.419325,7884040.783621
0.024752,0.027960,0.013631,1,1,-5255069.915159,-4116443.077128
-0.031900,0.012883,-0.019718,0,0,47857.706817,5077993.134979
-0.031900,0.012883,-0.019718,1,-1,-139035.977299,4065349.296663
-0.031900,0.012883,-0.019718,1,0,-200673.629397,-3820682.620221
-0.031900,0.012883,-0.019718,1,1,-398179.815189,-4187513.898203
-0.002097,-0.036805,-0.014772,0,0,34884.470886,10045346.425737
-0.002097,-0.036805,-0.014772,1,-1,5898986.362613,-2186697.135319
-0.002097,-0.036805,-0.014772,1,0,-463231.900620,-20798081.180353
-0.002097,-0.036805,-0.014772,1,1,5676146.010303,2100050.906991
0.014241,-0.004371,0.036799,0,0,-22388.545907,9605507.928956
0.014241,-0.004371,0.036799,1,-1,-15477524.487756,5858488.956794
0.014241,-0.004371,0.036799,1,0,166750.421421,9015406.107319
0.014241,-0.004371,0.036799,1,1,-15909067.982456,-5407683.310308
0.025891,0.029144,0.007089,0,0,163373.640957,-271042.731396
0.025891,0.029144,0.007089,1,-1,-2254381.126610,4323802.894094
0.025891,0.029144,0.007089,1,0,144797.281294,6174234.175210
0.025891,0.029144,0.007089,1,1,-2403297.139045,-4378312.659215
0.032048,0.019662,0.012547,0,0,196425.987123,1492819.544843
0.032048,0.019662,0.012547,1,-1,-832103.783220,4637442.212809
0.032048,0.019662,0.012547,1,0,-84825.237284,5991141.845994
0.032048,0.019662,0.012547,1,1,-797944.814439,-4813545.348906
0.003269,0.039421,0.002610,0,0,-83534.969171,-8527206.751533
0.003269,0.039421,0.002610,1,-1,-4919679.974307,-822722.101734
0.003269,0.039421,0.002610,1,0,138522.626083,26025670.820725
0.003269,0.039421,0.002610,1,1,-4656905.541644,1475613.888842
-0.011732,0.031175,-0.021484,0,0,189125.904120,1460994.154920
-0.011732,0.031175,-0.021484,1,-1,-1637221.779530,2405555.644283
-0.011732,0.031175,-0.021484,1,0,-339082.339026,-8745586.123375
-0.011732,0.031175,-0.021484,1,1,-1791374.024794,-2243199.373172
-0.002532,0.038626,-0.008512,0,0,259325.922243,-272016.013220
-0.002532,0.038626,-0.008512,1,-1,-2363993.879752,-1801181.758943
-0.002532,0.038626,-0.008512,1,0,-52928.330779,-17238426.119386
-0.002532,0.038626,-0.008512,1,1,-1879478.179207,1547059.292097
0.030084,0.024094,0.009289,0,0,145135.422150,1810100.687795
0.030084,0.024094,0.009289,1,-1,-428150.251892,5582758.534304
0.030084,0.024094,0.009289,1,0,-50507.148328,3434454.251188
0.030084,0.024094,0.009289,1,1,-620050.839931,-5811231.523819
0.037960,0.011235,-0.002201,0,0,350079.029173,4720102.592683
0.037960,0.011235,-0.002201,1,-1,-4121159.288441,-10229532.721049
0.037960,0.011235,-0.002201,1,0,-25749.372109,-12974252.790045
0.037960,0.011235,-0.002201,1,1,-3646150.659969,9944965.232018
0.034137,0.020006,-0.002404,0,0,411194.722663,-1365715.939649
0.034137,0.020006,-0.002404,1,-1,-8309906.407422,-6316032.137032
0.034137,0.020006,-0.002404,1,0,-33066.314663,-3858341.511932
0.034137,0.020006,-0.002404,1,1,-8357747.685809,5889850.866227
0.030588,0.018594,0.017067,0,0,254781.454575,2833395.700431
0.030588,0.018594,0.017067,1,-1,-7653270.982371,3982621.708561
0.030588,0.018594,0.017067,1,0,-44986.244810,9860969.719186
0.030588,0.018594,0.017067,1,1,-7610659.199302,-3967625.050545
0.012671,-0.033656,-0.016695,0,0,400653.949535,6571912.415834
0.012671,-0.033656,-0.016695,1,-1,7667872.413467,4226493.968195
0.012671,-0.033656,-0.016695,1,0,-401801.992869,-17258563.768939
0.012671,-0.033656,-0.016695,1,1,7293947.149574,-4814330.457940
-0.028791,0.025592,-0.009422,0,0,236711.638270,3787580.370942
-0.028791,0.025592,-0.009422,1,-1,1141647.233055,5568242.724160
-0.028791,0.025592,-0.009422,1,0,34623.518957,-2707081.523172
-0.028791,0.025592,-0.009422,1,1,866358.427881,-5738049.416590
0.017556,-0.029384,0.019992,0,0,-461439.251569,-6720117.988665
0.017556,-0.029384,0.019992,1,-1,8435563.980644,-5200600.998839
0.017556,-0.029384,0.019992,1,0,362461.062547,14855504.650112
0.017556,-0.029384,0.019992,1,1,8819580.788175,4991590.504588
0.024722,-0.007056,0.030250,0,0,75189.231457,1659914.307964
0.024722,-0.007056,0.030250,1,-1,-10820279.293687,7825751.694014
0.024722,-0.007056,0.030250,1,0,354126.670586,39121.246294
0.024722,-0.007056,0.030250,1,1,-11223603.006281,-7712512.747074
-0.005522,0.023368,-0.031653,0,0,37256.059366,-2319707.599179
-0.005522,0.023368,-0.031653,1,-1,-10453153.805051,-1442771.690141
-0.005522,0.023368,-0.031653,1,0,-220813.112794,-11287601.483523
-0.005522,0.023368,-0.031653,1,1,-10141757.288900,2324306.784998
0.009051,0.020873,-0.032512,0,0,309712.835561,5838819.566692
0.009051,0.020873,-0.032512,1,-1,-16336003.232658,-2304482.765788
0.009051,0.020873,-0.032512,1,0,-361379.129952,-15700165.472286
0.009051,0.020873,-0.032512,1,1,-16462061.117326,3096745.290110
-0.001084,-0.038060,-0.011253,0,0,169109.351492,10921236.339738
-0.001084,-0.038060,-0.011253,1,-1,211961.923977,-4483194.736974
-0.001084,-0.038060,-0.011253,1,0,-579574.653928,-18815972.777922
-0.001084,-0.038060,-0.011253,1,1,68416.238436,4364117.350227
-0.036519,0.014956,0.004178,0,0,-123228.705685,237021.088050
-0.036519,0.014956,0.004178,1,-1,-277926.997434,7220006.931882
-0.036519,0.014956,0.004178,1,0,-16876.969422,-3456136.972593
-0.036519,0.014956,0.004178,1,1,-564031.403272,-7080826.478873
-0.013827,-0.004039,-0.036940,0,0,262681.856955,-1197452.896835
-0.013827,-0.004039,-0.036940,1,-1,12785623.011056,-6909772.591026
-0.013827,-0.004039,-0.036940,1,0,-4996.366085,-2120711.764227
-0.013827,-0.004039,-0.036940,1,1,13018518.663153,6578248.386949
0.001957,-0.012480,0.037569,0,0,-286887.119789,370861.331625
0.001957,-0.012480,0.037569,1,-1,5957344.527136,-154790.768340
0.001957,-0.012480,0.037569,1,0,109535.168362,6560530.741767
0.001957,-0.012480,0.037569,1,1,5730218.816247,228063.149975
0.036882,0.003392,-0.014357,0,0,295115.099169,17374156.695230
0.036882,0.003392,-0.014357,1,-1,-11017439.512134,-20457841.791479
0.036882,0.003392,-0.014357,1,0,119956.240290,-774225.792302
0.036882,0.003392,-0.014357,1,1,-10468179.605818,20172623.673079
0.008960,-0.031862,-0.021803,0,0,247348.664020,7194865.355830
0.008960,-0.031862,-0.021803,1,-1,8133491.563699,2068520.028008
0.008960,-0.031862,-0.021803,1,0,-370179.067628,-21453832.468214
0.008960,-0.031862,-0.021803,1,1,7583671.224082,-2416049.744210
0.026797,-0.006747,-0.028446,0,0,282516.252402,-4084211.952012
0.026797,-0.006747,-0.028446,1,-1,-5110379.093382,-9718378.723406
0.026797,-0.006747,-0.028446,1,0,89439.078956,3448420.825256
0.026797,-0.006747,-0.028446,1,1,-4573515.617084,10512907.607186
0.011852,0.019916,-0.032264,0,0,323025.412317,4957511.280731
0.011852,0.019916,-0.032264,1,-1,-17375351.570772,-9840990.739997
0.011852,0.019916,-0.032264,1,0,-113090.670382,-12548856.234281
0.011852,0.019916,-0.032264,1,1,-17069984.459005,10627354.883768
0.002264,-0.009146,0.038513,0,0,-242689.544855,1642228.830131
0.002264,-0.009146,0.038513,1,-1,1666364.805776,-860033.318541
0.002264,-0.009146,0.038513,1,0,59452.906785,2908650.232907
0.002264,-0.009146,0.038513,1,1,1637172.117016,1231574.351176
0.028607,0.019962,-0.018915,0,0,-298319.342340,7479671.483712
0.028607,0.019962,-0.018915,1,-1,-13318331.650241,-19190737.445954
0.028607,0.019962,-0.018915,1,0,102076.286371,-23161879.438711
0.028607,0.019962,-0.018915,1,1,-12411385.899202,19511399.601660
0.029733,0.026082,0.002838,0,0,201322.313754,1491047.994329
0.029733,0.026082,0.002838,1,-1,-818826.275924,5377380.346382
0.029733,0.026082,0.002838,1,0,-83333.158652,1486772.050529
0.029733,0.026082,0.002838,1,1,-1157779.210882,-5686119.654955
0.033623,-0.020661,-0.004015,0,0,83560.182841,710084.395235
0.033623,-0.020661,-0.004015,1,-1,2217099.301306,-1968501.752451
0.033623,-0.020661,-0.004015,1,0,-94767.866164,4270365.501378
0.033623,-0.020661,-0.004015,1,1,2348411.039499,2021183.400632
0.018160,-0.015472,-0.031790,0,0,243179.137190,674424.716834
0.018160,-0.015472,-0.031790,1,-1,7266712.482097,3653831.868979
0.018160,-0.015472,-0.031790,1,0,146508.972874,-6041652.705188
0.018160,-0.015472,-0.031790,1,1,7317345.299020,-3045442.886636
-0.032845,0.018726,-0.011914,0,0,-22175.869988,1109233.292325
-0.032845,0.018726,-0.011914,1,-1,1110915.018394,7652371.285921
-0.032845,0.018726,-0.011914,1,0,-30700.420257,-3560888.477816
-0.032845,0.018726,-0.011914,1,1,494253.451724,-7241826.277395
-0.039561,-0.000282,-0.002370,0,0,-153953.406885,85659.402581
-0.039561,-0.000282,-0.002370,1,-1,1576903.290596,8266583.370085
-0.039561,-0.000282,-0.002370,1,0,33676.471557,1664972.515509
-0.039561,-0.000282,-0.002370,1,1,1400415.078077,-8424015.469654
-0.010631,-0.027005,0.027042,0,0,-1397.861551,500164.591185
-0.010631,-0.027005,0.027042,1,-1,21801859.702881,7124721.817194
-0.010631,-0.027005,0.027042,1,0,161597.564497,21248570.419527
-0.010631,-0.027005,0.027042,1,1,22154762.537974,-7851981.915897
0.022907,0.003655,0.032257,0,0,378469.001023,4559872.375684
0.022907,0.003655,0.032257,1,-1,-21257679.358950,7460746.283417
0.022907,0.003655,0.032257,1,0,-55595.188392,1335828.513651
0.022907,0.003655,0.032257,1,1,-21982781.582258,-7072612.156680
0.008435,-0.012861,-0.036600,0,0,261879.698192,-1836254.447872
0.008435,-0.012861,-0.036600,1,-1,13599087.630928,3540674.808798
0.008435,-0.012861,-0.036600,1,0,23592.204729,-7518295.158795
0.008435,-0.012861,-0.036600,1,1,13855254.204006,-3254995.065632
-0.015461,-0.036466,0.001014,0,0,-214688.832516,3045234.466549
-0.015461,-0.036466,0.001014,1,-1,5194488.409614,2919576.076364
-0.015461,-0.036466,0.001014,1,0,-72328.104745,-2911343.177983
-0.015461,-0.036466,0.001014,1,1,5224479.479076,-3060003.647967
-0.029169,-0.005524,-0.026354,0,0,-209942.286685,-2117487.531316
-0.029169,-0.005524,-0.026354,1,-1,12710944.728471,-4961343.876341
-0.029169,-0.005524,-0.026354,1,0,57646.748334,-3088075.395421
-0.029169,-0.005524,-0.026354,1,1,12966272.428835,4402302.858909
-0.002182,0.032820,0.022098,0,0,42795.245926,-4613671.492803
-0.002182,0.032820,0.022098,1,-1,-29677254.822046,-1304651.935954
-0.002182,0.032820,0.022098,1,0,997304.824162,48081849.161297
-0.002182,0.032820,0.022098,1,1,-30029054.215310,1990878.632847
0.016185,0.021830,0.028900,0,0,213888.443942,-339232.083002
0.016185,0.021830,0.028900,1,-1,-11733237.447481,6918459.392246
0.016185,0.021830,0.028900,1,0,383393.060956,13016618.022836
0.016185,0.021830,0.028900,1,1,-12096338.692390,-6847817.324019
0.022915,-0.031635,-0.006910,0,0,109551.126439,1466374.996282
0.022915,-0.031635,-0.006910,1,-1,1093998.139938,1147837.091133
0.022915,-0.031635,-0.006910,1,0,-6461.697909,-14543964.231473
0.022915,-0.031635,-0.006910,1,1,1139020.938465,-939357.331817
0.013408,-0.024076,-0.028493,0,0,213453.886361,449626.543866
0.013408,-0.024076,-0.028493,1,-1,9250964.725217,4853980.916606
0.013408,-0.024076,-0.028493,1,0,5499.498228,-12549740.876752
0.013408,-0.024076,-0.028493,1,1,8849021.334973,-5140840.064833
0.012064,-0.007865,-0.037018,0,0,292197.332381,-669676.280654
0.012064,-0.007865,-0.037018,1,-1,7267229.290769,3011500.150137
0.012064,-0.007865,-0.037018,1,0,355850.262031,-782241.072933
0.012064,-0.007865,-0.037018,1,1,7284438.512256,-2119219.837152
-0.008258,0.007601,0.038019,0,0,-354334.734788,5424817.207612
-0.008258,0.007601,0.038019,1,-1,-4576424.403424,-510633.347481
-0.008258,0.007601,0.038019,1,0,93730.606539,6009101.973715
-0.008258,0.007601,0.038019,1,1,-4285676.492198,910164.339166
-0.027723,0.026549,-0.010185,0,0,245984.603689,4508455.609266
-0.027723,0.026549,-0.010185,1,-1,37515.801164,4056508.281702
-0.027723,0.026549,-0.010185,1,0,4547.678645,-3162167.142781
-0.027723,0.026549,-0.010185,1,1,-75370.349128,-4148435.226489
-0.012647,0.036985,-0.006444,0,0,194578.868003,5478066.466960
-0.012647,0.036985,-0.006444,1,-1,-8042564.020260,4017267.508162
-0.012647,0.036985,-0.006444,1,0,-161061.589475,-14689554.833191
-0.012647,0.036985,-0.006444,1,1,-8822872.579960,-3603768.590355
-0.011956,0.012284,-0.035756,0,0,241827.371835,5554945.614678
-0.011956,0.012284,-0.035756,1,-1,-2784641.310127,-1357753.293754
-0.011956,0.012284,-0.035756,1,0,-139065.291703,-5563237.747114
-0.011956,0.012284,-0.035756,1,1,-2613804.733988,1319644.522508
0.024689,-0.029114,-0.010679,0,0,32000.877523,-629181.778725
0.024689,-0.029114,-0.010679,1,-1,1720523.944967,1057680.207782
0.024689,-0.029114,-0.010679,1,0,240844.177374,-6279314.293699
0.024689,-0.029114,-0.010679,1,1,1953156.396618,-967047.810246
0.001401,-0.010203,-0.038303,0,0,490897.226278,488016.583542
0.001401,-0.010203,-0.038303,1,-1,18852808.706960,-2541460.358108
0.001401,-0.010203,-0.038303,1,0,-232753.293575,-6763476.970024
0.001401,-0.010203,-0.038303,1,1,18797271.114660,2153375.433836
-0.007268,0.032382,-0.021674,0,0,191003.532539,-135743.956160
-0.007268,0.032382,-0.021674,1,-1,-7126672.638518,-555712.897299
-0.007268,0.032382,-0.021674,1,0,-331021.464888,-17804156.179538
-0.007268,0.032382,-0.021674,1,1,-7102160.196977,1227781.916101
-0.023189,-0.024495,0.020938,0,0,-148777.521413,-5890094.657606
-0.023189,-0.024495,0.020938,1,-1,18036704.967368,17421878.430614
-0.023189,-0.024495,0.020938,1,0,183972.826922,21542228.439435
-0.023189,-0.024495,0.020938,1,1,16971212.711203,-18050047.535409
0.012765,-0.012899,0.035268,0,0,-89598.360353,2673673.358170
0.012765,-0.012899,0.035268,1,-1,392988.391879,-200104.170897
0.012765,-0.012899,0.035268,1,0,-70475.945519,-289778.346470
0.012765,-0.012899,0.035268,1,1,440230.961474,344211.294106
0.030085,-0.016501,0.019932,0,0,-60864.042116,-2150934.433207
0.030085,-0.016501,0.019932,1,-1,1197533.430375,-3259965.031905
0.030085,-0.016501,0.019932,1,0,-32700.807889,6002536.048374
0.030085,-0.016501,0.019932,1,1,1319580.817459,3176656.535094
-0.016492,-0.033711,-0.012752,0,0,-192078.048566,5335661.536083
-0.016492,-0.033711,-0.012752,1,-1,8033889.897358,-9371968.371340
-0.016492,-0.033711,-0.012752,1,0,-515642.452195,-13151792.125812
-0.016492,-0.033711,-0.012752,1,1,7887484.696011,8895560.744507
-0.039359,-0.004939,-0.000690,0,0,-103809.800240,-1008265.951783
-0.039359,-0.004939,-0.000690,1,-1,1008577.843588,9497932.916095
-0.039359,-0.004939,-0.000690,1,0,-115578.945400,1531610.225977
-0.039359,-0.004939,-0.000690,1,1,860594.474703,-9515913.124224
0.006608,-0.036983,-0.012759,0,0,238462.250206,4075246.662098
0.006608,-0.036983,-0.012759,1,-1,5536433.563059,-338441.635922
0.006608,-0.036983,-0.012759,1,0,-423410.783708,-13074946.690159
0.006608,-0.036983,-0.012759,1,1,5165824.677725,-174304.681180
-0.010771,0.028411,-0.025606,0,0,294773.036744,1675129.791569
-0.010771,0.028411,-0.025606,1,-1,-2462787.306188,587544.846515
-0.010771,0.028411,-0.025606,1,0,-355870.213657,-1440690.432473
-0.010771,0.028411,-0.025606,1,1,-2151584.676901,-603096.694208
0.020388,-0.021828,-0.026029,0,0,287338.406411,355447.584444
0.020388,-0.021828,-0.026029,1,-1,4543874.960246,3128774.977802
0.020388,-0.021828,-0.026029,1,0,112161.344812,-5445708.116900
0.020388,-0.021828,-0.026029,1,1,4415411.624642,-3087414.062790
0.035854,-0.016718,-0.002976,0,0,10777.626728,306801.539553
0.035854,-0.016718,-0.002976,1,-1,-2008800.793101,-8225185.561195
0.035854,-0.016718,-0.002976,1,0,117110.504191,2696829.138338
0.035854,-0.016718,-0.002976,1,1,-1707430.276713,8032589.334418
-0.022550,0.013590,0.029735,0,0,-271989.276711,609558.007353
-0.022550,0.013590,0.029735,1,-1,1991815.387045,9578953.075040
-0.022550,0.013590,0.029735,1,0,249330.347517,-783443.027760
-0.022550,0.013590,0.029735,1,1,2103855.062859,-9686019.697391
0.012293,-0.013107,0.035362,0,0,-87282.614705,2702116.842505
0.012293,-0.013107,0.035362,1,-1,973232.222682,-87676.123768
0.012293,-0.013107,0.035362,1,0,-80647.453441,-295028.730121
0.012293,-0.013107,0.035362,1,1,1008718.303781,240426.508169
-0.034837,0.016896,0.008642,0,0,-125790.545422,1132880.279792
-0.034837,0.016896,0.008642,1,-1,1740278.968159,4878851.992436
-0.034837,0.016896,0.008642,1,0,38801.527084,-3083680.066396
-0.034837,0.016896,0.008642,1,1,1840413.506052,-4879702.724239
-0.035893,-0.014937,0.007615,0,0,-87315.783055,-295787.299995
-0.035893,-0.014937,0.007615,1,-1,4010654.311122,11635760.002277
-0.035893,-0.014937,0.007615,1,0,354948.582590,9044771.185375
-0.035893,-0.014937,0.007615,1,1,3632373.715806,-11305553.869099
0.014029,0.029692,0.022236,0,0,271909.986022,2549106.022535
0.014029,0.029692,0.022236,1,-1,-11617668.386105,5930935.331599
0.014029,0.029692,0.022236,1,0,146935.354298,30289437.763750
0.014029,0.029692,0.022236,1,1,-12125283.914328,-5653783.006275
-0.039709,0.000696,-0.000135,0,0,-160984.987118,-882488.967733
-0.039709,0.000696,-0.000135,1,-1,2860680.409484,9343519.127364
-0.039709,0.000696,-0.000135,1,0,-14751.688807,917038.323481
-0.039709,0.000696,-0.000135,1,1,2541826.402611,-9553994.480659
-0.013780,0.010571,-0.035675,0,0,334435.764832,6896416.756266
-0.013780,0.010571,-0.035675,1,-1,-1994049.602773,-980629.375954
-0.013780,0.010571,-0.035675,1,0,-47810.026137,-3272553.972880
-0.013780,0.010571,-0.035675,1,1,-1822886.357638,658480.190558
0.033968,-0.012942,0.015925,0,0,18321.372025,-2285672.018767
0.033968,-0.012942,0.015925,1,-1,1238743.689236,-4800087.940165
0.033968,-0.012942,0.015925,1,0,175547.802069,4699614.685406
0.033968,-0.012942,0.015925,1,1,1234657.744323,4782218.194662
-0.005289,0.003080,0.039165,0,0,-238441.268749,3432724.923828
-0.005289,0.003080,0.039165,1,-1,-3186665.875999,1327797.298478
-0.005289,0.003080,0.039165,1,0,-85296.504923,2609771.973072
-0.005289,0.003080,0.039165,1,1,-2858409.561208,-607190.559250
-0.006235,-0.034509,-0.018465,0,0,-44563.600898,9524418.012749
-0.006235,-0.034509,-0.018465,1,-1,12688025.383077,-1273056.391204
-0.006235,-0.034509,-0.018465,1,0,-349554.850975,-28732783.016743
-0.006235,-0.034509,-0.018465,1,1,12930325.531162,619430.541137
-0.037107,-0.001044,0.014018,0,0,-64833.655739,-1747178.742353
-0.037107,-0.001044,0.014018,1,-1,4411703.816540,11866617.689292
-0.037107,-0.001044,0.014018,1,0,88104.028512,-1809855.841772
-0.037107,-0.001044,0.014018,1,1,3898854.358937,-12195151.850749
0.023051,0.014283,0.029045,0,0,160117.036351,4337216.615124
0.023051,0.014283,0.029045,1,-1,-12536013.328081,13459906.562530
0.023051,0.014283,0.029045,1,0,-68098.531865,13406833.425967
0.023051,0.014283,0.029045,1,1,-13150510.954844,-13789169.651711
-0.034336,0.000495,0.019962,0,0,-109033.382596,-2499475.919179
-0.034336,0.000495,0.019962,1,-1,9186877.981092,12582394.791880
-0.034336,0.000495,0.019962,1,0,85151.919628,-808762.302248
-0.034336,0.000495,0.019962,1,1,8421185.305560,-13040718.996410
-0.008963,-0.011045,0.037022,0,0,-316858.458573,-1647330.687062
-0.008963,-0.011045,0.037022,1,-1,10255253.688307,7651041.010699
-0.008963,-0.011045,0.037022,1,0,148628.965094,15353053.167042
-0.008963,-0.011045,0.037022,1,1,10183499.398461,-8089919.330645
-0.012556,-0.037338,0.004274,0,0,-251503.684625,615953.884882
-0.012556,-0.037338,0.004274,1,-1,11694608.523447,6403691.819086
-0.012556,-0.037338,0.004274,1,0,-90854.709102,-1504542.808129
-0.012556,-0.037338,0.004274,1,1,11660750.926047,-6747918.032359
0.029446,-0.013741,-0.022696,0,0,278650.934434,-4535100.938669
0.029446,-0.013741,-0.022696,1,-1,-2505509.654511,-6573349.730655
0.029446,-0.013741,-0.022696,1,0,-44913.486360,-3861628.765353
0.029446,-0.013741,-0.022696,1,1,-2093839.458827,6851116.333812
0.027938,-0.017403,-0.022061,0,0,339684.478385,-890608.689591
0.027938,-0.017403,-0.022061,1,-1,-24317.502647,-1023838.280529
0.027938,-0.017403,-0.022061,1,0,-13522.065007,-5147717.544050
0.027938,-0.017403,-0.022061,1,1,42565.007157,1206760.413182
-0.030955,0.010702,-0.022484,0,0,197126.836328,6323659.772770
-0.030955,0.010702,-0.022484,1,-1,-426818.665733,3831597.566533
-0.030955,0.010702,-0.022484,1,0,-78160.940120,-1465105.555018
-0.030955,0.010702,-0.022484,1,1,-329711.660604,-4079651.514295
0.010878,-0.037722,0.005560,0,0,-152785.174289,4396756.601686
0.010878,-0.037722,0.005560,1,-1,703520.154393,-2281148.043157
0.010878,-0.037722,0.005560,1,0,-13361.266832,-7809059.289967
0.010878,-0.037722,0.005560,1,1,787861.256830,2590985.719755
-0.017335,-0.035436,-0.003700,0,0,-223987.814795,3397045.762918
-0.017335,-0.035436,-0.003700,1,-1,-127329.435719,1077177.691610
-0.017335,-0.035436,-0.003700,1,0,-158461.869775,-3282288.847974
-0.017335,-0.035436,-0.003700,1,1,-234931.305826,-1014135.061719
-0.011174,-0.006683,0.037438,0,0,-322513.458046,313582.722346
-0.011174,-0.006683,0.037438,1,-1,8381325.867167,8327335.113583
-0.011174,-0.006683,0.037438,1,0,-60218.715249,5253316.326571
-0.011174,-0.006683,0.037438,1,1,8281212.362460,-8486667.482716
0.024342,0.028002,0.014224,0,0,181541.014456,2499254.202444
0.024342,0.028002,0.014224,1,-1,-5371259.630652,4615126.389150
0.024342,0.028002,0.014224,1,0,72535.634829,8377471.435904
0.024342,0.028002,0.014224,1,1,-5522903.735161,-4434926.227385
0.022298,0.000075,-0.032807,0,0,416791.850835,-2648879.785185
0.022298,0.000075,-0.032807,1,-1,-9224779.748727,-5641889.757044
0.022298,0.000075,-0.032807,1,0,-297409.867654,-6674834.471686
0.022298,0.000075,-0.032807,1,1,-8764015.896411,5197147.684274
-0.007529,0.016062,-0.035465,0,0,-14598.718533,476924.479262
-0.007529,0.016062,-0.035465,1,-1,-8361246.102304,-3002003.827015
-0.007529,0.016062,-0.035465,1,0,-206599.979350,-8721766.227443
