geo_name,sphere,mode,20,k,345.069287,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,1,-36514185.689497,-1609929.029599
0.007384,-0.037665,-0.010108,0,0,472722.579479,3818775.980349
0.007384,-0.037665,-0.010108,1,-1,-2914999.362969,2894648.799795
0.007384,-0.037665,-0.010108,1,0,-407176.332920,6653034.101669
0.007384,-0.037665,-0.010108,1,1,-4454208.865374,-669229.102182
-0.027755,-0.004808,-0.027914,0,0,4230118.174609,20469111.782569
-0.027755,-0.004808,-0.027914,1,-1,6015590.215638,1767440.229722
-0.027755,-0.004808,-0.027914,1,0,-2040297.532898,-14772082.099017
-0.027755,-0.004808,-0.027914,1,1,6977514.315848,-1437268.834532
0.011704,-0.037427,0.005698,0,0,1897898.654951,-4496630.042227
0.011704,-0.037427,0.005698,1,-1,-4508320.150303,13670397.856769
0.011704,-0.037427,0.005698,1,0,-4261720.804305,-39130963.500690
0.011704,-0.037427,0.005698,1,1,-8372941.622392,-7992518.114056
0.027733,-0.023154,0.016430,0,0,5805766.272238,3659995.687918
0.027733,-0.023154,0.016430,1,-1,5995877.437970,-13356535.980482
0.027733,-0.023154,0.016430,1,0,3086017.215608,13288793.539910
0.027733,-0.023154,0.016430,1,1,7186869.590201,9707317.754146
0.022115,-0.028356,-0.016819,0,0,69408.398903,6257835.895241
0.022115,-0.028356,-0.016819,1,-1,-5359563.402917,-2558793.516739
0.022115,-0.028356,-0.016819,1,0,-2963379.832595,-1752206.295277
0.022115,-0.028356,-0.016819,1,1,-5899459.933842,2265977.500975
-0.039147,-0.004181,-0.005387,0,0,-2310374.377483,4252275.498355
-0.039147,-0.004181,-0.005387,1,-1,1515539.199102,-3036688.992836
-0.039147,-0.004181,-0.005387,1,0,-237403.535585,-10035381.961343
-0.039147,-0.004181,-0.005387,1,1,3991579.806172,495959.275390
-0.033952,0.003686,0.020209,0,0,1994555.051159,13411778.040143
-0.033952,0.003686,0.020209,1,-1,724462.243852,6360542.223528
-0.033952,0.003686,0.020209,1,0,612966.627012,3063499.839441
-0.033952,0.003686,0.020209,1,1,4035196.289625,-2451997.712074
0.023432,-0.031053,-0.007928,0,0,879946.876573,6470935.504676
0.023432,-0.031053,-0.007928,1,-1,1946969.584173,5506238.484473
0.023432,-0.031053,-0.007928,1,0,-1348008.345125,-5410076.898894
0.023432,-0.031053,-0.007928,1,1,584433.145944,-3488841.375963
0.011817,0.021520,0.031113,0,0,503448.814497,-6041724.705268
0.011817,0.021520,0.031113,1,-1,-19324347.448064,13131080.079036
0.011817,0.021520,0.031113,1,0,1958934.637564,20453619.508972
0.011817,0.021520,0.031113,1,1,-20489031.577738,-8150690.429267
-0.035017,0.015252,0.010786,0,0,85491.606642,2835086.703264
-0.035017,0.015252,0.010786,1,-1,-4514737.558112,-2311161.466820
-0.035017,0.015252,0.010786,1,0,138440.838481,-3386335.517986
-0.035017,0.015252,0.010786,1,1,-744411.726940,4366096.632626
-0.000379,0.024636,0.031075,0,0,-3122086.034393,-34580666.537147
-0.000379,0.024636,0.031075,1,-1,-27599122.883257,-2962315.857682
-0.000379,0.024636,0.031075,1,0,4115344.424358,19900190.271868
-0.000379,0.024636,0.031075,1,1,-28504245.565802,9020572.896284
-0.031144,0.020105,0.014173,0,0,53113.474335,-388228.955958
-0.031144,0.020105,0.014173,1,-1,-7575678.615572,-6630860.399081
-0.031144,0.020105,0.014173,1,0,3721586.464714,10163044.009740
-0.031144,0.020105,0.014173,1,1,-2775590.495092,9940540.922396
-0.038405,0.009408,-0.004171,0,0,170889.041443,-4682160.960248
-0.038405,0.009408,-0.004171,1,-1,404169.746304,-14702777.569664
-0.038405,0.009408,-0.004171,1,0,1528116.960897,6080073.890573
-0.038405,0.009408,-0.004171,1,1,3377710.911991,12559726.309311
-0.000866,0.011612,0.037921,0,0,-172706.883034,23121803.517719
-0.000866,0.011612,0.037921,1,-1,-4721240.508756,7138217.308316
-0.000866,0.011612,0.037921,1,0,1417283.974621,11674638.040681
-0.000866,0.011612,0.037921,1,1,-5964831.800242,-537406.471013
-0.025028,0.004013,-0.030443,0,0,-1358571.909823,-30385930.479874
-0.025028,0.004013,-0.030443,1,-1,14940160.804004,-23802957.353081
-0.025028,0.004013,-0.030443,1,0,164584.163121,-16401663.740620
-0.025028,0.004013,-0.030443,1,1,22587345.862857,22575908.907184
0.030320,0.014622,0.021049,0,0,-6226126.486426,-23455502.425232
0.030320,0.014622,0.021049,1,-1,-9081954.536534,33787881.120358
0.030320,0.014622,0.021049,1,0,1216185.618276,20665469.695406
0.030320,0.014622,0.021049,1,1,-18074921.445237,-28350130.808844
-0.030618,-0.024276,-0.006707,0,0,-3508362.324278,7835842.813561
-0.030618,-0.024276,-0.006707,1,-1,-1616356.800060,24501903.866419
-0.030618,-0.024276,-0.006707,1,0,3204550.526197,42181017.025153
-0.030618,-0.024276,-0.006707,1,1,-2134013.256528,-26426410.159789
0.024752,0.027960,0.013631,0,0,670749.809693,-4216034.305044
0.024752,0.027960,0.013631,1,-1,-9750443.649486,15270930.588796
0.024752,0.027960,0.013631,1,0,6183876.556998,30953683.456223
0.024752,0.027960,0.013631,1,1,-12694905.385001,-10935955.679906
-0.031900,0.012883,-0.019718,0,0,1826131.500760,-18737926.020844
-0.031900,0.012883,-0.019718,1,-1,-234757.341521,-13926685.787128
-0.031900,0.012883,-0.019718,1,0,4959950.963490,19638324.702130
-0.031900,0.012883,-0.019718,1,1,2222741.889795,12192363.918666
-0.002097,-0.036805,-0.014772,0,0,950987.730181,-110508.776156
-0.002097,-0.036805,-0.014772,1,-1,-2845746.083617,9485752.401241
-0.002097,-0.036805,-0.014772,1,0,5754653.247547,38670696.024537
-0.002097,-0.036805,-0.014772,1,1,-4472982.073908,-9060684.897087
0.014241,-0.004371,0.036799,0,0,-2192871.835931,-14083573.119404
0.014241,-0.004371,0.036799,1,-1,37090279.691148,-16845725.169248
0.014241,-0.004371,0.036799,1,0,1230580.839634,1977484.400199
0.014241,-0.004371,0.036799,1,1,36670038.155791,9300502.174411
0.025891,0.029144,0.007089,0,0,-407986.565977,424229.608255
0.025891,0.029144,0.007089,1,-1,3333767.244616,7361462.825449
0.025891,0.029144,0.007089,1,0,4471453.801446,14871416.427811
0.025891,0.029144,0.007089,1,1,157238.200467,-6937149.833099
0.032048,0.019662,0.012547,0,0,-2016185.069444,2275958.957333
0.032048,0.019662,0.012547,1,-1,4464122.316224,24240799.608043
0.032048,0.019662,0.012547,1,0,6408620.355640,22625008.292661
0.032048,0.019662,0.012547,1,1,-3637512.779258,-21328755.606252
0.003269,0.039421,0.002610,0,0,546434.802647,-1824413.084121
0.003269,0.039421,0.002610,1,-1,-176373.610118,-7860460.261366
0.003269,0.039421,0.002610,1,0,-8612341.445135,-55187457.460342
0.003269,0.039421,0.002610,1,1,3044115.907161,3976471.614076
-0.011732,0.031175,-0.021484,0,0,3288105.212367,7471019.636466
-0.011732,0.031175,-0.021484,1,-1,-12121748.519851,23199501.556156
-0.011732,0.031175,-0.021484,1,0,909692.356449,-18967022.510880
-0.011732,0.031175,-0.021484,1,1,-13124280.696983,-15930424.487850
-0.002532,0.038626,-0.008512,0,0,5695178.280872,18550031.633844
-0.002532,0.038626,-0.008512,1,-1,-13942879.030665,-14421789.815287
-0.002532,0.038626,-0.008512,1,0,-13794097.982240,-83124837.984448
-0.002532,0.038626,-0.008512,1,1,-8597914.850264,14873431.017365
0.030084,0.024094,0.009289,0,0,-81917.036292,6950734.840074
0.030084,0.024094,0.009289,1,-1,6401303.749028,23650867.070843
0.030084,0.024094,0.009289,1,0,4086312.156163,13856717.524728
0.030084,0.024094,0.009289,1,1,-2743594.726978,-23918683.472236
0.037960,0.011235,-0.002201,0,0,-4400761.682360,-8526042.718502
0.037960,0.011235,-0.002201,1,-1,3330956.797723,-613096.317956
0.037960,0.011235,-0.002201,1,0,161149.020594,13449004.005087
0.037960,0.011235,-0.002201,1,1,-940322.832067,-524944.445429
0.034137,0.020006,-0.002404,0,0,-922014.382329,11394354.658461
0.034137,0.020006,-0.002404,1,-1,-1797150.051138,1600580.387844
0.034137,0.020006,-0.002404,1,0,3975847.674600,5058929.341240
0.034137,0.020006,-0.002404,1,1,-2036829.001974,-5820060.509417
0.030588,0.018594,0.017067,0,0,-3294702.584122,-8050148.419096
0.030588,0.018594,0.017067,1,-1,-6381051.254887,26392988.073954
0.030588,0.018594,0.017067,1,0,8405412.641494,36913098.255546
0.030588,0.018594,0.017067,1,1,-14211269.254379,-22773407.221473
0.012671,-0.033656,-0.016695,0,0,15817.450166,1532404.693481
0.012671,-0.033656,-0.016695,1,-1,-2496842.327625,-912733.675595
0.012671,-0.033656,-0.016695,1,0,3341509.660809,10310610.269200
0.012671,-0.033656,-0.016695,1,1,1250932.215820,-1235755.130495
-0.028791,0.025592,-0.009422,0,0,2704581.702207,-4650444.620822
-0.028791,0.025592,-0.009422,1,-1,5698376.519512,-13037899.427346
-0.028791,0.025592,-0.009422,1,0,3480632.387923,20520585.259784
-0.028791,0.025592,-0.009422,1,1,10164890.819263,10267756.422303
0.017556,-0.029384,0.019992,0,0,-1622195.732150,-36627010.889195
0.017556,-0.029384,0.019992,1,-1,-17944541.050810,11642287.974334
0.017556,-0.029384,0.019992,1,0,-5661966.722173,-29056612.187581
0.017556,-0.029384,0.019992,1,1,-23551802.947013,-7035627.647925
0.024722,-0.007056,0.030250,0,0,641335.531943,3115575.619979
0.024722,-0.007056,0.030250,1,-1,30113582.211096,-22924471.202351
0.024722,-0.007056,0.030250,1,0,3576664.154345,14916315.615227
0.024722,-0.007056,0.030250,1,1,32678449.814723,8637763.132732
-0.005522,0.023368,-0.031653,0,0,196726.992596,2740319.818699
-0.005522,0.023368,-0.031653,1,-1,-5802803.333552,-5223449.383281
-0.005522,0.023368,-0.031653,1,0,2438840.193219,-20020351.369928
-0.005522,0.023368,-0.031653,1,1,-5257346.324605,7380977.081637
0.009051,0.020873,-0.032512,0,0,1968961.716705,-535080.966757
0.009051,0.020873,-0.032512,1,-1,-15366930.152056,-8025524.216854
0.009051,0.020873,-0.032512,1,0,5076249.072423,5765199.625971
0.009051,0.020873,-0.032512,1,1,-12922925.398457,10994993.000006
-0.001084,-0.038060,-0.011253,0,0,-756230.283834,-8219875.082372
-0.001084,-0.038060,-0.011253,1,-1,14129778.090652,11960596.041940
-0.001084,-0.038060,-0.011253,1,0,3663228.248129,8184149.814278
-0.001084,-0.038060,-0.011253,1,1,13372764.483107,-13847812.539477
-0.036519,0.014956,0.004178,0,0,443309.863914,1476593.718645
-0.036519,0.014956,0.004178,1,-1,526869.495262,-12510785.825497
-0.036519,0.014956,0.004178,1,0,2765631.938204,10068442.092738
-0.036519,0.014956,0.004178,1,1,-243198.533546,9819108.509480
-0.013827,-0.004039,-0.036940,0,0,-5540383.604411,-11033627.065862
-0.013827,-0.004039,-0.036940,1,-1,8119059.370829,-17886411.037802
-0.013827,-0.004039,-0.036940,1,0,-2365775.472223,-8473933.227432
-0.013827,-0.004039,-0.036940,1,1,14395639.183957,11418551.043996
0.001957,-0.012480,0.037569,0,0,-423947.892494,-588734.085850
0.001957,-0.012480,0.037569,1,-1,3900829.803951,-4825210.154513
0.001957,-0.012480,0.037569,1,0,-958625.551572,3479374.510223
0.001957,-0.012480,0.037569,1,1,7337294.191462,8146167.164986
0.036882,0.003392,-0.014357,0,0,-2413248.751890,-5258911.375867
0.036882,0.003392,-0.014357,1,-1,-1384011.338689,-9912265.875850
0.036882,0.003392,-0.014357,1,0,-1130756.093287,-22921030.311606
0.036882,0.003392,-0.014357,1,1,-890757.115409,5772189.634738
0.008960,-0.031862,-0.021803,0,0,73001.056039,-3874727.054010
0.008960,-0.031862,-0.021803,1,-1,-10368280.573375,5985450.585288
0.008960,-0.031862,-0.021803,1,0,2283263.460920,18548649.363083
0.008960,-0.031862,-0.021803,1,1,-11924726.446395,-545733.461255
0.026797,-0.006747,-0.028446,0,0,437064.584785,-12505483.782564
0.026797,-0.006747,-0.028446,1,-1,19017592.238608,16898423.675650
0.026797,-0.006747,-0.028446,1,0,4646895.716778,6695916.412544
0.026797,-0.006747,-0.028446,1,1,10633500.606746,-19350259.599624
0.011852,0.019916,-0.032264,0,0,2188877.455777,-2752062.840046
0.011852,0.019916,-0.032264,1,-1,-5365667.172504,4924642.812559
0.011852,0.019916,-0.032264,1,0,-1518741.937061,-5479524.497373
0.011852,0.019916,-0.032264,1,1,-10643116.369291,1804083.648911
0.002264,-0.009146,0.038513,0,0,-1150638.704747,-2986861.414432
0.002264,-0.009146,0.038513,1,-1,18864882.666959,-6646946.551062
0.002264,-0.009146,0.038513,1,0,-2188336.693775,192311.691659
0.002264,-0.009146,0.038513,1,1,22911858.547099,8133667.696390
0.028607,0.019962,-0.018915,0,0,918136.388591,-5847567.198520
0.028607,0.019962,-0.018915,1,-1,-2328989.591649,-11073071.183108
0.028607,0.019962,-0.018915,1,0,-453648.678529,9965141.714383
0.028607,0.019962,-0.018915,1,1,1620342.120709,13749903.657308
0.029733,0.026082,0.002838,0,0,1619489.237074,9318643.230735
0.029733,0.026082,0.002838,1,-1,1413152.554834,9328947.930420
0.029733,0.026082,0.002838,1,0,2802406.119326,-1498560.971949
0.029733,0.026082,0.002838,1,1,-5948733.518079,-9051019.734723
0.033623,-0.020661,-0.004015,0,0,610352.210747,-5344997.804332
0.033623,-0.020661,-0.004015,1,-1,-3753791.102922,11750298.428064
0.033623,-0.020661,-0.004015,1,0,1537174.507400,-531723.834359
0.033623,-0.020661,-0.004015,1,1,-6284172.333016,-7741065.523564
0.018160,-0.015472,-0.031790,0,0,-2625426.558982,3061069.948781
0.018160,-0.015472,-0.031790,1,-1,15229281.920995,3290888.770582
0.018160,-0.015472,-0.031790,1,0,-532143.881280,-2844702.994692
0.018160,-0.015472,-0.031790,1,1,16482284.110842,-5486698.372454
-0.032845,0.018726,-0.011914,0,0,3909913.609099,2324612.743537
-0.032845,0.018726,-0.011914,1,-1,1828026.430782,-18967244.664530
-0.032845,0.018726,-0.011914,1,0,3537699.406189,10773084.748771
-0.032845,0.018726,-0.011914,1,1,5788595.437291,13746186.725163
-0.039561,-0.000282,-0.002370,0,0,-2817453.765123,-1530988.082458
-0.039561,-0.000282,-0.002370,1,-1,1702008.781501,-3037519.465458
-0.039561,-0.000282,-0.002370,1,0,932151.623425,275319.973524
-0.039561,-0.000282,-0.002370,1,1,1593001.699988,1815748.177588
-0.010631,-0.027005,0.027042,0,0,5172158.231332,4942730.147819
-0.010631,-0.027005,0.027042,1,-1,-14738039.689324,3680189.530420
-0.010631,-0.027005,0.027042,1,0,-1417116.773361,-20936852.490493
-0.010631,-0.027005,0.027042,1,1,-14040012.560012,-415125.385168
0.022907,0.003655,0.032257,0,0,9155834.621741,19618245.241621
0.022907,0.003655,0.032257,1,-1,5446094.105712,-3220740.208461
0.022907,0.003655,0.032257,1,0,2004922.395933,11907496.385087
0.022907,0.003655,0.032257,1,1,8097983.783606,-4895579.735564
0.008435,-0.012861,-0.036600,0,0,-2318313.905920,7649032.881584
0.008435,-0.012861,-0.036600,1,-1,7570529.937871,-2624921.818684
0.008435,-0.012861,-0.036600,1,0,-97650.199210,-13275358.827062
0.008435,-0.012861,-0.036600,1,1,5229685.706438,-77628.469226
-0.015461,-0.036466,0.001014,0,0,-570973.730698,-11295960.625945
-0.015461,-0.036466,0.001014,1,-1,2625014.657903,-15685255.878343
-0.015461,-0.036466,0.001014,1,0,-5077234.225511,-20584807.390786
-0.015461,-0.036466,0.001014,1,1,9228896.896353,12452819.538532
-0.029169,-0.005524,-0.026354,0,0,4314591.841447,17271144.084797
-0.029169,-0.005524,-0.026354,1,-1,11954033.024722,-4575741.634389
-0.029169,-0.005524,-0.026354,1,0,27240.327095,-2879493.525073
-0.029169,-0.005524,-0.026354,1,1,14541628.447237,1679233.379418
-0.002182,0.032820,0.022098,0,0,-3004134.495393,-35153921.220162
-0.002182,0.032820,0.022098,1,-1,-16285686.792789,4952554.747773
-0.002182,0.032820,0.022098,1,0,13470817.458478,62482148.732186
-0.002182,0.032820,0.022098,1,1,-15666961.659413,-1095565.940332
0.016185,0.021830,0.028900,0,0,1743207.810540,380252.047932
0.016185,0.021830,0.028900,1,-1,-7208891.067012,15297050.027331
0.016185,0.021830,0.028900,1,0,3642442.552187,23434475.017172
0.016185,0.021830,0.028900,1,1,-13705953.567603,-13603642.710175
0.022915,-0.031635,-0.006910,0,0,1457202.354058,7011858.467267
0.022915,-0.031635,-0.006910,1,-1,-3828234.148011,2212838.641465
0.022915,-0.031635,-0.006910,1,0,-564190.577793,-3686077.756480
0.022915,-0.031635,-0.006910,1,1,-3798878.196134,2121607.237026
0.013408,-0.024076,-0.028493,0,0,-1149834.038584,-2103035.158882
0.013408,-0.024076,-0.028493,1,-1,8387088.409433,-476316.016887
0.013408,-0.024076,-0.028493,1,0,-3148420.068617,-4103190.241586
0.013408,-0.024076,-0.028493,1,1,6445165.233791,-3980019.273026
0.012064,-0.007865,-0.037018,0,0,-1935100.291471,-4874890.725541
0.012064,-0.007865,-0.037018,1,-1,17617920.049824,2649867.074000
0.012064,-0.007865,-0.037018,1,0,-1960072.312268,-15845907.225330
0.012064,-0.007865,-0.037018,1,1,18900165.259346,-8666785.069113
-0.008258,0.007601,0.038019,0,0,-2538141.748818,1859576.862737
-0.008258,0.007601,0.038019,1,-1,19356739.835969,8572816.032156
-0.008258,0.007601,0.038019,1,0,2213569.656743,8155177.648073
-0.008258,0.007601,0.038019,1,1,17346296.541525,-9322220.787346
-0.027723,0.026549,-0.010185,0,0,3232433.553932,-1030598.709355
-0.027723,0.026549,-0.010185,1,-1,10525346.200400,-3866050.702353
-0.027723,0.026549,-0.010185,1,0,2384909.251772,17359664.452790
-0.027723,0.026549,-0.010185,1,1,10975856.616144,1245495.731546
-0.012647,0.036985,-0.006444,0,0,10547446.222058,46805461.870621
-0.012647,0.036985,-0.006444,1,-1,-6574361.424751,18689368.789733
-0.012647,0.036985,-0.006444,1,0,-10393671.467635,-84237900.776616
-0.012647,0.036985,-0.006444,1,1,-9732869.290852,-15198524.287099
-0.011956,0.012284,-0.035756,0,0,-2600772.122639,-1906402.440527
-0.011956,0.012284,-0.035756,1,-1,4279070.542438,-4893159.401840
-0.011956,0.012284,-0.035756,1,0,5176671.822466,19879842.127311
-0.011956,0.012284,-0.035756,1,1,6111710.675376,-857503.083902
0.024689,-0.029114,-0.010679,0,0,148657.916042,8982706.816024
0.024689,-0.029114,-0.010679,1,-1,7605831.538167,8525933.820559
0.024689,-0.029114,-0.010679,1,0,-4797879.828431,-16451524.783550
0.024689,-0.029114,-0.010679,1,1,4405596.970665,-10678442.559631
0.001401,-0.010203,-0.038303,0,0,-716813.420822,19687637.052566
0.001401,-0.010203,-0.038303,1,-1,13254585.895404,-11817813.570059
0.001401,-0.010203,-0.038303,1,0,-3559940.471871,-10233790.231625
0.001401,-0.010203,-0.038303,1,1,18351305.672294,4968418.209199
-0.007268,0.032382,-0.021674,0,0,6314305.791107,23142748.998352
-0.007268,0.032382,-0.021674,1,-1,-28585695.501339,25872634.070898
-0.007268,0.032382,-0.021674,1,0,-8416886.422124,-68924309.090622
-0.007268,0.032382,-0.021674,1,1,-38077732.915804,-12321114.086661
-0.023189,-0.024495,0.020938,0,0,10857956.016832,12120992.640569
-0.023189,-0.024495,0.020938,1,-1,-29789560.314181,-10021225.696014
-0.023189,-0.024495,0.020938,1,0,-2167583.011094,-27979318.426593
-0.023189,-0.024495,0.020938,1,1,-26714718.844371,18308326.606986
0.012765,-0.012899,0.035268,0,0,-507043.855801,-1988481.706900
0.012765,-0.012899,0.035268,1,-1,9710553.306618,-14099206.025609
0.012765,-0.012899,0.035268,1,0,-856941.390220,6547602.946203
0.012765,-0.012899,0.035268,1,1,14093028.278233,11745495.813335
0.030085,-0.016501,0.019932,0,0,2438291.237137,-16780844.979692
0.030085,-0.016501,0.019932,1,-1,16443135.218854,-27188962.114335
0.030085,-0.016501,0.019932,1,0,1454930.457170,6310617.949548
0.030085,-0.016501,0.019932,1,1,25681829.514293,17451415.674463
-0.016492,-0.033711,-0.012752,0,0,812029.582679,-6803359.725217
-0.016492,-0.033711,-0.012752,1,-1,3709654.677422,12246686.126934
-0.016492,-0.033711,-0.012752,1,0,6757150.409771,50234223.277731
-0.016492,-0.033711,-0.012752,1,1,-1752692.391116,-14595806.701167
-0.039359,-0.004939,-0.000690,0,0,-3142278.247038,-1884438.982665
-0.039359,-0.004939,-0.000690,1,-1,5479561.804551,3716844.229071
-0.039359,-0.004939,-0.000690,1,0,-456891.259324,-4212699.918094
-0.039359,-0.004939,-0.000690,1,1,8595897.138451,-4173212.044308
0.006608,-0.036983,-0.012759,0,0,534750.455158,2311977.871991
0.006608,-0.036983,-0.012759,1,-1,-8925739.114956,-6023693.069676
0.006608,-0.036983,-0.012759,1,0,2550773.062429,23799631.220495
0.006608,-0.036983,-0.012759,1,1,-7533033.582400,5049885.621596
-0.010771,0.028411,-0.025606,0,0,11160.207519,1752775.403299
-0.010771,0.028411,-0.025606,1,-1,-8412282.363805,2086509.113250
-0.010771,0.028411,-0.025606,1,0,445829.197290,-13692203.879747
-0.010771,0.028411,-0.025606,1,1,-9237537.023904,-2275898.609309
0.020388,-0.021828,-0.026029,0,0,-713881.517448,858588.149432
0.020388,-0.021828,-0.026029,1,-1,-1720134.862467,-547140.238047
0.020388,-0.021828,-0.026029,1,0,-785759.358579,1940439.731923
0.020388,-0.021828,-0.026029,1,1,-3142615.209916,-510910.717652
0.035854,-0.016718,-0.002976,0,0,2021475.592660,4387038.006252
0.035854,-0.016718,-0.002976,1,-1,-11432455.206811,-15121437.365958
0.035854,-0.016718,-0.002976,1,0,795386.998452,19148654.837036
0.035854,-0.016718,-0.002976,1,1,-7570371.462008,18111691.376903
-0.022550,0.013590,0.029735,0,0,55738.954915,8137164.066488
-0.022550,0.013590,0.029735,1,-1,5520906.105437,7704264.437588
-0.022550,0.013590,0.029735,1,0,-5887607.010002,-13753091.195744
-0.022550,0.013590,0.029735,1,1,6386262.704038,-8714704.229865
0.012293,-0.013107,0.035362,0,0,-243936.395932,-1038212.933702
0.012293,-0.013107,0.035362,1,-1,8940407.788113,-11518044.833785
0.012293,-0.013107,0.035362,1,0,-880432.411010,6197390.268217
0.012293,-0.013107,0.035362,1,1,12204386.805317,9836877.837741
-0.034837,0.016896,0.008642,0,0,-140636.218490,-42842.608788
-0.034837,0.016896,0.008642,1,-1,-1899778.450144,-4904961.088010
-0.034837,0.016896,0.008642,1,0,257709.786828,-3729644.326157
-0.034837,0.016896,0.008642,1,1,-2003595.098604,4273408.481773
-0.035893,-0.014937,0.007615,0,0,-2786823.006743,-7806066.911301
-0.035893,-0.014937,0.007615,1,-1,-1443449.185578,-6454119.261875
-0.035893,-0.014937,0.007615,1,0,-4075397.032347,-1900036.330086
-0.035893,-0.014937,0.007615,1,1,2650692.787716,10559500.689058
0.014029,0.029692,0.022236,0,0,3705501.252683,7505473.759825
0.014029,0.029692,0.022236,1,-1,-26631624.722397,9591647.577171
0.014029,0.029692,0.022236,1,0,9508289.365358,64111882.447445
0.014029,0.029692,0.022236,1,1,-21906437.275020,-1271134.608682
-0.039709,0.000696,-0.000135,0,0,-2903730.606550,-1987030.674259
-0.039709,0.000696,-0.000135,1,-1,1221014.800748,-4198695.891362
-0.039709,0.000696,-0.000135,1,0,1111937.675382,4918986.094678
-0.039709,0.000696,-0.000135,1,1,2072606.593140,3621822.572135
-0.013780,0.010571,-0.035675,0,0,-3283047.972908,-6011924.611005
-0.013780,0.010571,-0.035675,1,-1,17628152.721137,-9447655.753143
-0.013780,0.010571,-0.035675,1,0,2241272.298807,12684509.438129
-0.013780,0.010571,-0.035675,1,1,21131386.462936,1533604.247073
0.033968,-0.012942,0.015925,0,0,5512110.659593,8521337.283024
0.033968,-0.012942,0.015925,1,-1,20304336.984879,-3080186.856854
0.033968,-0.012942,0.015925,1,0,1207729.820740,11269543.964861
0.033968,-0.012942,0.015925,1,1,24606560.080155,-4743646.055607
-0.005289,0.003080,0.039165,0,0,-3953646.445769,213097.417209
-0.005289,0.003080,0.039165,1,-1,31500413.136226,8182822.639817
-0.005289,0.003080,0.039165,1,0,849772.067199,269320.973877
-0.005289,0.003080,0.039165,1,1,32022864.708534,-12652708.920002
-0.006235,-0.034509,-0.018465,0,0,1885175.628567,3366338.998157
-0.006235,-0.034509,-0.018465,1,-1,-6860840.632567,12166859.776722
-0.006235,-0.034509,-0.018465,1,0,8701598.039926,44685458.205713
-0.006235,-0.034509,-0.018465,1,1,-9837529.610889,-8494154.718988
-0.037107,-0.001044,0.014018,0,0,-1694217.024282,-596053.686407
-0.037107,-0.001044,0.014018,1,-1,-10506032.117286,-3466232.484212
-0.037107,-0.001044,0.014018,1,0,89251.936923,3741436.565707
-0.037107,-0.001044,0.014018,1,1,-6202002.772009,9393085.666215
0.023051,0.014283,0.029045,0,0,39409.145215,-23884621.256458
0.023051,0.014283,0.029045,1,-1,-43910808.596884,28075191.605995
0.023051,0.014283,0.029045,1,0,1082063.831607,23574652.179720
0.023051,0.014283,0.029045,1,1,-46600926.969104,-16586539.730079
-0.034336,0.000495,0.019962,0,0,1769628.992518,9280004.507464
-0.034336,0.000495,0.019962,1,-1,1478404.680703,5492203.070736
-0.034336,0.000495,0.019962,1,0,-354163.157574,7897533.989052
-0.034336,0.000495,0.019962,1,1,730834.206796,-2995370.990952
-0.008963,-0.011045,0.037022,0,0,3065213.827107,5506096.883452
-0.008963,-0.011045,0.037022,1,-1,10621648.997114,2084079.783280
-0.008963,-0.011045,0.037022,1,0,-5939324.889620,-16641645.754260
-0.008963,-0.011045,0.037022,1,1,12393849.171719,-5568254.550911
-0.012556,-0.037338,0.004274,0,0,-3336764.433635,-27069778.225971
-0.012556,-0.037338,0.004274,1,-1,-228166.182396,-20724472.630584
-0.012556,-0.037338,0.004274,1,0,-13756765.161374,-68887425.580677
-0.012556,-0.037338,0.004274,1,1,6375032.031762,20321338.443067
0.029446,-0.013741,-0.022696,0,0,-3248266.783894,-17794068.821566
0.029446,-0.013741,-0.022696,1,-1,-1843942.212778,5037375.672206
0.029446,-0.013741,-0.022696,1,0,1314279.320303,-2931219.182549
0.029446,-0.013741,-0.022696,1,1,834538.628609,-2079730.414479
0.027938,-0.017403,-0.022061,0,0,-2915078.985028,-13719654.268035
0.027938,-0.017403,-0.022061,1,-1,-140377.313122,-5712735.638206
0.027938,-0.017403,-0.022061,1,0,399315.896873,-3892050.631226
0.027938,-0.017403,-0.022061,1,1,2630952.981453,7059886.153648
-0.030955,0.010702,-0.022484,0,0,1078122.998019,-24775339.007426
-0.030955,0.010702,-0.022484,1,-1,12894500.203842,-30337297.180208
-0.030955,0.010702,-0.022484,1,0,2321603.584900,8205681.866570
-0.030955,0.010702,-0.022484,1,1,19103126.484740,24663946.462151
0.010878,-0.037722,0.005560,0,0,1709945.614220,-4879406.191265
0.010878,-0.037722,0.005560,1,-1,-10009726.438367,13507951.599276
0.010878,-0.037722,0.005560,1,0,-5837312.350643,-46331460.063031
0.010878,-0.037722,0.005560,1,1,-12834525.141047,-7131604.010773
-0.017335,-0.035436,-0.003700,0,0,-269633.069513,-14361035.693419
-0.017335,-0.035436,-0.003700,1,-1,-10271156.131618,13398982.410946
-0.017335,-0.035436,-0.003700,1,0,381153.164469,14563730.524928
-0.017335,-0.035436,-0.003700,1,1,-11530704.413117,-9911369.590613
-0.011174,-0.006683,0.037438,0,0,-207347.263376,-10004798.357945
-0.011174,-0.006683,0.037438,1,-1,15413764.311831,6665179.876340
-0.011174,-0.006683,0.037438,1,0,-1934153.346234,-6516450.434963
-0.011174,-0.006683,0.037438,1,1,18000490.672062,-9992837.680704
