geo_name,sphere,mode,22,k,348.357899,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,1,-18541978.643497,-7155786.898201
0.007384,-0.037665,-0.010108,0,0,2848062.581986,-4023497.844339
0.007384,-0.037665,-0.010108,1,-1,8395643.783429,-11196746.191459
0.007384,-0.037665,-0.010108,1,0,23070579.974505,41459274.745591
0.007384,-0.037665,-0.010108,1,1,6302547.496420,10138372.433225
-0.027755,-0.004808,-0.027914,0,0,-986360.982293,-13936243.421079
-0.027755,-0.004808,-0.027914,1,-1,14488840.358749,-12590086.429108
-0.027755,-0.004808,-0.027914,1,0,-1631146.410267,-4975541.846673
-0.027755,-0.004808,-0.027914,1,1,14167907.959747,947851.758940
0.011704,-0.037427,0.005698,0,0,6681036.589978,-5303787.298062
0.011704,-0.037427,0.005698,1,-1,-4749296.273566,-1995570.132917
0.011704,-0.037427,0.005698,1,0,12619441.907369,22233868.383878
0.011704,-0.037427,0.005698,1,1,-4461680.748463,6161893.878942
0.027733,-0.023154,0.016430,0,0,5354841.600656,-9592215.058770
0.027733,-0.023154,0.016430,1,-1,-4458229.990659,-16803947.818118
0.027733,-0.023154,0.016430,1,0,4222509.392025,1522078.719459
0.027733,-0.023154,0.016430,1,1,11409814.369949,17681147.231180
0.022115,-0.028356,-0.016819,0,0,10136424.394647,-533674.946834
0.022115,-0.028356,-0.016819,1,-1,2421127.988440,3013866.769186
0.022115,-0.028356,-0.016819,1,0,-2526453.381987,-4206312.696491
0.022115,-0.028356,-0.016819,1,1,3345045.773357,-5303600.355327
-0.039147,-0.004181,-0.005387,0,0,6538565.734760,-1678609.594424
-0.039147,-0.004181,-0.005387,1,-1,-8658518.733810,-10471100.038981
-0.039147,-0.004181,-0.005387,1,0,-10790572.391787,-14412339.333441
-0.039147,-0.004181,-0.005387,1,1,714662.559897,1245489.996087
-0.033952,0.003686,0.020209,0,0,4460249.215328,-7017766.908758
-0.033952,0.003686,0.020209,1,-1,2563025.813333,333305.973975
-0.033952,0.003686,0.020209,1,0,12578663.914856,7219649.719569
-0.033952,0.003686,0.020209,1,1,4053117.531122,3826673.824448
0.023432,-0.031053,-0.007928,0,0,3920748.048175,-3579790.526002
0.023432,-0.031053,-0.007928,1,-1,-6001101.675046,-10946239.183662
0.023432,-0.031053,-0.007928,1,0,9918918.040601,19225420.128586
0.023432,-0.031053,-0.007928,1,1,7944014.370006,11088268.138710
0.011817,0.021520,0.031113,0,0,-1533018.842737,-10656719.606039
0.011817,0.021520,0.031113,1,-1,7395334.045486,4601417.831589
0.011817,0.021520,0.031113,1,0,-4516561.882552,-3089828.441969
0.011817,0.021520,0.031113,1,1,4159830.806141,-9038079.773432
-0.035017,0.015252,0.010786,0,0,5329509.533999,4795039.790416
-0.035017,0.015252,0.010786,1,-1,-1930976.556074,2252577.596403
-0.035017,0.015252,0.010786,1,0,-2912091.376597,-1170750.426355
-0.035017,0.015252,0.010786,1,1,-2148369.448952,2124037.914806
-0.000379,0.024636,0.031075,0,0,-4755239.571089,-11479313.135693
-0.000379,0.024636,0.031075,1,-1,7339786.161576,-7070226.463696
-0.000379,0.024636,0.031075,1,0,-9212312.257527,-25119897.132512
-0.000379,0.024636,0.031075,1,1,13369038.034765,286446.037769
-0.031144,0.020105,0.014173,0,0,5736199.843299,-177500.481244
-0.031144,0.020105,0.014173,1,-1,-9769313.623578,946598.881371
-0.031144,0.020105,0.014173,1,0,475555.121635,-8241213.735549
-0.031144,0.020105,0.014173,1,1,6715162.349124,14361546.733202
-0.038405,0.009408,-0.004171,0,0,4546977.965281,-5801886.295367
-0.038405,0.009408,-0.004171,1,-1,-5710632.569348,-13349799.741410
-0.038405,0.009408,-0.004171,1,0,2967777.636804,5241955.574528
-0.038405,0.009408,-0.004171,1,1,7554084.902963,8699003.989752
-0.000866,0.011612,0.037921,0,0,5599869.343946,3666401.261201
-0.000866,0.011612,0.037921,1,-1,40234707.504397,-13042215.705862
-0.000866,0.011612,0.037921,1,0,769437.838069,-7752406.635630
-0.000866,0.011612,0.037921,1,1,34410915.404310,-18035925.044476
-0.025028,0.004013,-0.030443,0,0,10463812.110879,-22090656.898090
-0.025028,0.004013,-0.030443,1,-1,5871334.260175,380733.694930
-0.025028,0.004013,-0.030443,1,0,3619956.579377,516189.354571
-0.025028,0.004013,-0.030443,1,1,3044685.881857,-3232980.337628
0.030320,0.014622,0.021049,0,0,11632888.317954,3874300.155865
0.030320,0.014622,0.021049,1,-1,654166.967362,15165894.623235
0.030320,0.014622,0.021049,1,0,4510304.543691,17673646.373573
0.030320,0.014622,0.021049,1,1,-7015144.108181,-7131846.732331
-0.030618,-0.024276,-0.006707,0,0,5348731.881156,2900937.656099
-0.030618,-0.024276,-0.006707,1,-1,6920202.051403,30725565.124826
-0.030618,-0.024276,-0.006707,1,0,18027224.882769,42596252.082860
-0.030618,-0.024276,-0.006707,1,1,-5548452.719415,-31311136.486617
0.024752,0.027960,0.013631,0,0,3890114.145160,615694.720600
0.024752,0.027960,0.013631,1,-1,-1629448.345425,12070685.826525
0.024752,0.027960,0.013631,1,0,13984206.997851,18226032.669377
0.024752,0.027960,0.013631,1,1,-8307154.267421,-7675722.154990
-0.031900,0.012883,-0.019718,0,0,8868853.146508,-7978753.305232
-0.031900,0.012883,-0.019718,1,-1,-4472598.258743,-10800667.475931
-0.031900,0.012883,-0.019718,1,0,6451783.643438,8580383.048491
-0.031900,0.012883,-0.019718,1,1,6909044.812091,13290485.593480
-0.002097,-0.036805,-0.014772,0,0,-515308.352049,-3284775.190280
-0.002097,-0.036805,-0.014772,1,-1,-8198054.730506,10036054.851469
-0.002097,-0.036805,-0.014772,1,0,17087974.039538,26458612.361709
-0.002097,-0.036805,-0.014772,1,1,-16604834.950433,-933005.881017
0.014241,-0.004371,0.036799,0,0,2427602.690921,-22299424.049174
0.014241,-0.004371,0.036799,1,-1,10694443.901240,1401394.262894
0.014241,-0.004371,0.036799,1,0,7271924.508587,-6412143.115494
0.014241,-0.004371,0.036799,1,1,8636896.813873,-2580972.831578
0.025891,0.029144,0.007089,0,0,3664329.049784,-117665.953556
0.025891,0.029144,0.007089,1,-1,6901646.254845,22013413.316041
0.025891,0.029144,0.007089,1,0,13008655.142936,22944245.629291
0.025891,0.029144,0.007089,1,1,-16978897.267406,-15656272.923218
0.032048,0.019662,0.012547,0,0,4908783.675291,4046943.815541
0.032048,0.019662,0.012547,1,-1,1914007.801801,8142639.841108
0.032048,0.019662,0.012547,1,0,1476661.720984,-4181699.894079
0.032048,0.019662,0.012547,1,1,-7656299.398111,-3357665.038020
0.003269,0.039421,0.002610,0,0,6944141.093951,316530.455388
0.003269,0.039421,0.002610,1,-1,-508706.423090,-809753.530018
0.003269,0.039421,0.002610,1,0,22909864.162158,49449721.301227
0.003269,0.039421,0.002610,1,1,575188.478803,-5998211.703420
-0.011732,0.031175,-0.021484,0,0,9446938.611108,7677730.785539
-0.011732,0.031175,-0.021484,1,-1,-2948555.622795,16362319.367249
-0.011732,0.031175,-0.021484,1,0,10797675.758999,-1711671.529039
-0.011732,0.031175,-0.021484,1,1,-8453016.929514,-7570196.309475
-0.002532,0.038626,-0.008512,0,0,26882748.814037,17134862.050608
-0.002532,0.038626,-0.008512,1,-1,4009298.593410,-8592421.554815
-0.002532,0.038626,-0.008512,1,0,-4353686.980377,2159909.124438
-0.002532,0.038626,-0.008512,1,1,-489867.669586,3870189.228727
0.030084,0.024094,0.009289,0,0,4795937.768347,-64560.503189
0.030084,0.024094,0.009289,1,-1,4705312.524932,4496820.139089
0.030084,0.024094,0.009289,1,0,5292829.142041,7241772.869627
0.030084,0.024094,0.009289,1,1,-4662020.727106,-7724542.733568
0.037960,0.011235,-0.002201,0,0,2602506.560934,-3331166.399961
0.037960,0.011235,-0.002201,1,-1,4746764.336121,-6849882.357604
0.037960,0.011235,-0.002201,1,0,-1153180.066876,2482119.711427
0.037960,0.011235,-0.002201,1,1,7590847.731706,-1706709.287317
0.034137,0.020006,-0.002404,0,0,-1338761.872226,-13889398.626654
0.034137,0.020006,-0.002404,1,-1,-2038917.116382,-1599014.327229
0.034137,0.020006,-0.002404,1,0,4955174.509460,940176.341633
0.034137,0.020006,-0.002404,1,1,-7483018.932800,-10040408.363727
0.030588,0.018594,0.017067,0,0,8988267.346661,7292964.645537
0.030588,0.018594,0.017067,1,-1,-832586.661398,11406597.094128
0.030588,0.018594,0.017067,1,0,2474026.186284,-1420641.116170
0.030588,0.018594,0.017067,1,1,-6769461.088562,1797936.161140
0.012671,-0.033656,-0.016695,0,0,12584277.516585,-3948370.603344
0.012671,-0.033656,-0.016695,1,-1,1977379.934728,2690430.964532
0.012671,-0.033656,-0.016695,1,0,9784119.685276,13109530.996610
0.012671,-0.033656,-0.016695,1,1,-4933022.904083,2996657.450114
-0.028791,0.025592,-0.009422,0,0,209319.980674,-9808493.292498
-0.028791,0.025592,-0.009422,1,-1,-4863789.453881,-21356624.732736
-0.028791,0.025592,-0.009422,1,0,5864440.415712,15895802.654967
-0.028791,0.025592,-0.009422,1,1,14796881.247228,15057481.978487
0.017556,-0.029384,0.019992,0,0,-2230867.986704,-8863704.569474
0.017556,-0.029384,0.019992,1,-1,-15772930.334082,-12559408.143094
0.017556,-0.029384,0.019992,1,0,-20738239.346736,-19648715.994926
0.017556,-0.029384,0.019992,1,1,-397804.516871,22573168.512468
0.024722,-0.007056,0.030250,0,0,14967811.388736,5752074.864132
0.024722,-0.007056,0.030250,1,-1,14346786.295780,7950632.876677
0.024722,-0.007056,0.030250,1,0,-144260.622630,-5727283.186626
0.024722,-0.007056,0.030250,1,1,-580299.497057,-18817535.186280
-0.005522,0.023368,-0.031653,0,0,5226438.303963,-6818038.116618
-0.005522,0.023368,-0.031653,1,-1,-34231816.554147,19689727.135068
-0.005522,0.023368,-0.031653,1,0,-18437367.523888,-43336911.368713
-0.005522,0.023368,-0.031653,1,1,-39779081.653246,19542607.986645
0.009051,0.020873,-0.032512,0,0,9362869.169194,4317599.196295
0.009051,0.020873,-0.032512,1,-1,-30007531.985433,13374349.482508
0.009051,0.020873,-0.032512,1,0,-13348676.508457,-37489992.249993
0.009051,0.020873,-0.032512,1,1,-25973569.338344,8863596.168597
-0.001084,-0.038060,-0.011253,0,0,-131016.808058,422728.607557
-0.001084,-0.038060,-0.011253,1,-1,4919303.058074,15124297.043214
-0.001084,-0.038060,-0.011253,1,0,22133327.273417,39735990.091506
-0.001084,-0.038060,-0.011253,1,1,-7432508.665015,-12161161.339596
-0.036519,0.014956,0.004178,0,0,8394024.873130,5897862.112310
-0.036519,0.014956,0.004178,1,-1,-196566.391003,-10865830.111221
-0.036519,0.014956,0.004178,1,0,8763817.752897,10747903.001699
-0.036519,0.014956,0.004178,1,1,4832351.184133,2904666.247422
-0.013827,-0.004039,-0.036940,0,0,10138489.309259,10958764.345684
-0.013827,-0.004039,-0.036940,1,-1,3476306.392740,-13457238.744313
-0.013827,-0.004039,-0.036940,1,0,2734465.735301,-2419555.648275
-0.013827,-0.004039,-0.036940,1,1,13407506.698564,2757043.679331
0.001957,-0.012480,0.037569,0,0,8350072.077532,-4770213.676991
0.001957,-0.012480,0.037569,1,-1,-16530936.262420,13334487.723762
0.001957,-0.012480,0.037569,1,0,-6029882.231051,-1401674.531532
0.001957,-0.012480,0.037569,1,1,-19455548.412199,8292718.317343
0.036882,0.003392,-0.014357,0,0,2281231.073642,5766232.655961
0.036882,0.003392,-0.014357,1,-1,9062410.126573,-9232553.261038
0.036882,0.003392,-0.014357,1,0,16227025.989811,18230851.903187
0.036882,0.003392,-0.014357,1,1,5785066.782669,1043333.232582
0.008960,-0.031862,-0.021803,0,0,10361559.548085,-10172801.419443
0.008960,-0.031862,-0.021803,1,-1,5515914.496259,8470670.788161
0.008960,-0.031862,-0.021803,1,0,8090769.549052,9625183.798605
0.008960,-0.031862,-0.021803,1,1,-2255084.337110,-14576722.374104
0.026797,-0.006747,-0.028446,0,0,2035959.380618,-19790338.313413
0.026797,-0.006747,-0.028446,1,-1,47782581.393001,6699540.015774
0.026797,-0.006747,-0.028446,1,0,-9133272.895370,-16065809.664405
0.026797,-0.006747,-0.028446,1,1,20566954.279185,-45510581.582543
0.011852,0.019916,-0.032264,0,0,10460370.360372,3977768.627144
0.011852,0.019916,-0.032264,1,-1,-22732288.248355,-11857526.452383
0.011852,0.019916,-0.032264,1,0,-21656266.524276,-29949234.886530
0.011852,0.019916,-0.032264,1,1,-12085203.768007,32195148.348165
0.002264,-0.009146,0.038513,0,0,6608848.556937,-3399713.315778
0.002264,-0.009146,0.038513,1,-1,-2649876.547128,-5026809.375040
0.002264,-0.009146,0.038513,1,0,-5687740.597963,-6162493.545718
0.002264,-0.009146,0.038513,1,1,3926273.318051,7261000.177399
0.028607,0.019962,-0.018915,0,0,12798373.848529,1723241.974428
0.028607,0.019962,-0.018915,1,-1,-15201493.033307,-13339778.690659
0.028607,0.019962,-0.018915,1,0,-15043036.754398,-29782883.694316
0.028607,0.019962,-0.018915,1,1,1978108.365579,28635483.913552
0.029733,0.026082,0.002838,0,0,7614475.925538,1864933.053699
0.029733,0.026082,0.002838,1,-1,4837291.175711,9784775.744446
0.029733,0.026082,0.002838,1,0,10153053.568856,14207985.539518
0.029733,0.026082,0.002838,1,1,-9953706.965518,-7251291.757621
0.033623,-0.020661,-0.004015,0,0,3492615.244859,-7142576.264135
0.033623,-0.020661,-0.004015,1,-1,3658314.474109,11155056.117358
0.033623,-0.020661,-0.004015,1,0,5500024.792094,21322656.445361
0.033623,-0.020661,-0.004015,1,1,-6786399.534649,-11053739.767988
0.018160,-0.015472,-0.031790,0,0,16403556.574919,7251059.192839
0.018160,-0.015472,-0.031790,1,-1,39601263.248724,-697040.806700
0.018160,-0.015472,-0.031790,1,0,-3519225.785128,-14392661.359453
0.018160,-0.015472,-0.031790,1,1,16243968.126137,-30202676.178142
-0.032845,0.018726,-0.011914,0,0,14436126.879323,1882600.708175
-0.032845,0.018726,-0.011914,1,-1,-21396299.196176,-26952738.488361
-0.032845,0.018726,-0.011914,1,0,3414420.307712,7513067.134909
-0.032845,0.018726,-0.011914,1,1,17108606.529665,21896199.600569
-0.039561,-0.000282,-0.002370,0,0,2312998.911362,-4778288.294667
-0.039561,-0.000282,-0.002370,1,-1,-5101725.939327,-8182637.581430
-0.039561,-0.000282,-0.002370,1,0,3549838.138116,2550721.297389
-0.039561,-0.000282,-0.002370,1,1,7693464.845048,5979552.410850
-0.010631,-0.027005,0.027042,0,0,2006361.391335,-20407629.295320
-0.010631,-0.027005,0.027042,1,-1,-39779563.978980,-4708299.463258
-0.010631,-0.027005,0.027042,1,0,-31741952.073789,-66307564.823464
-0.010631,-0.027005,0.027042,1,1,-20630666.793875,35394091.287138
0.022907,0.003655,0.032257,0,0,19422953.017747,-12177954.911990
0.022907,0.003655,0.032257,1,-1,-9031765.027749,-10743549.911601
0.022907,0.003655,0.032257,1,0,5515892.552617,603631.518466
0.022907,0.003655,0.032257,1,1,1795461.564473,-753859.123518
0.008435,-0.012861,-0.036600,0,0,12876384.433190,16901635.714940
0.008435,-0.012861,-0.036600,1,-1,50227074.537936,-15663149.981324
0.008435,-0.012861,-0.036600,1,0,-21659615.754722,-40155747.483437
0.008435,-0.012861,-0.036600,1,1,36405442.214336,-35011057.070721
-0.015461,-0.036466,0.001014,0,0,2267895.003325,-2749333.370299
-0.015461,-0.036466,0.001014,1,-1,4178060.977560,-999775.498628
-0.015461,-0.036466,0.001014,1,0,1290104.772787,11517321.138171
-0.015461,-0.036466,0.001014,1,1,7935286.774898,-4770175.199197
-0.029169,-0.005524,-0.026354,0,0,-1968608.170559,-15581394.813452
-0.029169,-0.005524,-0.026354,1,-1,6471252.273051,-15423958.682651
-0.029169,-0.005524,-0.026354,1,0,-4292443.173466,-7208299.068747
-0.029169,-0.005524,-0.026354,1,1,18894817.797075,5474960.869028
-0.002182,0.032820,0.022098,0,0,-8820300.405990,-20987673.460133
-0.002182,0.032820,0.022098,1,-1,10311590.352872,5700920.294114
-0.002182,0.032820,0.022098,1,0,15144115.134052,18304737.133911
-0.002182,0.032820,0.022098,1,1,3998876.623912,-15269804.860714
0.016185,0.021830,0.028900,0,0,656627.274962,-3604029.037826
0.016185,0.021830,0.028900,1,-1,4188310.358784,-1286029.214063
0.016185,0.021830,0.028900,1,0,-2506046.288011,-848154.663331
0.016185,0.021830,0.028900,1,1,1178162.419419,-2407066.636256
0.022915,-0.031635,-0.006910,0,0,4095074.708732,-4593960.692591
0.022915,-0.031635,-0.006910,1,-1,-9555270.701634,-12704218.609160
0.022915,-0.031635,-0.006910,1,0,12950476.694932,28425709.075470
0.022915,-0.031635,-0.006910,1,1,10301624.430059,16800961.243880
0.013408,-0.024076,-0.028493,0,0,10926727.107356,-1230279.638848
0.013408,-0.024076,-0.028493,1,-1,17390184.871361,-1471277.864559
0.013408,-0.024076,-0.028493,1,0,-14173491.742157,-14574533.232741
0.013408,-0.024076,-0.028493,1,1,9660123.850688,-17732900.686001
0.012064,-0.007865,-0.037018,0,0,4983941.416732,1185586.175150
0.012064,-0.007865,-0.037018,1,-1,53330537.441181,-7425054.033221
0.012064,-0.007865,-0.037018,1,0,-15848817.844737,-29034285.967781
0.012064,-0.007865,-0.037018,1,1,34968534.931060,-45744810.891710
-0.008258,0.007601,0.038019,0,0,-1741451.553724,-4093117.345542
-0.008258,0.007601,0.038019,1,-1,33609054.152146,-4773706.481869
-0.008258,0.007601,0.038019,1,0,3345487.318137,3214382.593247
-0.008258,0.007601,0.038019,1,1,28279444.520646,-22645835.917354
-0.027723,0.026549,-0.010185,0,0,139640.259037,-9686755.639758
-0.027723,0.026549,-0.010185,1,-1,-430948.490268,-14909096.541497
-0.027723,0.026549,-0.010185,1,0,7497576.376407,17515732.009241
-0.027723,0.026549,-0.010185,1,1,8844894.070984,6180629.848403
-0.012647,0.036985,-0.006444,0,0,2504383.232750,-783755.903887
-0.012647,0.036985,-0.006444,1,-1,4444237.376158,-10227569.623529
-0.012647,0.036985,-0.006444,1,0,8112008.346693,7022216.426138
-0.012647,0.036985,-0.006444,1,1,12012826.595198,-2917618.998343
-0.011956,0.012284,-0.035756,0,0,5265683.474585,1403670.855418
-0.011956,0.012284,-0.035756,1,-1,-6822436.398679,7785294.680562
-0.011956,0.012284,-0.035756,1,0,-1935823.646692,-11007610.176497
-0.011956,0.012284,-0.035756,1,1,-7928671.001707,-5089611.624952
0.024689,-0.029114,-0.010679,0,0,6205292.328532,-2170677.775535
0.024689,-0.029114,-0.010679,1,-1,4882776.924097,-5318493.562691
0.024689,-0.029114,-0.010679,1,0,-1383525.988443,-7100720.263753
0.024689,-0.029114,-0.010679,1,1,3195650.720770,-2345882.835343
0.001401,-0.010203,-0.038303,0,0,5510507.928498,-4069353.418749
0.001401,-0.010203,-0.038303,1,-1,44553748.108000,-26351218.105206
0.001401,-0.010203,-0.038303,1,0,-10849937.134655,-30815023.977735
0.001401,-0.010203,-0.038303,1,1,43488694.504011,-36067582.701557
-0.007268,0.032382,-0.021674,0,0,12728180.467677,12231972.898286
-0.007268,0.032382,-0.021674,1,-1,-14978575.671175,12371451.018885
-0.007268,0.032382,-0.021674,1,0,-17744839.070575,-35598231.999240
-0.007268,0.032382,-0.021674,1,1,-21007512.487266,13186249.620924
-0.023189,-0.024495,0.020938,0,0,16288390.687202,-2384825.589531
-0.023189,-0.024495,0.020938,1,-1,-29341573.782642,934466.976444
-0.023189,-0.024495,0.020938,1,0,-24836396.309603,-37218631.090462
-0.023189,-0.024495,0.020938,1,1,-10583870.039073,27071159.180045
0.012765,-0.012899,0.035268,0,0,2305451.126926,-8561965.154819
0.012765,-0.012899,0.035268,1,-1,1853536.129091,-1563381.881057
0.012765,-0.012899,0.035268,1,0,-6366723.454932,-6728452.856482
0.012765,-0.012899,0.035268,1,1,-3077537.296328,5591825.755478
0.030085,-0.016501,0.019932,0,0,10828282.812460,2589610.303608
0.030085,-0.016501,0.019932,1,-1,-147773.154960,-9683915.009537
0.030085,-0.016501,0.019932,1,0,12487509.912411,19389519.675257
0.030085,-0.016501,0.019932,1,1,8394332.903302,4292997.117103
-0.016492,-0.033711,-0.012752,0,0,-2274721.882199,-2740750.456583
-0.016492,-0.033711,-0.012752,1,-1,3374198.210943,9151463.247500
-0.016492,-0.033711,-0.012752,1,0,12417665.833273,35503425.465642
-0.016492,-0.033711,-0.012752,1,1,-8981844.997106,-7202784.416603
-0.039359,-0.004939,-0.000690,0,0,2576461.994486,-4551770.913483
-0.039359,-0.004939,-0.000690,1,-1,1668055.667913,-4911216.956110
-0.039359,-0.004939,-0.000690,1,0,-7881097.274126,-9872083.965521
-0.039359,-0.004939,-0.000690,1,1,13216803.941906,499410.214266
0.006608,-0.036983,-0.012759,0,0,3446593.618424,1019125.554708
0.006608,-0.036983,-0.012759,1,-1,-10806142.337520,-2198162.400788
0.006608,-0.036983,-0.012759,1,0,15829743.248384,25131182.257456
0.006608,-0.036983,-0.012759,1,1,-12164179.700938,13179527.012246
-0.010771,0.028411,-0.025606,0,0,1835877.745878,-1471729.308449
-0.010771,0.028411,-0.025606,1,-1,-15894595.111440,25766986.010763
-0.010771,0.028411,-0.025606,1,0,-984520.962985,-7642789.382654
-0.010771,0.028411,-0.025606,1,1,-29453601.877220,-14778548.143883
0.020388,-0.021828,-0.026029,0,0,8171757.655391,1710008.917730
0.020388,-0.021828,-0.026029,1,-1,11554632.126918,2216160.074366
0.020388,-0.021828,-0.026029,1,0,-5107504.780605,-6236141.882458
0.020388,-0.021828,-0.026029,1,1,2738138.553475,-12310270.023129
0.035854,-0.016718,-0.002976,0,0,8969462.231036,7002712.347169
0.035854,-0.016718,-0.002976,1,-1,-14686154.209895,-16276824.990216
0.035854,-0.016718,-0.002976,1,0,4418562.699842,9956670.584663
0.035854,-0.016718,-0.002976,1,1,-3345596.592947,22523781.346297
-0.022550,0.013590,0.029735,0,0,13620360.622826,13691312.360198
-0.022550,0.013590,0.029735,1,-1,20699287.068599,9837112.727498
-0.022550,0.013590,0.029735,1,0,-11413780.068765,-18545105.078114
-0.022550,0.013590,0.029735,1,1,13184275.501252,-24727178.652758
0.012293,-0.013107,0.035362,0,0,2275920.489769,-7862558.165684
0.012293,-0.013107,0.035362,1,-1,417384.874032,141103.412242
0.012293,-0.013107,0.035362,1,0,-5622167.871987,-5811603.360061
0.012293,-0.013107,0.035362,1,1,-4024687.927011,5347355.265424
-0.034837,0.016896,0.008642,0,0,4510807.824056,2972362.574503
-0.034837,0.016896,0.008642,1,-1,-3636178.139879,-5178752.827931
-0.034837,0.016896,0.008642,1,0,1334231.720444,-2925626.308845
-0.034837,0.016896,0.008642,1,1,1406165.775155,2674008.662286
-0.035893,-0.014937,0.007615,0,0,10084047.786734,881314.791693
-0.035893,-0.014937,0.007615,1,-1,-11212299.102928,-13477285.209333
-0.035893,-0.014937,0.007615,1,0,-6952182.568756,2099251.079149
-0.035893,-0.014937,0.007615,1,1,11900866.971383,10480254.743997
0.014029,0.029692,0.022236,0,0,-2275984.215886,-6043554.260201
0.014029,0.029692,0.022236,1,-1,-13094953.135020,8394549.893372
0.014029,0.029692,0.022236,1,0,11175318.249127,12780098.354087
0.014029,0.029692,0.022236,1,1,-14294141.043652,877581.023016
-0.039709,0.000696,-0.000135,0,0,3172119.117685,-4598574.056480
-0.039709,0.000696,-0.000135,1,-1,-5282361.628322,-11844590.758956
-0.039709,0.000696,-0.000135,1,0,7420868.648841,8363614.435315
-0.039709,0.000696,-0.000135,1,1,9340446.388096,10236810.982549
-0.013780,0.010571,-0.035675,0,0,6973063.290889,2817617.064301
-0.013780,0.010571,-0.035675,1,-1,-5797522.631091,-378891.426577
-0.013780,0.010571,-0.035675,1,0,-4285710.450032,-5840946.487745
-0.013780,0.010571,-0.035675,1,1,146354.028891,-2332756.189117
0.033968,-0.012942,0.015925,0,0,12731019.877888,8874560.895916
0.033968,-0.012942,0.015925,1,-1,-222980.535092,-13739954.452802
0.033968,-0.012942,0.015925,1,0,7416736.544498,11559637.702298
0.033968,-0.012942,0.015925,1,1,13478111.105179,14628645.514025
-0.005289,0.003080,0.039165,0,0,-5914256.514946,-14708148.513959
-0.005289,0.003080,0.039165,1,-1,25976342.030698,-6110810.039203
-0.005289,0.003080,0.039165,1,0,-3051387.540674,1581647.411001
-0.005289,0.003080,0.039165,1,1,28025869.348906,-5204597.939657
-0.006235,-0.034509,-0.018465,0,0,1706785.174074,492476.647450
-0.006235,-0.034509,-0.018465,1,-1,5630356.895559,2800353.039090
-0.006235,-0.034509,-0.018465,1,0,20468914.876014,23687214.187500
-0.006235,-0.034509,-0.018465,1,1,-3759822.897870,-2799754.386261
-0.037107,-0.001044,0.014018,0,0,-2217322.650044,-11444427.155419
-0.037107,-0.001044,0.014018,1,-1,-2983148.496284,-1509059.390984
-0.037107,-0.001044,0.014018,1,0,262712.553637,1370914.342478
-0.037107,-0.001044,0.014018,1,1,646947.622230,4805469.213390
0.023051,0.014283,0.029045,0,0,7802204.384022,-8306838.776654
0.023051,0.014283,0.029045,1,-1,-867832.580453,9446450.273815
0.023051,0.014283,0.029045,1,0,-1848902.659689,9080738.442092
0.023051,0.014283,0.029045,1,1,-9373247.581040,-2828041.360529
-0.034336,0.000495,0.019962,0,0,-1197620.389768,-11058720.924659
-0.034336,0.000495,0.019962,1,-1,2910088.764871,497851.992541
-0.034336,0.000495,0.019962,1,0,3453979.853855,5680654.357138
-0.034336,0.000495,0.019962,1,1,3263311.077895,-1273541.521258
-0.008963,-0.011045,0.037022,0,0,2324527.789395,-11241834.208799
-0.008963,-0.011045,0.037022,1,-1,-15665046.531778,-2525286.372860
-0.008963,-0.011045,0.037022,1,0,-4725567.511543,-1040951.295324
-0.008963,-0.011045,0.037022,1,1,-2941737.351665,13163998.832167
-0.012556,-0.037338,0.004274,0,0,-5922983.490869,-15978877.617138
-0.012556,-0.037338,0.004274,1,-1,24460352.733877,-5373260.017226
-0.012556,-0.037338,0.004274,1,0,272312.978908,15195506.557253
-0.012556,-0.037338,0.004274,1,1,18699761.468104,-19104702.068122
0.029446,-0.013741,-0.022696,0,0,1564113.679866,-6430687.201465
0.029446,-0.013741,-0.022696,1,-1,631244.298111,3806938.844357
0.029446,-0.013741,-0.022696,1,0,-11038745.326285,-11450353.862669
0.029446,-0.013741,-0.022696,1,1,-1333742.194703,-5419147.943292
0.027938,-0.017403,-0.022061,0,0,8510712.602937,378747.689010
0.027938,-0.017403,-0.022061,1,-1,8376627.258970,3702013.965518
0.027938,-0.017403,-0.022061,1,0,-8856242.679756,-12569036.010834
0.027938,-0.017403,-0.022061,1,1,3033549.372564,-7263176.926896
-0.030955,0.010702,-0.022484,0,0,7019219.587846,-12120975.476339
-0.030955,0.010702,-0.022484,1,-1,3195436.548023,-5590076.287034
-0.030955,0.010702,-0.022484,1,0,430219.792600,9890613.973378
-0.030955,0.010702,-0.022484,1,1,1797589.443815,1818078.632910
0.010878,-0.037722,0.005560,0,0,5710511.278853,-6949851.544075
0.010878,-0.037722,0.005560,1,-1,-9925590.105132,5696025.516197
0.010878,-0.037722,0.005560,1,0,17125789.307455,33446309.384327
0.010878,-0.037722,0.005560,1,1,-9102369.659865,2761635.443237
-0.017335,-0.035436,-0.003700,0,0,-1313732.807446,-7523611.314053
-0.017335,-0.035436,-0.003700,1,-1,-2019096.908764,21899284.090089
-0.017335,-0.035436,-0.003700,1,0,12964232.945630,33068123.945494
-0.017335,-0.035436,-0.003700,1,1,-17817572.595816,-8850566.947643
-0.011174,-0.006683,0.037438,0,0,2921782.158399,-10989039.555491
-0.011174,-0.006683,0.037438,1,-1,-5767431.837253,7839733.891294
-0.011174,-0.006683,0.037438,1,0,-4918251.702651,-11103037.675114
