geo_name,sphere,mode,23,k,349.065031,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,0,55205945.141015,85942466.766362
-0.005955,-0.028810,-0.026584,1,1,-68940455.572367,39281478.987945
0.007384,-0.037665,-0.010108,0,0,-10879448.907592,-253033.652676
0.007384,-0.037665,-0.010108,1,-1,-8806859.902416,-672151.634217
0.007384,-0.037665,-0.010108,1,0,18676530.685815,35913564.637928
0.007384,-0.037665,-0.010108,1,1,227591.017653,-3589977.059852
-0.027755,-0.004808,-0.027914,0,0,4697470.249704,10497645.586559
-0.027755,-0.004808,-0.027914,1,-1,23976163.882554,-41317623.137649
-0.027755,-0.004808,-0.027914,1,0,-5640110.254738,-7674529.659417
-0.027755,-0.004808,-0.027914,1,1,45243451.268860,-7351112.074357
0.011704,-0.037427,0.005698,0,0,-6353852.578800,4692940.883130
0.011704,-0.037427,0.005698,1,-1,-7536440.872171,18232690.011246
0.011704,-0.037427,0.005698,1,0,-23109600.021657,-39635773.499634
0.011704,-0.037427,0.005698,1,1,-18250923.309988,-6218793.656622
0.027733,-0.023154,0.016430,0,0,-1167261.100694,15371304.980140
0.027733,-0.023154,0.016430,1,-1,-6669677.785811,-2531343.322493
0.027733,-0.023154,0.016430,1,0,261546.488925,1871871.508815
0.027733,-0.023154,0.016430,1,1,990246.104677,1241331.046963
0.022115,-0.028356,-0.016819,0,0,-1201297.774660,13605982.213515
0.022115,-0.028356,-0.016819,1,-1,-12528298.189141,-3858117.050395
0.022115,-0.028356,-0.016819,1,0,9750546.232140,13449256.423136
0.022115,-0.028356,-0.016819,1,1,-7887993.868991,15077843.595582
-0.039147,-0.004181,-0.005387,0,0,-2660625.445380,12525973.698927
-0.039147,-0.004181,-0.005387,1,-1,108806.507213,-33672456.086006
-0.039147,-0.004181,-0.005387,1,0,-14246603.745776,-31638608.709027
-0.039147,-0.004181,-0.005387,1,1,28956948.964543,22751090.825081
-0.033952,0.003686,0.020209,0,0,12404759.901216,33034675.427565
-0.033952,0.003686,0.020209,1,-1,52676225.733222,19962922.760856
-0.033952,0.003686,0.020209,1,0,-2008152.186447,6286441.792553
-0.033952,0.003686,0.020209,1,1,2685364.532811,-57543293.329922
0.023432,-0.031053,-0.007928,0,0,-381574.270946,4331661.637686
0.023432,-0.031053,-0.007928,1,-1,12283057.338880,5961969.564573
0.023432,-0.031053,-0.007928,1,0,-5554481.963897,-17175761.277601
0.023432,-0.031053,-0.007928,1,1,-2478372.161598,-11611675.006901
0.011817,0.021520,0.031113,0,0,-197463.368232,7342311.683414
0.011817,0.021520,0.031113,1,-1,-11520144.859575,22907067.585097
0.011817,0.021520,0.031113,1,0,11169560.222687,14046414.852982
0.011817,0.021520,0.031113,1,1,-29945634.767120,3711949.672063
-0.035017,0.015252,0.010786,0,0,3202268.394820,9591539.813421
-0.035017,0.015252,0.010786,1,-1,2284064.584652,11316101.474854
-0.035017,0.015252,0.010786,1,0,-6025405.293837,-13730458.786120
-0.035017,0.015252,0.010786,1,1,-9380681.500682,-7576524.862304
-0.000379,0.024636,0.031075,0,0,-24251603.532487,-27651795.014647
-0.000379,0.024636,0.031075,1,-1,-63233020.933683,32176403.349595
-0.000379,0.024636,0.031075,1,0,37323530.796941,63681998.973804
-0.000379,0.024636,0.031075,1,1,-53510024.599829,42529350.897842
-0.031144,0.020105,0.014173,0,0,-4725973.821164,-2486390.355304
-0.031144,0.020105,0.014173,1,-1,8304601.191880,2272327.005906
-0.031144,0.020105,0.014173,1,0,-20936187.609715,-27788197.156045
-0.031144,0.020105,0.014173,1,1,-11456849.438288,-10919297.170789
-0.038405,0.009408,-0.004171,0,0,-11633480.866804,-3657156.489489
-0.038405,0.009408,-0.004171,1,-1,8996853.203452,-2614367.596420
-0.038405,0.009408,-0.004171,1,0,-730640.048905,-1555575.231956
-0.038405,0.009408,-0.004171,1,1,5787894.061382,-6163455.709996
-0.000866,0.011612,0.037921,0,0,13038287.059801,33329094.126131
-0.000866,0.011612,0.037921,1,-1,-16702471.453050,15358173.044857
-0.000866,0.011612,0.037921,1,0,18968051.540722,33879217.009587
-0.000866,0.011612,0.037921,1,1,-21115515.210303,3079182.687294
-0.025028,0.004013,-0.030443,0,0,-26967324.132771,-21397244.540956
-0.025028,0.004013,-0.030443,1,-1,19930883.315675,-74705709.445525
-0.025028,0.004013,-0.030443,1,0,-11774515.054934,-12180829.094613
-0.025028,0.004013,-0.030443,1,1,72374082.564304,19007178.381603
0.030320,0.014622,0.021049,0,0,-11391676.034350,-8527965.309015
0.030320,0.014622,0.021049,1,-1,6731753.683302,-8469106.016704
0.030320,0.014622,0.021049,1,0,698225.947524,-2141552.464252
0.030320,0.014622,0.021049,1,1,10140023.969448,-4860436.371036
-0.030618,-0.024276,-0.006707,0,0,2398689.766791,10361522.871180
-0.030618,-0.024276,-0.006707,1,-1,5353355.100401,23173637.010824
-0.030618,-0.024276,-0.006707,1,0,30575718.629306,44457638.754407
-0.030618,-0.024276,-0.006707,1,1,-25592906.545366,-12618786.506726
0.024752,0.027960,0.013631,0,0,-9205522.083407,-794445.653351
0.024752,0.027960,0.013631,1,-1,-4193156.490228,8720855.945639
0.024752,0.027960,0.013631,1,0,14318505.863003,24576057.147211
0.024752,0.027960,0.013631,1,1,-14425062.707450,3610781.427397
-0.031900,0.012883,-0.019718,0,0,-9697557.032326,-5607531.883697
-0.031900,0.012883,-0.019718,1,-1,-11581446.525135,-28142473.678401
-0.031900,0.012883,-0.019718,1,0,17424510.441662,29454381.565987
-0.031900,0.012883,-0.019718,1,1,17860245.709966,25970258.663479
-0.002097,-0.036805,-0.014772,0,0,-12236812.944752,-2293333.832279
-0.002097,-0.036805,-0.014772,1,-1,-8543325.222301,27116630.004064
-0.002097,-0.036805,-0.014772,1,0,30049474.859231,57119553.942813
-0.002097,-0.036805,-0.014772,1,1,-24674173.578347,1359897.916499
0.014241,-0.004371,0.036799,0,0,-20147580.201991,-9869535.525180
0.014241,-0.004371,0.036799,1,-1,21833810.831068,-47194151.280915
0.014241,-0.004371,0.036799,1,0,-2169800.733315,9357235.718774
0.014241,-0.004371,0.036799,1,1,50655792.009849,-3400670.504224
0.025891,0.029144,0.007089,0,0,-7357057.851607,-706237.290098
0.025891,0.029144,0.007089,1,-1,6412603.550254,5452999.675071
0.025891,0.029144,0.007089,1,0,4357466.055247,6413572.421640
0.025891,0.029144,0.007089,1,1,-2044009.988791,-11788989.666068
0.032048,0.019662,0.012547,0,0,-4545716.250718,1628068.388959
0.032048,0.019662,0.012547,1,-1,10973723.403293,-1686383.172266
0.032048,0.019662,0.012547,1,0,-4273578.169499,-1486254.544057
0.032048,0.019662,0.012547,1,1,6617544.406308,-7947819.714879
0.003269,0.039421,0.002610,0,0,-20690711.559045,-15902762.534296
0.003269,0.039421,0.002610,1,-1,4522309.808308,1546728.554615
0.003269,0.039421,0.002610,1,0,-11035963.047158,-20350111.739214
0.003269,0.039421,0.002610,1,1,-7366589.900552,-2389105.302149
-0.011732,0.031175,-0.021484,0,0,-10247107.050200,5667623.251735
-0.011732,0.031175,-0.021484,1,-1,-4163587.447261,39987959.969135
-0.011732,0.031175,-0.021484,1,0,-30310164.013203,-36377405.205504
-0.011732,0.031175,-0.021484,1,1,-46581181.417047,-19682956.678192
-0.002532,0.038626,-0.008512,0,0,-1050036.179036,29584669.987333
-0.002532,0.038626,-0.008512,1,-1,-25355015.147872,-118973.199981
-0.002532,0.038626,-0.008512,1,0,-58040604.183239,-108448425.143688
-0.002532,0.038626,-0.008512,1,1,-8522559.065714,21412729.734964
0.030084,0.024094,0.009289,0,0,-4686706.128898,6926927.190522
0.030084,0.024094,0.009289,1,-1,13845873.773656,608736.159437
0.030084,0.024094,0.009289,1,0,-3729084.481665,-4657642.552254
0.030084,0.024094,0.009289,1,1,8641067.252904,-10364555.635072
0.037960,0.011235,-0.002201,0,0,-11951546.560950,-9231824.403321
0.037960,0.011235,-0.002201,1,-1,-11698469.796505,-15178899.144703
0.037960,0.011235,-0.002201,1,0,6073459.449924,4833102.025386
0.037960,0.011235,-0.002201,1,1,7768542.465236,22368920.147495
0.034137,0.020006,-0.002404,0,0,4863699.185147,17833051.184256
0.034137,0.020006,-0.002404,1,-1,-499360.961460,-11690128.906927
0.034137,0.020006,-0.002404,1,0,131110.661210,1682186.848541
0.034137,0.020006,-0.002404,1,1,11146987.520295,13126742.983826
0.030588,0.018594,0.017067,0,0,-9317811.103721,-4238034.319635
0.030588,0.018594,0.017067,1,-1,396464.724109,5423379.378559
0.030588,0.018594,0.017067,1,0,-1629495.913000,7031628.443768
0.030588,0.018594,0.017067,1,1,-7365623.084937,-6312167.894492
0.012671,-0.033656,-0.016695,0,0,-12317133.664883,13698436.970282
0.012671,-0.033656,-0.016695,1,-1,-6215524.180385,4238318.273161
0.012671,-0.033656,-0.016695,1,0,9622450.115666,26692972.311641
0.012671,-0.033656,-0.016695,1,1,-7293384.996407,-32895.981856
-0.028791,0.025592,-0.009422,0,0,-2514904.184583,-2156573.529223
-0.028791,0.025592,-0.009422,1,-1,-563071.289999,-1052576.615583
-0.028791,0.025592,-0.009422,1,0,-1526828.709364,1800423.000081
-0.028791,0.025592,-0.009422,1,1,-1521185.859322,7081027.927978
0.017556,-0.029384,0.019992,0,0,-28011058.276276,-32170776.153599
0.017556,-0.029384,0.019992,1,-1,-9018502.860421,53984841.156930
0.017556,-0.029384,0.019992,1,0,-42805889.255955,-78050668.061701
0.017556,-0.029384,0.019992,1,1,-56648075.045169,-7773861.153114
0.024722,-0.007056,0.030250,0,0,-5994351.244532,6325615.133883
0.024722,-0.007056,0.030250,1,-1,30367835.326554,-75743414.557848
0.024722,-0.007056,0.030250,1,0,11918982.956359,18600052.745927
0.024722,-0.007056,0.030250,1,1,79097659.714754,6945365.007075
-0.005522,0.023368,-0.031653,0,0,-12015738.456654,-5325966.190403
-0.005522,0.023368,-0.031653,1,-1,-22249649.918770,9490716.928730
-0.005522,0.023368,-0.031653,1,0,-37448890.576246,-54438339.617656
-0.005522,0.023368,-0.031653,1,1,-20859967.892320,11682296.270538
0.009051,0.020873,-0.032512,0,0,3825969.273205,12492963.662921
0.009051,0.020873,-0.032512,1,-1,-36525573.224242,5818624.937246
0.009051,0.020873,-0.032512,1,0,-4998289.478709,2454251.083702
0.009051,0.020873,-0.032512,1,1,-24385921.271058,40847780.928508
-0.001084,-0.038060,-0.011253,0,0,-10616863.001542,-5829295.496825
-0.001084,-0.038060,-0.011253,1,-1,22047750.132831,11546738.058214
-0.001084,-0.038060,-0.011253,1,0,17747328.025931,34676925.323443
-0.001084,-0.038060,-0.011253,1,1,-6616686.387004,-23031776.184688
-0.036519,0.014956,0.004178,0,0,-2328156.669462,4867555.161564
-0.036519,0.014956,0.004178,1,-1,-8734169.048646,-6589685.927556
-0.036519,0.014956,0.004178,1,0,8587812.985111,12779741.490158
-0.036519,0.014956,0.004178,1,1,5998516.956095,13762587.698257
-0.013827,-0.004039,-0.036940,0,0,-10552968.736514,-12943735.825065
-0.013827,-0.004039,-0.036940,1,-1,17325921.838910,-50707501.673805
-0.013827,-0.004039,-0.036940,1,0,-1994953.159805,8688196.157605
-0.013827,-0.004039,-0.036940,1,1,53335974.077294,11431084.268792
0.001957,-0.012480,0.037569,0,0,-15537248.980532,-3400441.266169
0.001957,-0.012480,0.037569,1,-1,-10454513.895843,1500487.580635
0.001957,-0.012480,0.037569,1,0,-2895093.268716,-12447200.717756
0.001957,-0.012480,0.037569,1,1,-7214946.588819,8472777.754510
0.036882,0.003392,-0.014357,0,0,-3467881.135951,5518781.351990
0.036882,0.003392,-0.014357,1,-1,32228194.580491,17714094.735118
0.036882,0.003392,-0.014357,1,0,-5638218.841343,-4431064.785141
0.036882,0.003392,-0.014357,1,1,-1921297.944490,-36222377.838527
0.008960,-0.031862,-0.021803,0,0,-23842432.974581,2099319.695712
0.008960,-0.031862,-0.021803,1,-1,-2531880.688453,18582552.586954
0.008960,-0.031862,-0.021803,1,0,18644061.215818,41233023.627665
0.008960,-0.031862,-0.021803,1,1,-26618953.076246,-1134034.615018
0.026797,-0.006747,-0.028446,0,0,-19335998.861787,-8604533.469729
0.026797,-0.006747,-0.028446,1,-1,51405894.891048,7675866.535746
0.026797,-0.006747,-0.028446,1,0,-8169316.186408,-12737974.523882
0.026797,-0.006747,-0.028446,1,1,18904134.235342,-49271466.092848
0.011852,0.019916,-0.032264,0,0,-684691.211087,3746897.284546
0.011852,0.019916,-0.032264,1,-1,-14976053.922045,-7744942.869898
0.011852,0.019916,-0.032264,1,0,-14510853.760377,-27461948.948137
0.011852,0.019916,-0.032264,1,1,4157729.387137,14612801.151460
0.002264,-0.009146,0.038513,0,0,-18397567.324446,-11784297.536475
0.002264,-0.009146,0.038513,1,-1,3758181.076785,-3313232.888820
0.002264,-0.009146,0.038513,1,0,-6869820.915739,-12935701.852861
0.002264,-0.009146,0.038513,1,1,4912283.199521,641332.094681
0.028607,0.019962,-0.018915,0,0,-6624608.843558,2040965.205347
0.028607,0.019962,-0.018915,1,-1,10484529.851476,64514.483602
0.028607,0.019962,-0.018915,1,0,18165835.503533,34251045.090795
0.028607,0.019962,-0.018915,1,1,-7134.395316,-17332602.605399
0.029733,0.026082,0.002838,0,0,502105.446952,17921370.348273
0.029733,0.026082,0.002838,1,-1,-1505308.447553,-5388650.228662
0.029733,0.026082,0.002838,1,0,-11159433.195806,-13731771.397547
0.029733,0.026082,0.002838,1,1,9874195.169241,-2210927.495841
0.033623,-0.020661,-0.004015,0,0,-2509670.125562,-364394.694479
0.033623,-0.020661,-0.004015,1,-1,7685309.965569,31935234.405529
0.033623,-0.020661,-0.004015,1,0,-8545714.963793,-20225121.714202
0.033623,-0.020661,-0.004015,1,1,-22209500.951344,-21875670.903824
0.018160,-0.015472,-0.031790,0,0,-2320285.747306,20704618.597431
0.018160,-0.015472,-0.031790,1,-1,12640232.685588,10036721.259594
0.018160,-0.015472,-0.031790,1,0,-2558875.269901,7438156.400805
0.018160,-0.015472,-0.031790,1,1,-314481.504059,-18039014.790356
-0.032845,0.018726,-0.011914,0,0,6421575.001203,20757846.583167
-0.032845,0.018726,-0.011914,1,-1,-301843.586582,-23063924.973925
-0.032845,0.018726,-0.011914,1,0,-9610318.528945,-10084449.386193
-0.032845,0.018726,-0.011914,1,1,11041576.341098,19000280.234856
-0.039561,-0.000282,-0.002370,0,0,-7115986.382553,2106381.183869
-0.039561,-0.000282,-0.002370,1,-1,-1817592.305171,-3017522.627054
-0.039561,-0.000282,-0.002370,1,0,1546173.969938,3678115.341275
-0.039561,-0.000282,-0.002370,1,1,-2892561.745819,2979344.381763
-0.010631,-0.027005,0.027042,0,0,3016916.207443,10798707.705064
-0.010631,-0.027005,0.027042,1,-1,-18333295.509412,12644966.975222
-0.010631,-0.027005,0.027042,1,0,-14658602.156662,-28459389.696999
-0.010631,-0.027005,0.027042,1,1,-21715860.522010,9730963.413364
0.022907,0.003655,0.032257,0,0,1566556.023496,31727515.648307
0.022907,0.003655,0.032257,1,-1,20246198.034647,-65621977.887599
0.022907,0.003655,0.032257,1,0,3329299.755119,12213532.819960
0.022907,0.003655,0.032257,1,1,71115874.141885,13189977.678013
0.008435,-0.012861,-0.036600,0,0,6729303.015149,25442579.121360
0.008435,-0.012861,-0.036600,1,-1,-4857399.922377,5328244.570482
0.008435,-0.012861,-0.036600,1,0,1794631.847325,-5483569.057738
0.008435,-0.012861,-0.036600,1,1,-2996368.524707,2490159.507783
-0.015461,-0.036466,0.001014,0,0,-4320860.314554,-827861.940100
-0.015461,-0.036466,0.001014,1,-1,6920468.973356,-11734930.182619
-0.015461,-0.036466,0.001014,1,0,6601739.560566,3823033.291573
-0.015461,-0.036466,0.001014,1,1,8397368.056759,1704226.946646
-0.029169,-0.005524,-0.026354,0,0,120790.960003,4579101.976160
-0.029169,-0.005524,-0.026354,1,-1,16545963.592725,-64579457.476668
-0.029169,-0.005524,-0.026354,1,0,5254277.525377,5954842.393529
-0.029169,-0.005524,-0.026354,1,1,63141201.297523,13936021.414603
-0.002182,0.032820,0.022098,0,0,-34519132.170024,-35407670.078140
-0.002182,0.032820,0.022098,1,-1,-44615194.170783,32979388.867926
-0.002182,0.032820,0.022098,1,0,57241754.144331,100925377.251105
-0.002182,0.032820,0.022098,1,1,-48517475.125576,27631434.883290
0.016185,0.021830,0.028900,0,0,5679253.213560,15918309.420191
0.016185,0.021830,0.028900,1,-1,11012009.026424,1744730.933437
0.016185,0.021830,0.028900,1,0,-491337.342722,1244601.202159
0.016185,0.021830,0.028900,1,1,6721052.703543,-12434928.787673
0.022915,-0.031635,-0.006910,0,0,-1174550.766077,4988737.520647
0.022915,-0.031635,-0.006910,1,-1,3803444.700684,2026676.675864
0.022915,-0.031635,-0.006910,1,0,-5513976.867830,-20797079.528203
0.022915,-0.031635,-0.006910,1,1,-5915627.868201,-4454998.194705
0.013408,-0.024076,-0.028493,0,0,-14743916.956876,2201898.301335
0.013408,-0.024076,-0.028493,1,-1,-2987958.889324,-3000092.561099
0.013408,-0.024076,-0.028493,1,0,9317897.909758,977300.187843
0.013408,-0.024076,-0.028493,1,1,1695481.718303,9365047.125504
0.012064,-0.007865,-0.037018,0,0,-932254.627939,13482219.344671
0.012064,-0.007865,-0.037018,1,-1,7780022.382540,-4575862.408388
0.012064,-0.007865,-0.037018,1,0,-8345630.439224,-12375324.045570
0.012064,-0.007865,-0.037018,1,1,9477118.117416,-6047604.287322
-0.008258,0.007601,0.038019,0,0,-2012881.629978,2305528.591682
-0.008258,0.007601,0.038019,1,-1,1898352.399380,-5797062.884589
-0.008258,0.007601,0.038019,1,0,10775998.413417,22983159.318916
-0.008258,0.007601,0.038019,1,1,1740083.508337,-5201748.597818
-0.027723,0.026549,-0.010185,0,0,-2583043.012072,-1307917.132491
-0.027723,0.026549,-0.010185,1,-1,8047236.695237,3231102.015669
-0.027723,0.026549,-0.010185,1,0,-1524905.695947,2159765.046854
-0.027723,0.026549,-0.010185,1,1,2857775.134533,-3663208.125601
-0.012647,0.036985,-0.006444,0,0,26287038.953112,54275600.177831
-0.012647,0.036985,-0.006444,1,-1,7819675.514442,23743279.523607
-0.012647,0.036985,-0.006444,1,0,-54549694.805792,-96430541.071954
-0.012647,0.036985,-0.006444,1,1,-13261725.387398,-15952791.506663
-0.011956,0.012284,-0.035756,0,0,-4609367.842600,2137708.138939
-0.011956,0.012284,-0.035756,1,-1,-1120640.329729,3169261.096189
-0.011956,0.012284,-0.035756,1,0,6370203.853375,14584947.482188
-0.011956,0.012284,-0.035756,1,1,-5840594.075525,795036.757815
0.024689,-0.029114,-0.010679,0,0,2411569.076271,10672222.803179
0.024689,-0.029114,-0.010679,1,-1,19786044.209295,12287119.724113
0.024689,-0.029114,-0.010679,1,0,-9639494.814461,-17455152.442392
0.024689,-0.029114,-0.010679,1,1,4203872.666849,-19465700.623810
0.001401,-0.010203,-0.038303,0,0,4555053.410206,23629557.415542
0.001401,-0.010203,-0.038303,1,-1,-15406052.472965,-2970230.630902
0.001401,-0.010203,-0.038303,1,0,-5188193.869712,-3978833.748679
0.001401,-0.010203,-0.038303,1,1,-478808.299854,24985658.895980
-0.007268,0.032382,-0.021674,0,0,-6704089.628066,11538847.185067
-0.007268,0.032382,-0.021674,1,-1,-38775782.751214,26050377.591636
-0.007268,0.032382,-0.021674,1,0,-59109156.485758,-94600588.817832
-0.007268,0.032382,-0.021674,1,1,-42711049.255351,12862472.645009
-0.023189,-0.024495,0.020938,0,0,961705.209306,18815869.968693
-0.023189,-0.024495,0.020938,1,-1,-24955764.069506,-9697153.220547
-0.023189,-0.024495,0.020938,1,0,-5691542.910429,-15996207.063817
-0.023189,-0.024495,0.020938,1,1,-9592205.140767,21870317.837190
0.012765,-0.012899,0.035268,0,0,-5801766.833951,4834604.149949
0.012765,-0.012899,0.035268,1,-1,-406584.968181,-15147273.340131
0.012765,-0.012899,0.035268,1,0,3972642.394281,-499449.623295
0.012765,-0.012899,0.035268,1,1,18061693.340811,3250436.908828
0.030085,-0.016501,0.019932,0,0,-15078401.639495,-17603904.138371
0.030085,-0.016501,0.019932,1,-1,13331754.505397,-44132816.247819
0.030085,-0.016501,0.019932,1,0,5982109.748474,7055531.892857
0.030085,-0.016501,0.019932,1,1,46151527.286910,7375582.804761
-0.016492,-0.033711,-0.012752,0,0,-13885383.443986,-16435295.924788
-0.016492,-0.033711,-0.012752,1,-1,12614866.391542,22760849.700815
-0.016492,-0.033711,-0.012752,1,0,36612774.948449,50603514.525271
-0.016492,-0.033711,-0.012752,1,1,-14946718.222352,-21368570.169081
-0.039359,-0.004939,-0.000690,0,0,-10421944.983559,-690762.725547
-0.039359,-0.004939,-0.000690,1,-1,18965454.550651,-1848511.758626
-0.039359,-0.004939,-0.000690,1,0,507014.720263,-3004181.343526
-0.039359,-0.004939,-0.000690,1,1,3899518.390507,-15753198.418081
0.006608,-0.036983,-0.012759,0,0,-8867315.037153,364192.381528
0.006608,-0.036983,-0.012759,1,-1,-17297409.238697,3017854.413513
0.006608,-0.036983,-0.012759,1,0,17512592.001719,39073379.955434
0.006608,-0.036983,-0.012759,1,1,-3961242.144736,13393551.358791
-0.010771,0.028411,-0.025606,0,0,-15680383.568886,-11574822.872775
-0.010771,0.028411,-0.025606,1,-1,-16674124.031703,31400556.322531
-0.010771,0.028411,-0.025606,1,0,-8649547.220325,-23038210.329454
-0.010771,0.028411,-0.025606,1,1,-41187705.187374,6831673.694501
0.020388,-0.021828,-0.026029,0,0,-2526896.205512,10307126.484939
0.020388,-0.021828,-0.026029,1,-1,8918200.240229,6372791.522714
0.020388,-0.021828,-0.026029,1,0,4895393.182200,3843960.977245
0.020388,-0.021828,-0.026029,1,1,483416.691765,-7525919.172443
0.035854,-0.016718,-0.002976,0,0,5550755.366720,11979487.807471
0.035854,-0.016718,-0.002976,1,-1,-21100684.265415,298779.987770
0.035854,-0.016718,-0.002976,1,0,13564035.061464,20472716.495519
0.035854,-0.016718,-0.002976,1,1,-3845565.185054,19518280.602408
-0.022550,0.013590,0.029735,0,0,-4356295.452821,15076109.542672
-0.022550,0.013590,0.029735,1,-1,25905875.468055,4320693.170171
-0.022550,0.013590,0.029735,1,0,446097.380967,-3413954.594175
-0.022550,0.013590,0.029735,1,1,-226684.813855,-22836763.646431
0.012293,-0.013107,0.035362,0,0,-5037043.896620,5655147.024251
0.012293,-0.013107,0.035362,1,-1,-96908.928371,-11839735.093075
0.012293,-0.013107,0.035362,1,0,4154250.246782,-296605.324290
0.012293,-0.013107,0.035362,1,1,13979884.337440,1578722.817915
-0.034837,0.016896,0.008642,0,0,-634145.608191,3292444.769874
-0.034837,0.016896,0.008642,1,-1,1687381.999100,2322865.831925
-0.034837,0.016896,0.008642,1,0,-10041250.446218,-12786863.246258
-0.034837,0.016896,0.008642,1,1,-3706499.168268,951047.049138
-0.035893,-0.014937,0.007615,0,0,-18374219.812849,-8517111.045136
-0.035893,-0.014937,0.007615,1,-1,5411292.621419,6993132.533769
-0.035893,-0.014937,0.007615,1,0,10463076.191277,6416460.974975
-0.035893,-0.014937,0.007615,1,1,-12550272.076403,159472.604650
0.014029,0.029692,0.022236,0,0,6516243.382264,20708215.326045
0.014029,0.029692,0.022236,1,-1,-21157220.281937,14250857.169822
0.014029,0.029692,0.022236,1,0,34421258.083323,64975229.730467
0.014029,0.029692,0.022236,1,1,-25956965.387791,20000267.260845
-0.039709,0.000696,-0.000135,0,0,-6796630.496856,5420166.658354
-0.039709,0.000696,-0.000135,1,-1,1441375.363020,5200605.125801
-0.039709,0.000696,-0.000135,1,0,3556200.332772,8769774.901364
-0.039709,0.000696,-0.000135,1,1,-7248700.578920,-6134987.749703
-0.013780,0.010571,-0.035675,0,0,-6277701.297046,924365.198425
-0.013780,0.010571,-0.035675,1,-1,20115194.197667,-24897860.627954
-0.013780,0.010571,-0.035675,1,0,5045689.418053,3858666.346586
-0.013780,0.010571,-0.035675,1,1,29552421.424864,-2130369.449658
0.033968,-0.012942,0.015925,0,0,2756424.406159,10824343.382285
0.033968,-0.012942,0.015925,1,-1,15496812.665765,-36985335.013641
0.033968,-0.012942,0.015925,1,0,7288668.992043,14792069.119001
0.033968,-0.012942,0.015925,1,1,40924238.881794,-3237000.720479
-0.005289,0.003080,0.039165,0,0,-13400355.009991,-10483722.598144
-0.005289,0.003080,0.039165,1,-1,4371896.007790,-10914012.330963
-0.005289,0.003080,0.039165,1,0,7266586.180289,4911186.378339
-0.005289,0.003080,0.039165,1,1,6829555.975562,-10858593.840367
-0.006235,-0.034509,-0.018465,0,0,-14959561.324848,-7154166.745421
-0.006235,-0.034509,-0.018465,1,-1,-27021899.297335,28828819.932521
-0.006235,-0.034509,-0.018465,1,0,44214063.841627,84357705.268729
-0.006235,-0.034509,-0.018465,1,1,-31177662.223698,3773786.705622
-0.037107,-0.001044,0.014018,0,0,-4505862.115321,4828059.297789
-0.037107,-0.001044,0.014018,1,-1,3962270.040524,16326215.405168
-0.037107,-0.001044,0.014018,1,0,4893546.920069,9137548.181915
-0.037107,-0.001044,0.014018,1,1,-11185975.768039,-9385866.557755
0.023051,0.014283,0.029045,0,0,-3678291.664061,4222393.539501
0.023051,0.014283,0.029045,1,-1,-10751982.858600,-7116662.839834
0.023051,0.014283,0.029045,1,0,1068956.955085,-5385738.799512
0.023051,0.014283,0.029045,1,1,-1762067.526738,7116529.797957
-0.034336,0.000495,0.019962,0,0,6677883.797426,21552869.618143
-0.034336,0.000495,0.019962,1,-1,34981482.544420,15346695.224707
-0.034336,0.000495,0.019962,1,0,15856304.618059,21816416.315131
-0.034336,0.000495,0.019962,1,1,3367522.973368,-38169880.769507
-0.008963,-0.011045,0.037022,0,0,-6758793.295686,7914631.880859
-0.008963,-0.011045,0.037022,1,-1,6087897.153379,-1430835.368830
-0.008963,-0.011045,0.037022,1,0,-9032887.263521,-19802082.541415
-0.008963,-0.011045,0.037022,1,1,-926359.597893,-4053308.937417
-0.012556,-0.037338,0.004274,0,0,-19285451.282019,-27032298.435602
-0.012556,-0.037338,0.004274,1,-1,6172479.510981,-32225932.778832
-0.012556,-0.037338,0.004274,1,0,-16006853.272067,-40173766.296029
-0.012556,-0.037338,0.004274,1,1,30838076.676291,9799520.747648
0.029446,-0.013741,-0.022696,0,0,-19725006.011545,-20711041.042670
0.029446,-0.013741,-0.022696,1,-1,38105948.197527,18561287.332334
0.029446,-0.013741,-0.022696,1,0,-16405853.255463,-23150620.802645
0.029446,-0.013741,-0.022696,1,1,1070324.184953,-42848538.643797
0.027938,-0.017403,-0.022061,0,0,-15420093.379576,-13323606.221494
0.027938,-0.017403,-0.022061,1,-1,17230303.501046,2497112.685138
0.027938,-0.017403,-0.022061,1,0,-12285741.156277,-23582249.307190
0.027938,-0.017403,-0.022061,1,1,6500849.203749,-15512407.620091
-0.030955,0.010702,-0.022484,0,0,-12869224.968065,-9110119.899896
-0.030955,0.010702,-0.022484,1,-1,8770538.848831,-59437876.283713
-0.030955,0.010702,-0.022484,1,0,8630702.959990,7610540.225710
-0.030955,0.010702,-0.022484,1,1,59024339.304409,20766049.442184
0.010878,-0.037722,0.005560,0,0,-6598758.478368,4119282.705101
0.010878,-0.037722,0.005560,1,-1,-12757572.900752,18257715.866690
0.010878,-0.037722,0.005560,1,0,-24994298.343392,-43063513.091587
0.010878,-0.037722,0.005560,1,1,-24498882.117487,3089252.459809
-0.017335,-0.035436,-0.003700,0,0,-12158048.625085,-11965419.222248
-0.017335,-0.035436,-0.003700,1,-1,-2946333.383315,37786993.972755
-0.017335,-0.035436,-0.003700,1,0,17136308.431793,24162744.590275
-0.017335,-0.035436,-0.003700,1,1,-35487593.550223,-12520620.545931
-0.011174,-0.006683,0.037438,0,0,-12716398.417805,883890.518294
