geo_name,sphere,mode,10,k,280.874215,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.007384,-0.037665,-0.010108,1,-1,1310344.777177,-905224.760153
0.007384,-0.037665,-0.010108,1,0,456713.993144,4943126.949218
0.007384,-0.037665,-0.010108,1,1,1681408.685484,1234601.514700
-0.027755,-0.004808,-0.027914,0,0,521442.870402,-4691927.036796
-0.027755,-0.004808,-0.027914,1,-1,4486921.647514,578994.788167
-0.027755,-0.004808,-0.027914,1,0,-129471.595927,-312883.400721
-0.027755,-0.004808,-0.027914,1,1,5411191.437442,153906.372381
0.011704,-0.037427,0.005698,0,0,1382622.779681,-1466790.851781
0.011704,-0.037427,0.005698,1,-1,-64892.574746,-2173594.793663
0.011704,-0.037427,0.005698,1,0,1301184.030136,2270656.089442
0.011704,-0.037427,0.005698,1,1,-211945.821194,851935.999734
0.027733,-0.023154,0.016430,0,0,-1224868.793501,-32914.179990
0.027733,-0.023154,0.016430,1,-1,1655447.358460,-2489039.429298
0.027733,-0.023154,0.016430,1,0,-562566.873836,3778561.072902
0.027733,-0.023154,0.016430,1,1,1669483.411633,2507650.220469
0.022115,-0.028356,-0.016819,0,0,839859.170160,-4609970.132610
0.022115,-0.028356,-0.016819,1,-1,-2831224.424425,-3811361.369410
0.022115,-0.028356,-0.016819,1,0,-1805612.469520,2592209.088503
0.022115,-0.028356,-0.016819,1,1,-2243880.879620,3801603.327437
-0.039147,-0.004181,-0.005387,0,0,-348532.229447,4316638.233213
-0.039147,-0.004181,-0.005387,1,-1,3073958.541892,-11640861.388171
-0.039147,-0.004181,-0.005387,1,0,540158.146788,-2616243.073884
-0.039147,-0.004181,-0.005387,1,1,764896.608228,11545333.248034
-0.033952,0.003686,0.020209,0,0,-1148258.382849,3991633.187428
-0.033952,0.003686,0.020209,1,-1,-7007399.167075,-14947891.792009
-0.033952,0.003686,0.020209,1,0,-1072894.956115,12806803.302886
-0.033952,0.003686,0.020209,1,1,-10079756.131030,11632989.263384
0.023432,-0.031053,-0.007928,0,0,1246724.390041,-2679250.239248
0.023432,-0.031053,-0.007928,1,-1,552807.191280,-3334889.614640
0.023432,-0.031053,-0.007928,1,0,-206678.761202,1810049.250132
0.023432,-0.031053,-0.007928,1,1,-698863.385718,2841456.400341
0.011817,0.021520,0.031113,0,0,-46965.398519,3081342.944384
0.011817,0.021520,0.031113,1,-1,258638.929560,1665462.470306
0.011817,0.021520,0.031113,1,0,-500285.263974,3099797.845481
0.011817,0.021520,0.031113,1,1,-10502.218393,-1582134.021141
-0.035017,0.015252,0.010786,0,0,-214558.449909,364114.629636
-0.035017,0.015252,0.010786,1,-1,-3362575.719589,-7250034.136320
-0.035017,0.015252,0.010786,1,0,115243.940722,-1954625.637593
-0.035017,0.015252,0.010786,1,1,-4983552.186442,6303552.585077
-0.000379,0.024636,0.031075,0,0,860586.986459,-5179637.955453
-0.000379,0.024636,0.031075,1,-1,-1738966.532025,3884620.022780
-0.000379,0.024636,0.031075,1,0,290394.221687,370943.212203
-0.000379,0.024636,0.031075,1,1,7638.641216,-4554767.574894
-0.031144,0.020105,0.014173,0,0,125515.209499,239168.567760
-0.031144,0.020105,0.014173,1,-1,-9104819.967025,-15299632.434865
-0.031144,0.020105,0.014173,1,0,257389.120526,9505336.717051
-0.031144,0.020105,0.014173,1,1,-13073209.077737,11538379.068040
-0.038405,0.009408,-0.004171,0,0,-1261519.430631,5585135.611603
-0.038405,0.009408,-0.004171,1,-1,1808193.693530,-6850047.386182
-0.038405,0.009408,-0.004171,1,0,-543550.763435,5135622.221376
-0.038405,0.009408,-0.004171,1,1,-275680.153462,7516800.754076
-0.000866,0.011612,0.037921,0,0,453023.609513,-4386835.062902
-0.000866,0.011612,0.037921,1,-1,-4015057.538608,-2396417.945213
-0.000866,0.011612,0.037921,1,0,-154993.668633,1064254.078892
-0.000866,0.011612,0.037921,1,1,-3167757.625078,-542070.993133
-0.025028,0.004013,-0.030443,0,0,-194257.917781,-422358.141420
-0.025028,0.004013,-0.030443,1,-1,1588748.280599,267191.902839
-0.025028,0.004013,-0.030443,1,0,-267970.395191,1719103.670659
-0.025028,0.004013,-0.030443,1,1,1156181.608556,495237.123969
0.030320,0.014622,0.021049,0,0,568077.661237,-2746813.667406
0.030320,0.014622,0.021049,1,-1,3435283.116488,1178140.210368
0.030320,0.014622,0.021049,1,0,-218447.364439,-1557521.557411
0.030320,0.014622,0.021049,1,1,3500533.663506,20817.662970
-0.030618,-0.024276,-0.006707,0,0,-1564883.919825,-2456120.541768
-0.030618,-0.024276,-0.006707,1,-1,-1457903.283747,-8925184.975725
-0.030618,-0.024276,-0.006707,1,0,839636.227408,-10799757.276219
-0.030618,-0.024276,-0.006707,1,1,-2782025.489922,7795367.818745
0.024752,0.027960,0.013631,0,0,233057.987130,-2470492.101754
0.024752,0.027960,0.013631,1,-1,1290436.771576,-895538.793465
0.024752,0.027960,0.013631,1,0,182224.192290,-2439237.154572
0.024752,0.027960,0.013631,1,1,791877.173777,1898271.455569
-0.031900,0.012883,-0.019718,0,0,-1151558.532437,-2357555.071760
-0.031900,0.012883,-0.019718,1,-1,2976394.314657,-2679557.352703
-0.031900,0.012883,-0.019718,1,0,-1496248.886151,5986626.135014
-0.031900,0.012883,-0.019718,1,1,2890678.910518,4133521.705043
-0.002097,-0.036805,-0.014772,0,0,1632395.040959,-1408658.737937
-0.002097,-0.036805,-0.014772,1,-1,-1857072.471560,1571435.092120
-0.002097,-0.036805,-0.014772,1,0,287708.187366,5161758.800832
-0.002097,-0.036805,-0.014772,1,1,-1625291.155586,-1689035.412803
0.014241,-0.004371,0.036799,0,0,771366.597091,-2015713.824072
0.014241,-0.004371,0.036799,1,-1,-1111964.779694,1146055.325587
0.014241,-0.004371,0.036799,1,0,957488.879317,-4000827.866855
0.014241,-0.004371,0.036799,1,1,-1231149.212257,-355321.114107
0.025891,0.029144,0.007089,0,0,-158670.707200,-1786694.803359
0.025891,0.029144,0.007089,1,-1,1229433.191490,-2620975.728797
0.025891,0.029144,0.007089,1,0,522837.825934,-4183302.674806
0.025891,0.029144,0.007089,1,1,722009.791597,2763181.575701
0.032048,0.019662,0.012547,0,0,153048.663586,-157320.725667
0.032048,0.019662,0.012547,1,-1,952700.698483,874170.001851
0.032048,0.019662,0.012547,1,0,185612.875628,-2200851.015883
0.032048,0.019662,0.012547,1,1,1160163.487587,311917.524181
0.003269,0.039421,0.002610,0,0,1479290.450381,3653844.806493
0.003269,0.039421,0.002610,1,-1,-5140256.099549,2132212.931382
0.003269,0.039421,0.002610,1,0,-1359928.107915,-11102420.956009
0.003269,0.039421,0.002610,1,1,-3670386.184526,-907720.839046
-0.011732,0.031175,-0.021484,0,0,-139616.672497,-218996.289756
-0.011732,0.031175,-0.021484,1,-1,-2198089.351602,2562421.702726
-0.011732,0.031175,-0.021484,1,0,540724.243960,-5467107.346201
-0.011732,0.031175,-0.021484,1,1,-1505093.271524,-2971796.127889
-0.002532,0.038626,-0.008512,0,0,898772.911360,-8980574.693241
-0.002532,0.038626,-0.008512,1,-1,-4078501.258160,595642.152479
-0.002532,0.038626,-0.008512,1,0,-2037399.681157,-4092381.275360
-0.002532,0.038626,-0.008512,1,1,-3204971.183535,-312730.331740
0.030084,0.024094,0.009289,0,0,-184532.845233,-1236484.862464
0.030084,0.024094,0.009289,1,-1,1279644.031069,-525257.605077
0.030084,0.024094,0.009289,1,0,322257.880995,-4075946.894192
0.030084,0.024094,0.009289,1,1,1593827.664754,2125855.573576
0.037960,0.011235,-0.002201,0,0,-2438271.292121,9585983.942561
0.037960,0.011235,-0.002201,1,-1,-3347199.319478,-10887343.542371
0.037960,0.011235,-0.002201,1,0,-520412.323262,-6332481.277449
0.037960,0.011235,-0.002201,1,1,-5764418.230369,11493072.969920
0.034137,0.020006,-0.002404,0,0,-1921062.409288,2747101.915330
0.034137,0.020006,-0.002404,1,-1,-7035963.988265,-6126604.188674
0.034137,0.020006,-0.002404,1,0,2163880.791657,-9800173.001444
0.034137,0.020006,-0.002404,1,1,-9289353.808049,3948756.574877
0.030588,0.018594,0.017067,0,0,390289.726454,-1248646.105207
0.030588,0.018594,0.017067,1,-1,1538900.156269,1210637.512379
0.030588,0.018594,0.017067,1,0,224615.531003,-1019871.891568
0.030588,0.018594,0.017067,1,1,1507626.493667,-1159435.535654
0.012671,-0.033656,-0.016695,0,0,1155843.328780,-2160440.140596
0.012671,-0.033656,-0.016695,1,-1,-2585433.380923,-3193922.728647
0.012671,-0.033656,-0.016695,1,0,243943.618426,5533690.670268
0.012671,-0.033656,-0.016695,1,1,-3623288.948531,3647492.366650
-0.028791,0.025592,-0.009422,0,0,286885.392718,-4477116.612948
-0.028791,0.025592,-0.009422,1,-1,1368571.962046,-4430001.874922
-0.028791,0.025592,-0.009422,1,0,818462.208087,4514563.440619
-0.028791,0.025592,-0.009422,1,1,619837.728334,4676258.954335
0.017556,-0.029384,0.019992,0,0,532595.245988,-3884108.197958
0.017556,-0.029384,0.019992,1,-1,86730.657357,-1340284.173197
0.017556,-0.029384,0.019992,1,0,-333578.592777,1158574.945413
0.017556,-0.029384,0.019992,1,1,-1565304.619023,1792678.391899
0.024722,-0.007056,0.030250,0,0,-121567.003630,-3049799.188885
0.024722,-0.007056,0.030250,1,-1,-2451601.871380,-1031829.374908
0.024722,-0.007056,0.030250,1,0,-156763.917334,-1873552.013905
0.024722,-0.007056,0.030250,1,1,-3126523.698175,2159911.466420
-0.005522,0.023368,-0.031653,0,0,107751.894289,-1608382.320966
-0.005522,0.023368,-0.031653,1,-1,-7237615.945775,-6474865.090273
-0.005522,0.023368,-0.031653,1,0,1606338.421400,-9213903.285611
-0.005522,0.023368,-0.031653,1,1,-8777299.024187,4181732.888996
0.009051,0.020873,-0.032512,0,0,-1366116.009301,4648960.142443
0.009051,0.020873,-0.032512,1,-1,-17391309.207161,-2491433.823664
0.009051,0.020873,-0.032512,1,0,2887368.786548,-14440355.152249
0.009051,0.020873,-0.032512,1,1,-16091546.783183,-3292080.132796
-0.001084,-0.038060,-0.011253,0,0,1478823.951313,-731233.354681
-0.001084,-0.038060,-0.011253,1,-1,-1200528.731870,714616.948046
-0.001084,-0.038060,-0.011253,1,0,1506378.302078,3165305.731352
-0.001084,-0.038060,-0.011253,1,1,-1203308.979147,-347551.237848
-0.036519,0.014956,0.004178,0,0,-932339.418475,5252263.262700
-0.036519,0.014956,0.004178,1,-1,4681225.082845,-5817337.336825
-0.036519,0.014956,0.004178,1,0,-242504.810653,5600465.609120
-0.036519,0.014956,0.004178,1,1,4000469.328056,7106701.499094
-0.013827,-0.004039,-0.036940,0,0,-1594184.185172,6109587.667171
-0.013827,-0.004039,-0.036940,1,-1,-87768.332748,1669973.620056
-0.013827,-0.004039,-0.036940,1,0,355071.142863,285461.896204
-0.013827,-0.004039,-0.036940,1,1,-18602.798865,-1820590.838656
0.001957,-0.012480,0.037569,0,0,-684317.283963,4679310.329398
0.001957,-0.012480,0.037569,1,-1,-9459683.375923,-484970.228737
0.001957,-0.012480,0.037569,1,0,1202881.609836,-4779995.437571
0.001957,-0.012480,0.037569,1,1,-10492055.878691,-1731949.725905
0.036882,0.003392,-0.014357,0,0,-1697576.818137,16806251.826964
0.036882,0.003392,-0.014357,1,-1,-14725159.111342,-28253630.312132
0.036882,0.003392,-0.014357,1,0,-170496.851463,-9613879.953168
0.036882,0.003392,-0.014357,1,1,-17562683.910076,25040742.274940
0.008960,-0.031862,-0.021803,0,0,761538.902342,-771576.226493
0.008960,-0.031862,-0.021803,1,-1,-3380903.843766,-4076235.136017
0.008960,-0.031862,-0.021803,1,0,653527.460476,7147463.933102
0.008960,-0.031862,-0.021803,1,1,-3435861.338972,4078760.927356
0.026797,-0.006747,-0.028446,0,0,524378.830193,-6524277.909846
0.026797,-0.006747,-0.028446,1,-1,-12296329.317731,-15114375.504847
0.026797,-0.006747,-0.028446,1,0,-725613.910651,8578200.256992
0.026797,-0.006747,-0.028446,1,1,-12929951.776793,12086574.479230
0.011852,0.019916,-0.032264,0,0,-1837818.583127,4389940.082306
0.011852,0.019916,-0.032264,1,-1,-14018128.391515,-13006693.541482
0.011852,0.019916,-0.032264,1,0,1446792.301838,-9993127.181609
0.011852,0.019916,-0.032264,1,1,-16285868.967458,6284371.692860
0.002264,-0.009146,0.038513,0,0,-534155.664804,5538648.611898
0.002264,-0.009146,0.038513,1,-1,-9781621.309162,-1279622.453015
0.002264,-0.009146,0.038513,1,0,226547.272216,-536575.081064
0.002264,-0.009146,0.038513,1,1,-10184406.128616,-1580345.157593
0.028607,0.019962,-0.018915,0,0,-4836988.071720,5989790.730508
0.028607,0.019962,-0.018915,1,-1,-4101872.059640,-22329461.251115
0.028607,0.019962,-0.018915,1,0,4664894.115518,-21347088.640770
0.028607,0.019962,-0.018915,1,1,-12604990.067879,17026022.525169
0.029733,0.026082,0.002838,0,0,-640812.531498,-537943.269720
0.029733,0.026082,0.002838,1,-1,1062683.833830,-3346558.988137
0.029733,0.026082,0.002838,1,0,1433342.500180,-8208477.984880
0.029733,0.026082,0.002838,1,1,1221299.925534,3798574.314220
0.033623,-0.020661,-0.004015,0,0,-915485.038362,1989193.831147
0.033623,-0.020661,-0.004015,1,-1,1840357.629210,-5509431.751578
0.033623,-0.020661,-0.004015,1,0,-2151600.930565,12708094.194878
0.033623,-0.020661,-0.004015,1,1,-81576.749786,4720516.783613
0.018160,-0.015472,-0.031790,0,0,1585374.861307,-11544508.334989
0.018160,-0.015472,-0.031790,1,-1,-6200745.027219,-8459438.900029
0.018160,-0.015472,-0.031790,1,0,-13135.157068,-1041018.082598
0.018160,-0.015472,-0.031790,1,1,-8625258.166159,6418532.712811
-0.032845,0.018726,-0.011914,0,0,-630365.405196,-2275750.039500
-0.032845,0.018726,-0.011914,1,-1,2600017.321458,-8082551.360833
-0.032845,0.018726,-0.011914,1,0,-977096.542749,5354667.366769
-0.032845,0.018726,-0.011914,1,1,2047903.915531,10064551.977756
-0.039561,-0.000282,-0.002370,0,0,-97640.515649,3260002.837900
-0.039561,-0.000282,-0.002370,1,-1,-31232.896357,-6116521.127805
-0.039561,-0.000282,-0.002370,1,0,94228.340854,-1287947.328356
-0.039561,-0.000282,-0.002370,1,1,-1413558.008931,6558558.204046
-0.010631,-0.027005,0.027042,0,0,-1135466.517770,-6060799.314203
-0.010631,-0.027005,0.027042,1,-1,-12868346.279066,-9990873.756949
-0.010631,-0.027005,0.027042,1,0,465879.253207,-18834893.481126
-0.010631,-0.027005,0.027042,1,1,-13684979.919642,7678441.655040
0.022907,0.003655,0.032257,0,0,-263129.868859,-2840834.212247
0.022907,0.003655,0.032257,1,-1,-868236.067547,-266745.171333
0.022907,0.003655,0.032257,1,0,-605759.940353,1824854.843850
0.022907,0.003655,0.032257,1,1,-1900081.174617,512469.876818
0.008435,-0.012861,-0.036600,0,0,1524862.259565,-3513703.566572
0.008435,-0.012861,-0.036600,1,-1,-8037291.947302,-2277688.721562
0.008435,-0.012861,-0.036600,1,0,-1140786.168640,6793011.055747
0.008435,-0.012861,-0.036600,1,1,-7303977.596396,-403749.035187
-0.015461,-0.036466,0.001014,0,0,699695.616946,-3870150.683239
-0.015461,-0.036466,0.001014,1,-1,1223570.580251,-4968322.362470
-0.015461,-0.036466,0.001014,1,0,1474248.558751,-10435487.919969
-0.015461,-0.036466,0.001014,1,1,-896511.852872,4334596.389738
-0.029169,-0.005524,-0.026354,0,0,735282.483414,-6856508.700708
-0.029169,-0.005524,-0.026354,1,-1,6074547.574449,628629.659338
-0.029169,-0.005524,-0.026354,1,0,-97785.544888,-98203.231782
-0.029169,-0.005524,-0.026354,1,1,6558199.842532,-418434.073606
-0.002182,0.032820,0.022098,0,0,2254498.280922,-6704041.879788
-0.002182,0.032820,0.022098,1,-1,871335.621844,3509630.408795
-0.002182,0.032820,0.022098,1,0,-2847944.201030,5627803.939172
-0.002182,0.032820,0.022098,1,1,1098908.284394,-5408600.044981
0.016185,0.021830,0.028900,0,0,-142066.892892,3507965.553981
0.016185,0.021830,0.028900,1,-1,-1230750.868990,-223941.115709
0.016185,0.021830,0.028900,1,0,328258.697088,1716.873226
0.016185,0.021830,0.028900,1,1,-1021617.781025,829354.665953
0.022915,-0.031635,-0.006910,0,0,1103775.354655,-2518066.337812
0.022915,-0.031635,-0.006910,1,-1,845904.841355,-3487819.549894
0.022915,-0.031635,-0.006910,1,0,254420.608114,2090939.664848
0.022915,-0.031635,-0.006910,1,1,-412966.094267,2843146.933212
0.013408,-0.024076,-0.028493,0,0,1007661.098883,-4318084.412348
0.013408,-0.024076,-0.028493,1,-1,-5995405.288246,-2353739.362518
0.013408,-0.024076,-0.028493,1,0,-194436.463662,4284104.859850
0.013408,-0.024076,-0.028493,1,1,-4894002.967410,2037774.219183
0.012064,-0.007865,-0.037018,0,0,490851.078097,-3366711.394466
0.012064,-0.007865,-0.037018,1,-1,-11359108.347232,-10736508.567168
0.012064,-0.007865,-0.037018,1,0,-1572574.928597,6518098.122517
0.012064,-0.007865,-0.037018,1,1,-12310412.001111,7503812.452693
-0.008258,0.007601,0.038019,0,0,995501.702445,-5096931.851019
-0.008258,0.007601,0.038019,1,-1,-9532037.110382,-3346475.371124
-0.008258,0.007601,0.038019,1,0,58747.076025,1892043.406814
-0.008258,0.007601,0.038019,1,1,-10692336.917895,794114.343602
-0.027723,0.026549,-0.010185,0,0,468634.904706,-4315374.355905
-0.027723,0.026549,-0.010185,1,-1,3428915.331703,-2194055.189158
-0.027723,0.026549,-0.010185,1,0,867380.670198,4321954.754485
-0.027723,0.026549,-0.010185,1,1,2731714.379296,2735093.160676
-0.012647,0.036985,-0.006444,0,0,1589350.694959,1479638.889339
-0.012647,0.036985,-0.006444,1,-1,-3497340.186665,-4247156.608630
-0.012647,0.036985,-0.006444,1,0,-636934.401791,-4058148.394026
-0.012647,0.036985,-0.006444,1,1,-5966040.257806,4576840.546880
-0.011956,0.012284,-0.035756,0,0,-719604.978809,3679475.237563
-0.011956,0.012284,-0.035756,1,-1,-3175223.152090,1805779.739594
-0.011956,0.012284,-0.035756,1,0,544254.494152,-4100036.842407
-0.011956,0.012284,-0.035756,1,1,-2832356.889249,-2825373.302414
0.024689,-0.029114,-0.010679,0,0,1141776.296666,-3643519.255652
0.024689,-0.029114,-0.010679,1,-1,-1536600.146396,-3647988.687812
0.024689,-0.029114,-0.010679,1,0,-1458469.722575,1573726.150731
0.024689,-0.029114,-0.010679,1,1,-2216468.397902,3905963.131427
0.001401,-0.010203,-0.038303,0,0,1201518.536286,-5765828.408407
0.001401,-0.010203,-0.038303,1,-1,-13475325.141213,-2447642.252621
0.001401,-0.010203,-0.038303,1,0,-953777.019451,3885617.492807
0.001401,-0.010203,-0.038303,1,1,-15946006.993011,-1102400.042870
-0.007268,0.032382,-0.021674,0,0,100980.726570,-492177.153864
-0.007268,0.032382,-0.021674,1,-1,-945227.014739,-741112.141733
-0.007268,0.032382,-0.021674,1,0,709030.895741,-9834952.138321
-0.007268,0.032382,-0.021674,1,1,-2359640.682730,577441.585564
-0.023189,-0.024495,0.020938,0,0,-1276338.118288,2827448.062019
-0.023189,-0.024495,0.020938,1,-1,-14851149.029356,-14790358.149740
-0.023189,-0.024495,0.020938,1,0,40281.431220,-15828056.731657
-0.023189,-0.024495,0.020938,1,1,-13986640.249499,12603923.130280
0.012765,-0.012899,0.035268,0,0,-148708.183039,1191487.606361
0.012765,-0.012899,0.035268,1,-1,-3430498.184430,3213164.048088
0.012765,-0.012899,0.035268,1,0,211319.116650,-1749029.026697
0.012765,-0.012899,0.035268,1,1,-2628575.987612,-3293058.335423
0.030085,-0.016501,0.019932,0,0,-989612.183472,261842.466360
0.030085,-0.016501,0.019932,1,-1,5239343.814254,-565704.268974
0.030085,-0.016501,0.019932,1,0,49538.184807,3126579.672527
0.030085,-0.016501,0.019932,1,1,4671088.114225,2070483.680372
-0.016492,-0.033711,-0.012752,0,0,1381392.451636,-4714180.107552
-0.016492,-0.033711,-0.012752,1,-1,-1823026.929196,1065988.404210
-0.016492,-0.033711,-0.012752,1,0,1089740.781981,-33819.019305
-0.016492,-0.033711,-0.012752,1,1,-2148423.681026,-1756856.286496
-0.039359,-0.004939,-0.000690,0,0,-806297.401434,5318810.551962
-0.039359,-0.004939,-0.000690,1,-1,-282052.539501,-12306347.539318
-0.039359,-0.004939,-0.000690,1,0,1582394.867780,-3378755.738562
-0.039359,-0.004939,-0.000690,1,1,-3570134.864226,11311228.775572
0.006608,-0.036983,-0.012759,0,0,1281389.886802,-163126.018986
0.006608,-0.036983,-0.012759,1,-1,175598.482251,-649277.306117
0.006608,-0.036983,-0.012759,1,0,92586.873205,4127356.533608
0.006608,-0.036983,-0.012759,1,1,556451.388097,1290878.811799
-0.010771,0.028411,-0.025606,0,0,-39754.142111,-88450.338707
-0.010771,0.028411,-0.025606,1,-1,-4735979.518748,3305512.147234
-0.010771,0.028411,-0.025606,1,0,1490687.393803,-5074716.776033
-0.010771,0.028411,-0.025606,1,1,-3312317.809533,-5441857.840844
0.020388,-0.021828,-0.026029,0,0,579974.780816,-4440449.599224
0.020388,-0.021828,-0.026029,1,-1,-4007347.108584,-3146896.557958
0.020388,-0.021828,-0.026029,1,0,-555085.946285,2381876.810535
0.020388,-0.021828,-0.026029,1,1,-4831518.738615,955637.642922
0.035854,-0.016718,-0.002976,0,0,-998012.048504,4033013.866779
0.035854,-0.016718,-0.002976,1,-1,371954.976482,-12258962.581054
0.035854,-0.016718,-0.002976,1,0,-513012.536426,6037723.085328
0.035854,-0.016718,-0.002976,1,1,-4581250.935454,10832776.273376
-0.022550,0.013590,0.029735,0,0,56113.168843,-3343387.655979
-0.022550,0.013590,0.029735,1,-1,-10019838.588291,-17836312.732323
-0.022550,0.013590,0.029735,1,0,112116.552241,1321718.088682
-0.022550,0.013590,0.029735,1,1,-15797649.416119,14189308.100586
0.012293,-0.013107,0.035362,0,0,-111986.720560,979468.314533
0.012293,-0.013107,0.035362,1,-1,-3491890.101239,2807389.212410
0.012293,-0.013107,0.035362,1,0,176511.867267,-1457950.162057
0.012293,-0.013107,0.035362,1,1,-2713630.711019,-2957495.171731
-0.034837,0.016896,0.008642,0,0,-144644.341082,47733.601277
-0.034837,0.016896,0.008642,1,-1,2884430.555846,-6023276.790163
-0.034837,0.016896,0.008642,1,0,132416.753044,4884676.135797
-0.034837,0.016896,0.008642,1,1,1874221.903099,6661661.109873
-0.035893,-0.014937,0.007615,0,0,-1077393.432488,4690657.226191
-0.035893,-0.014937,0.007615,1,-1,-749215.139026,-14291179.538167
-0.035893,-0.014937,0.007615,1,0,701868.241805,-13339838.006271
-0.035893,-0.014937,0.007615,1,1,-2462381.402932,13379185.289395
0.014029,0.029692,0.022236,0,0,177092.534624,4127629.232957
0.014029,0.029692,0.022236,1,-1,420781.871991,-4620205.170992
0.014029,0.029692,0.022236,1,0,-332325.963752,-561605.473094
0.014029,0.029692,0.022236,1,1,381437.316234,2400391.048379
-0.039709,0.000696,-0.000135,0,0,-87501.502528,4396545.566135
-0.039709,0.000696,-0.000135,1,-1,-2921736.774319,-5779705.604348
-0.039709,0.000696,-0.000135,1,0,158229.889044,-559796.888808
-0.039709,0.000696,-0.000135,1,1,-3890463.347336,5335732.570588
-0.013780,0.010571,-0.035675,0,0,-725629.854437,3643029.047577
-0.013780,0.010571,-0.035675,1,-1,-2605300.033582,3215972.218098
-0.013780,0.010571,-0.035675,1,0,112268.184123,-4284554.663092
-0.013780,0.010571,-0.035675,1,1,-2086603.492710,-3629434.469986
0.033968,-0.012942,0.015925,0,0,-1437129.832485,2012865.065569
0.033968,-0.012942,0.015925,1,-1,2419798.220915,-5276778.679064
0.033968,-0.012942,0.015925,1,0,-422776.034189,3901655.514338
0.033968,-0.012942,0.015925,1,1,873407.837263,6919671.057428
-0.005289,0.003080,0.039165,0,0,108186.222740,-28694.177149
-0.005289,0.003080,0.039165,1,-1,-14800663.288443,-888149.433469
-0.005289,0.003080,0.039165,1,0,914812.582839,-5926961.533310
-0.005289,0.003080,0.039165,1,1,-14264697.998935,-3400727.454562
-0.006235,-0.034509,-0.018465,0,0,1750245.420975,-1195393.578300
-0.006235,-0.034509,-0.018465,1,-1,242999.890048,982487.941074
-0.006235,-0.034509,-0.018465,1,0,-355931.734781,6793664.268271
-0.006235,-0.034509,-0.018465,1,1,470585.835514,-899061.707177
-0.037107,-0.001044,0.014018,0,0,-1241960.433372,3826722.058977
-0.037107,-0.001044,0.014018,1,-1,1484719.332017,-10149393.672051
-0.037107,-0.001044,0.014018,1,0,-365016.096479,351125.501336
-0.037107,-0.001044,0.014018,1,1,-2149708.081919,9905312.829135
0.023051,0.014283,0.029045,0,0,-757641.489193,841109.367689
0.023051,0.014283,0.029045,1,-1,-1021696.153315,-4652792.874701
0.023051,0.014283,0.029045,1,0,70296.702234,1155563.673082
0.023051,0.014283,0.029045,1,1,-3141382.710665,3800835.943806
-0.034336,0.000495,0.019962,0,0,-930115.378293,1662869.386166
-0.034336,0.000495,0.019962,1,-1,-6228877.234264,-12208761.267611
-0.034336,0.000495,0.019962,1,0,65221.605820,-1887542.278438
-0.034336,0.000495,0.019962,1,1,-8296507.729515,9975795.279186
-0.008963,-0.011045,0.037022,0,0,-1433490.554140,1059195.572672
-0.008963,-0.011045,0.037022,1,-1,-11106906.968795,-9055037.419387
-0.008963,-0.011045,0.037022,1,0,1710453.650146,-10905149.965084
-0.008963,-0.011045,0.037022,1,1,-13011111.389015,7349294.510659
-0.012556,-0.037338,0.004274,0,0,725541.268799,-4479889.277773
-0.012556,-0.037338,0.004274,1,-1,-1578142.424399,-6957350.285611
-0.012556,-0.037338,0.004274,1,0,1726263.651149,-10461170.700407
-0.012556,-0.037338,0.004274,1,1,-5384449.693646,3212047.859826
0.029446,-0.013741,-0.022696,0,0,-634916.618673,422115.874419
0.029446,-0.013741,-0.022696,1,-1,-6754719.890519,-8703780.419233
0.029446,-0.013741,-0.022696,1,0,-1552302.677240,5482942.174433
0.029446,-0.013741,-0.022696,1,1,-8090890.711918,7199434.854512
0.027938,-0.017403,-0.022061,0,0,-110015.983723,-1192557.434422
0.027938,-0.017403,-0.022061,1,-1,-2044478.418651,-6376005.821240
0.027938,-0.017403,-0.022061,1,0,-1663376.405691,9760225.555071
0.027938,-0.017403,-0.022061,1,1,-4609222.547674,4485281.293039
-0.030955,0.010702,-0.022484,0,0,-1004474.645096,-2797146.256253
-0.030955,0.010702,-0.022484,1,-1,2840280.996565,-1067459.700919
-0.030955,0.010702,-0.022484,1,0,-1075942.566033,3798589.857776
-0.030955,0.010702,-0.022484,1,1,2370920.456552,1774020.845044
0.010878,-0.037722,0.005560,0,0,1340005.889242,-1317823.173757
0.010878,-0.037722,0.005560,1,-1,-812144.285964,-1845399.397788
0.010878,-0.037722,0.005560,1,0,1901592.529423,1402013.168795
0.010878,-0.037722,0.005560,1,1,-460699.221102,458664.458151
-0.017335,-0.035436,-0.003700,0,0,494136.953142,-2085100.840471
-0.017335,-0.035436,-0.003700,1,-1,1875451.524055,-3794222.685836
-0.017335,-0.035436,-0.003700,1,0,1097251.090697,-5997031.096702
-0.017335,-0.035436,-0.003700,1,1,440354.296911,3823013.845371
-0.011174,-0.006683,0.037438,0,0,-1686759.455612,3176102.370725
-0.011174,-0.006683,0.037438,1,-1,-16360833.641650,-14453281.177082
-0.011174,-0.006683,0.037438,1,0,203381.205817,-2111914.166280
-0.011174,-0.006683,0.037438,1,1,-20291555.868713,10468626.568894
0.024342,0.028002,0.014224,0,0,279093.216645,-2494901.730854
0.024342,0.028002,0.014224,1,-1,1291056.297984,-1008175.597990
0.024342,0.028002,0.014224,1,0,264629.363466,-2433854.848665
0.024342,0.028002,0.014224,1,1,813594.031522,1977359.866949
