geo_name,sphere,mode,17,k,342.660504,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.005955,-0.028810,-0.026584,1,0,2541046.176407,-9476703.356691
-0.005955,-0.028810,-0.026584,1,1,22061936.268329,9695593.747270
0.007384,-0.037665,-0.010108,0,0,-2832861.422805,-9562978.315244
0.007384,-0.037665,-0.010108,1,-1,-8214889.791331,1753361.993252
0.007384,-0.037665,-0.010108,1,0,6344829.334704,-54460115.353684
0.007384,-0.037665,-0.010108,1,1,1326941.417334,-10486444.992681
-0.027755,-0.004808,-0.027914,0,0,-3540069.282555,21619009.142598
-0.027755,-0.004808,-0.027914,1,-1,-22596516.513671,11963481.047426
-0.027755,-0.004808,-0.027914,1,0,655475.059245,1737642.570898
-0.027755,-0.004808,-0.027914,1,1,-24635857.118261,-15027895.373248
0.011704,-0.037427,0.005698,0,0,-9721323.134151,-2134892.507172
0.011704,-0.037427,0.005698,1,-1,883339.069176,-932028.376628
0.011704,-0.037427,0.005698,1,0,3612631.475305,-25661355.955981
0.011704,-0.037427,0.005698,1,1,6556977.904250,-3409987.404061
0.027733,-0.023154,0.016430,0,0,-7815472.745703,2562047.347347
0.027733,-0.023154,0.016430,1,-1,-2194413.884472,414835.242449
0.027733,-0.023154,0.016430,1,0,-685526.190627,6187349.731463
0.027733,-0.023154,0.016430,1,1,5629129.655129,-1506499.885066
0.022115,-0.028356,-0.016819,0,0,-4028348.218983,-5834131.918845
0.022115,-0.028356,-0.016819,1,-1,1572744.393940,3937755.193412
0.022115,-0.028356,-0.016819,1,0,3055377.935278,907027.650376
0.022115,-0.028356,-0.016819,1,1,939193.988248,-3102474.859217
-0.039147,-0.004181,-0.005387,0,0,-5740548.942248,2292613.914214
-0.039147,-0.004181,-0.005387,1,-1,2889445.577747,13372063.023544
-0.039147,-0.004181,-0.005387,1,0,403590.998504,17123260.781324
-0.039147,-0.004181,-0.005387,1,1,-1627913.954081,-8358276.013255
-0.033952,0.003686,0.020209,0,0,-2234282.735569,-3389132.501023
-0.033952,0.003686,0.020209,1,-1,-5919499.202270,-11903654.948595
-0.033952,0.003686,0.020209,1,0,-3369646.081703,-12002183.523266
-0.033952,0.003686,0.020209,1,1,-13821675.586103,3906540.082954
0.023432,-0.031053,-0.007928,0,0,-4706509.568314,-3426303.409651
0.023432,-0.031053,-0.007928,1,-1,-1957921.506234,12136124.366865
0.023432,-0.031053,-0.007928,1,0,4636050.154488,-15546482.162717
0.023432,-0.031053,-0.007928,1,1,392518.675677,-15039215.251899
0.011817,0.021520,0.031113,0,0,-4150029.975964,2276695.179785
0.011817,0.021520,0.031113,1,-1,-9597298.834904,-5460771.645968
0.011817,0.021520,0.031113,1,0,1086580.811559,14117336.462448
0.011817,0.021520,0.031113,1,1,-12572250.590793,2450943.509128
-0.035017,0.015252,0.010786,0,0,-3017635.973874,-7373557.872135
-0.035017,0.015252,0.010786,1,-1,3069914.239204,-3769735.489801
-0.035017,0.015252,0.010786,1,0,1244304.513939,2358611.060993
-0.035017,0.015252,0.010786,1,1,1227744.907805,4092859.662524
-0.000379,0.024636,0.031075,0,0,-2886302.482607,5272333.733849
-0.000379,0.024636,0.031075,1,-1,-8961411.080855,3283146.301597
-0.000379,0.024636,0.031075,1,0,-6709764.811980,19417604.841914
-0.000379,0.024636,0.031075,1,1,-2543435.510817,-9120785.632395
-0.031144,0.020105,0.014173,0,0,-4379965.102924,-855768.145362
-0.031144,0.020105,0.014173,1,-1,5830226.375697,-4946147.101141
-0.031144,0.020105,0.014173,1,0,-7454006.495759,25109474.349788
-0.031144,0.020105,0.014173,1,1,-3855376.011605,-3735053.909092
-0.038405,0.009408,-0.004171,0,0,-9173717.631449,2741590.534095
-0.038405,0.009408,-0.004171,1,-1,-2282104.892253,484449.574913
-0.038405,0.009408,-0.004171,1,0,-799487.045572,-2831176.625965
-0.038405,0.009408,-0.004171,1,1,-1314822.664693,-1541355.873306
-0.000866,0.011612,0.037921,0,0,-1726080.050297,-20358056.452127
-0.000866,0.011612,0.037921,1,-1,-36941964.228758,-10263528.426505
-0.000866,0.011612,0.037921,1,0,-5239100.586104,600744.894722
-0.000866,0.011612,0.037921,1,1,-34143660.104759,-5491469.307591
-0.025028,0.004013,-0.030443,0,0,-10025987.229655,15800819.234397
-0.025028,0.004013,-0.030443,1,-1,-12741927.542536,388676.807765
-0.025028,0.004013,-0.030443,1,0,-1689617.523376,-3818219.349133
-0.025028,0.004013,-0.030443,1,1,-23010463.752717,-1536053.393952
0.030320,0.014622,0.021049,0,0,-6724728.160208,-16592090.865968
0.030320,0.014622,0.021049,1,-1,-6285214.361705,-62853.700828
0.030320,0.014622,0.021049,1,0,3226931.218390,-8595895.105606
0.030320,0.014622,0.021049,1,1,-1119109.894141,-7221796.624714
-0.030618,-0.024276,-0.006707,0,0,-1970606.849953,-7889909.658577
-0.030618,-0.024276,-0.006707,1,-1,9770605.791921,-23294817.005380
-0.030618,-0.024276,-0.006707,1,0,10581421.982451,-35087771.837865
-0.030618,-0.024276,-0.006707,1,1,-6955755.074554,28895397.733611
0.024752,0.027960,0.013631,0,0,-5803103.897981,-1329920.358981
0.024752,0.027960,0.013631,1,-1,5843433.735026,-5858869.270313
0.024752,0.027960,0.013631,1,0,-860601.753892,-13500994.349183
0.024752,0.027960,0.013631,1,1,3306028.313052,5891949.560327
-0.031900,0.012883,-0.019718,0,0,-5885131.175068,-627724.744482
-0.031900,0.012883,-0.019718,1,-1,654474.348929,7218286.953034
-0.031900,0.012883,-0.019718,1,0,-4108307.739795,-3746898.412083
-0.031900,0.012883,-0.019718,1,1,-2648963.928263,-6950880.658086
-0.002097,-0.036805,-0.014772,0,0,1464387.099708,-12623878.894074
-0.002097,-0.036805,-0.014772,1,-1,16632816.559602,-295075.576187
-0.002097,-0.036805,-0.014772,1,0,3240918.564580,-34239976.113904
-0.002097,-0.036805,-0.014772,1,1,17251787.918112,8927690.556755
0.014241,-0.004371,0.036799,0,0,-9653145.907118,13390621.914264
0.014241,-0.004371,0.036799,1,-1,-20575180.555791,-3844055.777851
0.014241,-0.004371,0.036799,1,0,-4627637.467577,322208.588572
0.014241,-0.004371,0.036799,1,1,-15430754.181222,-9141711.541671
0.025891,0.029144,0.007089,0,0,-3909043.221115,3051462.968618
0.025891,0.029144,0.007089,1,-1,4578980.624849,-20886284.415665
0.025891,0.029144,0.007089,1,0,176115.738764,-15605514.771364
0.025891,0.029144,0.007089,1,1,6818018.974308,19170778.864702
0.032048,0.019662,0.012547,0,0,-2573530.610530,-6609133.274619
0.032048,0.019662,0.012547,1,-1,971492.147083,-3596905.347899
0.032048,0.019662,0.012547,1,0,-1844635.215145,9045513.600172
0.032048,0.019662,0.012547,1,1,1167053.528742,2757404.079733
0.003269,0.039421,0.002610,0,0,-4684147.958666,5997860.473299
0.003269,0.039421,0.002610,1,-1,826601.974778,-1050168.245861
0.003269,0.039421,0.002610,1,0,-3939221.155566,-66936637.002133
0.003269,0.039421,0.002610,1,1,-5122141.912625,7152337.553657
-0.011732,0.031175,-0.021484,0,0,-6810902.828370,-14248884.527560
-0.011732,0.031175,-0.021484,1,-1,21419869.954000,-10457554.179668
-0.011732,0.031175,-0.021484,1,0,-11595286.562809,-6763864.175122
-0.011732,0.031175,-0.021484,1,1,8684059.881771,8316496.602118
-0.002532,0.038626,-0.008512,0,0,-15734318.191384,-28183124.876569
-0.002532,0.038626,-0.008512,1,-1,-9118781.060144,7744626.380515
-0.002532,0.038626,-0.008512,1,0,2531638.193208,-1490073.528989
-0.002532,0.038626,-0.008512,1,1,-2819269.149525,-2374151.151907
0.030084,0.024094,0.009289,0,0,-4195328.195662,-2038563.126975
0.030084,0.024094,0.009289,1,-1,-3254905.662445,-1371347.698852
0.030084,0.024094,0.009289,1,0,-2030662.704099,448735.328572
0.030084,0.024094,0.009289,1,1,-2868625.748797,1712708.406862
0.037960,0.011235,-0.002201,0,0,4183404.328320,-6472664.198587
0.037960,0.011235,-0.002201,1,-1,-8292416.886238,10281225.346127
0.037960,0.011235,-0.002201,1,0,1508821.407508,3162964.180867
0.037960,0.011235,-0.002201,1,1,4067553.271672,-9686608.973237
0.034137,0.020006,-0.002404,0,0,283157.278777,4337356.543171
0.034137,0.020006,-0.002404,1,-1,-872462.422705,5953892.329412
0.034137,0.020006,-0.002404,1,0,-7913227.828322,1151477.827939
0.034137,0.020006,-0.002404,1,1,3713138.828402,2855690.099206
0.030588,0.018594,0.017067,0,0,-4077052.299201,-12411431.433683
0.030588,0.018594,0.017067,1,-1,2782703.899251,-1205496.738380
0.030588,0.018594,0.017067,1,0,-4079418.534870,12501051.416037
0.030588,0.018594,0.017067,1,1,4793735.187184,-5044034.334254
0.012671,-0.033656,-0.016695,0,0,-6170339.570732,-12882969.412004
0.012671,-0.033656,-0.016695,1,-1,6049498.318135,2296091.178950
0.012671,-0.033656,-0.016695,1,0,1537863.707456,-23846716.972851
0.012671,-0.033656,-0.016695,1,1,12029648.063948,478653.019678
-0.028791,0.025592,-0.009422,0,0,-3538480.428086,3940934.825053
-0.028791,0.025592,-0.009422,1,-1,-1718740.372145,6311281.425501
-0.028791,0.025592,-0.009422,1,0,-3187827.047788,5392217.679931
-0.028791,0.025592,-0.009422,1,1,-5807131.753176,-7448547.834259
0.017556,-0.029384,0.019992,0,0,-7232767.905378,13760790.937756
0.017556,-0.029384,0.019992,1,-1,9001578.752336,3671333.605198
0.017556,-0.029384,0.019992,1,0,9497434.653496,40447931.237688
0.017556,-0.029384,0.019992,1,1,14017813.084836,-2922303.762741
0.024722,-0.007056,0.030250,0,0,-3007264.979281,-15430890.395260
0.024722,-0.007056,0.030250,1,-1,-14138523.825334,-12184181.244634
0.024722,-0.007056,0.030250,1,0,-840605.944021,1862725.319722
0.024722,-0.007056,0.030250,1,1,-9847084.991042,-795844.935790
-0.005522,0.023368,-0.031653,0,0,-5868760.342058,-3424954.166621
-0.005522,0.023368,-0.031653,1,-1,40383934.209092,6017.500472
-0.005522,0.023368,-0.031653,1,0,-10089510.930742,43525750.367589
-0.005522,0.023368,-0.031653,1,1,41124629.229427,9607695.410673
0.009051,0.020873,-0.032512,0,0,-6261557.047041,-11720720.407461
0.009051,0.020873,-0.032512,1,-1,41252124.668538,12998353.858254
0.009051,0.020873,-0.032512,1,0,-11143575.571766,36754681.071058
0.009051,0.020873,-0.032512,1,1,31525936.804879,5049161.913475
-0.001084,-0.038060,-0.011253,0,0,4285287.579990,-17212668.732240
-0.001084,-0.038060,-0.011253,1,-1,9420626.622348,-5301799.900756
-0.001084,-0.038060,-0.011253,1,0,5459822.390607,-61360042.952468
-0.001084,-0.038060,-0.011253,1,1,7429040.024226,8762819.302774
-0.036519,0.014956,0.004178,0,0,-6823957.801202,-9648771.688990
-0.036519,0.014956,0.004178,1,-1,-2471120.422978,4673609.714796
-0.036519,0.014956,0.004178,1,0,-1174072.799256,-8647466.714812
-0.036519,0.014956,0.004178,1,1,-2430049.535834,2087758.553845
-0.013827,-0.004039,-0.036940,0,0,-1360756.227585,1095501.852472
-0.013827,-0.004039,-0.036940,1,-1,-30318418.805138,18304790.689070
-0.013827,-0.004039,-0.036940,1,0,-583706.492585,-5080463.195673
-0.013827,-0.004039,-0.036940,1,1,-28477880.724642,-18059632.779339
0.001957,-0.012480,0.037569,0,0,-10654129.380415,2072231.984727
0.001957,-0.012480,0.037569,1,-1,22366115.765777,-7375758.091897
0.001957,-0.012480,0.037569,1,0,4940487.789817,3806440.250657
0.001957,-0.012480,0.037569,1,1,19169038.176001,2902449.189736
0.036882,0.003392,-0.014357,0,0,6184246.668270,-7231113.767987
0.036882,0.003392,-0.014357,1,-1,-22091542.067186,-9107975.148899
0.036882,0.003392,-0.014357,1,0,-2625255.683471,-26520351.544394
0.036882,0.003392,-0.014357,1,1,-7607914.511935,15277316.742237
0.008960,-0.031862,-0.021803,0,0,-8747241.374613,-4422394.307166
0.008960,-0.031862,-0.021803,1,-1,6575655.154126,-3183309.224252
0.008960,-0.031862,-0.021803,1,0,3441128.631283,-24700379.206606
0.008960,-0.031862,-0.021803,1,1,4274679.562017,9814013.843606
0.026797,-0.006747,-0.028446,0,0,-16210628.556537,20010801.576572
0.026797,-0.006747,-0.028446,1,-1,-33251459.597926,-28906901.693700
0.026797,-0.006747,-0.028446,1,0,-397547.215472,18698908.016093
0.026797,-0.006747,-0.028446,1,1,-31639938.771645,31396377.130497
0.011852,0.019916,-0.032264,0,0,-5103259.994747,-10235828.628540
0.011852,0.019916,-0.032264,1,-1,14820120.109685,24037403.237097
0.011852,0.019916,-0.032264,1,0,-1295533.737301,38525904.499741
0.011852,0.019916,-0.032264,1,1,26056020.184313,-18136939.130130
0.002264,-0.009146,0.038513,0,0,-8778657.230355,2185894.681462
0.002264,-0.009146,0.038513,1,-1,2045124.998691,265169.064373
0.002264,-0.009146,0.038513,1,0,1393659.606609,9485590.537676
0.002264,-0.009146,0.038513,1,1,-456405.981572,-5281500.295573
0.028607,0.019962,-0.018915,0,0,-7718956.569317,-9017280.141029
0.028607,0.019962,-0.018915,1,-1,-3347040.992309,21176928.624122
0.028607,0.019962,-0.018915,1,0,-10416744.849069,29004372.786814
0.028607,0.019962,-0.018915,1,1,12929787.341043,-18503320.846716
0.029733,0.026082,0.002838,0,0,-4606897.510481,-4390886.454549
0.029733,0.026082,0.002838,1,-1,-1652994.335796,-7509026.392755
0.029733,0.026082,0.002838,1,0,-4385407.370323,-6587515.155445
0.029733,0.026082,0.002838,1,1,3411165.681543,5612159.626010
0.033623,-0.020661,-0.004015,0,0,-8834149.282623,3758196.847725
0.033623,-0.020661,-0.004015,1,-1,6629940.577916,-17421759.193710
0.033623,-0.020661,-0.004015,1,0,5458198.503878,-6020678.293441
0.033623,-0.020661,-0.004015,1,1,-631518.755478,14607417.273022
0.018160,-0.015472,-0.031790,0,0,-7826773.449676,-3166482.923899
0.018160,-0.015472,-0.031790,1,-1,-23240668.712039,-16216174.629033
0.018160,-0.015472,-0.031790,1,0,-6091683.551394,16649314.843971
0.018160,-0.015472,-0.031790,1,1,-19331218.115330,12627097.933070
-0.032845,0.018726,-0.011914,0,0,-8765980.002368,-8935198.207904
-0.032845,0.018726,-0.011914,1,-1,13380167.538809,16922203.498102
-0.032845,0.018726,-0.011914,1,0,-5034583.029199,5883291.645874
-0.032845,0.018726,-0.011914,1,1,3097854.155055,-7956438.615005
-0.039561,-0.000282,-0.002370,0,0,-6061448.233314,4261778.812445
-0.039561,-0.000282,-0.002370,1,-1,2306187.733280,3818968.168720
-0.039561,-0.000282,-0.002370,1,0,-2489982.555803,-4857641.530118
-0.039561,-0.000282,-0.002370,1,1,-1233230.416683,-3605884.712561
-0.010631,-0.027005,0.027042,0,0,-12163703.435869,28688339.639859
-0.010631,-0.027005,0.027042,1,-1,32254161.579109,23572364.445658
-0.010631,-0.027005,0.027042,1,0,-4163151.349109,74876404.356843
-0.010631,-0.027005,0.027042,1,1,36779674.497356,-19713664.566943
0.022907,0.003655,0.032257,0,0,-13539723.763403,-5465614.393904
0.022907,0.003655,0.032257,1,-1,-19675954.633386,20540343.222150
0.022907,0.003655,0.032257,1,0,-4656054.281820,3205845.826774
0.022907,0.003655,0.032257,1,1,-14736158.581486,-24267971.971805
0.008435,-0.012861,-0.036600,0,0,-2945118.881066,-15984855.297809
0.008435,-0.012861,-0.036600,1,-1,-43132835.811558,-9649309.586111
0.008435,-0.012861,-0.036600,1,0,-1748341.853269,38474338.869714
0.008435,-0.012861,-0.036600,1,1,-42223593.922438,7836643.298065
-0.015461,-0.036466,0.001014,0,0,-1637431.774643,-10028814.079143
-0.015461,-0.036466,0.001014,1,-1,-1083666.446334,-2718283.064299
-0.015461,-0.036466,0.001014,1,0,6610619.125757,-16650339.235635
-0.015461,-0.036466,0.001014,1,1,-10721318.225533,3378800.396230
-0.029169,-0.005524,-0.026354,0,0,-4378751.727660,24305554.204870
-0.029169,-0.005524,-0.026354,1,-1,-16845596.067869,18570631.272474
-0.029169,-0.005524,-0.026354,1,0,2370502.323556,2062813.142520
-0.029169,-0.005524,-0.026354,1,1,-20265199.267946,-17225408.483401
-0.002182,0.032820,0.022098,0,0,-18596.811034,28341075.719549
-0.002182,0.032820,0.022098,1,-1,6792518.020928,-7854753.311334
-0.002182,0.032820,0.022098,1,0,-6962730.407619,-44172978.392537
-0.002182,0.032820,0.022098,1,1,3734763.385448,4153953.176658
0.016185,0.021830,0.028900,0,0,-3688853.991478,-4524977.858876
0.016185,0.021830,0.028900,1,-1,-12080768.680653,-320718.157029
0.016185,0.021830,0.028900,1,0,-1157003.554950,10257696.574840
0.016185,0.021830,0.028900,1,1,-7733359.907058,-3281299.815501
0.022915,-0.031635,-0.006910,0,0,-5667449.132979,-3487300.321235
0.022915,-0.031635,-0.006910,1,-1,-1110532.399120,15508572.318067
0.022915,-0.031635,-0.006910,1,0,6186736.422334,-21061237.214717
0.022915,-0.031635,-0.006910,1,1,932250.416464,-20180610.580677
0.013408,-0.024076,-0.028493,0,0,-6477373.331542,2137150.119440
0.013408,-0.024076,-0.028493,1,-1,-5807686.365237,-324013.587259
0.013408,-0.024076,-0.028493,1,0,3643617.188427,10467682.659194
0.013408,-0.024076,-0.028493,1,1,-5331595.154993,3452643.112747
0.012064,-0.007865,-0.037018,0,0,-6787615.662479,1536019.847138
0.012064,-0.007865,-0.037018,1,-1,-37682036.071206,-13866699.344549
0.012064,-0.007865,-0.037018,1,0,-4037162.808496,24830077.469350
0.012064,-0.007865,-0.037018,1,1,-36014328.790405,11522588.289302
-0.008258,0.007601,0.038019,0,0,-1467825.250128,-2680607.952565
-0.008258,0.007601,0.038019,1,-1,-21802156.983615,-14251042.208131
-0.008258,0.007601,0.038019,1,0,-2613775.736203,-12982847.768516
-0.008258,0.007601,0.038019,1,1,-25433383.266713,-747623.897209
-0.027723,0.026549,-0.010185,0,0,-3744710.231477,5287552.304571
-0.027723,0.026549,-0.010185,1,-1,-3021634.324837,4628289.962737
-0.027723,0.026549,-0.010185,1,0,-3302995.678642,1626401.043778
-0.027723,0.026549,-0.010185,1,1,-3180145.584423,-2892633.911645
-0.012647,0.036985,-0.006444,0,0,-2800253.008302,-8376788.002101
-0.012647,0.036985,-0.006444,1,-1,-13362766.385807,4591464.658809
-0.012647,0.036985,-0.006444,1,0,-3594973.447765,-19155110.512282
-0.012647,0.036985,-0.006444,1,1,-19156656.714636,-2689024.977932
-0.011956,0.012284,-0.035756,0,0,-1842883.378680,-3357919.361049
-0.011956,0.012284,-0.035756,1,-1,6876531.332773,-1087415.553382
-0.011956,0.012284,-0.035756,1,0,-5052624.761129,5864214.684751
-0.011956,0.012284,-0.035756,1,1,2433972.400487,9364890.551373
0.024689,-0.029114,-0.010679,0,0,-4055963.390094,-3801073.154082
0.024689,-0.029114,-0.010679,1,-1,-5356957.127641,3209604.278785
0.024689,-0.029114,-0.010679,1,0,66847.459127,4926053.711201
0.024689,-0.029114,-0.010679,1,1,-401375.634968,-3326712.453604
0.001401,-0.010203,-0.038303,0,0,-10585477.592257,1786115.579097
0.001401,-0.010203,-0.038303,1,-1,-41424234.159385,2465689.129344
0.001401,-0.010203,-0.038303,1,0,-6485651.138217,31738791.575727
0.001401,-0.010203,-0.038303,1,1,-48995966.204111,5325768.685562
-0.007268,0.032382,-0.021674,0,0,-6980108.165025,-16238168.972969
-0.007268,0.032382,-0.021674,1,-1,12243224.588307,-570896.815361
-0.007268,0.032382,-0.021674,1,0,-6744407.050612,24586701.892037
-0.007268,0.032382,-0.021674,1,1,19810832.462618,-2749585.060409
-0.023189,-0.024495,0.020938,0,0,-11281575.987672,3335103.184709
-0.023189,-0.024495,0.020938,1,-1,23612611.247534,18838362.650694
-0.023189,-0.024495,0.020938,1,0,7194414.563915,39434911.694664
-0.023189,-0.024495,0.020938,1,1,17137906.948900,-26002566.984963
0.012765,-0.012899,0.035268,0,0,-5125937.232708,3083758.941630
0.012765,-0.012899,0.035268,1,-1,-2207313.908186,-4737702.645790
0.012765,-0.012899,0.035268,1,0,3020258.679095,3386048.657296
0.012765,-0.012899,0.035268,1,1,3087192.972323,-1667587.910001
0.030085,-0.016501,0.019932,0,0,-4456230.796489,-9429227.283910
0.030085,-0.016501,0.019932,1,-1,1670196.314368,-2057525.699938
0.030085,-0.016501,0.019932,1,0,4457903.394324,-15724733.857403
0.030085,-0.016501,0.019932,1,1,4350200.161622,1956069.965240
-0.016492,-0.033711,-0.012752,0,0,-41049.106312,-3094441.147751
-0.016492,-0.033711,-0.012752,1,-1,7124460.620852,-11664229.718375
-0.016492,-0.033711,-0.012752,1,0,7078892.119256,-35108762.852367
-0.016492,-0.033711,-0.012752,1,1,6245756.808332,13457720.465547
-0.039359,-0.004939,-0.000690,0,0,-4241852.719450,5610420.841550
-0.039359,-0.004939,-0.000690,1,-1,-3675679.761060,-803830.229745
-0.039359,-0.004939,-0.000690,1,0,-1232128.793097,7140444.162183
-0.039359,-0.004939,-0.000690,1,1,-8975661.545732,236420.494982
0.006608,-0.036983,-0.012759,0,0,-226966.810978,-13022431.960552
0.006608,-0.036983,-0.012759,1,-1,10236719.422093,6222078.348668
0.006608,-0.036983,-0.012759,1,0,2483394.881657,-32802582.308893
0.006608,-0.036983,-0.012759,1,1,15734447.518282,-4153328.529090
-0.010771,0.028411,-0.025606,0,0,-4341490.705601,1384024.047245
-0.010771,0.028411,-0.025606,1,-1,28730310.655047,-14553239.998683
-0.010771,0.028411,-0.025606,1,0,-4415142.573801,9852181.271772
-0.010771,0.028411,-0.025606,1,1,15282641.238888,31325250.532239
0.020388,-0.021828,-0.026029,0,0,-4477686.855241,-4236144.990159
0.020388,-0.021828,-0.026029,1,-1,-9203377.876024,-11403555.601636
0.020388,-0.021828,-0.026029,1,0,124281.773279,8191863.233701
0.020388,-0.021828,-0.026029,1,1,-10270991.870350,13334105.330924
0.035854,-0.016718,-0.002976,0,0,-6883755.398543,-7283929.097634
0.035854,-0.016718,-0.002976,1,-1,1161050.000376,6209804.198936
0.035854,-0.016718,-0.002976,1,0,-91016.431998,-3591705.676519
0.035854,-0.016718,-0.002976,1,1,13088962.580422,-5184055.836635
-0.022550,0.013590,0.029735,0,0,-5408037.158080,-22407078.848762
-0.022550,0.013590,0.029735,1,-1,-11035057.432542,-19541991.737530
-0.022550,0.013590,0.029735,1,0,1936800.406029,9780112.133664
-0.022550,0.013590,0.029735,1,1,-22333773.503340,12874534.133525
0.012293,-0.013107,0.035362,0,0,-5009040.987769,3184880.697669
0.012293,-0.013107,0.035362,1,-1,-660398.291929,-5004775.751490
0.012293,-0.013107,0.035362,1,0,3167873.775903,2064023.031395
0.012293,-0.013107,0.035362,1,1,3536592.447330,-1340950.709803
-0.034837,0.016896,0.008642,0,0,-3670410.757966,-6074995.466294
-0.034837,0.016896,0.008642,1,-1,-193796.539334,1064898.367675
-0.034837,0.016896,0.008642,1,0,-2729273.664681,5353715.456340
-0.034837,0.016896,0.008642,1,1,-3174948.585742,2613287.399402
-0.035893,-0.014937,0.007615,0,0,-2397908.543312,-964499.573046
-0.035893,-0.014937,0.007615,1,-1,8669761.765694,11419582.031162
-0.035893,-0.014937,0.007615,1,0,7247528.361341,775977.655808
-0.035893,-0.014937,0.007615,1,1,-4270316.198610,-10672816.088314
0.014029,0.029692,0.022236,0,0,-3418576.884178,3012729.101525
0.014029,0.029692,0.022236,1,-1,14070344.675881,1135175.744055
0.014029,0.029692,0.022236,1,0,-2115626.805334,-10918402.870818
0.014029,0.029692,0.022236,1,1,10733833.194404,3323870.472260
-0.039709,0.000696,-0.000135,0,0,-6715268.202041,2965389.049874
-0.039709,0.000696,-0.000135,1,-1,-228530.840806,3006871.249008
-0.039709,0.000696,-0.000135,1,0,-2919072.841793,-9076535.762540
-0.039709,0.000696,-0.000135,1,1,-1964418.244712,-3088766.166160
-0.013780,0.010571,-0.035675,0,0,-1626017.419453,-5653974.374624
-0.013780,0.010571,-0.035675,1,-1,-3495901.975537,9415674.677126
-0.013780,0.010571,-0.035675,1,0,-109228.802186,6513240.231206
-0.013780,0.010571,-0.035675,1,1,-5605293.839954,-1462636.883532
0.033968,-0.012942,0.015925,0,0,-3227816.072645,-13480411.260382
0.033968,-0.012942,0.015925,1,-1,-2872827.957357,7738049.428834
0.033968,-0.012942,0.015925,1,0,1753565.249318,-4014320.994652
0.033968,-0.012942,0.015925,1,1,1459500.336696,-9229199.950850
-0.005289,0.003080,0.039165,0,0,-4817067.549427,11830923.756342
-0.005289,0.003080,0.039165,1,-1,-17832918.987512,-6413908.743214
-0.005289,0.003080,0.039165,1,0,5367720.611472,-2843182.785921
-0.005289,0.003080,0.039165,1,1,-19710742.673849,-14924907.551393
-0.006235,-0.034509,-0.018465,0,0,541336.810712,-9965107.423132
-0.006235,-0.034509,-0.018465,1,-1,5372102.977300,-7495298.151381
-0.006235,-0.034509,-0.018465,1,0,260967.705864,-34635766.795706
-0.006235,-0.034509,-0.018465,1,1,5439983.873952,7929339.026993
-0.037107,-0.001044,0.014018,0,0,-575885.657449,6733552.612743
-0.037107,-0.001044,0.014018,1,-1,2067425.103237,-4909338.741938
-0.037107,-0.001044,0.014018,1,0,-1400794.309338,-3724743.088398
-0.037107,-0.001044,0.014018,1,1,-3603116.681374,4736105.450525
0.023051,0.014283,0.029045,0,0,-7333175.324183,-9558615.539229
0.023051,0.014283,0.029045,1,-1,-16757061.402661,3110177.654668
0.023051,0.014283,0.029045,1,0,3759485.667270,4061098.031276
0.023051,0.014283,0.029045,1,1,-17352443.770261,-9287256.836282
-0.034336,0.000495,0.019962,0,0,-1489281.486180,4128387.275261
-0.034336,0.000495,0.019962,1,-1,-5470658.075311,-11022305.844426
-0.034336,0.000495,0.019962,1,0,1228757.143412,-10734417.082483
-0.034336,0.000495,0.019962,1,1,-10745789.223340,3889038.701666
-0.008963,-0.011045,0.037022,0,0,-10987287.661227,12874538.758783
-0.008963,-0.011045,0.037022,1,-1,16024045.755059,8707008.386706
-0.008963,-0.011045,0.037022,1,0,4077867.172222,3641020.066962
-0.008963,-0.011045,0.037022,1,1,13292893.270363,-11570755.285557
-0.012556,-0.037338,0.004274,0,0,350019.849252,4468657.120031
-0.012556,-0.037338,0.004274,1,-1,-23740688.649930,-11804170.622680
-0.012556,-0.037338,0.004274,1,0,12555280.833981,-23778473.087451
-0.012556,-0.037338,0.004274,1,1,-29571890.988118,8092470.741915
0.029446,-0.013741,-0.022696,0,0,-3717251.547674,5312508.429406
0.029446,-0.013741,-0.022696,1,-1,-4353378.562846,-9673346.386783
0.029446,-0.013741,-0.022696,1,0,801221.045805,17308173.933689
0.029446,-0.013741,-0.022696,1,1,-5286872.424150,13992123.063334
0.027938,-0.017403,-0.022061,0,0,-4657786.370026,-1585979.018240
0.027938,-0.017403,-0.022061,1,-1,-9753585.657922,-10626847.965041
0.027938,-0.017403,-0.022061,1,0,1595595.694481,15868108.494689
0.027938,-0.017403,-0.022061,1,1,-8534955.333939,8156975.682156
-0.030955,0.010702,-0.022484,0,0,-5820576.049970,746885.718903
-0.030955,0.010702,-0.022484,1,-1,621432.502333,1572402.972781
-0.030955,0.010702,-0.022484,1,0,4650434.903690,-10742556.482079
-0.030955,0.010702,-0.022484,1,1,-6955379.454167,3257394.790075
0.010878,-0.037722,0.005560,0,0,-9549182.360042,-401136.550002
0.010878,-0.037722,0.005560,1,-1,7360099.239905,656844.680768
0.010878,-0.037722,0.005560,1,0,6000393.617001,-38754361.531322
0.010878,-0.037722,0.005560,1,1,7924161.727160,-3302394.976478
-0.017335,-0.035436,-0.003700,0,0,-1888143.450586,-4743425.975116
-0.017335,-0.035436,-0.003700,1,-1,10648839.718301,-19664104.947356
-0.017335,-0.035436,-0.003700,1,0,5353499.605039,-34692644.116338
