geo_name,sphere,mode,12,k,282.583622,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.027755,-0.004808,-0.027914,0,0,-448576.326103,-3472555.878870
-0.027755,-0.004808,-0.027914,1,-1,8542035.954610,-2898903.634084
-0.027755,-0.004808,-0.027914,1,0,-281902.889118,-6159506.721455
-0.027755,-0.004808,-0.027914,1,1,9661002.603745,2720902.146839
0.011704,-0.037427,0.005698,0,0,93288.181706,7567034.770037
0.011704,-0.037427,0.005698,1,-1,-2196299.110975,4837615.563945
0.011704,-0.037427,0.005698,1,0,-2840216.406279,-27592335.425901
0.011704,-0.037427,0.005698,1,1,-3279358.589914,-4104338.711660
0.027733,-0.023154,0.016430,0,0,-719000.890356,-5692621.641548
0.027733,-0.023154,0.016430,1,-1,-7078652.351436,8428996.321400
0.027733,-0.023154,0.016430,1,0,485573.498768,1955775.480759
0.027733,-0.023154,0.016430,1,1,-7640498.693887,-7100722.991153
0.022115,-0.028356,-0.016819,0,0,222544.783477,9079366.736048
0.022115,-0.028356,-0.016819,1,-1,5653736.238993,4882039.635236
0.022115,-0.028356,-0.016819,1,0,-883433.505020,-12867855.975004
0.022115,-0.028356,-0.016819,1,1,5054157.359799,-5927570.256277
-0.039147,-0.004181,-0.005387,0,0,-464799.562029,-3609937.480005
-0.039147,-0.004181,-0.005387,1,-1,-676296.572151,-1123985.459291
-0.039147,-0.004181,-0.005387,1,0,475410.420776,-3170324.803110
-0.039147,-0.004181,-0.005387,1,1,34202.860500,1257267.287117
-0.033952,0.003686,0.020209,0,0,-537104.409983,4108321.336229
-0.033952,0.003686,0.020209,1,-1,-224630.768031,820351.428186
-0.033952,0.003686,0.020209,1,0,-513570.596562,-1190058.800859
-0.033952,0.003686,0.020209,1,1,-206559.402342,-939620.021446
0.023432,-0.031053,-0.007928,0,0,-129658.921024,6588037.243992
0.023432,-0.031053,-0.007928,1,-1,1022606.143356,1760814.023670
0.023432,-0.031053,-0.007928,1,0,-1463552.373392,-17768588.565765
0.023432,-0.031053,-0.007928,1,1,1203942.845526,-2223639.428911
0.011817,0.021520,0.031113,0,0,466024.699712,-5393981.478860
0.011817,0.021520,0.031113,1,-1,2656804.910598,-860293.180744
0.011817,0.021520,0.031113,1,0,-381133.743788,-5798578.543314
0.011817,0.021520,0.031113,1,1,3561806.848268,-1413.189882
-0.035017,0.015252,0.010786,0,0,559231.809965,1642440.979614
-0.035017,0.015252,0.010786,1,-1,-1236726.436696,-92134.722815
-0.035017,0.015252,0.010786,1,0,271405.250367,1392382.317859
-0.035017,0.015252,0.010786,1,1,-1001365.655839,110683.670093
-0.000379,0.024636,0.031075,0,0,383258.512392,1024138.358264
-0.000379,0.024636,0.031075,1,-1,11242629.144476,-8754803.400758
-0.000379,0.024636,0.031075,1,0,-2071809.850151,-9412915.881067
-0.000379,0.024636,0.031075,1,1,10757234.844188,5637280.991660
-0.031144,0.020105,0.014173,0,0,297952.947365,3994484.460584
-0.031144,0.020105,0.014173,1,-1,7723009.736789,10391080.061789
-0.031144,0.020105,0.014173,1,0,-1724183.576295,-5225156.422828
-0.031144,0.020105,0.014173,1,1,5309335.845420,-11422446.693618
-0.038405,0.009408,-0.004171,0,0,-52921.472332,1822754.895103
-0.038405,0.009408,-0.004171,1,-1,289760.116255,191171.097219
-0.038405,0.009408,-0.004171,1,0,147538.498682,1284394.388445
-0.038405,0.009408,-0.004171,1,1,-183506.866464,-470375.050094
-0.000866,0.011612,0.037921,0,0,-684143.192358,-4188965.635923
-0.000866,0.011612,0.037921,1,-1,16991408.272742,-1314156.554327
-0.000866,0.011612,0.037921,1,0,57528.706475,-4237811.681046
-0.000866,0.011612,0.037921,1,1,17653329.619717,-585511.384940
-0.025028,0.004013,-0.030443,0,0,-520919.518970,2377452.643989
-0.025028,0.004013,-0.030443,1,-1,3470326.328996,-1046871.272099
-0.025028,0.004013,-0.030443,1,0,1610587.842797,9232478.353679
-0.025028,0.004013,-0.030443,1,1,4310434.713636,1472551.488455
0.030320,0.014622,0.021049,0,0,301003.715825,4129869.806269
0.030320,0.014622,0.021049,1,-1,5647487.363036,-4455717.611783
0.030320,0.014622,0.021049,1,0,-91095.309460,-3225085.278583
0.030320,0.014622,0.021049,1,1,5919436.706436,4847629.215990
-0.030618,-0.024276,-0.006707,0,0,-377653.242740,-4905672.975258
-0.030618,-0.024276,-0.006707,1,-1,-3080387.896038,-16649610.707071
-0.030618,-0.024276,-0.006707,1,0,-1563754.488905,-20817552.659679
-0.030618,-0.024276,-0.006707,1,1,-134044.010815,16855952.252209
0.024752,0.027960,0.013631,0,0,-208117.143833,-2630651.355319
0.024752,0.027960,0.013631,1,-1,5863373.105732,-5353773.708346
0.024752,0.027960,0.013631,1,0,-221026.025650,-13924972.913207
0.024752,0.027960,0.013631,1,1,6255795.720282,5314167.358081
-0.031900,0.012883,-0.019718,0,0,146769.850538,3313477.418760
-0.031900,0.012883,-0.019718,1,-1,1914326.227279,465233.026094
-0.031900,0.012883,-0.019718,1,0,-584274.391411,-3935442.419900
-0.031900,0.012883,-0.019718,1,1,3141836.581497,-1084792.232809
-0.002097,-0.036805,-0.014772,0,0,330072.521793,8863241.469300
-0.002097,-0.036805,-0.014772,1,-1,7577667.183564,-2798927.496476
-0.002097,-0.036805,-0.014772,1,0,-1667875.851232,-12253414.236725
-0.002097,-0.036805,-0.014772,1,1,7308414.510004,948586.102487
0.014241,-0.004371,0.036799,0,0,-561311.622050,-6012016.047310
0.014241,-0.004371,0.036799,1,-1,11735332.559049,-4863165.891005
0.014241,-0.004371,0.036799,1,0,-227099.089879,-9385938.153498
0.014241,-0.004371,0.036799,1,1,11070902.155212,3876300.098975
0.025891,0.029144,0.007089,0,0,-320590.603605,133225.581822
0.025891,0.029144,0.007089,1,-1,2147704.001134,-8906750.406357
0.025891,0.029144,0.007089,1,0,-434230.303848,-12327063.500176
0.025891,0.029144,0.007089,1,1,3590917.863389,8910262.336041
0.032048,0.019662,0.012547,0,0,298598.460458,2336250.987558
0.032048,0.019662,0.012547,1,-1,-238859.962600,-4132891.979921
0.032048,0.019662,0.012547,1,0,-89468.227876,-6777320.956606
0.032048,0.019662,0.012547,1,1,-33881.313441,4434868.598337
0.003269,0.039421,0.002610,0,0,-534352.594852,886130.158923
0.003269,0.039421,0.002610,1,-1,3373081.302832,7417961.714475
0.003269,0.039421,0.002610,1,0,-1681051.677150,-36247844.608878
0.003269,0.039421,0.002610,1,1,2776863.819551,-8459498.643886
-0.011732,0.031175,-0.021484,0,0,-288489.179580,-8414941.116158
-0.011732,0.031175,-0.021484,1,-1,-3908488.594584,9492524.675081
-0.011732,0.031175,-0.021484,1,0,-192088.182793,-12782148.662155
-0.011732,0.031175,-0.021484,1,1,-4489241.794648,-9213220.001266
-0.002532,0.038626,-0.008512,0,0,-1117966.297227,-10410958.326028
-0.002532,0.038626,-0.008512,1,-1,-6912701.148055,1602072.006069
-0.002532,0.038626,-0.008512,1,0,222789.362463,-16139553.817301
-0.002532,0.038626,-0.008512,1,1,-6591330.304312,-99715.790514
0.030084,0.024094,0.009289,0,0,-161837.403444,-1050765.398121
0.030084,0.024094,0.009289,1,-1,-88329.940081,-5252347.566411
0.030084,0.024094,0.009289,1,0,-803164.834376,-8079934.403648
0.030084,0.024094,0.009289,1,1,737667.075920,5998759.309785
0.037960,0.011235,-0.002201,0,0,-473712.915759,660456.441361
0.037960,0.011235,-0.002201,1,-1,-3346011.226287,-4270565.472248
0.037960,0.011235,-0.002201,1,0,-198252.347670,2666098.719861
0.037960,0.011235,-0.002201,1,1,-2157585.196241,5141283.131554
0.034137,0.020006,-0.002404,0,0,11585.614447,776111.831893
0.034137,0.020006,-0.002404,1,-1,-4384973.454099,-5541043.236318
0.034137,0.020006,-0.002404,1,0,-309320.774239,-8018950.910264
0.034137,0.020006,-0.002404,1,1,-3600532.598255,5712670.796300
0.030588,0.018594,0.017067,0,0,305989.896367,3565976.054754
0.030588,0.018594,0.017067,1,-1,2545789.460027,-1971096.268322
0.030588,0.018594,0.017067,1,0,122183.192938,-7745221.350137
0.030588,0.018594,0.017067,1,1,2103353.882137,1749670.406040
0.012671,-0.033656,-0.016695,0,0,669299.688951,18314284.032469
0.012671,-0.033656,-0.016695,1,-1,6586399.339911,3807136.313464
0.012671,-0.033656,-0.016695,1,0,-893292.795147,-19673775.513638
0.012671,-0.033656,-0.016695,1,1,5818232.680970,-5843508.959469
-0.028791,0.025592,-0.009422,0,0,-186272.988533,-1729892.859069
-0.028791,0.025592,-0.009422,1,-1,2271678.500331,2608760.356511
-0.028791,0.025592,-0.009422,1,0,-921955.028904,-6314072.245590
-0.028791,0.025592,-0.009422,1,1,694818.735072,-2301816.323354
0.017556,-0.029384,0.019992,0,0,-1218254.140230,-5084748.576467
0.017556,-0.029384,0.019992,1,-1,-2718399.684535,5459594.074968
0.017556,-0.029384,0.019992,1,0,-1065322.265254,-18939515.726485
0.017556,-0.029384,0.019992,1,1,-5443130.591549,-4357721.308417
0.024722,-0.007056,0.030250,0,0,-506362.088906,-5059523.653633
0.024722,-0.007056,0.030250,1,-1,9185799.235175,-8620257.405572
0.024722,-0.007056,0.030250,1,0,-575014.195514,-3837291.287813
0.024722,-0.007056,0.030250,1,1,9025353.554611,8587364.944051
-0.005522,0.023368,-0.031653,0,0,-379660.879231,-4095758.725788
-0.005522,0.023368,-0.031653,1,-1,-142097.120548,-3457227.284006
-0.005522,0.023368,-0.031653,1,0,-750754.352680,-9360473.148863
-0.005522,0.023368,-0.031653,1,1,1249726.931883,3735503.178026
0.009051,0.020873,-0.032512,0,0,382495.739132,1788501.254115
0.009051,0.020873,-0.032512,1,-1,-2251955.053865,869738.158408
0.009051,0.020873,-0.032512,1,0,-193040.524295,-3326828.644969
0.009051,0.020873,-0.032512,1,1,-2519584.256498,1304556.440178
-0.001084,-0.038060,-0.011253,0,0,232217.878449,9524610.268559
-0.001084,-0.038060,-0.011253,1,-1,-4793903.025926,-6377948.137698
-0.001084,-0.038060,-0.011253,1,0,-2671576.041787,-15294241.245188
-0.001084,-0.038060,-0.011253,1,1,-4979223.562393,5490547.988892
-0.036519,0.014956,0.004178,0,0,474458.782363,69258.983300
-0.036519,0.014956,0.004178,1,-1,83296.830343,-1569532.496809
-0.036519,0.014956,0.004178,1,0,217042.211699,1328691.772263
-0.036519,0.014956,0.004178,1,1,-583017.458744,1565332.184249
-0.013827,-0.004039,-0.036940,0,0,-866212.615366,-6862742.436425
-0.013827,-0.004039,-0.036940,1,-1,11597759.761721,-6138346.528481
-0.013827,-0.004039,-0.036940,1,0,167758.830169,5224832.117767
-0.013827,-0.004039,-0.036940,1,1,11564604.886497,3812117.607149
0.001957,-0.012480,0.037569,0,0,80806.249455,767960.343487
0.001957,-0.012480,0.037569,1,-1,558868.928708,120041.705418
0.001957,-0.012480,0.037569,1,0,280138.775441,5042990.428688
0.001957,-0.012480,0.037569,1,1,943256.051071,-362947.967672
0.036882,0.003392,-0.014357,0,0,-278743.163217,-7013629.538464
0.036882,0.003392,-0.014357,1,-1,2004769.043757,-4295151.532895
0.036882,0.003392,-0.014357,1,0,-1460109.590270,-3876408.084542
0.036882,0.003392,-0.014357,1,1,646040.494125,4739672.034864
0.008960,-0.031862,-0.021803,0,0,1206767.105212,21048883.680127
0.008960,-0.031862,-0.021803,1,-1,9822314.128299,-1742633.390435
0.008960,-0.031862,-0.021803,1,0,-1958116.385163,-23408695.567309
0.008960,-0.031862,-0.021803,1,1,9229514.028111,40588.031004
0.026797,-0.006747,-0.028446,0,0,370175.354933,773286.996825
0.026797,-0.006747,-0.028446,1,-1,9576332.783103,5592330.007077
0.026797,-0.006747,-0.028446,1,0,-24918.606833,-5576364.113494
0.026797,-0.006747,-0.028446,1,1,8128127.776465,-5950318.583781
0.011852,0.019916,-0.032264,0,0,365995.231849,788724.785450
0.011852,0.019916,-0.032264,1,-1,-2973883.358836,-2627064.792058
0.011852,0.019916,-0.032264,1,0,23145.736389,1101124.337938
0.011852,0.019916,-0.032264,1,1,-2172692.419716,5061920.837984
0.002264,-0.009146,0.038513,0,0,-61233.950412,2101910.053674
0.002264,-0.009146,0.038513,1,-1,598876.483764,96209.042773
0.002264,-0.009146,0.038513,1,0,-703921.682447,-293619.937994
0.002264,-0.009146,0.038513,1,1,1142431.913066,350463.223265
0.028607,0.019962,-0.018915,0,0,-178506.469841,-1137679.203686
0.028607,0.019962,-0.018915,1,-1,-8864242.460313,-12878062.453170
0.028607,0.019962,-0.018915,1,0,-516194.155745,-12095794.073037
0.028607,0.019962,-0.018915,1,1,-5353864.544136,13323129.811218
0.029733,0.026082,0.002838,0,0,-485701.668248,-2508379.051000
0.029733,0.026082,0.002838,1,-1,-62023.176531,-8291708.767802
0.029733,0.026082,0.002838,1,0,-804994.556740,-9306385.674181
0.029733,0.026082,0.002838,1,1,1528030.416673,7995192.013664
0.033623,-0.020661,-0.004015,0,0,645519.800611,5204942.511168
0.033623,-0.020661,-0.004015,1,-1,2918322.863283,4314378.971764
0.033623,-0.020661,-0.004015,1,0,148301.902000,-5272158.189141
0.033623,-0.020661,-0.004015,1,1,2656741.589304,-4810290.765299
0.018160,-0.015472,-0.031790,0,0,397392.065725,7176093.319984
0.018160,-0.015472,-0.031790,1,-1,7777761.934418,4154928.849814
0.018160,-0.015472,-0.031790,1,0,-1047716.668951,-5022257.147677
0.018160,-0.015472,-0.031790,1,1,7373427.206550,-5305820.183382
-0.032845,0.018726,-0.011914,0,0,-143676.501758,-1233484.202042
-0.032845,0.018726,-0.011914,1,-1,-2226933.973117,2341507.116234
-0.032845,0.018726,-0.011914,1,0,-676677.442505,-3414095.184875
-0.032845,0.018726,-0.011914,1,1,-2525703.135728,-1511637.932142
-0.039561,-0.000282,-0.002370,0,0,-97502.381869,-2728139.330524
-0.039561,-0.000282,-0.002370,1,-1,-2066154.476506,1157801.012678
-0.039561,-0.000282,-0.002370,1,0,447346.334881,2249480.439977
-0.039561,-0.000282,-0.002370,1,1,-1188356.482221,-1241572.166693
-0.010631,-0.027005,0.027042,0,0,942668.806928,1009100.415994
-0.010631,-0.027005,0.027042,1,-1,-3795899.243075,-470737.968978
-0.010631,-0.027005,0.027042,1,0,801899.307270,-3900834.531083
-0.010631,-0.027005,0.027042,1,1,-3969396.951404,-29836.692390
0.022907,0.003655,0.032257,0,0,-908661.714873,-13928203.509985
0.022907,0.003655,0.032257,1,-1,15894039.552475,-13685490.069858
0.022907,0.003655,0.032257,1,0,541362.896541,-1294773.158934
0.022907,0.003655,0.032257,1,1,18232927.258432,12306775.660528
0.008435,-0.012861,-0.036600,0,0,110113.928327,-1052279.635569
0.008435,-0.012861,-0.036600,1,-1,14041255.411908,5817867.154123
0.008435,-0.012861,-0.036600,1,0,-799806.205740,-12309233.414015
0.008435,-0.012861,-0.036600,1,1,13899691.750290,-7034768.040909
-0.015461,-0.036466,0.001014,0,0,-1189676.044788,-3881649.753675
-0.015461,-0.036466,0.001014,1,-1,-2412669.860618,-9980803.401003
-0.015461,-0.036466,0.001014,1,0,-1278859.337542,-20092328.904149
-0.015461,-0.036466,0.001014,1,1,-1191566.639225,10518985.965043
-0.029169,-0.005524,-0.026354,0,0,-342304.320626,-4896251.946336
-0.029169,-0.005524,-0.026354,1,-1,8587431.062067,-4281178.279365
-0.029169,-0.005524,-0.026354,1,0,94480.844093,-7060934.531521
-0.029169,-0.005524,-0.026354,1,1,9273215.327884,3437756.747301
-0.002182,0.032820,0.022098,0,0,-603113.164248,12620746.640174
-0.002182,0.032820,0.022098,1,-1,18180500.386551,404388.826972
-0.002182,0.032820,0.022098,1,0,-2011411.449084,-42700728.832069
-0.002182,0.032820,0.022098,1,1,17748438.566145,-1064142.463002
0.016185,0.021830,0.028900,0,0,360717.486016,-4962296.602686
0.016185,0.021830,0.028900,1,-1,2615091.404174,-2097853.943495
0.016185,0.021830,0.028900,1,0,-180224.233216,-436163.909639
0.016185,0.021830,0.028900,1,1,2573929.337233,1920460.992390
0.022915,-0.031635,-0.006910,0,0,18186.761193,8115887.989715
0.022915,-0.031635,-0.006910,1,-1,-143375.121496,1164556.708751
0.022915,-0.031635,-0.006910,1,0,-1751243.580449,-21541664.001687
0.022915,-0.031635,-0.006910,1,1,46664.667542,-1490261.614288
0.013408,-0.024076,-0.028493,0,0,211166.767716,7061023.031586
0.013408,-0.024076,-0.028493,1,-1,8916894.117306,1455801.986416
0.013408,-0.024076,-0.028493,1,0,-321750.958572,-12021940.390621
0.013408,-0.024076,-0.028493,1,1,8104807.072263,-2953901.131717
0.012064,-0.007865,-0.037018,0,0,-233641.626959,974948.611206
0.012064,-0.007865,-0.037018,1,-1,9191051.381971,4723567.334117
0.012064,-0.007865,-0.037018,1,0,-82484.488018,-1359446.376934
0.012064,-0.007865,-0.037018,1,1,8739500.363982,-5981794.969399
-0.008258,0.007601,0.038019,0,0,-35842.297673,-5256901.490687
-0.008258,0.007601,0.038019,1,-1,7491086.893182,4894658.067322
-0.008258,0.007601,0.038019,1,0,54128.133968,-6238859.896050
-0.008258,0.007601,0.038019,1,1,7198183.262832,-5029966.304518
-0.027723,0.026549,-0.010185,0,0,-133469.596890,-1938501.387866
-0.027723,0.026549,-0.010185,1,-1,1088941.318863,2294898.314875
-0.027723,0.026549,-0.010185,1,0,-634300.731122,-6693857.988896
-0.027723,0.026549,-0.010185,1,1,-89639.211472,-2227200.003816
-0.012647,0.036985,-0.006444,0,0,-396972.227547,937956.372521
-0.012647,0.036985,-0.006444,1,-1,-2372625.690316,1501106.738925
-0.012647,0.036985,-0.006444,1,0,2968055.160362,-21740939.816894
-0.012647,0.036985,-0.006444,1,1,-2201470.406628,-2817039.728121
-0.011956,0.012284,-0.035756,0,0,-113337.765035,4920388.478516
-0.011956,0.012284,-0.035756,1,-1,1745452.344829,-1749504.863720
-0.011956,0.012284,-0.035756,1,0,136909.134532,182511.958594
-0.011956,0.012284,-0.035756,1,1,1535858.550539,2011917.122564
0.024689,-0.029114,-0.010679,0,0,-341955.858331,5536809.517231
0.024689,-0.029114,-0.010679,1,-1,5239510.747114,6081794.287908
0.024689,-0.029114,-0.010679,1,0,-720668.315406,-10663021.090481
0.024689,-0.029114,-0.010679,1,1,5088142.809234,-7110297.831003
0.001401,-0.010203,-0.038303,0,0,265109.993220,-6166269.214075
0.001401,-0.010203,-0.038303,1,-1,21718762.130042,1027610.784901
0.001401,-0.010203,-0.038303,1,0,617921.699809,-7663237.524791
0.001401,-0.010203,-0.038303,1,1,21016137.676131,-3036941.368570
-0.007268,0.032382,-0.021674,0,0,-379754.578936,-7071055.135225
-0.007268,0.032382,-0.021674,1,-1,-4597443.269005,-1196136.216528
-0.007268,0.032382,-0.021674,1,0,-931837.232695,-16132745.994817
-0.007268,0.032382,-0.021674,1,1,-4386360.299658,1277147.514866
-0.023189,-0.024495,0.020938,0,0,927272.209191,-4547744.131438
-0.023189,-0.024495,0.020938,1,-1,-8140065.225981,-7131417.875738
-0.023189,-0.024495,0.020938,1,0,56993.985070,-5321550.344202
-0.023189,-0.024495,0.020938,1,1,-6855176.611339,7601327.425795
0.012765,-0.012899,0.035268,0,0,102031.558125,30201.335843
0.012765,-0.012899,0.035268,1,-1,1925896.031676,-2820594.697485
0.012765,-0.012899,0.035268,1,0,-58786.798584,3473751.199448
0.012765,-0.012899,0.035268,1,1,2371095.828958,2378127.643968
0.030085,-0.016501,0.019932,0,0,325061.074209,2226120.724769
0.030085,-0.016501,0.019932,1,-1,-522624.851204,-1850291.599948
0.030085,-0.016501,0.019932,1,0,115913.056333,-534461.424332
0.030085,-0.016501,0.019932,1,1,-598606.668523,1674405.596837
-0.016492,-0.033711,-0.012752,0,0,-449813.400009,-1374118.578615
-0.016492,-0.033711,-0.012752,1,-1,3299311.820630,-6634442.832687
-0.016492,-0.033711,-0.012752,1,0,-1213600.634566,-12392511.752503
-0.016492,-0.033711,-0.012752,1,1,3338405.354941,5728699.165215
-0.039359,-0.004939,-0.000690,0,0,-527245.299394,-3143824.650650
-0.039359,-0.004939,-0.000690,1,-1,50751.080930,1014080.044384
-0.039359,-0.004939,-0.000690,1,0,398666.575051,94731.087858
-0.039359,-0.004939,-0.000690,1,1,-190220.256576,-1093523.153236
0.006608,-0.036983,-0.012759,0,0,209439.666331,7928780.223651
0.006608,-0.036983,-0.012759,1,-1,4396844.726149,8447576.560052
0.006608,-0.036983,-0.012759,1,0,-1486869.773867,-9275096.798470
0.006608,-0.036983,-0.012759,1,1,4022429.796859,-8896985.203835
-0.010771,0.028411,-0.025606,0,0,-145617.984172,-5067117.132532
-0.010771,0.028411,-0.025606,1,-1,-325801.799611,3613891.182842
-0.010771,0.028411,-0.025606,1,0,-278729.204531,-6166925.533071
-0.010771,0.028411,-0.025606,1,1,-885410.217655,-3339680.960437
0.020388,-0.021828,-0.026029,0,0,136132.467864,3793772.598612
0.020388,-0.021828,-0.026029,1,-1,5718582.221593,1923600.234286
0.020388,-0.021828,-0.026029,1,0,308426.756143,-7436494.272895
0.020388,-0.021828,-0.026029,1,1,5297098.057861,-2371257.954188
0.035854,-0.016718,-0.002976,0,0,573382.701459,5796569.196394
0.035854,-0.016718,-0.002976,1,-1,681941.153003,2467632.107801
0.035854,-0.016718,-0.002976,1,0,150723.416343,1656564.183398
0.035854,-0.016718,-0.002976,1,1,1832019.141288,-3339240.737353
-0.022550,0.013590,0.029735,0,0,180714.652460,-2087521.107200
-0.022550,0.013590,0.029735,1,-1,8633938.451859,6125200.833204
-0.022550,0.013590,0.029735,1,0,-94951.166130,-2283982.297149
-0.022550,0.013590,0.029735,1,1,10682320.316599,-5724643.834896
0.012293,-0.013107,0.035362,0,0,121611.179035,119051.403370
0.012293,-0.013107,0.035362,1,-1,1724766.526646,-2546076.192460
0.012293,-0.013107,0.035362,1,0,-57611.860437,3595679.687559
0.012293,-0.013107,0.035362,1,1,2090451.090286,2065296.329502
-0.034837,0.016896,0.008642,0,0,585694.270672,1524229.523993
-0.034837,0.016896,0.008642,1,-1,-851769.895035,1337216.460838
-0.034837,0.016896,0.008642,1,0,-426613.847434,1375116.419095
-0.034837,0.016896,0.008642,1,1,-1442656.868577,-1490770.585719
-0.035893,-0.014937,0.007615,0,0,670955.608361,-627881.017445
-0.035893,-0.014937,0.007615,1,-1,-495010.735809,-64627.859317
-0.035893,-0.014937,0.007615,1,0,-1179562.993316,-5761846.097261
-0.035893,-0.014937,0.007615,1,1,1594276.498751,503187.044928
0.014029,0.029692,0.022236,0,0,-719912.807386,-2885410.788113
0.014029,0.029692,0.022236,1,-1,8803337.876579,-5149903.125445
0.014029,0.029692,0.022236,1,0,-766917.923277,-23409189.498875
0.014029,0.029692,0.022236,1,1,7907133.315036,4794528.781395
-0.039709,0.000696,-0.000135,0,0,-49788.512256,-1751053.395046
-0.039709,0.000696,-0.000135,1,-1,-1193374.883023,508532.726595
-0.039709,0.000696,-0.000135,1,0,350441.994528,2418294.951027
-0.039709,0.000696,-0.000135,1,1,-444061.694660,-566285.180014
-0.013780,0.010571,-0.035675,0,0,-122583.931500,5614594.399489
-0.013780,0.010571,-0.035675,1,-1,1605374.713523,-2505842.330020
-0.013780,0.010571,-0.035675,1,0,229877.918750,1723694.508558
-0.013780,0.010571,-0.035675,1,1,2037564.922582,2599382.696752
0.033968,-0.012942,0.015925,0,0,366358.048601,-362012.432694
0.033968,-0.012942,0.015925,1,-1,2229276.047239,-3596343.927941
0.033968,-0.012942,0.015925,1,0,-751686.645762,-4144683.479328
0.033968,-0.012942,0.015925,1,1,2336820.206718,2517014.981872
-0.005289,0.003080,0.039165,0,0,-282441.919138,-2753302.068044
-0.005289,0.003080,0.039165,1,-1,7930256.657080,139213.351571
-0.005289,0.003080,0.039165,1,0,345932.481387,-1658425.394691
-0.005289,0.003080,0.039165,1,1,8453223.382366,-189086.989543
-0.006235,-0.034509,-0.018465,0,0,307694.493675,9277441.232172
-0.006235,-0.034509,-0.018465,1,-1,11153948.438170,4776143.212606
-0.006235,-0.034509,-0.018465,1,0,-823720.220592,-17263974.984460
-0.006235,-0.034509,-0.018465,1,1,10532199.223555,-6078513.625504
-0.037107,-0.001044,0.014018,0,0,360650.874741,-70633.595701
-0.037107,-0.001044,0.014018,1,-1,-2349213.263318,630532.625430
-0.037107,-0.001044,0.014018,1,0,-110053.270299,1814096.684796
-0.037107,-0.001044,0.014018,1,1,-1347307.414058,-194315.489549
0.023051,0.014283,0.029045,0,0,719166.306450,-3827152.573841
0.023051,0.014283,0.029045,1,-1,10570212.592818,-3962266.944497
0.023051,0.014283,0.029045,1,0,297728.591129,-6529178.836537
0.023051,0.014283,0.029045,1,1,10000176.782575,3628299.869595
-0.034336,0.000495,0.019962,0,0,-98138.926425,3822888.891632
-0.034336,0.000495,0.019962,1,-1,-1612463.790649,1988582.230174
-0.034336,0.000495,0.019962,1,0,-872693.604434,1522616.620719
-0.034336,0.000495,0.019962,1,1,-868913.214381,-2190856.549570
-0.008963,-0.011045,0.037022,0,0,217747.768379,2499294.653521
-0.008963,-0.011045,0.037022,1,-1,1848.493586,-1716224.844256
-0.008963,-0.011045,0.037022,1,0,-990231.717998,-3741960.022647
-0.008963,-0.011045,0.037022,1,1,-425809.859957,859022.555934
-0.012556,-0.037338,0.004274,0,0,-1552914.713120,-3732779.499690
-0.012556,-0.037338,0.004274,1,-1,-7699134.317521,-7056619.063469
-0.012556,-0.037338,0.004274,1,0,-2159071.555224,-27331833.520897
-0.012556,-0.037338,0.004274,1,1,-4133540.539517,7415232.445556
0.029446,-0.013741,-0.022696,0,0,1069722.535323,-99889.531951
0.029446,-0.013741,-0.022696,1,-1,3745796.647792,8266430.126126
0.029446,-0.013741,-0.022696,1,0,-521882.014849,-4611903.698569
0.029446,-0.013741,-0.022696,1,1,3665734.674910,-8286755.560813
0.027938,-0.017403,-0.022061,0,0,1166018.117253,378429.406950
0.027938,-0.017403,-0.022061,1,-1,2201723.783791,5968775.673530
0.027938,-0.017403,-0.022061,1,0,-50814.847292,-7464633.431226
0.027938,-0.017403,-0.022061,1,1,1475355.996331,-6196929.202881
-0.030955,0.010702,-0.022484,0,0,441316.267706,5989266.787830
-0.030955,0.010702,-0.022484,1,-1,2807182.000018,338304.232905
-0.030955,0.010702,-0.022484,1,0,-206069.819839,1434846.421305
-0.030955,0.010702,-0.022484,1,1,3673522.688308,-1090999.893375
0.010878,-0.037722,0.005560,0,0,133475.380224,8287965.706383
0.010878,-0.037722,0.005560,1,-1,-1870151.364451,1841821.158020
0.010878,-0.037722,0.005560,1,0,-3035202.213673,-28994697.692589
0.010878,-0.037722,0.005560,1,1,-2872779.655441,-1059503.344650
-0.017335,-0.035436,-0.003700,0,0,-1168556.566880,-1638990.754077
-0.017335,-0.035436,-0.003700,1,-1,2675225.524358,-9255175.504053
-0.017335,-0.035436,-0.003700,1,0,-1003911.066219,-18058833.208352
-0.017335,-0.035436,-0.003700,1,1,2868879.830606,8457044.071458
-0.011174,-0.006683,0.037438,0,0,-453846.456615,-1337177.522329
-0.011174,-0.006683,0.037438,1,-1,1140051.517909,-113513.127365
-0.011174,-0.006683,0.037438,1,0,-299194.477423,-6178035.759333
-0.011174,-0.006683,0.037438,1,1,1154391.257933,-1367530.792965
0.024342,0.028002,0.014224,0,0,-218351.442803,-3049608.925745
0.024342,0.028002,0.014224,1,-1,6175032.269433,-5434778.014606
0.024342,0.028002,0.014224,1,0,-161871.140819,-14568349.238454
0.024342,0.028002,0.014224,1,1,6541101.314308,5308787.475726
0.022298,0.000075,-0.032807,0,0,326316.385633,-260132.905010
0.022298,0.000075,-0.032807,1,-1,4803687.816600,1699932.731339
0.022298,0.000075,-0.032807,1,0,-37181.820407,1046526.895886
0.022298,0.000075,-0.032807,1,1,4224104.794911,-4115022.830017
