geo_name,sphere,mode,1,k,222.860982,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
-0.039147,-0.004181,-0.005387,0,0,-251909.247220,234428.461594
-0.039147,-0.004181,-0.005387,1,-1,-1014615.713412,89316.727689
-0.039147,-0.004181,-0.005387,1,0,-309800.957993,119049.636413
-0.039147,-0.004181,-0.005387,1,1,712015.369877,-683439.351014
-0.033952,0.003686,0.020209,0,0,39615.869369,223362.529435
-0.033952,0.003686,0.020209,1,-1,-93657.338415,554729.832689
-0.033952,0.003686,0.020209,1,0,197139.006354,-62333.110375
-0.033952,0.003686,0.020209,1,1,442092.272663,100532.977582
0.023432,-0.031053,-0.007928,0,0,97626.063443,-23267.632318
0.023432,-0.031053,-0.007928,1,-1,-461552.066131,-43934.074671
0.023432,-0.031053,-0.007928,1,0,245039.347672,-456375.762504
0.023432,-0.031053,-0.007928,1,1,181407.635146,-120608.193553
0.011817,0.021520,0.031113,0,0,-63903.583751,-93680.278471
0.011817,0.021520,0.031113,1,-1,56506.637385,-205535.951036
0.011817,0.021520,0.031113,1,0,-179439.280491,107120.573416
0.011817,0.021520,0.031113,1,1,19261.321852,-539562.896122
-0.035017,0.015252,0.010786,0,0,-96404.404411,150505.641419
-0.035017,0.015252,0.010786,1,-1,-265714.340401,354570.158999
-0.035017,0.015252,0.010786,1,0,191283.100386,-22752.130089
-0.035017,0.015252,0.010786,1,1,307077.823855,60160.986170
-0.000379,0.024636,0.031075,0,0,-166261.252989,-97301.161008
-0.000379,0.024636,0.031075,1,-1,-649901.347252,-1035918.464257
-0.000379,0.024636,0.031075,1,0,-655181.025870,551704.009079
-0.000379,0.024636,0.031075,1,1,-639454.983920,-978268.534272
-0.031144,0.020105,0.014173,0,0,153116.288512,-593.981522
-0.031144,0.020105,0.014173,1,-1,28138.240004,181282.980473
-0.031144,0.020105,0.014173,1,0,433554.301286,-479009.893561
-0.031144,0.020105,0.014173,1,1,45472.909830,35921.049346
-0.038405,0.009408,-0.004171,0,0,-258523.769958,50676.946927
-0.038405,0.009408,-0.004171,1,-1,-529346.266596,472078.486721
-0.038405,0.009408,-0.004171,1,0,528163.536348,-97243.690704
-0.038405,0.009408,-0.004171,1,1,453031.196000,-213778.417358
-0.000866,0.011612,0.037921,0,0,-117139.111041,49829.722454
-0.000866,0.011612,0.037921,1,-1,-366659.423643,-649527.840697
-0.000866,0.011612,0.037921,1,0,-381128.601024,129272.424094
-0.000866,0.011612,0.037921,1,1,-405381.531828,-852081.107223
-0.025028,0.004013,-0.030443,0,0,-272821.862795,71917.890312
-0.025028,0.004013,-0.030443,1,-1,-151894.712619,-122106.854704
-0.025028,0.004013,-0.030443,1,0,24999.526598,-183084.571440
-0.025028,0.004013,-0.030443,1,1,-31951.411287,-304587.729331
0.030320,0.014622,0.021049,0,0,-117977.627585,-17323.666718
0.030320,0.014622,0.021049,1,-1,470062.669809,120856.454371
0.030320,0.014622,0.021049,1,0,258295.617961,-331536.431682
0.030320,0.014622,0.021049,1,1,-198839.917939,382987.052772
-0.030618,-0.024276,-0.006707,0,0,-33328.505280,99826.032575
-0.030618,-0.024276,-0.006707,1,-1,-361064.616225,63009.860219
-0.030618,-0.024276,-0.006707,1,0,-548097.992336,749544.679254
-0.030618,-0.024276,-0.006707,1,1,552056.157062,-276682.352954
0.024752,0.027960,0.013631,0,0,173000.087086,-461.215578
0.024752,0.027960,0.013631,1,-1,140016.910090,35846.009085
0.024752,0.027960,0.013631,1,0,271234.578094,-108188.928175
0.024752,0.027960,0.013631,1,1,-75699.542992,-65640.250926
-0.031900,0.012883,-0.019718,0,0,-123924.167572,354580.482401
-0.031900,0.012883,-0.019718,1,-1,-457641.092703,-314573.597907
-0.031900,0.012883,-0.019718,1,0,-19612.974910,-30593.814500
-0.031900,0.012883,-0.019718,1,1,-128510.283291,-183544.947863
-0.002097,-0.036805,-0.014772,0,0,163521.735906,-19524.790217
-0.002097,-0.036805,-0.014772,1,-1,128276.649271,233068.609385
-0.002097,-0.036805,-0.014772,1,0,716722.349539,-440446.853711
-0.002097,-0.036805,-0.014772,1,1,-160968.480169,305488.953693
0.014241,-0.004371,0.036799,0,0,-85746.293441,187613.308239
0.014241,-0.004371,0.036799,1,-1,-454400.734310,-609890.095762
0.014241,-0.004371,0.036799,1,0,-1180.223460,225671.592901
0.014241,-0.004371,0.036799,1,1,-16940.170578,-358175.346348
0.025891,0.029144,0.007089,0,0,174203.500338,14202.702044
0.025891,0.029144,0.007089,1,-1,113180.111972,166522.878788
0.025891,0.029144,0.007089,1,0,90317.056416,14566.026548
0.025891,0.029144,0.007089,1,1,-125084.111537,45842.360999
0.032048,0.019662,0.012547,0,0,47131.578577,33638.254803
0.032048,0.019662,0.012547,1,-1,533867.918697,-93350.043760
0.032048,0.019662,0.012547,1,0,243412.808971,-100461.883501
0.032048,0.019662,0.012547,1,1,-292172.961510,250094.291166
0.003269,0.039421,0.002610,0,0,-209216.775822,237947.044373
0.003269,0.039421,0.002610,1,-1,-118591.085916,131179.261621
0.003269,0.039421,0.002610,1,0,-1359475.600078,621101.773447
0.003269,0.039421,0.002610,1,1,-351793.351325,-273460.225529
-0.011732,0.031175,-0.021484,0,0,-115688.564112,-150123.535389
-0.011732,0.031175,-0.021484,1,-1,431435.094647,178924.861932
-0.011732,0.031175,-0.021484,1,0,-123811.069410,62654.441808
-0.011732,0.031175,-0.021484,1,1,-104354.293466,90114.716812
-0.002532,0.038626,-0.008512,0,0,-452942.136618,-219580.844048
-0.002532,0.038626,-0.008512,1,-1,224293.143414,280171.769478
-0.002532,0.038626,-0.008512,1,0,-729296.009806,287985.181730
-0.002532,0.038626,-0.008512,1,1,-74947.976457,-130206.392717
0.030084,0.024094,0.009289,0,0,86925.498478,70836.913462
0.030084,0.024094,0.009289,1,-1,144104.503288,65630.761842
0.030084,0.024094,0.009289,1,0,399287.215395,-61724.254179
0.030084,0.024094,0.009289,1,1,-131402.997292,109605.573581
0.037960,0.011235,-0.002201,0,0,-149933.681560,352215.185746
0.037960,0.011235,-0.002201,1,-1,1218140.318054,-513306.139309
0.037960,0.011235,-0.002201,1,0,726233.545792,-424585.392686
0.037960,0.011235,-0.002201,1,1,-806032.773984,656383.200787
0.034137,0.020006,-0.002404,0,0,-189920.630928,20721.383570
0.034137,0.020006,-0.002404,1,-1,370471.087962,-294492.439208
0.034137,0.020006,-0.002404,1,0,304601.943708,-515860.536742
0.034137,0.020006,-0.002404,1,1,-521539.940715,225660.685621
0.030588,0.018594,0.017067,0,0,-59703.956873,-44592.076969
0.030588,0.018594,0.017067,1,-1,643238.353992,-120772.399346
0.030588,0.018594,0.017067,1,0,304175.770815,-235535.868073
0.030588,0.018594,0.017067,1,1,-175465.425553,230014.390518
0.012671,-0.033656,-0.016695,0,0,148848.715951,44332.342566
0.012671,-0.033656,-0.016695,1,-1,-85020.889346,596766.181938
0.012671,-0.033656,-0.016695,1,0,362917.830382,-471512.002385
0.012671,-0.033656,-0.016695,1,1,374099.566854,252957.188834
-0.028791,0.025592,-0.009422,0,0,-404161.962157,226352.382905
-0.028791,0.025592,-0.009422,1,-1,-644397.800285,25827.501753
-0.028791,0.025592,-0.009422,1,0,167158.014532,-600943.228408
-0.028791,0.025592,-0.009422,1,1,168983.494825,-323247.784320
0.017556,-0.029384,0.019992,0,0,324526.407379,109735.922772
0.017556,-0.029384,0.019992,1,-1,-179120.121327,57939.371240
0.017556,-0.029384,0.019992,1,0,20803.799102,-18612.608438
0.017556,-0.029384,0.019992,1,1,439437.626730,-226666.220160
0.024722,-0.007056,0.030250,0,0,26558.716357,136025.759068
0.024722,-0.007056,0.030250,1,-1,208152.473447,269782.256256
0.024722,-0.007056,0.030250,1,0,58174.782332,-197856.533398
0.024722,-0.007056,0.030250,1,1,-374400.958595,5710.114066
-0.005522,0.023368,-0.031653,0,0,-223763.454136,-143256.458970
-0.005522,0.023368,-0.031653,1,-1,124831.478922,404641.586106
-0.005522,0.023368,-0.031653,1,0,-373692.782782,-17132.338160
-0.005522,0.023368,-0.031653,1,1,67693.053484,496299.944819
0.009051,0.020873,-0.032512,0,0,320314.078673,185975.480341
0.009051,0.020873,-0.032512,1,-1,311203.214219,554888.716053
0.009051,0.020873,-0.032512,1,0,-571770.839393,-9074.383430
0.009051,0.020873,-0.032512,1,1,108463.744214,-53560.733517
-0.001084,-0.038060,-0.011253,0,0,221607.803035,77977.992832
-0.001084,-0.038060,-0.011253,1,-1,108936.858643,77873.757161
-0.001084,-0.038060,-0.011253,1,0,807922.888387,-519981.145235
-0.001084,-0.038060,-0.011253,1,1,-262440.847059,281040.275769
-0.036519,0.014956,0.004178,0,0,-131437.473759,177304.579638
-0.036519,0.014956,0.004178,1,-1,-509627.446103,230684.740973
-0.036519,0.014956,0.004178,1,0,152708.341250,160523.363090
-0.036519,0.014956,0.004178,1,1,582725.357926,-219423.868802
-0.013827,-0.004039,-0.036940,0,0,264777.735974,-208195.482187
-0.013827,-0.004039,-0.036940,1,-1,-156206.616162,233544.658421
-0.013827,-0.004039,-0.036940,1,0,-120755.165746,-143444.767323
-0.013827,-0.004039,-0.036940,1,1,-76489.233227,462273.825762
0.001957,-0.012480,0.037569,0,0,-60158.478229,28065.048971
0.001957,-0.012480,0.037569,1,-1,36451.701435,-320824.704141
0.001957,-0.012480,0.037569,1,0,315819.566938,-76386.722233
0.001957,-0.012480,0.037569,1,1,-262030.605249,-350743.732342
0.036882,0.003392,-0.014357,0,0,-938426.536550,802174.634395
0.036882,0.003392,-0.014357,1,-1,1011266.687151,-473987.792786
0.036882,0.003392,-0.014357,1,0,-32185.594239,78762.633217
0.036882,0.003392,-0.014357,1,1,-1293172.356218,29066.486270
0.008960,-0.031862,-0.021803,0,0,29428.824982,-16473.264649
0.008960,-0.031862,-0.021803,1,-1,32320.846968,386368.228211
0.008960,-0.031862,-0.021803,1,0,655523.205417,-398821.977026
0.008960,-0.031862,-0.021803,1,1,246967.240786,291323.162070
0.026797,-0.006747,-0.028446,0,0,497041.615240,-364544.430849
0.026797,-0.006747,-0.028446,1,-1,230375.990724,-500771.628859
0.026797,-0.006747,-0.028446,1,0,-87746.067967,377239.740366
0.026797,-0.006747,-0.028446,1,1,-239763.908237,322057.768778
0.011852,0.019916,-0.032264,0,0,437226.836166,310113.362697
0.011852,0.019916,-0.032264,1,-1,186927.569592,512145.743849
0.011852,0.019916,-0.032264,1,0,-623896.373932,324125.938538
0.011852,0.019916,-0.032264,1,1,133191.694058,5098.423799
0.002264,-0.009146,0.038513,0,0,-57676.398942,78965.424402
0.002264,-0.009146,0.038513,1,-1,-158524.995262,-594601.303511
0.002264,-0.009146,0.038513,1,0,63764.370942,168268.596435
0.002264,-0.009146,0.038513,1,1,-267013.414914,-610489.786217
0.028607,0.019962,-0.018915,0,0,-269589.526807,129892.592442
0.028607,0.019962,-0.018915,1,-1,115512.146351,-849124.929840
0.028607,0.019962,-0.018915,1,0,377748.258421,346306.938672
0.028607,0.019962,-0.018915,1,1,-462951.021545,164391.525973
0.029733,0.026082,0.002838,0,0,64915.372740,-22402.679773
0.029733,0.026082,0.002838,1,-1,-53854.749606,80509.564193
0.029733,0.026082,0.002838,1,0,434590.794889,-60973.441169
0.029733,0.026082,0.002838,1,1,-163792.963853,95122.136067
0.033623,-0.020661,-0.004015,0,0,-211550.871911,180141.649987
0.033623,-0.020661,-0.004015,1,-1,-117270.427496,6052.127230
0.033623,-0.020661,-0.004015,1,0,-240672.130921,-81142.711443
0.033623,-0.020661,-0.004015,1,1,-125138.011021,-105828.156863
0.018160,-0.015472,-0.031790,0,0,183067.481928,-69026.445284
0.018160,-0.015472,-0.031790,1,-1,-126444.969612,555603.306693
0.018160,-0.015472,-0.031790,1,0,281217.624366,-79274.839363
0.018160,-0.015472,-0.031790,1,1,386562.827532,418926.872471
-0.032845,0.018726,-0.011914,0,0,-132724.659958,461630.915071
-0.032845,0.018726,-0.011914,1,-1,-590078.969550,233422.875867
-0.032845,0.018726,-0.011914,1,0,264743.849127,-311112.382850
-0.032845,0.018726,-0.011914,1,1,474009.708471,-182492.651973
-0.039561,-0.000282,-0.002370,0,0,-366235.574452,288821.882035
-0.039561,-0.000282,-0.002370,1,-1,-681498.547434,105883.690123
-0.039561,-0.000282,-0.002370,1,0,-93202.554322,-107905.834733
-0.039561,-0.000282,-0.002370,1,1,595451.474899,-45816.177696
-0.010631,-0.027005,0.027042,0,0,64043.600057,-25967.241405
-0.010631,-0.027005,0.027042,1,-1,-53503.201308,233476.615481
-0.010631,-0.027005,0.027042,1,0,-197954.953436,-33335.377083
-0.010631,-0.027005,0.027042,1,1,146470.999220,83958.121108
0.022907,0.003655,0.032257,0,0,205277.638440,-123032.610307
0.022907,0.003655,0.032257,1,-1,530562.440856,-85490.325683
0.022907,0.003655,0.032257,1,0,65256.818310,8294.545307
0.022907,0.003655,0.032257,1,1,-93584.469679,118552.143258
0.008435,-0.012861,-0.036600,0,0,326340.974027,-108117.323123
0.008435,-0.012861,-0.036600,1,-1,-62954.262846,578836.706753
0.008435,-0.012861,-0.036600,1,0,667355.098253,3836.130696
0.008435,-0.012861,-0.036600,1,1,424165.164260,561124.323768
-0.015461,-0.036466,0.001014,0,0,164171.365917,-96069.333809
-0.015461,-0.036466,0.001014,1,-1,206242.790660,-207394.788240
-0.015461,-0.036466,0.001014,1,0,312965.269571,-362662.204573
-0.015461,-0.036466,0.001014,1,1,-303872.492810,253256.247573
-0.029169,-0.005524,-0.026354,0,0,-540563.071776,143420.492989
-0.029169,-0.005524,-0.026354,1,-1,-733020.515297,-367033.395740
-0.029169,-0.005524,-0.026354,1,0,100400.663082,255918.131530
-0.029169,-0.005524,-0.026354,1,1,10228.868735,-734431.544371
-0.002182,0.032820,0.022098,0,0,206318.722734,-82565.263478
-0.002182,0.032820,0.022098,1,-1,-82683.402518,-867811.948874
-0.002182,0.032820,0.022098,1,0,-1756310.214695,789906.795260
-0.002182,0.032820,0.022098,1,1,-416908.102829,-603128.324401
0.016185,0.021830,0.028900,0,0,30587.297371,17222.837217
0.016185,0.021830,0.028900,1,-1,95535.686845,-29158.262218
0.016185,0.021830,0.028900,1,0,59768.135292,93630.899729
0.016185,0.021830,0.028900,1,1,21344.261646,-93332.972533
0.022915,-0.031635,-0.006910,0,0,102597.074190,25523.819812
0.022915,-0.031635,-0.006910,1,-1,-487434.763371,48788.056248
0.022915,-0.031635,-0.006910,1,0,210500.640262,-467049.106166
0.022915,-0.031635,-0.006910,1,1,292178.384773,-165615.741621
0.013408,-0.024076,-0.028493,0,0,271512.148039,-104335.151591
0.013408,-0.024076,-0.028493,1,-1,24667.886184,283357.758489
0.013408,-0.024076,-0.028493,1,0,385604.871452,-129473.983839
0.013408,-0.024076,-0.028493,1,1,240007.630518,169846.382139
0.012064,-0.007865,-0.037018,0,0,341433.950374,-75164.527157
0.012064,-0.007865,-0.037018,1,-1,-172431.445825,417456.699471
0.012064,-0.007865,-0.037018,1,0,118406.709385,-60840.431407
0.012064,-0.007865,-0.037018,1,1,453824.108904,337390.851887
-0.008258,0.007601,0.038019,0,0,-62951.100718,-8956.186768
-0.008258,0.007601,0.038019,1,-1,-103698.768776,-758399.007592
-0.008258,0.007601,0.038019,1,0,-215494.994861,281779.550016
-0.008258,0.007601,0.038019,1,1,-367403.729002,-385866.232740
-0.027723,0.026549,-0.010185,0,0,-427615.060184,153430.328547
-0.027723,0.026549,-0.010185,1,-1,-538982.604636,8248.979115
-0.027723,0.026549,-0.010185,1,0,251765.637993,-573374.200779
-0.027723,0.026549,-0.010185,1,1,56381.623449,-301192.094882
-0.012647,0.036985,-0.006444,0,0,-162614.948685,-480335.166661
-0.012647,0.036985,-0.006444,1,-1,-43470.691148,38227.894809
-0.012647,0.036985,-0.006444,1,0,-184581.323318,406522.303435
-0.012647,0.036985,-0.006444,1,1,96162.406688,239129.188757
-0.011956,0.012284,-0.035756,0,0,-126470.260080,5442.099949
-0.011956,0.012284,-0.035756,1,-1,315974.928060,53186.307750
-0.011956,0.012284,-0.035756,1,0,49470.125957,51144.175385
-0.011956,0.012284,-0.035756,1,1,170986.936177,265252.749678
0.024689,-0.029114,-0.010679,0,0,164087.340379,-200796.197647
0.024689,-0.029114,-0.010679,1,-1,-246043.995317,-196351.224681
0.024689,-0.029114,-0.010679,1,0,265362.329237,-275884.313267
0.024689,-0.029114,-0.010679,1,1,-52359.776252,-30245.445464
0.001401,-0.010203,-0.038303,0,0,521120.546019,-33074.869110
0.001401,-0.010203,-0.038303,1,-1,505587.263611,616997.323967
0.001401,-0.010203,-0.038303,1,0,387858.013961,123299.326008
0.001401,-0.010203,-0.038303,1,1,407429.365671,477785.615713
-0.007268,0.032382,-0.021674,0,0,61279.930468,-63647.800270
-0.007268,0.032382,-0.021674,1,-1,353434.223501,94355.155657
-0.007268,0.032382,-0.021674,1,0,-47398.477652,87322.543430
-0.007268,0.032382,-0.021674,1,1,-6506.131814,-112748.990324
-0.023189,-0.024495,0.020938,0,0,-180357.513211,-227093.776106
-0.023189,-0.024495,0.020938,1,-1,-167799.772944,317829.912128
-0.023189,-0.024495,0.020938,1,0,-252357.261848,229446.817542
-0.023189,-0.024495,0.020938,1,1,359390.617616,82647.503178
0.012765,-0.012899,0.035268,0,0,97046.848923,74287.681378
0.012765,-0.012899,0.035268,1,-1,-226920.923641,-121075.730419
0.012765,-0.012899,0.035268,1,0,17674.906711,-138076.305207
0.012765,-0.012899,0.035268,1,1,-4098.122100,-142601.393207
0.030085,-0.016501,0.019932,0,0,-195774.450884,57881.995284
0.030085,-0.016501,0.019932,1,-1,470810.768352,114558.762091
0.030085,-0.016501,0.019932,1,0,-663408.380244,319517.384044
0.030085,-0.016501,0.019932,1,1,40868.988653,585715.507951
-0.016492,-0.033711,-0.012752,0,0,-22884.346605,-102500.620585
-0.016492,-0.033711,-0.012752,1,-1,282192.726544,72508.028122
-0.016492,-0.033711,-0.012752,1,0,496261.209964,-122143.625290
-0.016492,-0.033711,-0.012752,1,1,95827.139172,134411.089798
-0.039359,-0.004939,-0.000690,0,0,-264668.686567,306010.163375
-0.039359,-0.004939,-0.000690,1,-1,-780656.594544,358354.457231
-0.039359,-0.004939,-0.000690,1,0,-265935.252995,124067.436446
-0.039359,-0.004939,-0.000690,1,1,644492.590355,-261549.689369
0.006608,-0.036983,-0.012759,0,0,407692.377236,-62468.524445
0.006608,-0.036983,-0.012759,1,-1,125234.444477,322080.430693
0.006608,-0.036983,-0.012759,1,0,467381.370536,-270215.110355
0.006608,-0.036983,-0.012759,1,1,73744.058279,238984.911583
-0.010771,0.028411,-0.025606,0,0,-118843.457328,-123243.288924
-0.010771,0.028411,-0.025606,1,-1,292947.021075,316310.943884
-0.010771,0.028411,-0.025606,1,0,-334757.288175,287615.220367
-0.010771,0.028411,-0.025606,1,1,-132777.361784,110392.998966
0.020388,-0.021828,-0.026029,0,0,135436.295754,-50867.398742
0.020388,-0.021828,-0.026029,1,-1,-124910.600868,390951.550018
0.020388,-0.021828,-0.026029,1,0,403932.036832,-217757.932725
0.020388,-0.021828,-0.026029,1,1,540397.787346,30595.813313
0.035854,-0.016718,-0.002976,0,0,-324051.469922,21460.192853
0.035854,-0.016718,-0.002976,1,-1,133627.531098,-303049.773660
0.035854,-0.016718,-0.002976,1,0,-287733.255327,-497844.485997
0.035854,-0.016718,-0.002976,1,1,-344180.501379,143020.989099
-0.022550,0.013590,0.029735,0,0,-36543.348248,182308.239602
-0.022550,0.013590,0.029735,1,-1,-367587.183936,-74602.336648
-0.022550,0.013590,0.029735,1,0,-297151.419058,-43694.575603
-0.022550,0.013590,0.029735,1,1,11917.128397,-114288.021334
0.012293,-0.013107,0.035362,0,0,101002.625220,78950.454060
0.012293,-0.013107,0.035362,1,-1,-213589.935082,-114247.992017
0.012293,-0.013107,0.035362,1,0,46096.380016,-156950.249760
0.012293,-0.013107,0.035362,1,1,-17978.726615,-131031.375797
-0.034837,0.016896,0.008642,0,0,-141533.622918,171424.901604
-0.034837,0.016896,0.008642,1,-1,-184796.169066,265080.911920
-0.034837,0.016896,0.008642,1,0,200684.800264,-66943.539068
-0.034837,0.016896,0.008642,1,1,335352.667664,67281.533496
-0.035893,-0.014937,0.007615,0,0,-120619.097371,253427.906494
-0.035893,-0.014937,0.007615,1,-1,-242677.497396,321132.932795
-0.035893,-0.014937,0.007615,1,0,-250134.852253,334167.930786
-0.035893,-0.014937,0.007615,1,1,597060.704875,-197994.331789
0.014029,0.029692,0.022236,0,0,222247.503899,44955.976988
0.014029,0.029692,0.022236,1,-1,-548650.532170,-118796.430245
0.014029,0.029692,0.022236,1,0,-308003.225999,28777.893127
0.014029,0.029692,0.022236,1,1,-23870.329756,-372971.142423
-0.039709,0.000696,-0.000135,0,0,-297853.558826,275631.960315
-0.039709,0.000696,-0.000135,1,-1,-566228.672481,232829.654699
-0.039709,0.000696,-0.000135,1,0,21743.857158,-188353.661869
-0.039709,0.000696,-0.000135,1,1,689536.846247,156895.357909
-0.013780,0.010571,-0.035675,0,0,-157645.851296,26794.987915
-0.013780,0.010571,-0.035675,1,-1,355225.048685,23263.663055
-0.013780,0.010571,-0.035675,1,0,47880.320815,60428.776761
-0.013780,0.010571,-0.035675,1,1,151190.885305,301823.937445
0.033968,-0.012942,0.015925,0,0,-321693.360322,214576.506018
0.033968,-0.012942,0.015925,1,-1,894482.934691,81943.133674
0.033968,-0.012942,0.015925,1,0,-365117.470727,104015.626106
0.033968,-0.012942,0.015925,1,1,-362375.170679,413311.472828
-0.005289,0.003080,0.039165,0,0,-94512.304607,13726.820748
-0.005289,0.003080,0.039165,1,-1,-410462.563226,-710048.588810
-0.005289,0.003080,0.039165,1,0,-59706.539546,-168304.710567
-0.005289,0.003080,0.039165,1,1,-295285.213904,-936545.390458
-0.006235,-0.034509,-0.018465,0,0,88367.196587,-134316.192777
-0.006235,-0.034509,-0.018465,1,-1,180037.001643,279039.008163
-0.006235,-0.034509,-0.018465,1,0,758398.178888,-490692.627046
-0.006235,-0.034509,-0.018465,1,1,-87200.418342,302567.176950
-0.037107,-0.001044,0.014018,0,0,27962.198702,206080.865754
-0.037107,-0.001044,0.014018,1,-1,-508363.267604,483463.512484
-0.037107,-0.001044,0.014018,1,0,-103741.992982,-141063.604798
-0.037107,-0.001044,0.014018,1,1,585359.390815,-182759.675872
0.023051,0.014283,0.029045,0,0,85524.766693,-27173.514281
0.023051,0.014283,0.029045,1,-1,394770.979532,98966.765878
0.023051,0.014283,0.029045,1,0,28718.991936,-192898.576492
0.023051,0.014283,0.029045,1,1,-108930.484453,417839.633508
-0.034336,0.000495,0.019962,0,0,-7330.552053,233443.615729
-0.034336,0.000495,0.019962,1,-1,-108020.657727,436030.386656
-0.034336,0.000495,0.019962,1,0,66975.548316,-6256.512831
-0.034336,0.000495,0.019962,1,1,520270.556163,49230.002349
-0.008963,-0.011045,0.037022,0,0,-135728.491763,118836.050268
-0.008963,-0.011045,0.037022,1,-1,-245423.070100,-464763.397772
-0.008963,-0.011045,0.037022,1,0,288837.225542,-2748.821647
-0.008963,-0.011045,0.037022,1,1,-305910.680999,-282375.837211
-0.012556,-0.037338,0.004274,0,0,292985.953358,-185203.271536
-0.012556,-0.037338,0.004274,1,-1,357068.906316,-357034.303331
-0.012556,-0.037338,0.004274,1,0,293864.591715,-139557.649083
-0.012556,-0.037338,0.004274,1,1,-433116.076499,160464.858428
0.029446,-0.013741,-0.022696,0,0,260901.885510,-385697.539604
0.029446,-0.013741,-0.022696,1,-1,-315743.046675,-323444.921257
0.029446,-0.013741,-0.022696,1,0,230543.225317,-289073.395728
0.029446,-0.013741,-0.022696,1,1,-256054.434505,-98934.916778
0.027938,-0.017403,-0.022061,0,0,169397.110466,-193138.932381
0.027938,-0.017403,-0.022061,1,-1,-194494.760623,160439.444096
0.027938,-0.017403,-0.022061,1,0,243685.106935,-405998.164359
0.027938,-0.017403,-0.022061,1,1,152068.426148,10296.405177
-0.030955,0.010702,-0.022484,0,0,-34895.415476,185140.887387
-0.030955,0.010702,-0.022484,1,-1,-644022.971646,-286671.143062
-0.030955,0.010702,-0.022484,1,0,91120.457471,-100190.435218
-0.030955,0.010702,-0.022484,1,1,-123666.631070,-215650.713135
0.010878,-0.037722,0.005560,0,0,457231.847853,-174162.209429
0.010878,-0.037722,0.005560,1,-1,-90693.852526,-181802.605874
0.010878,-0.037722,0.005560,1,0,1277437.327494,-411710.384406
0.010878,-0.037722,0.005560,1,1,-25660.320059,304920.414115
-0.017335,-0.035436,-0.003700,0,0,71490.121408,-173800.527051
-0.017335,-0.035436,-0.003700,1,-1,28388.797696,164137.639828
-0.017335,-0.035436,-0.003700,1,0,357799.169253,-362302.869704
-0.017335,-0.035436,-0.003700,1,1,-154100.687523,100477.152157
-0.011174,-0.006683,0.037438,0,0,-93002.639577,132661.383951
-0.011174,-0.006683,0.037438,1,-1,-191162.702604,-392864.156393
-0.011174,-0.006683,0.037438,1,0,108472.042452,-117250.932046
-0.011174,-0.006683,0.037438,1,1,-554660.028640,-322887.503645
0.024342,0.028002,0.014224,0,0,164586.541180,-7096.848066
0.024342,0.028002,0.014224,1,-1,122316.068642,21825.231294
0.024342,0.028002,0.014224,1,0,260976.007922,-114619.469668
0.024342,0.028002,0.014224,1,1,-67538.993582,-65085.824678
0.022298,0.000075,-0.032807,0,0,545047.012569,379.182153
0.022298,0.000075,-0.032807,1,-1,154804.413446,388232.026471
0.022298,0.000075,-0.032807,1,0,382570.483812,-257221.496307
0.022298,0.000075,-0.032807,1,1,320548.937635,-159206.625946
-0.007529,0.016062,-0.035465,0,0,-119354.373308,-25798.781301
-0.007529,0.016062,-0.035465,1,-1,235080.948146,91798.157588
-0.007529,0.016062,-0.035465,1,0,-189896.225811,47315.382643
-0.007529,0.016062,-0.035465,1,1,113137.604217,172414.528679
0.014895,-0.036701,-0.000954,0,0,534428.288619,-242184.997434
0.014895,-0.036701,-0.000954,1,-1,27008.044009,39535.791119
0.014895,-0.036701,-0.000954,1,0,521526.922214,-154988.301883
0.014895,-0.036701,-0.000954,1,1,316968.615097,-129682.766241
