geo_name,sphere,mode,3,k,224.252661,max_r,0.100000
source_x,source_y,source_z,n,m,re,im
0.022115,-0.028356,-0.016819,1,0,996546.823705,-767123.914639
0.022115,-0.028356,-0.016819,1,1,938639.766786,-76651.759431
-0.039147,-0.004181,-0.005387,0,0,10914.429484,-127429.305358
-0.039147,-0.004181,-0.005387,1,-1,-783357.729418,143358.594565
-0.039147,-0.004181,-0.005387,1,0,91773.470916,69456.203955
-0.039147,-0.004181,-0.005387,1,1,220578.139083,-832262.205366
-0.033952,0.003686,0.020209,0,0,-270182.230387,-82775.435826
-0.033952,0.003686,0.020209,1,-1,330924.299982,-213310.875653
-0.033952,0.003686,0.020209,1,0,-108491.945193,59137.205849
-0.033952,0.003686,0.020209,1,1,-290244.557805,92051.088145
0.023432,-0.031053,-0.007928,0,0,-107153.703901,-526401.512912
0.023432,-0.031053,-0.007928,1,-1,-436810.888355,539871.965834
0.023432,-0.031053,-0.007928,1,0,1917109.239715,-1405257.984806
0.023432,-0.031053,-0.007928,1,1,1122444.189335,-804175.911063
0.011817,0.021520,0.031113,0,0,-494276.530534,2329.342043
0.011817,0.021520,0.031113,1,-1,508217.669674,554426.970528
0.011817,0.021520,0.031113,1,0,1176477.941147,-796920.617910
0.011817,0.021520,0.031113,1,1,188383.964533,411765.346415
-0.035017,0.015252,0.010786,0,0,435947.391190,-52640.752523
-0.035017,0.015252,0.010786,1,-1,416981.214684,-801296.628199
-0.035017,0.015252,0.010786,1,0,133095.100904,-4132.077363
-0.035017,0.015252,0.010786,1,1,-640051.334028,310141.065980
-0.000379,0.024636,0.031075,0,0,191749.564210,-533282.665492
-0.000379,0.024636,0.031075,1,-1,612052.705080,634456.609327
-0.000379,0.024636,0.031075,1,0,1465276.494896,-648724.804226
-0.000379,0.024636,0.031075,1,1,289369.173979,620222.249767
-0.031144,0.020105,0.014173,0,0,668690.781080,-454933.796177
-0.031144,0.020105,0.014173,1,-1,888442.737068,-1103873.519508
-0.031144,0.020105,0.014173,1,0,-815807.575650,274963.301396
-0.031144,0.020105,0.014173,1,1,-1265882.837569,402795.018519
-0.038405,0.009408,-0.004171,0,0,182647.260886,-69133.874611
-0.038405,0.009408,-0.004171,1,-1,380075.391195,-3000.689875
-0.038405,0.009408,-0.004171,1,0,144995.173296,178552.372091
-0.038405,0.009408,-0.004171,1,1,-244669.613814,-9946.356869
-0.000866,0.011612,0.037921,0,0,-941005.389963,621990.874939
-0.000866,0.011612,0.037921,1,-1,273679.413874,848242.885775
-0.000866,0.011612,0.037921,1,0,355689.768190,-36069.250547
-0.000866,0.011612,0.037921,1,1,83595.877720,724603.193254
-0.025028,0.004013,-0.030443,0,0,282922.115303,-941263.167276
-0.025028,0.004013,-0.030443,1,-1,-2035142.587919,-768773.407547
-0.025028,0.004013,-0.030443,1,0,1526878.538417,-884132.341027
-0.025028,0.004013,-0.030443,1,1,286049.770972,-1838608.143442
0.030320,0.014622,0.021049,0,0,-294779.857555,544588.998770
0.030320,0.014622,0.021049,1,-1,1347491.092153,-186975.887112
0.030320,0.014622,0.021049,1,0,354086.554064,-281787.269774
0.030320,0.014622,0.021049,1,1,-406523.159630,997523.858096
-0.030618,-0.024276,-0.006707,0,0,-42953.001587,233330.266469
-0.030618,-0.024276,-0.006707,1,-1,-336887.551155,72135.152936
-0.030618,-0.024276,-0.006707,1,0,-1164353.932089,1306496.617688
-0.030618,-0.024276,-0.006707,1,1,397622.527928,-566801.843152
0.024752,0.027960,0.013631,0,0,-207064.427063,-71202.656879
0.024752,0.027960,0.013631,1,-1,299454.058274,63337.892634
0.024752,0.027960,0.013631,1,0,164723.087290,-33942.255342
0.024752,0.027960,0.013631,1,1,83391.927680,113475.066248
-0.031900,0.012883,-0.019718,0,0,164475.473035,-212314.911601
-0.031900,0.012883,-0.019718,1,-1,13244.637847,186727.843385
-0.031900,0.012883,-0.019718,1,0,122568.271944,707097.518702
-0.031900,0.012883,-0.019718,1,1,377804.233867,-426947.791343
-0.002097,-0.036805,-0.014772,0,0,580095.063685,-15663.687211
-0.002097,-0.036805,-0.014772,1,-1,83435.321349,219449.777153
-0.002097,-0.036805,-0.014772,1,0,602955.706874,-480615.170757
-0.002097,-0.036805,-0.014772,1,1,311925.280109,240075.613246
0.014241,-0.004371,0.036799,0,0,-163380.791612,290348.822762
0.014241,-0.004371,0.036799,1,-1,1632388.308813,952723.424745
0.014241,-0.004371,0.036799,1,0,-422242.114037,352517.649343
0.014241,-0.004371,0.036799,1,1,554067.413398,1338749.188127
0.025891,0.029144,0.007089,0,0,-358539.531898,228261.411052
0.025891,0.029144,0.007089,1,-1,384821.164511,230638.695688
0.025891,0.029144,0.007089,1,0,30074.121271,389690.533355
0.025891,0.029144,0.007089,1,1,-105912.335825,142542.234134
0.032048,0.019662,0.012547,0,0,-314715.261307,339005.198939
0.032048,0.019662,0.012547,1,-1,360457.260143,26926.378965
0.032048,0.019662,0.012547,1,0,186219.391398,-492291.698916
0.032048,0.019662,0.012547,1,1,-537808.603107,295521.228084
0.003269,0.039421,0.002610,0,0,-499571.799879,221582.810680
0.003269,0.039421,0.002610,1,-1,-357113.314695,-328845.128244
0.003269,0.039421,0.002610,1,0,-584708.717263,648445.618942
0.003269,0.039421,0.002610,1,1,-115812.861301,-394210.323946
-0.011732,0.031175,-0.021484,0,0,4119.525532,555351.764403
-0.011732,0.031175,-0.021484,1,-1,287130.223102,-57555.077646
-0.011732,0.031175,-0.021484,1,0,-532087.958797,756210.665944
-0.011732,0.031175,-0.021484,1,1,-667857.527914,677135.908327
-0.002532,0.038626,-0.008512,0,0,510219.477572,158241.522938
-0.002532,0.038626,-0.008512,1,-1,144996.330361,2798.748099
-0.002532,0.038626,-0.008512,1,0,-951092.880866,950349.314769
-0.002532,0.038626,-0.008512,1,1,657297.447334,320222.025566
0.030084,0.024094,0.009289,0,0,-312436.973900,118202.260805
0.030084,0.024094,0.009289,1,-1,255613.658510,58066.643540
0.030084,0.024094,0.009289,1,0,380229.716745,-279370.147086
0.030084,0.024094,0.009289,1,1,-67902.139067,118450.393668
0.037960,0.011235,-0.002201,0,0,-196455.039355,-72640.312797
0.037960,0.011235,-0.002201,1,-1,750264.217871,-617421.595835
0.037960,0.011235,-0.002201,1,0,-348739.537010,167380.516651
0.037960,0.011235,-0.002201,1,1,-775942.705056,639401.495848
0.034137,0.020006,-0.002404,0,0,-679900.902608,350098.263131
0.034137,0.020006,-0.002404,1,-1,363754.782999,-171850.135608
0.034137,0.020006,-0.002404,1,0,407028.667312,-120053.999866
0.034137,0.020006,-0.002404,1,1,-234826.541836,125464.067874
0.030588,0.018594,0.017067,0,0,-326486.707775,482735.414478
0.030588,0.018594,0.017067,1,-1,472215.353309,83851.220416
0.030588,0.018594,0.017067,1,0,233941.280925,-503294.283535
0.030588,0.018594,0.017067,1,1,-469599.304593,292012.038088
0.012671,-0.033656,-0.016695,0,0,-55584.877456,-328355.876987
0.012671,-0.033656,-0.016695,1,-1,-151437.582134,482542.552104
0.012671,-0.033656,-0.016695,1,0,1083759.485587,-560046.005142
0.012671,-0.033656,-0.016695,1,1,905787.467653,377774.599701
-0.028791,0.025592,-0.009422,0,0,529220.200670,88776.328855
-0.028791,0.025592,-0.009422,1,-1,249896.877545,-546057.707946
-0.028791,0.025592,-0.009422,1,0,-863407.151903,871828.045222
-0.028791,0.025592,-0.009422,1,1,-1422200.763340,587177.120562
0.017556,-0.029384,0.019992,0,0,-351202.426753,-62469.176887
0.017556,-0.029384,0.019992,1,-1,-1023982.135274,-93324.736416
0.017556,-0.029384,0.019992,1,0,1589890.200270,-1429806.509590
0.017556,-0.029384,0.019992,1,1,-307721.641678,-803176.712064
0.024722,-0.007056,0.030250,0,0,152047.031127,383403.194466
0.024722,-0.007056,0.030250,1,-1,2381916.231936,177266.109756
0.024722,-0.007056,0.030250,1,0,-605542.746911,789146.802369
0.024722,-0.007056,0.030250,1,1,284250.530422,1866909.324807
-0.005522,0.023368,-0.031653,0,0,-125831.441226,492529.075631
-0.005522,0.023368,-0.031653,1,-1,-236110.183782,811627.174701
-0.005522,0.023368,-0.031653,1,0,348106.162038,-162735.629773
-0.005522,0.023368,-0.031653,1,1,244269.244063,-600657.838500
0.009051,0.020873,-0.032512,0,0,175139.976990,473874.503322
0.009051,0.020873,-0.032512,1,-1,170259.161847,-104166.839376
0.009051,0.020873,-0.032512,1,0,95353.157141,-11780.129306
0.009051,0.020873,-0.032512,1,1,-110962.024631,106399.655872
-0.001084,-0.038060,-0.011253,0,0,462670.158259,-55939.210027
-0.001084,-0.038060,-0.011253,1,-1,-25843.228293,-169593.624910
-0.001084,-0.038060,-0.011253,1,0,1103332.592530,-528682.152582
-0.001084,-0.038060,-0.011253,1,1,333508.257509,-71344.653429
-0.036519,0.014956,0.004178,0,0,395035.060736,102712.888488
-0.036519,0.014956,0.004178,1,-1,594625.965078,-134785.492444
-0.036519,0.014956,0.004178,1,0,-149807.054858,548768.060872
-0.036519,0.014956,0.004178,1,1,-344995.071528,248845.613660
-0.013827,-0.004039,-0.036940,0,0,-634931.856524,-148242.645933
-0.013827,-0.004039,-0.036940,1,-1,-1556893.117236,-927235.689216
-0.013827,-0.004039,-0.036940,1,0,-165304.243358,24476.265232
-0.013827,-0.004039,-0.036940,1,1,-666149.694925,-1945640.622611
0.001957,-0.012480,0.037569,0,0,-43694.660671,335.410480
0.001957,-0.012480,0.037569,1,-1,272749.428944,474499.539853
0.001957,-0.012480,0.037569,1,0,-364173.830903,372437.076828
0.001957,-0.012480,0.037569,1,1,304619.170824,358875.379849
0.036882,0.003392,-0.014357,0,0,679887.369853,-691501.380198
0.036882,0.003392,-0.014357,1,-1,-617382.796531,-678279.395677
0.036882,0.003392,-0.014357,1,0,62037.240927,775753.566819
0.036882,0.003392,-0.014357,1,1,739560.472675,-169247.972154
0.008960,-0.031862,-0.021803,0,0,-3749.554733,-79754.426487
0.008960,-0.031862,-0.021803,1,-1,114045.232662,472450.232704
0.008960,-0.031862,-0.021803,1,0,778297.596957,-629449.473262
0.008960,-0.031862,-0.021803,1,1,643453.066661,406229.334646
0.026797,-0.006747,-0.028446,0,0,585638.267297,-104777.144288
0.026797,-0.006747,-0.028446,1,-1,189940.375774,1460836.754188
0.026797,-0.006747,-0.028446,1,0,348138.879606,-253555.388426
0.026797,-0.006747,-0.028446,1,1,1116811.740925,735536.891212
0.011852,0.019916,-0.032264,0,0,197448.688784,487154.182571
0.011852,0.019916,-0.032264,1,-1,234065.925430,29090.419114
0.011852,0.019916,-0.032264,1,0,325276.049796,-304495.102680
0.011852,0.019916,-0.032264,1,1,166065.239511,-224749.248512
0.002264,-0.009146,0.038513,0,0,-131036.354418,61648.777713
0.002264,-0.009146,0.038513,1,-1,359494.189891,429205.166035
0.002264,-0.009146,0.038513,1,0,-383817.441478,162358.099353
0.002264,-0.009146,0.038513,1,1,342710.002771,501183.706017
0.028607,0.019962,-0.018915,0,0,-442229.864180,80447.206593
0.028607,0.019962,-0.018915,1,-1,63518.545972,256878.018687
0.028607,0.019962,-0.018915,1,0,-37419.904155,-628846.975453
0.028607,0.019962,-0.018915,1,1,-622307.813265,-215063.339502
0.029733,0.026082,0.002838,0,0,-370303.131777,214284.259674
0.029733,0.026082,0.002838,1,-1,320954.999406,113807.246085
0.029733,0.026082,0.002838,1,0,518450.056896,-11103.132095
0.029733,0.026082,0.002838,1,1,-309172.665384,67466.767622
0.033623,-0.020661,-0.004015,0,0,68511.282862,-742126.290506
0.033623,-0.020661,-0.004015,1,-1,-906074.017094,1011442.417956
0.033623,-0.020661,-0.004015,1,0,1415354.493004,-837559.925179
0.033623,-0.020661,-0.004015,1,1,965936.339803,-616054.536368
0.018160,-0.015472,-0.031790,0,0,172678.073330,53818.181577
0.018160,-0.015472,-0.031790,1,-1,320635.991989,701550.939977
0.018160,-0.015472,-0.031790,1,0,186157.983509,13517.964174
0.018160,-0.015472,-0.031790,1,1,686789.898039,346687.535397
-0.032845,0.018726,-0.011914,0,0,509672.681765,-210366.651663
-0.032845,0.018726,-0.011914,1,-1,97281.079219,-103500.289495
-0.032845,0.018726,-0.011914,1,0,-234317.679133,403347.995650
-0.032845,0.018726,-0.011914,1,1,-373046.788934,381183.758789
-0.039561,-0.000282,-0.002370,0,0,-62029.271049,-60573.347489
-0.039561,-0.000282,-0.002370,1,-1,-57524.583735,65681.477623
-0.039561,-0.000282,-0.002370,1,0,111940.160384,-55785.573987
-0.039561,-0.000282,-0.002370,1,1,-77967.071435,-414717.979730
-0.010631,-0.027005,0.027042,0,0,-134548.587893,100624.016326
-0.010631,-0.027005,0.027042,1,-1,-173331.035824,265245.477554
-0.010631,-0.027005,0.027042,1,0,-728509.657317,630391.828019
-0.010631,-0.027005,0.027042,1,1,205397.322175,272610.941443
0.022907,0.003655,0.032257,0,0,-565969.798810,673632.052057
0.022907,0.003655,0.032257,1,-1,2347131.242599,342856.073198
0.022907,0.003655,0.032257,1,0,-100180.429953,-176857.632080
0.022907,0.003655,0.032257,1,1,183379.014010,2511730.332945
0.008435,-0.012861,-0.036600,0,0,231174.804113,652.661443
0.008435,-0.012861,-0.036600,1,-1,-292459.723216,-62165.606581
0.008435,-0.012861,-0.036600,1,0,56895.158344,274737.866108
0.008435,-0.012861,-0.036600,1,1,-226578.565613,26627.774368
-0.015461,-0.036466,0.001014,0,0,775177.834433,111964.917713
-0.015461,-0.036466,0.001014,1,-1,681945.309844,98745.088238
-0.015461,-0.036466,0.001014,1,0,612685.308988,-35944.170694
-0.015461,-0.036466,0.001014,1,1,-92623.267246,641912.300004
-0.029169,-0.005524,-0.026354,0,0,-782550.888113,23852.336852
-0.029169,-0.005524,-0.026354,1,-1,-1812884.168899,-873539.202939
-0.029169,-0.005524,-0.026354,1,0,-363646.783316,103988.023169
-0.029169,-0.005524,-0.026354,1,1,943140.108327,-2018674.067416
-0.002182,0.032820,0.022098,0,0,-669586.786162,129611.877436
-0.002182,0.032820,0.022098,1,-1,30575.257456,198799.791620
-0.002182,0.032820,0.022098,1,0,-1392930.659433,804973.326759
-0.002182,0.032820,0.022098,1,1,-502319.801477,-433048.720811
0.016185,0.021830,0.028900,0,0,-403159.861668,118542.371540
0.016185,0.021830,0.028900,1,-1,719545.347929,460397.368401
0.016185,0.021830,0.028900,1,0,815094.647618,-564716.777897
0.016185,0.021830,0.028900,1,1,-194322.603106,494057.322238
0.022915,-0.031635,-0.006910,0,0,-202786.236167,-533681.849782
0.022915,-0.031635,-0.006910,1,-1,-697467.081150,487488.249431
0.022915,-0.031635,-0.006910,1,0,2122886.215025,-1560880.387384
0.022915,-0.031635,-0.006910,1,1,1168019.634032,-881073.000515
0.013408,-0.024076,-0.028493,0,0,258603.352093,-185723.148548
0.013408,-0.024076,-0.028493,1,-1,88771.000701,127548.594196
0.013408,-0.024076,-0.028493,1,0,460842.149296,-200907.853231
0.013408,-0.024076,-0.028493,1,1,399607.524545,159704.347976
0.012064,-0.007865,-0.037018,0,0,392621.780585,133465.864878
0.012064,-0.007865,-0.037018,1,-1,237130.138331,-553111.703982
0.012064,-0.007865,-0.037018,1,0,71580.611534,229813.429505
0.012064,-0.007865,-0.037018,1,1,-123226.425154,-292962.519886
-0.008258,0.007601,0.038019,0,0,-744174.457776,220928.513648
-0.008258,0.007601,0.038019,1,-1,-414950.770823,449288.740392
-0.008258,0.007601,0.038019,1,0,246294.460092,67792.809773
-0.008258,0.007601,0.038019,1,1,616622.350973,-375924.371595
-0.027723,0.026549,-0.010185,0,0,575487.193451,21632.700287
-0.027723,0.026549,-0.010185,1,-1,265219.283618,-297834.946974
-0.027723,0.026549,-0.010185,1,0,-786787.905229,807706.594138
-0.027723,0.026549,-0.010185,1,1,-1181676.647599,556613.065734
-0.012647,0.036985,-0.006444,0,0,190333.233672,354474.426911
-0.012647,0.036985,-0.006444,1,-1,1348808.250198,-673925.402242
-0.012647,0.036985,-0.006444,1,0,-2934460.097055,1662943.263331
-0.012647,0.036985,-0.006444,1,1,-659402.789983,862756.559416
-0.011956,0.012284,-0.035756,0,0,-357257.172452,-122015.574841
-0.011956,0.012284,-0.035756,1,-1,-621479.802682,-34239.920113
-0.011956,0.012284,-0.035756,1,0,461911.069910,-253163.398925
-0.011956,0.012284,-0.035756,1,1,196003.274690,-1018985.815521
0.024689,-0.029114,-0.010679,0,0,107162.143772,-425323.755965
0.024689,-0.029114,-0.010679,1,-1,45212.227495,927222.095224
0.024689,-0.029114,-0.010679,1,0,1278726.630378,-1067392.057048
0.024689,-0.029114,-0.010679,1,1,1235364.085941,-487460.915461
0.001401,-0.010203,-0.038303,0,0,-37411.799654,168363.152090
0.001401,-0.010203,-0.038303,1,-1,-281909.350272,-357403.328713
0.001401,-0.010203,-0.038303,1,0,-224531.934307,304485.954129
0.001401,-0.010203,-0.038303,1,1,-1041670.210215,-207239.296060
-0.007268,0.032382,-0.021674,0,0,216389.463384,370036.248168
-0.007268,0.032382,-0.021674,1,-1,92955.600109,-78779.130512
-0.007268,0.032382,-0.021674,1,0,-778655.738070,582219.664875
-0.007268,0.032382,-0.021674,1,1,-535537.137047,644504.897419
-0.023189,-0.024495,0.020938,0,0,-347214.829757,129548.710052
-0.023189,-0.024495,0.020938,1,-1,24889.841680,38215.839506
-0.023189,-0.024495,0.020938,1,0,-163065.031780,337203.897872
-0.023189,-0.024495,0.020938,1,1,137026.468890,282635.596854
0.012765,-0.012899,0.035268,0,0,77804.773091,84593.956681
0.012765,-0.012899,0.035268,1,-1,1000073.399955,215939.495285
0.012765,-0.012899,0.035268,1,0,-569336.866387,511166.477787
0.012765,-0.012899,0.035268,1,1,123274.588611,846555.887996
0.030085,-0.016501,0.019932,0,0,232729.585465,-314780.821082
0.030085,-0.016501,0.019932,1,-1,-212689.909825,-206600.003152
0.030085,-0.016501,0.019932,1,0,-8937.362122,489152.957005
0.030085,-0.016501,0.019932,1,1,-44270.991792,70445.784337
-0.016492,-0.033711,-0.012752,0,0,362907.371648,39760.026339
-0.016492,-0.033711,-0.012752,1,-1,140506.289658,-5799.707786
-0.016492,-0.033711,-0.012752,1,0,-61757.373347,384502.942956
-0.016492,-0.033711,-0.012752,1,1,76854.871056,-142718.303526
-0.039359,-0.004939,-0.000690,0,0,-159987.936196,4602.811383
-0.039359,-0.004939,-0.000690,1,-1,-65886.132442,160499.099541
-0.039359,-0.004939,-0.000690,1,0,43876.065079,-36743.881348
-0.039359,-0.004939,-0.000690,1,1,-143426.469818,-406850.744918
0.006608,-0.036983,-0.012759,0,0,261565.502646,-210394.296199
0.006608,-0.036983,-0.012759,1,-1,-170614.705386,112155.137680
0.006608,-0.036983,-0.012759,1,0,1303559.220587,-786401.710160
0.006608,-0.036983,-0.012759,1,1,621664.940678,259641.962827
-0.010771,0.028411,-0.025606,0,0,110751.738734,99955.757633
-0.010771,0.028411,-0.025606,1,-1,-285925.747965,-236263.344037
-0.010771,0.028411,-0.025606,1,0,55006.340274,-189056.807454
-0.010771,0.028411,-0.025606,1,1,-886478.745397,-149270.298040
0.020388,-0.021828,-0.026029,0,0,253713.991042,-425682.087842
0.020388,-0.021828,-0.026029,1,-1,-91117.819501,-50988.185438
0.020388,-0.021828,-0.026029,1,0,505678.280349,-97606.599242
0.020388,-0.021828,-0.026029,1,1,361586.137471,120664.985089
0.035854,-0.016718,-0.002976,0,0,395416.357304,-766638.390604
0.035854,-0.016718,-0.002976,1,-1,-587009.629483,1205532.740765
0.035854,-0.016718,-0.002976,1,0,914381.523953,-495379.601426
0.035854,-0.016718,-0.002976,1,1,772273.493424,-309107.250322
-0.022550,0.013590,0.029735,0,0,15404.373697,-316161.463089
-0.022550,0.013590,0.029735,1,-1,-4300.805147,-833073.510276
-0.022550,0.013590,0.029735,1,0,-124924.864281,-264319.407645
-0.022550,0.013590,0.029735,1,1,-671661.796846,-89474.855261
0.012293,-0.013107,0.035362,0,0,65488.659823,85868.040890
0.012293,-0.013107,0.035362,1,-1,932077.544212,210600.046303
0.012293,-0.013107,0.035362,1,0,-555829.977827,492991.445868
0.012293,-0.013107,0.035362,1,1,111561.525337,778798.648042
-0.034837,0.016896,0.008642,0,0,512319.412982,-45400.681153
-0.034837,0.016896,0.008642,1,-1,702829.126544,-613532.991453
-0.034837,0.016896,0.008642,1,0,-217622.088234,219716.226221
-0.034837,0.016896,0.008642,1,1,-502986.759730,394794.889859
-0.035893,-0.014937,0.007615,0,0,121187.664124,-70811.242250
-0.035893,-0.014937,0.007615,1,-1,184753.416777,9913.422393
-0.035893,-0.014937,0.007615,1,0,-79496.366469,15105.271021
-0.035893,-0.014937,0.007615,1,1,45296.328374,-152831.038364
0.014029,0.029692,0.022236,0,0,-366270.955883,73552.169309
0.014029,0.029692,0.022236,1,-1,-166450.783667,-26289.243588
0.014029,0.029692,0.022236,1,0,68358.852044,-41812.273761
0.014029,0.029692,0.022236,1,1,136680.029999,286208.580516
-0.039709,0.000696,-0.000135,0,0,-88623.623050,-60550.279780
-0.039709,0.000696,-0.000135,1,-1,90650.454234,163931.233609
-0.039709,0.000696,-0.000135,1,0,173831.099430,-139858.565257
-0.039709,0.000696,-0.000135,1,1,-186796.650644,-235078.865215
-0.013780,0.010571,-0.035675,0,0,-281770.232517,-262311.317779
-0.013780,0.010571,-0.035675,1,-1,-859284.954688,73619.496769
-0.013780,0.010571,-0.035675,1,0,473540.529784,-246847.973996
-0.013780,0.010571,-0.035675,1,1,506945.675941,-1278598.685468
0.033968,-0.012942,0.015925,0,0,204859.668734,-453744.194023
0.033968,-0.012942,0.015925,1,-1,-192219.329057,-348401.302210
0.033968,-0.012942,0.015925,1,0,240650.110750,148221.358778
0.033968,-0.012942,0.015925,1,1,-39177.155425,557281.193702
-0.005289,0.003080,0.039165,0,0,-915498.366727,291430.590294
-0.005289,0.003080,0.039165,1,-1,79391.354566,96934.720960
-0.005289,0.003080,0.039165,1,0,-209805.814406,79398.721584
-0.005289,0.003080,0.039165,1,1,174640.681918,-54252.344439
-0.006235,-0.034509,-0.018465,0,0,523162.908466,-34487.227988
-0.006235,-0.034509,-0.018465,1,-1,38601.987623,252535.181370
-0.006235,-0.034509,-0.018465,1,0,286531.598568,-385823.809487
-0.006235,-0.034509,-0.018465,1,1,78440.595768,363934.206931
-0.037107,-0.001044,0.014018,0,0,-142849.603414,71638.529476
-0.037107,-0.001044,0.014018,1,-1,44337.521065,-393765.574313
-0.037107,-0.001044,0.014018,1,0,-34296.302201,-5452.347485
-0.037107,-0.001044,0.014018,1,1,36895.782491,42950.930307
0.023051,0.014283,0.029045,0,0,-440678.083837,496179.712848
0.023051,0.014283,0.029045,1,-1,1555293.074284,397627.215939
0.023051,0.014283,0.029045,1,0,1111919.708636,-702224.873251
0.023051,0.014283,0.029045,1,1,-229237.672653,1654547.631704
-0.034336,0.000495,0.019962,0,0,-226669.438575,-65321.367894
-0.034336,0.000495,0.019962,1,-1,262486.087413,-192768.627185
-0.034336,0.000495,0.019962,1,0,-169706.642934,-105444.038701
-0.034336,0.000495,0.019962,1,1,-276855.866555,110419.990847
-0.008963,-0.011045,0.037022,0,0,-413162.893705,120011.851269
-0.008963,-0.011045,0.037022,1,-1,214085.306544,-68321.507181
-0.008963,-0.011045,0.037022,1,0,-110667.340915,268247.717165
-0.008963,-0.011045,0.037022,1,1,-326856.429974,-30099.877113
-0.012556,-0.037338,0.004274,0,0,1153448.124336,-337620.992973
-0.012556,-0.037338,0.004274,1,-1,915932.327502,301525.692800
-0.012556,-0.037338,0.004274,1,0,995873.869640,-37029.985175
-0.012556,-0.037338,0.004274,1,1,387320.227449,857711.977081
0.029446,-0.013741,-0.022696,0,0,469565.447667,-426255.538001
0.029446,-0.013741,-0.022696,1,-1,-464741.597661,752214.962558
0.029446,-0.013741,-0.022696,1,0,1396431.984364,-271904.724101
0.029446,-0.013741,-0.022696,1,1,1025761.391791,40389.805728
0.027938,-0.017403,-0.022061,0,0,78669.852653,-406133.135695
0.027938,-0.017403,-0.022061,1,-1,-876753.917315,622923.904863
0.027938,-0.017403,-0.022061,1,0,1336230.094105,-359833.975289
0.027938,-0.017403,-0.022061,1,1,965291.610608,-136766.775735
-0.030955,0.010702,-0.022484,0,0,255774.994036,-357436.057064
-0.030955,0.010702,-0.022484,1,-1,-466773.975536,-392790.218217
-0.030955,0.010702,-0.022484,1,0,271397.941034,727219.207991
-0.030955,0.010702,-0.022484,1,1,78495.896161,-997745.383103
0.010878,-0.037722,0.005560,0,0,607752.410004,-914737.540290
0.010878,-0.037722,0.005560,1,-1,-264475.537357,287625.222547
0.010878,-0.037722,0.005560,1,0,2256098.226920,-1582632.388536
0.010878,-0.037722,0.005560,1,1,171764.704717,-918550.253234
-0.017335,-0.035436,-0.003700,0,0,451254.669733,178737.077270
-0.017335,-0.035436,-0.003700,1,-1,91366.125606,233348.721239
-0.017335,-0.035436,-0.003700,1,0,304592.874224,6676.285327
-0.017335,-0.035436,-0.003700,1,1,-483656.485873,215152.765614
-0.011174,-0.006683,0.037438,0,0,-498585.093539,185065.371731
-0.011174,-0.006683,0.037438,1,-1,-268149.479427,-178155.276516
-0.011174,-0.006683,0.037438,1,0,86313.977890,-27600.426821
-0.011174,-0.006683,0.037438,1,1,-408327.076735,-410933.416868
0.024342,0.028002,0.014224,0,0,-206257.925813,-89570.812074
0.024342,0.028002,0.014224,1,-1,280288.828506,53039.376424
0.024342,0.028002,0.014224,1,0,152051.543840,-59829.476953
0.024342,0.028002,0.014224,1,1,60736.675293,107724.527667
0.022298,0.000075,-0.032807,0,0,465654.998402,-199624.427211
0.022298,0.000075,-0.032807,1,-1,-105528.897491,-130901.749838
0.022298,0.000075,-0.032807,1,0,-254576.252547,190195.894738
0.022298,0.000075,-0.032807,1,1,58766.606915,-26080.550078
-0.007529,0.016062,-0.035465,0,0,-299640.602529,102197.822007
-0.007529,0.016062,-0.035465,1,-1,-377626.624892,-274852.200314
-0.007529,0.016062,-0.035465,1,0,423266.662936,21085.974971
-0.007529,0.016062,-0.035465,1,1,-465581.916191,-763439.800372
0.014895,-0.036701,-0.000954,0,0,318535.089493,-454347.915800
0.014895,-0.036701,-0.000954,1,-1,-836468.420677,1096661.619357
0.014895,-0.036701,-0.000954,1,0,2247534.818882,-2157825.789546
0.014895,-0.036701,-0.000954,1,1,1349140.264969,-348435.946521
