geo_name,rod,mode,2,k,255.125996,max_r,0.022545
source_x,source_y,source_z,n,m,re,im
0.000497,-0.019033,0.000298,1,0,28053.401970,-2357932.249638
0.000497,-0.019033,0.000298,1,1,-1296218.032488,1261250.711827
-0.000380,-0.018977,0.000432,0,0,-45690.191639,-617341.723532
-0.000380,-0.018977,0.000432,1,-1,-3252991.745862,-1652949.154975
-0.000380,-0.018977,0.000432,1,0,78179.044307,-874966.517107
-0.000380,-0.018977,0.000432,1,1,-3194886.374899,1828234.967885
-0.000471,0.017636,-0.000344,0,0,-52587.941386,-291697.578670
-0.000471,0.017636,-0.000344,1,-1,635771.212974,105426.936612
-0.000471,0.017636,-0.000344,1,0,-41477.786351,460913.536105
-0.000471,0.017636,-0.000344,1,1,767598.379949,-148945.794565
0.000511,0.020016,-0.000265,0,0,-73236.245807,-132310.095771
0.000511,0.020016,-0.000265,1,-1,3541608.771343,1347028.670784
0.000511,0.020016,-0.000265,1,0,-6018.119862,4106719.923455
0.000511,0.020016,-0.000265,1,1,3265385.817317,-1278788.218688
0.000252,-0.007812,0.000521,0,0,36927.566030,-275791.994320
0.000252,-0.007812,0.000521,1,-1,4405903.142801,2151995.582357
0.000252,-0.007812,0.000521,1,0,-33559.251252,663311.223893
0.000252,-0.007812,0.000521,1,1,4564597.659169,-1883058.577711
0.000544,0.007561,-0.000205,0,0,76121.141719,-2096686.343986
0.000544,0.007561,-0.000205,1,-1,-4925755.286162,1109240.505312
0.000544,0.007561,-0.000205,1,0,150781.741497,-4563583.040014
0.000544,0.007561,-0.000205,1,1,-4796407.478001,-1477714.036753
0.000020,-0.020310,0.000578,0,0,-36156.514263,-433895.237466
0.000020,-0.020310,0.000578,1,-1,-3324573.724529,-3615325.481178
0.000020,-0.020310,0.000578,1,0,-32046.799540,-5747506.702950
0.000020,-0.020310,0.000578,1,1,-3541826.989965,3778628.401925
0.000551,0.004264,0.000188,0,0,-5947.545500,332984.979179
0.000551,0.004264,0.000188,1,-1,-5285548.906240,1004838.978663
0.000551,0.004264,0.000188,1,0,-29489.728911,1198956.478296
0.000551,0.004264,0.000188,1,1,-5262414.089136,-1399497.646624
-0.000395,0.021379,0.000416,0,0,-20331.110281,-1026269.766993
-0.000395,0.021379,0.000416,1,-1,13807053.200906,-1264534.128551
-0.000395,0.021379,0.000416,1,0,33874.373939,-4588463.779130
-0.000395,0.021379,0.000416,1,1,13699079.257583,1490063.444606
0.000564,0.018076,0.000155,0,0,-34609.192749,-235774.503982
0.000564,0.018076,0.000155,1,-1,777028.771175,250209.853578
0.000564,0.018076,0.000155,1,0,-62652.223019,-136126.822914
0.000564,0.018076,0.000155,1,1,643290.235555,-259892.479967
0.000580,-0.018589,0.000000,0,0,52543.453320,-462849.227959
0.000580,-0.018589,0.000000,1,-1,-1790912.233384,-1050586.351630
0.000580,-0.018589,0.000000,1,0,66509.414431,-262814.403274
0.000580,-0.018589,0.000000,1,1,-1666250.493069,983685.303642
-0.000029,0.012845,0.000581,0,0,-38659.978569,-777608.694572
-0.000029,0.012845,0.000581,1,-1,-2653451.582093,-413850.785062
-0.000029,0.012845,0.000581,1,0,46986.576285,-1062803.647201
-0.000029,0.012845,0.000581,1,1,-2705673.987238,242502.573178
-0.000413,-0.019657,-0.000404,0,0,69835.848167,-337667.713328
-0.000413,-0.019657,-0.000404,1,-1,-3512789.465014,-315008.040932
-0.000413,-0.019657,-0.000404,1,0,20785.702960,-19824.060346
-0.000413,-0.019657,-0.000404,1,1,-3521951.592745,386294.173856
-0.000263,-0.005423,0.000517,0,0,38880.772956,-325683.406023
-0.000263,-0.005423,0.000517,1,-1,3841056.291683,-57980.904907
-0.000263,-0.005423,0.000517,1,0,79302.272709,-2996498.622982
-0.000263,-0.005423,0.000517,1,1,3835852.306099,326575.936877
0.000535,0.012647,-0.000221,0,0,21419.373024,-1131218.380926
0.000535,0.012647,-0.000221,1,-1,-1701896.351847,-2594423.331529
0.000535,0.012647,-0.000221,1,0,32721.397867,-880945.095160
0.000535,0.012647,-0.000221,1,1,-1947369.025412,2384635.696168
0.000512,0.016436,0.000270,0,0,-21970.393118,-399201.475240
0.000512,0.016436,0.000270,1,-1,-181268.578532,8354.835912
0.000512,0.016436,0.000270,1,0,-24279.770231,530664.757672
0.000512,0.016436,0.000270,1,1,-227384.724435,-26737.235779
-0.000426,0.009138,-0.000390,0,0,67554.830424,-2843771.973683
-0.000426,0.009138,-0.000390,1,-1,-6160213.412759,-7941561.553792
-0.000426,0.009138,-0.000390,1,0,182809.945089,-3772292.196958
-0.000426,0.009138,-0.000390,1,1,-6788973.928543,7395375.739316
0.000539,-0.020325,-0.000211,0,0,49094.478769,-1594815.321789
0.000539,-0.020325,-0.000211,1,-1,-7600591.485468,3196138.682751
0.000539,-0.020325,-0.000211,1,0,28714.456049,11207991.893186
0.000539,-0.020325,-0.000211,1,1,-7330258.114146,-3224488.923376
-0.000133,0.007727,0.000570,0,0,-19721.682692,-1564477.762554
-0.000133,0.007727,0.000570,1,-1,-6420521.942903,1801811.950481
-0.000133,0.007727,0.000570,1,0,-173611.298455,5450484.440327
-0.000133,0.007727,0.000570,1,1,-6340532.143251,-2123907.642999
0.000519,-0.012721,0.000255,0,0,61245.958566,-154451.401693
0.000519,-0.012721,0.000255,1,-1,1752904.371277,2445022.844755
0.000519,-0.012721,0.000255,1,0,-107435.081408,2152169.558739
0.000519,-0.012721,0.000255,1,1,1928841.352430,-2425431.281879
0.000531,0.011207,0.000234,0,0,24665.444887,-1479271.813764
0.000531,0.011207,0.000234,1,-1,-5443384.920097,355033.328603
0.000531,0.011207,0.000234,1,0,-39934.195113,734147.540217
0.000531,0.011207,0.000234,1,1,-5405576.311146,-736888.975191
0.000582,0.012152,0.000027,0,0,22231.623742,-1020432.449421
0.000582,0.012152,0.000027,1,-1,-1253495.582100,-2001392.573273
0.000582,0.012152,0.000027,1,0,-48881.406754,1573648.863587
0.000582,0.012152,0.000027,1,1,-1463685.702233,1924785.388088
-0.000390,0.004978,-0.000427,0,0,27323.325094,-1075026.843724
-0.000390,0.004978,-0.000427,1,-1,-3157657.854305,-5212496.021827
-0.000390,0.004978,-0.000427,1,0,109485.810454,-3397637.387744
-0.000390,0.004978,-0.000427,1,1,-3569254.224738,4998752.547348
0.000505,0.006968,-0.000295,0,0,75065.087277,-2126738.835979
0.000505,0.006968,-0.000295,1,-1,-6064762.243639,3355765.749715
0.000505,0.006968,-0.000295,1,0,-75905.499658,1196863.796330
0.000505,0.006968,-0.000295,1,1,-5755680.458294,-3784898.837707
-0.000558,-0.002373,0.000168,0,0,8893.286740,331338.244099
-0.000558,-0.002373,0.000168,1,-1,2987635.883676,1370908.513352
-0.000558,-0.002373,0.000168,1,0,-24226.356008,142818.009465
-0.000558,-0.002373,0.000168,1,1,3068601.456199,-1141895.088889
0.000581,-0.009302,-0.000092,0,0,17044.016559,579368.942366
0.000581,-0.009302,-0.000092,1,-1,5342604.841954,-716681.495885
0.000581,-0.009302,-0.000092,1,0,28204.271049,-1022285.423025
0.000581,-0.009302,-0.000092,1,1,5316397.994933,1109106.491503
0.000579,-0.010981,-0.000037,0,0,16976.714882,920060.487842
0.000579,-0.010981,-0.000037,1,-1,7062040.330267,-611334.724655
0.000579,-0.010981,-0.000037,1,0,-161425.758937,3234921.251378
0.000579,-0.010981,-0.000037,1,1,6996293.675917,1101601.616927
-0.000470,-0.016441,0.000342,0,0,-1307.637564,-426085.804214
-0.000470,-0.016441,0.000342,1,-1,-29385.733939,-198316.174870
-0.000470,-0.016441,0.000342,1,0,59343.993354,-1169256.858478
-0.000470,-0.016441,0.000342,1,1,124969.793701,224432.219419
0.000237,0.017299,-0.000528,0,0,-78344.350799,-358370.953026
0.000237,0.017299,-0.000528,1,-1,591967.656130,498228.133036
0.000237,0.017299,-0.000528,1,0,-191787.721154,389877.642031
0.000237,0.017299,-0.000528,1,1,530479.512595,-594374.249149
-0.000487,0.003265,-0.000320,0,0,-30073.470849,619222.137273
-0.000487,0.003265,-0.000320,1,-1,-1374167.516773,-2116286.417908
-0.000487,0.003265,-0.000320,1,0,-682.657466,55387.927489
-0.000487,0.003265,-0.000320,1,1,-1607509.918756,1902241.397620
0.000378,-0.009465,0.000438,0,0,29066.424924,181494.527301
0.000378,-0.009465,0.000438,1,-1,4161570.519296,121709.411078
0.000378,-0.009465,0.000438,1,0,-106389.082497,2797671.835143
0.000378,-0.009465,0.000438,1,1,4171621.658605,120445.513208
-0.000349,0.018545,0.000466,0,0,-3606.341005,-127372.367664
-0.000349,0.018545,0.000466,1,-1,1215402.720393,1025679.212412
-0.000349,0.018545,0.000466,1,0,3067.093690,-1119652.458441
-0.000349,0.018545,0.000466,1,1,1041856.453433,-1094018.401134
0.000089,0.019835,-0.000582,0,0,-129536.233013,-423481.882123
0.000089,0.019835,-0.000582,1,-1,5076189.291045,-894313.019588
0.000089,0.019835,-0.000582,1,0,-127553.426317,2114826.933359
0.000089,0.019835,-0.000582,1,1,5118013.598705,637778.980952
-0.000062,0.015502,-0.000576,0,0,-52437.464123,-836434.651011
-0.000062,0.015502,-0.000576,1,-1,-960177.518037,-1037801.082890
-0.000062,0.015502,-0.000576,1,0,84702.117342,666639.541297
-0.000062,0.015502,-0.000576,1,1,-1093637.747085,852402.412231
-0.000575,-0.006622,-0.000120,0,0,26944.912256,-89285.393515
-0.000575,-0.006622,-0.000120,1,-1,3457844.898684,1540582.433433
-0.000575,-0.006622,-0.000120,1,0,-35338.977421,-249844.459390
-0.000575,-0.006622,-0.000120,1,1,3539926.522745,-1318053.698210
0.000576,0.018815,0.000088,0,0,-41087.755952,-190618.984709
0.000576,0.018815,0.000088,1,-1,2622708.345301,648297.306423
0.000576,0.018815,0.000088,1,0,-96428.821167,228968.234125
0.000576,0.018815,0.000088,1,1,2465724.873390,-624031.685633
-0.000008,-0.008100,-0.000581,0,0,20991.148328,462918.419602
-0.000008,-0.008100,-0.000581,1,-1,937703.405610,2785722.733654
-0.000008,-0.008100,-0.000581,1,0,8465.900825,-621429.015838
-0.000008,-0.008100,-0.000581,1,1,1134810.149298,-2698787.234441
-0.000051,0.009088,0.000576,0,0,7838.723608,-2480895.070313
-0.000051,0.009088,0.000576,1,-1,-2726064.240196,-2039581.210497
-0.000051,0.009088,0.000576,1,0,187329.474786,-6522662.151297
-0.000051,0.009088,0.000576,1,1,-2898238.921011,1918612.512640
0.000494,-0.017682,-0.000307,0,0,75540.965272,-270266.406311
0.000494,-0.017682,-0.000307,1,-1,-1158160.783099,-456999.746771
0.000494,-0.017682,-0.000307,1,0,-4744.233330,1021441.183577
0.000494,-0.017682,-0.000307,1,1,-913855.578091,607096.276778
0.000339,0.002838,-0.000476,0,0,-6977.183226,706824.536401
0.000339,0.002838,-0.000476,1,-1,-1583919.317316,-781978.756932
0.000339,0.002838,-0.000476,1,0,-37594.353624,484147.722434
0.000339,0.002838,-0.000476,1,1,-1580072.088921,719164.208432
-0.000339,-0.014246,-0.000474,0,0,100885.933931,-371250.113208
-0.000339,-0.014246,-0.000474,1,-1,2692097.650080,-157619.036006
-0.000339,-0.014246,-0.000474,1,0,-106376.567228,1383559.255941
-0.000339,-0.014246,-0.000474,1,1,2638195.630964,470591.160166
0.000077,0.017546,-0.000580,0,0,-95553.327546,-381806.810663
0.000077,0.017546,-0.000580,1,-1,1105398.086761,-171336.183531
0.000077,0.017546,-0.000580,1,0,-26279.130286,457119.063467
0.000077,0.017546,-0.000580,1,1,1043020.856054,-28267.637449
-0.000090,0.015035,0.000580,0,0,-32231.225675,-528864.119037
-0.000090,0.015035,0.000580,1,-1,-515254.097957,-25282.569688
-0.000090,0.015035,0.000580,1,0,9068.957498,-29559.068190
-0.000090,0.015035,0.000580,1,1,-562497.992212,-116375.606885
-0.000235,0.011348,-0.000527,0,0,27079.328709,-2062823.060281
-0.000235,0.011348,-0.000527,1,-1,-3081364.739650,-2717268.669451
-0.000235,0.011348,-0.000527,1,0,-290995.945866,7083656.019959
-0.000235,0.011348,-0.000527,1,1,-3306872.900772,2449003.853767
-0.000579,0.013587,-0.000003,0,0,1850.658469,-721403.005447
-0.000579,0.013587,-0.000003,1,-1,-2993277.836558,-665489.956634
-0.000579,0.013587,-0.000003,1,0,-86067.741274,1355965.509721
-0.000579,0.013587,-0.000003,1,1,-3006910.407602,380999.434851
0.000578,-0.019090,-0.000026,0,0,51504.834818,-473214.282357
0.000578,-0.019090,-0.000026,1,-1,-1536622.612995,-234954.893463
0.000578,-0.019090,-0.000026,1,0,9864.143488,3334649.429556
0.000578,-0.019090,-0.000026,1,1,-1440103.805932,-28603.989323
-0.000036,0.018510,-0.000579,0,0,-106579.645117,-351753.339773
-0.000036,0.018510,-0.000579,1,-1,1859007.156048,1293777.702651
-0.000036,0.018510,-0.000579,1,0,-36037.334748,2449216.006780
-0.000036,0.018510,-0.000579,1,1,1717461.335153,-1483846.158776
0.000521,-0.007163,-0.000249,0,0,15785.681719,424869.121034
0.000521,-0.007163,-0.000249,1,-1,4005922.730167,625195.048489
0.000521,-0.007163,-0.000249,1,0,70305.874713,-2175925.258931
0.000521,-0.007163,-0.000249,1,1,4045685.773132,-335134.259703
-0.000580,-0.011218,-0.000006,0,0,30961.541606,431770.057778
-0.000580,-0.011218,-0.000006,1,-1,3323590.055399,3641231.206486
-0.000580,-0.011218,-0.000006,1,0,22270.549707,-1730273.501569
-0.000580,-0.011218,-0.000006,1,1,3575237.232348,-3400565.396321
-0.000325,0.010603,0.000489,0,0,15870.534674,-1910174.880702
-0.000325,0.010603,0.000489,1,-1,91241.826902,-6297667.750935
-0.000325,0.010603,0.000489,1,0,-199848.122318,5408646.072180
-0.000325,0.010603,0.000489,1,1,-384642.082204,6331506.827733
0.000010,-0.016882,0.000579,0,0,10073.395366,-369338.069163
0.000010,-0.016882,0.000579,1,-1,-155050.451580,-233612.022361
0.000010,-0.016882,0.000579,1,0,106237.077950,-525769.921225
0.000010,-0.016882,0.000579,1,1,-148483.811215,365632.517521
0.000146,-0.006629,-0.000566,0,0,15033.030141,413774.111384
0.000146,-0.006629,-0.000566,1,-1,3958898.447200,448865.045121
0.000146,-0.006629,-0.000566,1,0,77226.398656,-3149903.193803
0.000146,-0.006629,-0.000566,1,1,3977590.069688,-162131.844986
-0.000576,0.003178,-0.000012,0,0,-23800.454951,708168.344197
-0.000576,0.003178,-0.000012,1,-1,-1779267.794351,583489.410787
-0.000576,0.003178,-0.000012,1,0,1819.146494,-208540.575590
-0.000576,0.003178,-0.000012,1,1,-1737282.086644,-774546.341441
-0.000403,-0.008682,-0.000411,0,0,15908.034464,386630.617962
-0.000403,-0.008682,-0.000411,1,-1,4613868.534807,-261746.272282
-0.000403,-0.008682,-0.000411,1,0,-11359.674272,-1106082.526170
-0.000403,-0.008682,-0.000411,1,1,4517307.119819,602592.990436
-0.000298,-0.002938,0.000502,0,0,6443.769049,270357.818416
-0.000298,-0.002938,0.000502,1,-1,1495002.131487,1557105.584069
-0.000298,-0.002938,0.000502,1,0,-73619.299691,1383673.794317
-0.000298,-0.002938,0.000502,1,1,1565420.023641,-1413311.392184
0.000365,0.015554,0.000445,0,0,-39324.729547,-470396.144318
0.000365,0.015554,0.000445,1,-1,-1128862.928024,-297932.473709
0.000365,0.015554,0.000445,1,0,15316.622392,-491297.981248
0.000365,0.015554,0.000445,1,1,-1085870.890079,127929.158719
-0.000564,0.012627,-0.000154,0,0,1752.470568,-892941.079577
-0.000564,0.012627,-0.000154,1,-1,-2070009.941228,-483834.501748
-0.000564,0.012627,-0.000154,1,0,-58735.056424,1526633.427574
-0.000564,0.012627,-0.000154,1,1,-2075671.658716,273231.846417
0.000448,-0.014741,-0.000366,0,0,78211.714330,-225567.305847
0.000448,-0.014741,-0.000366,1,-1,1288977.236555,1204905.725774
0.000448,-0.014741,-0.000366,1,0,-59153.370817,2289989.697517
0.000448,-0.014741,-0.000366,1,1,1639195.966056,-1033768.549145
0.000182,-0.008428,-0.000553,0,0,17585.250740,666333.416506
0.000182,-0.008428,-0.000553,1,-1,1085134.969821,3960693.936222
0.000182,-0.008428,-0.000553,1,0,23736.829904,-850898.042095
0.000182,-0.008428,-0.000553,1,1,1373656.851310,-3841017.623380
-0.000096,0.014547,0.000583,0,0,-34108.868354,-533944.882635
-0.000096,0.014547,0.000583,1,-1,-1128932.347284,-1643453.496799
-0.000096,0.014547,0.000583,1,0,44684.000400,176085.657633
-0.000096,0.014547,0.000583,1,1,-1335792.024754,1533562.670024
0.000490,-0.000220,-0.000318,0,0,7006.374228,455783.655467
0.000490,-0.000220,-0.000318,1,-1,326311.830087,18958.095455
0.000490,-0.000220,-0.000318,1,0,27683.925735,-972707.043461
0.000490,-0.000220,-0.000318,1,1,329244.433208,-16590.798278
-0.000525,0.015516,-0.000243,0,0,-18743.841730,-599031.442779
-0.000525,0.015516,-0.000243,1,-1,-1554832.714573,-515434.729628
-0.000525,0.015516,-0.000243,1,0,-50436.104798,682220.575602
-0.000525,0.015516,-0.000243,1,1,-1629744.219559,332457.198685
-0.000052,-0.001353,-0.000580,0,0,-12403.664954,541849.557514
-0.000052,-0.001353,-0.000580,1,-1,208922.123777,926469.362835
-0.000052,-0.001353,-0.000580,1,0,37261.333780,-1276771.649379
-0.000052,-0.001353,-0.000580,1,1,257208.182260,-901610.998656
0.000531,-0.002944,-0.000234,0,0,-14593.679694,1051199.837656
0.000531,-0.002944,-0.000234,1,-1,4943261.914887,-180401.273425
0.000531,-0.002944,-0.000234,1,0,115486.911114,-3703844.110773
0.000531,-0.002944,-0.000234,1,1,4920425.155159,477852.318732
-0.000025,-0.014923,-0.000581,0,0,98340.377818,-324136.175993
-0.000025,-0.014923,-0.000581,1,-1,958007.169032,796642.627799
-0.000025,-0.014923,-0.000581,1,0,71509.512811,-797073.003046
-0.000025,-0.014923,-0.000581,1,1,1025038.386472,-417089.918857
-0.000465,0.005023,-0.000352,0,0,28188.125882,-1050189.098335
-0.000465,0.005023,-0.000352,1,-1,-5927264.911252,-1390197.593881
-0.000465,0.005023,-0.000352,1,0,3211.809337,-547952.120945
-0.000465,0.005023,-0.000352,1,1,-5984175.643040,932240.977802
-0.000202,-0.005886,0.000545,0,0,36217.694906,-313847.096271
-0.000202,-0.005886,0.000545,1,-1,2616840.546890,197428.310937
-0.000202,-0.005886,0.000545,1,0,-98532.907907,2653766.211157
-0.000202,-0.005886,0.000545,1,1,2627674.174263,-46695.780400
0.000176,-0.001025,0.000550,0,0,-27998.653741,303953.436453
0.000176,-0.001025,0.000550,1,-1,345082.146227,-100742.294404
0.000176,-0.001025,0.000550,1,0,-6357.469747,139760.021024
0.000176,-0.001025,0.000550,1,1,322269.085455,136259.104786
0.000226,-0.009166,0.000534,0,0,26012.995482,238830.193424
0.000226,-0.009166,0.000534,1,-1,2176240.329738,1681149.611950
0.000226,-0.009166,0.000534,1,0,6148.413606,-686850.996870
0.000226,-0.009166,0.000534,1,1,2283562.866795,-1538451.954582
0.000494,-0.011706,-0.000316,0,0,45717.347291,422640.843669
0.000494,-0.011706,-0.000316,1,-1,883020.568381,-919105.449579
0.000494,-0.011706,-0.000316,1,0,-268530.257535,5466455.572387
0.000494,-0.011706,-0.000316,1,1,842440.395692,1036025.730767
-0.000575,-0.003794,-0.000078,0,0,7941.757994,163716.095838
-0.000575,-0.003794,-0.000078,1,-1,4436299.596017,2486838.875239
-0.000575,-0.003794,-0.000078,1,0,-74999.507211,1140967.681859
-0.000575,-0.003794,-0.000078,1,1,4596983.244995,-2208614.126198
-0.000578,-0.011562,-0.000118,0,0,37611.450807,350607.091866
-0.000578,-0.011562,-0.000118,1,-1,2284068.053328,2203608.388786
-0.000578,-0.011562,-0.000118,1,0,-110684.374306,2789988.946790
-0.000578,-0.011562,-0.000118,1,1,2369473.387866,-2013968.964362
0.000481,-0.006153,-0.000331,0,0,11774.269125,475475.454441
0.000481,-0.006153,-0.000331,1,-1,3062922.153586,1277909.918883
0.000481,-0.006153,-0.000331,1,0,-135133.348256,3889176.781728
0.000481,-0.006153,-0.000331,1,1,3117933.954420,-1064818.876458
-0.000213,-0.007894,-0.000540,0,0,18132.718767,326135.110674
-0.000213,-0.007894,-0.000540,1,-1,1925855.821812,1264314.007704
-0.000213,-0.007894,-0.000540,1,0,-21682.456133,3013.731845
-0.000213,-0.007894,-0.000540,1,1,1998789.918543,-1120494.844559
0.000582,-0.013446,0.000017,0,0,73692.987937,-457631.603633
0.000582,-0.013446,0.000017,1,-1,3995907.328275,2990147.838081
0.000582,-0.013446,0.000017,1,0,36367.175070,-55312.503371
0.000582,-0.013446,0.000017,1,1,4332671.708589,-2682306.679708
-0.000321,0.017660,0.000492,0,0,-11057.970719,-192368.361096
-0.000321,0.017660,0.000492,1,-1,1387292.848876,-252143.362084
-0.000321,0.017660,0.000492,1,0,85964.468857,984144.342805
-0.000321,0.017660,0.000492,1,1,1302791.369553,121896.940534
0.000165,-0.001039,0.000554,0,0,-28054.223178,304915.191476
0.000165,-0.001039,0.000554,1,-1,305208.629753,-49947.269332
0.000165,-0.001039,0.000554,1,0,-9142.412076,163575.782899
0.000165,-0.001039,0.000554,1,1,284316.597245,84244.503556
0.000573,-0.006079,0.000124,0,0,17777.870960,191310.266811
0.000573,-0.006079,0.000124,1,-1,3436323.663890,2329602.973143
0.000573,-0.006079,0.000124,1,0,30766.024458,-1021914.044348
0.000573,-0.006079,0.000124,1,1,3579917.468313,-2105413.501316
-0.000574,-0.009922,0.000132,0,0,27264.192070,363620.251284
-0.000574,-0.009922,0.000132,1,-1,4007139.582835,2724689.102589
-0.000574,-0.009922,0.000132,1,0,-138301.310270,4053606.351957
-0.000574,-0.009922,0.000132,1,1,4184526.195253,-2413453.216013
0.000371,-0.001916,0.000442,0,0,-15650.369125,247341.970508
0.000371,-0.001916,0.000442,1,-1,2231801.577381,1848331.053141
0.000371,-0.001916,0.000442,1,0,-65904.674313,1236005.992116
0.000371,-0.001916,0.000442,1,1,2344880.087116,-1694377.409439
-0.000581,-0.000026,0.000063,0,0,-4863.607512,376807.178230
-0.000581,-0.000026,0.000063,1,-1,350253.511784,85504.911072
-0.000581,-0.000026,0.000063,1,0,-11611.662095,555766.376704
-0.000581,-0.000026,0.000063,1,1,344979.119646,-59965.864668
-0.000147,-0.001218,-0.000563,0,0,-15244.130694,500076.262608
-0.000147,-0.001218,-0.000563,1,-1,495325.850550,631453.566589
-0.000147,-0.001218,-0.000563,1,0,5916.467960,-132968.788708
-0.000147,-0.001218,-0.000563,1,1,502292.603152,-587734.026223
-0.000265,-0.020127,0.000516,0,0,-69236.563612,-849666.068289
-0.000265,-0.020127,0.000516,1,-1,-1002024.771760,-5445440.729663
-0.000265,-0.020127,0.000516,1,0,53937.529342,2806487.869913
-0.000265,-0.020127,0.000516,1,1,-850909.893764,5491191.293866
-0.000022,0.018413,0.000579,0,0,-36126.393542,-295542.300505
-0.000022,0.018413,0.000579,1,-1,1195286.234898,585229.387043
-0.000022,0.018413,0.000579,1,0,22281.195082,-1622581.710534
-0.000022,0.018413,0.000579,1,1,1229556.912120,-792084.474090
-0.000360,0.013012,-0.000452,0,0,-11292.800139,-1111629.513944
-0.000360,0.013012,-0.000452,1,-1,-1805249.692502,-1495991.344847
-0.000360,0.013012,-0.000452,1,0,58443.138828,-1139350.415045
-0.000360,0.013012,-0.000452,1,1,-1988405.960833,1252559.295575
-0.000487,0.017867,0.000319,0,0,-711.724698,-139358.576404
-0.000487,0.017867,0.000319,1,-1,844712.295541,391473.775645
-0.000487,0.017867,0.000319,1,0,19743.334933,-14688.321364
-0.000487,0.017867,0.000319,1,1,727716.939669,-352206.034318
-0.000390,0.015470,0.000422,0,0,-3571.433704,-430999.819339
-0.000390,0.015470,0.000422,1,-1,-481033.418286,-343147.164725
-0.000390,0.015470,0.000422,1,0,72147.769129,-636621.705319
-0.000390,0.015470,0.000422,1,1,-634356.814597,295561.626603
0.000241,-0.009037,0.000525,0,0,26891.979140,199958.411207
0.000241,-0.009037,0.000525,1,-1,2214309.013004,1110363.830498
0.000241,-0.009037,0.000525,1,0,79595.743466,-3383412.084246
0.000241,-0.009037,0.000525,1,1,2296491.800381,-963472.708650
0.000014,0.007181,0.000579,0,0,-28789.979790,-1446483.555585
0.000014,0.007181,0.000579,1,-1,-1109508.595271,-5045589.953796
0.000014,0.007181,0.000579,1,0,311198.724071,-11237854.319558
0.000014,0.007181,0.000579,1,1,-1500856.290668,5025089.420137
0.000580,0.019717,0.000105,0,0,-59232.758571,-347966.046866
0.000580,0.019717,0.000105,1,-1,2593777.425529,2185132.848499
0.000580,0.019717,0.000105,1,0,-51704.463881,-1078823.239985
0.000580,0.019717,0.000105,1,1,2650251.706874,-2038980.089939
-0.000480,0.001070,-0.000335,0,0,-23173.460399,464218.319868
-0.000480,0.001070,-0.000335,1,-1,-1307445.664908,-214391.492343
-0.000480,0.001070,-0.000335,1,0,-1461.984022,415495.940386
-0.000480,0.001070,-0.000335,1,1,-1363115.840980,76323.609676
-0.000358,0.003303,-0.000456,0,0,-28354.772236,554406.327795
-0.000358,0.003303,-0.000456,1,-1,-1530675.039979,-1878910.238864
-0.000358,0.003303,-0.000456,1,0,75648.553056,-2594312.955763
-0.000358,0.003303,-0.000456,1,1,-1761380.746552,1829052.334795
-0.000248,0.002353,-0.000525,0,0,-25421.750281,645706.376226
-0.000248,0.002353,-0.000525,1,-1,-1607438.706065,356199.654506
-0.000248,0.002353,-0.000525,1,0,32464.072231,-1277704.158453
-0.000248,0.002353,-0.000525,1,1,-1658618.362705,-416833.352748
0.000537,-0.019124,0.000221,0,0,43779.430818,-443681.749025
0.000537,-0.019124,0.000221,1,-1,-2004381.912177,-1221053.185972
0.000537,-0.019124,0.000221,1,0,17370.069911,-69101.949323
0.000537,-0.019124,0.000221,1,1,-2124837.590130,1091896.938192
0.000579,-0.017564,-0.000072,0,0,72197.205618,-227789.632513
0.000579,-0.017564,-0.000072,1,-1,-720501.947675,-375858.827168
0.000579,-0.017564,-0.000072,1,0,-28447.991983,158402.635182
0.000579,-0.017564,-0.000072,1,1,-750208.215402,271903.460296
0.000114,0.009320,0.000577,0,0,452.543936,-2404853.235217
0.000114,0.009320,0.000577,1,-1,-4214340.183269,807244.167562
0.000114,0.009320,0.000577,1,0,-174674.410655,5343409.908930
0.000114,0.009320,0.000577,1,1,-4181511.106720,-1132204.255526
0.000523,0.018138,0.000252,0,0,-42999.536719,-277044.686623
0.000523,0.018138,0.000252,1,-1,527550.021817,-134269.910084
0.000523,0.018138,0.000252,1,0,8581.711492,584566.508428
0.000523,0.018138,0.000252,1,1,597789.550096,202587.242613
0.000002,0.012676,-0.000580,0,0,-19531.000137,-1367115.532310
0.000002,0.012676,-0.000580,1,-1,-3346271.103697,-1060124.062565
0.000002,0.012676,-0.000580,1,0,-111592.430911,2363628.446074
0.000002,0.012676,-0.000580,1,1,-3424713.391160,758344.446670
0.000102,0.000995,-0.000579,0,0,-6164.955968,518988.842177
0.000102,0.000995,-0.000579,1,-1,-159639.735814,-378744.140227
0.000102,0.000995,-0.000579,1,0,-3202.420666,30722.643833
0.000102,0.000995,-0.000579,1,1,-165437.774239,378430.047552
-0.000581,-0.004312,-0.000076,0,0,15400.810420,-137.245683
-0.000581,-0.004312,-0.000076,1,-1,2951163.373435,1944744.892954
-0.000581,-0.004312,-0.000076,1,0,-85512.025590,1797843.151332
-0.000581,-0.004312,-0.000076,1,1,3052403.376980,-1770705.195672
