geo_name,rod,mode,1,k,94.841685,max_r,0.022545
source_x,source_y,source_z,n,m,re,im
0.000252,-0.007812,0.000521,1,-1,16551.139509,-54108.778063
0.000252,-0.007812,0.000521,1,0,-28.527525,-8524.404200
0.000252,-0.007812,0.000521,1,1,16321.316863,54312.066899
0.000544,0.007561,-0.000205,0,0,-263.143720,5615.244258
0.000544,0.007561,-0.000205,1,-1,25350.775564,-26577.123830
0.000544,0.007561,-0.000205,1,0,183.356745,-47848.282841
0.000544,0.007561,-0.000205,1,1,25408.139268,26574.018890
0.000020,-0.020310,0.000578,0,0,-168.113284,-13451.216269
0.000020,-0.020310,0.000578,1,-1,-6372.681792,125855.433323
0.000020,-0.020310,0.000578,1,0,8.364576,-21478.518343
0.000020,-0.020310,0.000578,1,1,-6239.913398,-125696.484346
0.000551,0.004264,0.000188,0,0,-285.016992,-4778.211222
0.000551,0.004264,0.000188,1,-1,7584.202317,-31827.219488
0.000551,0.004264,0.000188,1,0,238.748851,-159729.643608
0.000551,0.004264,0.000188,1,1,7272.213538,31909.098926
-0.000395,0.021379,0.000416,0,0,-126.798371,21719.695969
-0.000395,0.021379,0.000416,1,-1,-142285.516635,328332.364075
-0.000395,0.021379,0.000416,1,0,-115.749176,-61646.465474
-0.000395,0.021379,0.000416,1,1,-142241.540573,-328248.382812
0.000564,0.018076,0.000155,0,0,-149.083981,3429.693603
0.000564,0.018076,0.000155,1,-1,-10806.934015,49909.845467
0.000564,0.018076,0.000155,1,0,-35.476604,-50289.446001
0.000564,0.018076,0.000155,1,1,-10987.363289,-49904.641842
0.000580,-0.018589,0.000000,0,0,-166.537048,-3878.424866
0.000580,-0.018589,0.000000,1,-1,-34432.606013,80190.748829
0.000580,-0.018589,0.000000,1,0,66.344012,109859.342412
0.000580,-0.018589,0.000000,1,1,-34606.048271,-80198.181515
-0.000029,0.012845,0.000581,0,0,-203.606015,1379.837431
-0.000029,0.012845,0.000581,1,-1,-3988.325525,5749.573014
-0.000029,0.012845,0.000581,1,0,34.686261,-3469.858716
-0.000029,0.012845,0.000581,1,1,-4157.696757,-5507.821674
-0.000413,-0.019657,-0.000404,0,0,-131.287381,-15583.646798
-0.000413,-0.019657,-0.000404,1,-1,-22217.116854,126228.922705
-0.000413,-0.019657,-0.000404,1,0,7.451463,96366.746558
-0.000413,-0.019657,-0.000404,1,1,-22383.808871,-126127.693244
-0.000263,-0.005423,0.000517,0,0,-248.950192,-7425.432676
-0.000263,-0.005423,0.000517,1,-1,6960.349675,-81702.209990
-0.000263,-0.005423,0.000517,1,0,96.240788,-12549.011372
-0.000263,-0.005423,0.000517,1,1,6805.547172,81811.615829
0.000535,0.012647,-0.000221,0,0,-201.655236,1256.631587
0.000535,0.012647,-0.000221,1,-1,111.117168,4092.407648
0.000535,0.012647,-0.000221,1,0,172.105925,8090.280510
0.000535,0.012647,-0.000221,1,1,75.567878,-4187.169848
0.000512,0.016436,0.000270,0,0,-173.030563,4417.411863
0.000512,0.016436,0.000270,1,-1,25134.406616,48693.020643
0.000512,0.016436,0.000270,1,0,155.739147,41867.673004
0.000512,0.016436,0.000270,1,1,24994.273137,-48779.389470
-0.000426,0.009138,-0.000390,0,0,-213.230473,6545.103419
-0.000426,0.009138,-0.000390,1,-1,48606.635470,-12268.341083
-0.000426,0.009138,-0.000390,1,0,-12.149610,29461.820475
-0.000426,0.009138,-0.000390,1,1,48400.960633,12393.944746
0.000539,-0.020325,-0.000211,0,0,-158.011246,-6864.030343
0.000539,-0.020325,-0.000211,1,-1,-90929.800789,173920.368668
0.000539,-0.020325,-0.000211,1,0,-17.516548,64198.294098
0.000539,-0.020325,-0.000211,1,1,-90943.869769,-174007.092311
-0.000133,0.007727,0.000570,0,0,-260.944962,5174.234016
-0.000133,0.007727,0.000570,1,-1,32872.901831,-79073.633885
-0.000133,0.007727,0.000570,1,0,257.330040,-24079.398589
-0.000133,0.007727,0.000570,1,1,32748.006502,79217.715648
0.000519,-0.012721,0.000255,0,0,-223.039935,-2592.365503
0.000519,-0.012721,0.000255,1,-1,2341.975194,3875.301670
0.000519,-0.012721,0.000255,1,0,-248.307887,-13332.114838
0.000519,-0.012721,0.000255,1,1,2091.565839,-3737.349637
0.000531,0.011207,0.000234,0,0,-220.982139,1166.409866
0.000531,0.011207,0.000234,1,-1,-3029.888304,-5782.827335
0.000531,0.011207,0.000234,1,0,3.824424,8507.732306
0.000531,0.011207,0.000234,1,1,-3385.323281,5589.307014
0.000582,0.012152,0.000027,0,0,-205.978708,1229.604619
0.000582,0.012152,0.000027,1,-1,6279.940795,733.323850
0.000582,0.012152,0.000027,1,0,181.161282,6604.832087
0.000582,0.012152,0.000027,1,1,5846.590414,-494.134005
-0.000390,0.004978,-0.000427,0,0,-246.561462,9746.526234
-0.000390,0.004978,-0.000427,1,-1,70382.725429,-38002.124797
-0.000390,0.004978,-0.000427,1,0,10.383244,-7053.373410
-0.000390,0.004978,-0.000427,1,1,70341.154055,38145.820135
0.000505,0.006968,-0.000295,0,0,-264.205355,5677.052262
0.000505,0.006968,-0.000295,1,-1,-68973.766248,-107178.462573
0.000505,0.006968,-0.000295,1,0,21.398052,-6037.440669
0.000505,0.006968,-0.000295,1,1,-69206.695830,106712.915566
-0.000558,-0.002373,0.000168,0,0,-251.463675,-1367.332421
-0.000558,-0.002373,0.000168,1,-1,123047.274201,-70487.693746
-0.000558,-0.002373,0.000168,1,0,-18.405151,25035.972977
-0.000558,-0.002373,0.000168,1,1,122955.974024,70641.784032
0.000581,-0.009302,-0.000092,0,0,-236.465842,-6270.332829
0.000581,-0.009302,-0.000092,1,-1,918.342067,-27483.133307
0.000581,-0.009302,-0.000092,1,0,-7.615028,4817.723162
0.000581,-0.009302,-0.000092,1,1,593.959145,27316.932855
0.000579,-0.010981,-0.000037,0,0,-223.384193,-3973.558703
0.000579,-0.010981,-0.000037,1,-1,8648.765715,-18718.789882
0.000579,-0.010981,-0.000037,1,0,45.074554,-43794.523031
0.000579,-0.010981,-0.000037,1,1,8249.110876,18746.268633
-0.000470,-0.016441,0.000342,0,0,-148.912551,-3696.923482
-0.000470,-0.016441,0.000342,1,-1,-14064.953894,47033.192431
-0.000470,-0.016441,0.000342,1,0,-100.107105,-24892.067545
-0.000470,-0.016441,0.000342,1,1,-14033.399343,-47180.522485
0.000237,0.017299,-0.000528,0,0,-142.672950,1090.404827
0.000237,0.017299,-0.000528,1,-1,-31659.143197,61612.960824
0.000237,0.017299,-0.000528,1,0,150.443909,-8342.458785
0.000237,0.017299,-0.000528,1,1,-31689.832777,-61840.901120
-0.000487,0.003265,-0.000320,0,0,-248.038670,-985.930681
-0.000487,0.003265,-0.000320,1,-1,18434.751634,-18078.513659
-0.000487,0.003265,-0.000320,1,0,-13.613909,34086.354504
-0.000487,0.003265,-0.000320,1,1,18364.414548,18170.096069
0.000378,-0.009465,0.000438,0,0,-251.493257,-5336.850955
0.000378,-0.009465,0.000438,1,-1,13856.241348,-16560.818387
0.000378,-0.009465,0.000438,1,0,-193.593645,20026.327075
0.000378,-0.009465,0.000438,1,1,13664.061895,16784.439192
-0.000349,0.018545,0.000466,0,0,-132.958270,1725.186744
-0.000349,0.018545,0.000466,1,-1,-36630.133528,37909.666853
-0.000349,0.018545,0.000466,1,0,116.969363,16713.259062
-0.000349,0.018545,0.000466,1,1,-36607.702330,-38091.024473
0.000089,0.019835,-0.000582,0,0,-126.632780,5004.598469
0.000089,0.019835,-0.000582,1,-1,-48182.688505,139632.145658
0.000089,0.019835,-0.000582,1,0,-80.972462,-31204.753666
0.000089,0.019835,-0.000582,1,1,-47977.540657,-139495.418467
-0.000062,0.015502,-0.000576,0,0,-159.325739,571.761383
-0.000062,0.015502,-0.000576,1,-1,-2969.250158,35143.096074
-0.000062,0.015502,-0.000576,1,0,-11.140385,-46207.278744
-0.000062,0.015502,-0.000576,1,1,-2856.118694,-34911.937168
-0.000575,-0.006622,-0.000120,0,0,-212.751461,-6196.873724
-0.000575,-0.006622,-0.000120,1,-1,31755.879930,-21070.807984
-0.000575,-0.006622,-0.000120,1,0,-105.020633,3304.338562
-0.000575,-0.006622,-0.000120,1,1,31679.621802,21191.556906
0.000576,0.018815,0.000088,0,0,-145.423773,5307.881288
0.000576,0.018815,0.000088,1,-1,-1321.750327,101456.897526
0.000576,0.018815,0.000088,1,0,107.165479,110743.132398
0.000576,0.018815,0.000088,1,1,-1493.552364,-101448.243018
-0.000008,-0.008100,-0.000581,0,0,-226.631441,-5134.560103
-0.000008,-0.008100,-0.000581,1,-1,18839.819648,-15047.047019
-0.000008,-0.008100,-0.000581,1,0,-26.810076,4351.301664
-0.000008,-0.008100,-0.000581,1,1,18900.743119,15133.458484
-0.000051,0.009088,0.000576,0,0,-247.128933,2841.085826
-0.000051,0.009088,0.000576,1,-1,19515.189403,-35434.315327
-0.000051,0.009088,0.000576,1,0,-65.743403,17765.680687
-0.000051,0.009088,0.000576,1,1,19671.050672,35732.067825
0.000494,-0.017682,-0.000307,0,0,-157.263454,-3550.402775
0.000494,-0.017682,-0.000307,1,-1,-31278.344948,34238.844200
0.000494,-0.017682,-0.000307,1,0,-49.113663,-5281.475688
0.000494,-0.017682,-0.000307,1,1,-31112.028339,-34526.720367
0.000339,0.002838,-0.000476,0,0,-280.958138,-4766.672285
0.000339,0.002838,-0.000476,1,-1,30896.429111,-53601.311036
0.000339,0.002838,-0.000476,1,0,-116.881590,12868.366987
0.000339,0.002838,-0.000476,1,1,30927.403584,53491.720133
-0.000339,-0.014246,-0.000474,0,0,-160.462957,-2635.942380
-0.000339,-0.014246,-0.000474,1,-1,-2877.201454,17049.533454
-0.000339,-0.014246,-0.000474,1,0,-249.639464,-14267.381299
-0.000339,-0.014246,-0.000474,1,1,-2931.386081,-17016.202781
0.000077,0.017546,-0.000580,0,0,-137.043465,856.161110
0.000077,0.017546,-0.000580,1,-1,-5202.366920,29120.156313
0.000077,0.017546,-0.000580,1,0,129.059102,5814.516488
0.000077,0.017546,-0.000580,1,1,-4994.950087,-28899.228309
-0.000090,0.015035,0.000580,0,0,-185.046940,1464.926087
-0.000090,0.015035,0.000580,1,-1,-7097.033106,20822.037953
-0.000090,0.015035,0.000580,1,0,226.117927,5950.697455
-0.000090,0.015035,0.000580,1,1,-7027.457094,-20839.552523
-0.000235,0.011348,-0.000527,0,0,-189.305072,2689.381659
-0.000235,0.011348,-0.000527,1,-1,120.323180,-18198.477105
-0.000235,0.011348,-0.000527,1,0,76.279942,-43834.450017
-0.000235,0.011348,-0.000527,1,1,-14.651661,18220.261267
-0.000579,0.013587,-0.000003,0,0,-163.435805,472.359992
-0.000579,0.013587,-0.000003,1,-1,-11192.458264,4899.434174
-0.000579,0.013587,-0.000003,1,0,-23.852584,-36693.951723
-0.000579,0.013587,-0.000003,1,1,-11358.188159,-4844.480306
0.000578,-0.019090,-0.000026,0,0,-166.107165,-5694.383987
0.000578,-0.019090,-0.000026,1,-1,-19130.226719,46274.083019
0.000578,-0.019090,-0.000026,1,0,-66.187755,-54607.950038
0.000578,-0.019090,-0.000026,1,1,-19270.260611,-46390.832252
-0.000036,0.018510,-0.000579,0,0,-125.559781,1058.700506
-0.000036,0.018510,-0.000579,1,-1,-32981.225708,51404.232324
-0.000036,0.018510,-0.000579,1,0,18.201013,-4925.914877
-0.000036,0.018510,-0.000579,1,1,-32864.782273,-51355.360808
0.000521,-0.007163,-0.000249,0,0,-247.564769,-7843.903074
0.000521,-0.007163,-0.000249,1,-1,8791.207613,-46318.090113
0.000521,-0.007163,-0.000249,1,0,-105.069996,11239.633886
0.000521,-0.007163,-0.000249,1,1,8789.438792,45988.405550
-0.000580,-0.011218,-0.000006,0,0,-187.789661,-2184.512671
-0.000580,-0.011218,-0.000006,1,-1,18176.804014,-237.952018
-0.000580,-0.011218,-0.000006,1,0,-175.295735,14157.161245
-0.000580,-0.011218,-0.000006,1,1,18123.998020,175.635012
-0.000325,0.010603,0.000489,0,0,-218.700109,1805.228543
-0.000325,0.010603,0.000489,1,-1,36200.157399,-15414.464261
-0.000325,0.010603,0.000489,1,0,158.444088,-5297.535665
-0.000325,0.010603,0.000489,1,1,36172.640252,15445.368339
0.000010,-0.016882,0.000579,0,0,-172.261603,-2879.468019
0.000010,-0.016882,0.000579,1,-1,-12297.206812,49350.659699
0.000010,-0.016882,0.000579,1,0,-51.796503,31942.266753
0.000010,-0.016882,0.000579,1,1,-12352.415947,-49214.139480
0.000146,-0.006629,-0.000566,0,0,-246.680033,-5951.560805
0.000146,-0.006629,-0.000566,1,-1,14436.338188,-40801.684000
0.000146,-0.006629,-0.000566,1,0,-34.358658,-12894.546723
0.000146,-0.006629,-0.000566,1,1,14517.106155,40837.186178
-0.000576,0.003178,-0.000012,0,0,-246.319619,-294.958595
-0.000576,0.003178,-0.000012,1,-1,-6642.542705,-46286.007453
-0.000576,0.003178,-0.000012,1,0,63.958304,-74827.946104
-0.000576,0.003178,-0.000012,1,1,-6736.841787,46308.836178
-0.000403,-0.008682,-0.000411,0,0,-210.396294,-4253.488271
-0.000403,-0.008682,-0.000411,1,-1,10102.121944,-29652.158259
-0.000403,-0.008682,-0.000411,1,0,-51.501451,-22048.474316
-0.000403,-0.008682,-0.000411,1,1,9949.242650,29724.655275
-0.000298,-0.002938,0.000502,0,0,-274.362284,-3197.891276
-0.000298,-0.002938,0.000502,1,-1,68325.799218,-64066.588185
-0.000298,-0.002938,0.000502,1,0,-32.865489,27085.609716
-0.000298,-0.002938,0.000502,1,1,68480.665767,64098.983483
0.000365,0.015554,0.000445,0,0,-180.366182,3175.492639
0.000365,0.015554,0.000445,1,-1,-9627.594918,57949.131164
0.000365,0.015554,0.000445,1,0,-23.484441,15734.017674
0.000365,0.015554,0.000445,1,1,-9870.982681,-57818.913477
-0.000564,0.012627,-0.000154,0,0,-166.203379,1250.858206
-0.000564,0.012627,-0.000154,1,-1,595.673638,3095.149002
-0.000564,0.012627,-0.000154,1,0,78.792188,-15309.085756
-0.000564,0.012627,-0.000154,1,1,356.670333,-3092.741091
0.000448,-0.014741,-0.000366,0,0,-176.823657,-1843.051661
0.000448,-0.014741,-0.000366,1,-1,-27692.131947,21772.582844
0.000448,-0.014741,-0.000366,1,0,-138.367018,-14946.489267
0.000448,-0.014741,-0.000366,1,1,-27672.334457,-22041.282361
0.000182,-0.008428,-0.000553,0,0,-228.343488,-5046.596568
0.000182,-0.008428,-0.000553,1,-1,35749.425178,-28644.059346
0.000182,-0.008428,-0.000553,1,0,32.204284,-18946.689717
0.000182,-0.008428,-0.000553,1,1,35605.784318,28673.649331
-0.000096,0.014547,0.000583,0,0,-190.879165,1346.844249
-0.000096,0.014547,0.000583,1,-1,-19437.635725,11611.036773
-0.000096,0.014547,0.000583,1,0,202.373416,-1810.952732
-0.000096,0.014547,0.000583,1,1,-19345.501055,-11459.275404
0.000490,-0.000220,-0.000318,0,0,-272.425850,-13229.792285
0.000490,-0.000220,-0.000318,1,-1,111985.886021,-133134.793234
0.000490,-0.000220,-0.000318,1,0,-13.127007,-11210.004485
0.000490,-0.000220,-0.000318,1,1,111644.154785,133287.721184
-0.000525,0.015516,-0.000243,0,0,-143.154687,-49.441277
-0.000525,0.015516,-0.000243,1,-1,-10770.806809,10071.691989
-0.000525,0.015516,-0.000243,1,0,53.075392,21882.599529
-0.000525,0.015516,-0.000243,1,1,-10990.150219,-9980.929749
-0.000052,-0.001353,-0.000580,0,0,-266.606357,-4439.993336
-0.000052,-0.001353,-0.000580,1,-1,31432.390535,-33383.368496
-0.000052,-0.001353,-0.000580,1,0,63.393767,-43266.803698
-0.000052,-0.001353,-0.000580,1,1,31434.090611,33384.514738
0.000531,-0.002944,-0.000234,0,0,-275.239165,-6530.421760
0.000531,-0.002944,-0.000234,1,-1,49052.926426,-118948.161676
0.000531,-0.002944,-0.000234,1,0,-138.280496,32185.176069
0.000531,-0.002944,-0.000234,1,1,48702.726484,118925.204197
-0.000025,-0.014923,-0.000581,0,0,-168.830666,-2858.612900
-0.000025,-0.014923,-0.000581,1,-1,-21463.511031,17594.041127
-0.000025,-0.014923,-0.000581,1,0,-85.052793,24021.996265
-0.000025,-0.014923,-0.000581,1,1,-21126.234696,-17331.434554
-0.000465,0.005023,-0.000352,0,0,-244.301703,9996.789555
-0.000465,0.005023,-0.000352,1,-1,28805.827061,-51146.030675
-0.000465,0.005023,-0.000352,1,0,-91.852210,99976.885394
-0.000465,0.005023,-0.000352,1,1,28671.598664,51166.587844
-0.000202,-0.005886,0.000545,0,0,-252.459484,-6907.194127
-0.000202,-0.005886,0.000545,1,-1,13829.627711,-31181.990070
-0.000202,-0.005886,0.000545,1,0,-121.845961,-4537.543519
-0.000202,-0.005886,0.000545,1,1,13860.118779,31392.616568
0.000176,-0.001025,0.000550,0,0,-292.883548,-10554.396212
0.000176,-0.001025,0.000550,1,-1,3443.574601,-75518.240732
0.000176,-0.001025,0.000550,1,0,109.832656,-51076.776648
0.000176,-0.001025,0.000550,1,1,3282.838922,75660.592015
0.000226,-0.009166,0.000534,0,0,-255.054107,-5149.409463
0.000226,-0.009166,0.000534,1,-1,8315.812241,-14469.571163
0.000226,-0.009166,0.000534,1,0,37.240278,-14206.513352
0.000226,-0.009166,0.000534,1,1,8363.907111,14688.732143
0.000494,-0.011706,-0.000316,0,0,-216.294863,-3092.057839
0.000494,-0.011706,-0.000316,1,-1,745.392962,-11802.903690
0.000494,-0.011706,-0.000316,1,0,-9.805686,-13969.057384
0.000494,-0.011706,-0.000316,1,1,610.940272,11632.572305
-0.000575,-0.003794,-0.000078,0,0,-223.173676,-5431.536356
-0.000575,-0.003794,-0.000078,1,-1,74191.664622,-35875.877406
-0.000575,-0.003794,-0.000078,1,0,-280.296485,153442.050033
-0.000575,-0.003794,-0.000078,1,1,74251.009059,35919.276004
-0.000578,-0.011562,-0.000118,0,0,-185.111930,-2275.818215
-0.000578,-0.011562,-0.000118,1,-1,-204.244008,-738.126014
-0.000578,-0.011562,-0.000118,1,0,-35.852942,9130.840894
-0.000578,-0.011562,-0.000118,1,1,-469.542820,648.449957
0.000481,-0.006153,-0.000331,0,0,-249.457988,-7258.681325
0.000481,-0.006153,-0.000331,1,-1,34055.009372,-44597.710149
0.000481,-0.006153,-0.000331,1,0,-37.376288,-16132.924427
0.000481,-0.006153,-0.000331,1,1,33917.354271,44142.992590
-0.000213,-0.007894,-0.000540,0,0,-220.680053,-5219.945931
-0.000213,-0.007894,-0.000540,1,-1,6502.141620,-15429.657139
-0.000213,-0.007894,-0.000540,1,0,-59.051221,11745.843048
-0.000213,-0.007894,-0.000540,1,1,6491.310805,15490.294200
0.000582,-0.013446,0.000017,0,0,-205.713747,-1856.742961
0.000582,-0.013446,0.000017,1,-1,-19087.325232,7892.653057
0.000582,-0.013446,0.000017,1,0,-262.982375,-28340.580109
0.000582,-0.013446,0.000017,1,1,-19155.761698,-7919.366752
-0.000321,0.017660,0.000492,0,0,-136.316561,2095.337153
-0.000321,0.017660,0.000492,1,-1,-37123.135447,65795.260248
-0.000321,0.017660,0.000492,1,0,155.373651,-16069.318726
-0.000321,0.017660,0.000492,1,1,-36942.028941,-65751.829673
0.000165,-0.001039,0.000554,0,0,-293.218019,-10435.779484
0.000165,-0.001039,0.000554,1,-1,10010.390356,-70319.707013
0.000165,-0.001039,0.000554,1,0,81.865719,-35689.935756
0.000165,-0.001039,0.000554,1,1,9901.076408,70470.008041
0.000573,-0.006079,0.000124,0,0,-255.748977,-10391.903661
0.000573,-0.006079,0.000124,1,-1,48012.255146,-21656.026089
0.000573,-0.006079,0.000124,1,0,123.724573,-59800.585779
0.000573,-0.006079,0.000124,1,1,47645.320196,22041.851290
-0.000574,-0.009922,0.000132,0,0,-202.497493,-3368.086085
-0.000574,-0.009922,0.000132,1,-1,23890.967478,-2670.904299
-0.000574,-0.009922,0.000132,1,0,-25.050705,-15353.065039
-0.000574,-0.009922,0.000132,1,1,23796.508439,2758.773025
0.000371,-0.001916,0.000442,0,0,-291.601427,-9788.710139
0.000371,-0.001916,0.000442,1,-1,95805.152714,-53062.159488
0.000371,-0.001916,0.000442,1,0,-119.236778,30339.707348
0.000371,-0.001916,0.000442,1,1,95637.583557,53571.393526
-0.000581,-0.000026,0.000063,0,0,-249.356587,-4014.904131
-0.000581,-0.000026,0.000063,1,-1,81117.408349,-101284.114984
-0.000581,-0.000026,0.000063,1,0,-20.113601,51637.173799
-0.000581,-0.000026,0.000063,1,1,80932.125038,101398.542109
-0.000147,-0.001218,-0.000563,0,0,-263.589927,-4100.624777
-0.000147,-0.001218,-0.000563,1,-1,23154.991763,-38032.226423
-0.000147,-0.001218,-0.000563,1,0,-48.506211,49992.867949
-0.000147,-0.001218,-0.000563,1,1,23103.437496,38132.418567
-0.000265,-0.020127,0.000516,0,0,-160.089052,-14557.170941
-0.000265,-0.020127,0.000516,1,-1,-124993.816360,84729.477643
-0.000265,-0.020127,0.000516,1,0,60.586601,102073.161063
-0.000265,-0.020127,0.000516,1,1,-125039.159509,-84845.220061
-0.000022,0.018413,0.000579,0,0,-149.342912,1791.684509
-0.000022,0.018413,0.000579,1,-1,-28170.898191,27045.784537
-0.000022,0.018413,0.000579,1,0,2.517972,11980.581930
-0.000022,0.018413,0.000579,1,1,-27797.764142,-27035.040624
-0.000360,0.013012,-0.000452,0,0,-171.304431,1191.103594
-0.000360,0.013012,-0.000452,1,-1,1252.679226,2150.117379
-0.000360,0.013012,-0.000452,1,0,37.294808,-7505.008799
-0.000360,0.013012,-0.000452,1,1,1237.860149,-1903.844367
-0.000487,0.017867,0.000319,0,0,-121.698467,2043.413771
-0.000487,0.017867,0.000319,1,-1,-32242.483642,17876.646437
-0.000487,0.017867,0.000319,1,0,13.610667,9128.258758
-0.000487,0.017867,0.000319,1,1,-32212.546150,-18059.590333
-0.000390,0.015470,0.000422,0,0,-160.692857,1412.510221
-0.000390,0.015470,0.000422,1,-1,-17874.685188,26095.117709
-0.000390,0.015470,0.000422,1,0,215.381008,-3084.253232
-0.000390,0.015470,0.000422,1,1,-17773.861146,-26216.329819
0.000241,-0.009037,0.000525,0,0,-253.999590,-5387.041032
0.000241,-0.009037,0.000525,1,-1,-3494.932463,-26945.636682
0.000241,-0.009037,0.000525,1,0,159.008594,-45059.956577
0.000241,-0.009037,0.000525,1,1,-3646.015011,27151.055544
0.000014,0.007181,0.000579,0,0,-267.738272,5697.573761
0.000014,0.007181,0.000579,1,-1,47025.657290,-41375.943813
0.000014,0.007181,0.000579,1,0,-76.252227,75731.993725
0.000014,0.007181,0.000579,1,1,47266.273534,41766.963049
0.000580,0.019717,0.000105,0,0,-139.354580,9353.853455
0.000580,0.019717,0.000105,1,-1,-1395.222252,41839.593661
0.000580,0.019717,0.000105,1,0,175.805904,126041.301221
0.000580,0.019717,0.000105,1,1,-1529.535559,-41797.449620
-0.000480,0.001070,-0.000335,0,0,-247.679180,-5369.948395
-0.000480,0.001070,-0.000335,1,-1,-32557.294509,-115291.079260
-0.000480,0.001070,-0.000335,1,0,25.994264,27648.782857
-0.000480,0.001070,-0.000335,1,1,-32780.626364,115253.226328
-0.000358,0.003303,-0.000456,0,0,-252.223464,-847.600800
-0.000358,0.003303,-0.000456,1,-1,11834.178707,-49280.196662
-0.000358,0.003303,-0.000456,1,0,-27.924520,98378.539411
-0.000358,0.003303,-0.000456,1,1,11936.230652,49392.881666
-0.000248,0.002353,-0.000525,0,0,-258.059417,-2894.219327
-0.000248,0.002353,-0.000525,1,-1,9127.169809,-69341.841379
-0.000248,0.002353,-0.000525,1,0,-45.079945,46557.111640
-0.000248,0.002353,-0.000525,1,1,9241.962486,69496.489815
0.000537,-0.019124,0.000221,0,0,-172.344969,-4890.642277
0.000537,-0.019124,0.000221,1,-1,-50835.327923,23241.431559
0.000537,-0.019124,0.000221,1,0,-73.800058,-110642.405274
0.000537,-0.019124,0.000221,1,1,-50911.733469,-23172.494672
0.000579,-0.017564,-0.000072,0,0,-162.324176,-3365.464683
0.000579,-0.017564,-0.000072,1,-1,-44677.833710,28272.516361
0.000579,-0.017564,-0.000072,1,0,35.499674,35317.308584
0.000579,-0.017564,-0.000072,1,1,-44957.518021,-28178.241345
0.000114,0.009320,0.000577,0,0,-248.673379,2933.415479
0.000114,0.009320,0.000577,1,-1,-26446.249485,-32429.651013
0.000114,0.009320,0.000577,1,0,134.132279,-4240.881314
0.000114,0.009320,0.000577,1,1,-26545.928806,32588.332590
0.000523,0.018138,0.000252,0,0,-150.443541,3182.532135
0.000523,0.018138,0.000252,1,-1,-15705.961690,36586.426037
0.000523,0.018138,0.000252,1,0,-1.960112,-46164.337217
0.000523,0.018138,0.000252,1,1,-15803.736592,-36418.577818
0.000002,0.012676,-0.000580,0,0,-187.856286,1374.044404
0.000002,0.012676,-0.000580,1,-1,-1459.227029,2429.592233
0.000002,0.012676,-0.000580,1,0,156.961285,-5238.992655
0.000002,0.012676,-0.000580,1,1,-1169.992147,-2391.024749
0.000102,0.000995,-0.000579,0,0,-269.353794,-7743.908236
0.000102,0.000995,-0.000579,1,-1,69409.903200,-36438.573954
0.000102,0.000995,-0.000579,1,0,-48.691761,2148.868368
0.000102,0.000995,-0.000579,1,1,69370.867980,36484.794842
-0.000581,-0.004312,-0.000076,0,0,-216.390204,-8932.368288
-0.000581,-0.004312,-0.000076,1,-1,68721.200705,-50391.082407
-0.000581,-0.004312,-0.000076,1,0,-173.037733,70283.888001
-0.000581,-0.004312,-0.000076,1,1,68535.270283,50503.876550
