geo_name,rod,mode,3,k,255.471651,max_r,0.022545
source_x,source_y,source_z,n,m,re,im
0.000497,-0.019033,0.000298,1,-1,-2455175.956162,518772.244104
0.000497,-0.019033,0.000298,1,0,34063.309409,-244377.190837
0.000497,-0.019033,0.000298,1,1,-2408341.347865,-278495.706352
-0.000380,-0.018977,0.000432,0,0,-44445.445289,-606756.162010
-0.000380,-0.018977,0.000432,1,-1,-1837902.311160,2999386.393460
-0.000380,-0.018977,0.000432,1,0,-2266.737843,1862716.281245
-0.000380,-0.018977,0.000432,1,1,-1807145.486449,-2980020.058429
-0.000471,0.017636,-0.000344,0,0,8904.390512,-310458.929906
-0.000471,0.017636,-0.000344,1,-1,396877.357321,-338906.392236
-0.000471,0.017636,-0.000344,1,0,-66528.475289,-335477.491130
-0.000471,0.017636,-0.000344,1,1,462045.039194,287599.628159
0.000511,0.020016,-0.000265,0,0,95862.067716,-821848.209873
0.000511,0.020016,-0.000265,1,-1,3675476.446729,288299.496497
0.000511,0.020016,-0.000265,1,0,-30396.043717,-6199849.022989
0.000511,0.020016,-0.000265,1,1,3590788.605738,23636.795637
0.000252,-0.007812,0.000521,0,0,8457.364943,-1390930.827921
0.000252,-0.007812,0.000521,1,-1,724816.952903,-5946233.306778
0.000252,-0.007812,0.000521,1,0,549.950495,278736.883857
0.000252,-0.007812,0.000521,1,1,287649.498450,5983697.873199
0.000544,0.007561,-0.000205,0,0,40219.674127,-905754.873181
0.000544,0.007561,-0.000205,1,-1,-1987595.976305,2404177.376791
0.000544,0.007561,-0.000205,1,0,-150363.931795,5524108.860983
0.000544,0.007561,-0.000205,1,1,-1806150.295038,-2533785.022085
0.000020,-0.020310,0.000578,0,0,-101001.322448,-1406697.111405
0.000020,-0.020310,0.000578,1,-1,-130388.030949,5812675.247668
0.000020,-0.020310,0.000578,1,0,36843.706776,27012.734018
0.000020,-0.020310,0.000578,1,1,149730.973337,-5608089.172899
0.000551,0.004264,0.000188,0,0,-33508.292009,-482598.110217
0.000551,0.004264,0.000188,1,-1,745983.530899,1146946.693476
0.000551,0.004264,0.000188,1,0,-288624.906406,8731664.317998
0.000551,0.004264,0.000188,1,1,802595.783240,-1078980.934290
-0.000395,0.021379,0.000416,0,0,8903.015193,-2642408.030584
-0.000395,0.021379,0.000416,1,-1,4118074.429073,-14723366.410593
-0.000395,0.021379,0.000416,1,0,-14459.613349,3497132.371744
-0.000395,0.021379,0.000416,1,1,3873214.038323,14875123.874912
0.000564,0.018076,0.000155,0,0,96625.802707,-133113.808195
0.000564,0.018076,0.000155,1,-1,-598919.809379,-1640463.664959
0.000564,0.018076,0.000155,1,0,146683.128458,869240.970578
0.000564,0.018076,0.000155,1,1,-400860.506376,1702738.086587
0.000580,-0.018589,0.000000,0,0,-104751.908869,-325160.200508
0.000580,-0.018589,0.000000,1,-1,-453299.740417,3074540.488364
0.000580,-0.018589,0.000000,1,0,178952.443283,3893347.419644
0.000580,-0.018589,0.000000,1,1,-647488.463830,-3120932.977112
-0.000029,0.012845,0.000581,0,0,95128.074082,-361653.937918
-0.000029,0.012845,0.000581,1,-1,-263806.071969,3155988.371745
-0.000029,0.012845,0.000581,1,0,40713.690623,-36154.249492
-0.000029,0.012845,0.000581,1,1,103667.547152,-3273798.521267
-0.000413,-0.019657,-0.000404,0,0,-12668.372808,-1234562.879668
-0.000413,-0.019657,-0.000404,1,-1,481312.908519,5035392.629715
-0.000413,-0.019657,-0.000404,1,0,-39517.948436,4750080.458707
-0.000413,-0.019657,-0.000404,1,1,448365.867229,-5004147.821450
-0.000263,-0.005423,0.000517,0,0,7733.899462,-824961.538715
-0.000263,-0.005423,0.000517,1,-1,160608.493284,-4723063.793901
-0.000263,-0.005423,0.000517,1,0,25959.058303,237819.654462
-0.000263,-0.005423,0.000517,1,1,-119478.622000,4721942.246228
0.000535,0.012647,-0.000221,0,0,83246.757654,-150909.825329
0.000535,0.012647,-0.000221,1,-1,-1396148.213847,1850500.315016
0.000535,0.012647,-0.000221,1,0,-21586.258981,740338.889231
0.000535,0.012647,-0.000221,1,1,-1127302.001791,-1923608.387954
0.000512,0.016436,0.000270,0,0,80981.550436,-133214.078574
0.000512,0.016436,0.000270,1,-1,-306519.022730,-103814.726459
0.000512,0.016436,0.000270,1,0,-79631.110882,-615290.013596
0.000512,0.016436,0.000270,1,1,-20998.637516,254560.640718
-0.000426,0.009138,-0.000390,0,0,92737.603047,-1322436.617123
-0.000426,0.009138,-0.000390,1,-1,-4938224.191167,3100883.778095
-0.000426,0.009138,-0.000390,1,0,175406.228752,-5512300.603277
-0.000426,0.009138,-0.000390,1,1,-4775034.248298,-3322602.778290
0.000539,-0.020325,-0.000211,0,0,-95335.083571,-342293.603916
0.000539,-0.020325,-0.000211,1,-1,-2112884.122137,6664577.758579
0.000539,-0.020325,-0.000211,1,0,-39544.460868,473823.501719
0.000539,-0.020325,-0.000211,1,1,-2067143.766851,-6919471.751291
-0.000133,0.007727,0.000570,0,0,79947.387391,-942560.985323
-0.000133,0.007727,0.000570,1,-1,-2089176.678129,7606186.027238
-0.000133,0.007727,0.000570,1,0,-17585.660070,1732282.721667
-0.000133,0.007727,0.000570,1,1,-1452763.690138,-7764605.470744
0.000519,-0.012721,0.000255,0,0,-43048.285010,-698035.572394
0.000519,-0.012721,0.000255,1,-1,2310540.170417,-2230645.747740
0.000519,-0.012721,0.000255,1,0,-137417.167221,3182819.077872
0.000519,-0.012721,0.000255,1,1,2045868.535097,2489065.432357
0.000531,0.011207,0.000234,0,0,28540.305924,92487.617642
0.000531,0.011207,0.000234,1,-1,1578713.443654,3184191.307317
0.000531,0.011207,0.000234,1,0,130572.246916,-2205215.983464
0.000531,0.011207,0.000234,1,1,1919057.474311,-3077326.939100
0.000582,0.012152,0.000027,0,0,57312.852226,-129748.454177
0.000582,0.012152,0.000027,1,-1,-4158225.203744,1372389.863350
0.000582,0.012152,0.000027,1,0,69097.066613,-1569748.170832
0.000582,0.012152,0.000027,1,1,-3927825.783711,-1803955.923864
-0.000390,0.004978,-0.000427,0,0,92316.142743,-2131894.678062
-0.000390,0.004978,-0.000427,1,-1,-3717394.281465,2820404.440365
-0.000390,0.004978,-0.000427,1,0,-2910.913836,602632.623770
-0.000390,0.004978,-0.000427,1,1,-3483762.590065,-3008817.217291
0.000505,0.006968,-0.000295,0,0,47117.267130,-938870.175873
0.000505,0.006968,-0.000295,1,-1,6296345.468001,7929564.893505
0.000505,0.006968,-0.000295,1,0,27684.591329,844934.982071
0.000505,0.006968,-0.000295,1,1,6734998.595151,-7492674.734372
-0.000558,-0.002373,0.000168,0,0,-26665.324366,-281248.551194
-0.000558,-0.002373,0.000168,1,-1,2591565.874908,-1759078.722881
-0.000558,-0.002373,0.000168,1,0,30406.330048,198722.921339
-0.000558,-0.002373,0.000168,1,1,2491819.947293,1925626.262966
0.000581,-0.009302,-0.000092,0,0,-4162.335357,-1284154.498100
0.000581,-0.009302,-0.000092,1,-1,-194798.867495,-3642184.625960
0.000581,-0.009302,-0.000092,1,0,-86024.022342,2379266.540628
0.000581,-0.009302,-0.000092,1,1,-478148.590251,3594731.361060
0.000579,-0.010981,-0.000037,0,0,-21403.242410,-1021197.045263
0.000579,-0.010981,-0.000037,1,-1,1449152.460617,-4958634.063195
0.000579,-0.010981,-0.000037,1,0,255108.524773,-6591532.561406
0.000579,-0.010981,-0.000037,1,1,1049648.844256,5067820.636914
-0.000470,-0.016441,0.000342,0,0,-17656.191508,-132344.957497
-0.000470,-0.016441,0.000342,1,-1,207808.339898,-197799.205385
-0.000470,-0.016441,0.000342,1,0,-62668.164045,492101.350622
-0.000470,-0.016441,0.000342,1,1,167181.002637,108560.583481
0.000237,0.017299,-0.000528,0,0,85272.029908,-108993.165178
0.000237,0.017299,-0.000528,1,-1,-118909.978893,-332896.539900
0.000237,0.017299,-0.000528,1,0,45562.591418,262656.101050
0.000237,0.017299,-0.000528,1,1,11109.030364,439706.004144
-0.000487,0.003265,-0.000320,0,0,37003.173599,-959427.444316
-0.000487,0.003265,-0.000320,1,-1,-660679.444230,1160404.546743
-0.000487,0.003265,-0.000320,1,0,67852.829863,-1813558.609509
-0.000487,0.003265,-0.000320,1,1,-634160.045878,-1066241.913744
0.000378,-0.009465,0.000438,0,0,-20899.226251,-848145.173942
0.000378,-0.009465,0.000438,1,-1,407400.311034,-2281525.550078
0.000378,-0.009465,0.000438,1,0,-116902.695657,3495983.409555
0.000378,-0.009465,0.000438,1,1,206654.990859,2316012.398273
-0.000349,0.018545,0.000466,0,0,71657.934150,-119467.606147
-0.000349,0.018545,0.000466,1,-1,606790.478941,-995771.176071
-0.000349,0.018545,0.000466,1,0,-117196.872469,-404498.796660
-0.000349,0.018545,0.000466,1,1,527999.359198,1173497.192426
0.000089,0.019835,-0.000582,0,0,58635.294248,-483497.962282
0.000089,0.019835,-0.000582,1,-1,1341159.495188,-5035364.473490
0.000089,0.019835,-0.000582,1,0,46389.144078,1497705.509599
0.000089,0.019835,-0.000582,1,1,1079201.693990,5035041.001684
-0.000062,0.015502,-0.000576,0,0,74032.534457,-284516.667390
-0.000062,0.015502,-0.000576,1,-1,74498.188428,557480.632375
-0.000062,0.015502,-0.000576,1,0,20940.216461,-763146.339115
-0.000062,0.015502,-0.000576,1,1,195471.345533,-529052.746270
-0.000575,-0.006622,-0.000120,0,0,-27696.266986,-770499.922428
-0.000575,-0.006622,-0.000120,1,-1,2049139.867627,-2203986.892095
-0.000575,-0.006622,-0.000120,1,0,-22990.781923,736295.266333
-0.000575,-0.006622,-0.000120,1,1,1914767.475083,2320262.151676
0.000576,0.018815,0.000088,0,0,97304.033997,-328203.526881
0.000576,0.018815,0.000088,1,-1,-960723.996455,-3549905.671206
0.000576,0.018815,0.000088,1,0,-22636.587594,-4709714.840488
0.000576,0.018815,0.000088,1,1,-635471.095627,3575037.649255
-0.000008,-0.008100,-0.000581,0,0,-8528.223934,-690829.248935
-0.000008,-0.008100,-0.000581,1,-1,1890562.599745,-1780944.290950
-0.000008,-0.008100,-0.000581,1,0,-10734.671021,755027.900929
-0.000008,-0.008100,-0.000581,1,1,1777062.370939,1873336.935414
-0.000051,0.009088,0.000576,0,0,64770.041096,-170064.506028
-0.000051,0.009088,0.000576,1,-1,-2142496.219475,4872665.497979
-0.000051,0.009088,0.000576,1,0,70459.597508,-1142745.613753
-0.000051,0.009088,0.000576,1,1,-1711151.239471,-4984612.644845
0.000494,-0.017682,-0.000307,0,0,-77866.901948,-280819.434655
0.000494,-0.017682,-0.000307,1,-1,-68890.755122,266288.997044
0.000494,-0.017682,-0.000307,1,0,17956.249713,-745342.849680
0.000494,-0.017682,-0.000307,1,1,-20100.870615,-567772.416928
0.000339,0.002838,-0.000476,0,0,21169.428195,-614220.922354
0.000339,0.002838,-0.000476,1,-1,-743332.532141,1428415.948516
0.000339,0.002838,-0.000476,1,0,6619.176436,74501.972306
0.000339,0.002838,-0.000476,1,1,-605457.306476,-1526803.419528
-0.000339,-0.014246,-0.000474,0,0,-30970.133333,-115131.231865
-0.000339,-0.014246,-0.000474,1,-1,-185842.432894,-2194119.839302
-0.000339,-0.014246,-0.000474,1,0,-77892.752412,1287546.969002
-0.000339,-0.014246,-0.000474,1,1,-412894.090675,2181227.227610
0.000077,0.017546,-0.000580,0,0,73518.456268,-122285.838751
0.000077,0.017546,-0.000580,1,-1,75239.604571,-630954.554534
0.000077,0.017546,-0.000580,1,0,-89893.958800,64632.938885
0.000077,0.017546,-0.000580,1,1,1890.073898,638852.357334
-0.000090,0.015035,0.000580,0,0,103645.858060,-249223.867324
-0.000090,0.015035,0.000580,1,-1,14240.398449,1175579.785023
-0.000090,0.015035,0.000580,1,0,-38524.435094,691727.185379
-0.000090,0.015035,0.000580,1,1,65507.471209,-1207205.659531
-0.000235,0.011348,-0.000527,0,0,92781.753458,-1055730.416694
-0.000235,0.011348,-0.000527,1,-1,174529.448401,6327071.723930
-0.000235,0.011348,-0.000527,1,0,-182407.995615,5935318.286464
-0.000235,0.011348,-0.000527,1,1,569104.832201,-6242583.524381
-0.000579,0.013587,-0.000003,0,0,77100.045924,-765550.865337
-0.000579,0.013587,-0.000003,1,-1,-1320580.409326,2465050.718130
-0.000579,0.013587,-0.000003,1,0,104441.091564,-2231434.483130
-0.000579,0.013587,-0.000003,1,1,-1191886.708876,-2572284.951876
0.000578,-0.019090,-0.000026,0,0,-109012.307181,-493735.252623
0.000578,-0.019090,-0.000026,1,-1,6943.354509,1828172.885492
0.000578,-0.019090,-0.000026,1,0,-57012.042611,-3134717.442241
0.000578,-0.019090,-0.000026,1,1,-221966.962577,-1960401.595565
-0.000036,0.018510,-0.000579,0,0,50912.311356,-152907.984283
-0.000036,0.018510,-0.000579,1,-1,333669.375561,-1700361.995445
-0.000036,0.018510,-0.000579,1,0,-26277.498520,197686.817840
-0.000036,0.018510,-0.000579,1,1,340291.645302,1783173.280163
0.000521,-0.007163,-0.000249,0,0,3417.520860,-1231977.188381
0.000521,-0.007163,-0.000249,1,-1,374597.449496,-3606663.538778
0.000521,-0.007163,-0.000249,1,0,-43671.240623,1099375.584601
0.000521,-0.007163,-0.000249,1,1,102774.859715,3610664.835677
-0.000580,-0.011218,-0.000006,0,0,-41091.791768,136045.050286
-0.000580,-0.011218,-0.000006,1,-1,4910184.982702,-1332969.395856
-0.000580,-0.011218,-0.000006,1,0,-204437.197141,4587635.122329
-0.000580,-0.011218,-0.000006,1,1,4790677.258838,1617601.241856
-0.000325,0.010603,0.000489,0,0,87057.361205,-71343.102092
-0.000325,0.010603,0.000489,1,-1,-8260617.054792,4397554.822534
-0.000325,0.010603,0.000489,1,0,67501.576893,-1137923.205424
-0.000325,0.010603,0.000489,1,1,-7932158.643851,-4961610.884875
0.000010,-0.016882,0.000579,0,0,-82416.043770,-365287.752342
0.000010,-0.016882,0.000579,1,-1,-495547.819724,-268091.294418
0.000010,-0.016882,0.000579,1,0,76085.869499,207758.538808
0.000010,-0.016882,0.000579,1,1,-619811.803010,356623.305975
0.000146,-0.006629,-0.000566,0,0,-78.366811,-794239.388921
0.000146,-0.006629,-0.000566,1,-1,693542.411971,-3501358.739044
0.000146,-0.006629,-0.000566,1,0,9663.461192,-453446.780972
0.000146,-0.006629,-0.000566,1,1,445140.083694,3490202.115840
-0.000576,0.003178,-0.000012,0,0,38564.233262,-1006869.518415
-0.000576,0.003178,-0.000012,1,-1,962516.381708,1736776.681800
-0.000576,0.003178,-0.000012,1,0,-61291.040678,2884775.420192
-0.000576,0.003178,-0.000012,1,1,1039901.869216,-1649159.548529
-0.000403,-0.008682,-0.000411,0,0,-30525.924431,-439190.970097
-0.000403,-0.008682,-0.000411,1,-1,1159764.334717,-4077515.399819
-0.000403,-0.008682,-0.000411,1,0,79539.894825,-2002693.431115
-0.000403,-0.008682,-0.000411,1,1,903931.686843,4140840.994394
-0.000298,-0.002938,0.000502,0,0,-3209.051717,-299801.274544
-0.000298,-0.002938,0.000502,1,-1,2227801.907304,-2314706.946820
-0.000298,-0.002938,0.000502,1,0,21570.928888,-287552.910122
-0.000298,-0.002938,0.000502,1,1,2163109.071742,2452186.260511
0.000365,0.015554,0.000445,0,0,78116.532081,-118116.962435
0.000365,0.015554,0.000445,1,-1,243376.195871,1245449.172258
0.000365,0.015554,0.000445,1,0,156992.963033,-994886.049960
0.000365,0.015554,0.000445,1,1,548041.653035,-1391353.557390
-0.000564,0.012627,-0.000154,0,0,69506.183278,-682924.110924
-0.000564,0.012627,-0.000154,1,-1,-354105.903080,2219194.143552
-0.000564,0.012627,-0.000154,1,0,-13734.412391,1066368.526650
-0.000564,0.012627,-0.000154,1,1,-294561.427119,-2230286.787935
0.000448,-0.014741,-0.000366,0,0,-43197.922316,-361828.805927
0.000448,-0.014741,-0.000366,1,-1,1811763.952972,-1262583.126315
0.000448,-0.014741,-0.000366,1,0,-49897.001680,-30757.632952
0.000448,-0.014741,-0.000366,1,1,1658389.239233,1234908.067299
0.000182,-0.008428,-0.000553,0,0,-6707.338900,-727191.664297
0.000182,-0.008428,-0.000553,1,-1,4241909.413567,-3597498.587386
0.000182,-0.008428,-0.000553,1,0,62469.901902,-1605015.471775
0.000182,-0.008428,-0.000553,1,1,3951854.254992,3851195.764222
-0.000096,0.014547,0.000583,0,0,105878.451609,-296101.116044
-0.000096,0.014547,0.000583,1,-1,-1239501.344702,1857801.683206
-0.000096,0.014547,0.000583,1,0,804.032751,295474.408145
-0.000096,0.014547,0.000583,1,1,-1075037.574615,-1999971.981106
0.000490,-0.000220,-0.000318,0,0,-11423.627998,-590175.295353
0.000490,-0.000220,-0.000318,1,-1,36035.384021,-420596.232756
0.000490,-0.000220,-0.000318,1,0,-25615.557534,960757.277751
0.000490,-0.000220,-0.000318,1,1,-23097.878203,404335.238845
-0.000525,0.015516,-0.000243,0,0,40865.779561,-510575.236073
-0.000525,0.015516,-0.000243,1,-1,-230824.692962,699779.339217
-0.000525,0.015516,-0.000243,1,0,-82082.232927,2343949.723133
-0.000525,0.015516,-0.000243,1,1,-156619.208682,-708260.591525
-0.000052,-0.001353,-0.000580,0,0,4975.812063,-439784.825338
-0.000052,-0.001353,-0.000580,1,-1,231337.906737,-756274.296031
-0.000052,-0.001353,-0.000580,1,0,19591.553834,-64565.987079
-0.000052,-0.001353,-0.000580,1,1,199207.894264,731292.671923
0.000531,-0.002944,-0.000234,0,0,-16540.146025,-716918.560482
0.000531,-0.002944,-0.000234,1,-1,912691.226490,-3579677.901698
0.000531,-0.002944,-0.000234,1,0,-85249.768312,2610006.747836
0.000531,-0.002944,-0.000234,1,1,646216.323398,3622907.659365
-0.000025,-0.014923,-0.000581,0,0,-41888.740231,-184656.343749
-0.000025,-0.014923,-0.000581,1,-1,557309.202572,-1848580.404300
-0.000025,-0.014923,-0.000581,1,0,-14145.285878,728077.665271
-0.000025,-0.014923,-0.000581,1,1,612902.970069,1960342.546703
-0.000465,0.005023,-0.000352,0,0,89989.018637,-2190005.265568
-0.000465,0.005023,-0.000352,1,-1,-329492.443136,3233517.419544
-0.000465,0.005023,-0.000352,1,0,244148.198198,-7238232.253521
-0.000465,0.005023,-0.000352,1,1,-193771.456772,-3234135.602859
-0.000202,-0.005886,0.000545,0,0,4807.177312,-768959.430419
-0.000202,-0.005886,0.000545,1,-1,189155.137148,-2383548.054881
-0.000202,-0.005886,0.000545,1,0,13191.085842,-469573.871022
-0.000202,-0.005886,0.000545,1,1,50257.238445,2430170.142193
0.000176,-0.001025,0.000550,0,0,-8891.018983,-600531.900609
0.000176,-0.001025,0.000550,1,-1,196367.289309,-992115.112938
0.000176,-0.001025,0.000550,1,0,-9742.384987,201138.790827
0.000176,-0.001025,0.000550,1,1,136827.399949,1019844.307946
0.000226,-0.009166,0.000534,0,0,-21160.423471,-763938.493035
0.000226,-0.009166,0.000534,1,-1,775394.615701,-2402903.771322
0.000226,-0.009166,0.000534,1,0,50565.443791,-918736.648279
0.000226,-0.009166,0.000534,1,1,602912.608571,2470754.307735
0.000494,-0.011706,-0.000316,0,0,-30672.459354,-680829.099940
0.000494,-0.011706,-0.000316,1,-1,-321167.953338,-3278644.480811
0.000494,-0.011706,-0.000316,1,0,164648.677707,-3254630.126590
0.000494,-0.011706,-0.000316,1,1,-573159.113770,3199104.372570
-0.000575,-0.003794,-0.000078,0,0,-28713.992122,-655989.129245
-0.000575,-0.003794,-0.000078,1,-1,2123829.682611,-1811751.970562
-0.000575,-0.003794,-0.000078,1,0,-188116.575119,5985456.749675
-0.000575,-0.003794,-0.000078,1,1,2016583.218233,1983585.226418
-0.000578,-0.011562,-0.000118,0,0,-42754.168102,124422.857923
-0.000578,-0.011562,-0.000118,1,-1,1749487.692001,-2043719.656378
-0.000578,-0.011562,-0.000118,1,0,67637.528701,-2342755.315717
-0.000578,-0.011562,-0.000118,1,1,1534145.307877,2145645.580214
0.000481,-0.006153,-0.000331,0,0,922.994746,-1072517.181311
0.000481,-0.006153,-0.000331,1,-1,1887276.216410,-2944242.524454
0.000481,-0.006153,-0.000331,1,0,66532.228069,-1878435.834172
0.000481,-0.006153,-0.000331,1,1,1634567.344737,3100906.190405
-0.000213,-0.007894,-0.000540,0,0,-13578.501471,-681401.970302
-0.000213,-0.007894,-0.000540,1,-1,512512.569177,-1918638.793972
-0.000213,-0.007894,-0.000540,1,0,-39966.548854,1305359.809082
-0.000213,-0.007894,-0.000540,1,1,401813.664565,1947945.491807
0.000582,-0.013446,0.000017,0,0,-29330.524942,-886648.619846
0.000582,-0.013446,0.000017,1,-1,3072738.884739,-2541286.687396
0.000582,-0.013446,0.000017,1,0,-127119.551391,1774645.448825
0.000582,-0.013446,0.000017,1,1,2774546.973810,2783031.254450
-0.000321,0.017660,0.000492,0,0,72701.358136,-152100.033700
-0.000321,0.017660,0.000492,1,-1,729888.232190,-954968.372124
-0.000321,0.017660,0.000492,1,0,-26366.699050,473.468661
-0.000321,0.017660,0.000492,1,1,693935.018278,875434.311915
0.000165,-0.001039,0.000554,0,0,-8090.725422,-598019.542213
0.000165,-0.001039,0.000554,1,-1,260269.812427,-929788.703208
0.000165,-0.001039,0.000554,1,0,-10493.462695,223194.979900
0.000165,-0.001039,0.000554,1,1,212045.321454,965302.147049
0.000573,-0.006079,0.000124,0,0,5522.144276,-1554727.403395
0.000573,-0.006079,0.000124,1,-1,2921750.515101,-2017049.406353
0.000573,-0.006079,0.000124,1,0,101012.422999,-2932591.485371
0.000573,-0.006079,0.000124,1,1,2782903.259153,2246071.826469
-0.000574,-0.009922,0.000132,0,0,-31467.870033,-190452.582791
-0.000574,-0.009922,0.000132,1,-1,4051126.941018,-1340275.780853
-0.000574,-0.009922,0.000132,1,0,110506.274253,-3710010.468754
-0.000574,-0.009922,0.000132,1,1,3942817.437242,1636521.241905
0.000371,-0.001916,0.000442,0,0,-20022.039046,-706620.813201
0.000371,-0.001916,0.000442,1,-1,1645293.531647,-1661157.851699
0.000371,-0.001916,0.000442,1,0,-65952.323154,1795442.308573
0.000371,-0.001916,0.000442,1,1,1522088.035317,1776111.225341
-0.000581,-0.000026,0.000063,0,0,-9286.761308,-568791.996495
-0.000581,-0.000026,0.000063,1,-1,-44055.567327,5075.153099
-0.000581,-0.000026,0.000063,1,0,68946.618814,-605874.732147
-0.000581,-0.000026,0.000063,1,1,-42667.000634,618.675018
-0.000147,-0.001218,-0.000563,0,0,2228.401266,-426005.451932
-0.000147,-0.001218,-0.000563,1,-1,131294.214674,-326308.805389
-0.000147,-0.001218,-0.000563,1,0,-7454.696450,243391.844597
-0.000147,-0.001218,-0.000563,1,1,157187.067821,363097.572913
-0.000265,-0.020127,0.000516,0,0,-69822.906311,-1392297.726229
-0.000265,-0.020127,0.000516,1,-1,-4970806.728260,4099657.365397
-0.000265,-0.020127,0.000516,1,0,-10319.049293,4356866.553100
-0.000265,-0.020127,0.000516,1,1,-4903319.219762,-4316680.733205
-0.000022,0.018413,0.000579,0,0,96481.612963,-35215.925934
-0.000022,0.018413,0.000579,1,-1,1206707.221683,-128463.889441
-0.000022,0.018413,0.000579,1,0,-12026.785248,127314.164107
-0.000022,0.018413,0.000579,1,1,819283.101202,39268.512468
-0.000360,0.013012,-0.000452,0,0,72167.338091,-659926.009549
-0.000360,0.013012,-0.000452,1,-1,-775805.332002,1510803.951555
-0.000360,0.013012,-0.000452,1,0,12866.387766,-1116597.278101
-0.000360,0.013012,-0.000452,1,1,-672488.019736,-1472412.871002
-0.000487,0.017867,0.000319,0,0,45789.063597,-216903.218603
-0.000487,0.017867,0.000319,1,-1,323614.989792,-268761.795363
-0.000487,0.017867,0.000319,1,0,-6406.433920,-137343.213933
-0.000487,0.017867,0.000319,1,1,301692.025022,362394.648053
-0.000390,0.015470,0.000422,0,0,85941.857526,-216297.136049
-0.000390,0.015470,0.000422,1,-1,-588391.202065,573486.612175
-0.000390,0.015470,0.000422,1,0,-82259.874099,174121.414350
-0.000390,0.015470,0.000422,1,1,-545843.490352,-618722.463557
0.000241,-0.009037,0.000525,0,0,-19160.780385,-815139.512104
0.000241,-0.009037,0.000525,1,-1,-455853.459454,-3798493.701663
0.000241,-0.009037,0.000525,1,0,149475.019908,-3589199.386751
0.000241,-0.009037,0.000525,1,1,-736179.665547,3752313.896280
0.000014,0.007181,0.000579,0,0,67739.917909,-1126424.103945
0.000014,0.007181,0.000579,1,-1,-3918907.902219,4152875.453526
0.000014,0.007181,0.000579,1,0,136319.252168,-3676336.286998
0.000014,0.007181,0.000579,1,1,-3472736.515040,-4364119.133352
0.000580,0.019717,0.000105,0,0,93203.342569,-786778.993258
0.000580,0.019717,0.000105,1,-1,-1250669.164029,-2260316.785741
0.000580,0.019717,0.000105,1,0,-103765.175338,-5639351.597376
0.000580,0.019717,0.000105,1,1,-1042800.088384,2146750.214727
-0.000480,0.001070,-0.000335,0,0,5118.577133,-586010.976917
-0.000480,0.001070,-0.000335,1,-1,4063.818682,1310581.162048
-0.000480,0.001070,-0.000335,1,0,89511.665753,-1139350.733786
-0.000480,0.001070,-0.000335,1,1,83664.788156,-1213477.487039
-0.000358,0.003303,-0.000456,0,0,46717.994743,-970430.352240
-0.000358,0.003303,-0.000456,1,-1,-586851.975617,2143041.062692
-0.000358,0.003303,-0.000456,1,0,138231.655659,-4278420.624501
-0.000358,0.003303,-0.000456,1,1,-310478.093293,-2095277.598910
-0.000248,0.002353,-0.000525,0,0,36820.806453,-803232.621081
-0.000248,0.002353,-0.000525,1,-1,-405321.885451,2403003.705063
-0.000248,0.002353,-0.000525,1,0,61994.934292,-1745411.568232
-0.000248,0.002353,-0.000525,1,1,-152487.889963,-2328656.046379
0.000537,-0.019124,0.000221,0,0,-117727.516179,-443273.666215
0.000537,-0.019124,0.000221,1,-1,-1442066.017194,1373615.858251
0.000537,-0.019124,0.000221,1,0,-63192.576187,-4991334.808936
0.000537,-0.019124,0.000221,1,1,-1566503.104547,-1237771.076773
0.000579,-0.017564,-0.000072,0,0,-84094.512583,-310921.821892
0.000579,-0.017564,-0.000072,1,-1,-613742.468306,972786.242016
0.000579,-0.017564,-0.000072,1,0,114467.565967,405587.894821
0.000579,-0.017564,-0.000072,1,1,-868944.876487,-818716.390882
0.000114,0.009320,0.000577,0,0,50896.464013,-257242.678332
0.000114,0.009320,0.000577,1,-1,4335995.022693,5088148.866376
0.000114,0.009320,0.000577,1,0,29268.989549,-244014.781192
0.000114,0.009320,0.000577,1,1,4738586.217265,-4771806.054475
0.000523,0.018138,0.000252,0,0,96033.375386,-119649.537164
0.000523,0.018138,0.000252,1,-1,144284.954312,-1252300.954439
0.000523,0.018138,0.000252,1,0,107197.283007,617689.319779
0.000523,0.018138,0.000252,1,1,278808.535688,1106608.373397
0.000002,0.012676,-0.000580,0,0,96042.381650,-446326.666770
0.000002,0.012676,-0.000580,1,-1,-1056211.028199,2772232.465382
0.000002,0.012676,-0.000580,1,0,3587.297196,502281.154256
0.000002,0.012676,-0.000580,1,1,-839444.152626,-2735729.616790
0.000102,0.000995,-0.000579,0,0,19337.770057,-518807.566460
0.000102,0.000995,-0.000579,1,-1,-514417.691675,177228.313477
0.000102,0.000995,-0.000579,1,0,-22388.126519,185567.440714
0.000102,0.000995,-0.000579,1,1,-507512.652622,-262707.930623
-0.000581,-0.004312,-0.000076,0,0,-17716.438475,-1044034.637624
-0.000581,-0.004312,-0.000076,1,-1,2999503.115816,-2561260.628294
-0.000581,-0.004312,-0.000076,1,0,-79325.687437,2898650.170263
-0.000581,-0.004312,-0.000076,1,1,2806111.575396,2740410.846262
