geo_name,bunny,mode,11,k,349.707075,max_r,0.026161
source_x,source_y,source_z,n,m,re,im
-0.014658,0.008159,0.003407,1,1,1443102940.961300,-4532096220.488020
0.005712,0.000172,0.007452,0,0,-92000820258.065948,-67934821347.598129
0.005712,0.000172,0.007452,1,-1,1405451585.825258,7379609641.858097
0.005712,0.000172,0.007452,1,0,9460537308.646893,11909769009.092178
0.005712,0.000172,0.007452,1,1,-3622989657.904481,4817307295.844597
-0.015807,0.005553,0.005353,0,0,-19724799612.123344,-46152484081.589706
-0.015807,0.005553,0.005353,1,-1,-8143053706.963571,-8069555745.890541
-0.015807,0.005553,0.005353,1,0,2567366380.927420,-4542432588.876195
-0.015807,0.005553,0.005353,1,1,-4364203815.618990,6644441222.438704
-0.013001,0.005388,0.001221,0,0,4220465331.293909,5485612893.503303
-0.013001,0.005388,0.001221,1,-1,420113204.301778,3702366165.527569
-0.013001,0.005388,0.001221,1,0,-3132085882.317978,167650488.128019
-0.013001,0.005388,0.001221,1,1,660953065.011034,-2457308316.810159
0.011788,-0.005947,0.006977,0,0,-29960666820.844604,-28364451003.219440
0.011788,-0.005947,0.006977,1,-1,-408872522.903837,914369286.277497
0.011788,-0.005947,0.006977,1,0,-3396686499.589337,-2095040608.527250
0.011788,-0.005947,0.006977,1,1,-2218935113.291987,3069833395.205687
-0.011079,-0.009568,0.002149,0,0,7369008209.540314,-9226641279.862926
-0.011079,-0.009568,0.002149,1,-1,1208546643.623447,-960010103.038835
-0.011079,-0.009568,0.002149,1,0,-854010171.222010,-1073292223.896229
-0.011079,-0.009568,0.002149,1,1,-263737636.661094,-925750071.770919
-0.012796,-0.004102,0.007788,0,0,11424702496.626715,12180246591.277357
-0.012796,-0.004102,0.007788,1,-1,1063072700.322443,357937380.985033
-0.012796,-0.004102,0.007788,1,0,-527341821.954781,-1500682860.909011
-0.012796,-0.004102,0.007788,1,1,122973291.097574,-3800837524.366745
-0.002008,-0.005631,0.008754,0,0,37772079719.894913,39940469802.227188
-0.002008,-0.005631,0.008754,1,-1,5035572866.320768,-4089617102.597445
-0.002008,-0.005631,0.008754,1,0,-5651417747.699545,-2615637562.764001
-0.002008,-0.005631,0.008754,1,1,416877057.976535,-1696364129.030807
0.010002,-0.001407,-0.000245,0,0,-9025409460.512920,6469526092.533230
0.010002,-0.001407,-0.000245,1,-1,1936172458.418338,-2885994872.398399
0.010002,-0.001407,-0.000245,1,0,1075144835.977686,-504386443.287318
0.010002,-0.001407,-0.000245,1,1,786728296.840629,-612945355.947817
0.011566,-0.008728,-0.000603,0,0,16976751494.789488,2246121647.105868
0.011566,-0.008728,-0.000603,1,-1,-2579515244.928206,5729889982.842402
0.011566,-0.008728,-0.000603,1,0,-470966333.413422,-1886763645.840093
0.011566,-0.008728,-0.000603,1,1,-1629648385.252882,1012840196.278526
-0.010198,-0.001153,0.007103,0,0,-60860811369.021004,11208559582.894466
-0.010198,-0.001153,0.007103,1,-1,-7980802930.500550,5691379338.461376
-0.010198,-0.001153,0.007103,1,0,10879331572.210497,1350922738.823896
-0.010198,-0.001153,0.007103,1,1,6376840902.224357,2036637107.826213
-0.013476,-0.006286,0.006879,0,0,-4315131006.687146,-20824251012.956562
-0.013476,-0.006286,0.006879,1,-1,22129638.633883,-768925864.287215
-0.013476,-0.006286,0.006879,1,0,733629424.900803,-2025171042.986133
-0.013476,-0.006286,0.006879,1,1,-26066892.712108,603162143.927797
-0.015713,0.003648,0.002843,0,0,185485456432.809204,-93777662438.904114
-0.015713,0.003648,0.002843,1,-1,16063382931.767635,-2513599379.403752
-0.015713,0.003648,0.002843,1,0,29389398000.278831,-3818987367.060653
-0.015713,0.003648,0.002843,1,1,-752961136.133099,-20851698119.685577
0.005219,-0.002096,0.008336,0,0,22112484331.576500,31804698982.339718
0.005219,-0.002096,0.008336,1,-1,2477309271.706087,-3361559186.007386
0.005219,-0.002096,0.008336,1,0,-7075790132.207621,-8929567047.621881
0.005219,-0.002096,0.008336,1,1,-1955236536.771634,2165828950.492350
0.002442,-0.014954,0.003081,0,0,46091834663.533218,-186679801695.616791
0.002442,-0.014954,0.003081,1,-1,-2561167064.487615,11347253824.838669
0.002442,-0.014954,0.003081,1,0,15098537986.583521,-29482641259.953171
0.002442,-0.014954,0.003081,1,1,4654928521.301134,-4301240158.045357
-0.002995,-0.013686,0.006708,0,0,-28426676512.501850,38836169480.700729
-0.002995,-0.013686,0.006708,1,-1,-398057615.622640,530025973.092536
-0.002995,-0.013686,0.006708,1,0,-1679573523.635413,1691458370.769012
-0.002995,-0.013686,0.006708,1,1,2655822317.790703,-421273412.962839
