geo_name,bunny,mode,10,k,325.388266,max_r,0.026161
source_x,source_y,source_z,n,m,re,im
-0.004155,0.001192,0.003516,0,0,-6207671250.173928,-15783773001.800663
-0.004155,0.001192,0.003516,1,-1,-546314354.645670,-656785480.241519
-0.004155,0.001192,0.003516,1,0,1165317626.363423,3343763609.196825
-0.004155,0.001192,0.003516,1,1,-407831260.278285,155651748.218064
-0.011871,-0.005684,0.008318,0,0,2692035352.496212,1013396545.584946
-0.011871,-0.005684,0.008318,1,-1,124660196.457301,-271401446.693198
-0.011871,-0.005684,0.008318,1,0,701554948.709856,-355892779.663504
-0.011871,-0.005684,0.008318,1,1,-213097396.693267,22851947.503337
0.004878,-0.000649,-0.001804,0,0,12448346181.214046,34321934917.119076
0.004878,-0.000649,-0.001804,1,-1,-428214815.602691,1495963170.353834
0.004878,-0.000649,-0.001804,1,0,-1064238497.770862,-728433909.511176
0.004878,-0.000649,-0.001804,1,1,-513895531.286848,-1211381205.573441
-0.006822,-0.015959,0.001304,0,0,737232196.875272,-1316631497.531661
-0.006822,-0.015959,0.001304,1,-1,163591768.527796,29902117.486678
-0.006822,-0.015959,0.001304,1,0,-3281988.102539,-105601231.202231
-0.006822,-0.015959,0.001304,1,1,63619818.589688,368682503.628674
-0.013785,-0.006395,0.006356,0,0,-4861388.970358,-3434568565.475718
-0.013785,-0.006395,0.006356,1,-1,549435997.472206,-10125107.251056
-0.013785,-0.006395,0.006356,1,0,126587558.849134,135961523.826378
-0.013785,-0.006395,0.006356,1,1,-737072367.165067,539195403.738618
-0.007076,0.000967,0.004947,0,0,4233460675.999534,8287679008.249458
-0.007076,0.000967,0.004947,1,-1,-171390415.517502,-288687651.691792
-0.007076,0.000967,0.004947,1,0,84988102.794122,-752171371.181778
-0.007076,0.000967,0.004947,1,1,530194309.247965,285730256.649512
-0.012100,-0.005022,-0.001066,0,0,1179743981.210880,692100327.863182
-0.012100,-0.005022,-0.001066,1,-1,-658227772.630428,-757222880.706078
-0.012100,-0.005022,-0.001066,1,0,-54409015.082944,601985230.528094
-0.012100,-0.005022,-0.001066,1,1,278875611.539582,-112135772.670479
-0.008602,-0.001787,0.007465,0,0,-6854737614.517763,10853769318.174301
-0.008602,-0.001787,0.007465,1,-1,285419381.515925,1227277554.488034
-0.008602,-0.001787,0.007465,1,0,59183856.798349,1886411237.391408
-0.008602,-0.001787,0.007465,1,1,228188584.568627,-512562879.786829
0.002656,-0.002456,0.008569,0,0,-2509113705.573079,-1644707847.000140
0.002656,-0.002456,0.008569,1,-1,214091652.383426,-1152103938.042247
0.002656,-0.002456,0.008569,1,0,1281152915.458089,-420300906.210443
0.002656,-0.002456,0.008569,1,1,-120270661.606635,2281272362.099223
0.003768,-0.015073,0.004719,0,0,-78446977471.791687,45924241071.281036
0.003768,-0.015073,0.004719,1,-1,549945507.130621,2908213314.636104
0.003768,-0.015073,0.004719,1,0,-9325271533.675085,4852466959.758846
0.003768,-0.015073,0.004719,1,1,2710488744.444539,846713204.066744
-0.004270,-0.010260,0.007378,0,0,-5466223895.768175,-47228754475.900009
-0.004270,-0.010260,0.007378,1,-1,-3177637874.533626,-835039053.939542
-0.004270,-0.010260,0.007378,1,0,1727184314.589132,369017003.772992
-0.004270,-0.010260,0.007378,1,1,-3390859811.843863,363839656.352748
0.009522,0.000523,0.004318,0,0,-22850654995.774094,-17592680617.446281
0.009522,0.000523,0.004318,1,-1,-383160830.449342,-1135741503.964411
0.009522,0.000523,0.004318,1,0,2539013738.401389,1359332288.269917
0.009522,0.000523,0.004318,1,1,-263437278.265806,-1685431522.729633
0.014428,-0.013615,0.005256,0,0,401126445.156882,-32480771.699634
0.014428,-0.013615,0.005256,1,-1,-182282621.902382,125787545.401305
0.014428,-0.013615,0.005256,1,0,128978224.231915,188710829.945039
0.014428,-0.013615,0.005256,1,1,-87494442.325639,26141420.543646
0.004904,0.000150,-0.001328,0,0,-12327902092.732647,-42736102321.584839
0.004904,0.000150,-0.001328,1,-1,720570775.317783,-164580753.930968
0.004904,0.000150,-0.001328,1,0,1114545541.979920,3584833373.109372
0.004904,0.000150,-0.001328,1,1,754673233.766156,123883880.591091
-0.009852,-0.003017,0.008125,0,0,1379072726.456172,-2565406000.036904
-0.009852,-0.003017,0.008125,1,-1,-535340836.243600,-329466151.432452
-0.009852,-0.003017,0.008125,1,0,61118258.133684,-950635115.729272
-0.009852,-0.003017,0.008125,1,1,-368996834.325844,-71241347.013535
-0.008240,-0.007645,0.008111,0,0,-675459515.906815,14946762242.153963
-0.008240,-0.007645,0.008111,1,-1,278883806.320521,-1201537753.937457
-0.008240,-0.007645,0.008111,1,0,-1129623920.184291,1896221491.937862
-0.008240,-0.007645,0.008111,1,1,-1255254144.567175,103407617.342484
-0.009628,-0.006934,-0.001726,0,0,-6641756963.510425,2721143529.224921
-0.009628,-0.006934,-0.001726,1,-1,-1079135757.634448,-671616678.832434
-0.009628,-0.006934,-0.001726,1,0,-6251267.096297,-2355223038.385497
-0.009628,-0.006934,-0.001726,1,1,-113120989.356177,69558945.602359
0.008519,-0.002278,0.008154,0,0,713945008.484715,13136658674.544582
0.008519,-0.002278,0.008154,1,-1,2424201019.758244,-523080547.760615
0.008519,-0.002278,0.008154,1,0,-2988530511.030730,-209972352.186733
0.008519,-0.002278,0.008154,1,1,-1481493002.940404,255646833.465496
-0.010001,-0.010052,0.003770,0,0,-5322053751.455026,-940186679.103146
-0.010001,-0.010052,0.003770,1,-1,79766420.759063,-112343363.657050
-0.010001,-0.010052,0.003770,1,0,-883956283.044172,45604325.287510
-0.010001,-0.010052,0.003770,1,1,-66197937.182436,349224231.530416
-0.006377,-0.012313,0.003411,0,0,2987709138.032756,-10528126224.562363
-0.006377,-0.012313,0.003411,1,-1,-102264187.053865,-1003166713.122935
-0.006377,-0.012313,0.003411,1,0,1500656884.295412,-1281068177.272952
-0.006377,-0.012313,0.003411,1,1,-1197107892.263601,1581575080.394727
-0.004649,-0.015851,0.004152,0,0,-556327007.934622,8651491248.730909
-0.004649,-0.015851,0.004152,1,-1,625113466.195021,-609527038.878086
-0.004649,-0.015851,0.004152,1,0,-564900982.047608,978283459.769949
-0.004649,-0.015851,0.004152,1,1,557643058.809820,729598337.790305
-0.011006,-0.003830,0.008304,0,0,-3987542359.822026,-6162595028.736853
-0.011006,-0.003830,0.008304,1,-1,-216743978.847890,-147692471.605903
-0.011006,-0.003830,0.008304,1,0,415771650.014951,-242519901.803495
-0.011006,-0.003830,0.008304,1,1,-971308578.065226,993207066.754361
-0.009193,-0.009331,0.006351,0,0,-1288228719.529285,2131977710.712873
-0.009193,-0.009331,0.006351,1,-1,-46910272.480072,484462622.095519
-0.009193,-0.009331,0.006351,1,0,189840996.857176,314595400.009928
-0.009193,-0.009331,0.006351,1,1,-26420814.395926,198464685.600218
0.006802,0.001638,0.006048,0,0,14364710808.111271,-23566842429.445583
0.006802,0.001638,0.006048,1,-1,1546007081.990283,-1347767816.275301
0.006802,0.001638,0.006048,1,0,92157386.780967,-1966867741.749943
0.006802,0.001638,0.006048,1,1,-3455808975.836764,-1952039432.055691
-0.013281,0.008712,0.005540,0,0,-2270860844.057406,4250189203.883346
-0.013281,0.008712,0.005540,1,-1,452899363.422811,-1096929720.232294
-0.013281,0.008712,0.005540,1,0,149872557.499656,45245592.171893
-0.013281,0.008712,0.005540,1,1,-809372712.243539,908503716.312394
-0.012435,0.005373,0.007135,0,0,-90240550.071477,-439886328.504446
-0.012435,0.005373,0.007135,1,-1,-423604233.338706,-274070763.879164
-0.012435,0.005373,0.007135,1,0,649193467.996964,111069901.647927
-0.012435,0.005373,0.007135,1,1,149634436.241368,-130953917.169394
-0.009063,-0.007064,-0.001613,0,0,4014975094.563225,-1875857027.447624
-0.009063,-0.007064,-0.001613,1,-1,1052513838.477256,-355158367.582151
-0.009063,-0.007064,-0.001613,1,0,421856917.542681,2504671567.204489
-0.009063,-0.007064,-0.001613,1,1,-177812332.283964,-63757865.890478
-0.001510,-0.012648,0.007147,0,0,1788383650.372200,-11176583197.061626
-0.001510,-0.012648,0.007147,1,-1,-3561253800.304221,-1458898246.259860
-0.001510,-0.012648,0.007147,1,0,687361079.701007,-523048165.764678
-0.001510,-0.012648,0.007147,1,1,976910563.807123,-1173909563.501902
-0.015583,0.008015,0.005117,0,0,1306650231.734285,-23455338343.120075
-0.015583,0.008015,0.005117,1,-1,1418321352.104637,-1680188573.275068
-0.015583,0.008015,0.005117,1,0,-817215779.952920,2896651735.706900
-0.015583,0.008015,0.005117,1,1,-235742189.644870,3876735229.855612
0.005813,0.002144,0.005616,0,0,-9363908367.261353,255198919474.306885
0.005813,0.002144,0.005616,1,-1,-8074145743.951550,-3989980838.173447
0.005813,0.002144,0.005616,1,0,1563541901.870251,-24168196667.187363
0.005813,0.002144,0.005616,1,1,-8997107879.204624,9759756920.457325
0.002941,-0.007430,0.011871,0,0,-2385514935.910525,1214148178.627666
0.002941,-0.007430,0.011871,1,-1,463449434.358502,244898606.522361
0.002941,-0.007430,0.011871,1,0,315263406.931882,877563291.532614
0.002941,-0.007430,0.011871,1,1,541404635.065036,-362741070.688062
0.001908,-0.001655,-0.002367,0,0,-1665095640.229247,6279750449.718193
0.001908,-0.001655,-0.002367,1,-1,755650206.810557,-2334555576.867016
0.001908,-0.001655,-0.002367,1,0,1430820487.378095,489626868.595499
0.001908,-0.001655,-0.002367,1,1,547286378.096548,-1769226215.280074
0.003830,-0.014791,0.008504,0,0,-10783372216.855618,-178906114.440991
0.003830,-0.014791,0.008504,1,-1,705839925.996569,-454052800.195649
0.003830,-0.014791,0.008504,1,0,-1556070113.023374,965791412.249279
0.003830,-0.014791,0.008504,1,1,78605476.598666,-93085873.801839
0.012625,-0.006463,0.005164,0,0,-1222693619.647463,-6257135937.653246
0.012625,-0.006463,0.005164,1,-1,113911071.441577,357308125.957590
0.012625,-0.006463,0.005164,1,0,837650291.552418,-1022315522.602180
0.012625,-0.006463,0.005164,1,1,477321980.884380,-141053361.604467
-0.015476,0.002010,0.003645,0,0,-905233360.139059,12868959369.038321
-0.015476,0.002010,0.003645,1,-1,-966653215.623743,1854807127.332016
-0.015476,0.002010,0.003645,1,0,-2081948776.699612,875673365.043584
-0.015476,0.002010,0.003645,1,1,11770160.957069,183075407.373753
0.001514,-0.014006,-0.004644,0,0,1105781959.271844,-163171281.874793
0.001514,-0.014006,-0.004644,1,-1,214880116.407425,230311690.930284
0.001514,-0.014006,-0.004644,1,0,178141994.169835,-19302353.278941
0.001514,-0.014006,-0.004644,1,1,93739737.758340,-147614893.761941
0.007549,0.001850,0.003304,0,0,-15514628667.905987,262132984051.072510
0.007549,0.001850,0.003304,1,-1,8504694838.865192,5770696620.065065
0.007549,0.001850,0.003304,1,0,34896708304.529640,-7576235364.931078
0.007549,0.001850,0.003304,1,1,-12388523758.956295,960538248.288859
-0.001935,-0.004147,-0.003022,0,0,11836788746.968292,650213909.442479
-0.001935,-0.004147,-0.003022,1,-1,-823413467.469319,-747441548.422454
-0.001935,-0.004147,-0.003022,1,0,-1378216547.186408,657139052.420364
-0.001935,-0.004147,-0.003022,1,1,-670462894.981386,3116470813.942831
-0.008544,-0.005750,0.008616,0,0,-4776458220.313313,-11355542104.965624
-0.008544,-0.005750,0.008616,1,-1,-826555530.107584,1819132116.624137
-0.008544,-0.005750,0.008616,1,0,-100484041.113133,207328266.757356
-0.008544,-0.005750,0.008616,1,1,170991604.585128,-692790130.643345
0.002766,-0.014960,0.005206,0,0,32619143431.668896,-17963731052.387318
0.002766,-0.014960,0.005206,1,-1,-1063500671.645859,-736315001.395355
0.002766,-0.014960,0.005206,1,0,3417156722.556517,-1936956493.032394
0.002766,-0.014960,0.005206,1,1,-387237829.345828,-460603690.038814
0.006974,0.000621,-0.000524,0,0,-26291242214.858154,13790024715.756788
0.006974,0.000621,-0.000524,1,-1,950965521.027302,547323237.566458
0.006974,0.000621,-0.000524,1,0,-1239375522.891177,-3227771336.839001
0.006974,0.000621,-0.000524,1,1,1057102618.075714,604704924.578957
-0.015891,0.003307,0.008299,0,0,-5284735766.209579,-10940593424.967726
-0.015891,0.003307,0.008299,1,-1,15064326.950342,171477483.799670
-0.015891,0.003307,0.008299,1,0,81712968.420336,316509232.383849
-0.015891,0.003307,0.008299,1,1,672183007.068585,-326706168.863441
0.002410,-0.005121,-0.004468,0,0,-7019746938.071468,6740519841.741377
0.002410,-0.005121,-0.004468,1,-1,1526157777.926806,1883901868.207704
0.002410,-0.005121,-0.004468,1,0,750243033.021512,-362916387.032490
0.002410,-0.005121,-0.004468,1,1,-281766606.609965,683419312.929029
0.013137,-0.009927,0.004467,0,0,-3158743379.014537,-5140589448.159425
0.013137,-0.009927,0.004467,1,-1,-243985641.208892,189630560.088852
0.013137,-0.009927,0.004467,1,0,-237413259.008972,-410683258.481819
0.013137,-0.009927,0.004467,1,1,-600486577.968364,-776843897.932908
0.007436,0.001906,0.003276,0,0,-54770740375.679932,-280018803527.601196
0.007436,0.001906,0.003276,1,-1,-7171308947.766525,-11222097635.705050
0.007436,0.001906,0.003276,1,0,-24649676463.939468,12771059713.256523
0.007436,0.001906,0.003276,1,1,13490764201.552898,-5607158946.854403
-0.007094,-0.011058,0.005534,0,0,-9620754272.421892,1849803291.876100
-0.007094,-0.011058,0.005534,1,-1,-1144787445.174411,1364377941.287659
-0.007094,-0.011058,0.005534,1,0,-522803191.589149,-63625167.672451
-0.007094,-0.011058,0.005534,1,1,1145023637.527896,1218535368.288672
0.000816,-0.011150,0.009786,0,0,-9041295303.064808,-171795026.447231
0.000816,-0.011150,0.009786,1,-1,-2364690047.152727,4078342325.272790
0.000816,-0.011150,0.009786,1,0,-301198323.961845,637207676.862645
0.000816,-0.011150,0.009786,1,1,-1564371627.953276,3071637982.859025
-0.014246,-0.001156,0.002070,0,0,14807557742.351290,-21670583813.605320
-0.014246,-0.001156,0.002070,1,-1,3325978871.161641,-1492557369.348559
-0.014246,-0.001156,0.002070,1,0,-20324868.357193,1965212274.534096
-0.014246,-0.001156,0.002070,1,1,484665856.476309,2833165470.788416
0.009224,-0.015764,0.005451,0,0,-2060697387.229682,-4400805048.616840
0.009224,-0.015764,0.005451,1,-1,-207171838.015267,757324751.608388
0.009224,-0.015764,0.005451,1,0,-381363227.120306,-199488172.546632
0.009224,-0.015764,0.005451,1,1,-54462542.508956,163997858.650264
-0.002466,-0.015084,0.006159,0,0,-13851851995.742252,11864386193.455559
-0.002466,-0.015084,0.006159,1,-1,544750959.917866,832046099.302540
-0.002466,-0.015084,0.006159,1,0,-1581120526.634508,2075724.609978
-0.002466,-0.015084,0.006159,1,1,114346455.353478,-81811513.294714
0.002644,-0.008974,0.011752,0,0,7045533186.492320,672745542.255417
0.002644,-0.008974,0.011752,1,-1,-609718650.295415,-510995828.079974
0.002644,-0.008974,0.011752,1,0,399021128.333977,529353125.451553
0.002644,-0.008974,0.011752,1,1,122181178.730230,-725286574.438554
-0.002276,-0.000389,0.006489,0,0,11121696074.434437,1563877969.156690
-0.002276,-0.000389,0.006489,1,-1,735111242.530907,-448538597.808787
-0.002276,-0.000389,0.006489,1,0,-1390839826.099299,-136967214.714475
-0.002276,-0.000389,0.006489,1,1,-1537524716.187454,392006111.066500
-0.013833,-0.007313,0.002435,0,0,1196653906.912853,-5275059186.295357
-0.013833,-0.007313,0.002435,1,-1,-71294928.994694,-109969434.980989
-0.013833,-0.007313,0.002435,1,0,234171555.468362,-497312422.843984
-0.013833,-0.007313,0.002435,1,1,700016666.557715,-460519134.928701
-0.003872,-0.008585,0.007723,0,0,2336320565.131264,40188309001.769875
-0.003872,-0.008585,0.007723,1,-1,3966141702.594114,3221821399.143077
-0.003872,-0.008585,0.007723,1,0,79549860.014048,-872734456.606223
-0.003872,-0.008585,0.007723,1,1,2680045376.707760,-5076828110.563453
0.009152,-0.007399,0.009659,0,0,2447179010.151940,-2019037516.935364
0.009152,-0.007399,0.009659,1,-1,104553537.484405,313437018.289782
0.009152,-0.007399,0.009659,1,0,36451828.578563,-65689048.915139
0.009152,-0.007399,0.009659,1,1,-35695911.184658,-1261744045.229498
-0.011348,0.007822,0.003302,0,0,421474962.266342,-4309058055.844869
-0.011348,0.007822,0.003302,1,-1,-380148046.503267,-862575265.425583
-0.011348,0.007822,0.003302,1,0,93249818.034761,559524857.318238
-0.011348,0.007822,0.003302,1,1,-1160540844.729938,-1385101030.132137
0.009302,-0.004312,0.009040,0,0,-6150349221.746349,-1952796007.656608
0.009302,-0.004312,0.009040,1,-1,-393960332.425234,-885385826.324357
0.009302,-0.004312,0.009040,1,0,816777303.973617,841057752.877144
0.009302,-0.004312,0.009040,1,1,153079556.916903,341319456.472269
-0.004324,0.000395,0.005504,0,0,-9272806821.379005,-8429156727.875076
-0.004324,0.000395,0.005504,1,-1,-726644253.562674,-676029645.616319
-0.004324,0.000395,0.005504,1,0,2692967261.854925,2191530599.513964
-0.004324,0.000395,0.005504,1,1,168430399.874108,654275695.870844
-0.015085,0.004679,0.002085,0,0,-6017919439.775432,3672309574.544460
-0.015085,0.004679,0.002085,1,-1,1123075039.290876,-481230207.776511
-0.015085,0.004679,0.002085,1,0,1430536152.405922,-1070772271.904806
-0.015085,0.004679,0.002085,1,1,49858352.210020,-1119400569.467394
-0.000050,0.000400,0.006643,0,0,7523190087.892786,10793310007.193554
-0.000050,0.000400,0.006643,1,-1,561935083.573079,163105855.597836
-0.000050,0.000400,0.006643,1,0,1454971420.973928,1538623082.667943
-0.000050,0.000400,0.006643,1,1,-313099574.762355,577379432.329541
0.000649,-0.006568,-0.006281,0,0,3203175256.915593,3439723475.836638
0.000649,-0.006568,-0.006281,1,-1,85772000.349999,-281126204.396055
0.000649,-0.006568,-0.006281,1,0,-2481628670.725723,1883982233.344938
0.000649,-0.006568,-0.006281,1,1,-352036995.320689,2235333938.932919
-0.015793,0.005038,0.006443,0,0,-3452608988.718122,10658337010.374722
-0.015793,0.005038,0.006443,1,-1,688007580.857951,433131663.688672
-0.015793,0.005038,0.006443,1,0,879939919.016633,-2752031554.892533
-0.015793,0.005038,0.006443,1,1,2080670545.076748,-1218396287.143687
-0.000686,-0.014896,0.007170,0,0,2109149735.333370,-61529775.858751
-0.000686,-0.014896,0.007170,1,-1,344068933.442426,-34483556.556810
-0.000686,-0.014896,0.007170,1,0,-649953322.109007,638900398.134205
-0.000686,-0.014896,0.007170,1,1,-844901168.784881,-787709088.403958
0.007555,-0.001850,0.008080,0,0,-10587357100.657375,-2023042580.642756
0.007555,-0.001850,0.008080,1,-1,-516964648.969690,-151968700.374660
0.007555,-0.001850,0.008080,1,0,-893786057.330843,-21765313.967797
0.007555,-0.001850,0.008080,1,1,1740027327.874214,4024917910.239325
0.004249,-0.014784,0.008494,0,0,7399791837.433699,2486855543.864111
0.004249,-0.014784,0.008494,1,-1,-205856254.936675,144978865.148176
0.004249,-0.014784,0.008494,1,0,1105369869.165411,-803059807.873079
0.004249,-0.014784,0.008494,1,1,148127654.846316,464714053.440482
0.011391,-0.007923,0.007573,0,0,3931532690.103808,7775504350.633349
0.011391,-0.007923,0.007573,1,-1,1298508281.127193,-1540010616.377134
0.011391,-0.007923,0.007573,1,0,424322413.805427,556336581.197464
0.011391,-0.007923,0.007573,1,1,639687933.347442,115031427.684485
-0.001652,-0.014160,-0.000889,0,0,2144345891.770907,6040215255.536533
-0.001652,-0.014160,-0.000889,1,-1,96176284.162409,1283031603.029497
-0.001652,-0.014160,-0.000889,1,0,-378314039.109261,664613259.729444
-0.001652,-0.014160,-0.000889,1,1,175742713.767422,-1075564690.733196
0.003537,-0.004971,-0.004128,0,0,17061497984.114866,-7591933196.838162
0.003537,-0.004971,-0.004128,1,-1,-2175915382.849843,3238357514.045635
0.003537,-0.004971,-0.004128,1,0,-2085335659.062733,1151810759.544033
0.003537,-0.004971,-0.004128,1,1,1034888391.877816,1196522403.493710
-0.014927,-0.004226,0.005449,0,0,4900291576.952722,-28136606349.479263
-0.014927,-0.004226,0.005449,1,-1,-2840828962.733898,-2617722162.778936
-0.014927,-0.004226,0.005449,1,0,128796926.726953,-961280369.057033
-0.014927,-0.004226,0.005449,1,1,-584871433.043341,330955433.370140
0.000867,-0.006548,-0.006201,0,0,2069093749.886024,-6795164872.690136
0.000867,-0.006548,-0.006201,1,-1,213948762.179989,1113384141.883266
0.000867,-0.006548,-0.006201,1,0,1969415411.300314,-1744900711.781484
0.000867,-0.006548,-0.006201,1,1,419301086.867022,-1577185401.785129
-0.011556,0.005578,0.001617,0,0,-14596512967.930262,11285100118.899658
-0.011556,0.005578,0.001617,1,-1,-849566386.309286,-617712124.588069
-0.011556,0.005578,0.001617,1,0,-2103868467.999538,-777769987.114667
-0.011556,0.005578,0.001617,1,1,-1382957813.587530,364971009.739140
-0.003495,-0.012438,0.000188,0,0,-7049795165.760756,-1851743141.024685
-0.003495,-0.012438,0.000188,1,-1,-544614500.047727,-2611299279.133211
-0.003495,-0.012438,0.000188,1,0,371175889.068341,-121655752.053297
-0.003495,-0.012438,0.000188,1,1,81922722.450423,-442680948.433094
-0.012136,-0.007579,-0.000168,0,0,2332679459.254272,-133585920.831909
-0.012136,-0.007579,-0.000168,1,-1,-432053395.047464,581950934.966957
-0.012136,-0.007579,-0.000168,1,0,-261604164.485791,-414298746.389828
-0.012136,-0.007579,-0.000168,1,1,351579419.968366,-551758046.983239
0.012372,-0.005782,0.000449,0,0,2974146357.603321,-9608898762.202599
0.012372,-0.005782,0.000449,1,-1,290149714.156653,1757832044.138121
0.012372,-0.005782,0.000449,1,0,-828123263.413587,235506792.815316
0.012372,-0.005782,0.000449,1,1,1309919267.198991,-599997449.024453
0.012876,-0.007982,0.004296,0,0,5841408132.908284,5940271294.257335
0.012876,-0.007982,0.004296,1,-1,-199357248.923882,-1449682466.521720
0.012876,-0.007982,0.004296,1,0,-185803736.134441,-407570012.377476
0.012876,-0.007982,0.004296,1,1,439502611.538703,57721124.635523
-0.014798,0.007206,0.008561,0,0,742185474.694248,769978468.618237
-0.014798,0.007206,0.008561,1,-1,-69242507.722141,-206210819.984794
-0.014798,0.007206,0.008561,1,0,-362593772.576490,185886894.526360
-0.014798,0.007206,0.008561,1,1,471249668.149089,153202803.990624
-0.010728,-0.009404,0.001181,0,0,13955036744.415293,-1699223.351998
-0.010728,-0.009404,0.001181,1,-1,-231913850.932732,-51418501.664820
-0.010728,-0.009404,0.001181,1,0,-896005569.083215,2040566050.481819
-0.010728,-0.009404,0.001181,1,1,-684849929.950210,-565256569.374332
-0.004031,-0.012065,0.006988,0,0,2294022655.608473,27152441827.856052
-0.004031,-0.012065,0.006988,1,-1,2705753298.114810,517305289.476084
-0.004031,-0.012065,0.006988,1,0,2580558513.900127,3750476015.876008
-0.004031,-0.012065,0.006988,1,1,108914220.027589,194879375.962642
-0.001023,-0.008630,-0.005624,0,0,5854379639.337406,298324262.670976
-0.001023,-0.008630,-0.005624,1,-1,1046553486.430609,705458941.197645
-0.001023,-0.008630,-0.005624,1,0,123498482.899140,-666243252.296461
-0.001023,-0.008630,-0.005624,1,1,-216876137.673102,-919250797.220095
0.003830,-0.013282,-0.004625,0,0,-1539237127.118714,-613979084.152319
0.003830,-0.013282,-0.004625,1,-1,557699072.957236,73624568.617802
0.003830,-0.013282,-0.004625,1,0,84239818.528438,17741130.483059
0.003830,-0.013282,-0.004625,1,1,-281676069.596851,-196279114.788452
0.005371,-0.006323,0.011440,0,0,1341062609.083506,655319012.018390
0.005371,-0.006323,0.011440,1,-1,-154121643.548256,578771711.936862
0.005371,-0.006323,0.011440,1,0,-53721705.646696,84838973.599085
0.005371,-0.006323,0.011440,1,1,486510807.820545,-530521520.494513
-0.006077,-0.012570,0.006111,0,0,7430655690.699773,1219679560.668438
-0.006077,-0.012570,0.006111,1,-1,371154061.438123,-221573600.991848
-0.006077,-0.012570,0.006111,1,0,-34121051.823382,70784725.943447
-0.006077,-0.012570,0.006111,1,1,-483608457.388515,-1268909193.795626
0.008430,0.001313,0.004653,0,0,54112776538.124672,4313749150.117269
0.008430,0.001313,0.004653,1,-1,-3180372310.296852,-1056869614.584187
0.008430,0.001313,0.004653,1,0,-7156745772.005887,-838523939.421089
0.008430,0.001313,0.004653,1,1,2544759154.483725,-1452693246.469909
-0.000061,0.001067,0.005359,0,0,-65454898277.803345,-81071709531.318756
-0.000061,0.001067,0.005359,1,-1,-794177722.405616,868507181.988200
-0.000061,0.001067,0.005359,1,0,6022692451.070614,8702216377.728731
-0.000061,0.001067,0.005359,1,1,-275298549.070936,-49841462.915771
0.005565,0.002206,0.005461,0,0,89494415081.842560,-172829507189.344727
0.005565,0.002206,0.005461,1,-1,6410765492.015569,9178439235.055828
0.005565,0.002206,0.005461,1,0,-3789708733.941322,20229637698.222462
0.005565,0.002206,0.005461,1,1,12211916246.197937,-12381350580.665562
-0.001789,-0.008746,-0.003447,0,0,-4383372162.523499,-9893852949.699446
-0.001789,-0.008746,-0.003447,1,-1,-2070427269.961590,-1737265490.943556
-0.001789,-0.008746,-0.003447,1,0,-2049612479.036723,-1611002949.577985
-0.001789,-0.008746,-0.003447,1,1,-668349135.586141,2271619084.096317
0.004284,-0.015050,0.005547,0,0,35226658950.210899,-23595405224.375309
0.004284,-0.015050,0.005547,1,-1,-1326221102.701266,-1171617335.594835
0.004284,-0.015050,0.005547,1,0,4643876827.361773,-3008176109.264743
0.004284,-0.015050,0.005547,1,1,-212693439.155744,-612241504.727046
-0.010796,-0.000034,-0.000067,0,0,8832230386.537115,-11225300262.188169
-0.010796,-0.000034,-0.000067,1,-1,3729655616.927938,-3262255034.706564
-0.010796,-0.000034,-0.000067,1,0,-1702825061.717872,793921169.067517
-0.010796,-0.000034,-0.000067,1,1,1019363978.550376,-1716738454.305054
0.008609,-0.001261,0.007492,0,0,34906423135.846458,1688280918.104206
0.008609,-0.001261,0.007492,1,-1,-209542777.523635,205402533.514587
0.008609,-0.001261,0.007492,1,0,-3211220991.567020,-1994184985.375676
0.008609,-0.001261,0.007492,1,1,178678132.395080,2274382075.101349
0.006860,-0.015874,0.004407,0,0,-3955985003.544879,4291659138.628872
0.006860,-0.015874,0.004407,1,-1,300966840.765612,171427484.938263
0.006860,-0.015874,0.004407,1,0,-507464667.903315,486254207.430561
0.006860,-0.015874,0.004407,1,1,-396738159.038601,205880917.097549
-0.014658,0.008159,0.003407,0,0,-393632644.287655,6337692516.953012
-0.014658,0.008159,0.003407,1,-1,-1336121713.050006,2147978775.362580
-0.014658,0.008159,0.003407,1,0,679646372.000772,-572521727.038036
-0.014658,0.008159,0.003407,1,1,1646252204.884557,-477204434.806841
0.005712,0.000172,0.007452,0,0,-28989550169.911819,17296526279.345245
0.005712,0.000172,0.007452,1,-1,2710998831.748385,2422107080.582813
0.005712,0.000172,0.007452,1,0,1221629932.504995,-766783426.383796
0.005712,0.000172,0.007452,1,1,117488152.915070,-2452617660.545409
-0.015807,0.005553,0.005353,0,0,1791278638.200922,13613884683.967264
-0.015807,0.005553,0.005353,1,-1,-796833.754956,974147932.451764
-0.015807,0.005553,0.005353,1,0,-692701748.304635,3585059139.694399
-0.015807,0.005553,0.005353,1,1,-1523486565.874708,-1979879200.431031
-0.013001,0.005388,0.001221,0,0,-4214116952.610031,-6858887458.943658
-0.013001,0.005388,0.001221,1,-1,1801136131.730208,843017359.580139
-0.013001,0.005388,0.001221,1,0,-952538035.017833,903733529.313220
-0.013001,0.005388,0.001221,1,1,289792938.449848,-840910426.052724
0.011788,-0.005947,0.006977,0,0,3722302539.909805,-3163296289.020195
0.011788,-0.005947,0.006977,1,-1,268080039.957772,-40347442.166851
0.011788,-0.005947,0.006977,1,0,1930461121.106112,277563426.928153
0.011788,-0.005947,0.006977,1,1,1233172118.269753,-392493127.911862
